Frame,Mean
1666,-0.116346
1667,-0.115559
1668,-0.117485
1669,-0.113194
1670,-0.113175
1671,-0.104217
1672,-0.113936
1673,-0.113469
1674,-0.111056
1675,-0.113467
1676,-0.112707
1677,-0.107567
1678,-0.106541
1679,-0.115764
1680,-0.108576
1681,-0.108484
1682,-0.115435
1683,-0.108105
1684,-0.110417
1685,-0.116350
1686,-0.108936
1687,-0.102728
1688,-0.102435
1689,-0.107334
1690,-0.107817
1691,-0.108411
1692,-0.105606
1693,-0.114679
1694,-0.111600
1695,-0.108203
1696,-0.114463
1697,-0.102893
1698,-0.108526
1699,-0.101992
1700,-0.111991
1701,-0.111957
1702,-0.104759
1703,-0.099861
1704,-0.104548
1705,-0.099305
1706,-0.102614
1707,-0.102655
1708,-0.102353
1709,-0.091534
1710,-0.101926
1711,-0.101328
1712,-0.104325
1713,-0.102099
1714,-0.102663
1715,-0.104884
1716,-0.105726
1717,-0.097660
1718,-0.102670
1719,-0.098535
1720,-0.097700
1721,-0.102445
1722,-0.092835
1723,-0.099815
1724,-0.103931
1725,-0.101100
1726,-0.099374
1727,-0.100524
1728,-0.099716
1729,-0.088469
1730,-0.101631
1731,-0.098353
1732,-0.096592
1733,-0.098642
1734,-0.105671
1735,-0.109688
1736,-0.108258
1737,-0.104758
1738,-0.099261
1739,-0.093149
1740,-0.097017
1741,-0.098135
1742,-0.097041
1743,-0.098555
1744,-0.093382
1745,-0.097731
1746,-0.103822
1747,-0.106800
1748,-0.103380
1749,-0.102074
1750,-0.096490
1751,-0.099360
1752,-0.096347
1753,-0.101446
1754,-0.094139
1755,-0.099692
1756,-0.103367
1757,-0.104666
1758,-0.093124
1759,-0.092181
1760,-0.090676
1761,-0.099260
1762,-0.090914
1763,-0.088550
1764,-0.090446
1765,-0.087712
1766,-0.089795
1767,-0.094988
1768,-0.093232
1769,-0.091644
1770,-0.088168
1771,-0.093189
1772,-0.093800
1773,-0.092945
1774,-0.096767
1775,-0.093326
1776,-0.095360
1777,-0.093562
1778,-0.101832
1779,-0.095162
1780,-0.091308
1781,-0.091837
1782,-0.101685
1783,-0.094027
1784,-0.086467
1785,-0.083924
1786,-0.100321
1787,-0.090900
1788,-0.084193
1789,-0.088161
1790,-0.084307
1791,-0.087912
1792,-0.094535
1793,-0.099359
1794,-0.091473
1795,-0.089157
1796,-0.087005
1797,-0.092995
1798,-0.082529
1799,-0.087278
1800,-0.087737
1801,-0.087352
1802,-0.086818
1803,-0.098267
1804,-0.086079
1805,-0.078664
1806,-0.093942
1807,-0.088584
1808,-0.089393
1809,-0.088706
1810,-0.084051
1811,-0.087301
1812,-0.091420
1813,-0.092793
1814,-0.091192
1815,-0.093408
1816,-0.091102
1817,-0.093339
1818,-0.096109
1819,-0.095769
1820,-0.082586
1821,-0.089928
1822,-0.087275
1823,-0.089539
1824,-0.085351
1825,-0.087693
1826,-0.092548
1827,-0.089030
1828,-0.099283
1829,-0.096893
1830,-0.100246
1831,-0.086886
1832,-0.101794
1833,-0.097283
1834,-0.095465
1835,-0.097762
1836,-0.099924
1837,-0.096027
1838,-0.098228
1839,-0.092556
1840,-0.100031
1841,-0.099866
1842,-0.096796
1843,-0.099251
1844,-0.100787
1845,-0.096588
1846,-0.095750
1847,-0.101665
1848,-0.108673
1849,-0.099228
1850,-0.105557
1851,-0.099500
1852,-0.111921
1853,-0.111899
1854,-0.109025
1855,-0.121026
1856,-0.107995
1857,-0.105845
1858,-0.107340
1859,-0.114501
1860,-0.107065
1861,-0.113997
1862,-0.106468
1863,-0.118264
1864,-0.111968
1865,-0.108424
1866,-0.107656
1867,-0.114631
1868,-0.113254
1869,-0.108449
1870,-0.115197
1871,-0.110094
1872,-0.111931
1873,-0.115587
1874,-0.115770
1875,-0.106424
1876,-0.115099
1877,-0.112821
1878,-0.112050
1879,-0.108308
1880,-0.120039
1881,-0.116702
1882,-0.115845
1883,-0.110320
1884,-0.110426
1885,-0.117300
1886,-0.114159
1887,-0.117825
1888,-0.115712
1889,-0.111264
1890,-0.114436
1891,-0.108444
1892,-0.112501
1893,-0.120550
1894,-0.115991
1895,-0.110754
1896,-0.115628
1897,-0.112054
1898,-0.121727
1899,-0.114141
1900,-0.121495
1901,-0.111727
1902,-0.115009
1903,-0.111837
1904,-0.118515
1905,-0.110923
1906,-0.110946
1907,-0.117416
1908,-0.106758
1909,-0.113352
1910,-0.121913
1911,-0.113337
1912,-0.118392
1913,-0.113524
1914,-0.109789
1915,-0.112417
1916,-0.121229
1917,-0.120050
1918,-0.111460
1919,-0.118629
1920,-0.121434
1921,-0.112509
1922,-0.115463
1923,-0.116758
1924,-0.112746
1925,-0.117626
1926,-0.110261
1927,-0.107592
1928,-0.113143
1929,-0.111763
1930,-0.117782
1931,-0.107711
1932,-0.110518
1933,-0.110956
1934,-0.110180
1935,-0.106921
1936,-0.108988
1937,-0.109310
1938,-0.105122
1939,-0.103422
1940,-0.100098
1941,-0.107393
1942,-0.113172
1943,-0.101066
1944,-0.105107
1945,-0.103016
1946,-0.108566
1947,-0.113887
1948,-0.096338
1949,-0.112129
1950,-0.111529
1951,-0.107281
1952,-0.109098
1953,-0.105637
1954,-0.102619
1955,-0.105005
1956,-0.091907
1957,-0.096702
1958,-0.105114
1959,-0.098647
1960,-0.104731
1961,-0.094529
1962,-0.112204
1963,-0.105411
1964,-0.096937
1965,-0.095704
1966,-0.101126
1967,-0.100477
1968,-0.103638
1969,-0.098005
1970,-0.104002
1971,-0.101227
1972,-0.095580
1973,-0.105072
1974,-0.100361
1975,-0.096236
1976,-0.094854
1977,-0.089946
1978,-0.094207
1979,-0.087569
1980,-0.094346
1981,-0.095509
1982,-0.082042
1983,-0.094331
1984,-0.095442
1985,-0.096491
1986,-0.098021
1987,-0.102720
1988,-0.101809
1989,-0.092771
1990,-0.093699
1991,-0.100099
1992,-0.097795
1993,-0.097144
1994,-0.091980
1995,-0.094545
1996,-0.093632
1997,-0.089919
1998,-0.090589
1999,-0.089753
2000,-0.089828
2001,-0.089791
2002,-0.093299
2003,-0.090219
2004,-0.089038
2005,-0.087916
2006,-0.085012
2007,-0.089690
2008,-0.091932
2009,-0.090365
2010,-0.091005
2011,-0.092872
2012,-0.100059
2013,-0.095683
2014,-0.097565
2015,-0.092159
2016,-0.102557
2017,-0.099570
2018,-0.088525
2019,-0.092559
2020,-0.090860
2021,-0.088085
2022,-0.089266
2023,-0.086221
2024,-0.083875
2025,-0.089462
2026,-0.089747
2027,-0.093518
2028,-0.086230
2029,-0.102596
2030,-0.096991
2031,-0.094485
2032,-0.094894
2033,-0.095635
2034,-0.093400
2035,-0.093182
2036,-0.086900
2037,-0.088302
2038,-0.090178
2039,-0.108244
2040,-0.085921
2041,-0.088340
2042,-0.088105
2043,-0.085679
2044,-0.090831
2045,-0.082908
2046,-0.096946
2047,-0.090712
2048,-0.097525
2049,-0.093651
2050,-0.089815
2051,-0.102379
2052,-0.089516
2053,-0.099600
2054,-0.099749
2055,-0.100051
2056,-0.100891
2057,-0.100148
2058,-0.100302
2059,-0.093495
2060,-0.093908
2061,-0.099849
2062,-0.097906
2063,-0.093011
2064,-0.097838
2065,-0.094317
2066,-0.089249
2067,-0.098730
2068,-0.098610
2069,-0.102265
2070,-0.100814
2071,-0.092530
2072,-0.096859
2073,-0.102181
2074,-0.088420
2075,-0.099503
2076,-0.099009
2077,-0.094016
2078,-0.098835
2079,-0.107419
2080,-0.092589
2081,-0.097196
2082,-0.100485
2083,-0.100200
2084,-0.096205
2085,-0.099419
2086,-0.100836
2087,-0.102408
2088,-0.101925
2089,-0.094484
2090,-0.106004
2091,-0.102239
2092,-0.104661
2093,-0.101150
2094,-0.103303
2095,-0.101548
2096,-0.100068
2097,-0.105125
2098,-0.100389
2099,-0.108258
2100,-0.101678
2101,-0.096110
2102,-0.092296
2103,-0.108092
2104,-0.101710
2105,-0.105648
2106,-0.098298
2107,-0.102798
2108,-0.107546
2109,-0.098189
2110,-0.102986
2111,-0.103449
2112,-0.102308
2113,-0.101574
2114,-0.109821
2115,-0.099760
2116,-0.112912
2117,-0.114623
2118,-0.108587
2119,-0.111942
2120,-0.112973
2121,-0.104807
2122,-0.104993
2123,-0.101302
2124,-0.099871
2125,-0.102598
2126,-0.103672
2127,-0.103674
2128,-0.104693
2129,-0.105318
2130,-0.103559
2131,-0.107472
2132,-0.103907
2133,-0.104546
2134,-0.105957
2135,-0.115876
2136,-0.104108
2137,-0.100994
2138,-0.105862
2139,-0.106792
2140,-0.113287
2141,-0.103281
2142,-0.109916
2143,-0.113544
2144,-0.104012
2145,-0.111804
2146,-0.112555
2147,-0.111190
2148,-0.111927
2149,-0.115822
2150,-0.115060
2151,-0.117142
2152,-0.109436
2153,-0.110896
2154,-0.109640
2155,-0.114255
2156,-0.112792
2157,-0.111868
2158,-0.108509
2159,-0.119581
2160,-0.110489
2161,-0.115618
2162,-0.115190
2163,-0.115059
2164,-0.119059
2165,-0.113631
2166,-0.111321
2167,-0.119153
2168,-0.115136
2169,-0.111324
2170,-0.121703
2171,-0.118253
2172,-0.112501
2173,-0.119313
2174,-0.113393
2175,-0.127855
2176,-0.119630
2177,-0.118022
2178,-0.119452
2179,-0.126304
2180,-0.124271
2181,-0.127673
2182,-0.124738
2183,-0.122324
2184,-0.119295
2185,-0.122592
2186,-0.120878
2187,-0.121852
2188,-0.123997
2189,-0.121696
2190,-0.125392
2191,-0.126560
2192,-0.128198
2193,-0.124713
2194,-0.128948
2195,-0.129789
2196,-0.127786
2197,-0.125277
2198,-0.120796
2199,-0.128068
2200,-0.125079
2201,-0.117502
2202,-0.120071
2203,-0.117149
2204,-0.122892
2205,-0.117911
2206,-0.117799
2207,-0.126019
2208,-0.123491
2209,-0.123068
2210,-0.126453
2211,-0.126684
2212,-0.126801
2213,-0.124794
2214,-0.122013
2215,-0.123937
2216,-0.132764
2217,-0.126638
2218,-0.123611
2219,-0.128362
2220,-0.135835
2221,-0.127714
2222,-0.138672
2223,-0.133778
2224,-0.145135
2225,-0.140421
2226,-0.136932
2227,-0.129933
2228,-0.140687
2229,-0.126398
2230,-0.141921
2231,-0.133920
2232,-0.137024
2233,-0.133732
2234,-0.128774
2235,-0.131934
2236,-0.134260
2237,-0.138220
2238,-0.138253
2239,-0.133301
2240,-0.139165
2241,-0.137500
2242,-0.135642
2243,-0.139830
2244,-0.133257
2245,-0.137832
2246,-0.152104
2247,-0.144992
2248,-0.144168
2249,-0.139368
2250,-0.139576
2251,-0.136971
2252,-0.138550
2253,-0.140931
2254,-0.143084
2255,-0.135924
2256,-0.142920
2257,-0.143282
2258,-0.140341
2259,-0.134393
2260,-0.143996
2261,-0.137469
2262,-0.145948
2263,-0.142916
2264,-0.136670
2265,-0.141292
2266,-0.142373
2267,-0.144369
2268,-0.133761
2269,-0.133619
2270,-0.134857
2271,-0.140046
2272,-0.136929
2273,-0.135860
2274,-0.141323
2275,-0.142841
2276,-0.142172
2277,-0.143642
2278,-0.131609
2279,-0.142306
2280,-0.140280
2281,-0.137388
2282,-0.145011
2283,-0.145281
2284,-0.137140
2285,-0.138003
2286,-0.137189
2287,-0.136243
2288,-0.141942
2289,-0.134466
2290,-0.147112
2291,-0.142265
2292,-0.139684
2293,-0.142091
2294,-0.139908
2295,-0.131519
2296,-0.138674
2297,-0.151352
2298,-0.152905
2299,-0.148457
2300,-0.143715
2301,-0.143807
2302,-0.151476
2303,-0.149758
2304,-0.148253
2305,-0.142551
2306,-0.146856
2307,-0.141523
2308,-0.143509
2309,-0.142709
2310,-0.144511
2311,-0.144187
2312,-0.144414
2313,-0.140113
2314,-0.137821
2315,-0.150625
2316,-0.145487
2317,-0.149005
2318,-0.150518
2319,-0.145937
2320,-0.142880
2321,-0.145731
2322,-0.140378
2323,-0.146102
2324,-0.148497
2325,-0.148004
2326,-0.150045
2327,-0.149772
2328,-0.140773
2329,-0.145525
2330,-0.148796
2331,-0.153085
2332,-0.153956
2333,-0.151715
2334,-0.145941
2335,-0.152949
2336,-0.155909
2337,-0.150496
2338,-0.139562
2339,-0.150225
2340,-0.146312
2341,-0.145933
2342,-0.145769
2343,-0.140316
2344,-0.145502
2345,-0.142285
2346,-0.150391
2347,-0.148219
2348,-0.149809
2349,-0.151877
2350,-0.135247
2351,-0.146208
2352,-0.149550
2353,-0.145451
2354,-0.142660
2355,-0.151633
2356,-0.146278
2357,-0.144963
2358,-0.154397
2359,-0.147549
2360,-0.152693
2361,-0.147820
2362,-0.146013
2363,-0.148136
2364,-0.148560
2365,-0.155161
2366,-0.153608
2367,-0.144802
2368,-0.154942
2369,-0.148410
2370,-0.148371
2371,-0.150027
2372,-0.148469
2373,-0.155622
2374,-0.155003
2375,-0.154863
2376,-0.153574
2377,-0.149286
2378,-0.146435
2379,-0.144473
2380,-0.158742
2381,-0.153575
2382,-0.155173
2383,-0.152443
2384,-0.147975
2385,-0.153361
2386,-0.151035
2387,-0.155443
2388,-0.152550
2389,-0.151111
2390,-0.152663
2391,-0.151351
2392,-0.152807
2393,-0.153308
2394,-0.152277
2395,-0.145652
2396,-0.157741
2397,-0.161696
2398,-0.154599
2399,-0.149489
2400,-0.147390
2401,-0.151997
2402,-0.165813
2403,-0.161952
2404,-0.165430
2405,-0.156485
2406,-0.156257
2407,-0.154134
2408,-0.159649
2409,-0.158069
2410,-0.155593
2411,-0.150728
2412,-0.161047
2413,-0.151948
2414,-0.151927
2415,-0.153868
2416,-0.148964
2417,-0.152009
2418,-0.156788
2419,-0.150538
2420,-0.160143
2421,-0.152163
2422,-0.161838
2423,-0.159823
2424,-0.158453
2425,-0.148511
2426,-0.160079
2427,-0.153188
2428,-0.149771
2429,-0.150996
2430,-0.162087
2431,-0.154840
2432,-0.153131
2433,-0.153031
2434,-0.158043
2435,-0.153819
2436,-0.164751
2437,-0.161681
2438,-0.157881
2439,-0.154766
2440,-0.163046
2441,-0.156341
2442,-0.156100
2443,-0.159829
2444,-0.156307
2445,-0.155927
2446,-0.159864
2447,-0.153597
2448,-0.149380
2449,-0.153988
2450,-0.169303
2451,-0.155893
2452,-0.164299
2453,-0.160733
2454,-0.158600
2455,-0.158535
2456,-0.157079
2457,-0.154336
2458,-0.162364
2459,-0.156452
2460,-0.158766
2461,-0.160330
2462,-0.156347
2463,-0.155000
2464,-0.171691
2465,-0.162782
2466,-0.160918
2467,-0.166628
2468,-0.158545
2469,-0.166205
2470,-0.164691
2471,-0.160612
2472,-0.166152
2473,-0.158978
2474,-0.169702
2475,-0.166897
2476,-0.167702
2477,-0.159262
2478,-0.166716
2479,-0.165799
2480,-0.166491
2481,-0.165527
2482,-0.160563
2483,-0.166156
2484,-0.166972
2485,-0.165099
2486,-0.164322
2487,-0.163328
2488,-0.168936
2489,-0.166794
2490,-0.169069
2491,-0.169817
2492,-0.165300
2493,-0.166238
2494,-0.172905
2495,-0.161797
2496,-0.167495
2497,-0.167763
2498,-0.160300
2499,-0.160771
2500,-0.167684
2501,-0.156409
2502,-0.162677
2503,-0.158291
2504,-0.161891
2505,-0.160414
2506,-0.162717
2507,-0.167431
2508,-0.169771
2509,-0.164193
2510,-0.158689
2511,-0.162975
2512,-0.163056
2513,-0.158609
2514,-0.166788
2515,-0.169875
2516,-0.165424
2517,-0.170294
2518,-0.165334
2519,-0.169335
2520,-0.173070
2521,-0.172742
2522,-0.169377
2523,-0.163329
2524,-0.158248
2525,-0.167506
2526,-0.167420
2527,-0.164178
2528,-0.159819
2529,-0.162103
2530,-0.164731
2531,-0.164429
2532,-0.161168
2533,-0.162931
2534,-0.163428
2535,-0.168752
2536,-0.165282
2537,-0.154712
2538,-0.151085
2539,-0.161531
2540,-0.162300
2541,-0.158796
2542,-0.167914
2543,-0.160672
2544,-0.157591
2545,-0.157221
2546,-0.155039
2547,-0.156898
2548,-0.163106
2549,-0.154370
2550,-0.162034
2551,-0.158365
2552,-0.153388
2553,-0.152018
2554,-0.156238
2555,-0.166124
2556,-0.157846
2557,-0.159487
2558,-0.161727
2559,-0.160317
2560,-0.158493
2561,-0.155129
2562,-0.160293
2563,-0.172260
2564,-0.169955
2565,-0.167005
2566,-0.160546
2567,-0.163081
2568,-0.162075
2569,-0.166462
2570,-0.168034
2571,-0.159848
2572,-0.161115
2573,-0.166669
2574,-0.166049
2575,-0.163247
2576,-0.168230
2577,-0.167259
2578,-0.170739
2579,-0.176686
2580,-0.185721
2581,-0.173059
2582,-0.183920
2583,-0.190122
2584,-0.193291
2585,-0.190827
2586,-0.195711
2587,-0.193321
2588,-0.194792
2589,-0.197652
2590,-0.200179
2591,-0.194757
2592,-0.192780
2593,-0.192619
2594,-0.188556
2595,-0.192627
2596,-0.191288
2597,-0.179186
2598,-0.186761
2599,-0.190743
2600,-0.190794
2601,-0.183537
2602,-0.187173
2603,-0.189131
2604,-0.185546
2605,-0.183041
2606,-0.185917
2607,-0.192233
2608,-0.190115
2609,-0.189281
2610,-0.185798
2611,-0.186560
2612,-0.186502
2613,-0.187225
2614,-0.193795
2615,-0.189828
2616,-0.185040
2617,-0.195936
2618,-0.196790
2619,-0.192983
2620,-0.193030
2621,-0.196317
2622,-0.197626
2623,-0.198886
2624,-0.202454
2625,-0.202881
2626,-0.211706
2627,-0.203053
2628,-0.203365
2629,-0.210442
2630,-0.211277
2631,-0.206482
2632,-0.208634
2633,-0.213075
2634,-0.210863
2635,-0.210526
2636,-0.216169
2637,-0.209028
2638,-0.210173
2639,-0.210727
2640,-0.211066
2641,-0.215653
2642,-0.207960
2643,-0.208586
2644,-0.211597
2645,-0.209599
2646,-0.209935
2647,-0.210285
2648,-0.211857
2649,-0.209121
2650,-0.214204
2651,-0.214855
2652,-0.210080
2653,-0.215600
2654,-0.212422
2655,-0.209459
2656,-0.212227
2657,-0.210296
2658,-0.205704
2659,-0.219786
2660,-0.213660
2661,-0.208672
2662,-0.203444
2663,-0.212631
2664,-0.208087
2665,-0.196251
2666,-0.201681
2667,-0.215890
2668,-0.209243
2669,-0.205069
2670,-0.210913
2671,-0.208775
2672,-0.203141
2673,-0.211852
2674,-0.205024
2675,-0.197609
2676,-0.204062
2677,-0.200960
2678,-0.208237
2679,-0.202951
2680,-0.199521
2681,-0.195614
2682,-0.208421
2683,-0.201629
2684,-0.200150
2685,-0.200137
2686,-0.202348
2687,-0.204701
2688,-0.207351
2689,-0.201828
2690,-0.205339
2691,-0.212680
2692,-0.212726
2693,-0.211329
2694,-0.196392
2695,-0.205987
2696,-0.204243
2697,-0.203802
2698,-0.202504
2699,-0.204925
2700,-0.209290
2701,-0.201653
2702,-0.213959
2703,-0.197920
2704,-0.204336
2705,-0.206212
2706,-0.204701
2707,-0.199457
2708,-0.201216
2709,-0.202541
2710,-0.200936
2711,-0.194466
2712,-0.197562
2713,-0.204404
2714,-0.195395
2715,-0.201219
2716,-0.197792
2717,-0.198144
2718,-0.197858
2719,-0.198656
2720,-0.205953
2721,-0.197169
2722,-0.199084
2723,-0.199095
2724,-0.193265
2725,-0.198724
2726,-0.195495
2727,-0.201226
2728,-0.195958
2729,-0.196311
2730,-0.193898
2731,-0.187217
2732,-0.196273
2733,-0.192912
2734,-0.192178
2735,-0.188503
2736,-0.187177
2737,-0.192579
2738,-0.187039
2739,-0.184194
2740,-0.190474
2741,-0.191645
2742,-0.184812
2743,-0.186398
2744,-0.192668
2745,-0.180445
2746,-0.195462
2747,-0.192984
2748,-0.199856
2749,-0.181050
2750,-0.188490
2751,-0.179593
2752,-0.182834
2753,-0.183863
2754,-0.181770
2755,-0.187473
2756,-0.189946
2757,-0.182439
2758,-0.181232
2759,-0.183214
2760,-0.185529
2761,-0.178345
2762,-0.183107
2763,-0.181157
2764,-0.182199
2765,-0.179358
2766,-0.175849
2767,-0.179704
2768,-0.175859
2769,-0.176728
2770,-0.173103
2771,-0.176913
2772,-0.176162
2773,-0.175314
2774,-0.176255
2775,-0.175210
2776,-0.171445
2777,-0.175315
2778,-0.177327
2779,-0.172137
2780,-0.173865
2781,-0.173878
2782,-0.172803
2783,-0.169956
2784,-0.165451
2785,-0.163776
2786,-0.171534
2787,-0.166187
2788,-0.167712
2789,-0.161460
2790,-0.159634
2791,-0.167957
2792,-0.161534
2793,-0.162567
2794,-0.162159
2795,-0.166648
2796,-0.166509
2797,-0.163567
2798,-0.159018
2799,-0.160784
2800,-0.160974
2801,-0.171044
2802,-0.167828
2803,-0.169055
2804,-0.164247
2805,-0.166841
2806,-0.164147
2807,-0.164458
2808,-0.159219
2809,-0.167557
2810,-0.161866
2811,-0.168943
2812,-0.153404
2813,-0.166944
2814,-0.156026
2815,-0.164169
2816,-0.159076
2817,-0.162915
2818,-0.153578
2819,-0.159856
2820,-0.158342
2821,-0.152327
2822,-0.154070
2823,-0.153824
2824,-0.151676
2825,-0.154857
2826,-0.154726
2827,-0.153300
2828,-0.156881
2829,-0.155121
2830,-0.145448
2831,-0.157194
2832,-0.156482
2833,-0.151985
2834,-0.158679
2835,-0.156373
2836,-0.153082
2837,-0.151574
2838,-0.146495
2839,-0.155860
2840,-0.155368
2841,-0.153132
2842,-0.148090
2843,-0.161054
2844,-0.153463
2845,-0.144463
2846,-0.153164
2847,-0.149680
2848,-0.153186
2849,-0.156972
2850,-0.152856
2851,-0.160593
2852,-0.157797
2853,-0.157165
2854,-0.160156
2855,-0.160021
2856,-0.163259
2857,-0.156630
2858,-0.153227
2859,-0.153069
2860,-0.151878
2861,-0.164153
2862,-0.152537
2863,-0.154667
2864,-0.156607
2865,-0.154685
2866,-0.151323
2867,-0.164812
2868,-0.154166
2869,-0.152676
2870,-0.161301
2871,-0.153795
2872,-0.153082
2873,-0.157726
2874,-0.154181
2875,-0.152368
2876,-0.148100
2877,-0.156750
2878,-0.148029
2879,-0.162366
2880,-0.159845
2881,-0.158521
2882,-0.155352
2883,-0.156030
2884,-0.155153
2885,-0.155816
2886,-0.151910
2887,-0.165062
2888,-0.158961
2889,-0.159315
2890,-0.157291
2891,-0.151825
2892,-0.155590
2893,-0.151555
2894,-0.158116
2895,-0.156701
2896,-0.155228
2897,-0.157540
2898,-0.151515
2899,-0.146912
2900,-0.149033
2901,-0.153675
2902,-0.151678
2903,-0.154153
2904,-0.151522
2905,-0.149919
2906,-0.154518
2907,-0.150537
2908,-0.154018
2909,-0.153821
2910,-0.157111
2911,-0.160107
2912,-0.163207
2913,-0.156611
2914,-0.162821
2915,-0.155977
2916,-0.164615
2917,-0.157455
2918,-0.151723
2919,-0.160112
2920,-0.158651
2921,-0.161661
2922,-0.157786
2923,-0.154295
2924,-0.165039
2925,-0.160694
2926,-0.157946
2927,-0.166753
2928,-0.162401
2929,-0.162932
2930,-0.168833
2931,-0.164236
2932,-0.150336
2933,-0.156691
2934,-0.165538
2935,-0.162390
2936,-0.160607
2937,-0.160734
2938,-0.156365
2939,-0.162761
2940,-0.163617
2941,-0.160704
2942,-0.161251
2943,-0.150870
2944,-0.158200
2945,-0.169965
2946,-0.162205
2947,-0.168283
2948,-0.158669
2949,-0.165261
2950,-0.161247
2951,-0.170888
2952,-0.158756
2953,-0.173830
2954,-0.166391
2955,-0.174281
2956,-0.166154
2957,-0.172519
2958,-0.163915
2959,-0.168669
2960,-0.168455
2961,-0.168535
2962,-0.173238
2963,-0.161341
2964,-0.164923
2965,-0.167248
2966,-0.169129
2967,-0.163226
2968,-0.165191
2969,-0.172877
2970,-0.163488
2971,-0.165889
2972,-0.169115
2973,-0.166015
2974,-0.173008
2975,-0.170540
2976,-0.170054
2977,-0.171162
2978,-0.169406
2979,-0.176307
2980,-0.167828
2981,-0.166902
2982,-0.166932
2983,-0.165205
2984,-0.176526
2985,-0.169686
2986,-0.173980
2987,-0.167095
2988,-0.167042
2989,-0.164400
2990,-0.170606
2991,-0.177187
2992,-0.166644
2993,-0.172134
2994,-0.170270
2995,-0.162923
2996,-0.163054
2997,-0.171496
2998,-0.165604
2999,-0.156616
3000,-0.168212
3001,-0.164625
3002,-0.162846
3003,-0.163508
3004,-0.163077
3005,-0.159357
3006,-0.168562
3007,-0.160947
3008,-0.161287
3009,-0.160887
3010,-0.155574
3011,-0.161051
3012,-0.161444
3013,-0.158335
3014,-0.154365
3015,-0.160378
3016,-0.160355
3017,-0.155466
3018,-0.155642
3019,-0.152511
3020,-0.164011
3021,-0.165579
3022,-0.158209
3023,-0.158291
3024,-0.162175
3025,-0.149319
3026,-0.159277
3027,-0.163262
3028,-0.156645
3029,-0.157335
3030,-0.162916
3031,-0.157790
3032,-0.158944
3033,-0.157325
3034,-0.160735
3035,-0.163167
3036,-0.166255
3037,-0.163169
3038,-0.152831
3039,-0.162851
3040,-0.149715
3041,-0.158014
3042,-0.156765
3043,-0.156413
3044,-0.167318
3045,-0.154981
3046,-0.163087
3047,-0.155534
3048,-0.162116
3049,-0.160953
3050,-0.157279
3051,-0.156186
3052,-0.159879
3053,-0.150166
3054,-0.162386
3055,-0.152382
3056,-0.148896
3057,-0.153482
3058,-0.149587
3059,-0.155293
3060,-0.147189
3061,-0.145364
3062,-0.151110
3063,-0.139880
3064,-0.144267
3065,-0.143579
3066,-0.145924
3067,-0.145983
3068,-0.145700
3069,-0.149360
3070,-0.139878
3071,-0.141455
3072,-0.139771
3073,-0.134269
3074,-0.142268
3075,-0.137875
3076,-0.142725
3077,-0.137876
3078,-0.135397
3079,-0.136680
3080,-0.141898
3081,-0.144528
3082,-0.134396
3083,-0.141672
3084,-0.132923
3085,-0.143553
3086,-0.149753
3087,-0.146767
3088,-0.147051
3089,-0.143351
3090,-0.142169
3091,-0.141263
3092,-0.143511
3093,-0.146877
3094,-0.146430
3095,-0.151275
3096,-0.153261
3097,-0.149384
3098,-0.152678
3099,-0.154862
3100,-0.150087
3101,-0.152189
3102,-0.147696
3103,-0.144546
3104,-0.156237
3105,-0.152579
3106,-0.146720
3107,-0.155978
3108,-0.153914
3109,-0.152622
3110,-0.153911
3111,-0.148579
3112,-0.148432
3113,-0.147642
3114,-0.147937
3115,-0.157055
3116,-0.152555
3117,-0.149358
3118,-0.150349
3119,-0.147213
3120,-0.150179
3121,-0.141419
3122,-0.145861
3123,-0.144281
3124,-0.143471
3125,-0.156379
3126,-0.149018
3127,-0.145084
3128,-0.150594
3129,-0.155204
3130,-0.145977
3131,-0.147540
3132,-0.150465
3133,-0.156782
3134,-0.147391
3135,-0.148220
3136,-0.153780
3137,-0.153076
3138,-0.146174
3139,-0.146290
3140,-0.140516
3141,-0.147425
3142,-0.138560
3143,-0.150506
3144,-0.140799
3145,-0.147100
3146,-0.149449
3147,-0.149074
3148,-0.146922
3149,-0.152024
3150,-0.144857
3151,-0.144189
3152,-0.142531
3153,-0.152421
3154,-0.147314
3155,-0.138403
3156,-0.147551
3157,-0.145728
3158,-0.142339
3159,-0.146266
3160,-0.138627
3161,-0.139676
3162,-0.140187
3163,-0.140828
3164,-0.139246
3165,-0.131010
3166,-0.133686
3167,-0.139743
3168,-0.139625
3169,-0.139482
3170,-0.135378
3171,-0.130177
3172,-0.133589
3173,-0.133793
3174,-0.133198
3175,-0.130479
3176,-0.125804
3177,-0.126007
3178,-0.126619
3179,-0.126622
3180,-0.115448
3181,-0.116246
3182,-0.116575
3183,-0.124942
3184,-0.119464
3185,-0.116196
3186,-0.118010
3187,-0.116915
3188,-0.118429
3189,-0.118587
3190,-0.122574
3191,-0.114821
3192,-0.114976
3193,-0.119646
3194,-0.119876
3195,-0.115045
3196,-0.110453
3197,-0.119007
3198,-0.118663
3199,-0.114558
3200,-0.112206
3201,-0.111269
3202,-0.117121
3203,-0.109528
3204,-0.108210
3205,-0.113128
3206,-0.108345
3207,-0.098393
3208,-0.101791
3209,-0.108781
3210,-0.107792
3211,-0.106782
3212,-0.102165
3213,-0.106258
3214,-0.107637
3215,-0.105523
3216,-0.110229
3217,-0.105716
3218,-0.115324
3219,-0.112103
