Frame,Mean
1820,-0.039232
1821,-0.050009
1822,-0.038222
1823,-0.048714
1824,-0.052923
1825,-0.045134
1826,-0.039393
1827,-0.040424
1828,-0.044103
1829,-0.045354
1830,-0.046598
1831,-0.029890
1832,-0.044450
1833,-0.048391
1834,-0.042223
1835,-0.042443
1836,-0.047383
1837,-0.044581
1838,-0.036900
1839,-0.046725
1840,-0.034089
1841,-0.040448
1842,-0.045157
1843,-0.052450
1844,-0.039881
1845,-0.044068
1846,-0.042027
1847,-0.045177
1848,-0.042572
1849,-0.038275
1850,-0.041077
1851,-0.037362
1852,-0.052235
1853,-0.035917
1854,-0.037226
1855,-0.036060
1856,-0.031079
1857,-0.031854
1858,-0.038758
1859,-0.044068
1860,-0.040036
1861,-0.039670
1862,-0.036145
1863,-0.034830
1864,-0.034484
1865,-0.032407
1866,-0.040312
1867,-0.037455
1868,-0.045264
1869,-0.036777
1870,-0.041695
1871,-0.039137
1872,-0.041074
1873,-0.037534
1874,-0.043897
1875,-0.034750
1876,-0.042651
1877,-0.036890
1878,-0.039743
1879,-0.037302
1880,-0.033024
1881,-0.026438
1882,-0.043117
1883,-0.034489
1884,-0.041224
1885,-0.037508
1886,-0.033119
1887,-0.032246
1888,-0.040435
1889,-0.040146
1890,-0.035097
1891,-0.035247
1892,-0.033442
1893,-0.037249
1894,-0.026353
1895,-0.027366
1896,-0.038563
1897,-0.040549
1898,-0.031749
1899,-0.034012
1900,-0.034028
1901,-0.048100
1902,-0.034178
1903,-0.048266
1904,-0.024791
1905,-0.044405
1906,-0.036055
1907,-0.027182
1908,-0.042861
1909,-0.033925
1910,-0.042998
1911,-0.033998
1912,-0.043959
1913,-0.033297
1914,-0.040074
1915,-0.041751
1916,-0.030075
1917,-0.038354
1918,-0.036892
1919,-0.033578
1920,-0.040739
1921,-0.031390
1922,-0.042276
1923,-0.036520
1924,-0.043439
1925,-0.034582
1926,-0.042349
1927,-0.047391
1928,-0.030254
1929,-0.048312
1930,-0.040513
1931,-0.032140
1932,-0.034198
1933,-0.040010
1934,-0.027545
1935,-0.029333
1936,-0.036803
1937,-0.034936
1938,-0.037711
1939,-0.036253
1940,-0.041715
1941,-0.023594
1942,-0.030599
1943,-0.036600
1944,-0.046436
1945,-0.037300
1946,-0.039053
1947,-0.032975
1948,-0.033370
1949,-0.037880
1950,-0.042858
1951,-0.040760
1952,-0.036879
1953,-0.032262
1954,-0.039028
1955,-0.035674
1956,-0.039211
1957,-0.043090
1958,-0.042212
1959,-0.047609
1960,-0.043882
1961,-0.042693
1962,-0.043992
1963,-0.043311
1964,-0.044589
1965,-0.041505
1966,-0.037972
1967,-0.041822
1968,-0.039366
1969,-0.039422
1970,-0.052269
1971,-0.056378
1972,-0.045673
1973,-0.046933
1974,-0.043903
1975,-0.041447
1976,-0.045654
1977,-0.037523
1978,-0.051609
1979,-0.057517
1980,-0.055478
1981,-0.043531
1982,-0.054493
1983,-0.040088
1984,-0.048566
1985,-0.049074
1986,-0.060651
1987,-0.048803
1988,-0.054775
1989,-0.045750
1990,-0.046901
1991,-0.044183
1992,-0.049516
1993,-0.045881
1994,-0.056869
1995,-0.049643
1996,-0.042109
1997,-0.050422
1998,-0.050645
1999,-0.041052
2000,-0.044679
2001,-0.055122
2002,-0.045344
2003,-0.050309
2004,-0.042198
2005,-0.036517
2006,-0.039144
2007,-0.035696
2008,-0.039692
2009,-0.047080
2010,-0.039120
2011,-0.039587
2012,-0.039745
2013,-0.040414
2014,-0.031250
2015,-0.043696
2016,-0.043501
2017,-0.036599
2018,-0.027337
2019,-0.035657
2020,-0.019554
2021,-0.035741
2022,-0.035892
2023,-0.032412
2024,-0.018553
2025,-0.031247
2026,-0.024148
2027,-0.023512
2028,-0.014416
2029,-0.027878
2030,-0.031219
2031,-0.028693
2032,-0.024784
2033,-0.024462
2034,-0.012322
2035,-0.028527
2036,-0.017884
2037,-0.014846
2038,-0.017252
2039,-0.015610
2040,-0.021940
2041,-0.011173
2042,-0.011659
2043,-0.007591
2044,-0.000823
2045,0.002657
2046,0.005092
2047,-0.001321
2048,0.010558
2049,-0.004981
2050,0.015357
2051,0.006397
2052,0.007659
2053,0.024269
2054,0.011041
2055,0.007917
2056,0.016971
2057,0.040075
2058,0.026332
2059,0.025325
2060,0.028982
2061,0.027422
2062,0.024947
2063,0.041349
2064,0.034456
2065,0.050227
2066,0.049007
2067,0.037679
2068,0.042798
2069,0.041833
2070,0.050039
2071,0.052403
2072,0.056490
2073,0.049507
2074,0.057861
2075,0.057791
2076,0.055450
2077,0.075342
2078,0.061258
2079,0.076159
2080,0.065854
2081,0.078357
2082,0.081853
2083,0.074984
2084,0.072631
2085,0.089199
2086,0.086138
2087,0.090660
2088,0.092655
2089,0.099909
2090,0.093054
2091,0.108740
2092,0.110696
2093,0.111960
2094,0.115116
2095,0.113231
2096,0.118075
2097,0.132754
2098,0.133956
2099,0.127956
2100,0.128724
2101,0.132288
2102,0.140857
2103,0.143179
2104,0.151904
2105,0.159392
2106,0.157884
2107,0.160929
2108,0.155469
2109,0.157370
2110,0.165028
2111,0.150839
2112,0.175936
2113,0.164247
2114,0.172562
2115,0.169171
2116,0.185449
2117,0.180989
2118,0.183304
2119,0.189611
2120,0.196837
2121,0.213574
2122,0.209139
2123,0.209387
2124,0.193810
2125,0.204761
2126,0.213926
2127,0.223930
2128,0.235257
2129,0.213717
2130,0.229238
2131,0.233607
2132,0.223869
2133,0.245291
2134,0.244753
2135,0.229903
2136,0.235802
2137,0.251416
2138,0.266749
2139,0.257855
2140,0.257755
2141,0.269342
2142,0.267830
2143,0.258195
2144,0.283096
2145,0.274316
2146,0.279306
2147,0.276201
2148,0.286516
2149,0.292657
2150,0.280861
2151,0.289001
2152,0.293751
2153,0.300860
2154,0.304522
2155,0.301936
2156,0.311196
2157,0.317248
2158,0.328637
2159,0.323853
2160,0.331561
2161,0.331895
2162,0.321950
2163,0.329476
2164,0.328789
2165,0.340955
2166,0.337193
2167,0.350207
2168,0.351076
2169,0.357454
2170,0.362366
2171,0.362172
2172,0.363727
2173,0.368589
2174,0.367473
2175,0.370710
2176,0.385124
2177,0.366032
2178,0.388380
2179,0.397728
2180,0.385306
2181,0.383347
2182,0.391807
2183,0.398524
2184,0.401235
2185,0.391993
2186,0.393979
2187,0.408232
2188,0.401583
2189,0.428741
2190,0.418076
2191,0.419172
2192,0.402328
2193,0.409925
2194,0.414561
2195,0.420156
2196,0.424579
2197,0.418377
2198,0.426264
2199,0.423456
2200,0.427098
2201,0.427322
2202,0.433670
2203,0.452321
2204,0.435318
2205,0.439922
2206,0.440005
2207,0.436295
2208,0.439445
2209,0.449274
2210,0.457304
2211,0.450953
2212,0.438074
2213,0.455723
2214,0.461011
2215,0.456478
2216,0.460836
2217,0.460653
2218,0.461639
2219,0.475179
2220,0.451443
2221,0.480994
2222,0.461270
2223,0.464964
2224,0.458104
2225,0.471959
2226,0.454116
2227,0.467791
2228,0.486127
2229,0.479060
2230,0.462195
2231,0.465918
2232,0.484285
2233,0.476918
2234,0.484016
2235,0.485218
2236,0.484556
2237,0.482890
2238,0.473905
2239,0.475474
2240,0.479524
2241,0.486383
2242,0.475416
2243,0.483712
2244,0.474044
2245,0.478029
2246,0.492258
2247,0.488298
2248,0.484369
2249,0.487332
2250,0.482472
2251,0.490095
2252,0.485710
2253,0.468006
2254,0.492997
2255,0.477088
2256,0.479127
2257,0.480113
2258,0.486945
2259,0.483285
2260,0.492414
2261,0.478808
2262,0.488260
2263,0.496041
2264,0.485887
2265,0.474871
2266,0.490598
2267,0.471344
2268,0.493648
2269,0.489724
2270,0.484087
2271,0.491106
2272,0.495937
2273,0.464525
2274,0.496550
2275,0.494419
2276,0.477259
2277,0.480131
2278,0.486305
2279,0.499412
2280,0.487233
2281,0.475688
2282,0.487990
2283,0.493652
2284,0.477187
2285,0.479752
2286,0.485377
2287,0.487405
2288,0.477767
2289,0.473140
2290,0.478929
2291,0.468692
2292,0.472395
2293,0.479197
2294,0.479029
2295,0.477708
2296,0.468024
2297,0.483206
2298,0.468043
2299,0.472502
2300,0.483343
2301,0.489663
2302,0.467077
2303,0.480816
2304,0.478405
2305,0.487454
2306,0.468508
2307,0.489418
2308,0.468976
2309,0.480522
2310,0.465626
2311,0.472828
2312,0.478586
2313,0.478763
2314,0.467793
2315,0.467268
2316,0.473914
2317,0.473262
2318,0.466256
2319,0.484365
2320,0.470926
2321,0.451375
2322,0.470090
2323,0.470594
2324,0.455208
2325,0.478001
2326,0.462540
2327,0.479455
2328,0.467692
2329,0.477314
2330,0.479104
2331,0.462163
2332,0.469405
2333,0.478350
2334,0.479503
2335,0.483003
2336,0.473786
2337,0.454798
2338,0.462443
2339,0.462816
2340,0.456128
2341,0.469556
2342,0.462354
2343,0.468181
2344,0.458014
2345,0.456301
2346,0.461881
2347,0.455716
2348,0.453744
2349,0.454994
2350,0.456475
2351,0.463955
2352,0.445895
2353,0.449291
2354,0.439515
2355,0.456167
2356,0.459989
2357,0.443610
2358,0.448621
2359,0.453749
2360,0.460146
2361,0.464044
2362,0.454968
2363,0.468529
2364,0.454539
2365,0.458020
2366,0.456209
2367,0.453299
2368,0.456344
2369,0.455503
2370,0.453837
2371,0.449275
2372,0.447209
2373,0.459895
2374,0.433968
2375,0.434589
2376,0.446580
2377,0.438621
2378,0.436785
2379,0.437733
2380,0.431372
2381,0.450158
2382,0.428317
2383,0.428684
2384,0.434788
2385,0.412320
2386,0.441648
2387,0.426683
2388,0.419253
2389,0.440951
2390,0.444782
2391,0.445352
2392,0.445383
2393,0.434575
2394,0.420201
2395,0.439295
2396,0.436263
2397,0.427917
2398,0.445903
2399,0.433812
2400,0.432695
2401,0.426006
2402,0.434726
2403,0.439732
2404,0.429160
2405,0.430677
2406,0.438144
2407,0.427465
2408,0.433674
2409,0.417748
2410,0.419547
2411,0.422439
2412,0.426898
2413,0.426737
2414,0.439405
2415,0.424835
2416,0.429899
2417,0.442783
2418,0.433928
2419,0.430349
2420,0.430356
2421,0.431647
2422,0.438394
2423,0.423948
2424,0.420718
2425,0.422368
2426,0.422273
2427,0.421973
2428,0.436414
2429,0.422432
2430,0.428247
2431,0.414549
2432,0.411717
2433,0.420641
2434,0.409307
2435,0.412724
2436,0.437328
2437,0.426505
2438,0.408093
2439,0.424763
2440,0.418729
2441,0.418688
2442,0.423059
2443,0.427909
2444,0.427297
2445,0.415499
2446,0.422366
2447,0.422692
2448,0.425242
2449,0.412701
2450,0.425684
2451,0.415800
2452,0.418981
2453,0.412352
2454,0.422004
2455,0.427182
2456,0.416781
2457,0.423785
2458,0.421513
2459,0.418962
2460,0.412731
2461,0.412317
2462,0.415302
2463,0.406305
2464,0.407624
2465,0.405975
2466,0.412842
2467,0.420014
2468,0.413955
2469,0.415896
2470,0.419262
2471,0.408959
2472,0.405822
2473,0.413553
2474,0.412433
2475,0.419518
2476,0.413802
2477,0.416572
2478,0.410202
2479,0.399175
2480,0.413035
2481,0.417023
2482,0.408090
2483,0.421127
2484,0.409497
2485,0.395901
2486,0.404490
2487,0.410233
2488,0.409078
2489,0.396828
2490,0.397447
2491,0.395563
2492,0.422364
2493,0.399692
2494,0.406096
2495,0.412976
2496,0.407742
2497,0.416119
2498,0.415601
2499,0.412172
2500,0.412292
2501,0.389921
2502,0.411584
2503,0.404938
2504,0.389133
2505,0.412915
2506,0.385250
2507,0.395969
2508,0.378465
2509,0.386403
2510,0.385615
2511,0.396990
2512,0.390546
2513,0.403622
2514,0.385037
2515,0.385500
2516,0.386779
2517,0.382624
2518,0.380930
2519,0.391016
2520,0.373612
2521,0.385684
2522,0.372872
2523,0.382780
2524,0.387130
2525,0.367160
2526,0.387011
2527,0.386262
2528,0.378601
2529,0.381242
2530,0.372411
2531,0.382246
2532,0.383996
2533,0.389912
2534,0.379417
2535,0.383037
2536,0.371912
2537,0.376552
2538,0.367511
2539,0.368281
2540,0.376159
2541,0.376886
2542,0.369021
2543,0.380236
2544,0.378684
2545,0.378301
2546,0.380349
2547,0.371939
2548,0.391811
2549,0.378518
2550,0.382481
2551,0.365709
2552,0.373593
2553,0.384138
2554,0.376225
2555,0.360242
2556,0.353830
2557,0.362792
2558,0.352498
2559,0.353215
2560,0.343254
2561,0.360470
2562,0.357093
2563,0.349290
2564,0.352912
2565,0.357205
2566,0.370219
2567,0.357763
2568,0.348526
2569,0.358989
2570,0.362302
2571,0.343015
2572,0.349619
2573,0.366712
2574,0.362564
2575,0.364243
2576,0.353801
2577,0.359225
2578,0.339664
2579,0.351311
2580,0.344381
2581,0.350880
2582,0.342506
2583,0.347070
2584,0.345411
2585,0.339672
2586,0.339904
2587,0.347023
2588,0.332277
2589,0.342447
2590,0.341465
2591,0.325216
2592,0.344013
2593,0.339803
2594,0.340421
2595,0.332715
2596,0.334873
2597,0.331222
2598,0.337136
2599,0.321952
2600,0.333713
2601,0.326558
2602,0.328495
2603,0.316675
2604,0.308478
2605,0.319860
2606,0.315861
2607,0.310167
2608,0.309417
2609,0.317649
2610,0.309896
2611,0.308231
2612,0.316362
2613,0.316402
2614,0.312746
2615,0.314102
2616,0.318918
2617,0.305411
2618,0.306836
2619,0.302059
2620,0.294443
2621,0.302839
2622,0.308929
2623,0.307076
2624,0.302765
2625,0.290492
2626,0.307138
2627,0.294819
2628,0.287315
2629,0.297615
2630,0.280669
2631,0.283474
2632,0.292524
2633,0.292909
2634,0.275506
2635,0.284864
2636,0.275395
2637,0.288381
2638,0.281792
2639,0.275962
2640,0.288446
2641,0.285939
2642,0.271848
2643,0.265126
2644,0.274207
2645,0.264245
2646,0.263495
2647,0.267732
2648,0.241993
2649,0.250480
2650,0.251809
2651,0.243625
2652,0.244822
2653,0.237383
2654,0.235261
2655,0.229426
2656,0.240545
2657,0.244881
2658,0.236849
2659,0.250128
2660,0.229046
2661,0.232634
2662,0.233706
2663,0.235200
2664,0.223519
2665,0.218188
2666,0.220769
2667,0.227494
2668,0.215463
2669,0.211371
2670,0.213436
2671,0.199560
2672,0.215862
2673,0.208376
2674,0.211853
2675,0.209637
2676,0.206808
2677,0.214974
2678,0.201835
2679,0.207460
2680,0.210411
2681,0.196243
2682,0.199260
2683,0.200004
2684,0.208033
2685,0.205625
2686,0.211629
2687,0.205637
2688,0.190781
2689,0.192515
2690,0.187638
2691,0.184591
2692,0.189718
2693,0.191976
2694,0.179279
2695,0.179297
2696,0.169874
2697,0.169297
2698,0.179044
2699,0.164738
2700,0.174476
2701,0.159880
2702,0.171146
2703,0.158792
2704,0.165382
2705,0.168018
2706,0.161562
2707,0.155698
2708,0.156809
2709,0.155314
2710,0.157752
2711,0.164235
2712,0.143918
2713,0.144850
2714,0.142207
2715,0.147106
2716,0.126394
2717,0.139574
2718,0.142751
2719,0.138128
2720,0.131195
2721,0.128052
2722,0.139717
2723,0.114001
2724,0.146392
2725,0.119720
2726,0.127674
2727,0.128355
2728,0.124470
2729,0.125397
2730,0.110911
2731,0.123109
2732,0.130197
2733,0.116839
2734,0.115514
2735,0.109100
2736,0.117916
2737,0.107937
2738,0.107848
2739,0.103368
2740,0.112381
2741,0.097927
2742,0.100598
2743,0.100335
2744,0.104354
2745,0.093368
2746,0.094042
2747,0.096448
2748,0.089978
2749,0.097131
2750,0.093059
2751,0.091284
2752,0.087219
2753,0.103334
2754,0.077189
2755,0.085838
2756,0.078811
2757,0.084920
2758,0.079382
2759,0.073465
2760,0.075548
2761,0.074122
2762,0.075444
2763,0.081105
2764,0.068314
2765,0.072305
2766,0.070317
2767,0.068417
2768,0.060711
2769,0.060873
2770,0.074742
2771,0.066012
2772,0.072727
2773,0.069396
2774,0.056575
2775,0.064057
2776,0.073628
2777,0.060466
2778,0.067686
2779,0.057509
2780,0.049027
2781,0.052783
2782,0.043222
2783,0.066097
2784,0.055079
2785,0.050741
2786,0.044829
2787,0.040061
2788,0.056346
2789,0.039573
2790,0.055883
2791,0.044005
2792,0.048302
2793,0.039783
2794,0.039493
2795,0.048012
2796,0.054332
2797,0.038329
2798,0.030936
2799,0.035364
2800,0.043401
2801,0.027715
2802,0.028392
2803,0.034463
2804,0.021056
2805,0.023233
2806,0.027519
2807,0.019312
2808,0.027134
2809,0.020707
2810,0.019227
2811,0.024683
2812,0.030168
2813,0.013085
2814,0.028089
2815,0.016514
2816,0.016628
2817,0.021119
2818,0.027897
2819,0.017402
2820,0.016688
2821,0.016210
2822,0.008872
2823,0.026128
2824,0.019975
2825,0.015225
2826,0.015215
2827,0.009361
2828,0.009456
2829,0.009990
2830,0.010290
2831,0.017577
2832,0.007451
2833,0.002945
2834,0.007770
2835,0.005181
2836,0.010240
2837,0.012117
2838,-0.004172
2839,0.000446
2840,-0.000746
2841,0.009671
2842,-0.002104
2843,-0.004529
2844,0.009872
2845,0.000517
2846,-0.004740
2847,0.001897
2848,0.001612
2849,0.005221
2850,-0.001198
2851,-0.000821
2852,-0.011331
2853,-0.004963
2854,-0.010470
2855,-0.006508
2856,0.003744
2857,-0.006862
2858,-0.004282
2859,-0.004334
2860,-0.011900
2861,-0.005472
2862,0.003242
2863,-0.005301
2864,-0.012488
2865,-0.009457
2866,0.001051
2867,-0.014412
2868,-0.008959
2869,-0.006465
2870,-0.006288
2871,-0.011199
2872,-0.008763
2873,-0.016589
2874,-0.014518
2875,-0.016587
2876,-0.010054
2877,-0.012934
2878,-0.017115
2879,-0.011093
2880,-0.023305
2881,-0.004378
2882,-0.031568
2883,-0.009160
2884,-0.003130
2885,-0.002895
2886,-0.017812
2887,-0.011407
2888,-0.016489
2889,-0.015697
2890,-0.016160
2891,-0.019418
2892,-0.009711
2893,-0.031899
2894,-0.020473
2895,-0.031676
2896,-0.011923
2897,-0.022096
2898,-0.019053
2899,-0.012273
2900,-0.016652
2901,-0.019390
2902,-0.014543
2903,-0.022482
2904,-0.022505
2905,-0.012261
2906,-0.009672
2907,-0.015475
2908,-0.028618
2909,-0.013879
2910,-0.026556
2911,-0.022566
2912,-0.018929
2913,-0.011094
2914,-0.011729
2915,-0.017270
2916,-0.018831
2917,-0.026859
2918,-0.029917
2919,-0.029019
2920,-0.022787
2921,-0.020285
2922,-0.021127
2923,-0.018936
2924,-0.030673
2925,-0.020521
2926,-0.022090
2927,-0.022645
2928,-0.017922
2929,-0.025637
2930,-0.020987
2931,-0.022228
2932,-0.025613
2933,-0.025658
2934,-0.023868
2935,-0.025365
2936,-0.029864
2937,-0.030428
2938,-0.022915
2939,-0.027946
2940,-0.018886
2941,-0.020226
2942,-0.024527
2943,-0.020578
2944,-0.023960
2945,-0.028950
2946,-0.030052
2947,-0.034239
2948,-0.032204
2949,-0.020311
2950,-0.031651
2951,-0.017998
2952,-0.024152
2953,-0.024030
2954,-0.024910
2955,-0.034446
2956,-0.034479
2957,-0.030740
2958,-0.030807
2959,-0.025626
2960,-0.026250
2961,-0.030362
2962,-0.040411
2963,-0.031299
2964,-0.038148
2965,-0.041031
2966,-0.030562
2967,-0.043240
2968,-0.035040
2969,-0.037497
2970,-0.036745
2971,-0.035248
2972,-0.035091
2973,-0.035221
2974,-0.039421
2975,-0.038290
2976,-0.036670
2977,-0.029578
2978,-0.034460
2979,-0.034787
2980,-0.042965
2981,-0.032191
2982,-0.034571
2983,-0.038092
2984,-0.034543
2985,-0.033913
2986,-0.032190
2987,-0.036713
2988,-0.034299
2989,-0.037597
2990,-0.034731
2991,-0.045932
2992,-0.036660
2993,-0.034933
2994,-0.027001
2995,-0.046488
2996,-0.032652
2997,-0.036357
2998,-0.038172
2999,-0.034151
3000,-0.030390
3001,-0.037723
3002,-0.039662
3003,-0.042533
3004,-0.034452
3005,-0.037237
3006,-0.046053
3007,-0.041080
3008,-0.035348
3009,-0.034476
3010,-0.032830
3011,-0.035759
3012,-0.045373
3013,-0.044066
3014,-0.038514
3015,-0.044631
3016,-0.030638
3017,-0.033284
3018,-0.038076
3019,-0.022570
3020,-0.031065
3021,-0.036294
3022,-0.032515
3023,-0.037266
3024,-0.030028
3025,-0.041750
3026,-0.031919
3027,-0.035222
3028,-0.045170
3029,-0.042641
3030,-0.037662
3031,-0.040449
3032,-0.035338
3033,-0.042386
3034,-0.039726
3035,-0.031982
3036,-0.037539
3037,-0.033893
3038,-0.033576
3039,-0.029635
3040,-0.030972
3041,-0.036075
3042,-0.036673
3043,-0.050098
3044,-0.027746
3045,-0.051221
3046,-0.040437
3047,-0.031377
3048,-0.038956
3049,-0.037528
3050,-0.048420
3051,-0.039930
3052,-0.038681
3053,-0.047804
3054,-0.040429
3055,-0.049405
3056,-0.046260
3057,-0.032134
3058,-0.039690
3059,-0.041858
3060,-0.040411
3061,-0.041332
3062,-0.042448
3063,-0.039144
3064,-0.045848
3065,-0.045301
3066,-0.030204
3067,-0.041238
3068,-0.044349
3069,-0.041027
3070,-0.036668
3071,-0.033452
3072,-0.037243
3073,-0.039448
3074,-0.044903
3075,-0.038415
3076,-0.039389
3077,-0.052290
3078,-0.035413
3079,-0.029619
3080,-0.042858
3081,-0.042543
3082,-0.035473
3083,-0.042379
3084,-0.028353
3085,-0.033795
3086,-0.041836
3087,-0.052611
3088,-0.040924
3089,-0.048059
3090,-0.035469
3091,-0.043749
3092,-0.034773
3093,-0.032625
3094,-0.048854
3095,-0.036655
3096,-0.040853
3097,-0.033499
3098,-0.045710
3099,-0.034154
3100,-0.037329
3101,-0.038636
3102,-0.043997
3103,-0.036082
3104,-0.035104
3105,-0.046396
3106,-0.041137
3107,-0.041228
3108,-0.036209
3109,-0.033559
3110,-0.028848
3111,-0.030218
3112,-0.032037
3113,-0.039073
3114,-0.034821
3115,-0.042464
3116,-0.039082
3117,-0.033499
3118,-0.044828
3119,-0.041240
3120,-0.036639
3121,-0.034383
3122,-0.049292
3123,-0.029304
3124,-0.045224
3125,-0.034489
3126,-0.046966
3127,-0.049606
3128,-0.044084
3129,-0.037275
3130,-0.033598
3131,-0.042236
3132,-0.041258
3133,-0.041999
3134,-0.039537
3135,-0.032678
3136,-0.038311
3137,-0.035970
3138,-0.034064
3139,-0.049253
3140,-0.045761
3141,-0.038842
3142,-0.047891
3143,-0.035481
3144,-0.041931
3145,-0.034149
3146,-0.037496
3147,-0.042951
3148,-0.034700
3149,-0.032390
3150,-0.032372
3151,-0.033726
3152,-0.038597
3153,-0.039911
3154,-0.032543
3155,-0.038403
3156,-0.031946
3157,-0.034627
3158,-0.042875
3159,-0.021129
3160,-0.037059
3161,-0.041713
3162,-0.040777
3163,-0.043905
3164,-0.047184
3165,-0.026740
3166,-0.045184
3167,-0.033147
3168,-0.035738
3169,-0.043124
3170,-0.035085
3171,-0.041460
3172,-0.035022
3173,-0.047560
3174,-0.029380
3175,-0.034367
3176,-0.038190
3177,-0.029609
3178,-0.027232
3179,-0.033602
3180,-0.028488
3181,-0.024351
3182,-0.036674
3183,-0.038531
3184,-0.048544
3185,-0.032845
3186,-0.023674
3187,-0.029836
3188,-0.029617
3189,-0.027313
3190,-0.032050
3191,-0.033450
3192,-0.039232
3193,-0.024450
3194,-0.030424
3195,-0.027314
3196,-0.031873
3197,-0.024270
3198,-0.028163
3199,-0.024236
3200,-0.030689
3201,-0.020717
3202,-0.020772
3203,-0.025469
3204,-0.022520
3205,-0.006320
3206,-0.019098
3207,-0.014987
3208,-0.005747
3209,-0.018566
3210,-0.004245
3211,-0.004604
3212,-0.010166
3213,-0.009356
3214,-0.012341
3215,-0.004480
3216,-0.013115
3217,-0.020389
3218,0.002129
3219,-0.015709
3220,-0.014591
3221,-0.002103
3222,-0.005876
3223,0.002881
3224,0.003065
3225,-0.001168
3226,-0.005339
3227,0.005552
3228,0.004445
3229,0.007180
3230,0.006350
3231,0.005534
3232,0.012773
3233,0.001454
3234,0.000776
3235,0.000308
3236,0.010501
3237,0.009604
3238,0.013364
3239,0.010721
3240,0.023315
3241,0.017577
3242,0.020899
3243,0.017323
3244,0.018424
3245,0.020858
3246,0.033536
3247,0.027861
3248,0.023203
3249,0.031769
3250,0.021824
3251,0.017634
3252,0.021820
3253,0.033404
3254,0.029438
3255,0.032960
3256,0.022806
3257,0.044452
3258,0.035440
3259,0.038101
3260,0.035437
3261,0.044233
3262,0.036269
3263,0.040041
3264,0.043822
3265,0.044079
3266,0.040866
3267,0.055621
3268,0.043985
3269,0.046451
3270,0.054477
3271,0.050799
3272,0.043507
3273,0.057246
3274,0.051679
3275,0.060632
3276,0.060929
3277,0.063847
3278,0.061707
3279,0.063699
3280,0.055436
3281,0.061110
3282,0.081320
3283,0.059158
3284,0.076498
3285,0.065498
3286,0.074609
3287,0.070382
3288,0.083080
3289,0.069669
3290,0.084270
3291,0.086907
3292,0.071439
3293,0.090558
3294,0.078820
3295,0.082036
3296,0.086297
3297,0.083045
3298,0.091486
3299,0.088679
3300,0.098978
3301,0.095863
3302,0.099893
3303,0.104764
3304,0.083706
3305,0.104711
3306,0.098285
3307,0.098718
3308,0.106485
3309,0.101069
3310,0.106107
3311,0.110001
3312,0.105256
3313,0.118381
3314,0.128313
3315,0.121557
3316,0.120744
3317,0.122355
3318,0.130197
3319,0.126561
3320,0.118416
3321,0.141419
3322,0.135143
3323,0.123703
3324,0.143114
3325,0.129967
3326,0.139415
3327,0.139581
3328,0.142674
3329,0.147452
3330,0.145846
3331,0.147086
3332,0.149359
3333,0.145838
3334,0.156727
3335,0.159388
3336,0.166869
3337,0.148399
3338,0.161027
3339,0.156718
3340,0.175583
3341,0.171605
3342,0.163267
3343,0.147911
3344,0.167439
3345,0.171041
3346,0.173189
3347,0.174507
3348,0.173649
3349,0.169853
3350,0.180313
3351,0.174596
3352,0.182659
3353,0.172534
3354,0.181158
3355,0.186897
3356,0.188091
3357,0.198622
3358,0.190288
3359,0.196965
3360,0.195057
3361,0.184269
3362,0.192803
3363,0.197876
3364,0.211279
3365,0.206808
3366,0.197264
3367,0.210122
3368,0.212293
3369,0.210853
3370,0.212048
3371,0.210536
3372,0.210686
3373,0.215538
3374,0.205425
3375,0.212432
3376,0.221577
3377,0.216959
3378,0.227531
3379,0.225705
3380,0.222097
3381,0.227840
3382,0.228914
3383,0.230612
3384,0.229368
3385,0.236399
3386,0.240532
3387,0.248347
3388,0.222823
3389,0.233366
3390,0.247241
3391,0.238075
3392,0.242356
3393,0.241263
3394,0.249492
3395,0.252450
3396,0.244816
3397,0.251272
3398,0.249489
3399,0.250959
3400,0.248161
3401,0.273453
3402,0.256870
3403,0.249527
3404,0.252787
3405,0.260790
3406,0.259556
3407,0.277185
3408,0.277284
3409,0.266029
3410,0.265145
3411,0.266327
3412,0.278551
3413,0.271448
3414,0.258555
3415,0.269471
3416,0.276424
3417,0.278855
3418,0.266617
3419,0.286301
3420,0.279182
3421,0.268542
3422,0.282997
3423,0.280550
3424,0.285248
3425,0.282363
3426,0.282863
3427,0.276290
3428,0.283537
3429,0.291618
3430,0.280231
3431,0.283645
3432,0.290013
3433,0.299469
3434,0.273731
3435,0.285597
3436,0.292752
3437,0.281285
3438,0.289070
3439,0.294578
3440,0.300093
3441,0.291134
3442,0.291827
3443,0.303061
3444,0.305376
3445,0.301634
3446,0.295458
3447,0.308527
3448,0.286684
3449,0.303042
3450,0.294476
3451,0.295392
3452,0.304949
3453,0.308977
3454,0.310061
3455,0.304266
3456,0.311382
3457,0.299442
3458,0.294563
3459,0.305786
3460,0.301941
3461,0.296606
3462,0.307963
3463,0.307880
3464,0.315960
3465,0.309727
3466,0.317225
3467,0.308751
3468,0.305132
3469,0.319751
3470,0.312937
3471,0.306925
3472,0.317652
3473,0.304944
3474,0.309888
3475,0.316860
3476,0.309621
3477,0.305843
3478,0.314953
3479,0.318672
3480,0.311148
3481,0.304819
3482,0.309546
3483,0.315481
3484,0.321518
3485,0.319232
3486,0.311552
3487,0.308347
3488,0.315831
3489,0.302931
3490,0.326519
3491,0.316155
3492,0.317319
