Frame,Mean
1707,-0.086532
1708,-0.087042
1709,-0.086086
1710,-0.078094
1711,-0.076800
1712,-0.087263
1713,-0.088985
1714,-0.081806
1715,-0.075265
1716,-0.085984
1717,-0.087045
1718,-0.085641
1719,-0.088493
1720,-0.090221
1721,-0.085551
1722,-0.095157
1723,-0.087090
1724,-0.087983
1725,-0.089919
1726,-0.083622
1727,-0.081440
1728,-0.080558
1729,-0.079402
1730,-0.080193
1731,-0.083239
1732,-0.079062
1733,-0.082815
1734,-0.087990
1735,-0.083555
1736,-0.083862
1737,-0.082259
1738,-0.083695
1739,-0.089673
1740,-0.080836
1741,-0.082691
1742,-0.079766
1743,-0.079347
1744,-0.081087
1745,-0.076764
1746,-0.082177
1747,-0.081686
1748,-0.077506
1749,-0.075989
1750,-0.074482
1751,-0.075568
1752,-0.078154
1753,-0.079053
1754,-0.083529
1755,-0.075757
1756,-0.077292
1757,-0.079994
1758,-0.075253
1759,-0.074475
1760,-0.077348
1761,-0.077283
1762,-0.069823
1763,-0.076991
1764,-0.075335
1765,-0.087267
1766,-0.077735
1767,-0.079188
1768,-0.078799
1769,-0.076413
1770,-0.079073
1771,-0.077852
1772,-0.077402
1773,-0.082796
1774,-0.081074
1775,-0.080794
1776,-0.079044
1777,-0.081908
1778,-0.082967
1779,-0.081127
1780,-0.082485
1781,-0.080703
1782,-0.084597
1783,-0.087959
1784,-0.072839
1785,-0.078231
1786,-0.084672
1787,-0.080295
1788,-0.077248
1789,-0.074903
1790,-0.082199
1791,-0.080506
1792,-0.081780
1793,-0.080381
1794,-0.081834
1795,-0.080692
1796,-0.079693
1797,-0.082030
1798,-0.076863
1799,-0.082967
1800,-0.084431
1801,-0.080640
1802,-0.080128
1803,-0.081990
1804,-0.082255
1805,-0.083089
1806,-0.083157
1807,-0.083895
1808,-0.082628
1809,-0.084234
1810,-0.087046
1811,-0.085374
1812,-0.081017
1813,-0.079660
1814,-0.085474
1815,-0.081427
1816,-0.085681
1817,-0.082908
1818,-0.088896
1819,-0.085723
1820,-0.086237
1821,-0.087331
1822,-0.086442
1823,-0.083908
1824,-0.089063
1825,-0.084833
1826,-0.087930
1827,-0.086787
1828,-0.089601
1829,-0.083075
1830,-0.086499
1831,-0.087690
1832,-0.085954
1833,-0.083248
1834,-0.090880
1835,-0.088525
1836,-0.089856
1837,-0.089123
1838,-0.087624
1839,-0.088206
1840,-0.090253
1841,-0.083514
1842,-0.087817
1843,-0.090667
1844,-0.092042
1845,-0.089567
1846,-0.089608
1847,-0.089994
1848,-0.089256
1849,-0.089224
1850,-0.092492
1851,-0.097179
1852,-0.091304
1853,-0.092671
1854,-0.090240
1855,-0.090775
1856,-0.093209
1857,-0.091460
1858,-0.094230
1859,-0.093412
1860,-0.090069
1861,-0.096954
1862,-0.085951
1863,-0.091647
1864,-0.092670
1865,-0.091354
1866,-0.090606
1867,-0.093193
1868,-0.093989
1869,-0.097117
1870,-0.088684
1871,-0.093494
1872,-0.098845
1873,-0.092138
1874,-0.096476
1875,-0.101738
1876,-0.098535
1877,-0.098555
1878,-0.095702
1879,-0.096930
1880,-0.100471
1881,-0.099108
1882,-0.099665
1883,-0.097534
1884,-0.102248
1885,-0.096211
1886,-0.098380
1887,-0.094550
1888,-0.097151
1889,-0.100595
1890,-0.101249
1891,-0.097435
1892,-0.093898
1893,-0.094596
1894,-0.098008
1895,-0.101205
1896,-0.102475
1897,-0.098382
1898,-0.104600
1899,-0.105767
1900,-0.103054
1901,-0.104754
1902,-0.104122
1903,-0.105820
1904,-0.109347
1905,-0.116502
1906,-0.111401
1907,-0.111655
1908,-0.110918
1909,-0.111362
1910,-0.107713
1911,-0.106611
1912,-0.111692
1913,-0.110596
1914,-0.106828
1915,-0.109089
1916,-0.106524
1917,-0.111403
1918,-0.114459
1919,-0.112012
1920,-0.112741
1921,-0.111384
1922,-0.116247
1923,-0.118179
1924,-0.115093
1925,-0.116863
1926,-0.114926
1927,-0.126308
1928,-0.125272
1929,-0.129255
1930,-0.126749
1931,-0.130163
1932,-0.126992
1933,-0.130554
1934,-0.136059
1935,-0.132059
1936,-0.133673
1937,-0.135662
1938,-0.139197
1939,-0.144199
1940,-0.146408
1941,-0.150411
1942,-0.151856
1943,-0.149136
1944,-0.149444
1945,-0.151040
1946,-0.155784
1947,-0.157435
1948,-0.160680
1949,-0.166287
1950,-0.161795
1951,-0.167817
1952,-0.171968
1953,-0.175698
1954,-0.180042
1955,-0.181652
1956,-0.177136
1957,-0.184549
1958,-0.189012
1959,-0.189059
1960,-0.192968
1961,-0.193542
1962,-0.203240
1963,-0.201469
1964,-0.198138
1965,-0.201121
1966,-0.211284
1967,-0.210083
1968,-0.216448
1969,-0.219676
1970,-0.218721
1971,-0.225916
1972,-0.228501
1973,-0.237681
1974,-0.232044
1975,-0.233722
1976,-0.238341
1977,-0.242024
1978,-0.247144
1979,-0.244221
1980,-0.244590
1981,-0.244589
1982,-0.247696
1983,-0.254787
1984,-0.255405
1985,-0.255020
1986,-0.262467
1987,-0.259843
1988,-0.262397
1989,-0.263851
1990,-0.270729
1991,-0.271520
1992,-0.274157
1993,-0.277764
1994,-0.278139
1995,-0.279109
1996,-0.285105
1997,-0.286869
1998,-0.291645
1999,-0.291702
2000,-0.289543
2001,-0.298851
2002,-0.301166
2003,-0.304902
2004,-0.305458
2005,-0.307901
2006,-0.314087
2007,-0.312998
2008,-0.317814
2009,-0.313744
2010,-0.318955
2011,-0.320605
2012,-0.326738
2013,-0.323942
2014,-0.323101
2015,-0.330804
2016,-0.325812
2017,-0.330254
2018,-0.338906
2019,-0.338936
2020,-0.337516
2021,-0.338388
2022,-0.343681
2023,-0.342384
2024,-0.345886
2025,-0.345089
2026,-0.345065
2027,-0.347264
2028,-0.347470
2029,-0.347679
2030,-0.354543
2031,-0.351132
2032,-0.353429
2033,-0.355400
2034,-0.357465
2035,-0.356398
2036,-0.357318
2037,-0.356620
2038,-0.355828
2039,-0.358493
2040,-0.360414
2041,-0.357878
2042,-0.358104
2043,-0.357761
2044,-0.364032
2045,-0.362980
2046,-0.367219
2047,-0.363534
2048,-0.363774
2049,-0.366593
2050,-0.367077
2051,-0.368574
2052,-0.369514
2053,-0.368698
2054,-0.366782
2055,-0.367031
2056,-0.367268
2057,-0.364908
2058,-0.366129
2059,-0.368068
2060,-0.367287
2061,-0.364321
2062,-0.367747
2063,-0.373573
2064,-0.370659
2065,-0.373514
2066,-0.369835
2067,-0.372305
2068,-0.375507
2069,-0.370226
2070,-0.373860
2071,-0.376232
2072,-0.372342
2073,-0.376035
2074,-0.378494
2075,-0.377797
2076,-0.372524
2077,-0.375190
2078,-0.369308
2079,-0.370348
2080,-0.373488
2081,-0.370630
2082,-0.370615
2083,-0.366986
2084,-0.367653
2085,-0.366288
2086,-0.367286
2087,-0.365726
2088,-0.369717
2089,-0.371119
2090,-0.365301
2091,-0.367943
2092,-0.367959
2093,-0.365080
2094,-0.365511
2095,-0.367454
2096,-0.365852
2097,-0.363437
2098,-0.367644
2099,-0.360216
2100,-0.365867
2101,-0.358386
2102,-0.363876
2103,-0.359842
2104,-0.359229
2105,-0.360260
2106,-0.365397
2107,-0.365590
2108,-0.364121
2109,-0.361716
2110,-0.354205
2111,-0.354718
2112,-0.354508
2113,-0.353172
2114,-0.352141
2115,-0.354529
2116,-0.346893
2117,-0.354429
2118,-0.352688
2119,-0.353518
2120,-0.357719
2121,-0.353237
2122,-0.350675
2123,-0.350576
2124,-0.346854
2125,-0.348659
2126,-0.349786
2127,-0.353414
2128,-0.346900
2129,-0.344127
2130,-0.342583
2131,-0.339813
2132,-0.347396
2133,-0.344594
2134,-0.343406
2135,-0.341734
2136,-0.337725
2137,-0.334810
2138,-0.336175
2139,-0.333648
2140,-0.330279
2141,-0.333117
2142,-0.331923
2143,-0.331115
2144,-0.332547
2145,-0.331266
2146,-0.331117
2147,-0.330727
2148,-0.335691
2149,-0.332308
2150,-0.328384
2151,-0.323571
2152,-0.325678
2153,-0.330322
2154,-0.327609
2155,-0.320608
2156,-0.327471
2157,-0.325885
2158,-0.321942
2159,-0.322219
2160,-0.320857
2161,-0.321970
2162,-0.325100
2163,-0.320530
2164,-0.323725
2165,-0.317131
2166,-0.321980
2167,-0.319410
2168,-0.313928
2169,-0.308803
2170,-0.310928
2171,-0.311629
2172,-0.310265
2173,-0.312151
2174,-0.312904
2175,-0.311105
2176,-0.313864
2177,-0.308774
2178,-0.309536
2179,-0.311133
2180,-0.312151
2181,-0.309929
2182,-0.312883
2183,-0.309310
2184,-0.308123
2185,-0.306997
2186,-0.314238
2187,-0.315164
2188,-0.313037
2189,-0.311837
2190,-0.309119
2191,-0.309020
2192,-0.306282
2193,-0.307855
2194,-0.305608
2195,-0.309182
2196,-0.298373
2197,-0.300946
2198,-0.297933
2199,-0.295027
2200,-0.299176
2201,-0.300740
2202,-0.299938
2203,-0.303470
2204,-0.304427
2205,-0.302523
2206,-0.307322
2207,-0.302376
2208,-0.299442
2209,-0.304870
2210,-0.301978
2211,-0.303877
2212,-0.306162
2213,-0.307400
2214,-0.304623
2215,-0.299578
2216,-0.301178
2217,-0.304176
2218,-0.308274
2219,-0.303848
2220,-0.305606
2221,-0.302670
2222,-0.300321
2223,-0.298030
2224,-0.291824
2225,-0.291395
2226,-0.297330
2227,-0.294703
2228,-0.294095
2229,-0.298148
2230,-0.296942
2231,-0.293945
2232,-0.295954
2233,-0.300825
2234,-0.298871
2235,-0.299543
2236,-0.299415
2237,-0.299875
2238,-0.300307
2239,-0.302160
2240,-0.302220
2241,-0.301549
2242,-0.301336
2243,-0.304309
2244,-0.302839
2245,-0.300138
2246,-0.303441
2247,-0.299984
2248,-0.301033
2249,-0.301009
2250,-0.298198
2251,-0.292519
2252,-0.293418
2253,-0.289956
2254,-0.293799
2255,-0.299152
2256,-0.296521
2257,-0.295907
2258,-0.298887
2259,-0.292211
2260,-0.299181
2261,-0.297005
2262,-0.297298
2263,-0.296473
2264,-0.301245
2265,-0.297882
2266,-0.297528
2267,-0.303587
2268,-0.302365
2269,-0.299097
2270,-0.299901
2271,-0.304230
2272,-0.300104
2273,-0.301474
2274,-0.302019
2275,-0.306305
2276,-0.304488
2277,-0.305392
2278,-0.303299
2279,-0.304591
2280,-0.298620
2281,-0.300855
2282,-0.295656
2283,-0.296906
2284,-0.295529
2285,-0.293150
2286,-0.300566
2287,-0.300296
2288,-0.304518
2289,-0.300548
2290,-0.302290
2291,-0.301945
2292,-0.304985
2293,-0.307679
2294,-0.305838
2295,-0.310899
2296,-0.311724
2297,-0.311475
2298,-0.312702
2299,-0.311765
2300,-0.311886
2301,-0.312684
2302,-0.310738
2303,-0.309566
2304,-0.310631
2305,-0.317163
2306,-0.314404
2307,-0.314777
2308,-0.307950
2309,-0.306843
2310,-0.311586
2311,-0.306754
2312,-0.308986
2313,-0.305506
2314,-0.304254
2315,-0.307555
2316,-0.307732
2317,-0.313759
2318,-0.310423
2319,-0.310524
2320,-0.315561
2321,-0.312885
2322,-0.316772
2323,-0.314951
2324,-0.313403
2325,-0.312076
2326,-0.322803
2327,-0.316960
2328,-0.320500
2329,-0.320311
2330,-0.320321
2331,-0.321996
2332,-0.322068
2333,-0.323515
2334,-0.324011
2335,-0.324463
2336,-0.326563
2337,-0.322757
2338,-0.321737
2339,-0.321185
2340,-0.320302
2341,-0.317301
2342,-0.315956
2343,-0.315544
2344,-0.315198
2345,-0.319854
2346,-0.321748
2347,-0.325600
2348,-0.323070
2349,-0.321101
2350,-0.325666
2351,-0.324965
2352,-0.326983
2353,-0.329254
2354,-0.328875
2355,-0.328879
2356,-0.326489
2357,-0.327664
2358,-0.336319
2359,-0.328341
2360,-0.333799
2361,-0.329098
2362,-0.336631
2363,-0.331830
2364,-0.335641
2365,-0.335032
2366,-0.336637
2367,-0.333406
2368,-0.336982
2369,-0.339819
2370,-0.339663
2371,-0.338447
2372,-0.335561
2373,-0.333386
2374,-0.335997
2375,-0.338548
2376,-0.335976
2377,-0.340570
2378,-0.337071
2379,-0.342978
2380,-0.338382
2381,-0.340380
2382,-0.341182
2383,-0.342984
2384,-0.347287
2385,-0.349921
2386,-0.345086
2387,-0.344234
2388,-0.345121
2389,-0.349629
2390,-0.348619
2391,-0.346591
2392,-0.346423
2393,-0.344460
2394,-0.347216
2395,-0.343127
2396,-0.345047
2397,-0.340519
2398,-0.348280
2399,-0.345359
2400,-0.346975
2401,-0.349793
2402,-0.349327
2403,-0.353499
2404,-0.351059
2405,-0.350732
2406,-0.352545
2407,-0.355737
2408,-0.354750
2409,-0.352600
2410,-0.359439
2411,-0.357038
2412,-0.361656
2413,-0.358024
2414,-0.356993
2415,-0.361939
2416,-0.360861
2417,-0.360662
2418,-0.359003
2419,-0.358970
2420,-0.364683
2421,-0.363011
2422,-0.365046
2423,-0.363546
2424,-0.361278
2425,-0.362268
2426,-0.360634
2427,-0.363683
2428,-0.362912
2429,-0.368750
2430,-0.362453
2431,-0.365418
2432,-0.367159
2433,-0.367117
2434,-0.371044
2435,-0.370404
2436,-0.371938
2437,-0.372768
2438,-0.371570
2439,-0.374131
2440,-0.374196
2441,-0.376021
2442,-0.374925
2443,-0.374144
2444,-0.373689
2445,-0.373694
2446,-0.373941
2447,-0.370421
2448,-0.372395
2449,-0.373014
2450,-0.376793
2451,-0.373498
2452,-0.371834
2453,-0.376473
2454,-0.379432
2455,-0.379301
2456,-0.378509
2457,-0.377369
2458,-0.375021
2459,-0.378987
2460,-0.379721
2461,-0.381707
2462,-0.383298
2463,-0.382899
2464,-0.383695
2465,-0.384769
2466,-0.388802
2467,-0.384430
2468,-0.388079
2469,-0.386864
2470,-0.388874
2471,-0.384870
2472,-0.388007
2473,-0.384962
2474,-0.383627
2475,-0.390017
2476,-0.389648
2477,-0.386793
2478,-0.390249
2479,-0.389933
2480,-0.387152
2481,-0.387270
2482,-0.385504
2483,-0.388196
2484,-0.386597
2485,-0.392555
2486,-0.393991
2487,-0.390791
2488,-0.392141
2489,-0.394981
2490,-0.396273
2491,-0.394064
2492,-0.393627
2493,-0.393350
2494,-0.392819
2495,-0.394153
2496,-0.397538
2497,-0.400252
2498,-0.399110
2499,-0.398651
2500,-0.395997
2501,-0.399746
2502,-0.398909
2503,-0.400581
2504,-0.404539
2505,-0.404480
2506,-0.402000
2507,-0.407684
2508,-0.405486
2509,-0.406440
2510,-0.409783
2511,-0.405642
2512,-0.412145
2513,-0.407369
2514,-0.409951
2515,-0.413777
2516,-0.409458
2517,-0.406268
2518,-0.407145
2519,-0.406710
2520,-0.413046
2521,-0.414295
2522,-0.408416
2523,-0.411709
2524,-0.411471
2525,-0.414988
2526,-0.410454
2527,-0.413507
2528,-0.415182
2529,-0.418241
2530,-0.415079
2531,-0.422065
2532,-0.422665
2533,-0.425997
2534,-0.426305
2535,-0.427713
2536,-0.426537
2537,-0.427566
2538,-0.425685
2539,-0.422736
2540,-0.425136
2541,-0.429812
2542,-0.422715
2543,-0.428355
2544,-0.427756
2545,-0.424731
2546,-0.424560
2547,-0.428375
2548,-0.431260
2549,-0.428305
2550,-0.436032
2551,-0.438657
2552,-0.434418
2553,-0.434700
2554,-0.433187
2555,-0.437796
2556,-0.441406
2557,-0.437997
2558,-0.440828
2559,-0.438149
2560,-0.440202
2561,-0.439883
2562,-0.439356
2563,-0.442310
2564,-0.445904
2565,-0.439760
2566,-0.441910
2567,-0.439390
2568,-0.443741
2569,-0.443927
2570,-0.447328
2571,-0.447112
2572,-0.449711
2573,-0.448346
2574,-0.453434
2575,-0.455616
2576,-0.451271
2577,-0.456462
2578,-0.458975
2579,-0.454445
2580,-0.456431
2581,-0.456161
2582,-0.452693
2583,-0.453473
2584,-0.455333
2585,-0.450175
2586,-0.453844
2587,-0.456144
2588,-0.453303
2589,-0.456602
2590,-0.458180
2591,-0.460176
2592,-0.459316
2593,-0.462647
2594,-0.462031
2595,-0.462544
2596,-0.465583
2597,-0.461719
2598,-0.465985
2599,-0.467505
2600,-0.469236
2601,-0.471349
2602,-0.470213
2603,-0.472670
2604,-0.470157
2605,-0.471128
2606,-0.470865
2607,-0.471758
2608,-0.470568
2609,-0.474095
2610,-0.473281
2611,-0.474151
2612,-0.474238
2613,-0.473577
2614,-0.472646
2615,-0.476074
2616,-0.478671
2617,-0.473882
2618,-0.477935
2619,-0.476383
2620,-0.479816
2621,-0.483892
2622,-0.484468
2623,-0.487736
2624,-0.487045
2625,-0.487636
2626,-0.489302
2627,-0.482154
2628,-0.486330
2629,-0.488298
2630,-0.485129
2631,-0.487503
2632,-0.489148
2633,-0.488063
2634,-0.486938
2635,-0.491688
2636,-0.487403
2637,-0.488468
2638,-0.487726
2639,-0.489075
2640,-0.492116
2641,-0.494585
2642,-0.493222
2643,-0.494697
2644,-0.494913
2645,-0.496262
2646,-0.496973
2647,-0.494618
2648,-0.495772
2649,-0.489919
2650,-0.491637
2651,-0.491698
2652,-0.490746
2653,-0.487521
2654,-0.486085
2655,-0.487149
2656,-0.489320
2657,-0.485467
2658,-0.488485
2659,-0.485709
2660,-0.488047
2661,-0.485896
2662,-0.482445
2663,-0.485863
2664,-0.484158
2665,-0.481786
2666,-0.483642
2667,-0.478501
2668,-0.476552
2669,-0.472047
2670,-0.471594
2671,-0.470590
2672,-0.467502
2673,-0.467744
2674,-0.466605
2675,-0.462273
2676,-0.462753
2677,-0.459946
2678,-0.452979
2679,-0.455376
2680,-0.452993
2681,-0.453509
2682,-0.449436
2683,-0.453948
2684,-0.448699
2685,-0.446583
2686,-0.443321
2687,-0.444703
2688,-0.443555
2689,-0.440945
2690,-0.433305
2691,-0.430374
2692,-0.428660
2693,-0.430276
2694,-0.419569
2695,-0.420951
2696,-0.416935
2697,-0.416008
2698,-0.410414
2699,-0.406668
2700,-0.410967
2701,-0.408949
2702,-0.405156
2703,-0.402855
2704,-0.397094
2705,-0.404627
2706,-0.400423
2707,-0.401435
2708,-0.399343
2709,-0.401702
2710,-0.402191
2711,-0.399174
2712,-0.395267
2713,-0.393803
2714,-0.393716
2715,-0.391571
2716,-0.387080
2717,-0.384159
2718,-0.381222
2719,-0.380217
2720,-0.375989
2721,-0.375109
2722,-0.372631
2723,-0.365093
2724,-0.371158
2725,-0.366450
2726,-0.366234
2727,-0.362241
2728,-0.361874
2729,-0.364225
2730,-0.367601
2731,-0.360074
2732,-0.358188
2733,-0.356659
2734,-0.359709
2735,-0.353712
2736,-0.352515
2737,-0.350594
2738,-0.345311
2739,-0.347028
2740,-0.340034
2741,-0.340602
2742,-0.337499
2743,-0.333741
2744,-0.332411
2745,-0.333990
2746,-0.332491
2747,-0.330541
2748,-0.328930
2749,-0.327774
2750,-0.328170
2751,-0.320813
2752,-0.322395
2753,-0.323377
2754,-0.327738
2755,-0.318452
2756,-0.320538
2757,-0.322191
2758,-0.321825
2759,-0.322258
2760,-0.325227
2761,-0.320787
2762,-0.319217
2763,-0.320243
2764,-0.314501
2765,-0.304202
2766,-0.307170
2767,-0.307420
2768,-0.299346
2769,-0.298657
2770,-0.300124
2771,-0.296099
2772,-0.295884
2773,-0.296329
2774,-0.299751
2775,-0.297471
2776,-0.295066
2777,-0.300105
2778,-0.299980
2779,-0.300416
2780,-0.301163
2781,-0.303677
2782,-0.299233
2783,-0.305080
2784,-0.299521
2785,-0.298412
2786,-0.293129
2787,-0.296162
2788,-0.289195
2789,-0.288563
2790,-0.286031
2791,-0.289390
2792,-0.285947
2793,-0.284121
2794,-0.284795
2795,-0.285153
2796,-0.282679
2797,-0.282003
2798,-0.290687
2799,-0.286230
2800,-0.291598
2801,-0.288040
2802,-0.292636
2803,-0.293167
2804,-0.282485
2805,-0.281094
2806,-0.277942
2807,-0.271376
2808,-0.275977
2809,-0.272535
2810,-0.271412
2811,-0.275487
2812,-0.269796
2813,-0.272399
2814,-0.269097
2815,-0.268090
2816,-0.271387
2817,-0.269797
2818,-0.277259
2819,-0.278600
2820,-0.272542
2821,-0.270894
2822,-0.275970
2823,-0.275425
2824,-0.277546
2825,-0.275220
2826,-0.268848
2827,-0.267198
2828,-0.270846
2829,-0.269559
2830,-0.262285
2831,-0.259190
2832,-0.266288
2833,-0.259196
2834,-0.260725
2835,-0.254993
2836,-0.263361
2837,-0.260537
2838,-0.254964
2839,-0.261062
2840,-0.256835
2841,-0.261032
2842,-0.270449
2843,-0.266995
2844,-0.267547
2845,-0.267094
2846,-0.274069
2847,-0.267665
2848,-0.265047
2849,-0.268737
2850,-0.268418
2851,-0.265323
2852,-0.263425
2853,-0.262031
2854,-0.259006
2855,-0.259439
2856,-0.258566
2857,-0.250615
2858,-0.257363
2859,-0.251730
2860,-0.256393
2861,-0.259467
2862,-0.257405
2863,-0.259871
2864,-0.265058
2865,-0.266015
2866,-0.263419
2867,-0.265719
2868,-0.266963
2869,-0.264068
2870,-0.267636
2871,-0.268939
2872,-0.264830
2873,-0.268521
2874,-0.266999
2875,-0.261786
2876,-0.263706
2877,-0.260479
2878,-0.256718
2879,-0.262364
2880,-0.261083
2881,-0.263214
2882,-0.258659
2883,-0.255916
2884,-0.258172
2885,-0.262763
2886,-0.258862
2887,-0.260581
2888,-0.263258
2889,-0.261664
2890,-0.264852
2891,-0.265059
2892,-0.262953
2893,-0.264478
2894,-0.266735
2895,-0.268661
2896,-0.265490
2897,-0.267070
2898,-0.260482
2899,-0.259648
2900,-0.262139
2901,-0.256989
2902,-0.258977
2903,-0.253781
2904,-0.259567
2905,-0.254575
2906,-0.257821
2907,-0.255523
2908,-0.259821
2909,-0.255673
2910,-0.261979
2911,-0.262781
2912,-0.262541
2913,-0.262832
2914,-0.259982
2915,-0.259747
2916,-0.270448
2917,-0.266248
2918,-0.270047
2919,-0.271085
2920,-0.266089
2921,-0.267502
2922,-0.259646
2923,-0.262562
2924,-0.265494
2925,-0.260881
2926,-0.259663
2927,-0.263460
2928,-0.258694
2929,-0.254466
2930,-0.252388
2931,-0.251434
2932,-0.252575
2933,-0.255396
2934,-0.254591
2935,-0.253243
2936,-0.257112
2937,-0.254736
2938,-0.258133
2939,-0.262133
2940,-0.262127
2941,-0.260037
2942,-0.263802
2943,-0.259863
2944,-0.261993
2945,-0.259042
2946,-0.260049
2947,-0.256970
2948,-0.258563
2949,-0.254960
2950,-0.253813
2951,-0.252389
2952,-0.252416
2953,-0.258642
2954,-0.248747
2955,-0.248548
2956,-0.255626
2957,-0.258223
2958,-0.258329
2959,-0.264278
2960,-0.259220
2961,-0.267918
2962,-0.262715
2963,-0.265828
2964,-0.265951
2965,-0.268079
2966,-0.268542
2967,-0.269800
2968,-0.267329
2969,-0.273268
2970,-0.267985
2971,-0.265040
2972,-0.265044
2973,-0.262030
2974,-0.267548
2975,-0.266777
2976,-0.259593
2977,-0.257532
2978,-0.258457
2979,-0.256678
2980,-0.255487
2981,-0.256597
2982,-0.258436
2983,-0.263640
2984,-0.265431
2985,-0.263163
2986,-0.260463
2987,-0.265531
2988,-0.263296
2989,-0.261946
2990,-0.267513
2991,-0.269941
2992,-0.265163
2993,-0.263458
2994,-0.262364
2995,-0.261859
2996,-0.261815
2997,-0.256568
2998,-0.251089
2999,-0.257563
3000,-0.256166
3001,-0.250103
3002,-0.254645
3003,-0.259776
3004,-0.256246
3005,-0.261312
3006,-0.264626
3007,-0.268597
3008,-0.264320
3009,-0.270419
3010,-0.268759
3011,-0.271538
3012,-0.268451
3013,-0.274635
3014,-0.269430
3015,-0.263219
3016,-0.268940
3017,-0.267139
3018,-0.265977
3019,-0.265959
3020,-0.261626
3021,-0.264466
3022,-0.257177
3023,-0.260363
3024,-0.256574
3025,-0.261191
3026,-0.257570
3027,-0.261791
3028,-0.266065
3029,-0.265523
3030,-0.271352
3031,-0.266636
3032,-0.264947
3033,-0.263824
3034,-0.264214
3035,-0.270994
3036,-0.268014
3037,-0.262860
3038,-0.261841
3039,-0.265075
3040,-0.264629
3041,-0.255670
3042,-0.264074
3043,-0.257263
3044,-0.262165
3045,-0.253994
3046,-0.256717
3047,-0.257240
3048,-0.257234
3049,-0.257574
3050,-0.268123
3051,-0.263832
3052,-0.264345
3053,-0.264707
3054,-0.256655
3055,-0.263653
3056,-0.263975
3057,-0.265830
3058,-0.267144
3059,-0.267390
3060,-0.265633
3061,-0.259449
3062,-0.261935
3063,-0.265392
3064,-0.262346
3065,-0.259570
3066,-0.262331
3067,-0.256818
3068,-0.258065
3069,-0.258665
3070,-0.261229
3071,-0.256061
3072,-0.274107
3073,-0.260792
3074,-0.267975
3075,-0.265454
3076,-0.267375
3077,-0.268482
3078,-0.271497
3079,-0.266440
3080,-0.264993
3081,-0.270103
3082,-0.271152
3083,-0.266413
3084,-0.265588
3085,-0.265732
3086,-0.260640
3087,-0.263671
3088,-0.262012
3089,-0.263134
3090,-0.266252
3091,-0.264157
3092,-0.266756
3093,-0.265978
3094,-0.266937
3095,-0.268569
3096,-0.268556
3097,-0.268726
3098,-0.271377
3099,-0.267300
3100,-0.265709
3101,-0.268170
3102,-0.270282
3103,-0.267238
3104,-0.269471
3105,-0.266740
3106,-0.266050
3107,-0.261665
3108,-0.259787
3109,-0.258838
3110,-0.259566
3111,-0.261869
3112,-0.260160
3113,-0.261057
3114,-0.263393
3115,-0.259073
3116,-0.258162
3117,-0.256532
3118,-0.261082
3119,-0.258512
3120,-0.264514
3121,-0.256031
3122,-0.254961
3123,-0.259083
3124,-0.256449
3125,-0.254379
3126,-0.258132
3127,-0.261488
3128,-0.262660
3129,-0.264376
3130,-0.259334
3131,-0.259597
3132,-0.261795
3133,-0.263748
3134,-0.261656
3135,-0.270360
3136,-0.271958
3137,-0.267728
3138,-0.269510
3139,-0.269753
3140,-0.273284
3141,-0.276747
3142,-0.272688
3143,-0.278114
3144,-0.272403
3145,-0.276305
3146,-0.283305
3147,-0.279618
3148,-0.284949
3149,-0.283002
3150,-0.286190
3151,-0.290231
3152,-0.289655
3153,-0.290124
3154,-0.295253
3155,-0.294321
3156,-0.294365
3157,-0.297673
3158,-0.304128
3159,-0.297759
3160,-0.306371
3161,-0.307249
3162,-0.308119
3163,-0.310803
3164,-0.307836
3165,-0.308995
3166,-0.312373
3167,-0.311331
3168,-0.312452
3169,-0.319026
3170,-0.317561
3171,-0.323443
3172,-0.323166
3173,-0.325276
3174,-0.322205
3175,-0.328748
3176,-0.330280
3177,-0.333623
3178,-0.337165
3179,-0.335213
3180,-0.337331
3181,-0.341713
3182,-0.344526
3183,-0.343365
3184,-0.346791
3185,-0.348520
3186,-0.351466
3187,-0.352462
3188,-0.352627
3189,-0.353435
3190,-0.358843
3191,-0.356474
3192,-0.363811
3193,-0.361105
3194,-0.361483
3195,-0.359536
3196,-0.365784
3197,-0.371989
3198,-0.369735
3199,-0.368227
3200,-0.373735
3201,-0.374406
3202,-0.371871
3203,-0.377748
3204,-0.374918
3205,-0.381951
3206,-0.379055
3207,-0.385204
3208,-0.383333
3209,-0.388403
3210,-0.391202
3211,-0.386293
3212,-0.389544
3213,-0.390516
3214,-0.387010
3215,-0.389739
3216,-0.388584
3217,-0.396287
3218,-0.394858
3219,-0.395873
3220,-0.398702
3221,-0.403058
3222,-0.402754
3223,-0.402391
3224,-0.403352
3225,-0.402138
3226,-0.405685
3227,-0.402406
3228,-0.403581
3229,-0.408498
3230,-0.410555
3231,-0.412667
3232,-0.416024
3233,-0.415523
3234,-0.415904
3235,-0.419679
3236,-0.419216
3237,-0.421591
3238,-0.425561
3239,-0.422821
3240,-0.423929
3241,-0.424015
3242,-0.424519
3243,-0.423258
3244,-0.427759
3245,-0.429995
3246,-0.430053
3247,-0.430943
3248,-0.430295
3249,-0.434079
3250,-0.432463
3251,-0.431063
3252,-0.432007
3253,-0.434478
3254,-0.430476
3255,-0.434175
3256,-0.438337
3257,-0.435715
3258,-0.438801
3259,-0.437335
3260,-0.437102
