Frame,Mean
1735,-0.341904
1736,-0.346516
1737,-0.343090
1738,-0.343525
1739,-0.345106
1740,-0.341014
1741,-0.346431
1742,-0.347128
1743,-0.343820
1744,-0.345920
1745,-0.344160
1746,-0.341958
1747,-0.347676
1748,-0.345317
1749,-0.341589
1750,-0.342953
1751,-0.344593
1752,-0.349881
1753,-0.346778
1754,-0.348958
1755,-0.345418
1756,-0.349903
1757,-0.344374
1758,-0.349179
1759,-0.345659
1760,-0.349690
1761,-0.351264
1762,-0.341677
1763,-0.347401
1764,-0.347264
1765,-0.349297
1766,-0.348259
1767,-0.345830
1768,-0.345911
1769,-0.353986
1770,-0.346323
1771,-0.349218
1772,-0.348812
1773,-0.350652
1774,-0.350395
1775,-0.350330
1776,-0.349298
1777,-0.349334
1778,-0.350985
1779,-0.352118
1780,-0.351488
1781,-0.355456
1782,-0.352602
1783,-0.349608
1784,-0.348958
1785,-0.353672
1786,-0.354915
1787,-0.348021
1788,-0.347748
1789,-0.345448
1790,-0.346233
1791,-0.349351
1792,-0.345140
1793,-0.347286
1794,-0.348081
1795,-0.343775
1796,-0.345096
1797,-0.346927
1798,-0.348869
1799,-0.348151
1800,-0.347645
1801,-0.345385
1802,-0.350232
1803,-0.348424
1804,-0.349471
1805,-0.348965
1806,-0.349978
1807,-0.348689
1808,-0.348581
1809,-0.351131
1810,-0.353516
1811,-0.351526
1812,-0.351659
1813,-0.350811
1814,-0.346834
1815,-0.351114
1816,-0.347437
1817,-0.352124
1818,-0.349746
1819,-0.352114
1820,-0.352744
1821,-0.351774
1822,-0.349982
1823,-0.349396
1824,-0.354255
1825,-0.353837
1826,-0.349192
1827,-0.352447
1828,-0.347159
1829,-0.356861
1830,-0.352431
1831,-0.349773
1832,-0.348758
1833,-0.352218
1834,-0.353278
1835,-0.352693
1836,-0.355005
1837,-0.347740
1838,-0.350244
1839,-0.351352
1840,-0.350871
1841,-0.354290
1842,-0.353891
1843,-0.352562
1844,-0.351126
1845,-0.352224
1846,-0.354618
1847,-0.353283
1848,-0.356714
1849,-0.355773
1850,-0.356866
1851,-0.355659
1852,-0.349526
1853,-0.355860
1854,-0.350347
1855,-0.353940
1856,-0.355402
1857,-0.357025
1858,-0.357986
1859,-0.352766
1860,-0.356964
1861,-0.352244
1862,-0.354312
1863,-0.351530
1864,-0.358592
1865,-0.361751
1866,-0.356531
1867,-0.352827
1868,-0.353586
1869,-0.354759
1870,-0.355464
1871,-0.356613
1872,-0.358101
1873,-0.354600
1874,-0.358690
1875,-0.356686
1876,-0.357769
1877,-0.360231
1878,-0.357136
1879,-0.358717
1880,-0.354247
1881,-0.356602
1882,-0.360227
1883,-0.352736
1884,-0.358489
1885,-0.357213
1886,-0.355647
1887,-0.351885
1888,-0.356662
1889,-0.357365
1890,-0.355366
1891,-0.358576
1892,-0.354237
1893,-0.353588
1894,-0.354906
1895,-0.351903
1896,-0.356845
1897,-0.352251
1898,-0.360478
1899,-0.353751
1900,-0.356851
1901,-0.356121
1902,-0.360085
1903,-0.361240
1904,-0.357916
1905,-0.359157
1906,-0.358590
1907,-0.356600
1908,-0.360001
1909,-0.356405
1910,-0.362249
1911,-0.357402
1912,-0.356953
1913,-0.360910
1914,-0.357409
1915,-0.362744
1916,-0.360718
1917,-0.361411
1918,-0.362847
1919,-0.357921
1920,-0.359959
1921,-0.361814
1922,-0.368973
1923,-0.361527
1924,-0.361610
1925,-0.362608
1926,-0.362815
1927,-0.364652
1928,-0.364525
1929,-0.361682
1930,-0.365372
1931,-0.366706
1932,-0.364310
1933,-0.365944
1934,-0.369304
1935,-0.365997
1936,-0.364939
1937,-0.368782
1938,-0.367697
1939,-0.367965
1940,-0.369074
1941,-0.367066
1942,-0.369831
1943,-0.372490
1944,-0.368118
1945,-0.372394
1946,-0.372751
1947,-0.370963
1948,-0.367992
1949,-0.373294
1950,-0.370788
1951,-0.370205
1952,-0.373870
1953,-0.376367
1954,-0.373623
1955,-0.375459
1956,-0.373925
1957,-0.374681
1958,-0.373684
1959,-0.375788
1960,-0.380557
1961,-0.377097
1962,-0.379968
1963,-0.375608
1964,-0.377358
1965,-0.379051
1966,-0.377914
1967,-0.376656
1968,-0.375922
1969,-0.378477
1970,-0.381251
1971,-0.381380
1972,-0.381559
1973,-0.377456
1974,-0.381642
1975,-0.381515
1976,-0.380837
1977,-0.380402
1978,-0.384969
1979,-0.385144
1980,-0.388807
1981,-0.379870
1982,-0.379176
1983,-0.385435
1984,-0.381751
1985,-0.380423
1986,-0.379315
1987,-0.381909
1988,-0.379139
1989,-0.377405
1990,-0.380282
1991,-0.380941
1992,-0.380309
1993,-0.378291
1994,-0.379691
1995,-0.378577
1996,-0.379361
1997,-0.378969
1998,-0.377567
1999,-0.379921
2000,-0.377435
2001,-0.375043
2002,-0.379986
2003,-0.374652
2004,-0.371206
2005,-0.376601
2006,-0.374907
2007,-0.374867
2008,-0.374654
2009,-0.372632
2010,-0.370072
2011,-0.368197
2012,-0.372676
2013,-0.372825
2014,-0.364789
2015,-0.365499
2016,-0.361175
2017,-0.363849
2018,-0.367448
2019,-0.365769
2020,-0.358009
2021,-0.360381
2022,-0.361502
2023,-0.354135
2024,-0.358908
2025,-0.353526
2026,-0.354083
2027,-0.351898
2028,-0.353669
2029,-0.346540
2030,-0.347860
2031,-0.342546
2032,-0.344037
2033,-0.340191
2034,-0.339341
2035,-0.335633
2036,-0.336275
2037,-0.334294
2038,-0.327407
2039,-0.325606
2040,-0.321615
2041,-0.325732
2042,-0.322804
2043,-0.321731
2044,-0.322215
2045,-0.319243
2046,-0.318258
2047,-0.316633
2048,-0.316568
2049,-0.317561
2050,-0.312860
2051,-0.306454
2052,-0.308082
2053,-0.305769
2054,-0.299498
2055,-0.305645
2056,-0.298406
2057,-0.297001
2058,-0.295685
2059,-0.290478
2060,-0.288577
2061,-0.291517
2062,-0.287400
2063,-0.290545
2064,-0.280994
2065,-0.281428
2066,-0.276561
2067,-0.279558
2068,-0.277649
2069,-0.274304
2070,-0.268790
2071,-0.272236
2072,-0.266453
2073,-0.262527
2074,-0.262816
2075,-0.264263
2076,-0.251886
2077,-0.259173
2078,-0.253566
2079,-0.253269
2080,-0.252824
2081,-0.249782
2082,-0.247636
2083,-0.240035
2084,-0.236526
2085,-0.240170
2086,-0.241765
2087,-0.233680
2088,-0.235332
2089,-0.232824
2090,-0.232038
2091,-0.232031
2092,-0.229257
2093,-0.224713
2094,-0.223057
2095,-0.219352
2096,-0.221564
2097,-0.218488
2098,-0.212451
2099,-0.217418
2100,-0.204040
2101,-0.211662
2102,-0.195843
2103,-0.203932
2104,-0.204899
2105,-0.196985
2106,-0.199486
2107,-0.198943
2108,-0.194083
2109,-0.187445
2110,-0.183675
2111,-0.185825
2112,-0.181515
2113,-0.183067
2114,-0.179432
2115,-0.178349
2116,-0.176409
2117,-0.174108
2118,-0.174467
2119,-0.176370
2120,-0.175881
2121,-0.170120
2122,-0.165410
2123,-0.162634
2124,-0.168507
2125,-0.163145
2126,-0.159827
2127,-0.156992
2128,-0.155713
2129,-0.155699
2130,-0.153435
2131,-0.146312
2132,-0.147995
2133,-0.140916
2134,-0.138593
2135,-0.141523
2136,-0.141157
2137,-0.134778
2138,-0.136694
2139,-0.134076
2140,-0.125215
2141,-0.130021
2142,-0.127535
2143,-0.129311
2144,-0.122862
2145,-0.123458
2146,-0.119804
2147,-0.116812
2148,-0.117591
2149,-0.116197
2150,-0.115096
2151,-0.113332
2152,-0.115648
2153,-0.112562
2154,-0.108615
2155,-0.110447
2156,-0.109140
2157,-0.113971
2158,-0.106705
2159,-0.101603
2160,-0.102166
2161,-0.099602
2162,-0.100282
2163,-0.095237
2164,-0.097237
2165,-0.094421
2166,-0.096163
2167,-0.093536
2168,-0.084887
2169,-0.089251
2170,-0.084247
2171,-0.085148
2172,-0.083266
2173,-0.085821
2174,-0.087090
2175,-0.088547
2176,-0.084247
2177,-0.078364
2178,-0.079096
2179,-0.078685
2180,-0.077625
2181,-0.078155
2182,-0.075856
2183,-0.073886
2184,-0.076770
2185,-0.071297
2186,-0.077905
2187,-0.075397
2188,-0.078445
2189,-0.070999
2190,-0.069737
2191,-0.073000
2192,-0.068457
2193,-0.071701
2194,-0.068027
2195,-0.067825
2196,-0.060131
2197,-0.062671
2198,-0.059547
2199,-0.061247
2200,-0.067004
2201,-0.067483
2202,-0.063132
2203,-0.066279
2204,-0.067524
2205,-0.066543
2206,-0.069813
2207,-0.058840
2208,-0.068458
2209,-0.069066
2210,-0.067818
2211,-0.065729
2212,-0.068129
2213,-0.061001
2214,-0.062015
2215,-0.063469
2216,-0.063669
2217,-0.063557
2218,-0.057168
2219,-0.061084
2220,-0.065431
2221,-0.065920
2222,-0.062058
2223,-0.057965
2224,-0.046764
2225,-0.051235
2226,-0.051720
2227,-0.051409
2228,-0.052138
2229,-0.053374
2230,-0.051291
2231,-0.050615
2232,-0.048458
2233,-0.052020
2234,-0.050021
2235,-0.058217
2236,-0.052790
2237,-0.049953
2238,-0.050734
2239,-0.055303
2240,-0.057450
2241,-0.050656
2242,-0.054371
2243,-0.050523
2244,-0.053820
2245,-0.052524
2246,-0.055244
2247,-0.051635
2248,-0.057352
2249,-0.051525
2250,-0.053285
2251,-0.044428
2252,-0.042682
2253,-0.041057
2254,-0.042917
2255,-0.049831
2256,-0.049104
2257,-0.048770
2258,-0.052700
2259,-0.054336
2260,-0.043583
2261,-0.057200
2262,-0.055445
2263,-0.051378
2264,-0.052001
2265,-0.051769
2266,-0.048766
2267,-0.057408
2268,-0.052244
2269,-0.057498
2270,-0.058502
2271,-0.053286
2272,-0.058396
2273,-0.052364
2274,-0.054502
2275,-0.049596
2276,-0.054905
2277,-0.059572
2278,-0.048523
2279,-0.049468
2280,-0.051998
2281,-0.048623
2282,-0.045988
2283,-0.041811
2284,-0.049511
2285,-0.051625
2286,-0.055401
2287,-0.052275
2288,-0.055990
2289,-0.057659
2290,-0.052300
2291,-0.056318
2292,-0.056143
2293,-0.052773
2294,-0.054239
2295,-0.059048
2296,-0.056774
2297,-0.059231
2298,-0.051380
2299,-0.056114
2300,-0.059348
2301,-0.057582
2302,-0.053529
2303,-0.058802
2304,-0.057527
2305,-0.056866
2306,-0.056161
2307,-0.056872
2308,-0.058636
2309,-0.052504
2310,-0.058938
2311,-0.055399
2312,-0.055345
2313,-0.049242
2314,-0.057806
2315,-0.058170
2316,-0.057357
2317,-0.062834
2318,-0.059919
2319,-0.062706
2320,-0.062348
2321,-0.060052
2322,-0.057738
2323,-0.062720
2324,-0.063643
2325,-0.060242
2326,-0.063854
2327,-0.062136
2328,-0.065841
2329,-0.060267
2330,-0.065757
2331,-0.064244
2332,-0.061604
2333,-0.063343
2334,-0.062283
2335,-0.063038
2336,-0.065422
2337,-0.067079
2338,-0.062299
2339,-0.066236
2340,-0.057968
2341,-0.059201
2342,-0.055853
2343,-0.053413
2344,-0.057825
2345,-0.059364
2346,-0.056525
2347,-0.061669
2348,-0.065953
2349,-0.069684
2350,-0.060139
2351,-0.073429
2352,-0.068884
2353,-0.064069
2354,-0.066390
2355,-0.068703
2356,-0.069260
2357,-0.066378
2358,-0.076187
2359,-0.073523
2360,-0.066747
2361,-0.071733
2362,-0.070428
2363,-0.072451
2364,-0.074030
2365,-0.069775
2366,-0.075997
2367,-0.076652
2368,-0.077558
2369,-0.075769
2370,-0.076196
2371,-0.076123
2372,-0.072320
2373,-0.070773
2374,-0.073296
2375,-0.070264
2376,-0.076426
2377,-0.070853
2378,-0.082395
2379,-0.080099
2380,-0.073585
2381,-0.077029
2382,-0.077134
2383,-0.083244
2384,-0.080348
2385,-0.083463
2386,-0.083495
2387,-0.077989
2388,-0.080446
2389,-0.077126
2390,-0.080129
2391,-0.079487
2392,-0.076293
2393,-0.085458
2394,-0.078839
2395,-0.074868
2396,-0.081035
2397,-0.076094
2398,-0.083627
2399,-0.078769
2400,-0.082766
2401,-0.089284
2402,-0.084660
2403,-0.083262
2404,-0.088831
2405,-0.088244
2406,-0.087340
2407,-0.083802
2408,-0.091157
2409,-0.094219
2410,-0.091957
2411,-0.088885
2412,-0.094622
2413,-0.094790
2414,-0.092897
2415,-0.096321
2416,-0.097736
2417,-0.089922
2418,-0.093255
2419,-0.092175
2420,-0.098662
2421,-0.103536
2422,-0.097129
2423,-0.098507
2424,-0.093957
2425,-0.091830
2426,-0.095772
2427,-0.092257
2428,-0.089606
2429,-0.097570
2430,-0.095051
2431,-0.103639
2432,-0.102630
2433,-0.105011
2434,-0.101875
2435,-0.102219
2436,-0.103431
2437,-0.101035
2438,-0.101282
2439,-0.099431
2440,-0.104811
2441,-0.110877
2442,-0.114118
2443,-0.104899
2444,-0.104430
2445,-0.118283
2446,-0.107244
2447,-0.104974
2448,-0.108913
2449,-0.115673
2450,-0.113156
2451,-0.112391
2452,-0.111197
2453,-0.110212
2454,-0.114086
2455,-0.114014
2456,-0.117867
2457,-0.115416
2458,-0.115499
2459,-0.117845
2460,-0.123707
2461,-0.120145
2462,-0.119452
2463,-0.120160
2464,-0.123299
2465,-0.120639
2466,-0.123344
2467,-0.118664
2468,-0.125364
2469,-0.120466
2470,-0.120599
2471,-0.126147
2472,-0.121727
2473,-0.121975
2474,-0.125198
2475,-0.120075
2476,-0.122644
2477,-0.126493
2478,-0.130789
2479,-0.119396
2480,-0.119393
2481,-0.125530
2482,-0.123757
2483,-0.121253
2484,-0.119738
2485,-0.123579
2486,-0.124952
2487,-0.126016
2488,-0.126608
2489,-0.128839
2490,-0.126524
2491,-0.130738
2492,-0.130047
2493,-0.128952
2494,-0.125736
2495,-0.132511
2496,-0.129055
2497,-0.129211
2498,-0.128232
2499,-0.129420
2500,-0.127817
2501,-0.129222
2502,-0.131241
2503,-0.137658
2504,-0.137841
2505,-0.134601
2506,-0.135520
2507,-0.132501
2508,-0.129635
2509,-0.138935
2510,-0.139568
2511,-0.143049
2512,-0.141892
2513,-0.140576
2514,-0.141160
2515,-0.133863
2516,-0.138235
2517,-0.136603
2518,-0.135754
2519,-0.140424
2520,-0.138300
2521,-0.136263
2522,-0.131993
2523,-0.133997
2524,-0.134830
2525,-0.141438
2526,-0.136274
2527,-0.137590
2528,-0.136524
2529,-0.146156
2530,-0.149872
2531,-0.150638
2532,-0.153231
2533,-0.156967
2534,-0.160880
2535,-0.162014
2536,-0.156865
2537,-0.158029
2538,-0.154493
2539,-0.154362
2540,-0.155857
2541,-0.158065
2542,-0.153064
2543,-0.161320
2544,-0.153720
2545,-0.158307
2546,-0.158668
2547,-0.156529
2548,-0.160823
2549,-0.164704
2550,-0.164290
2551,-0.166251
2552,-0.173475
2553,-0.175031
2554,-0.175464
2555,-0.177213
2556,-0.174461
2557,-0.172763
2558,-0.167746
2559,-0.168617
2560,-0.171222
2561,-0.172745
2562,-0.172041
2563,-0.173517
2564,-0.176218
2565,-0.176567
2566,-0.171393
2567,-0.176997
2568,-0.179938
2569,-0.175610
2570,-0.174511
2571,-0.175230
2572,-0.178000
2573,-0.187631
2574,-0.195367
2575,-0.189517
2576,-0.190385
2577,-0.194390
2578,-0.195381
2579,-0.196460
2580,-0.199584
2581,-0.189384
2582,-0.189815
2583,-0.190960
2584,-0.198375
2585,-0.195615
2586,-0.194613
2587,-0.196889
2588,-0.196428
2589,-0.191301
2590,-0.195141
2591,-0.196515
2592,-0.196775
2593,-0.198850
2594,-0.201603
2595,-0.201215
2596,-0.206883
2597,-0.213033
2598,-0.212052
2599,-0.214126
2600,-0.216901
2601,-0.220634
2602,-0.222219
2603,-0.222449
2604,-0.226642
2605,-0.222358
2606,-0.226542
2607,-0.220422
2608,-0.224178
2609,-0.225332
2610,-0.230806
2611,-0.228468
2612,-0.221446
2613,-0.230968
2614,-0.228226
2615,-0.229075
2616,-0.228007
2617,-0.228192
2618,-0.229780
2619,-0.236009
2620,-0.237193
2621,-0.241885
2622,-0.238072
2623,-0.245678
2624,-0.247205
2625,-0.255856
2626,-0.253014
2627,-0.254526
2628,-0.250861
2629,-0.254583
2630,-0.253408
2631,-0.250928
2632,-0.246490
2633,-0.252048
2634,-0.254223
2635,-0.252057
2636,-0.253259
2637,-0.253803
2638,-0.259709
2639,-0.250721
2640,-0.257761
2641,-0.258806
2642,-0.259935
2643,-0.264504
2644,-0.264042
2645,-0.264471
2646,-0.267783
2647,-0.275120
2648,-0.268475
2649,-0.266247
2650,-0.268473
2651,-0.261787
2652,-0.263802
2653,-0.266353
2654,-0.265433
2655,-0.266292
2656,-0.265686
2657,-0.262548
2658,-0.267778
2659,-0.269458
2660,-0.269918
2661,-0.273173
2662,-0.276672
2663,-0.267795
2664,-0.272100
2665,-0.273583
2666,-0.274432
2667,-0.275347
2668,-0.272004
2669,-0.274813
2670,-0.272084
2671,-0.273098
2672,-0.272742
2673,-0.273324
2674,-0.270333
2675,-0.267669
2676,-0.274910
2677,-0.274608
2678,-0.274604
2679,-0.271885
2680,-0.275595
2681,-0.280293
2682,-0.277761
2683,-0.275887
2684,-0.285405
2685,-0.280432
2686,-0.282115
2687,-0.282062
2688,-0.283890
2689,-0.280020
2690,-0.283739
2691,-0.284810
2692,-0.280811
2693,-0.281928
2694,-0.280558
2695,-0.277031
2696,-0.276229
2697,-0.281712
2698,-0.276706
2699,-0.277386
2700,-0.281539
2701,-0.275860
2702,-0.283635
2703,-0.282917
2704,-0.283545
2705,-0.283152
2706,-0.286558
2707,-0.289656
2708,-0.297276
2709,-0.292083
2710,-0.291614
2711,-0.297768
2712,-0.297743
2713,-0.299795
2714,-0.296442
2715,-0.297899
2716,-0.295205
2717,-0.300182
2718,-0.297724
2719,-0.299584
2720,-0.296094
2721,-0.295534
2722,-0.300198
2723,-0.297859
2724,-0.297683
2725,-0.298765
2726,-0.302353
2727,-0.300148
2728,-0.303130
2729,-0.304859
2730,-0.307031
2731,-0.308795
2732,-0.307199
2733,-0.307276
2734,-0.308664
2735,-0.312543
2736,-0.311390
2737,-0.306092
2738,-0.312151
2739,-0.309515
2740,-0.310619
2741,-0.313315
2742,-0.314374
2743,-0.310600
2744,-0.305621
2745,-0.314190
2746,-0.312952
2747,-0.317281
2748,-0.314596
2749,-0.312688
2750,-0.316181
2751,-0.315698
2752,-0.319715
2753,-0.318060
2754,-0.321980
2755,-0.319741
2756,-0.323340
2757,-0.324003
2758,-0.324571
2759,-0.324877
2760,-0.323642
2761,-0.322470
2762,-0.325037
2763,-0.328694
2764,-0.323692
2765,-0.324114
2766,-0.324583
2767,-0.326556
2768,-0.322373
2769,-0.320561
2770,-0.327624
2771,-0.323340
2772,-0.324207
2773,-0.325140
2774,-0.323927
2775,-0.320846
2776,-0.327060
2777,-0.330648
2778,-0.327717
2779,-0.331378
2780,-0.336068
2781,-0.333994
2782,-0.338204
2783,-0.335383
2784,-0.335440
2785,-0.331692
2786,-0.331089
2787,-0.333047
2788,-0.329696
2789,-0.330091
2790,-0.328443
2791,-0.337145
2792,-0.334885
2793,-0.335023
2794,-0.334135
2795,-0.329951
2796,-0.332079
2797,-0.336762
2798,-0.342128
2799,-0.332177
2800,-0.337586
2801,-0.339910
2802,-0.335728
2803,-0.337569
2804,-0.340759
2805,-0.338877
2806,-0.334893
2807,-0.337051
2808,-0.334554
2809,-0.335697
2810,-0.339958
2811,-0.337091
2812,-0.342221
2813,-0.341184
2814,-0.338077
2815,-0.342766
2816,-0.349255
2817,-0.339040
2818,-0.344347
2819,-0.342466
2820,-0.341586
2821,-0.341814
2822,-0.337793
2823,-0.339626
2824,-0.344148
2825,-0.346936
2826,-0.343502
2827,-0.344143
2828,-0.340789
2829,-0.343237
2830,-0.344097
2831,-0.343991
2832,-0.339655
2833,-0.338538
2834,-0.338648
2835,-0.343667
2836,-0.344136
2837,-0.345957
2838,-0.341637
2839,-0.341732
2840,-0.347280
2841,-0.342646
2842,-0.347335
2843,-0.344195
2844,-0.348679
2845,-0.351130
2846,-0.344162
2847,-0.346306
2848,-0.345213
2849,-0.345835
2850,-0.343590
2851,-0.342966
2852,-0.344601
2853,-0.348937
2854,-0.348408
2855,-0.348756
2856,-0.342586
2857,-0.345014
2858,-0.344962
2859,-0.347609
2860,-0.350574
2861,-0.348429
2862,-0.346674
2863,-0.349628
2864,-0.349241
2865,-0.353208
2866,-0.352998
2867,-0.345400
2868,-0.349806
2869,-0.353699
2870,-0.351663
2871,-0.352797
2872,-0.356073
2873,-0.353734
2874,-0.353448
2875,-0.346341
2876,-0.352364
2877,-0.351275
2878,-0.350312
2879,-0.350416
2880,-0.350424
2881,-0.351032
2882,-0.356267
2883,-0.351853
2884,-0.350471
2885,-0.351867
2886,-0.354424
2887,-0.350598
2888,-0.350898
2889,-0.351621
2890,-0.349422
2891,-0.352260
2892,-0.352375
2893,-0.358510
2894,-0.353325
2895,-0.357021
2896,-0.358049
2897,-0.363248
2898,-0.353762
2899,-0.353552
2900,-0.355353
2901,-0.349649
2902,-0.358632
2903,-0.349719
2904,-0.351667
2905,-0.359542
2906,-0.353636
2907,-0.353947
2908,-0.355564
2909,-0.355640
2910,-0.352783
2911,-0.357323
2912,-0.358682
2913,-0.354080
2914,-0.358730
2915,-0.356898
2916,-0.360578
2917,-0.359320
2918,-0.361631
2919,-0.356626
2920,-0.355638
2921,-0.361128
2922,-0.359944
2923,-0.362859
2924,-0.357745
2925,-0.354258
2926,-0.360690
2927,-0.356042
2928,-0.351716
2929,-0.353534
2930,-0.351979
2931,-0.351517
2932,-0.352327
2933,-0.355657
2934,-0.353380
2935,-0.348001
2936,-0.355686
2937,-0.356423
2938,-0.356736
2939,-0.360703
2940,-0.357457
2941,-0.355698
2942,-0.356582
2943,-0.358280
2944,-0.353551
2945,-0.356737
2946,-0.358928
2947,-0.359673
2948,-0.354763
2949,-0.351473
2950,-0.359023
2951,-0.355006
2952,-0.356690
2953,-0.355637
2954,-0.349259
2955,-0.351905
2956,-0.355450
2957,-0.355228
2958,-0.360081
2959,-0.359299
2960,-0.356522
2961,-0.361452
2962,-0.359100
2963,-0.359062
2964,-0.364198
2965,-0.361729
2966,-0.364179
2967,-0.356722
2968,-0.361131
2969,-0.362420
2970,-0.361029
2971,-0.362247
2972,-0.361459
2973,-0.362280
2974,-0.361991
2975,-0.356780
2976,-0.355278
2977,-0.357522
2978,-0.358602
2979,-0.355538
2980,-0.355116
2981,-0.356150
2982,-0.361747
2983,-0.357481
2984,-0.354013
2985,-0.361852
2986,-0.356775
2987,-0.358817
2988,-0.359337
2989,-0.358487
2990,-0.363757
2991,-0.362917
2992,-0.362945
2993,-0.358673
2994,-0.361841
2995,-0.361684
2996,-0.360916
2997,-0.361837
2998,-0.360809
2999,-0.362288
3000,-0.359965
3001,-0.361821
3002,-0.364698
3003,-0.361623
3004,-0.364395
3005,-0.361185
3006,-0.365848
3007,-0.362872
3008,-0.363443
3009,-0.362231
3010,-0.361408
3011,-0.361996
3012,-0.364506
3013,-0.363644
3014,-0.365581
3015,-0.363224
3016,-0.365132
3017,-0.363727
3018,-0.365018
3019,-0.361241
3020,-0.360011
3021,-0.355937
3022,-0.356445
3023,-0.361907
3024,-0.360705
3025,-0.361872
3026,-0.358865
3027,-0.358277
3028,-0.364690
3029,-0.366609
3030,-0.363425
3031,-0.364284
3032,-0.360824
3033,-0.365895
3034,-0.358838
3035,-0.365701
3036,-0.360975
3037,-0.362013
3038,-0.361964
3039,-0.359032
3040,-0.361743
3041,-0.364420
3042,-0.358207
3043,-0.357819
3044,-0.367015
3045,-0.364104
3046,-0.365191
3047,-0.365760
3048,-0.363665
3049,-0.361044
3050,-0.366948
3051,-0.366311
3052,-0.359921
3053,-0.361296
3054,-0.367044
3055,-0.366273
3056,-0.361504
3057,-0.359004
3058,-0.365252
3059,-0.360786
3060,-0.365948
3061,-0.366064
3062,-0.365984
3063,-0.364098
3064,-0.364865
3065,-0.364483
3066,-0.364246
3067,-0.362896
3068,-0.367134
3069,-0.366322
3070,-0.364104
3071,-0.364497
3072,-0.367346
3073,-0.363942
3074,-0.367039
3075,-0.366227
3076,-0.361864
3077,-0.367995
3078,-0.366177
3079,-0.367399
3080,-0.369967
3081,-0.363220
3082,-0.366496
3083,-0.365935
3084,-0.363510
3085,-0.366540
3086,-0.363862
3087,-0.368856
3088,-0.366069
3089,-0.358673
3090,-0.362048
3091,-0.368915
3092,-0.361563
3093,-0.362432
3094,-0.369519
3095,-0.362312
3096,-0.363458
3097,-0.359249
3098,-0.367697
3099,-0.365470
3100,-0.361625
3101,-0.359825
3102,-0.365885
3103,-0.364677
3104,-0.366137
3105,-0.362427
3106,-0.364851
3107,-0.363603
3108,-0.367039
3109,-0.364426
3110,-0.363395
3111,-0.361228
3112,-0.366090
3113,-0.362005
3114,-0.364652
3115,-0.361764
3116,-0.359557
3117,-0.364383
3118,-0.365010
3119,-0.364862
3120,-0.361637
3121,-0.364144
3122,-0.365410
3123,-0.363530
3124,-0.368113
3125,-0.365669
3126,-0.362691
3127,-0.368103
3128,-0.362582
3129,-0.367996
3130,-0.367801
3131,-0.365826
3132,-0.365108
3133,-0.366370
3134,-0.363820
3135,-0.368682
3136,-0.368306
3137,-0.368964
3138,-0.367122
3139,-0.374519
3140,-0.372620
3141,-0.368170
3142,-0.371015
3143,-0.370057
3144,-0.372520
3145,-0.372282
3146,-0.373088
3147,-0.371042
3148,-0.372953
3149,-0.373859
3150,-0.372535
3151,-0.372597
3152,-0.369754
3153,-0.376576
3154,-0.377068
3155,-0.375447
3156,-0.369732
3157,-0.374816
3158,-0.374187
3159,-0.373772
3160,-0.377332
3161,-0.377868
3162,-0.379569
3163,-0.374164
3164,-0.373537
3165,-0.372511
3166,-0.373674
3167,-0.375220
3168,-0.372072
3169,-0.370771
3170,-0.372650
3171,-0.379531
3172,-0.378746
3173,-0.375990
3174,-0.378054
3175,-0.379146
3176,-0.381155
3177,-0.382008
3178,-0.381161
3179,-0.382824
3180,-0.379095
3181,-0.381697
3182,-0.382363
3183,-0.378490
3184,-0.378462
3185,-0.382978
3186,-0.385300
3187,-0.381037
3188,-0.381634
3189,-0.374741
3190,-0.380193
3191,-0.374826
3192,-0.376284
3193,-0.373784
3194,-0.380459
3195,-0.374789
3196,-0.379308
3197,-0.376087
3198,-0.371987
3199,-0.374792
3200,-0.372187
3201,-0.376633
3202,-0.376335
3203,-0.378538
3204,-0.377845
3205,-0.375322
3206,-0.377365
3207,-0.370611
3208,-0.372146
3209,-0.373674
3210,-0.369855
3211,-0.374245
3212,-0.369844
3213,-0.368434
3214,-0.364758
3215,-0.364232
3216,-0.367387
3217,-0.369550
3218,-0.364758
3219,-0.363463
3220,-0.370297
3221,-0.367023
3222,-0.364109
3223,-0.367277
3224,-0.363980
3225,-0.364715
3226,-0.364446
3227,-0.362721
3228,-0.365140
3229,-0.360185
3230,-0.364012
3231,-0.364227
3232,-0.358008
3233,-0.359006
3234,-0.354679
3235,-0.355092
3236,-0.353853
3237,-0.356788
3238,-0.356687
3239,-0.353849
3240,-0.354153
3241,-0.352447
3242,-0.348185
3243,-0.351587
3244,-0.351071
3245,-0.351675
3246,-0.347295
3247,-0.346073
3248,-0.343945
3249,-0.344399
3250,-0.340294
3251,-0.341517
3252,-0.337862
3253,-0.339047
3254,-0.334837
3255,-0.336296
3256,-0.336184
3257,-0.337503
3258,-0.334911
3259,-0.333768
3260,-0.334732
3261,-0.334239
3262,-0.329165
3263,-0.330225
3264,-0.328046
3265,-0.325374
3266,-0.328777
3267,-0.330508
3268,-0.325397
3269,-0.325464
3270,-0.315278
3271,-0.315107
3272,-0.313982
3273,-0.322980
3274,-0.318189
3275,-0.317782
3276,-0.317297
3277,-0.313333
3278,-0.307896
3279,-0.312506
3280,-0.311384
3281,-0.307173
3282,-0.308617
3283,-0.305817
3284,-0.302379
3285,-0.302371
3286,-0.302315
3287,-0.301719
3288,-0.299737
