Frame,Mean
1818,0.018067
1819,0.016854
1820,0.018625
1821,0.020051
1822,0.020877
1823,0.012080
1824,0.016369
1825,0.010802
1826,0.020081
1827,0.019795
1828,0.021276
1829,0.015978
1830,0.016508
1831,0.019250
1832,0.017936
1833,0.024329
1834,0.021209
1835,0.019717
1836,0.027927
1837,0.015791
1838,0.013809
1839,0.016981
1840,0.032363
1841,0.025028
1842,0.017752
1843,0.018333
1844,0.017465
1845,0.023067
1846,0.022652
1847,0.025792
1848,0.016471
1849,0.024095
1850,0.008428
1851,0.016106
1852,0.031383
1853,0.020194
1854,0.024184
1855,0.021083
1856,0.015308
1857,0.018257
1858,0.020039
1859,0.024209
1860,0.017100
1861,0.018237
1862,0.021405
1863,0.019748
1864,0.023424
1865,0.014322
1866,0.027312
1867,0.019115
1868,0.016087
1869,0.028055
1870,0.021216
1871,0.026212
1872,0.019135
1873,0.018842
1874,0.022734
1875,0.022645
1876,0.019253
1877,0.025270
1878,0.027825
1879,0.025886
1880,0.023493
1881,0.018945
1882,0.034926
1883,0.019356
1884,0.025022
1885,0.022887
1886,0.024247
1887,0.027059
1888,0.026663
1889,0.027322
1890,0.018169
1891,0.028480
1892,0.022267
1893,0.023460
1894,0.026827
1895,0.030765
1896,0.018744
1897,0.028565
1898,0.026122
1899,0.026453
1900,0.024997
1901,0.025655
1902,0.025880
1903,0.025221
1904,0.031884
1905,0.024039
1906,0.024993
1907,0.031194
1908,0.032243
1909,0.025066
1910,0.031605
1911,0.029400
1912,0.031518
1913,0.031726
1914,0.031277
1915,0.028427
1916,0.030965
1917,0.036425
1918,0.031700
1919,0.038221
1920,0.041419
1921,0.038914
1922,0.038567
1923,0.037626
1924,0.033569
1925,0.034187
1926,0.034058
1927,0.039422
1928,0.037240
1929,0.035269
1930,0.036269
1931,0.044454
1932,0.039931
1933,0.038963
1934,0.042134
1935,0.046795
1936,0.034813
1937,0.048932
1938,0.039728
1939,0.045782
1940,0.039576
1941,0.041868
1942,0.046607
1943,0.039584
1944,0.044452
1945,0.040068
1946,0.030461
1947,0.050097
1948,0.042250
1949,0.047795
1950,0.035984
1951,0.044153
1952,0.041015
1953,0.038843
1954,0.040973
1955,0.037812
1956,0.039162
1957,0.044103
1958,0.041600
1959,0.045002
1960,0.048827
1961,0.049749
1962,0.043180
1963,0.046777
1964,0.046608
1965,0.044172
1966,0.050967
1967,0.039905
1968,0.051084
1969,0.046467
1970,0.041180
1971,0.055122
1972,0.050956
1973,0.059653
1974,0.059994
1975,0.049830
1976,0.057010
1977,0.041023
1978,0.057131
1979,0.052861
1980,0.056808
1981,0.059137
1982,0.054508
1983,0.057846
1984,0.062620
1985,0.063839
1986,0.060441
1987,0.058471
1988,0.067191
1989,0.059038
1990,0.059033
1991,0.065506
1992,0.060412
1993,0.061033
1994,0.068971
1995,0.059228
1996,0.056662
1997,0.061910
1998,0.065097
1999,0.065103
2000,0.063521
2001,0.064745
2002,0.077119
2003,0.065716
2004,0.062551
2005,0.077986
2006,0.067152
2007,0.076958
2008,0.070144
2009,0.070830
2010,0.071504
2011,0.076337
2012,0.074614
2013,0.069487
2014,0.073480
2015,0.072915
2016,0.070493
2017,0.064089
2018,0.074944
2019,0.071443
2020,0.078432
2021,0.072190
2022,0.084306
2023,0.077087
2024,0.080574
2025,0.065779
2026,0.078247
2027,0.077412
2028,0.078793
2029,0.079173
2030,0.077463
2031,0.081004
2032,0.078534
2033,0.073322
2034,0.083372
2035,0.081943
2036,0.087212
2037,0.085029
2038,0.073096
2039,0.086647
2040,0.081067
2041,0.084701
2042,0.090039
2043,0.082667
2044,0.081157
2045,0.079675
2046,0.088094
2047,0.091095
2048,0.086784
2049,0.082529
2050,0.084189
2051,0.082228
2052,0.086006
2053,0.084960
2054,0.091035
2055,0.085116
2056,0.083707
2057,0.087843
2058,0.093763
2059,0.090936
2060,0.092718
2061,0.085486
2062,0.088575
2063,0.084386
2064,0.085696
2065,0.093814
2066,0.087216
2067,0.082137
2068,0.095946
2069,0.084711
2070,0.088179
2071,0.096631
2072,0.087230
2073,0.089991
2074,0.085132
2075,0.094910
2076,0.094421
2077,0.092163
2078,0.088497
2079,0.098296
2080,0.096089
2081,0.096393
2082,0.083140
2083,0.096216
2084,0.089945
2085,0.096110
2086,0.088249
2087,0.094793
2088,0.091712
2089,0.099129
2090,0.102962
2091,0.089561
2092,0.091217
2093,0.100772
2094,0.092851
2095,0.096678
2096,0.091506
2097,0.088819
2098,0.098176
2099,0.097635
2100,0.096232
2101,0.096886
2102,0.107555
2103,0.102305
2104,0.095683
2105,0.106908
2106,0.099424
2107,0.093171
2108,0.088152
2109,0.101125
2110,0.097882
2111,0.092576
2112,0.098765
2113,0.105727
2114,0.095143
2115,0.098833
2116,0.100872
2117,0.104341
2118,0.100999
2119,0.095603
2120,0.097173
2121,0.099450
2122,0.100746
2123,0.106563
2124,0.106344
2125,0.104980
2126,0.105596
2127,0.096903
2128,0.099609
2129,0.102850
2130,0.103679
2131,0.101241
2132,0.099913
2133,0.102304
2134,0.105241
2135,0.101205
2136,0.108523
2137,0.100278
2138,0.104893
2139,0.100864
2140,0.098221
2141,0.114158
2142,0.103169
2143,0.110674
2144,0.108370
2145,0.105094
2146,0.103379
2147,0.108020
2148,0.111750
2149,0.103027
2150,0.106739
2151,0.103717
2152,0.101926
2153,0.107026
2154,0.106242
2155,0.112031
2156,0.108202
2157,0.109830
2158,0.110518
2159,0.111449
2160,0.110295
2161,0.108007
2162,0.105067
2163,0.107075
2164,0.111783
2165,0.111019
2166,0.118999
2167,0.105821
2168,0.105260
2169,0.111449
2170,0.111347
2171,0.108377
2172,0.109350
2173,0.115385
2174,0.099557
2175,0.114559
2176,0.117414
2177,0.101348
2178,0.115721
2179,0.107169
2180,0.109972
2181,0.115203
2182,0.110718
2183,0.107829
2184,0.114051
2185,0.110464
2186,0.113785
2187,0.113709
2188,0.113592
2189,0.110132
2190,0.108114
2191,0.103209
2192,0.114985
2193,0.106809
2194,0.104593
2195,0.109835
2196,0.116107
2197,0.113475
2198,0.102863
2199,0.112360
2200,0.111564
2201,0.104530
2202,0.110585
2203,0.108901
2204,0.107239
2205,0.116132
2206,0.112869
2207,0.113411
2208,0.109367
2209,0.109460
2210,0.109594
2211,0.107070
2212,0.097331
2213,0.107835
2214,0.110116
2215,0.103364
2216,0.106973
2217,0.112354
2218,0.110265
2219,0.109519
2220,0.104577
2221,0.107835
2222,0.105428
2223,0.108152
2224,0.103809
2225,0.105957
2226,0.099188
2227,0.102134
2228,0.104577
2229,0.107250
2230,0.099185
2231,0.099073
2232,0.102967
2233,0.101874
2234,0.102571
2235,0.099821
2236,0.108646
2237,0.105444
2238,0.097455
2239,0.108052
2240,0.116555
2241,0.100987
2242,0.110803
2243,0.108280
2244,0.111081
2245,0.109707
2246,0.116304
2247,0.113708
2248,0.119287
2249,0.100763
2250,0.110140
2251,0.105368
2252,0.104737
2253,0.102213
2254,0.113175
2255,0.103316
2256,0.102674
2257,0.103445
2258,0.094649
2259,0.102414
2260,0.105241
2261,0.105172
2262,0.110068
2263,0.114784
2264,0.111965
2265,0.108959
2266,0.102237
2267,0.104813
2268,0.116171
2269,0.111255
2270,0.110505
2271,0.111409
2272,0.107341
2273,0.103338
2274,0.108555
2275,0.108268
2276,0.095897
2277,0.098526
2278,0.088684
2279,0.098809
2280,0.098924
2281,0.091492
2282,0.090188
2283,0.097125
2284,0.095401
2285,0.094342
2286,0.098033
2287,0.098265
2288,0.090990
2289,0.093700
2290,0.092305
2291,0.095947
2292,0.105269
2293,0.096260
2294,0.103367
2295,0.095125
2296,0.092664
2297,0.095000
2298,0.091887
2299,0.095090
2300,0.097617
2301,0.095899
2302,0.090851
2303,0.094039
2304,0.094244
2305,0.097398
2306,0.094817
2307,0.095654
2308,0.104614
2309,0.099668
2310,0.104428
2311,0.105028
2312,0.100195
2313,0.098434
2314,0.098998
2315,0.095773
2316,0.102038
2317,0.090056
2318,0.098806
2319,0.093936
2320,0.093385
2321,0.096741
2322,0.095932
2323,0.105649
2324,0.091168
2325,0.093287
2326,0.101023
2327,0.095306
2328,0.101448
2329,0.106986
2330,0.101001
2331,0.097510
2332,0.111697
2333,0.100243
2334,0.102970
2335,0.099309
2336,0.100148
2337,0.096200
2338,0.103977
2339,0.103010
2340,0.096023
2341,0.103308
2342,0.103192
2343,0.100093
2344,0.094491
2345,0.095398
2346,0.102833
2347,0.103997
2348,0.101800
2349,0.103400
2350,0.100683
2351,0.096120
2352,0.090858
2353,0.107273
2354,0.101343
2355,0.094458
2356,0.109458
2357,0.095353
2358,0.107556
2359,0.096869
2360,0.097128
2361,0.098833
2362,0.098854
2363,0.099728
2364,0.104625
2365,0.108134
2366,0.091417
2367,0.101185
2368,0.092925
2369,0.113990
2370,0.102222
2371,0.092167
2372,0.095781
2373,0.093335
2374,0.097232
2375,0.091160
2376,0.094190
2377,0.098921
2378,0.095565
2379,0.101928
2380,0.098359
2381,0.104617
2382,0.101449
2383,0.106114
2384,0.093980
2385,0.098117
2386,0.108198
2387,0.103310
2388,0.104367
2389,0.097970
2390,0.109902
2391,0.102791
2392,0.107400
2393,0.106154
2394,0.096436
2395,0.095993
2396,0.101222
2397,0.095673
2398,0.096559
2399,0.098304
2400,0.104230
2401,0.095520
2402,0.098780
2403,0.097275
2404,0.097155
2405,0.104532
2406,0.101564
2407,0.104637
2408,0.098919
2409,0.107462
2410,0.108074
2411,0.104172
2412,0.103262
2413,0.112998
2414,0.101007
2415,0.100708
2416,0.104853
2417,0.105113
2418,0.096432
2419,0.098741
2420,0.099845
2421,0.092626
2422,0.094418
2423,0.094047
2424,0.089904
2425,0.100183
2426,0.095036
2427,0.091113
2428,0.097270
2429,0.094542
2430,0.104720
2431,0.099084
2432,0.095202
2433,0.095213
2434,0.099144
2435,0.099302
2436,0.095425
2437,0.088794
2438,0.090300
2439,0.097922
2440,0.090377
2441,0.094504
2442,0.085323
2443,0.088354
2444,0.097093
2445,0.100716
2446,0.092993
2447,0.092203
2448,0.098120
2449,0.096678
2450,0.094716
2451,0.087631
2452,0.105191
2453,0.095534
2454,0.102488
2455,0.093692
2456,0.086515
2457,0.090519
2458,0.090069
2459,0.096202
2460,0.090608
2461,0.099245
2462,0.099480
2463,0.095702
2464,0.097989
2465,0.091415
2466,0.082350
2467,0.098495
2468,0.089345
2469,0.098177
2470,0.094850
2471,0.093137
2472,0.092563
2473,0.097886
2474,0.091648
2475,0.084729
2476,0.093161
2477,0.092600
2478,0.091802
2479,0.091673
2480,0.090576
2481,0.096151
2482,0.097867
2483,0.088761
2484,0.092755
2485,0.088478
2486,0.097976
2487,0.093554
2488,0.087232
2489,0.092493
2490,0.102328
2491,0.098096
2492,0.094522
2493,0.096799
2494,0.094130
2495,0.104443
2496,0.101459
2497,0.103175
2498,0.093346
2499,0.095942
2500,0.095568
2501,0.095073
2502,0.097575
2503,0.102974
2504,0.096136
2505,0.095283
2506,0.093896
2507,0.103635
2508,0.095316
2509,0.107918
2510,0.092232
2511,0.089564
2512,0.090978
2513,0.089569
2514,0.100648
2515,0.099460
2516,0.093088
2517,0.092347
2518,0.098416
2519,0.091276
2520,0.087202
2521,0.103061
2522,0.098065
2523,0.093141
2524,0.091708
2525,0.097486
2526,0.094871
2527,0.097179
2528,0.097405
2529,0.096197
2530,0.100481
2531,0.100580
2532,0.105346
2533,0.089155
2534,0.101152
2535,0.093907
2536,0.092357
2537,0.100768
2538,0.101526
2539,0.089672
2540,0.102081
2541,0.095387
2542,0.093950
2543,0.096609
2544,0.102425
2545,0.092427
2546,0.095254
2547,0.091173
2548,0.097676
2549,0.094893
2550,0.092484
2551,0.094781
2552,0.092081
2553,0.097206
2554,0.099970
2555,0.107177
2556,0.095976
2557,0.095048
2558,0.091658
2559,0.096189
2560,0.092886
2561,0.097692
2562,0.091264
2563,0.092121
2564,0.095300
2565,0.089523
2566,0.088714
2567,0.086642
2568,0.091161
2569,0.096984
2570,0.090694
2571,0.087941
2572,0.089808
2573,0.078540
2574,0.085954
2575,0.080909
2576,0.079862
2577,0.080522
2578,0.083368
2579,0.084008
2580,0.080526
2581,0.078227
2582,0.079526
2583,0.070463
2584,0.069481
2585,0.074968
2586,0.074109
2587,0.075017
2588,0.070412
2589,0.075376
2590,0.067215
2591,0.075923
2592,0.072993
2593,0.068670
2594,0.069022
2595,0.071209
2596,0.073303
2597,0.071763
2598,0.066688
2599,0.072755
2600,0.064521
2601,0.075723
2602,0.072358
2603,0.071378
2604,0.066377
2605,0.074214
2606,0.071862
2607,0.070149
2608,0.061983
2609,0.065498
2610,0.068087
2611,0.068414
2612,0.065839
2613,0.061504
2614,0.065034
2615,0.070431
2616,0.057022
2617,0.070256
2618,0.060502
2619,0.062236
2620,0.056145
2621,0.059744
2622,0.055092
2623,0.057588
2624,0.049902
2625,0.049923
2626,0.046457
2627,0.046822
2628,0.056168
2629,0.052917
2630,0.045429
2631,0.058413
2632,0.048831
2633,0.047564
2634,0.043464
2635,0.044844
2636,0.046228
2637,0.050892
2638,0.049798
2639,0.051116
2640,0.036693
2641,0.044453
2642,0.048919
2643,0.041630
2644,0.038986
2645,0.045476
2646,0.043497
2647,0.041810
2648,0.035831
2649,0.039145
2650,0.053124
2651,0.041677
2652,0.037708
2653,0.029652
2654,0.040065
2655,0.036701
2656,0.038626
2657,0.034616
2658,0.035081
2659,0.033684
2660,0.034892
2661,0.039764
2662,0.035789
2663,0.052240
2664,0.032623
2665,0.031782
2666,0.034530
2667,0.043534
2668,0.032987
2669,0.034453
2670,0.034211
2671,0.028777
2672,0.027928
2673,0.026910
2674,0.034280
2675,0.031889
2676,0.034594
2677,0.032017
2678,0.032579
2679,0.031806
2680,0.028456
2681,0.030721
2682,0.022957
2683,0.027678
2684,0.026076
2685,0.020474
2686,0.024887
2687,0.023056
2688,0.015417
2689,0.021306
2690,0.020560
2691,0.013744
2692,0.013314
2693,0.021836
2694,0.022905
2695,0.019061
2696,0.017951
2697,0.016595
2698,0.027726
2699,0.020481
2700,0.023952
2701,0.021542
2702,0.011772
2703,0.016230
2704,0.020059
2705,0.024652
2706,0.019824
2707,0.023305
2708,0.020073
2709,0.026288
2710,0.026346
2711,0.021117
2712,0.020746
2713,0.014541
2714,0.016945
2715,0.022001
2716,0.028832
2717,0.021786
2718,0.019933
2719,0.025537
2720,0.018598
2721,0.020973
2722,0.024843
2723,0.024289
2724,0.023309
2725,0.020387
2726,0.019141
2727,0.022364
2728,0.019493
2729,0.014103
2730,0.010927
2731,0.011178
2732,0.013405
2733,0.022062
2734,0.014289
2735,0.007531
2736,0.018356
2737,0.021988
2738,0.013517
2739,0.010114
2740,0.014291
2741,0.010571
2742,0.014624
2743,0.013592
2744,0.014777
2745,0.009403
2746,0.018150
2747,0.015374
2748,0.012982
2749,0.021956
2750,0.010249
2751,0.011950
2752,0.010664
2753,0.015161
2754,0.016373
2755,0.007931
2756,0.016742
2757,0.018166
2758,0.020806
2759,0.018209
2760,0.025926
2761,0.016637
2762,0.020637
2763,0.018070
2764,0.010155
2765,0.014100
2766,0.005252
2767,0.020255
2768,0.021465
2769,0.012271
2770,0.011623
2771,0.008821
2772,0.012407
2773,0.006920
2774,0.009062
2775,0.010802
2776,0.007078
2777,0.005018
2778,0.008388
2779,0.015901
2780,0.020871
2781,0.007151
2782,0.012053
2783,0.004404
2784,0.005984
2785,0.005178
2786,0.002166
2787,0.004887
2788,0.002507
2789,0.000060
2790,0.002250
2791,0.001600
2792,-0.000930
2793,-0.000172
2794,0.002301
2795,0.000726
2796,-0.003530
2797,0.000698
2798,0.003613
2799,-0.001204
2800,0.001195
2801,-0.001854
2802,0.000689
2803,0.002553
2804,-0.004635
2805,0.006789
2806,-0.001016
2807,0.002366
2808,0.011379
2809,-0.004110
2810,0.007804
2811,0.007075
2812,0.000826
2813,-0.003250
2814,-0.003500
2815,-0.003561
2816,-0.005173
2817,0.006701
2818,0.002242
2819,-0.003555
2820,0.005178
2821,0.004493
2822,0.003220
2823,0.004949
2824,0.010439
2825,0.005393
2826,0.000245
2827,-0.000688
2828,0.003508
2829,-0.000961
2830,0.001431
2831,-0.000548
2832,0.004600
2833,0.002955
2834,-0.000052
2835,0.004696
2836,0.010682
2837,0.004296
2838,0.001742
2839,-0.006076
2840,-0.004843
2841,-0.001675
2842,-0.009624
2843,-0.014624
2844,-0.007587
2845,-0.008385
2846,-0.012169
2847,-0.004211
2848,-0.010041
2849,-0.014068
2850,-0.006453
2851,-0.012528
2852,-0.008441
2853,-0.010868
2854,-0.010274
2855,0.001123
2856,-0.005199
2857,-0.004738
2858,-0.005165
2859,-0.004257
2860,-0.008166
2861,-0.009670
2862,-0.006416
2863,-0.004478
2864,-0.004192
2865,-0.007146
2866,-0.015982
2867,-0.016679
2868,-0.011342
2869,-0.012210
2870,-0.007502
2871,-0.004726
2872,-0.008484
2873,-0.005558
2874,-0.014426
2875,-0.007987
2876,-0.006650
2877,-0.008444
2878,-0.010438
2879,-0.014381
2880,-0.011519
2881,-0.010027
2882,-0.001271
2883,-0.005810
2884,-0.013255
2885,-0.012869
2886,-0.007267
2887,-0.005059
2888,-0.010649
2889,-0.008217
2890,-0.010170
2891,-0.006939
2892,-0.011228
2893,-0.016038
2894,-0.004511
2895,-0.016634
2896,-0.009760
2897,-0.013723
2898,-0.011801
2899,-0.011482
2900,-0.011612
2901,-0.012270
2902,-0.012073
2903,-0.003090
2904,-0.010446
2905,-0.014632
2906,-0.011002
2907,-0.010964
2908,-0.004082
2909,-0.000833
2910,-0.010963
2911,-0.008800
2912,-0.009198
2913,-0.005258
2914,-0.006861
2915,-0.012389
2916,-0.010216
2917,0.001344
2918,-0.009342
2919,-0.004518
2920,-0.010947
2921,-0.008478
2922,-0.007320
2923,0.001796
2924,-0.006201
2925,-0.008145
2926,-0.005827
2927,-0.011197
2928,-0.008019
2929,-0.012439
2930,-0.012626
2931,-0.007217
2932,-0.010522
2933,-0.005440
2934,-0.002062
2935,-0.004228
2936,-0.010565
2937,-0.003307
2938,-0.003838
2939,0.004181
2940,-0.008806
2941,-0.006182
2942,-0.004796
2943,0.001405
2944,-0.003135
2945,-0.011253
2946,-0.005013
2947,-0.001759
2948,-0.008965
2949,-0.006578
2950,-0.005452
2951,0.000048
2952,-0.007255
2953,-0.002286
2954,0.000538
2955,-0.000052
2956,-0.000395
2957,-0.002529
2958,-0.002007
2959,-0.005070
2960,0.001483
2961,-0.003384
2962,0.002126
2963,0.001551
2964,0.000027
2965,-0.003504
2966,0.003779
2967,-0.004520
2968,0.008614
2969,0.001627
2970,0.005036
2971,0.001326
2972,0.009865
2973,0.001445
2974,0.005784
2975,-0.000259
2976,0.000996
2977,-0.001027
2978,0.009092
2979,-0.003092
2980,0.005501
2981,0.003690
2982,0.005375
2983,0.003055
2984,0.005170
2985,-0.002945
2986,0.006428
2987,0.004229
2988,-0.004986
2989,0.007538
2990,0.014251
2991,0.009602
2992,0.004417
2993,0.008674
2994,0.004357
2995,0.003473
2996,0.012441
2997,0.009327
2998,0.000766
2999,0.001550
3000,0.004830
3001,0.007574
3002,0.007551
3003,0.015663
3004,0.003334
3005,0.002235
3006,0.003457
3007,0.000314
3008,0.005319
3009,0.002001
3010,0.001398
3011,0.003445
3012,-0.002466
3013,0.003143
3014,0.002227
3015,-0.000203
3016,0.004582
3017,0.006069
3018,0.002027
3019,0.014346
3020,0.011131
3021,0.006214
3022,0.009558
3023,0.009399
3024,0.011506
3025,0.002042
3026,0.008465
3027,0.010721
3028,-0.002165
3029,0.006604
3030,0.004557
3031,0.010213
3032,0.002361
3033,0.011301
3034,0.010540
3035,0.000900
3036,0.008920
3037,0.005934
3038,0.000054
3039,0.010739
3040,0.007360
3041,0.013343
3042,-0.003292
3043,0.006936
3044,0.006680
3045,0.005714
3046,0.005467
3047,0.018990
3048,0.008763
3049,0.011703
3050,0.012396
3051,0.008814
3052,0.006219
3053,0.009413
3054,0.004799
3055,0.001566
3056,0.005405
3057,0.019568
3058,0.003431
3059,0.005598
3060,0.004283
3061,0.007074
3062,0.008725
3063,0.010433
3064,0.002692
3065,0.009467
3066,0.004607
3067,0.003974
3068,0.009292
3069,-0.000628
3070,0.001004
3071,-0.002022
3072,0.002227
3073,0.009117
3074,0.003768
3075,0.000834
3076,0.003024
3077,-0.003248
3078,0.008796
3079,0.000023
3080,0.004731
3081,-0.002838
3082,0.000429
3083,-0.001912
3084,0.001843
3085,0.010212
3086,-0.003693
3087,0.001764
3088,0.007415
3089,0.004003
3090,-0.007243
3091,0.000415
3092,-0.002293
3093,0.003301
3094,0.003156
3095,0.001335
3096,0.004294
3097,-0.000051
3098,0.004186
3099,0.000532
3100,0.004289
3101,0.005613
3102,0.000272
3103,0.001990
3104,0.002429
3105,0.004551
3106,0.004382
3107,0.006888
3108,0.002087
3109,0.002563
3110,0.006921
3111,0.005769
3112,0.005879
3113,0.005482
3114,0.005937
3115,0.005643
3116,0.008078
3117,-0.000799
3118,0.008453
3119,0.009071
3120,0.011870
3121,0.010122
3122,0.007859
3123,0.002610
3124,0.009231
3125,0.014326
3126,0.005719
3127,0.010070
3128,0.005888
3129,0.014819
3130,0.008482
3131,0.014729
3132,0.003716
3133,0.010653
3134,0.012228
3135,0.010947
3136,0.010698
3137,0.004235
3138,0.011668
3139,0.010942
3140,0.008132
3141,0.011010
3142,0.012968
3143,0.007833
3144,0.011966
3145,0.007783
3146,0.016261
3147,0.016594
3148,0.022166
3149,0.012914
3150,0.017013
3151,0.014815
3152,0.009891
3153,0.016757
3154,0.011971
3155,0.009259
3156,0.013786
3157,0.008196
3158,0.017013
3159,0.017405
3160,0.012634
3161,0.014445
3162,0.008511
3163,0.021129
3164,0.019694
3165,0.020835
3166,0.016967
3167,0.015701
3168,0.020689
3169,0.026022
3170,0.020421
3171,0.015901
3172,0.020213
3173,0.025776
3174,0.026766
3175,0.021933
3176,0.025332
3177,0.024701
3178,0.028477
3179,0.033283
3180,0.023061
3181,0.030966
3182,0.025827
3183,0.023522
3184,0.031662
3185,0.024008
3186,0.034608
3187,0.035840
3188,0.035684
3189,0.042316
3190,0.032813
3191,0.038780
3192,0.045255
3193,0.042347
3194,0.039575
3195,0.045806
3196,0.043530
3197,0.045075
3198,0.047390
3199,0.048390
3200,0.050551
3201,0.044333
3202,0.049867
3203,0.046538
3204,0.050478
3205,0.055003
3206,0.053754
3207,0.047116
3208,0.056995
3209,0.056619
3210,0.060978
3211,0.056289
3212,0.060231
3213,0.058473
3214,0.060567
3215,0.057612
3216,0.054563
3217,0.065016
3218,0.065769
3219,0.066729
3220,0.072843
3221,0.069188
3222,0.062717
3223,0.063395
3224,0.063970
3225,0.062826
3226,0.066785
3227,0.061972
3228,0.065747
3229,0.071894
3230,0.072473
3231,0.069634
3232,0.070793
3233,0.067450
3234,0.077129
3235,0.080081
3236,0.078133
3237,0.078550
3238,0.070767
3239,0.086867
3240,0.076035
3241,0.090383
3242,0.085230
3243,0.087176
3244,0.079648
3245,0.083318
3246,0.083684
3247,0.080636
3248,0.076291
3249,0.080002
3250,0.071548
3251,0.085624
3252,0.084095
3253,0.086338
3254,0.094421
3255,0.087169
3256,0.087256
3257,0.092732
3258,0.094788
3259,0.080032
3260,0.084705
3261,0.091313
3262,0.089682
3263,0.093609
3264,0.084207
3265,0.093916
3266,0.092716
3267,0.094550
3268,0.084568
3269,0.095802
3270,0.100279
3271,0.098205
3272,0.095881
3273,0.096451
3274,0.089460
3275,0.092160
3276,0.101221
3277,0.100703
3278,0.099892
3279,0.096037
3280,0.101227
3281,0.098578
3282,0.098410
3283,0.108211
3284,0.103219
3285,0.100793
3286,0.099653
3287,0.100709
3288,0.100464
3289,0.107763
3290,0.106059
3291,0.101959
3292,0.109841
3293,0.095111
3294,0.102718
3295,0.096156
3296,0.097524
3297,0.102102
3298,0.110824
3299,0.107524
3300,0.100828
3301,0.112694
3302,0.103440
3303,0.109559
3304,0.110538
3305,0.107386
3306,0.108601
3307,0.107452
3308,0.102008
3309,0.102169
3310,0.108686
3311,0.109279
3312,0.101680
3313,0.102256
3314,0.095106
3315,0.100992
3316,0.097398
3317,0.113446
3318,0.111512
3319,0.103159
3320,0.108512
3321,0.114554
3322,0.108670
3323,0.107802
3324,0.105500
3325,0.106967
3326,0.103227
3327,0.112226
3328,0.099752
3329,0.116340
3330,0.109786
3331,0.107791
3332,0.115872
3333,0.112043
3334,0.107438
3335,0.109209
3336,0.114705
3337,0.114968
3338,0.112646
3339,0.115412
3340,0.109824
3341,0.114152
3342,0.101664
3343,0.103600
3344,0.110947
3345,0.112609
3346,0.107682
3347,0.116795
3348,0.108406
3349,0.106913
3350,0.109543
3351,0.115412
3352,0.110594
3353,0.117532
3354,0.117319
3355,0.112228
3356,0.116695
3357,0.106776
3358,0.109303
3359,0.111735
3360,0.114325
3361,0.109683
3362,0.107980
3363,0.112440
3364,0.107434
3365,0.111008
3366,0.100843
3367,0.104668
3368,0.104934
3369,0.108058
3370,0.108542
3371,0.114362
3372,0.113794
3373,0.104597
3374,0.107777
3375,0.107672
3376,0.119213
3377,0.115028
3378,0.116746
3379,0.115927
3380,0.115913
3381,0.110836
3382,0.124573
3383,0.116844
3384,0.115394
3385,0.111144
3386,0.112163
3387,0.116387
3388,0.110721
3389,0.106943
3390,0.119675
3391,0.119053
3392,0.108333
3393,0.108810
3394,0.118255
3395,0.114571
3396,0.120951
3397,0.114093
3398,0.123252
3399,0.110721
3400,0.116238
3401,0.118032
3402,0.111263
3403,0.118003
3404,0.118910
3405,0.123556
3406,0.118959
3407,0.127780
3408,0.115129
3409,0.118176
3410,0.132341
3411,0.118125
3412,0.120888
3413,0.115167
3414,0.127067
3415,0.117065
3416,0.115739
3417,0.122752
3418,0.128253
3419,0.127127
3420,0.123879
3421,0.122801
3422,0.123100
3423,0.122309
3424,0.119546
3425,0.120933
3426,0.117966
3427,0.116225
3428,0.117213
3429,0.118089
3430,0.114773
3431,0.122502
3432,0.121358
3433,0.116321
3434,0.122642
3435,0.119054
3436,0.109927
3437,0.121341
3438,0.104898
3439,0.109779
3440,0.111832
3441,0.117226
3442,0.111428
3443,0.115854
3444,0.115008
3445,0.119634
3446,0.110138
3447,0.124376
3448,0.113668
3449,0.119537
3450,0.114675
3451,0.117386
3452,0.122668
3453,0.129100
3454,0.118868
3455,0.112097
3456,0.115190
3457,0.119064
3458,0.128443
3459,0.123882
3460,0.117075
3461,0.118817
3462,0.118816
3463,0.124812
3464,0.131294
3465,0.113091
3466,0.124626
3467,0.116749
3468,0.111310
3469,0.116668
3470,0.112981
3471,0.108869
3472,0.115495
3473,0.118914
3474,0.115367
3475,0.126279
3476,0.120638
3477,0.117695
3478,0.114232
3479,0.116875
3480,0.109076
3481,0.125498
3482,0.121635
3483,0.116625
3484,0.107634
3485,0.115869
3486,0.109178
3487,0.107358
3488,0.115118
3489,0.117678
3490,0.117172
3491,0.114475
3492,0.118502
3493,0.124549
3494,0.121628
3495,0.126515
3496,0.134284
3497,0.117737
3498,0.117700
3499,0.120175
3500,0.120536
3501,0.110385
3502,0.118421
3503,0.130155
3504,0.123773
3505,0.109834
3506,0.108315
3507,0.112573
3508,0.105103
3509,0.104573
3510,0.102163
3511,0.110994
3512,0.108444
3513,0.109846
3514,0.108983
3515,0.105909
3516,0.109804
3517,0.117209
3518,0.111560
3519,0.120774
3520,0.109707
3521,0.120874
3522,0.104488
3523,0.105074
3524,0.114237
3525,0.113232
3526,0.117107
3527,0.109729
3528,0.104926
3529,0.105115
3530,0.106044
3531,0.102166
3532,0.101969
3533,0.108138
3534,0.106989
3535,0.111239
3536,0.108681
3537,0.111091
3538,0.105135
3539,0.110183
3540,0.105860
3541,0.116076
3542,0.108186
3543,0.114769
3544,0.108856
3545,0.114389
3546,0.113396
