Frame,Mean
3431,-0.325402
3432,-0.329598
3433,-0.333521
3434,-0.335857
3435,-0.337161
3436,-0.339837
3437,-0.338706
3438,-0.338500
3439,-0.337812
3440,-0.339818
3441,-0.337386
3442,-0.339312
3443,-0.341964
3444,-0.340115
3445,-0.335885
3446,-0.344944
3447,-0.346781
3448,-0.346199
3449,-0.345069
3450,-0.346033
3451,-0.347352
3452,-0.342444
3453,-0.344913
3454,-0.345167
3455,-0.348010
3456,-0.347349
3457,-0.354889
3458,-0.349956
3459,-0.350482
3460,-0.346963
3461,-0.346541
3462,-0.348897
3463,-0.353777
3464,-0.349950
3465,-0.347635
3466,-0.352390
3467,-0.352304
3468,-0.349097
3469,-0.341778
3470,-0.346051
3471,-0.348971
3472,-0.354401
3473,-0.356437
3474,-0.346768
3475,-0.347997
3476,-0.347377
3477,-0.354234
3478,-0.350556
3479,-0.353919
3480,-0.352374
3481,-0.351514
3482,-0.355679
3483,-0.351917
3484,-0.355691
3485,-0.360159
3486,-0.359524
3487,-0.364294
3488,-0.356001
3489,-0.364728
3490,-0.359902
3491,-0.364372
3492,-0.361059
3493,-0.361779
3494,-0.363499
3495,-0.357541
3496,-0.361849
3497,-0.364346
3498,-0.356349
3499,-0.365240
3500,-0.359547
3501,-0.356447
3502,-0.364088
3503,-0.366457
3504,-0.359058
3505,-0.361189
3506,-0.370510
3507,-0.365108
3508,-0.367714
3509,-0.365390
3510,-0.361714
3511,-0.364349
3512,-0.364656
3513,-0.360990
3514,-0.368149
3515,-0.361919
3516,-0.369423
3517,-0.368059
3518,-0.363809
3519,-0.365576
3520,-0.365552
3521,-0.367000
3522,-0.364219
3523,-0.365925
3524,-0.367005
3525,-0.363262
3526,-0.376787
3527,-0.368554
3528,-0.370150
3529,-0.368842
3530,-0.370002
3531,-0.370627
3532,-0.370345
3533,-0.366870
3534,-0.371302
3535,-0.374464
3536,-0.369842
3537,-0.365834
3538,-0.372062
3539,-0.373921
3540,-0.372023
3541,-0.369377
3542,-0.367187
3543,-0.367668
3544,-0.371190
3545,-0.368077
3546,-0.372739
3547,-0.373924
3548,-0.373106
3549,-0.370516
3550,-0.375548
3551,-0.376101
3552,-0.369531
3553,-0.371575
3554,-0.371225
3555,-0.361486
3556,-0.374144
3557,-0.376242
3558,-0.372044
3559,-0.372725
3560,-0.374429
3561,-0.365376
3562,-0.375775
3563,-0.372561
3564,-0.371962
3565,-0.381374
3566,-0.375491
3567,-0.374594
3568,-0.373032
3569,-0.376887
3570,-0.378663
3571,-0.378120
3572,-0.383695
3573,-0.380528
3574,-0.381246
3575,-0.379664
3576,-0.383539
3577,-0.382300
3578,-0.380491
3579,-0.383325
3580,-0.384490
3581,-0.379096
3582,-0.379080
3583,-0.379591
3584,-0.384257
3585,-0.383871
3586,-0.383580
3587,-0.380623
3588,-0.380776
3589,-0.383362
3590,-0.383295
3591,-0.384155
3592,-0.381104
3593,-0.381285
3594,-0.388010
3595,-0.379168
3596,-0.385381
3597,-0.388072
3598,-0.384911
3599,-0.385826
3600,-0.383950
3601,-0.379655
3602,-0.386017
3603,-0.379814
3604,-0.384459
3605,-0.379878
3606,-0.382118
3607,-0.381375
3608,-0.381689
3609,-0.378231
3610,-0.384722
3611,-0.378520
3612,-0.386003
3613,-0.378225
3614,-0.383341
3615,-0.388131
3616,-0.386524
3617,-0.387230
3618,-0.385081
3619,-0.388201
3620,-0.384414
3621,-0.389303
3622,-0.385050
3623,-0.385861
3624,-0.381742
3625,-0.388464
3626,-0.385806
3627,-0.387204
3628,-0.385763
3629,-0.389408
3630,-0.388039
3631,-0.384615
3632,-0.386848
3633,-0.384138
3634,-0.385622
3635,-0.385121
3636,-0.386548
3637,-0.388786
3638,-0.385520
3639,-0.387516
3640,-0.388528
3641,-0.383478
3642,-0.385465
3643,-0.390534
3644,-0.389504
3645,-0.391941
3646,-0.380427
3647,-0.387535
3648,-0.386724
3649,-0.388009
3650,-0.385897
3651,-0.386141
3652,-0.388023
3653,-0.386929
3654,-0.383463
3655,-0.385913
3656,-0.382526
3657,-0.382057
3658,-0.385521
3659,-0.388531
3660,-0.383814
3661,-0.388652
3662,-0.390041
3663,-0.384733
3664,-0.390658
3665,-0.388741
3666,-0.386395
3667,-0.384864
3668,-0.393116
3669,-0.386817
3670,-0.391617
3671,-0.387011
3672,-0.390018
3673,-0.389427
3674,-0.382317
3675,-0.388046
3676,-0.386733
3677,-0.387324
3678,-0.380735
3679,-0.390325
3680,-0.388393
3681,-0.386271
3682,-0.380781
3683,-0.392814
3684,-0.391392
3685,-0.387443
3686,-0.386815
3687,-0.387847
3688,-0.383754
3689,-0.384450
3690,-0.386271
3691,-0.381846
3692,-0.382614
3693,-0.387076
3694,-0.385462
3695,-0.382428
3696,-0.382361
3697,-0.385531
3698,-0.382505
3699,-0.380404
3700,-0.382424
3701,-0.379913
3702,-0.383436
3703,-0.383741
3704,-0.387781
3705,-0.385373
3706,-0.385044
3707,-0.386769
3708,-0.384966
3709,-0.385010
3710,-0.383787
3711,-0.383859
3712,-0.387003
3713,-0.387577
3714,-0.385199
3715,-0.382980
3716,-0.379696
3717,-0.384403
3718,-0.379656
3719,-0.380038
3720,-0.380974
3721,-0.379213
3722,-0.379251
3723,-0.376610
3724,-0.376217
3725,-0.379852
3726,-0.375663
3727,-0.377199
3728,-0.381482
3729,-0.374211
3730,-0.384719
3731,-0.378732
3732,-0.381770
3733,-0.377702
3734,-0.374699
3735,-0.378866
3736,-0.373267
3737,-0.376128
3738,-0.375184
3739,-0.379531
3740,-0.376423
3741,-0.374066
3742,-0.372522
3743,-0.375906
3744,-0.375378
3745,-0.374645
3746,-0.377154
3747,-0.376715
3748,-0.377721
3749,-0.376718
3750,-0.372065
3751,-0.376042
3752,-0.375465
3753,-0.376175
3754,-0.375467
3755,-0.375195
3756,-0.373436
3757,-0.374745
3758,-0.373357
3759,-0.374190
3760,-0.375011
3761,-0.371247
3762,-0.369754
3763,-0.365774
3764,-0.377043
3765,-0.375132
3766,-0.367898
3767,-0.372538
3768,-0.364964
3769,-0.375092
3770,-0.373598
3771,-0.367665
3772,-0.367287
3773,-0.371578
3774,-0.367345
3775,-0.369776
3776,-0.363594
3777,-0.369911
3778,-0.367204
3779,-0.363766
3780,-0.361536
3781,-0.358147
3782,-0.364913
3783,-0.359836
3784,-0.359103
3785,-0.360618
3786,-0.362779
3787,-0.355585
3788,-0.362604
3789,-0.356022
3790,-0.353591
3791,-0.355973
3792,-0.350022
3793,-0.354330
3794,-0.346913
3795,-0.346341
3796,-0.347492
3797,-0.342548
3798,-0.340758
3799,-0.337031
3800,-0.335784
3801,-0.336244
3802,-0.333680
3803,-0.330469
3804,-0.326936
3805,-0.325649
3806,-0.328134
3807,-0.316933
3808,-0.320868
3809,-0.318630
3810,-0.313062
3811,-0.310359
3812,-0.309667
3813,-0.313270
3814,-0.313874
3815,-0.310037
3816,-0.306970
3817,-0.303426
3818,-0.301119
3819,-0.304054
3820,-0.302177
3821,-0.294601
3822,-0.293993
3823,-0.285252
3824,-0.286531
3825,-0.282224
3826,-0.289708
3827,-0.288643
3828,-0.282878
3829,-0.279616
3830,-0.276264
3831,-0.269569
3832,-0.272017
3833,-0.264347
3834,-0.263141
3835,-0.261899
3836,-0.254978
3837,-0.255244
3838,-0.252630
3839,-0.249520
3840,-0.247628
3841,-0.250033
3842,-0.243986
3843,-0.243963
3844,-0.244181
3845,-0.237321
3846,-0.230034
3847,-0.229448
3848,-0.227316
3849,-0.223241
3850,-0.221358
3851,-0.216997
3852,-0.220245
3853,-0.221975
3854,-0.216546
3855,-0.209846
3856,-0.220690
3857,-0.209502
3858,-0.201060
3859,-0.207815
3860,-0.198614
3861,-0.192310
3862,-0.186611
3863,-0.193460
3864,-0.190110
3865,-0.187283
3866,-0.189523
3867,-0.174103
3868,-0.178062
3869,-0.172247
3870,-0.175973
3871,-0.162977
3872,-0.169740
3873,-0.159593
3874,-0.156515
3875,-0.157599
3876,-0.154544
3877,-0.153455
3878,-0.156882
3879,-0.142145
3880,-0.142584
3881,-0.139974
3882,-0.139805
3883,-0.135379
3884,-0.130933
3885,-0.138505
3886,-0.125785
3887,-0.121401
3888,-0.119680
3889,-0.114864
3890,-0.115453
3891,-0.117086
3892,-0.112880
3893,-0.105929
3894,-0.100592
3895,-0.102917
3896,-0.090898
3897,-0.092441
3898,-0.094338
3899,-0.086782
3900,-0.088494
3901,-0.084701
3902,-0.079987
3903,-0.075617
3904,-0.079137
3905,-0.071105
3906,-0.071113
3907,-0.067993
3908,-0.066298
3909,-0.058487
3910,-0.070223
3911,-0.062102
3912,-0.054954
3913,-0.057106
3914,-0.054165
3915,-0.053169
3916,-0.051979
3917,-0.045590
3918,-0.038887
3919,-0.045959
3920,-0.039862
3921,-0.043062
3922,-0.037168
3923,-0.027062
3924,-0.030856
3925,-0.029587
3926,-0.025426
3927,-0.023424
3928,-0.021301
3929,-0.025730
3930,-0.024332
3931,-0.020559
3932,-0.016178
3933,-0.008223
3934,-0.014935
3935,-0.015157
3936,-0.011682
3937,-0.009612
3938,-0.007196
3939,-0.001516
3940,-0.003863
3941,0.004180
3942,0.006229
3943,0.011429
3944,0.015182
3945,0.011733
3946,0.015532
3947,0.013729
3948,0.019330
3949,0.023590
3950,0.024743
3951,0.032233
3952,0.034854
3953,0.037093
3954,0.023646
3955,0.037372
3956,0.040721
3957,0.041487
3958,0.038721
3959,0.043567
3960,0.034206
3961,0.051313
3962,0.042353
3963,0.047012
3964,0.048118
3965,0.051632
3966,0.053127
3967,0.049377
3968,0.060525
3969,0.057683
3970,0.062443
3971,0.063353
3972,0.058879
3973,0.064998
3974,0.054865
3975,0.067053
3976,0.070133
3977,0.064393
3978,0.077575
3979,0.068534
3980,0.067481
3981,0.070227
3982,0.072336
3983,0.079097
3984,0.075009
3985,0.071631
3986,0.074960
3987,0.081133
3988,0.082041
3989,0.076812
3990,0.076747
3991,0.082389
3992,0.079021
3993,0.079889
3994,0.080219
3995,0.083294
3996,0.094028
3997,0.091697
3998,0.089085
3999,0.092642
4000,0.090785
4001,0.081884
4002,0.094109
4003,0.090319
4004,0.094827
4005,0.090496
4006,0.093196
4007,0.093871
4008,0.089187
4009,0.095463
4010,0.101585
4011,0.097777
4012,0.098246
4013,0.097563
4014,0.100848
4015,0.081485
4016,0.095058
4017,0.099750
4018,0.092628
4019,0.092716
4020,0.088261
4021,0.086169
4022,0.087868
4023,0.091190
4024,0.091216
4025,0.098407
4026,0.102566
4027,0.092739
4028,0.107732
4029,0.096828
4030,0.096531
4031,0.092195
4032,0.099114
4033,0.097059
4034,0.094780
4035,0.096647
4036,0.092280
4037,0.103026
4038,0.089651
4039,0.099003
4040,0.099038
4041,0.106176
4042,0.098490
4043,0.091624
4044,0.099683
4045,0.098984
4046,0.095327
4047,0.095910
4048,0.101599
4049,0.098644
4050,0.096218
4051,0.100394
4052,0.099161
4053,0.099505
4054,0.107284
4055,0.098581
4056,0.101182
4057,0.090066
4058,0.090147
4059,0.098194
4060,0.096600
4061,0.093890
4062,0.099599
4063,0.100311
4064,0.090913
4065,0.097525
4066,0.096140
4067,0.100685
4068,0.094916
4069,0.109619
4070,0.098426
4071,0.097593
4072,0.098222
4073,0.098523
4074,0.107823
4075,0.097874
4076,0.097938
4077,0.105517
4078,0.100396
4079,0.098086
4080,0.101286
4081,0.086063
4082,0.102872
4083,0.103285
4084,0.103874
4085,0.098945
4086,0.099085
4087,0.099273
4088,0.100077
4089,0.091359
4090,0.097106
4091,0.096762
4092,0.091199
4093,0.088528
4094,0.095698
4095,0.095411
4096,0.094132
4097,0.088121
4098,0.094167
4099,0.088704
4100,0.096299
4101,0.093335
4102,0.089466
4103,0.093138
4104,0.089212
4105,0.089568
4106,0.088382
4107,0.095775
4108,0.087304
4109,0.098513
4110,0.089789
4111,0.089948
4112,0.079516
4113,0.093514
4114,0.086352
4115,0.087139
4116,0.093210
4117,0.091371
4118,0.088609
4119,0.089323
4120,0.089484
4121,0.099058
4122,0.100969
4123,0.093865
4124,0.096592
4125,0.098861
4126,0.096705
4127,0.091457
4128,0.089968
4129,0.094987
4130,0.092873
4131,0.091414
4132,0.097643
4133,0.091710
4134,0.089662
4135,0.093690
4136,0.091007
4137,0.093835
4138,0.091858
4139,0.094385
4140,0.092789
4141,0.087551
4142,0.095905
4143,0.091417
4144,0.091787
4145,0.094103
4146,0.096901
4147,0.082184
4148,0.086204
4149,0.088198
4150,0.087369
4151,0.085327
4152,0.072879
4153,0.091637
4154,0.092219
4155,0.090468
4156,0.091323
4157,0.083330
4158,0.088276
4159,0.078782
4160,0.094667
4161,0.088881
4162,0.086892
4163,0.090571
4164,0.089274
4165,0.081196
4166,0.085582
4167,0.081337
4168,0.089625
4169,0.082886
4170,0.078434
4171,0.082473
4172,0.080751
4173,0.078437
4174,0.077492
4175,0.084988
4176,0.075642
4177,0.071510
4178,0.075742
4179,0.086559
4180,0.070956
4181,0.074018
4182,0.072592
4183,0.079289
4184,0.072307
4185,0.068761
4186,0.074426
4187,0.071484
4188,0.071198
4189,0.074876
4190,0.074438
4191,0.071467
4192,0.069328
4193,0.077927
4194,0.065852
4195,0.079800
4196,0.072878
4197,0.075171
4198,0.070302
4199,0.074414
4200,0.079090
4201,0.072315
4202,0.067182
4203,0.077134
4204,0.065552
4205,0.061070
4206,0.077099
4207,0.069017
4208,0.068690
4209,0.067086
4210,0.066741
4211,0.068769
4212,0.064132
4213,0.072104
4214,0.067883
4215,0.062579
4216,0.063596
4217,0.065654
4218,0.061246
4219,0.067591
4220,0.071273
4221,0.067807
4222,0.064821
4223,0.057095
4224,0.063801
4225,0.063126
4226,0.055847
4227,0.060871
4228,0.066111
4229,0.059779
4230,0.061015
4231,0.064463
4232,0.063276
4233,0.064227
4234,0.057647
4235,0.057527
4236,0.051331
4237,0.065160
4238,0.057664
4239,0.054377
4240,0.065423
4241,0.056226
4242,0.050006
4243,0.051677
4244,0.050734
4245,0.047649
4246,0.052814
4247,0.052238
4248,0.053774
4249,0.054074
4250,0.047315
4251,0.049263
4252,0.045393
4253,0.042679
4254,0.052471
4255,0.049031
4256,0.047094
4257,0.046104
4258,0.041776
4259,0.044054
4260,0.044212
4261,0.040572
4262,0.049882
4263,0.043878
4264,0.041304
4265,0.034690
4266,0.037774
4267,0.049691
4268,0.046944
4269,0.047124
4270,0.030307
4271,0.044362
4272,0.037119
4273,0.056806
4274,0.046278
4275,0.036376
4276,0.035301
4277,0.044944
4278,0.044798
4279,0.039411
4280,0.047836
4281,0.050661
4282,0.040059
4283,0.032907
4284,0.040790
4285,0.043521
4286,0.030882
4287,0.036385
4288,0.036486
4289,0.042716
4290,0.038998
4291,0.037497
4292,0.034606
4293,0.041745
4294,0.034172
4295,0.034371
4296,0.029402
4297,0.031892
4298,0.028831
4299,0.037448
4300,0.037089
4301,0.029118
4302,0.034590
4303,0.026593
4304,0.032929
4305,0.029903
4306,0.032689
4307,0.036084
4308,0.030413
4309,0.028129
4310,0.030247
4311,0.028895
4312,0.024696
4313,0.025461
4314,0.033480
4315,0.022484
4316,0.019958
4317,0.026435
4318,0.026046
4319,0.024869
4320,0.015704
4321,0.020278
4322,0.027458
4323,0.026140
4324,0.026230
4325,0.010490
4326,0.014399
4327,0.022899
4328,0.020045
4329,0.018163
4330,0.014707
4331,0.014174
4332,0.009405
4333,0.013239
4334,0.022903
4335,0.014928
4336,0.018088
4337,0.018944
4338,0.016332
4339,-0.000446
4340,0.011840
4341,0.017095
4342,0.016074
4343,0.009313
4344,0.013303
4345,0.009497
4346,0.011809
4347,0.011806
4348,0.002029
4349,0.004614
4350,0.005218
4351,0.000615
4352,0.009646
4353,0.007377
4354,0.000651
4355,0.005611
4356,0.009056
4357,0.012221
4358,0.009483
4359,0.003035
4360,0.007869
4361,0.003134
4362,-0.000517
4363,0.005915
4364,0.000498
4365,-0.000862
4366,0.004200
4367,0.000207
4368,0.008472
4369,0.003051
4370,0.003487
4371,0.003247
4372,0.007662
4373,0.001937
4374,-0.002226
4375,0.003480
4376,0.001703
4377,-0.006095
4378,-0.011541
4379,-0.007907
4380,-0.002904
4381,-0.014166
4382,-0.011663
4383,-0.017513
4384,-0.018178
4385,-0.013326
4386,-0.017997
4387,-0.018550
4388,-0.022424
4389,-0.018696
4390,-0.021901
4391,-0.030898
4392,-0.022208
4393,-0.028798
4394,-0.031789
4395,-0.029746
4396,-0.028822
4397,-0.031603
4398,-0.034284
4399,-0.039170
4400,-0.024825
4401,-0.043364
4402,-0.037619
4403,-0.041101
4404,-0.056905
4405,-0.051298
4406,-0.048084
4407,-0.050459
4408,-0.052358
4409,-0.054956
4410,-0.056723
4411,-0.054906
4412,-0.058031
4413,-0.062875
4414,-0.066647
4415,-0.057768
4416,-0.057958
4417,-0.066770
4418,-0.073631
4419,-0.070593
4420,-0.072079
4421,-0.076627
4422,-0.082595
4423,-0.083412
4424,-0.089223
4425,-0.089587
4426,-0.085711
4427,-0.091847
4428,-0.098591
4429,-0.096012
4430,-0.102990
4431,-0.099693
4432,-0.110757
4433,-0.109243
4434,-0.111837
4435,-0.103566
4436,-0.122834
4437,-0.125505
4438,-0.119110
4439,-0.119983
4440,-0.130921
4441,-0.128666
4442,-0.126962
4443,-0.122696
4444,-0.125638
4445,-0.134128
4446,-0.134942
4447,-0.146325
4448,-0.139488
4449,-0.146946
4450,-0.146579
4451,-0.146759
4452,-0.153989
4453,-0.158034
4454,-0.158964
4455,-0.164141
4456,-0.163907
4457,-0.162360
4458,-0.172779
4459,-0.177110
4460,-0.177044
4461,-0.185765
4462,-0.180783
4463,-0.182008
4464,-0.184893
4465,-0.184556
4466,-0.186926
4467,-0.189565
4468,-0.192936
4469,-0.192440
4470,-0.200456
4471,-0.193750
4472,-0.196669
4473,-0.202436
4474,-0.204749
4475,-0.210069
4476,-0.206199
4477,-0.211533
4478,-0.216848
4479,-0.215314
4480,-0.217807
4481,-0.215231
4482,-0.221663
4483,-0.225320
4484,-0.230096
4485,-0.229741
4486,-0.230366
4487,-0.231866
4488,-0.232548
4489,-0.233427
4490,-0.237091
4491,-0.237388
4492,-0.235574
4493,-0.240053
4494,-0.245621
4495,-0.240669
4496,-0.246691
4497,-0.248736
4498,-0.248630
4499,-0.251769
4500,-0.260027
4501,-0.264670
4502,-0.260916
4503,-0.260169
4504,-0.268532
4505,-0.269892
4506,-0.268238
4507,-0.266113
4508,-0.279618
4509,-0.280152
4510,-0.274335
4511,-0.279906
4512,-0.278044
4513,-0.283427
4514,-0.284569
4515,-0.285920
4516,-0.282734
4517,-0.284342
4518,-0.289416
4519,-0.288486
4520,-0.292893
4521,-0.293174
4522,-0.289532
4523,-0.291824
4524,-0.294993
4525,-0.291887
4526,-0.300181
4527,-0.306572
4528,-0.302927
4529,-0.296501
4530,-0.301989
4531,-0.309197
4532,-0.305990
4533,-0.306763
4534,-0.314675
4535,-0.314075
4536,-0.311915
4537,-0.319275
4538,-0.313607
4539,-0.321005
4540,-0.319790
4541,-0.319575
4542,-0.325527
4543,-0.314862
4544,-0.328564
4545,-0.322293
4546,-0.328133
4547,-0.328425
4548,-0.330375
4549,-0.326292
4550,-0.334460
4551,-0.328450
4552,-0.330997
4553,-0.338210
4554,-0.335887
4555,-0.337081
4556,-0.335548
4557,-0.338374
4558,-0.332504
4559,-0.340366
4560,-0.339179
4561,-0.338240
4562,-0.340187
4563,-0.339821
4564,-0.338029
4565,-0.340857
4566,-0.344222
4567,-0.342546
4568,-0.345655
4569,-0.351592
4570,-0.349419
4571,-0.345147
4572,-0.348061
4573,-0.346592
4574,-0.348710
4575,-0.353684
4576,-0.353278
4577,-0.349470
4578,-0.358471
4579,-0.360677
4580,-0.356764
4581,-0.356441
4582,-0.360300
4583,-0.356812
4584,-0.352203
4585,-0.358627
4586,-0.364937
4587,-0.361839
4588,-0.360115
4589,-0.360047
4590,-0.367176
4591,-0.365384
4592,-0.364105
4593,-0.362291
4594,-0.369663
4595,-0.371680
4596,-0.362673
4597,-0.368824
4598,-0.366515
4599,-0.370709
4600,-0.366771
4601,-0.362035
4602,-0.366963
4603,-0.370114
4604,-0.371314
4605,-0.367533
4606,-0.366109
4607,-0.375990
4608,-0.375090
4609,-0.371652
4610,-0.374480
4611,-0.368191
4612,-0.378134
4613,-0.371574
4614,-0.376490
4615,-0.377950
4616,-0.374569
4617,-0.378354
4618,-0.371169
4619,-0.382886
4620,-0.371819
4621,-0.371658
4622,-0.381858
4623,-0.380231
4624,-0.380887
4625,-0.383199
4626,-0.392084
4627,-0.377567
4628,-0.387446
4629,-0.381351
4630,-0.378924
4631,-0.380317
4632,-0.380536
4633,-0.380580
4634,-0.385769
4635,-0.376483
4636,-0.385496
4637,-0.379196
4638,-0.380357
4639,-0.387603
4640,-0.382418
4641,-0.380569
4642,-0.387213
4643,-0.384913
4644,-0.392063
4645,-0.382922
4646,-0.386574
4647,-0.383167
4648,-0.387669
4649,-0.387380
4650,-0.389430
4651,-0.391206
4652,-0.392280
4653,-0.385356
4654,-0.391009
4655,-0.390631
4656,-0.387753
4657,-0.388706
4658,-0.389518
4659,-0.394130
4660,-0.393258
4661,-0.401915
4662,-0.389942
4663,-0.391042
4664,-0.389439
4665,-0.391120
4666,-0.393778
4667,-0.392857
4668,-0.392697
4669,-0.391397
4670,-0.395568
4671,-0.393304
4672,-0.395290
4673,-0.388386
4674,-0.397923
4675,-0.387989
4676,-0.397295
4677,-0.395925
4678,-0.399733
4679,-0.397923
4680,-0.400909
4681,-0.397610
4682,-0.397798
4683,-0.400712
4684,-0.395356
4685,-0.394190
4686,-0.400137
4687,-0.394153
4688,-0.404821
4689,-0.402083
4690,-0.403786
4691,-0.396974
4692,-0.398847
4693,-0.397990
4694,-0.399360
4695,-0.394234
4696,-0.392081
4697,-0.399862
4698,-0.399030
4699,-0.398614
4700,-0.399664
4701,-0.401038
4702,-0.402119
4703,-0.399746
4704,-0.402111
4705,-0.401161
4706,-0.398985
4707,-0.394350
4708,-0.402139
4709,-0.402325
4710,-0.403313
4711,-0.399976
4712,-0.401839
4713,-0.394195
4714,-0.404987
4715,-0.402981
4716,-0.405480
4717,-0.402024
4718,-0.401492
4719,-0.406937
4720,-0.400540
4721,-0.398098
4722,-0.407011
4723,-0.407252
4724,-0.402553
4725,-0.404564
4726,-0.404456
4727,-0.398695
4728,-0.397410
4729,-0.398861
4730,-0.402833
4731,-0.405256
4732,-0.401848
4733,-0.406445
4734,-0.401592
4735,-0.402473
4736,-0.400852
4737,-0.405592
4738,-0.406147
4739,-0.405892
4740,-0.406160
4741,-0.401435
4742,-0.406331
4743,-0.408184
4744,-0.401570
4745,-0.403548
4746,-0.403355
4747,-0.408069
4748,-0.403514
4749,-0.401384
4750,-0.402691
4751,-0.406514
4752,-0.397985
4753,-0.407410
4754,-0.403443
4755,-0.408967
4756,-0.407228
4757,-0.412317
4758,-0.407148
4759,-0.410494
4760,-0.405873
4761,-0.410802
4762,-0.406638
4763,-0.407704
4764,-0.410664
4765,-0.404614
4766,-0.408003
4767,-0.407113
4768,-0.412746
4769,-0.407629
4770,-0.416534
4771,-0.409201
4772,-0.404237
4773,-0.411047
4774,-0.409376
4775,-0.406915
4776,-0.411489
4777,-0.402716
4778,-0.407397
4779,-0.408908
4780,-0.407298
4781,-0.405248
4782,-0.413619
4783,-0.408793
4784,-0.413015
4785,-0.410616
4786,-0.412895
4787,-0.410269
4788,-0.410373
4789,-0.408444
4790,-0.406424
4791,-0.411071
4792,-0.407759
4793,-0.409652
4794,-0.414526
4795,-0.414944
4796,-0.414832
4797,-0.413388
4798,-0.404393
4799,-0.411471
4800,-0.414038
4801,-0.411662
4802,-0.406918
4803,-0.409487
4804,-0.405824
4805,-0.413604
4806,-0.411017
4807,-0.412452
4808,-0.412127
4809,-0.409214
4810,-0.411982
4811,-0.412258
4812,-0.413768
4813,-0.409546
4814,-0.413920
4815,-0.413342
4816,-0.415681
4817,-0.414975
4818,-0.411769
4819,-0.416435
4820,-0.412091
4821,-0.412267
4822,-0.415539
4823,-0.411457
4824,-0.414152
4825,-0.413591
4826,-0.415285
4827,-0.416011
4828,-0.415761
4829,-0.411898
4830,-0.414593
4831,-0.418954
4832,-0.412967
4833,-0.408588
4834,-0.413500
4835,-0.413573
4836,-0.412616
4837,-0.414010
4838,-0.412686
4839,-0.411354
4840,-0.409221
4841,-0.417621
4842,-0.408826
4843,-0.414619
4844,-0.413844
4845,-0.409457
4846,-0.416076
4847,-0.411061
4848,-0.411673
4849,-0.412238
4850,-0.413181
4851,-0.420607
4852,-0.415722
4853,-0.416752
4854,-0.416457
4855,-0.417487
4856,-0.413947
4857,-0.415322
4858,-0.411778
4859,-0.419008
4860,-0.410345
4861,-0.411503
4862,-0.415568
4863,-0.409577
4864,-0.413021
4865,-0.418998
4866,-0.411688
4867,-0.411985
4868,-0.418176
4869,-0.415687
4870,-0.419100
4871,-0.413180
4872,-0.411910
4873,-0.411927
4874,-0.413328
4875,-0.412828
4876,-0.414637
4877,-0.414772
4878,-0.419629
4879,-0.411414
4880,-0.414064
4881,-0.415701
4882,-0.412837
4883,-0.412795
4884,-0.421114
4885,-0.413136
4886,-0.410942
4887,-0.416547
4888,-0.416249
4889,-0.411781
4890,-0.413609
4891,-0.411677
4892,-0.418389
4893,-0.412476
4894,-0.415858
4895,-0.421295
4896,-0.420359
4897,-0.414971
4898,-0.415251
4899,-0.409881
4900,-0.413203
4901,-0.411591
4902,-0.416128
4903,-0.412636
4904,-0.413238
4905,-0.418141
4906,-0.418341
4907,-0.414279
4908,-0.410476
4909,-0.410003
4910,-0.415152
4911,-0.415324
4912,-0.418727
4913,-0.415938
4914,-0.414440
4915,-0.414471
4916,-0.415533
4917,-0.418909
4918,-0.412890
4919,-0.419837
4920,-0.416763
4921,-0.416665
4922,-0.420013
4923,-0.413540
4924,-0.415554
4925,-0.413119
4926,-0.420503
4927,-0.413964
4928,-0.417567
4929,-0.416004
4930,-0.415172
4931,-0.418705
4932,-0.417004
4933,-0.414982
4934,-0.418613
4935,-0.416318
4936,-0.421450
4937,-0.415966
4938,-0.414360
4939,-0.421468
4940,-0.418069
4941,-0.414405
4942,-0.419564
4943,-0.421177
4944,-0.418651
4945,-0.417808
4946,-0.418086
4947,-0.414925
4948,-0.422491
4949,-0.416824
4950,-0.412190
4951,-0.419241
4952,-0.420957
4953,-0.416827
4954,-0.416941
4955,-0.415163
4956,-0.417234
4957,-0.414255
4958,-0.416832
4959,-0.419101
4960,-0.420913
4961,-0.420827
4962,-0.414284
4963,-0.422228
4964,-0.412701
4965,-0.421012
4966,-0.415488
4967,-0.418516
4968,-0.417763
4969,-0.412134
4970,-0.417636
4971,-0.415343
4972,-0.417218
4973,-0.411681
4974,-0.418534
4975,-0.417873
4976,-0.413079
4977,-0.414835
4978,-0.413453
4979,-0.414070
4980,-0.408152
4981,-0.416172
4982,-0.411647
4983,-0.411006
4984,-0.414359
4985,-0.411801
4986,-0.410803
4987,-0.407844
4988,-0.414207
4989,-0.415042
4990,-0.413267
4991,-0.409355
4992,-0.406987
4993,-0.407027
4994,-0.407084
4995,-0.403304
4996,-0.408414
4997,-0.403217
4998,-0.401597
4999,-0.400696
5000,-0.407504
5001,-0.407984
5002,-0.395702
5003,-0.405841
5004,-0.398606
5005,-0.394141
5006,-0.400532
5007,-0.395254
5008,-0.398073
5009,-0.395900
5010,-0.397087
5011,-0.390950
5012,-0.386646
5013,-0.385046
5014,-0.375537
5015,-0.379482
5016,-0.381319
5017,-0.377584
5018,-0.378317
5019,-0.376907
5020,-0.373974
5021,-0.378326
5022,-0.375196
5023,-0.374390
5024,-0.363631
5025,-0.365109
5026,-0.368902
5027,-0.360631
5028,-0.360576
5029,-0.359010
5030,-0.352524
5031,-0.351518
5032,-0.354019
