Frame,Mean
1674,-0.084269
1675,-0.082677
1676,-0.080479
1677,-0.079735
1678,-0.077516
1679,-0.081290
1680,-0.078877
1681,-0.078025
1682,-0.076052
1683,-0.078668
1684,-0.085809
1685,-0.081623
1686,-0.084981
1687,-0.087966
1688,-0.084303
1689,-0.086109
1690,-0.070415
1691,-0.079302
1692,-0.081400
1693,-0.082236
1694,-0.079699
1695,-0.076730
1696,-0.080306
1697,-0.074842
1698,-0.070719
1699,-0.073773
1700,-0.075622
1701,-0.074001
1702,-0.076918
1703,-0.069266
1704,-0.075737
1705,-0.075877
1706,-0.075524
1707,-0.077207
1708,-0.072259
1709,-0.074805
1710,-0.078146
1711,-0.079386
1712,-0.081388
1713,-0.081104
1714,-0.074566
1715,-0.076376
1716,-0.073250
1717,-0.073176
1718,-0.077638
1719,-0.077164
1720,-0.070943
1721,-0.079471
1722,-0.074984
1723,-0.076589
1724,-0.072980
1725,-0.068918
1726,-0.074608
1727,-0.074214
1728,-0.076273
1729,-0.072838
1730,-0.076905
1731,-0.075749
1732,-0.079090
1733,-0.076253
1734,-0.079819
1735,-0.083939
1736,-0.076464
1737,-0.075279
1738,-0.079952
1739,-0.079038
1740,-0.079550
1741,-0.078515
1742,-0.084658
1743,-0.086501
1744,-0.081136
1745,-0.086577
1746,-0.090494
1747,-0.091739
1748,-0.090096
1749,-0.087827
1750,-0.088608
1751,-0.090005
1752,-0.084885
1753,-0.082534
1754,-0.091444
1755,-0.090068
1756,-0.081630
1757,-0.091363
1758,-0.091898
1759,-0.086522
1760,-0.089972
1761,-0.087103
1762,-0.089787
1763,-0.093513
1764,-0.089011
1765,-0.087591
1766,-0.092224
1767,-0.089643
1768,-0.090399
1769,-0.087020
1770,-0.094917
1771,-0.091532
1772,-0.094051
1773,-0.087456
1774,-0.090308
1775,-0.088997
1776,-0.090137
1777,-0.093833
1778,-0.090949
1779,-0.088699
1780,-0.088602
1781,-0.096746
1782,-0.094947
1783,-0.090651
1784,-0.092406
1785,-0.094857
1786,-0.093741
1787,-0.095356
1788,-0.095383
1789,-0.104737
1790,-0.097991
1791,-0.099077
1792,-0.094099
1793,-0.096868
1794,-0.099671
1795,-0.098755
1796,-0.098834
1797,-0.097264
1798,-0.098887
1799,-0.100434
1800,-0.101032
1801,-0.105061
1802,-0.102217
1803,-0.101372
1804,-0.102161
1805,-0.099607
1806,-0.099123
1807,-0.098969
1808,-0.099520
1809,-0.100051
1810,-0.100657
1811,-0.098516
1812,-0.100083
1813,-0.102121
1814,-0.099147
1815,-0.095010
1816,-0.100742
1817,-0.097276
1818,-0.098760
1819,-0.098887
1820,-0.101306
1821,-0.098104
1822,-0.102552
1823,-0.100360
1824,-0.099016
1825,-0.094394
1826,-0.095921
1827,-0.095630
1828,-0.096176
1829,-0.095959
1830,-0.092504
1831,-0.103857
1832,-0.101026
1833,-0.102267
1834,-0.098560
1835,-0.098381
1836,-0.106936
1837,-0.106148
1838,-0.104475
1839,-0.106741
1840,-0.098186
1841,-0.107932
1842,-0.106878
1843,-0.112761
1844,-0.112298
1845,-0.106655
1846,-0.112167
1847,-0.108140
1848,-0.112349
1849,-0.112495
1850,-0.113726
1851,-0.114471
1852,-0.120447
1853,-0.118295
1854,-0.113749
1855,-0.117173
1856,-0.116721
1857,-0.107446
1858,-0.106452
1859,-0.108398
1860,-0.110090
1861,-0.106137
1862,-0.104103
1863,-0.108680
1864,-0.107736
1865,-0.106870
1866,-0.112933
1867,-0.108711
1868,-0.106651
1869,-0.110804
1870,-0.107229
1871,-0.108617
1872,-0.110401
1873,-0.113019
1874,-0.106473
1875,-0.113264
1876,-0.109131
1877,-0.105966
1878,-0.111958
1879,-0.106995
1880,-0.107179
1881,-0.107579
1882,-0.107179
1883,-0.109937
1884,-0.107220
1885,-0.110681
1886,-0.113121
1887,-0.108148
1888,-0.108194
1889,-0.107952
1890,-0.104026
1891,-0.104859
1892,-0.104464
1893,-0.108376
1894,-0.108523
1895,-0.108284
1896,-0.106771
1897,-0.110400
1898,-0.103529
1899,-0.109545
1900,-0.109951
1901,-0.102054
1902,-0.115480
1903,-0.111559
1904,-0.113123
1905,-0.111453
1906,-0.113056
1907,-0.104113
1908,-0.109238
1909,-0.109731
1910,-0.107075
1911,-0.108016
1912,-0.106388
1913,-0.105204
1914,-0.103208
1915,-0.104030
1916,-0.099813
1917,-0.103600
1918,-0.099423
1919,-0.106523
1920,-0.098446
1921,-0.104449
1922,-0.106019
1923,-0.100295
1924,-0.098997
1925,-0.102171
1926,-0.094758
1927,-0.099598
1928,-0.097443
1929,-0.099326
1930,-0.092002
1931,-0.094745
1932,-0.099402
1933,-0.098469
1934,-0.096277
1935,-0.096699
1936,-0.097313
1937,-0.091303
1938,-0.099274
1939,-0.101305
1940,-0.098030
1941,-0.104576
1942,-0.100708
1943,-0.106107
1944,-0.100852
1945,-0.099549
1946,-0.093867
1947,-0.100582
1948,-0.100818
1949,-0.101158
1950,-0.102392
1951,-0.101509
1952,-0.099341
1953,-0.099243
1954,-0.105343
1955,-0.103488
1956,-0.096563
1957,-0.100418
1958,-0.098904
1959,-0.101305
1960,-0.101326
1961,-0.103566
1962,-0.103615
1963,-0.105580
1964,-0.107535
1965,-0.107888
1966,-0.107881
1967,-0.106784
1968,-0.110690
1969,-0.102592
1970,-0.107576
1971,-0.101629
1972,-0.100963
1973,-0.101905
1974,-0.105984
1975,-0.107254
1976,-0.103168
1977,-0.105796
1978,-0.103372
1979,-0.104354
1980,-0.103985
1981,-0.104020
1982,-0.101497
1983,-0.101903
1984,-0.098661
1985,-0.105841
1986,-0.102380
1987,-0.101394
1988,-0.104962
1989,-0.106050
1990,-0.103184
1991,-0.104863
1992,-0.109830
1993,-0.116204
1994,-0.114393
1995,-0.112366
1996,-0.109454
1997,-0.109458
1998,-0.113244
1999,-0.111498
2000,-0.114795
2001,-0.114826
2002,-0.113755
2003,-0.116022
2004,-0.116341
2005,-0.119164
2006,-0.120593
2007,-0.120788
2008,-0.118922
2009,-0.116998
2010,-0.125951
2011,-0.121917
2012,-0.122242
2013,-0.122085
2014,-0.129053
2015,-0.122428
2016,-0.127180
2017,-0.131703
2018,-0.130240
2019,-0.132710
2020,-0.131093
2021,-0.132629
2022,-0.135734
2023,-0.132529
2024,-0.138752
2025,-0.137563
2026,-0.136792
2027,-0.135005
2028,-0.132498
2029,-0.134076
2030,-0.139971
2031,-0.141455
2032,-0.135388
2033,-0.137012
2034,-0.136835
2035,-0.140335
2036,-0.142922
2037,-0.150908
2038,-0.149255
2039,-0.148067
2040,-0.157137
2041,-0.151998
2042,-0.154601
2043,-0.158063
2044,-0.154668
2045,-0.157361
2046,-0.154942
2047,-0.155118
2048,-0.154884
2049,-0.155045
2050,-0.163245
2051,-0.158156
2052,-0.158653
2053,-0.156018
2054,-0.158447
2055,-0.160859
2056,-0.167553
2057,-0.161801
2058,-0.163471
2059,-0.159394
2060,-0.162318
2061,-0.165665
2062,-0.169781
2063,-0.166494
2064,-0.172855
2065,-0.173878
2066,-0.170906
2067,-0.169454
2068,-0.169143
2069,-0.160580
2070,-0.170426
2071,-0.169198
2072,-0.166772
2073,-0.167750
2074,-0.168325
2075,-0.164342
2076,-0.172615
2077,-0.166117
2078,-0.171730
2079,-0.171320
2080,-0.167251
2081,-0.162841
2082,-0.173342
2083,-0.173279
2084,-0.173338
2085,-0.179954
2086,-0.180625
2087,-0.176756
2088,-0.182032
2089,-0.175448
2090,-0.171748
2091,-0.174277
2092,-0.172644
2093,-0.174598
2094,-0.177862
2095,-0.179703
2096,-0.179203
2097,-0.176384
2098,-0.180269
2099,-0.184551
2100,-0.176169
2101,-0.183103
2102,-0.180609
2103,-0.181595
2104,-0.181861
2105,-0.186466
2106,-0.192524
2107,-0.183647
2108,-0.188404
2109,-0.189354
2110,-0.191837
2111,-0.190146
2112,-0.187295
2113,-0.188740
2114,-0.190887
2115,-0.188783
2116,-0.189618
2117,-0.188738
2118,-0.189725
2119,-0.190233
2120,-0.190699
2121,-0.187458
2122,-0.191095
2123,-0.188703
2124,-0.193609
2125,-0.193442
2126,-0.188871
2127,-0.194785
2128,-0.200309
2129,-0.201147
2130,-0.198104
2131,-0.197888
2132,-0.195141
2133,-0.196264
2134,-0.195211
2135,-0.199510
2136,-0.193252
2137,-0.198654
2138,-0.196922
2139,-0.203709
2140,-0.196801
2141,-0.201782
2142,-0.198524
2143,-0.204493
2144,-0.198861
2145,-0.201539
2146,-0.205085
2147,-0.200535
2148,-0.201751
2149,-0.198136
2150,-0.205373
2151,-0.203187
2152,-0.200702
2153,-0.198027
2154,-0.196666
2155,-0.197976
2156,-0.198845
2157,-0.204593
2158,-0.196756
2159,-0.200814
2160,-0.196938
2161,-0.200814
2162,-0.198673
2163,-0.193211
2164,-0.197847
2165,-0.199985
2166,-0.196447
2167,-0.194370
2168,-0.201393
2169,-0.201036
2170,-0.204687
2171,-0.202176
2172,-0.199636
2173,-0.208589
2174,-0.204399
2175,-0.200226
2176,-0.199022
2177,-0.207756
2178,-0.204021
2179,-0.204525
2180,-0.203059
2181,-0.198081
2182,-0.208341
2183,-0.198804
2184,-0.204668
2185,-0.207786
2186,-0.205328
2187,-0.207014
2188,-0.212890
2189,-0.213272
2190,-0.212864
2191,-0.204554
2192,-0.214334
2193,-0.216587
2194,-0.211692
2195,-0.209442
2196,-0.212046
2197,-0.215253
2198,-0.209308
2199,-0.212815
2200,-0.215034
2201,-0.208129
2202,-0.209862
2203,-0.212479
2204,-0.215805
2205,-0.220415
2206,-0.216379
2207,-0.210685
2208,-0.215522
2209,-0.221215
2210,-0.223432
2211,-0.220875
2212,-0.219276
2213,-0.220036
2214,-0.218357
2215,-0.213590
2216,-0.217018
2217,-0.220376
2218,-0.218424
2219,-0.225267
2220,-0.218612
2221,-0.219236
2222,-0.226107
2223,-0.228020
2224,-0.227368
2225,-0.224344
2226,-0.227423
2227,-0.220445
2228,-0.213562
2229,-0.224339
2230,-0.225138
2231,-0.220317
2232,-0.222386
2233,-0.225222
2234,-0.222676
2235,-0.221317
2236,-0.214754
2237,-0.218145
2238,-0.219679
2239,-0.219071
2240,-0.216567
2241,-0.214131
2242,-0.213262
2243,-0.217602
2244,-0.208663
2245,-0.215660
2246,-0.215228
2247,-0.215855
2248,-0.213537
2249,-0.221223
2250,-0.219144
2251,-0.221167
2252,-0.220662
2253,-0.221708
2254,-0.223425
2255,-0.225426
2256,-0.223931
2257,-0.221426
2258,-0.225114
2259,-0.222204
2260,-0.222262
2261,-0.228060
2262,-0.220940
2263,-0.215525
2264,-0.220101
2265,-0.217212
2266,-0.224083
2267,-0.220495
2268,-0.216829
2269,-0.223260
2270,-0.220773
2271,-0.224388
2272,-0.223648
2273,-0.226541
2274,-0.228493
2275,-0.229461
2276,-0.232394
2277,-0.235217
2278,-0.236555
2279,-0.241331
2280,-0.236652
2281,-0.231048
2282,-0.236183
2283,-0.233138
2284,-0.232753
2285,-0.230921
2286,-0.231555
2287,-0.231228
2288,-0.231111
2289,-0.224154
2290,-0.229940
2291,-0.232449
2292,-0.225018
2293,-0.227222
2294,-0.237278
2295,-0.235717
2296,-0.230925
2297,-0.228590
2298,-0.233609
2299,-0.236271
2300,-0.231377
2301,-0.234456
2302,-0.234203
2303,-0.230524
2304,-0.238664
2305,-0.229481
2306,-0.223777
2307,-0.235508
2308,-0.228519
2309,-0.231922
2310,-0.236405
2311,-0.224904
2312,-0.223366
2313,-0.227829
2314,-0.235797
2315,-0.231945
2316,-0.229305
2317,-0.239358
2318,-0.241213
2319,-0.242443
2320,-0.235526
2321,-0.236739
2322,-0.232517
2323,-0.236758
2324,-0.238706
2325,-0.240483
2326,-0.232377
2327,-0.229932
2328,-0.237579
2329,-0.241183
2330,-0.238423
2331,-0.234072
2332,-0.233765
2333,-0.232266
2334,-0.235743
2335,-0.231926
2336,-0.233599
2337,-0.235207
2338,-0.233768
2339,-0.229151
2340,-0.234457
2341,-0.238171
2342,-0.236321
2343,-0.233708
2344,-0.237800
2345,-0.241473
2346,-0.236644
2347,-0.234947
2348,-0.232342
2349,-0.234179
2350,-0.235342
2351,-0.241332
2352,-0.231735
2353,-0.234349
2354,-0.234611
2355,-0.231376
2356,-0.233131
2357,-0.234639
2358,-0.235302
2359,-0.230760
2360,-0.235583
2361,-0.234080
2362,-0.230576
2363,-0.236087
2364,-0.239819
2365,-0.236297
2366,-0.235375
2367,-0.236276
2368,-0.236035
2369,-0.246252
2370,-0.243279
2371,-0.242023
2372,-0.240157
2373,-0.234481
2374,-0.233953
2375,-0.235082
2376,-0.235355
2377,-0.243636
2378,-0.238913
2379,-0.235507
2380,-0.235652
2381,-0.239135
2382,-0.237125
2383,-0.230048
2384,-0.237591
2385,-0.237257
2386,-0.233726
2387,-0.228873
2388,-0.236788
2389,-0.232279
2390,-0.236275
2391,-0.237066
2392,-0.236290
2393,-0.236597
2394,-0.243084
2395,-0.234328
2396,-0.238881
2397,-0.238923
2398,-0.240385
2399,-0.235962
2400,-0.234842
2401,-0.240516
2402,-0.240668
2403,-0.240209
2404,-0.240464
2405,-0.236955
2406,-0.237758
2407,-0.241820
2408,-0.238726
2409,-0.236768
2410,-0.242771
2411,-0.238329
2412,-0.234077
2413,-0.235406
2414,-0.233298
2415,-0.232366
2416,-0.241937
2417,-0.243726
2418,-0.249191
2419,-0.240541
2420,-0.244446
2421,-0.240780
2422,-0.246762
2423,-0.237418
2424,-0.236859
2425,-0.240986
2426,-0.241495
2427,-0.233223
2428,-0.232687
2429,-0.234641
2430,-0.241179
2431,-0.235331
2432,-0.231201
2433,-0.236656
2434,-0.233979
2435,-0.240812
2436,-0.234653
2437,-0.236237
2438,-0.237597
2439,-0.241839
2440,-0.236826
2441,-0.235013
2442,-0.241488
2443,-0.237261
2444,-0.237089
2445,-0.225549
2446,-0.234040
2447,-0.238805
2448,-0.236610
2449,-0.230650
2450,-0.232028
2451,-0.232844
2452,-0.231320
2453,-0.233949
2454,-0.230544
2455,-0.233814
2456,-0.235264
2457,-0.237996
2458,-0.234125
2459,-0.236515
2460,-0.238676
2461,-0.241182
2462,-0.228250
2463,-0.235575
2464,-0.230840
2465,-0.230097
2466,-0.229650
2467,-0.232120
2468,-0.234473
2469,-0.234303
2470,-0.229400
2471,-0.226149
2472,-0.226979
2473,-0.231691
2474,-0.228995
2475,-0.231168
2476,-0.233682
2477,-0.237230
2478,-0.240086
2479,-0.234817
2480,-0.229607
2481,-0.236476
2482,-0.239759
2483,-0.234269
2484,-0.236029
2485,-0.239450
2486,-0.236071
2487,-0.228866
2488,-0.233562
2489,-0.234295
2490,-0.228526
2491,-0.229271
2492,-0.225115
2493,-0.226113
2494,-0.230035
2495,-0.230283
2496,-0.227487
2497,-0.234123
2498,-0.235360
2499,-0.233128
2500,-0.231507
2501,-0.234922
2502,-0.239027
2503,-0.240907
2504,-0.228549
2505,-0.232684
2506,-0.233561
2507,-0.235352
2508,-0.225940
2509,-0.230326
2510,-0.233135
2511,-0.236840
2512,-0.231509
2513,-0.230669
2514,-0.237219
2515,-0.237565
2516,-0.237082
2517,-0.229226
2518,-0.233525
2519,-0.234576
2520,-0.233388
2521,-0.233857
2522,-0.233412
2523,-0.232936
2524,-0.236404
2525,-0.231213
2526,-0.229365
2527,-0.231316
2528,-0.229446
2529,-0.224070
2530,-0.229740
2531,-0.229692
2532,-0.229782
2533,-0.225154
2534,-0.234807
2535,-0.229641
2536,-0.231017
2537,-0.231077
2538,-0.225503
2539,-0.228203
2540,-0.229762
2541,-0.225152
2542,-0.223937
2543,-0.227182
2544,-0.231648
2545,-0.227443
2546,-0.222248
2547,-0.229619
2548,-0.230153
2549,-0.232801
2550,-0.228704
2551,-0.230245
2552,-0.229259
2553,-0.228569
2554,-0.227567
2555,-0.230414
2556,-0.234881
2557,-0.228844
2558,-0.232458
2559,-0.230118
2560,-0.235912
2561,-0.231265
2562,-0.229695
2563,-0.229366
2564,-0.228679
2565,-0.226962
2566,-0.232262
2567,-0.236030
2568,-0.229617
2569,-0.232270
2570,-0.232365
2571,-0.238294
2572,-0.236125
2573,-0.231704
2574,-0.234722
2575,-0.236718
2576,-0.235533
2577,-0.233440
2578,-0.238989
2579,-0.233519
2580,-0.232623
2581,-0.237482
2582,-0.230391
2583,-0.228451
2584,-0.231941
2585,-0.230423
2586,-0.233576
2587,-0.231332
2588,-0.230157
2589,-0.227808
2590,-0.228523
2591,-0.229759
2592,-0.222020
2593,-0.221139
2594,-0.222132
2595,-0.217701
2596,-0.218998
2597,-0.217607
2598,-0.218850
2599,-0.219912
2600,-0.216286
2601,-0.221155
2602,-0.217399
2603,-0.218889
2604,-0.222328
2605,-0.214644
2606,-0.216206
2607,-0.222667
2608,-0.218053
2609,-0.215191
2610,-0.218128
2611,-0.223784
2612,-0.223990
2613,-0.223179
2614,-0.226672
2615,-0.217253
2616,-0.224875
2617,-0.228438
2618,-0.222844
2619,-0.219344
2620,-0.214780
2621,-0.223864
2622,-0.219843
2623,-0.219949
2624,-0.217583
2625,-0.220504
2626,-0.221776
2627,-0.222122
2628,-0.220308
2629,-0.215952
2630,-0.220535
2631,-0.220495
2632,-0.219159
2633,-0.217681
2634,-0.214585
2635,-0.216336
2636,-0.218737
2637,-0.216329
2638,-0.213202
2639,-0.216702
2640,-0.215039
2641,-0.212067
2642,-0.208575
2643,-0.209803
2644,-0.205875
2645,-0.209538
2646,-0.196699
2647,-0.202815
2648,-0.207787
2649,-0.201891
2650,-0.199525
2651,-0.195387
2652,-0.198435
2653,-0.200560
2654,-0.193279
2655,-0.194334
2656,-0.192629
2657,-0.189914
2658,-0.194536
2659,-0.192404
2660,-0.192333
2661,-0.189421
2662,-0.190310
2663,-0.190942
2664,-0.188001
2665,-0.187094
2666,-0.188006
2667,-0.180601
2668,-0.181550
2669,-0.185869
2670,-0.183622
2671,-0.178639
2672,-0.178903
2673,-0.179871
2674,-0.182059
2675,-0.176245
2676,-0.174759
2677,-0.176679
2678,-0.172452
2679,-0.177120
2680,-0.171835
2681,-0.173982
2682,-0.175699
2683,-0.173354
2684,-0.172321
2685,-0.177031
2686,-0.170664
2687,-0.166506
2688,-0.170156
2689,-0.162114
2690,-0.162340
2691,-0.157659
2692,-0.157603
2693,-0.159330
2694,-0.161517
2695,-0.154495
2696,-0.155155
2697,-0.154148
2698,-0.146963
2699,-0.146234
2700,-0.149761
2701,-0.145902
2702,-0.144056
2703,-0.145863
2704,-0.140920
2705,-0.143356
2706,-0.142005
2707,-0.144408
2708,-0.136268
2709,-0.136777
2710,-0.136015
2711,-0.144817
2712,-0.137038
2713,-0.133164
2714,-0.140673
2715,-0.141041
2716,-0.139282
2717,-0.134491
2718,-0.132254
2719,-0.132788
2720,-0.138638
2721,-0.128363
2722,-0.127646
2723,-0.126078
2724,-0.132367
2725,-0.128646
2726,-0.121255
2727,-0.133848
2728,-0.127360
2729,-0.124918
2730,-0.125456
2731,-0.125694
2732,-0.123527
2733,-0.127704
2734,-0.128388
2735,-0.123748
2736,-0.122380
2737,-0.125382
2738,-0.129073
2739,-0.119852
2740,-0.122294
2741,-0.127402
2742,-0.124173
2743,-0.118164
2744,-0.125915
2745,-0.118954
2746,-0.118400
2747,-0.111724
2748,-0.106435
2749,-0.108903
2750,-0.109870
2751,-0.109327
2752,-0.108038
2753,-0.108451
2754,-0.106332
2755,-0.108782
2756,-0.104324
2757,-0.108726
2758,-0.105961
2759,-0.105588
2760,-0.100894
2761,-0.102408
2762,-0.106130
2763,-0.103253
2764,-0.101664
2765,-0.108878
2766,-0.102247
2767,-0.106383
2768,-0.104760
2769,-0.099784
2770,-0.099355
2771,-0.100002
2772,-0.105090
2773,-0.094713
2774,-0.097000
2775,-0.096186
2776,-0.097787
2777,-0.098916
2778,-0.092083
2779,-0.091496
2780,-0.092837
2781,-0.092203
2782,-0.097159
2783,-0.100385
2784,-0.094932
2785,-0.095888
2786,-0.088535
2787,-0.083621
2788,-0.088014
2789,-0.087780
2790,-0.090714
2791,-0.090935
2792,-0.090156
2793,-0.088371
2794,-0.086753
2795,-0.088945
2796,-0.088812
2797,-0.087102
2798,-0.089341
2799,-0.089501
2800,-0.084457
2801,-0.077348
2802,-0.085074
2803,-0.081194
2804,-0.079285
2805,-0.084256
2806,-0.081977
2807,-0.077805
2808,-0.074898
2809,-0.082077
2810,-0.078582
2811,-0.076587
2812,-0.075250
2813,-0.077614
2814,-0.077489
2815,-0.078540
2816,-0.077944
2817,-0.069343
2818,-0.070237
2819,-0.075887
2820,-0.071059
2821,-0.074968
2822,-0.069796
2823,-0.074421
2824,-0.068891
2825,-0.067404
2826,-0.068448
2827,-0.063076
2828,-0.067896
2829,-0.069021
2830,-0.062471
2831,-0.055739
2832,-0.066435
2833,-0.068964
2834,-0.061011
2835,-0.066065
2836,-0.070873
2837,-0.065171
2838,-0.067007
2839,-0.060441
2840,-0.061950
2841,-0.063597
2842,-0.061559
2843,-0.057861
2844,-0.063669
2845,-0.062826
2846,-0.057140
2847,-0.061398
2848,-0.061463
2849,-0.069374
2850,-0.064718
2851,-0.060171
2852,-0.056794
2853,-0.063402
2854,-0.062547
2855,-0.059885
2856,-0.053795
2857,-0.053152
2858,-0.058044
2859,-0.059431
2860,-0.055864
2861,-0.060189
2862,-0.058177
2863,-0.052202
2864,-0.052310
2865,-0.059591
2866,-0.054620
2867,-0.053298
2868,-0.052315
2869,-0.058367
2870,-0.055010
2871,-0.051554
2872,-0.056855
2873,-0.047582
2874,-0.050024
2875,-0.048102
2876,-0.046605
2877,-0.049501
2878,-0.051623
2879,-0.047669
2880,-0.048763
2881,-0.053961
2882,-0.049516
2883,-0.052973
2884,-0.050316
2885,-0.053997
2886,-0.052912
2887,-0.054225
2888,-0.050423
2889,-0.050784
2890,-0.051168
2891,-0.054929
2892,-0.049016
2893,-0.050708
2894,-0.050755
2895,-0.049780
2896,-0.046678
2897,-0.049013
2898,-0.048311
2899,-0.047242
2900,-0.045941
2901,-0.053221
2902,-0.048478
2903,-0.053346
2904,-0.054397
2905,-0.058410
2906,-0.053295
2907,-0.055755
2908,-0.054231
2909,-0.050759
2910,-0.053542
2911,-0.044992
2912,-0.048145
2913,-0.039923
2914,-0.043480
2915,-0.048392
2916,-0.044786
2917,-0.039136
2918,-0.045676
2919,-0.043291
2920,-0.043167
2921,-0.048199
2922,-0.041011
2923,-0.042674
2924,-0.038787
2925,-0.030046
2926,-0.034313
2927,-0.034587
2928,-0.028498
2929,-0.031395
2930,-0.029273
2931,-0.033909
2932,-0.032803
2933,-0.029615
2934,-0.035641
2935,-0.032263
2936,-0.032045
2937,-0.034864
2938,-0.034740
2939,-0.031541
2940,-0.033405
2941,-0.036340
2942,-0.032427
2943,-0.030353
2944,-0.032367
2945,-0.029376
2946,-0.027361
2947,-0.024408
2948,-0.031382
2949,-0.028546
2950,-0.031187
2951,-0.024434
2952,-0.027355
2953,-0.028917
2954,-0.024270
2955,-0.025774
2956,-0.028709
2957,-0.035161
2958,-0.029222
2959,-0.033239
2960,-0.028947
2961,-0.024842
2962,-0.032206
2963,-0.030413
2964,-0.026464
2965,-0.024679
2966,-0.023081
2967,-0.024275
2968,-0.024100
2969,-0.026681
2970,-0.024594
2971,-0.023632
2972,-0.024623
2973,-0.019820
2974,-0.019042
2975,-0.019254
2976,-0.019177
2977,-0.019861
2978,-0.025245
2979,-0.022820
2980,-0.026739
2981,-0.018941
2982,-0.023805
2983,-0.025780
2984,-0.023827
2985,-0.022305
2986,-0.021409
2987,-0.027031
2988,-0.020463
2989,-0.028653
2990,-0.026638
2991,-0.020111
2992,-0.025598
2993,-0.025467
2994,-0.025173
2995,-0.024292
2996,-0.021490
2997,-0.028215
2998,-0.024499
2999,-0.028707
3000,-0.028512
3001,-0.027513
3002,-0.021999
3003,-0.026909
3004,-0.023119
3005,-0.028347
3006,-0.027006
3007,-0.022456
3008,-0.031178
3009,-0.029513
3010,-0.029152
3011,-0.019481
3012,-0.020806
3013,-0.026870
3014,-0.027486
3015,-0.027120
3016,-0.022501
3017,-0.020326
3018,-0.022786
3019,-0.018650
3020,-0.029371
3021,-0.025103
3022,-0.023973
3023,-0.028517
3024,-0.034372
3025,-0.031451
3026,-0.029604
3027,-0.032299
3028,-0.032519
3029,-0.033359
3030,-0.035241
3031,-0.029702
3032,-0.037724
3033,-0.031359
3034,-0.032671
3035,-0.035400
3036,-0.034210
3037,-0.036083
3038,-0.033640
3039,-0.034491
3040,-0.029376
3041,-0.034540
3042,-0.038639
3043,-0.033161
3044,-0.034884
3045,-0.033826
3046,-0.035139
3047,-0.030331
3048,-0.026830
3049,-0.027691
3050,-0.029838
3051,-0.033010
3052,-0.031905
3053,-0.029437
3054,-0.026317
3055,-0.030300
3056,-0.024061
3057,-0.023136
3058,-0.024878
3059,-0.033121
3060,-0.030646
3061,-0.032896
3062,-0.040074
3063,-0.033026
3064,-0.029963
3065,-0.034297
3066,-0.031552
3067,-0.029513
3068,-0.034369
3069,-0.031885
3070,-0.032647
3071,-0.041779
3072,-0.036761
3073,-0.040231
3074,-0.041608
3075,-0.035532
3076,-0.040334
3077,-0.041156
3078,-0.042459
3079,-0.042813
3080,-0.044248
3081,-0.045254
3082,-0.046050
3083,-0.040539
3084,-0.046250
3085,-0.046705
3086,-0.047302
3087,-0.049097
3088,-0.049800
3089,-0.056565
3090,-0.052282
3091,-0.060812
3092,-0.060012
3093,-0.056121
3094,-0.052159
3095,-0.055660
3096,-0.048189
3097,-0.051366
3098,-0.049750
3099,-0.048619
3100,-0.055985
3101,-0.046629
3102,-0.056600
3103,-0.045864
3104,-0.049197
3105,-0.053725
3106,-0.050722
3107,-0.057329
3108,-0.048734
3109,-0.055313
3110,-0.052805
3111,-0.049985
3112,-0.049194
3113,-0.045980
3114,-0.043524
3115,-0.038830
3116,-0.044519
3117,-0.044937
3118,-0.052650
3119,-0.050875
3120,-0.054050
3121,-0.052776
3122,-0.047877
3123,-0.046276
3124,-0.047091
3125,-0.050348
3126,-0.050183
3127,-0.050222
3128,-0.054015
3129,-0.051433
3130,-0.057726
3131,-0.054536
3132,-0.048127
3133,-0.051465
3134,-0.058956
3135,-0.068104
3136,-0.069521
3137,-0.064035
3138,-0.062207
3139,-0.063542
3140,-0.067844
3141,-0.060555
3142,-0.065040
3143,-0.061383
3144,-0.066956
3145,-0.060134
3146,-0.065159
3147,-0.053758
3148,-0.058545
3149,-0.062869
3150,-0.060422
3151,-0.061565
3152,-0.060132
3153,-0.059465
3154,-0.065429
3155,-0.071036
3156,-0.069480
3157,-0.071433
3158,-0.079593
3159,-0.078315
3160,-0.085724
3161,-0.083934
3162,-0.080860
3163,-0.077543
3164,-0.077369
3165,-0.069152
3166,-0.071430
3167,-0.072431
3168,-0.071846
3169,-0.067528
3170,-0.064409
3171,-0.070890
3172,-0.063957
3173,-0.064359
3174,-0.069814
3175,-0.070788
3176,-0.077982
3177,-0.082217
3178,-0.082449
3179,-0.090103
3180,-0.088516
3181,-0.089681
3182,-0.087640
3183,-0.086937
3184,-0.085756
3185,-0.080936
3186,-0.087365
3187,-0.079580
3188,-0.084855
3189,-0.082777
3190,-0.082586
3191,-0.086300
3192,-0.086840
3193,-0.089740
3194,-0.093136
3195,-0.094058
3196,-0.100373
3197,-0.102536
3198,-0.109533
3199,-0.108457
3200,-0.110357
3201,-0.109191
3202,-0.112394
3203,-0.099091
3204,-0.102795
3205,-0.098620
3206,-0.105034
3207,-0.103514
3208,-0.103121
3209,-0.103242
3210,-0.103015
3211,-0.105495
3212,-0.100522
3213,-0.105299
3214,-0.103434
3215,-0.107507
3216,-0.104872
3217,-0.105001
3218,-0.105604
3219,-0.107525
3220,-0.108722
3221,-0.114477
3222,-0.109414
3223,-0.117202
3224,-0.125355
3225,-0.118791
3226,-0.121887
3227,-0.121747
