Frame,Mean
1769,-0.016897
1770,-0.007736
1771,-0.008828
1772,-0.007260
1773,-0.011786
1774,-0.013860
1775,-0.010432
1776,-0.005986
1777,-0.021858
1778,-0.015676
1779,-0.017061
1780,-0.008898
1781,-0.006571
1782,-0.007330
1783,-0.016692
1784,-0.001843
1785,-0.006571
1786,-0.013754
1787,-0.012093
1788,-0.017868
1789,-0.019793
1790,-0.025432
1791,-0.033365
1792,-0.015213
1793,-0.020390
1794,-0.030524
1795,-0.017823
1796,-0.014229
1797,-0.021168
1798,-0.022460
1799,-0.015152
1800,-0.014368
1801,-0.027295
1802,-0.031758
1803,-0.002109
1804,-0.034159
1805,-0.023648
1806,-0.017784
1807,-0.017308
1808,-0.027800
1809,-0.039974
1810,-0.017496
1811,-0.021991
1812,-0.034386
1813,-0.031173
1814,-0.018088
1815,-0.015726
1816,-0.034396
1817,-0.029475
1818,-0.034525
1819,-0.027477
1820,-0.024377
1821,-0.035013
1822,-0.029499
1823,-0.028597
1824,-0.042522
1825,-0.050354
1826,-0.043410
1827,-0.036538
1828,-0.047517
1829,-0.040976
1830,-0.047079
1831,-0.052152
1832,-0.047117
1833,-0.047498
1834,-0.058726
1835,-0.036705
1836,-0.042860
1837,-0.042704
1838,-0.037637
1839,-0.047417
1840,-0.033777
1841,-0.043517
1842,-0.039763
1843,-0.047986
1844,-0.044430
1845,-0.052024
1846,-0.048244
1847,-0.043705
1848,-0.053069
1849,-0.051748
1850,-0.057677
1851,-0.044028
1852,-0.054919
1853,-0.047070
1854,-0.055313
1855,-0.053474
1856,-0.039959
1857,-0.042245
1858,-0.053596
1859,-0.063117
1860,-0.055019
1861,-0.063119
1862,-0.051410
1863,-0.045640
1864,-0.038200
1865,-0.036915
1866,-0.065145
1867,-0.058091
1868,-0.054972
1869,-0.062460
1870,-0.051545
1871,-0.064631
1872,-0.061041
1873,-0.053849
1874,-0.058095
1875,-0.045719
1876,-0.049137
1877,-0.049975
1878,-0.056026
1879,-0.059439
1880,-0.056749
1881,-0.050883
1882,-0.049104
1883,-0.055024
1884,-0.061716
1885,-0.049364
1886,-0.045831
1887,-0.061998
1888,-0.063268
1889,-0.063115
1890,-0.058647
1891,-0.044211
1892,-0.054152
1893,-0.053228
1894,-0.048170
1895,-0.053675
1896,-0.052399
1897,-0.053744
1898,-0.051869
1899,-0.048674
1900,-0.054369
1901,-0.052203
1902,-0.040831
1903,-0.043751
1904,-0.064375
1905,-0.060345
1906,-0.055577
1907,-0.052999
1908,-0.054780
1909,-0.051434
1910,-0.057168
1911,-0.058734
1912,-0.065854
1913,-0.067871
1914,-0.049815
1915,-0.053479
1916,-0.068975
1917,-0.065152
1918,-0.048465
1919,-0.048693
1920,-0.061762
1921,-0.061359
1922,-0.055620
1923,-0.064856
1924,-0.067670
1925,-0.057281
1926,-0.058116
1927,-0.057472
1928,-0.061018
1929,-0.070734
1930,-0.061624
1931,-0.052598
1932,-0.057128
1933,-0.055598
1934,-0.066925
1935,-0.056364
1936,-0.047486
1937,-0.060454
1938,-0.060685
1939,-0.054106
1940,-0.060394
1941,-0.068900
1942,-0.055965
1943,-0.059895
1944,-0.062251
1945,-0.072279
1946,-0.059548
1947,-0.075035
1948,-0.073435
1949,-0.063938
1950,-0.058739
1951,-0.064778
1952,-0.072181
1953,-0.069470
1954,-0.061512
1955,-0.075596
1956,-0.064409
1957,-0.070911
1958,-0.059767
1959,-0.073040
1960,-0.080918
1961,-0.071674
1962,-0.052154
1963,-0.066724
1964,-0.070791
1965,-0.062911
1966,-0.071388
1967,-0.073776
1968,-0.068267
1969,-0.079748
1970,-0.073779
1971,-0.080691
1972,-0.083261
1973,-0.089573
1974,-0.079308
1975,-0.068636
1976,-0.080821
1977,-0.071455
1978,-0.086023
1979,-0.085908
1980,-0.075977
1981,-0.073311
1982,-0.081213
1983,-0.080434
1984,-0.092004
1985,-0.081482
1986,-0.097193
1987,-0.085128
1988,-0.094236
1989,-0.090350
1990,-0.093034
1991,-0.083965
1992,-0.083906
1993,-0.098001
1994,-0.102681
1995,-0.095024
1996,-0.082978
1997,-0.089262
1998,-0.107799
1999,-0.094110
2000,-0.095263
2001,-0.105413
2002,-0.089433
2003,-0.100688
2004,-0.094903
2005,-0.099265
2006,-0.093270
2007,-0.102539
2008,-0.093311
2009,-0.107421
2010,-0.103622
2011,-0.107743
2012,-0.114589
2013,-0.099793
2014,-0.106357
2015,-0.109915
2016,-0.108956
2017,-0.097591
2018,-0.108224
2019,-0.105189
2020,-0.102458
2021,-0.110263
2022,-0.109629
2023,-0.105391
2024,-0.107569
2025,-0.117955
2026,-0.112803
2027,-0.105536
2028,-0.107388
2029,-0.118256
2030,-0.115192
2031,-0.124699
2032,-0.109644
2033,-0.119023
2034,-0.119105
2035,-0.122194
2036,-0.126636
2037,-0.119417
2038,-0.110112
2039,-0.117232
2040,-0.121337
2041,-0.110631
2042,-0.112717
2043,-0.123426
2044,-0.118026
2045,-0.130051
2046,-0.122796
2047,-0.130617
2048,-0.117461
2049,-0.127978
2050,-0.125137
2051,-0.127293
2052,-0.130967
2053,-0.126488
2054,-0.135031
2055,-0.124172
2056,-0.136959
2057,-0.141416
2058,-0.126771
2059,-0.141128
2060,-0.131310
2061,-0.122159
2062,-0.142770
2063,-0.123151
2064,-0.136599
2065,-0.130969
2066,-0.135499
2067,-0.136895
2068,-0.124899
2069,-0.143163
2070,-0.138310
2071,-0.130779
2072,-0.125525
2073,-0.136137
2074,-0.143664
2075,-0.145196
2076,-0.140274
2077,-0.132881
2078,-0.140174
2079,-0.146811
2080,-0.138923
2081,-0.140777
2082,-0.137092
2083,-0.150853
2084,-0.144030
2085,-0.139593
2086,-0.130622
2087,-0.140625
2088,-0.139584
2089,-0.145689
2090,-0.141400
2091,-0.136298
2092,-0.148845
2093,-0.144424
2094,-0.137009
2095,-0.154648
2096,-0.135768
2097,-0.143998
2098,-0.145739
2099,-0.145937
2100,-0.160845
2101,-0.143079
2102,-0.135340
2103,-0.152096
2104,-0.138677
2105,-0.145348
2106,-0.150804
2107,-0.149763
2108,-0.140274
2109,-0.143587
2110,-0.153360
2111,-0.134931
2112,-0.152013
2113,-0.142797
2114,-0.144364
2115,-0.152317
2116,-0.145552
2117,-0.151235
2118,-0.153561
2119,-0.154315
2120,-0.156854
2121,-0.148198
2122,-0.137236
2123,-0.154834
2124,-0.153798
2125,-0.138990
2126,-0.145879
2127,-0.148016
2128,-0.142477
2129,-0.156304
2130,-0.150343
2131,-0.147602
2132,-0.149901
2133,-0.157827
2134,-0.145838
2135,-0.157611
2136,-0.151619
2137,-0.151210
2138,-0.162741
2139,-0.157214
2140,-0.159816
2141,-0.155344
2142,-0.166426
2143,-0.160372
2144,-0.165605
2145,-0.153393
2146,-0.166762
2147,-0.161487
2148,-0.161982
2149,-0.158427
2150,-0.143853
2151,-0.145251
2152,-0.157451
2153,-0.160554
2154,-0.155676
2155,-0.148920
2156,-0.159042
2157,-0.162491
2158,-0.152485
2159,-0.167608
2160,-0.162764
2161,-0.153553
2162,-0.165191
2163,-0.160619
2164,-0.164323
2165,-0.169380
2166,-0.151910
2167,-0.156391
2168,-0.150722
2169,-0.173761
2170,-0.167437
2171,-0.166494
2172,-0.162653
2173,-0.162311
2174,-0.166473
2175,-0.162701
2176,-0.161934
2177,-0.162261
2178,-0.163623
2179,-0.164336
2180,-0.164152
2181,-0.160027
2182,-0.161480
2183,-0.160224
2184,-0.169461
2185,-0.176025
2186,-0.158424
2187,-0.165746
2188,-0.157689
2189,-0.175150
2190,-0.173855
2191,-0.160529
2192,-0.177087
2193,-0.173876
2194,-0.167355
2195,-0.179026
2196,-0.171907
2197,-0.165405
2198,-0.171570
2199,-0.165882
2200,-0.164909
2201,-0.159362
2202,-0.162913
2203,-0.166316
2204,-0.165235
2205,-0.169840
2206,-0.170443
2207,-0.166716
2208,-0.167800
2209,-0.169339
2210,-0.168714
2211,-0.169593
2212,-0.174719
2213,-0.170734
2214,-0.172210
2215,-0.158559
2216,-0.171150
2217,-0.171495
2218,-0.172672
2219,-0.176020
2220,-0.173812
2221,-0.177766
2222,-0.165137
2223,-0.175069
2224,-0.176004
2225,-0.168787
2226,-0.178060
2227,-0.165200
2228,-0.178581
2229,-0.185701
2230,-0.176742
2231,-0.169199
2232,-0.171948
2233,-0.162783
2234,-0.166632
2235,-0.165150
2236,-0.171746
2237,-0.163409
2238,-0.180042
2239,-0.173229
2240,-0.176915
2241,-0.175622
2242,-0.179436
2243,-0.166595
2244,-0.180329
2245,-0.169855
2246,-0.182753
2247,-0.170608
2248,-0.170103
2249,-0.177163
2250,-0.177237
2251,-0.176033
2252,-0.172644
2253,-0.170803
2254,-0.174145
2255,-0.164319
2256,-0.159770
2257,-0.173752
2258,-0.182282
2259,-0.175296
2260,-0.177409
2261,-0.177919
2262,-0.169981
2263,-0.169294
2264,-0.177303
2265,-0.167343
2266,-0.170906
2267,-0.177017
2268,-0.170559
2269,-0.170585
2270,-0.171598
2271,-0.170950
2272,-0.176960
2273,-0.179429
2274,-0.173445
2275,-0.181290
2276,-0.175508
2277,-0.174545
2278,-0.175621
2279,-0.173328
2280,-0.176541
2281,-0.173541
2282,-0.175502
2283,-0.165299
2284,-0.169989
2285,-0.169411
2286,-0.181649
2287,-0.169408
2288,-0.168758
2289,-0.175116
2290,-0.177943
2291,-0.170540
2292,-0.176391
2293,-0.175198
2294,-0.173788
2295,-0.177290
2296,-0.161154
2297,-0.168709
2298,-0.164669
2299,-0.183150
2300,-0.184522
2301,-0.183560
2302,-0.182961
2303,-0.179874
2304,-0.188944
2305,-0.170533
2306,-0.172460
2307,-0.177465
2308,-0.186374
2309,-0.184615
2310,-0.169673
2311,-0.168165
2312,-0.179996
2313,-0.189812
2314,-0.183635
2315,-0.172117
2316,-0.175900
2317,-0.172893
2318,-0.170312
2319,-0.175865
2320,-0.178223
2321,-0.186501
2322,-0.182744
2323,-0.187474
2324,-0.168451
2325,-0.184975
2326,-0.176658
2327,-0.171671
2328,-0.178166
2329,-0.170495
2330,-0.181376
2331,-0.171097
2332,-0.173951
2333,-0.168832
2334,-0.180093
2335,-0.170733
2336,-0.172382
2337,-0.179798
2338,-0.185689
2339,-0.169834
2340,-0.170271
2341,-0.172935
2342,-0.185268
2343,-0.164386
2344,-0.170524
2345,-0.174751
2346,-0.176301
2347,-0.169549
2348,-0.173850
2349,-0.176633
2350,-0.179551
2351,-0.166386
2352,-0.180010
2353,-0.179403
2354,-0.169581
2355,-0.173000
2356,-0.179407
2357,-0.175626
2358,-0.180631
2359,-0.172566
2360,-0.176294
2361,-0.168427
2362,-0.183023
2363,-0.172670
2364,-0.174397
2365,-0.172831
2366,-0.172469
2367,-0.172526
2368,-0.179776
2369,-0.172166
2370,-0.167174
2371,-0.190585
2372,-0.183032
2373,-0.184976
2374,-0.172209
2375,-0.182806
2376,-0.176459
2377,-0.171924
2378,-0.185718
2379,-0.176839
2380,-0.166732
2381,-0.178158
2382,-0.164412
2383,-0.176796
2384,-0.176627
2385,-0.165599
2386,-0.177683
2387,-0.175839
2388,-0.171805
2389,-0.166577
2390,-0.177986
2391,-0.162065
2392,-0.175987
2393,-0.167866
2394,-0.176921
2395,-0.171633
2396,-0.161834
2397,-0.181729
2398,-0.175554
2399,-0.179831
2400,-0.167301
2401,-0.177581
2402,-0.172757
2403,-0.183999
2404,-0.171185
2405,-0.167075
2406,-0.178491
2407,-0.169911
2408,-0.173406
2409,-0.162258
2410,-0.181856
2411,-0.170958
2412,-0.171515
2413,-0.170729
2414,-0.167540
2415,-0.171667
2416,-0.167481
2417,-0.169605
2418,-0.161826
2419,-0.176027
2420,-0.163000
2421,-0.171701
2422,-0.178484
2423,-0.181549
2424,-0.179304
2425,-0.170992
2426,-0.172051
2427,-0.173059
2428,-0.170633
2429,-0.176721
2430,-0.171144
2431,-0.169658
2432,-0.175418
2433,-0.175109
2434,-0.173667
2435,-0.181491
2436,-0.179904
2437,-0.178206
2438,-0.172600
2439,-0.180307
2440,-0.180664
2441,-0.168682
2442,-0.164893
2443,-0.163338
2444,-0.177695
2445,-0.167221
2446,-0.184196
2447,-0.178696
2448,-0.176567
2449,-0.182820
2450,-0.172692
2451,-0.174704
2452,-0.179447
2453,-0.174469
2454,-0.176853
2455,-0.164140
2456,-0.171065
2457,-0.168059
2458,-0.165411
2459,-0.171802
2460,-0.177889
2461,-0.174297
2462,-0.172673
2463,-0.160826
2464,-0.177987
2465,-0.179358
2466,-0.178695
2467,-0.172634
2468,-0.178035
2469,-0.174179
2470,-0.172814
2471,-0.170362
2472,-0.179965
2473,-0.182732
2474,-0.174699
2475,-0.171537
2476,-0.174688
2477,-0.172320
2478,-0.175687
2479,-0.164280
2480,-0.173295
2481,-0.170712
2482,-0.180011
2483,-0.171677
2484,-0.174574
2485,-0.159651
2486,-0.172298
2487,-0.180212
2488,-0.173508
2489,-0.178118
2490,-0.179283
2491,-0.160684
2492,-0.172032
2493,-0.169741
2494,-0.166638
2495,-0.167638
2496,-0.160400
2497,-0.178665
2498,-0.175029
2499,-0.173272
2500,-0.165265
2501,-0.167830
2502,-0.165597
2503,-0.159154
2504,-0.167878
2505,-0.181792
2506,-0.176085
2507,-0.175555
2508,-0.157413
2509,-0.177362
2510,-0.161001
2511,-0.170465
2512,-0.175262
2513,-0.169657
2514,-0.163178
2515,-0.164040
2516,-0.178032
2517,-0.170934
2518,-0.170733
2519,-0.175565
2520,-0.162024
2521,-0.180930
2522,-0.159227
2523,-0.169543
2524,-0.164663
2525,-0.168962
2526,-0.169706
2527,-0.166005
2528,-0.159566
2529,-0.160746
2530,-0.164834
2531,-0.154541
2532,-0.162239
2533,-0.158045
2534,-0.152686
2535,-0.163233
2536,-0.170303
2537,-0.165107
2538,-0.151721
2539,-0.158329
2540,-0.168961
2541,-0.160341
2542,-0.162571
2543,-0.162170
2544,-0.175168
2545,-0.167147
2546,-0.160693
2547,-0.163442
2548,-0.162557
2549,-0.161771
2550,-0.171230
2551,-0.171689
2552,-0.160571
2553,-0.157796
2554,-0.167980
2555,-0.173739
2556,-0.172194
2557,-0.177440
2558,-0.163276
2559,-0.156316
2560,-0.164174
2561,-0.160644
2562,-0.159977
2563,-0.185430
2564,-0.164039
2565,-0.181820
2566,-0.165832
2567,-0.172014
2568,-0.165163
2569,-0.164127
2570,-0.169232
2571,-0.165751
2572,-0.162133
2573,-0.169760
2574,-0.176289
2575,-0.173994
2576,-0.164924
2577,-0.165633
2578,-0.176045
2579,-0.179144
2580,-0.173222
2581,-0.174388
2582,-0.180570
2583,-0.164480
2584,-0.169094
2585,-0.174803
2586,-0.162827
2587,-0.173584
2588,-0.172156
2589,-0.168762
2590,-0.168530
2591,-0.164382
2592,-0.163516
2593,-0.171442
2594,-0.161942
2595,-0.165460
2596,-0.173426
2597,-0.160255
2598,-0.166185
2599,-0.171863
2600,-0.170567
2601,-0.158121
2602,-0.158605
2603,-0.159091
2604,-0.152548
2605,-0.173146
2606,-0.165307
2607,-0.164300
2608,-0.154103
2609,-0.162313
2610,-0.158543
2611,-0.163752
2612,-0.163279
2613,-0.162991
2614,-0.164810
2615,-0.162174
2616,-0.160435
2617,-0.160716
2618,-0.150534
2619,-0.163126
2620,-0.161877
2621,-0.164347
2622,-0.157235
2623,-0.160651
2624,-0.153791
2625,-0.167451
2626,-0.160052
2627,-0.159428
2628,-0.166877
2629,-0.158544
2630,-0.162491
2631,-0.152430
2632,-0.163279
2633,-0.147969
2634,-0.145811
2635,-0.156113
2636,-0.158140
2637,-0.146259
2638,-0.141566
2639,-0.152582
2640,-0.146160
2641,-0.148019
2642,-0.132625
2643,-0.155503
2644,-0.157717
2645,-0.142510
2646,-0.138671
2647,-0.138842
2648,-0.143268
2649,-0.151398
2650,-0.136768
2651,-0.129964
2652,-0.135614
2653,-0.143184
2654,-0.141749
2655,-0.131638
2656,-0.139785
2657,-0.125016
2658,-0.135731
2659,-0.138650
2660,-0.136313
2661,-0.124156
2662,-0.132236
2663,-0.127104
2664,-0.123688
2665,-0.128454
2666,-0.128661
2667,-0.116748
2668,-0.122994
2669,-0.116197
2670,-0.114260
2671,-0.132542
2672,-0.118946
2673,-0.123721
2674,-0.117889
2675,-0.111317
2676,-0.114989
2677,-0.109255
2678,-0.113494
2679,-0.112778
2680,-0.107346
2681,-0.132791
2682,-0.117166
2683,-0.109637
2684,-0.096856
2685,-0.116186
2686,-0.103080
2687,-0.099372
2688,-0.117769
2689,-0.101850
2690,-0.102856
2691,-0.097833
2692,-0.107673
2693,-0.101075
2694,-0.099319
2695,-0.091335
2696,-0.094860
2697,-0.098489
2698,-0.093431
2699,-0.097660
2700,-0.089443
2701,-0.091607
2702,-0.091891
2703,-0.085918
2704,-0.076001
2705,-0.079833
2706,-0.083263
2707,-0.076959
2708,-0.086116
2709,-0.074266
2710,-0.074997
2711,-0.083905
2712,-0.077404
2713,-0.081960
2714,-0.078368
2715,-0.068929
2716,-0.083333
2717,-0.069607
2718,-0.075103
2719,-0.077241
2720,-0.078714
2721,-0.070545
2722,-0.072580
2723,-0.063596
2724,-0.054812
2725,-0.062787
2726,-0.063178
2727,-0.071651
2728,-0.071971
2729,-0.060035
2730,-0.067587
2731,-0.054314
2732,-0.049823
2733,-0.060294
2734,-0.056283
2735,-0.042931
2736,-0.049799
2737,-0.040736
2738,-0.044179
2739,-0.042663
2740,-0.049132
2741,-0.051329
2742,-0.032087
2743,-0.034482
2744,-0.027581
2745,-0.053909
2746,-0.034763
2747,-0.038414
2748,-0.044543
2749,-0.044866
2750,-0.044898
2751,-0.046007
2752,-0.038264
2753,-0.031541
2754,-0.042395
2755,-0.036662
2756,-0.036062
2757,-0.023550
2758,-0.029306
2759,-0.033523
2760,-0.033248
2761,-0.026669
2762,-0.026653
2763,-0.022236
2764,-0.030003
2765,-0.025777
2766,-0.008978
2767,-0.017425
2768,-0.013022
2769,-0.030869
2770,-0.021661
2771,-0.025781
2772,-0.037731
2773,-0.024851
2774,-0.022461
2775,-0.019042
2776,-0.013819
2777,-0.011869
2778,-0.010842
2779,-0.015694
2780,0.002989
2781,0.000819
2782,-0.023015
2783,-0.011241
2784,-0.000439
2785,0.003900
2786,-0.009341
2787,0.000915
2788,-0.006476
2789,-0.010573
2790,0.001671
2791,-0.005449
2792,-0.010043
2793,-0.004232
2794,-0.003077
2795,0.010009
2796,-0.001534
2797,-0.008354
2798,-0.002229
2799,0.008155
2800,-0.008814
2801,0.008873
2802,0.007600
2803,0.020254
2804,0.007116
2805,0.007968
2806,-0.008401
2807,-0.000809
2808,0.013588
2809,0.016466
2810,0.003695
2811,0.010728
2812,0.000028
2813,0.030900
2814,-0.000264
2815,0.005412
2816,-0.005138
2817,0.009673
2818,0.017642
2819,0.000746
2820,0.005772
2821,0.001358
2822,-0.001494
2823,0.004777
2824,0.009462
2825,0.005426
2826,0.004032
2827,0.013448
2828,0.009405
2829,0.024007
2830,0.013347
2831,-0.007695
2832,0.016004
2833,0.014706
2834,0.010846
2835,0.012848
2836,0.007207
2837,0.005842
2838,0.003448
2839,-0.000175
2840,0.004925
2841,0.014577
2842,0.004730
2843,0.007469
2844,0.000650
2845,0.021341
2846,0.011431
2847,-0.004027
2848,0.007393
2849,0.014175
2850,0.023219
2851,0.003821
2852,0.004865
2853,0.012341
2854,0.006845
2855,0.014074
2856,0.022821
2857,0.011453
2858,0.008610
2859,0.007726
2860,0.004876
2861,0.004107
2862,0.016873
2863,0.012514
2864,0.014808
2865,0.001944
2866,0.015340
2867,0.018211
2868,0.012808
2869,0.005506
2870,0.013878
2871,0.009728
2872,0.010720
2873,0.019053
2874,0.002155
2875,0.010233
2876,0.013363
2877,0.018991
2878,-0.003762
2879,0.009953
2880,0.020780
2881,0.008635
2882,0.011257
2883,0.005925
2884,0.014958
2885,0.003913
2886,0.019414
2887,0.007542
2888,0.002114
2889,0.013510
2890,0.008926
2891,0.002580
2892,0.004084
2893,0.003320
2894,0.008299
2895,0.002517
2896,0.010793
2897,0.006421
2898,0.002219
2899,-0.007429
2900,0.009896
2901,0.006474
2902,-0.005761
2903,0.004309
2904,0.005957
2905,0.016575
2906,0.009664
2907,-0.008202
2908,-0.004820
2909,0.000024
2910,-0.008687
2911,-0.012807
2912,0.005012
2913,0.006299
2914,-0.004721
2915,-0.007805
2916,0.010920
2917,-0.008136
2918,-0.008539
2919,0.000933
2920,-0.003097
2921,-0.010796
2922,-0.015858
2923,-0.003315
2924,-0.003155
2925,-0.007165
2926,0.006135
2927,-0.001502
2928,-0.007842
2929,-0.013722
2930,-0.010087
2931,-0.006513
2932,-0.010926
2933,-0.010419
2934,-0.005857
2935,-0.000764
2936,-0.008980
2937,-0.000354
2938,0.003311
2939,-0.003267
2940,-0.012264
2941,-0.011923
2942,0.000086
2943,-0.013752
2944,0.006770
2945,-0.002759
2946,-0.019021
2947,-0.030055
2948,-0.012607
2949,-0.007084
2950,-0.005552
2951,-0.019749
2952,-0.004820
2953,-0.017421
2954,-0.002836
2955,-0.012146
2956,-0.025786
2957,-0.015153
2958,-0.017909
2959,-0.025274
2960,-0.010118
2961,-0.019045
2962,-0.009404
2963,-0.011041
2964,-0.022498
2965,-0.022960
2966,-0.024440
2967,-0.010287
2968,-0.018321
2969,-0.006086
2970,-0.009599
2971,-0.018563
2972,-0.016889
2973,-0.020984
2974,-0.003595
2975,-0.014752
2976,-0.019092
2977,-0.017905
2978,-0.010218
2979,-0.017520
2980,-0.007925
2981,-0.007450
2982,-0.012999
2983,-0.009562
2984,-0.019086
2985,-0.023082
2986,-0.005888
2987,-0.009767
2988,-0.009902
2989,-0.025249
2990,-0.025896
2991,-0.012803
2992,-0.024268
2993,-0.004837
2994,-0.009848
2995,-0.026999
2996,-0.024385
2997,-0.006088
2998,-0.021789
2999,-0.022198
3000,-0.030107
3001,-0.024904
3002,-0.024883
3003,-0.003805
3004,-0.030387
3005,-0.019320
3006,-0.026772
3007,-0.017357
3008,-0.000681
3009,-0.007357
3010,-0.016015
3011,-0.020542
3012,-0.021466
3013,-0.011336
3014,-0.023448
3015,-0.021048
3016,-0.027140
3017,-0.023105
3018,-0.017480
3019,-0.025709
3020,-0.013712
3021,-0.011981
3022,-0.024078
3023,-0.015221
3024,-0.018899
3025,-0.019357
3026,-0.028799
3027,-0.017891
3028,-0.021969
3029,-0.026162
3030,-0.022985
3031,-0.017768
3032,-0.031198
3033,-0.037789
3034,-0.029313
3035,-0.032354
3036,-0.017889
3037,-0.024067
3038,-0.022699
3039,-0.030242
3040,-0.019352
3041,-0.032058
3042,-0.002162
3043,-0.016758
3044,-0.020750
3045,-0.019549
3046,-0.023309
3047,-0.021005
3048,-0.015134
3049,-0.028333
3050,-0.017909
3051,-0.012810
3052,-0.018574
3053,-0.024700
3054,-0.021763
3055,-0.021115
3056,-0.024006
3057,-0.015076
3058,-0.025197
3059,-0.020464
3060,-0.017393
3061,-0.009411
3062,-0.014827
3063,-0.027524
3064,-0.025945
3065,-0.019796
3066,-0.021595
3067,-0.019184
3068,-0.021497
3069,-0.033438
3070,-0.017783
3071,-0.026830
3072,-0.018720
3073,-0.017922
3074,-0.018248
3075,-0.010788
3076,-0.014244
3077,-0.019969
3078,-0.037902
3079,-0.020333
3080,-0.023868
3081,-0.027842
3082,-0.024117
3083,-0.026305
3084,-0.025526
3085,-0.027867
3086,-0.025921
3087,-0.025201
3088,-0.013342
3089,-0.028415
3090,-0.036720
3091,-0.042768
3092,-0.024585
3093,-0.033071
3094,-0.035372
3095,-0.013791
3096,-0.042035
3097,-0.026450
3098,-0.035683
3099,-0.031692
3100,-0.026743
3101,-0.041502
3102,-0.048375
3103,-0.029599
3104,-0.040689
3105,-0.031742
3106,-0.034870
3107,-0.034846
3108,-0.033097
3109,-0.030218
3110,-0.038124
3111,-0.050281
3112,-0.042399
3113,-0.030775
3114,-0.036995
3115,-0.042589
3116,-0.031546
3117,-0.049190
3118,-0.037517
3119,-0.037545
3120,-0.051049
3121,-0.041525
3122,-0.033612
3123,-0.028017
3124,-0.044725
3125,-0.038454
3126,-0.042204
3127,-0.047499
3128,-0.052847
3129,-0.046523
3130,-0.034424
3131,-0.052428
3132,-0.051102
3133,-0.046716
3134,-0.043911
3135,-0.040661
3136,-0.035178
3137,-0.055156
3138,-0.057440
3139,-0.040684
3140,-0.044129
3141,-0.049852
3142,-0.044387
3143,-0.043318
3144,-0.041017
3145,-0.050544
3146,-0.039989
3147,-0.027350
3148,-0.036648
3149,-0.049731
3150,-0.045281
3151,-0.040146
3152,-0.034636
3153,-0.038474
3154,-0.040800
3155,-0.047166
3156,-0.048074
3157,-0.044246
3158,-0.049667
3159,-0.043216
3160,-0.035095
3161,-0.037365
3162,-0.029711
3163,-0.034722
3164,-0.046684
3165,-0.037301
3166,-0.037630
3167,-0.050185
3168,-0.045630
3169,-0.043508
3170,-0.043432
3171,-0.044742
3172,-0.042066
3173,-0.048225
3174,-0.039742
3175,-0.045387
3176,-0.040212
3177,-0.039343
3178,-0.041326
3179,-0.042761
3180,-0.048185
3181,-0.051305
3182,-0.038353
3183,-0.038750
3184,-0.035150
3185,-0.039775
3186,-0.040950
3187,-0.044734
3188,-0.046765
3189,-0.049100
3190,-0.051988
3191,-0.038373
3192,-0.043332
3193,-0.053179
3194,-0.047131
3195,-0.055973
3196,-0.044056
3197,-0.058622
3198,-0.049879
3199,-0.051335
3200,-0.060864
3201,-0.051501
3202,-0.069714
3203,-0.059626
3204,-0.067107
3205,-0.053330
3206,-0.074303
3207,-0.057333
3208,-0.045584
3209,-0.058752
3210,-0.079833
3211,-0.067168
3212,-0.072012
3213,-0.079233
3214,-0.073974
3215,-0.088089
3216,-0.077272
3217,-0.074422
3218,-0.075105
3219,-0.083245
3220,-0.070712
3221,-0.091646
3222,-0.078077
3223,-0.086412
3224,-0.088876
3225,-0.089589
3226,-0.082347
3227,-0.092306
3228,-0.093471
3229,-0.104149
3230,-0.090092
3231,-0.085209
3232,-0.094957
3233,-0.084907
3234,-0.090324
3235,-0.104168
3236,-0.102253
3237,-0.095324
3238,-0.099990
3239,-0.105865
3240,-0.095852
3241,-0.099372
3242,-0.101851
3243,-0.095252
3244,-0.095961
3245,-0.109239
3246,-0.098994
3247,-0.107947
3248,-0.108472
3249,-0.102847
3250,-0.105412
3251,-0.106051
3252,-0.110135
3253,-0.119524
3254,-0.103307
3255,-0.110200
3256,-0.110070
3257,-0.123550
3258,-0.120998
3259,-0.121531
3260,-0.105532
3261,-0.120916
3262,-0.115416
3263,-0.113772
3264,-0.117024
3265,-0.125210
3266,-0.131785
3267,-0.132466
3268,-0.126765
3269,-0.126492
3270,-0.124029
3271,-0.118960
3272,-0.125107
3273,-0.127703
3274,-0.139169
3275,-0.126914
3276,-0.124401
3277,-0.128882
3278,-0.122527
3279,-0.134396
3280,-0.136301
3281,-0.148709
3282,-0.136974
3283,-0.128684
3284,-0.145220
3285,-0.145070
3286,-0.139318
3287,-0.145669
3288,-0.149553
3289,-0.141388
3290,-0.153424
3291,-0.142248
3292,-0.149150
3293,-0.137591
3294,-0.145844
3295,-0.151189
3296,-0.150714
3297,-0.153239
3298,-0.147510
3299,-0.150745
3300,-0.142727
3301,-0.151727
3302,-0.146280
3303,-0.158952
3304,-0.148366
3305,-0.152376
3306,-0.160371
3307,-0.159141
3308,-0.157707
3309,-0.151649
3310,-0.159455
3311,-0.147015
3312,-0.154734
3313,-0.152076
3314,-0.146881
3315,-0.159429
3316,-0.153518
3317,-0.148401
3318,-0.152687
3319,-0.158014
3320,-0.159275
3321,-0.149895
3322,-0.156581
3323,-0.145958
3324,-0.159382
3325,-0.164600
3326,-0.158000
3327,-0.151652
3328,-0.155358
3329,-0.156805
3330,-0.152229
3331,-0.150961
3332,-0.162652
3333,-0.162346
3334,-0.159898
3335,-0.170559
