Frame,Mean
3219,-0.125001
3220,-0.126303
3221,-0.123183
3222,-0.130433
3223,-0.121133
3224,-0.129039
3225,-0.130672
3226,-0.130644
3227,-0.134303
3228,-0.128602
3229,-0.135617
3230,-0.124892
3231,-0.137730
3232,-0.131623
3233,-0.124326
3234,-0.129568
3235,-0.128653
3236,-0.130459
3237,-0.132830
3238,-0.124695
3239,-0.133022
3240,-0.130645
3241,-0.132695
3242,-0.126379
3243,-0.139699
3244,-0.134931
3245,-0.141194
3246,-0.129449
3247,-0.139413
3248,-0.139692
3249,-0.142680
3250,-0.146402
3251,-0.140667
3252,-0.141291
3253,-0.144584
3254,-0.140620
3255,-0.145285
3256,-0.146190
3257,-0.140603
3258,-0.147532
3259,-0.145665
3260,-0.148819
3261,-0.153398
3262,-0.148716
3263,-0.146250
3264,-0.144532
3265,-0.152068
3266,-0.144697
3267,-0.151605
3268,-0.149586
3269,-0.157665
3270,-0.155107
3271,-0.160668
3272,-0.152209
3273,-0.163341
3274,-0.159748
3275,-0.166914
3276,-0.158557
3277,-0.161872
3278,-0.161268
3279,-0.163777
3280,-0.165256
3281,-0.156211
3282,-0.156903
3283,-0.166577
3284,-0.159434
3285,-0.169157
3286,-0.158818
3287,-0.158671
3288,-0.173565
3289,-0.164492
3290,-0.168549
3291,-0.162805
3292,-0.163446
3293,-0.166821
3294,-0.168948
3295,-0.170656
3296,-0.172076
3297,-0.160008
3298,-0.177331
3299,-0.171756
3300,-0.175684
3301,-0.173954
3302,-0.175796
3303,-0.174772
3304,-0.175086
3305,-0.176868
3306,-0.178685
3307,-0.176563
3308,-0.178437
3309,-0.183797
3310,-0.180105
3311,-0.181395
3312,-0.183072
3313,-0.179461
3314,-0.183174
3315,-0.180595
3316,-0.184100
3317,-0.185751
3318,-0.184796
3319,-0.184703
3320,-0.179791
3321,-0.179234
3322,-0.190781
3323,-0.178810
3324,-0.188564
3325,-0.185449
3326,-0.194488
3327,-0.182947
3328,-0.187805
3329,-0.189921
3330,-0.190496
3331,-0.190505
3332,-0.182562
3333,-0.191586
3334,-0.187208
3335,-0.188271
3336,-0.191323
3337,-0.188633
3338,-0.185521
3339,-0.198127
3340,-0.193379
3341,-0.194114
3342,-0.194658
3343,-0.192078
3344,-0.198215
3345,-0.195530
3346,-0.191358
3347,-0.190500
3348,-0.203601
3349,-0.200440
3350,-0.203858
3351,-0.201815
3352,-0.192586
3353,-0.190793
3354,-0.191808
3355,-0.202606
3356,-0.199703
3357,-0.194908
3358,-0.198897
3359,-0.194172
3360,-0.198188
3361,-0.196447
3362,-0.201305
3363,-0.202202
3364,-0.203646
3365,-0.197273
3366,-0.199210
3367,-0.207328
3368,-0.208386
3369,-0.199329
3370,-0.209923
3371,-0.210882
3372,-0.208536
3373,-0.209231
3374,-0.209755
3375,-0.205513
3376,-0.210162
3377,-0.203430
3378,-0.204154
3379,-0.204124
3380,-0.205419
3381,-0.207949
3382,-0.209436
3383,-0.204699
3384,-0.201867
3385,-0.216219
3386,-0.201999
3387,-0.210675
3388,-0.215119
3389,-0.221695
3390,-0.213033
3391,-0.204610
3392,-0.211906
3393,-0.212402
3394,-0.219202
3395,-0.213974
3396,-0.217180
3397,-0.226210
3398,-0.219039
3399,-0.209651
3400,-0.216917
3401,-0.218304
3402,-0.220926
3403,-0.218914
3404,-0.220915
3405,-0.210096
3406,-0.221213
3407,-0.218152
3408,-0.216668
3409,-0.222558
3410,-0.224481
3411,-0.218726
3412,-0.219664
3413,-0.217023
3414,-0.222326
3415,-0.216701
3416,-0.220741
3417,-0.226581
3418,-0.221299
3419,-0.225434
3420,-0.225791
3421,-0.227636
3422,-0.218074
3423,-0.222456
3424,-0.220218
3425,-0.220993
3426,-0.219848
3427,-0.216880
3428,-0.223944
3429,-0.221791
3430,-0.225556
3431,-0.220467
3432,-0.222731
3433,-0.220744
3434,-0.221897
3435,-0.227726
3436,-0.226622
3437,-0.228691
3438,-0.232348
3439,-0.219622
3440,-0.221124
3441,-0.230250
3442,-0.226870
3443,-0.222268
3444,-0.221910
3445,-0.223556
3446,-0.230424
3447,-0.220576
3448,-0.224733
3449,-0.222580
3450,-0.223219
3451,-0.228634
3452,-0.227142
3453,-0.232071
3454,-0.225720
3455,-0.224555
3456,-0.229655
3457,-0.228167
3458,-0.224104
3459,-0.230359
3460,-0.232538
3461,-0.238555
3462,-0.229093
3463,-0.223468
3464,-0.227710
3465,-0.233376
3466,-0.239084
3467,-0.228722
3468,-0.231288
3469,-0.233223
3470,-0.226515
3471,-0.233018
3472,-0.225557
3473,-0.225734
3474,-0.229590
3475,-0.233291
3476,-0.222213
3477,-0.232202
3478,-0.228426
3479,-0.232199
3480,-0.234129
3481,-0.236695
3482,-0.231465
3483,-0.230673
3484,-0.237528
3485,-0.236994
3486,-0.237469
3487,-0.229524
3488,-0.233759
3489,-0.240648
3490,-0.228360
3491,-0.236139
3492,-0.228127
3493,-0.233705
3494,-0.223402
3495,-0.238948
3496,-0.243890
3497,-0.231379
3498,-0.234124
3499,-0.237483
3500,-0.230754
3501,-0.239768
3502,-0.238548
3503,-0.231175
3504,-0.237923
3505,-0.243049
3506,-0.244393
3507,-0.241410
3508,-0.242462
3509,-0.241250
3510,-0.232974
3511,-0.236133
3512,-0.236890
3513,-0.233728
3514,-0.236025
3515,-0.239107
3516,-0.239347
3517,-0.235332
3518,-0.235575
3519,-0.234394
3520,-0.238511
3521,-0.238331
3522,-0.234461
3523,-0.239477
3524,-0.236491
3525,-0.244047
3526,-0.238897
3527,-0.236128
3528,-0.241744
3529,-0.238445
3530,-0.238273
3531,-0.239070
3532,-0.243449
3533,-0.236895
3534,-0.235126
3535,-0.240279
3536,-0.243020
3537,-0.242819
3538,-0.247392
3539,-0.242770
3540,-0.245718
3541,-0.244315
3542,-0.239181
3543,-0.235970
3544,-0.240449
3545,-0.243583
3546,-0.247023
3547,-0.236621
3548,-0.238144
3549,-0.226552
3550,-0.244110
3551,-0.240156
3552,-0.244656
3553,-0.248403
3554,-0.240134
3555,-0.243912
3556,-0.235418
3557,-0.240198
3558,-0.250627
3559,-0.239146
3560,-0.236436
3561,-0.243859
3562,-0.243345
3563,-0.240565
3564,-0.235091
3565,-0.246648
3566,-0.240242
3567,-0.230126
3568,-0.239686
3569,-0.232749
3570,-0.230097
3571,-0.244459
3572,-0.241986
3573,-0.241677
3574,-0.237775
3575,-0.239902
3576,-0.247871
3577,-0.248609
3578,-0.251812
3579,-0.238407
3580,-0.252992
3581,-0.252858
3582,-0.248617
3583,-0.241466
3584,-0.245708
3585,-0.241761
3586,-0.251368
3587,-0.251105
3588,-0.239825
3589,-0.246339
3590,-0.242364
3591,-0.250651
3592,-0.238845
3593,-0.244678
3594,-0.250665
3595,-0.248798
3596,-0.251308
3597,-0.248386
3598,-0.250720
3599,-0.248892
3600,-0.248795
3601,-0.242301
3602,-0.252379
3603,-0.246678
3604,-0.245326
3605,-0.249726
3606,-0.243843
3607,-0.251257
3608,-0.249452
3609,-0.246393
3610,-0.242903
3611,-0.247352
3612,-0.246797
3613,-0.248152
3614,-0.243317
3615,-0.240557
3616,-0.246329
3617,-0.242565
3618,-0.246023
3619,-0.248629
3620,-0.251127
3621,-0.245771
3622,-0.259467
3623,-0.255039
3624,-0.250516
3625,-0.244941
3626,-0.244388
3627,-0.257008
3628,-0.253053
3629,-0.251954
3630,-0.248572
3631,-0.257623
3632,-0.247782
3633,-0.249684
3634,-0.247783
3635,-0.248107
3636,-0.247276
3637,-0.251021
3638,-0.250272
3639,-0.256786
3640,-0.253777
3641,-0.250410
3642,-0.257282
3643,-0.245919
3644,-0.253681
3645,-0.246114
3646,-0.255506
3647,-0.249388
3648,-0.256964
3649,-0.255568
3650,-0.254709
3651,-0.252012
3652,-0.254055
3653,-0.257356
3654,-0.250369
3655,-0.248459
3656,-0.249850
3657,-0.261073
3658,-0.244905
3659,-0.260770
3660,-0.250604
3661,-0.247925
3662,-0.255814
3663,-0.252505
3664,-0.254799
3665,-0.256960
3666,-0.253031
3667,-0.254704
3668,-0.252515
3669,-0.249134
3670,-0.256088
3671,-0.248131
3672,-0.252767
3673,-0.254661
3674,-0.250577
3675,-0.248434
3676,-0.247296
3677,-0.250859
3678,-0.247968
3679,-0.252097
3680,-0.246381
3681,-0.253047
3682,-0.249053
3683,-0.260742
3684,-0.260986
3685,-0.256124
3686,-0.262354
3687,-0.254122
3688,-0.257289
3689,-0.255926
3690,-0.254827
3691,-0.256912
3692,-0.253089
3693,-0.252477
3694,-0.250845
3695,-0.253085
3696,-0.249272
3697,-0.252272
3698,-0.246879
3699,-0.245019
3700,-0.251554
3701,-0.244703
3702,-0.252366
3703,-0.245552
3704,-0.245052
3705,-0.250503
3706,-0.257038
3707,-0.245655
3708,-0.252527
3709,-0.254858
3710,-0.255655
3711,-0.249161
3712,-0.248865
3713,-0.252793
3714,-0.257038
3715,-0.256970
3716,-0.256939
3717,-0.259499
3718,-0.249466
3719,-0.256356
3720,-0.249947
3721,-0.253476
3722,-0.257616
3723,-0.256992
3724,-0.263135
3725,-0.255110
3726,-0.257459
3727,-0.252952
3728,-0.250517
3729,-0.253464
3730,-0.256961
3731,-0.258584
3732,-0.253553
3733,-0.257558
3734,-0.254729
3735,-0.258467
3736,-0.259890
3737,-0.248865
3738,-0.255342
3739,-0.254441
3740,-0.260670
3741,-0.247225
3742,-0.243801
3743,-0.250685
3744,-0.247775
3745,-0.249014
3746,-0.255932
3747,-0.246700
3748,-0.253781
3749,-0.254218
3750,-0.258096
3751,-0.254100
3752,-0.246980
3753,-0.247731
3754,-0.247428
3755,-0.247181
3756,-0.255019
3757,-0.248004
3758,-0.253241
3759,-0.258826
3760,-0.245604
3761,-0.252984
3762,-0.249842
3763,-0.246750
3764,-0.255139
3765,-0.256694
3766,-0.247703
3767,-0.246787
3768,-0.256142
3769,-0.255212
3770,-0.247074
3771,-0.251067
3772,-0.254336
3773,-0.253379
3774,-0.261303
3775,-0.258320
3776,-0.261058
3777,-0.245993
3778,-0.263419
3779,-0.258998
3780,-0.261857
3781,-0.258445
3782,-0.257203
3783,-0.263833
3784,-0.268146
3785,-0.271338
3786,-0.264036
3787,-0.267629
3788,-0.274641
3789,-0.263341
3790,-0.276584
3791,-0.271031
3792,-0.267512
3793,-0.283725
3794,-0.271577
3795,-0.272600
3796,-0.279125
3797,-0.274549
3798,-0.278262
3799,-0.282232
3800,-0.280299
3801,-0.267856
3802,-0.276090
3803,-0.273431
3804,-0.278464
3805,-0.279750
3806,-0.271158
3807,-0.266282
3808,-0.270372
3809,-0.278106
3810,-0.263431
3811,-0.273683
3812,-0.276594
3813,-0.264137
3814,-0.266455
3815,-0.273303
3816,-0.269429
3817,-0.267978
3818,-0.268999
3819,-0.270221
3820,-0.271411
3821,-0.266204
3822,-0.270503
3823,-0.266875
3824,-0.265945
3825,-0.274102
3826,-0.270661
3827,-0.270436
3828,-0.270172
3829,-0.265119
3830,-0.272183
3831,-0.274500
3832,-0.268341
3833,-0.269878
3834,-0.266591
3835,-0.262075
3836,-0.260767
3837,-0.269503
3838,-0.259029
3839,-0.267601
3840,-0.258232
3841,-0.264224
3842,-0.268625
3843,-0.262850
3844,-0.257419
3845,-0.264411
3846,-0.253678
3847,-0.263226
3848,-0.255369
3849,-0.253342
3850,-0.263389
3851,-0.260972
3852,-0.255199
3853,-0.263617
3854,-0.261154
3855,-0.260589
3856,-0.255016
3857,-0.260933
3858,-0.254904
3859,-0.262891
3860,-0.255361
3861,-0.255160
3862,-0.252223
3863,-0.261097
3864,-0.256108
3865,-0.260312
3866,-0.255170
3867,-0.257854
3868,-0.261219
3869,-0.262971
3870,-0.253653
3871,-0.257635
3872,-0.255451
3873,-0.254067
3874,-0.255938
3875,-0.252428
3876,-0.251671
3877,-0.259194
3878,-0.255025
3879,-0.247742
3880,-0.255492
3881,-0.255541
3882,-0.255575
3883,-0.253088
3884,-0.247094
3885,-0.255365
3886,-0.249442
3887,-0.251304
3888,-0.249426
3889,-0.252406
3890,-0.243309
3891,-0.250063
3892,-0.246191
3893,-0.250293
3894,-0.248472
3895,-0.248108
3896,-0.241472
3897,-0.242150
3898,-0.240764
3899,-0.249465
3900,-0.236180
3901,-0.246464
3902,-0.246618
3903,-0.245199
3904,-0.237951
3905,-0.235736
3906,-0.239544
3907,-0.242538
3908,-0.243063
3909,-0.242622
3910,-0.238305
3911,-0.234847
3912,-0.231425
3913,-0.245057
3914,-0.232872
3915,-0.232130
3916,-0.237089
3917,-0.240301
3918,-0.237670
3919,-0.230237
3920,-0.235777
3921,-0.236330
3922,-0.230404
3923,-0.222723
3924,-0.229270
3925,-0.228724
3926,-0.226231
3927,-0.231448
3928,-0.231287
3929,-0.225556
3930,-0.227198
3931,-0.226104
3932,-0.228975
3933,-0.227344
3934,-0.219297
3935,-0.228940
3936,-0.225908
3937,-0.227812
3938,-0.227201
3939,-0.222345
3940,-0.219865
3941,-0.220970
3942,-0.218258
3943,-0.215041
3944,-0.225856
3945,-0.225934
3946,-0.218177
3947,-0.218556
3948,-0.218778
3949,-0.209861
3950,-0.219299
3951,-0.220754
3952,-0.221899
3953,-0.214900
3954,-0.216466
3955,-0.217406
3956,-0.220579
3957,-0.200503
3958,-0.215475
3959,-0.214329
3960,-0.212864
3961,-0.206956
3962,-0.207319
3963,-0.211002
3964,-0.208803
3965,-0.203168
3966,-0.210672
3967,-0.208700
3968,-0.206502
3969,-0.207227
3970,-0.217057
3971,-0.212768
3972,-0.212050
3973,-0.208314
3974,-0.208156
3975,-0.208148
3976,-0.202152
3977,-0.204322
3978,-0.205525
3979,-0.208779
3980,-0.212415
3981,-0.205052
3982,-0.200909
3983,-0.205439
3984,-0.207949
3985,-0.203872
3986,-0.201224
3987,-0.195919
3988,-0.202609
3989,-0.202935
3990,-0.200278
3991,-0.206390
3992,-0.204494
3993,-0.206677
3994,-0.198347
3995,-0.195462
3996,-0.196651
3997,-0.206416
3998,-0.207988
3999,-0.205264
4000,-0.196321
4001,-0.204419
4002,-0.201457
4003,-0.204164
4004,-0.203937
4005,-0.210143
4006,-0.197398
4007,-0.196337
4008,-0.203845
4009,-0.192828
4010,-0.205979
4011,-0.197802
4012,-0.202388
4013,-0.200450
4014,-0.202327
4015,-0.195014
4016,-0.201692
4017,-0.198307
4018,-0.195614
4019,-0.192893
4020,-0.195828
4021,-0.198553
4022,-0.199401
4023,-0.197507
4024,-0.198581
4025,-0.203438
4026,-0.204476
4027,-0.195687
4028,-0.200306
4029,-0.199606
4030,-0.205014
4031,-0.198193
4032,-0.203939
4033,-0.201230
4034,-0.203639
4035,-0.202369
4036,-0.198763
4037,-0.210198
4038,-0.197925
4039,-0.205613
4040,-0.200682
4041,-0.198635
4042,-0.198139
4043,-0.206415
4044,-0.197263
4045,-0.193767
4046,-0.194410
4047,-0.195133
4048,-0.199422
4049,-0.203513
4050,-0.195450
4051,-0.194318
4052,-0.206088
4053,-0.208840
4054,-0.207279
4055,-0.201556
4056,-0.208487
4057,-0.200329
4058,-0.202801
4059,-0.209724
4060,-0.204028
4061,-0.208030
4062,-0.200154
4063,-0.196347
4064,-0.205138
4065,-0.206395
4066,-0.200191
4067,-0.210743
4068,-0.204671
4069,-0.202079
4070,-0.202245
4071,-0.205793
4072,-0.202511
4073,-0.202554
4074,-0.209331
4075,-0.208445
4076,-0.208852
4077,-0.209397
4078,-0.208086
4079,-0.206922
4080,-0.202893
4081,-0.204012
4082,-0.211178
4083,-0.209974
4084,-0.195168
4085,-0.207000
4086,-0.217062
4087,-0.215076
4088,-0.206329
4089,-0.215571
4090,-0.210731
4091,-0.213427
4092,-0.208494
4093,-0.210861
4094,-0.210564
4095,-0.208782
4096,-0.209390
4097,-0.204461
4098,-0.207853
4099,-0.206812
4100,-0.215267
4101,-0.211241
4102,-0.207889
4103,-0.211915
4104,-0.208282
4105,-0.210531
4106,-0.207677
4107,-0.209967
4108,-0.216401
4109,-0.212023
4110,-0.205578
4111,-0.217263
4112,-0.211021
4113,-0.206663
4114,-0.213233
4115,-0.211542
4116,-0.209553
4117,-0.206849
4118,-0.212266
4119,-0.208641
4120,-0.204796
4121,-0.212669
4122,-0.209744
4123,-0.212778
4124,-0.211038
4125,-0.210887
4126,-0.209007
4127,-0.212635
4128,-0.208388
4129,-0.210588
4130,-0.206514
4131,-0.206741
4132,-0.215715
4133,-0.216306
4134,-0.213155
4135,-0.213162
4136,-0.212038
4137,-0.214576
4138,-0.210441
4139,-0.211498
4140,-0.220140
4141,-0.215084
4142,-0.213141
4143,-0.211825
4144,-0.210626
4145,-0.211714
4146,-0.213384
4147,-0.218062
4148,-0.217526
4149,-0.221921
4150,-0.216482
4151,-0.208592
4152,-0.209306
4153,-0.215853
4154,-0.216557
4155,-0.200620
4156,-0.217653
4157,-0.211854
4158,-0.222480
4159,-0.219394
4160,-0.214137
4161,-0.215399
4162,-0.211914
4163,-0.213205
4164,-0.221716
4165,-0.214824
4166,-0.217901
4167,-0.215671
4168,-0.219893
4169,-0.213641
4170,-0.211065
4171,-0.221317
4172,-0.217601
4173,-0.214268
4174,-0.221474
4175,-0.212749
4176,-0.209997
4177,-0.209985
4178,-0.215606
4179,-0.216445
4180,-0.217036
4181,-0.220653
4182,-0.227662
4183,-0.219776
4184,-0.223148
4185,-0.219093
4186,-0.219456
4187,-0.218421
4188,-0.218302
4189,-0.219277
4190,-0.219112
4191,-0.226129
4192,-0.221439
4193,-0.225680
4194,-0.227746
4195,-0.218558
4196,-0.221762
4197,-0.219721
4198,-0.223539
4199,-0.221383
4200,-0.218318
4201,-0.221745
4202,-0.226919
4203,-0.217666
4204,-0.214889
4205,-0.224003
4206,-0.224903
4207,-0.226289
4208,-0.219787
4209,-0.221585
4210,-0.230393
4211,-0.218497
4212,-0.224580
4213,-0.226324
4214,-0.220868
4215,-0.223622
4216,-0.218860
4217,-0.229401
4218,-0.225844
4219,-0.230757
4220,-0.223491
4221,-0.225691
4222,-0.224550
4223,-0.235657
4224,-0.228684
4225,-0.224229
4226,-0.226967
4227,-0.225899
4228,-0.222349
4229,-0.223405
4230,-0.217764
4231,-0.222715
4232,-0.227155
4233,-0.226426
4234,-0.223361
4235,-0.226678
4236,-0.226700
4237,-0.220199
4238,-0.223629
4239,-0.227989
4240,-0.218797
4241,-0.223479
4242,-0.225498
4243,-0.227396
4244,-0.231099
4245,-0.223823
4246,-0.223022
4247,-0.226992
4248,-0.223773
4249,-0.224286
4250,-0.232013
4251,-0.225886
4252,-0.233372
4253,-0.228761
4254,-0.231977
4255,-0.226943
4256,-0.226655
4257,-0.233203
4258,-0.225168
4259,-0.225077
4260,-0.222587
4261,-0.231865
4262,-0.230902
4263,-0.227339
4264,-0.226851
4265,-0.229125
4266,-0.227996
4267,-0.224569
4268,-0.226225
4269,-0.234774
4270,-0.225685
4271,-0.224999
4272,-0.231029
4273,-0.227008
4274,-0.223575
4275,-0.220540
4276,-0.218152
4277,-0.222208
4278,-0.219209
4279,-0.226320
4280,-0.221413
4281,-0.217546
4282,-0.229556
4283,-0.220349
4284,-0.226872
4285,-0.220553
4286,-0.228332
4287,-0.224779
4288,-0.231384
4289,-0.224346
4290,-0.221882
4291,-0.223667
4292,-0.227207
4293,-0.231166
4294,-0.227308
4295,-0.223906
4296,-0.229825
4297,-0.222711
4298,-0.228203
4299,-0.215413
4300,-0.223907
4301,-0.230337
4302,-0.219957
4303,-0.229940
4304,-0.223480
4305,-0.228171
4306,-0.226812
4307,-0.226207
4308,-0.215695
4309,-0.226259
4310,-0.229397
4311,-0.219754
4312,-0.228965
4313,-0.224755
4314,-0.226964
4315,-0.222285
4316,-0.222676
4317,-0.227349
4318,-0.228762
4319,-0.229181
4320,-0.227996
4321,-0.222975
4322,-0.230445
4323,-0.224724
4324,-0.219582
4325,-0.228593
4326,-0.219211
4327,-0.225522
4328,-0.227089
4329,-0.228279
4330,-0.232817
4331,-0.228607
4332,-0.228715
4333,-0.219804
4334,-0.223867
4335,-0.230364
4336,-0.222204
4337,-0.224808
4338,-0.222304
4339,-0.223606
4340,-0.230368
4341,-0.221307
4342,-0.226439
4343,-0.225517
4344,-0.213946
4345,-0.220879
4346,-0.227252
4347,-0.225353
4348,-0.230135
4349,-0.219165
4350,-0.212717
4351,-0.216623
4352,-0.222496
4353,-0.217512
4354,-0.221007
4355,-0.218754
4356,-0.213584
4357,-0.212595
4358,-0.211780
4359,-0.215987
4360,-0.211758
4361,-0.211364
4362,-0.212729
4363,-0.210531
4364,-0.209926
4365,-0.204789
4366,-0.201233
4367,-0.205456
4368,-0.197876
4369,-0.205403
4370,-0.200454
4371,-0.195047
4372,-0.210085
4373,-0.196793
4374,-0.208312
4375,-0.197492
4376,-0.197080
4377,-0.198661
4378,-0.187419
4379,-0.192978
4380,-0.192028
4381,-0.188694
4382,-0.185348
4383,-0.181976
4384,-0.177821
4385,-0.175052
4386,-0.180207
4387,-0.185621
4388,-0.179443
4389,-0.179189
4390,-0.186979
4391,-0.176157
4392,-0.182871
4393,-0.177160
4394,-0.180760
4395,-0.171180
4396,-0.165819
4397,-0.167125
4398,-0.171007
4399,-0.166624
4400,-0.172492
4401,-0.172897
4402,-0.162798
4403,-0.171221
4404,-0.160403
4405,-0.164203
4406,-0.166951
4407,-0.166524
4408,-0.160299
4409,-0.157802
4410,-0.163171
4411,-0.161801
4412,-0.167591
4413,-0.164779
4414,-0.166568
4415,-0.165769
4416,-0.163090
4417,-0.168278
4418,-0.159366
4419,-0.160799
4420,-0.168834
4421,-0.161855
4422,-0.167116
4423,-0.163650
4424,-0.164056
4425,-0.169283
4426,-0.167941
4427,-0.161476
4428,-0.167953
4429,-0.166124
4430,-0.161941
4431,-0.156756
4432,-0.168434
4433,-0.166505
4434,-0.160224
4435,-0.169803
4436,-0.169075
4437,-0.171602
4438,-0.164219
4439,-0.163962
4440,-0.174697
4441,-0.166301
4442,-0.172836
4443,-0.179941
4444,-0.178618
4445,-0.169311
4446,-0.178564
4447,-0.171267
4448,-0.178349
4449,-0.181202
4450,-0.175156
4451,-0.184680
4452,-0.182524
4453,-0.171391
4454,-0.182724
4455,-0.171360
4456,-0.172539
4457,-0.179103
4458,-0.182135
4459,-0.182230
4460,-0.185832
4461,-0.183066
4462,-0.186863
4463,-0.194078
4464,-0.184836
4465,-0.190245
4466,-0.186955
4467,-0.195877
4468,-0.190196
4469,-0.188201
4470,-0.189993
4471,-0.181336
4472,-0.190793
4473,-0.185774
4474,-0.190280
4475,-0.199963
4476,-0.193063
4477,-0.193333
4478,-0.198879
4479,-0.200845
4480,-0.196668
4481,-0.199208
4482,-0.201198
4483,-0.202157
4484,-0.207552
4485,-0.208310
4486,-0.207651
4487,-0.205303
4488,-0.200030
4489,-0.204081
4490,-0.214990
4491,-0.211426
4492,-0.200918
4493,-0.210756
4494,-0.218241
4495,-0.193281
4496,-0.210069
4497,-0.204749
4498,-0.220796
4499,-0.211770
4500,-0.223359
4501,-0.215980
4502,-0.208330
4503,-0.224182
4504,-0.223213
4505,-0.225812
4506,-0.222204
4507,-0.226177
4508,-0.221222
4509,-0.226916
4510,-0.225682
4511,-0.218604
4512,-0.222464
4513,-0.225492
4514,-0.230342
4515,-0.227084
4516,-0.221161
4517,-0.230807
4518,-0.227585
4519,-0.232961
4520,-0.234968
4521,-0.223895
4522,-0.226755
4523,-0.228821
4524,-0.230612
4525,-0.238124
4526,-0.230263
4527,-0.237583
4528,-0.238277
4529,-0.226542
4530,-0.235573
4531,-0.243487
4532,-0.241645
4533,-0.234155
4534,-0.245379
4535,-0.242423
4536,-0.246032
4537,-0.240563
4538,-0.240893
4539,-0.235200
4540,-0.242401
4541,-0.248111
4542,-0.246307
4543,-0.246342
4544,-0.253779
4545,-0.235330
4546,-0.245615
4547,-0.246521
4548,-0.246971
4549,-0.242356
4550,-0.241800
4551,-0.253244
4552,-0.249590
4553,-0.241985
4554,-0.241021
4555,-0.248075
4556,-0.248771
4557,-0.254686
4558,-0.245206
4559,-0.253805
4560,-0.249298
4561,-0.253979
4562,-0.247583
4563,-0.252216
4564,-0.253840
4565,-0.255451
4566,-0.254059
4567,-0.253957
4568,-0.260269
4569,-0.262503
4570,-0.259516
4571,-0.256788
4572,-0.249147
4573,-0.252031
4574,-0.255207
4575,-0.256654
4576,-0.257511
4577,-0.255589
4578,-0.256918
4579,-0.260624
4580,-0.262379
4581,-0.263847
4582,-0.267295
4583,-0.266176
4584,-0.258715
4585,-0.261501
4586,-0.262960
4587,-0.260132
4588,-0.263952
4589,-0.256900
4590,-0.262942
4591,-0.265235
4592,-0.260800
4593,-0.264076
4594,-0.258370
4595,-0.267991
4596,-0.266605
4597,-0.272264
4598,-0.266469
4599,-0.260592
4600,-0.264829
4601,-0.271691
4602,-0.269462
4603,-0.264677
4604,-0.268222
4605,-0.265507
4606,-0.274672
4607,-0.267412
4608,-0.262656
4609,-0.265799
4610,-0.268619
4611,-0.270673
4612,-0.264186
4613,-0.265034
4614,-0.266554
4615,-0.268424
4616,-0.269316
4617,-0.268629
4618,-0.272319
4619,-0.263872
4620,-0.271151
4621,-0.261555
4622,-0.264382
4623,-0.262826
4624,-0.274988
4625,-0.270169
4626,-0.270271
4627,-0.273587
4628,-0.267659
4629,-0.265748
4630,-0.266130
4631,-0.267426
4632,-0.263823
4633,-0.268592
4634,-0.270511
4635,-0.276948
4636,-0.266435
4637,-0.277699
4638,-0.273509
4639,-0.273202
4640,-0.272199
4641,-0.267471
4642,-0.271940
4643,-0.280503
4644,-0.271713
4645,-0.277186
4646,-0.269480
4647,-0.275027
4648,-0.274734
4649,-0.270274
4650,-0.272198
4651,-0.273812
4652,-0.275938
4653,-0.278757
4654,-0.267612
4655,-0.274528
4656,-0.269989
4657,-0.280415
4658,-0.264915
4659,-0.276354
4660,-0.273107
4661,-0.273724
4662,-0.271081
4663,-0.274765
4664,-0.275019
4665,-0.276647
4666,-0.276875
4667,-0.270547
4668,-0.275597
4669,-0.275980
4670,-0.280075
4671,-0.281150
4672,-0.277726
4673,-0.277215
4674,-0.277914
4675,-0.275336
4676,-0.276876
4677,-0.277186
4678,-0.277601
4679,-0.282766
4680,-0.274839
4681,-0.276239
4682,-0.280105
4683,-0.282329
4684,-0.278428
4685,-0.281132
4686,-0.286091
4687,-0.276244
4688,-0.279392
4689,-0.284567
4690,-0.283365
4691,-0.278208
4692,-0.272661
4693,-0.279983
4694,-0.275031
4695,-0.284584
4696,-0.281591
4697,-0.280626
4698,-0.277017
4699,-0.276098
4700,-0.283756
4701,-0.279278
4702,-0.281965
4703,-0.279114
4704,-0.281392
4705,-0.282277
4706,-0.282570
4707,-0.282180
4708,-0.278841
4709,-0.281245
4710,-0.281767
4711,-0.282432
4712,-0.279669
4713,-0.279377
4714,-0.285987
4715,-0.281472
4716,-0.273633
4717,-0.283470
4718,-0.280086
4719,-0.282018
4720,-0.280384
4721,-0.286072
4722,-0.285630
4723,-0.284605
4724,-0.279194
4725,-0.284121
4726,-0.283646
4727,-0.285143
4728,-0.290487
4729,-0.285094
4730,-0.282129
4731,-0.284767
4732,-0.280055
4733,-0.289365
4734,-0.287679
4735,-0.284204
4736,-0.289066
4737,-0.283105
4738,-0.285293
4739,-0.286277
4740,-0.283503
4741,-0.283095
4742,-0.281518
4743,-0.277914
4744,-0.279675
4745,-0.281799
4746,-0.274064
4747,-0.278624
4748,-0.279547
4749,-0.279586
4750,-0.283479
4751,-0.283296
4752,-0.283339
4753,-0.273872
4754,-0.282380
4755,-0.285046
4756,-0.279443
4757,-0.292410
4758,-0.285385
4759,-0.287523
4760,-0.276774
4761,-0.290385
4762,-0.283234
4763,-0.280032
4764,-0.286889
4765,-0.284732
4766,-0.289131
4767,-0.287822
4768,-0.287813
4769,-0.286229
4770,-0.295477
4771,-0.289638
4772,-0.283471
