Frame,Mean
1696,-0.034959
1697,-0.034029
1698,-0.032893
1699,-0.035118
1700,-0.033064
1701,-0.033268
1702,-0.033909
1703,-0.031210
1704,-0.032897
1705,-0.034239
1706,-0.033106
1707,-0.034954
1708,-0.034878
1709,-0.031039
1710,-0.031799
1711,-0.039797
1712,-0.040232
1713,-0.036610
1714,-0.041411
1715,-0.044640
1716,-0.042286
1717,-0.040788
1718,-0.038121
1719,-0.038046
1720,-0.041947
1721,-0.046104
1722,-0.043339
1723,-0.041851
1724,-0.044374
1725,-0.047456
1726,-0.044513
1727,-0.040287
1728,-0.042065
1729,-0.049318
1730,-0.049657
1731,-0.047736
1732,-0.053097
1733,-0.047552
1734,-0.050513
1735,-0.048145
1736,-0.049492
1737,-0.055700
1738,-0.051482
1739,-0.052527
1740,-0.054851
1741,-0.053169
1742,-0.060667
1743,-0.051241
1744,-0.060132
1745,-0.049563
1746,-0.051586
1747,-0.056593
1748,-0.057962
1749,-0.053882
1750,-0.060291
1751,-0.061151
1752,-0.055335
1753,-0.061006
1754,-0.056394
1755,-0.057934
1756,-0.059419
1757,-0.063338
1758,-0.064952
1759,-0.062368
1760,-0.062442
1761,-0.063313
1762,-0.060564
1763,-0.062782
1764,-0.065786
1765,-0.057976
1766,-0.066634
1767,-0.060910
1768,-0.066720
1769,-0.062510
1770,-0.064969
1771,-0.064501
1772,-0.069231
1773,-0.062145
1774,-0.066776
1775,-0.065550
1776,-0.064707
1777,-0.061817
1778,-0.062557
1779,-0.064394
1780,-0.066795
1781,-0.070923
1782,-0.070530
1783,-0.066179
1784,-0.066757
1785,-0.067299
1786,-0.065774
1787,-0.072379
1788,-0.068576
1789,-0.068344
1790,-0.066678
1791,-0.069460
1792,-0.072954
1793,-0.075488
1794,-0.074580
1795,-0.076568
1796,-0.072912
1797,-0.071515
1798,-0.077567
1799,-0.074684
1800,-0.075936
1801,-0.071913
1802,-0.077183
1803,-0.072874
1804,-0.077331
1805,-0.076684
1806,-0.078126
1807,-0.072978
1808,-0.079541
1809,-0.074379
1810,-0.075776
1811,-0.073501
1812,-0.076500
1813,-0.077222
1814,-0.078299
1815,-0.077576
1816,-0.074179
1817,-0.073309
1818,-0.075328
1819,-0.074500
1820,-0.080473
1821,-0.078376
1822,-0.078293
1823,-0.079196
1824,-0.081530
1825,-0.078152
1826,-0.075813
1827,-0.075190
1828,-0.072091
1829,-0.081105
1830,-0.076594
1831,-0.075994
1832,-0.078612
1833,-0.081427
1834,-0.082242
1835,-0.081752
1836,-0.080161
1837,-0.078311
1838,-0.077206
1839,-0.078222
1840,-0.082425
1841,-0.078923
1842,-0.080597
1843,-0.081226
1844,-0.076819
1845,-0.083489
1846,-0.082630
1847,-0.085884
1848,-0.079421
1849,-0.072747
1850,-0.083154
1851,-0.078401
1852,-0.084808
1853,-0.080595
1854,-0.077954
1855,-0.081924
1856,-0.087142
1857,-0.081792
1858,-0.084974
1859,-0.082380
1860,-0.082809
1861,-0.084227
1862,-0.080922
1863,-0.083049
1864,-0.082913
1865,-0.082450
1866,-0.083395
1867,-0.082095
1868,-0.074906
1869,-0.081535
1870,-0.077177
1871,-0.074610
1872,-0.077678
1873,-0.079439
1874,-0.071989
1875,-0.080306
1876,-0.076917
1877,-0.076720
1878,-0.080767
1879,-0.079933
1880,-0.076181
1881,-0.075065
1882,-0.078439
1883,-0.072592
1884,-0.073208
1885,-0.080548
1886,-0.075703
1887,-0.074379
1888,-0.069340
1889,-0.078561
1890,-0.068348
1891,-0.069132
1892,-0.075651
1893,-0.073904
1894,-0.070205
1895,-0.080048
1896,-0.076060
1897,-0.075830
1898,-0.075910
1899,-0.074109
1900,-0.076961
1901,-0.076968
1902,-0.079688
1903,-0.070916
1904,-0.081162
1905,-0.071784
1906,-0.074378
1907,-0.067519
1908,-0.076331
1909,-0.067829
1910,-0.079734
1911,-0.073522
1912,-0.068020
1913,-0.078390
1914,-0.073238
1915,-0.075118
1916,-0.071819
1917,-0.074138
1918,-0.075512
1919,-0.069243
1920,-0.071004
1921,-0.071245
1922,-0.069286
1923,-0.078226
1924,-0.076508
1925,-0.075609
1926,-0.072758
1927,-0.075590
1928,-0.074413
1929,-0.071285
1930,-0.077957
1931,-0.072741
1932,-0.072716
1933,-0.068318
1934,-0.070792
1935,-0.074999
1936,-0.068792
1937,-0.076358
1938,-0.078985
1939,-0.072154
1940,-0.077349
1941,-0.072848
1942,-0.074958
1943,-0.081836
1944,-0.080961
1945,-0.073279
1946,-0.075196
1947,-0.078616
1948,-0.077719
1949,-0.080668
1950,-0.074944
1951,-0.077772
1952,-0.087388
1953,-0.076279
1954,-0.079104
1955,-0.084604
1956,-0.085003
1957,-0.084102
1958,-0.082111
1959,-0.086741
1960,-0.084544
1961,-0.088847
1962,-0.086071
1963,-0.088553
1964,-0.087500
1965,-0.089905
1966,-0.089095
1967,-0.088410
1968,-0.096762
1969,-0.087904
1970,-0.086426
1971,-0.089896
1972,-0.093313
1973,-0.092689
1974,-0.087231
1975,-0.088097
1976,-0.092618
1977,-0.087686
1978,-0.087956
1979,-0.090682
1980,-0.093096
1981,-0.090126
1982,-0.090933
1983,-0.087050
1984,-0.083996
1985,-0.088316
1986,-0.091614
1987,-0.092329
1988,-0.092505
1989,-0.095574
1990,-0.096425
1991,-0.095449
1992,-0.095571
1993,-0.098940
1994,-0.098837
1995,-0.102036
1996,-0.103118
1997,-0.100294
1998,-0.106193
1999,-0.104812
2000,-0.110735
2001,-0.104340
2002,-0.116433
2003,-0.106896
2004,-0.115803
2005,-0.113773
2006,-0.113883
2007,-0.111605
2008,-0.118445
2009,-0.120388
2010,-0.120704
2011,-0.121313
2012,-0.126585
2013,-0.121302
2014,-0.125975
2015,-0.127262
2016,-0.126850
2017,-0.120881
2018,-0.122647
2019,-0.132371
2020,-0.131963
2021,-0.128498
2022,-0.129821
2023,-0.129711
2024,-0.132044
2025,-0.136481
2026,-0.140917
2027,-0.135156
2028,-0.137962
2029,-0.138571
2030,-0.146111
2031,-0.138674
2032,-0.143932
2033,-0.143802
2034,-0.146249
2035,-0.144362
2036,-0.149347
2037,-0.148604
2038,-0.158091
2039,-0.145215
2040,-0.152197
2041,-0.153153
2042,-0.146850
2043,-0.155563
2044,-0.154807
2045,-0.155610
2046,-0.157741
2047,-0.151210
2048,-0.157413
2049,-0.160090
2050,-0.158501
2051,-0.162292
2052,-0.164715
2053,-0.159108
2054,-0.162559
2055,-0.167000
2056,-0.165062
2057,-0.172166
2058,-0.171994
2059,-0.167431
2060,-0.169834
2061,-0.172267
2062,-0.175187
2063,-0.176021
2064,-0.173737
2065,-0.176214
2066,-0.179406
2067,-0.176188
2068,-0.176623
2069,-0.173922
2070,-0.176551
2071,-0.174236
2072,-0.180732
2073,-0.182472
2074,-0.182376
2075,-0.180475
2076,-0.179933
2077,-0.181178
2078,-0.178852
2079,-0.185463
2080,-0.187639
2081,-0.186540
2082,-0.186150
2083,-0.180356
2084,-0.182393
2085,-0.187521
2086,-0.186844
2087,-0.185230
2088,-0.187355
2089,-0.177429
2090,-0.186297
2091,-0.189618
2092,-0.190444
2093,-0.191080
2094,-0.191693
2095,-0.188327
2096,-0.200458
2097,-0.191701
2098,-0.193256
2099,-0.195387
2100,-0.190747
2101,-0.195867
2102,-0.196142
2103,-0.192437
2104,-0.194116
2105,-0.197257
2106,-0.197950
2107,-0.200325
2108,-0.195272
2109,-0.196903
2110,-0.194443
2111,-0.203531
2112,-0.206094
2113,-0.199828
2114,-0.203692
2115,-0.202229
2116,-0.207452
2117,-0.204156
2118,-0.208533
2119,-0.202127
2120,-0.205184
2121,-0.204646
2122,-0.208166
2123,-0.209397
2124,-0.209516
2125,-0.214234
2126,-0.211377
2127,-0.208509
2128,-0.211705
2129,-0.210227
2130,-0.210628
2131,-0.213473
2132,-0.213315
2133,-0.211974
2134,-0.213431
2135,-0.216522
2136,-0.213836
2137,-0.216412
2138,-0.217680
2139,-0.212679
2140,-0.212555
2141,-0.219965
2142,-0.221238
2143,-0.218043
2144,-0.219275
2145,-0.219122
2146,-0.216831
2147,-0.212855
2148,-0.215828
2149,-0.217247
2150,-0.213087
2151,-0.218343
2152,-0.215830
2153,-0.212194
2154,-0.214340
2155,-0.212372
2156,-0.218596
2157,-0.214999
2158,-0.219447
2159,-0.223043
2160,-0.223416
2161,-0.219509
2162,-0.217895
2163,-0.224592
2164,-0.220373
2165,-0.222067
2166,-0.216269
2167,-0.223849
2168,-0.213565
2169,-0.223873
2170,-0.217375
2171,-0.212447
2172,-0.219340
2173,-0.222860
2174,-0.219814
2175,-0.219802
2176,-0.223748
2177,-0.226340
2178,-0.222244
2179,-0.220774
2180,-0.228206
2181,-0.228375
2182,-0.227755
2183,-0.229122
2184,-0.228977
2185,-0.229180
2186,-0.231288
2187,-0.234249
2188,-0.230986
2189,-0.232672
2190,-0.227302
2191,-0.231167
2192,-0.230670
2193,-0.234235
2194,-0.231310
2195,-0.235928
2196,-0.238758
2197,-0.233653
2198,-0.234985
2199,-0.235604
2200,-0.236661
2201,-0.237496
2202,-0.239058
2203,-0.237532
2204,-0.238687
2205,-0.235535
2206,-0.238791
2207,-0.233879
2208,-0.233506
2209,-0.234564
2210,-0.233216
2211,-0.232709
2212,-0.237026
2213,-0.235803
2214,-0.234893
2215,-0.234560
2216,-0.241077
2217,-0.241456
2218,-0.239528
2219,-0.243058
2220,-0.241666
2221,-0.246558
2222,-0.245920
2223,-0.247827
2224,-0.246365
2225,-0.244557
2226,-0.245252
2227,-0.246450
2228,-0.244958
2229,-0.239639
2230,-0.237955
2231,-0.239482
2232,-0.234992
2233,-0.236803
2234,-0.237981
2235,-0.238476
2236,-0.237338
2237,-0.235774
2238,-0.239348
2239,-0.241316
2240,-0.241443
2241,-0.240071
2242,-0.238424
2243,-0.237505
2244,-0.238033
2245,-0.234613
2246,-0.233536
2247,-0.241814
2248,-0.233700
2249,-0.238868
2250,-0.238116
2251,-0.235752
2252,-0.236301
2253,-0.235435
2254,-0.238382
2255,-0.237400
2256,-0.239936
2257,-0.244122
2258,-0.240360
2259,-0.241529
2260,-0.244120
2261,-0.239891
2262,-0.245386
2263,-0.236594
2264,-0.240415
2265,-0.244666
2266,-0.239276
2267,-0.243207
2268,-0.237285
2269,-0.244174
2270,-0.244572
2271,-0.248212
2272,-0.244613
2273,-0.246711
2274,-0.250883
2275,-0.253831
2276,-0.256224
2277,-0.255818
2278,-0.255230
2279,-0.255633
2280,-0.253313
2281,-0.251823
2282,-0.251080
2283,-0.247506
2284,-0.251937
2285,-0.253841
2286,-0.250554
2287,-0.250446
2288,-0.246658
2289,-0.247318
2290,-0.245908
2291,-0.250910
2292,-0.248936
2293,-0.244893
2294,-0.250065
2295,-0.250321
2296,-0.252275
2297,-0.246029
2298,-0.246618
2299,-0.245778
2300,-0.249107
2301,-0.252874
2302,-0.251783
2303,-0.251475
2304,-0.245326
2305,-0.252780
2306,-0.249134
2307,-0.250187
2308,-0.249595
2309,-0.249461
2310,-0.248957
2311,-0.249564
2312,-0.251713
2313,-0.252168
2314,-0.252237
2315,-0.254055
2316,-0.253767
2317,-0.252442
2318,-0.248800
2319,-0.252924
2320,-0.247884
2321,-0.250728
2322,-0.247197
2323,-0.245459
2324,-0.255120
2325,-0.254425
2326,-0.253664
2327,-0.253130
2328,-0.250541
2329,-0.253332
2330,-0.257860
2331,-0.253454
2332,-0.248111
2333,-0.255027
2334,-0.257192
2335,-0.254795
2336,-0.253974
2337,-0.261132
2338,-0.258139
2339,-0.256986
2340,-0.258368
2341,-0.257468
2342,-0.255253
2343,-0.255139
2344,-0.255410
2345,-0.253719
2346,-0.254738
2347,-0.256005
2348,-0.254925
2349,-0.258418
2350,-0.259468
2351,-0.256550
2352,-0.252076
2353,-0.256572
2354,-0.257944
2355,-0.256545
2356,-0.253014
2357,-0.261738
2358,-0.260482
2359,-0.256159
2360,-0.258383
2361,-0.257926
2362,-0.257224
2363,-0.257842
2364,-0.257095
2365,-0.257842
2366,-0.259208
2367,-0.260449
2368,-0.257393
2369,-0.258211
2370,-0.258321
2371,-0.256172
2372,-0.254995
2373,-0.251405
2374,-0.260959
2375,-0.257917
2376,-0.257129
2377,-0.257085
2378,-0.260165
2379,-0.255126
2380,-0.259302
2381,-0.259967
2382,-0.256638
2383,-0.263802
2384,-0.259302
2385,-0.256611
2386,-0.254906
2387,-0.257831
2388,-0.259536
2389,-0.261181
2390,-0.261652
2391,-0.259082
2392,-0.258178
2393,-0.263079
2394,-0.256615
2395,-0.259135
2396,-0.258059
2397,-0.260404
2398,-0.261622
2399,-0.258753
2400,-0.258707
2401,-0.258356
2402,-0.261291
2403,-0.257487
2404,-0.260461
2405,-0.258775
2406,-0.258731
2407,-0.257637
2408,-0.258682
2409,-0.258497
2410,-0.261631
2411,-0.259490
2412,-0.262692
2413,-0.259723
2414,-0.259931
2415,-0.262433
2416,-0.257321
2417,-0.260378
2418,-0.259607
2419,-0.260855
2420,-0.258213
2421,-0.258343
2422,-0.257179
2423,-0.262455
2424,-0.262544
2425,-0.260623
2426,-0.262419
2427,-0.256021
2428,-0.261617
2429,-0.261623
2430,-0.258663
2431,-0.256085
2432,-0.257163
2433,-0.259000
2434,-0.257837
2435,-0.262955
2436,-0.255404
2437,-0.256581
2438,-0.255642
2439,-0.257769
2440,-0.259461
2441,-0.259159
2442,-0.256023
2443,-0.256632
2444,-0.256872
2445,-0.257700
2446,-0.257616
2447,-0.257095
2448,-0.255462
2449,-0.258406
2450,-0.252903
2451,-0.254401
2452,-0.255185
2453,-0.254108
2454,-0.255771
2455,-0.257280
2456,-0.253383
2457,-0.256970
2458,-0.255324
2459,-0.252888
2460,-0.255955
2461,-0.249305
2462,-0.250969
2463,-0.250727
2464,-0.254655
2465,-0.252450
2466,-0.258402
2467,-0.253337
2468,-0.251721
2469,-0.248361
2470,-0.250407
2471,-0.250671
2472,-0.254307
2473,-0.251125
2474,-0.248019
2475,-0.249246
2476,-0.252158
2477,-0.251759
2478,-0.247778
2479,-0.244639
2480,-0.248703
2481,-0.250714
2482,-0.248304
2483,-0.247269
2484,-0.251945
2485,-0.248461
2486,-0.249771
2487,-0.251633
2488,-0.248002
2489,-0.251349
2490,-0.249428
2491,-0.248447
2492,-0.245886
2493,-0.245135
2494,-0.246690
2495,-0.249121
2496,-0.251109
2497,-0.249519
2498,-0.241448
2499,-0.248225
2500,-0.248388
2501,-0.243614
2502,-0.250740
2503,-0.245790
2504,-0.249640
2505,-0.248155
2506,-0.244546
2507,-0.254437
2508,-0.249002
2509,-0.244814
2510,-0.248892
2511,-0.247345
2512,-0.250748
2513,-0.251757
2514,-0.245131
2515,-0.245916
2516,-0.249248
2517,-0.249377
2518,-0.248378
2519,-0.250444
2520,-0.245774
2521,-0.249522
2522,-0.249660
2523,-0.247444
2524,-0.248669
2525,-0.244085
2526,-0.244204
2527,-0.247964
2528,-0.247018
2529,-0.243726
2530,-0.250028
2531,-0.242095
2532,-0.245589
2533,-0.245593
2534,-0.250243
2535,-0.245847
2536,-0.243811
2537,-0.250029
2538,-0.249829
2539,-0.248075
2540,-0.251396
2541,-0.249671
2542,-0.251095
2543,-0.252135
2544,-0.250001
2545,-0.250115
2546,-0.249775
2547,-0.247688
2548,-0.251739
2549,-0.248367
2550,-0.252514
2551,-0.253975
2552,-0.252304
2553,-0.251908
2554,-0.253193
2555,-0.254166
2556,-0.251357
2557,-0.253386
2558,-0.249735
2559,-0.247049
2560,-0.250775
2561,-0.251119
2562,-0.249143
2563,-0.252038
2564,-0.247779
2565,-0.250476
2566,-0.249373
2567,-0.248834
2568,-0.252850
2569,-0.258218
2570,-0.254519
2571,-0.256064
2572,-0.250956
2573,-0.251693
2574,-0.255789
2575,-0.253185
2576,-0.251803
2577,-0.252430
2578,-0.255286
2579,-0.256770
2580,-0.247223
2581,-0.257028
2582,-0.255427
2583,-0.252679
2584,-0.252919
2585,-0.255757
2586,-0.248588
2587,-0.251884
2588,-0.248599
2589,-0.247070
2590,-0.244873
2591,-0.246273
2592,-0.247682
2593,-0.241154
2594,-0.244445
2595,-0.244085
2596,-0.239926
2597,-0.235536
2598,-0.237782
2599,-0.237588
2600,-0.235212
2601,-0.236879
2602,-0.233444
2603,-0.237669
2604,-0.233192
2605,-0.233655
2606,-0.232544
2607,-0.233214
2608,-0.235972
2609,-0.233931
2610,-0.234015
2611,-0.232157
2612,-0.235545
2613,-0.237014
2614,-0.235091
2615,-0.234912
2616,-0.234608
2617,-0.235858
2618,-0.239948
2619,-0.234045
2620,-0.234191
2621,-0.234336
2622,-0.233999
2623,-0.238124
2624,-0.236026
2625,-0.235065
2626,-0.229983
2627,-0.232235
2628,-0.230514
2629,-0.231132
2630,-0.231866
2631,-0.230163
2632,-0.232482
2633,-0.227706
2634,-0.224165
2635,-0.225082
2636,-0.227343
2637,-0.222901
2638,-0.220497
2639,-0.222679
2640,-0.223637
2641,-0.218888
2642,-0.217537
2643,-0.221085
2644,-0.216190
2645,-0.208471
2646,-0.209289
2647,-0.211183
2648,-0.209497
2649,-0.208679
2650,-0.209708
2651,-0.206018
2652,-0.202388
2653,-0.201782
2654,-0.198432
2655,-0.198870
2656,-0.196657
2657,-0.189532
2658,-0.194719
2659,-0.195953
2660,-0.191322
2661,-0.197986
2662,-0.190904
2663,-0.191131
2664,-0.188154
2665,-0.189069
2666,-0.186447
2667,-0.184473
2668,-0.189814
2669,-0.183677
2670,-0.183795
2671,-0.182418
2672,-0.176351
2673,-0.175631
2674,-0.185653
2675,-0.172198
2676,-0.172963
2677,-0.172319
2678,-0.171580
2679,-0.175566
2680,-0.171466
2681,-0.173316
2682,-0.169855
2683,-0.166580
2684,-0.163860
2685,-0.168694
2686,-0.168762
2687,-0.162747
2688,-0.164574
2689,-0.159586
2690,-0.153206
2691,-0.155657
2692,-0.154827
2693,-0.155177
2694,-0.150622
2695,-0.152027
2696,-0.149838
2697,-0.149737
2698,-0.145619
2699,-0.144319
2700,-0.135430
2701,-0.142946
2702,-0.134629
2703,-0.135106
2704,-0.142332
2705,-0.130201
2706,-0.137676
2707,-0.131459
2708,-0.130250
2709,-0.127975
2710,-0.130465
2711,-0.127435
2712,-0.130482
2713,-0.126251
2714,-0.129023
2715,-0.130050
2716,-0.130712
2717,-0.126618
2718,-0.129846
2719,-0.131427
2720,-0.125562
2721,-0.123274
2722,-0.130509
2723,-0.127039
2724,-0.122966
2725,-0.127505
2726,-0.119626
2727,-0.131982
2728,-0.124525
2729,-0.129512
2730,-0.124593
2731,-0.124006
2732,-0.129303
2733,-0.116271
2734,-0.123926
2735,-0.120585
2736,-0.120267
2737,-0.118478
2738,-0.122724
2739,-0.119249
2740,-0.114945
2741,-0.118642
2742,-0.116507
2743,-0.113668
2744,-0.107755
2745,-0.109009
2746,-0.110718
2747,-0.112160
2748,-0.111915
2749,-0.110533
2750,-0.103216
2751,-0.106198
2752,-0.111128
2753,-0.107534
2754,-0.103262
2755,-0.104204
2756,-0.102166
2757,-0.100801
2758,-0.102504
2759,-0.100790
2760,-0.100407
2761,-0.099362
2762,-0.098528
2763,-0.101882
2764,-0.096485
2765,-0.099228
2766,-0.094166
2767,-0.094020
2768,-0.090824
2769,-0.093514
2770,-0.092084
2771,-0.095463
2772,-0.093429
2773,-0.093145
2774,-0.089035
2775,-0.092394
2776,-0.091786
2777,-0.092308
2778,-0.092337
2779,-0.091938
2780,-0.090719
2781,-0.086803
2782,-0.090433
2783,-0.090495
2784,-0.088252
2785,-0.088769
2786,-0.083863
2787,-0.084840
2788,-0.087804
2789,-0.088370
2790,-0.084001
2791,-0.080448
2792,-0.084911
2793,-0.082291
2794,-0.080225
2795,-0.072176
2796,-0.078920
2797,-0.078234
2798,-0.081643
2799,-0.074245
2800,-0.075372
2801,-0.077026
2802,-0.078249
2803,-0.073225
2804,-0.077849
2805,-0.075752
2806,-0.080340
2807,-0.074138
2808,-0.071239
2809,-0.069433
2810,-0.074665
2811,-0.068208
2812,-0.072222
2813,-0.068466
2814,-0.072125
2815,-0.073125
2816,-0.070701
2817,-0.069286
2818,-0.066734
2819,-0.064990
2820,-0.073574
2821,-0.069778
2822,-0.066311
2823,-0.056664
2824,-0.065747
2825,-0.061905
2826,-0.066720
2827,-0.069638
2828,-0.065104
2829,-0.067942
2830,-0.060617
2831,-0.063080
2832,-0.064633
2833,-0.059743
2834,-0.063313
2835,-0.059223
2836,-0.060813
2837,-0.060672
2838,-0.066210
2839,-0.064426
2840,-0.062884
2841,-0.060725
2842,-0.063113
2843,-0.061095
2844,-0.058110
2845,-0.059777
2846,-0.062286
2847,-0.059138
2848,-0.060916
2849,-0.060849
2850,-0.056386
2851,-0.063698
2852,-0.062776
2853,-0.063692
2854,-0.058759
2855,-0.061777
2856,-0.063416
2857,-0.060563
2858,-0.060058
2859,-0.056475
2860,-0.059646
2861,-0.054407
2862,-0.052437
2863,-0.056674
2864,-0.056291
2865,-0.049322
2866,-0.052854
2867,-0.050444
2868,-0.049042
2869,-0.052578
2870,-0.050789
2871,-0.056278
2872,-0.051232
2873,-0.049912
2874,-0.054672
2875,-0.050627
2876,-0.046860
2877,-0.048940
2878,-0.045429
2879,-0.054096
2880,-0.047177
2881,-0.052622
2882,-0.051553
2883,-0.052367
2884,-0.056971
2885,-0.061045
2886,-0.050963
2887,-0.056978
2888,-0.056311
2889,-0.051780
2890,-0.050622
2891,-0.049928
2892,-0.053898
2893,-0.052669
2894,-0.050659
2895,-0.052038
2896,-0.054023
2897,-0.051097
2898,-0.055304
2899,-0.054346
2900,-0.051785
2901,-0.049517
2902,-0.055321
2903,-0.056948
2904,-0.054486
2905,-0.053253
2906,-0.049668
2907,-0.046111
2908,-0.043467
2909,-0.049820
2910,-0.050458
2911,-0.052441
2912,-0.050851
2913,-0.048453
2914,-0.051221
2915,-0.052696
2916,-0.046177
2917,-0.045872
2918,-0.046885
2919,-0.044207
2920,-0.046909
2921,-0.044782
2922,-0.042854
2923,-0.040337
2924,-0.038812
2925,-0.037874
2926,-0.035421
2927,-0.035364
2928,-0.034354
2929,-0.031909
2930,-0.034598
2931,-0.039463
2932,-0.037508
2933,-0.037062
2934,-0.034225
2935,-0.034896
2936,-0.031061
2937,-0.027861
2938,-0.037364
2939,-0.032704
2940,-0.030295
2941,-0.031731
2942,-0.027541
2943,-0.027174
2944,-0.028413
2945,-0.024118
2946,-0.027424
2947,-0.027861
2948,-0.032454
2949,-0.023162
2950,-0.027183
2951,-0.025824
2952,-0.028170
2953,-0.024206
2954,-0.023068
2955,-0.026803
2956,-0.022861
2957,-0.023031
2958,-0.028095
2959,-0.030685
2960,-0.025705
2961,-0.028016
2962,-0.031495
2963,-0.034280
2964,-0.024580
2965,-0.026630
2966,-0.027560
2967,-0.028180
2968,-0.025839
2969,-0.026751
2970,-0.029121
2971,-0.029034
2972,-0.034128
2973,-0.026188
2974,-0.026608
2975,-0.029935
2976,-0.028183
2977,-0.027258
2978,-0.024921
2979,-0.026431
2980,-0.024378
2981,-0.027653
2982,-0.030433
2983,-0.026833
2984,-0.029701
2985,-0.027598
2986,-0.032118
2987,-0.031462
2988,-0.025708
2989,-0.030235
2990,-0.026045
2991,-0.023018
2992,-0.031664
2993,-0.026943
2994,-0.030804
2995,-0.033657
2996,-0.026211
2997,-0.035084
2998,-0.028913
2999,-0.038224
3000,-0.030803
3001,-0.033529
3002,-0.029370
3003,-0.029168
3004,-0.033506
3005,-0.039071
3006,-0.041540
3007,-0.034994
3008,-0.039939
3009,-0.038947
3010,-0.035195
3011,-0.036636
3012,-0.036614
3013,-0.042543
3014,-0.031681
3015,-0.041850
3016,-0.042984
3017,-0.034338
3018,-0.037568
3019,-0.033553
3020,-0.038525
3021,-0.039505
3022,-0.042506
3023,-0.042656
3024,-0.041753
3025,-0.041173
3026,-0.040000
3027,-0.041114
3028,-0.049252
3029,-0.045013
3030,-0.050382
3031,-0.048274
3032,-0.047709
3033,-0.049798
3034,-0.050709
3035,-0.046945
3036,-0.046326
3037,-0.042644
3038,-0.050774
3039,-0.044344
3040,-0.052485
3041,-0.050357
3042,-0.051824
3043,-0.049601
3044,-0.052523
3045,-0.051402
3046,-0.050972
3047,-0.044434
3048,-0.044478
3049,-0.053006
3050,-0.049703
3051,-0.053974
3052,-0.050945
3053,-0.048661
3054,-0.048838
3055,-0.053057
3056,-0.050250
3057,-0.057958
3058,-0.049207
3059,-0.048217
3060,-0.053876
3061,-0.055522
3062,-0.056519
3063,-0.051046
3064,-0.055110
3065,-0.050393
3066,-0.048169
3067,-0.050392
3068,-0.059026
3069,-0.053580
3070,-0.052380
3071,-0.051714
3072,-0.055493
3073,-0.054493
3074,-0.057462
3075,-0.058399
3076,-0.057585
3077,-0.058665
3078,-0.059500
3079,-0.054840
3080,-0.060387
3081,-0.064567
3082,-0.065444
3083,-0.057808
3084,-0.057923
3085,-0.059150
3086,-0.058068
3087,-0.065842
3088,-0.067243
3089,-0.062043
3090,-0.063907
3091,-0.064881
3092,-0.064667
3093,-0.055940
3094,-0.063550
3095,-0.059762
3096,-0.065350
3097,-0.063933
3098,-0.068430
3099,-0.063494
3100,-0.064225
3101,-0.056101
3102,-0.066672
3103,-0.063335
3104,-0.066872
3105,-0.063664
3106,-0.068001
3107,-0.059829
3108,-0.062483
3109,-0.065244
3110,-0.065177
3111,-0.064774
3112,-0.065311
3113,-0.059053
3114,-0.064539
3115,-0.062288
3116,-0.064893
3117,-0.064920
3118,-0.068215
3119,-0.069121
3120,-0.065420
3121,-0.064216
3122,-0.063130
3123,-0.066400
3124,-0.067824
3125,-0.060846
3126,-0.065187
3127,-0.068123
3128,-0.063291
3129,-0.066959
3130,-0.065716
3131,-0.066828
3132,-0.062951
3133,-0.064657
3134,-0.064781
3135,-0.066770
3136,-0.068324
3137,-0.072667
3138,-0.060245
3139,-0.061627
3140,-0.071852
3141,-0.065893
3142,-0.065661
3143,-0.066924
3144,-0.066621
3145,-0.068101
3146,-0.067918
3147,-0.068162
3148,-0.065323
3149,-0.063653
3150,-0.068258
3151,-0.068385
3152,-0.066994
3153,-0.071366
3154,-0.065121
3155,-0.056686
3156,-0.067865
3157,-0.060023
3158,-0.061500
3159,-0.067446
3160,-0.058175
3161,-0.057489
3162,-0.053993
3163,-0.061695
3164,-0.057946
3165,-0.057913
3166,-0.058860
3167,-0.059672
3168,-0.058553
3169,-0.052984
3170,-0.056805
3171,-0.057701
3172,-0.059783
3173,-0.055014
3174,-0.057062
3175,-0.057812
3176,-0.054759
3177,-0.059190
3178,-0.060452
3179,-0.053424
3180,-0.060592
3181,-0.055214
3182,-0.061437
3183,-0.058677
3184,-0.055903
3185,-0.063076
3186,-0.057323
3187,-0.063154
3188,-0.059697
3189,-0.064409
3190,-0.062289
3191,-0.067034
3192,-0.065907
3193,-0.067841
3194,-0.062779
3195,-0.070299
3196,-0.067844
3197,-0.070272
3198,-0.073364
3199,-0.069451
3200,-0.073603
3201,-0.075585
3202,-0.072959
3203,-0.079049
3204,-0.077337
3205,-0.078857
3206,-0.081490
3207,-0.086105
3208,-0.090718
3209,-0.086118
3210,-0.091421
3211,-0.089557
3212,-0.096810
3213,-0.094223
3214,-0.097967
3215,-0.100362
3216,-0.097998
3217,-0.102832
3218,-0.103762
3219,-0.107482
3220,-0.107871
3221,-0.108081
3222,-0.108133
3223,-0.107960
3224,-0.111286
3225,-0.117126
3226,-0.117458
3227,-0.114236
3228,-0.122064
3229,-0.120436
3230,-0.121207
3231,-0.124719
3232,-0.124771
3233,-0.121649
3234,-0.127074
3235,-0.126806
3236,-0.128770
3237,-0.128697
3238,-0.129162
3239,-0.136371
3240,-0.135894
3241,-0.145788
3242,-0.135644
3243,-0.138585
3244,-0.142090
3245,-0.142946
3246,-0.148148
3247,-0.149249
3248,-0.149560
3249,-0.148663
