Frame,Mean
1847,-0.037411
1848,-0.029110
1849,-0.027104
1850,-0.030476
1851,-0.021155
1852,-0.022136
1853,-0.029004
1854,-0.022428
1855,-0.025760
1856,-0.028854
1857,-0.018669
1858,-0.032963
1859,-0.022990
1860,-0.020686
1861,-0.026834
1862,-0.025894
1863,-0.024162
1864,-0.026045
1865,-0.024919
1866,-0.030844
1867,-0.028374
1868,-0.028492
1869,-0.023017
1870,-0.022456
1871,-0.021405
1872,-0.030908
1873,-0.023736
1874,-0.021154
1875,-0.034266
1876,-0.026424
1877,-0.030961
1878,-0.026280
1879,-0.028127
1880,-0.026181
1881,-0.028547
1882,-0.027104
1883,-0.028845
1884,-0.029362
1885,-0.029598
1886,-0.029701
1887,-0.029819
1888,-0.029550
1889,-0.028267
1890,-0.032467
1891,-0.028438
1892,-0.027917
1893,-0.030976
1894,-0.037902
1895,-0.032397
1896,-0.033564
1897,-0.031364
1898,-0.027408
1899,-0.027284
1900,-0.024176
1901,-0.035945
1902,-0.033832
1903,-0.029171
1904,-0.032075
1905,-0.032669
1906,-0.029652
1907,-0.028238
1908,-0.026314
1909,-0.027860
1910,-0.029988
1911,-0.027629
1912,-0.034306
1913,-0.033029
1914,-0.029762
1915,-0.029534
1916,-0.027396
1917,-0.034978
1918,-0.030502
1919,-0.029433
1920,-0.029167
1921,-0.032148
1922,-0.034423
1923,-0.029563
1924,-0.025740
1925,-0.025291
1926,-0.026864
1927,-0.026360
1928,-0.032008
1929,-0.031180
1930,-0.029715
1931,-0.027943
1932,-0.027790
1933,-0.025116
1934,-0.030290
1935,-0.028183
1936,-0.034430
1937,-0.030138
1938,-0.019092
1939,-0.028722
1940,-0.029828
1941,-0.026160
1942,-0.025506
1943,-0.025969
1944,-0.024051
1945,-0.025047
1946,-0.028603
1947,-0.023177
1948,-0.025414
1949,-0.023053
1950,-0.029427
1951,-0.024660
1952,-0.032051
1953,-0.024822
1954,-0.031180
1955,-0.021902
1956,-0.031343
1957,-0.023411
1958,-0.016426
1959,-0.022838
1960,-0.026859
1961,-0.016556
1962,-0.023710
1963,-0.017853
1964,-0.018481
1965,-0.027787
1966,-0.020947
1967,-0.017663
1968,-0.024256
1969,-0.021199
1970,-0.022763
1971,-0.023000
1972,-0.024836
1973,-0.018083
1974,-0.013092
1975,-0.013569
1976,-0.017912
1977,-0.008286
1978,-0.020157
1979,-0.017115
1980,-0.012876
1981,-0.014732
1982,-0.014654
1983,-0.016108
1984,-0.011364
1985,-0.010811
1986,-0.014016
1987,-0.007561
1988,-0.012497
1989,-0.001332
1990,-0.009970
1991,-0.007238
1992,-0.005967
1993,-0.011463
1994,-0.006658
1995,-0.008973
1996,-0.009305
1997,-0.008343
1998,-0.002562
1999,-0.006841
2000,-0.001038
2001,-0.002311
2002,-0.008952
2003,-0.004921
2004,0.002695
2005,0.003298
2006,-0.004165
2007,-0.002115
2008,0.005187
2009,0.000419
2010,0.008194
2011,0.000517
2012,0.004880
2013,0.007997
2014,0.009897
2015,0.018283
2016,0.008073
2017,0.006024
2018,0.014314
2019,0.014148
2020,0.010628
2021,0.012833
2022,0.012310
2023,0.017530
2024,0.025606
2025,0.015015
2026,0.017473
2027,0.023106
2028,0.018568
2029,0.016043
2030,0.023519
2031,0.022214
2032,0.018401
2033,0.019299
2034,0.032076
2035,0.029069
2036,0.027769
2037,0.030293
2038,0.036420
2039,0.037764
2040,0.033892
2041,0.038222
2042,0.044567
2043,0.045624
2044,0.040648
2045,0.047623
2046,0.043561
2047,0.050627
2048,0.052231
2049,0.047680
2050,0.049963
2051,0.056511
2052,0.060406
2053,0.054813
2054,0.069160
2055,0.061867
2056,0.071959
2057,0.070669
2058,0.069036
2059,0.072591
2060,0.078064
2061,0.079031
2062,0.074193
2063,0.076855
2064,0.081493
2065,0.092711
2066,0.089368
2067,0.086683
2068,0.092604
2069,0.091552
2070,0.092482
2071,0.097131
2072,0.102309
2073,0.105154
2074,0.102632
2075,0.102983
2076,0.105370
2077,0.108029
2078,0.112144
2079,0.115511
2080,0.121434
2081,0.114496
2082,0.116295
2083,0.120724
2084,0.118290
2085,0.122629
2086,0.131484
2087,0.129088
2088,0.132729
2089,0.130872
2090,0.141589
2091,0.134673
2092,0.142946
2093,0.140650
2094,0.145608
2095,0.141660
2096,0.147715
2097,0.152007
2098,0.147292
2099,0.153085
2100,0.151691
2101,0.147697
2102,0.156396
2103,0.147556
2104,0.155359
2105,0.151103
2106,0.155074
2107,0.165197
2108,0.168547
2109,0.171784
2110,0.168002
2111,0.172446
2112,0.177535
2113,0.176375
2114,0.178033
2115,0.184367
2116,0.178143
2117,0.182719
2118,0.183472
2119,0.183211
2120,0.187186
2121,0.187831
2122,0.190220
2123,0.192807
2124,0.194914
2125,0.193289
2126,0.195630
2127,0.204262
2128,0.197164
2129,0.200200
2130,0.213563
2131,0.211636
2132,0.208733
2133,0.212121
2134,0.208706
2135,0.218046
2136,0.212074
2137,0.213294
2138,0.226347
2139,0.222149
2140,0.221704
2141,0.217968
2142,0.221795
2143,0.231632
2144,0.226602
2145,0.224723
2146,0.231463
2147,0.225756
2148,0.236735
2149,0.241379
2150,0.240167
2151,0.234223
2152,0.234553
2153,0.239630
2154,0.247866
2155,0.237294
2156,0.236557
2157,0.248774
2158,0.251078
2159,0.243664
2160,0.254049
2161,0.251237
2162,0.246568
2163,0.259844
2164,0.259888
2165,0.254667
2166,0.255468
2167,0.258352
2168,0.259606
2169,0.250765
2170,0.259841
2171,0.257721
2172,0.274794
2173,0.268432
2174,0.269808
2175,0.267410
2176,0.271395
2177,0.270096
2178,0.266813
2179,0.271426
2180,0.277179
2181,0.275552
2182,0.276127
2183,0.281716
2184,0.288706
2185,0.286271
2186,0.278042
2187,0.287512
2188,0.275384
2189,0.287098
2190,0.283509
2191,0.288930
2192,0.286868
2193,0.296749
2194,0.292669
2195,0.291044
2196,0.296612
2197,0.290718
2198,0.291002
2199,0.289152
2200,0.284198
2201,0.298368
2202,0.295797
2203,0.297221
2204,0.287643
2205,0.302276
2206,0.303942
2207,0.297755
2208,0.303473
2209,0.310438
2210,0.305889
2211,0.301292
2212,0.306027
2213,0.300783
2214,0.305383
2215,0.305621
2216,0.320309
2217,0.307288
2218,0.304795
2219,0.304526
2220,0.313803
2221,0.313601
2222,0.309100
2223,0.314906
2224,0.306931
2225,0.311965
2226,0.310102
2227,0.308037
2228,0.314980
2229,0.314812
2230,0.318646
2231,0.314702
2232,0.326846
2233,0.316659
2234,0.315892
2235,0.315265
2236,0.311982
2237,0.317228
2238,0.322038
2239,0.321715
2240,0.324312
2241,0.317374
2242,0.322269
2243,0.320498
2244,0.325278
2245,0.332658
2246,0.326610
2247,0.329978
2248,0.319197
2249,0.324968
2250,0.331290
2251,0.321463
2252,0.328324
2253,0.315865
2254,0.315941
2255,0.317485
2256,0.316081
2257,0.330165
2258,0.321045
2259,0.324310
2260,0.320837
2261,0.321679
2262,0.328829
2263,0.325460
2264,0.326081
2265,0.329512
2266,0.324726
2267,0.327646
2268,0.329546
2269,0.327975
2270,0.325964
2271,0.319301
2272,0.336151
2273,0.330854
2274,0.328822
2275,0.333150
2276,0.322686
2277,0.322309
2278,0.329354
2279,0.328131
2280,0.321271
2281,0.321870
2282,0.318030
2283,0.329686
2284,0.323244
2285,0.333104
2286,0.330729
2287,0.327280
2288,0.328141
2289,0.331962
2290,0.327480
2291,0.328666
2292,0.325961
2293,0.326215
2294,0.328776
2295,0.328080
2296,0.334154
2297,0.320872
2298,0.327853
2299,0.323335
2300,0.323729
2301,0.332713
2302,0.326375
2303,0.333245
2304,0.322621
2305,0.333709
2306,0.326195
2307,0.327540
2308,0.324939
2309,0.324698
2310,0.326213
2311,0.324971
2312,0.329158
2313,0.315642
2314,0.324160
2315,0.328904
2316,0.332506
2317,0.340771
2318,0.324591
2319,0.325096
2320,0.333023
2321,0.327381
2322,0.318454
2323,0.328391
2324,0.318304
2325,0.328972
2326,0.322140
2327,0.326667
2328,0.327882
2329,0.325838
2330,0.330110
2331,0.322573
2332,0.316002
2333,0.328660
2334,0.319610
2335,0.329613
2336,0.325973
2337,0.320530
2338,0.324091
2339,0.322772
2340,0.317597
2341,0.319620
2342,0.328025
2343,0.322010
2344,0.325405
2345,0.321183
2346,0.324780
2347,0.320006
2348,0.326362
2349,0.317528
2350,0.321374
2351,0.323917
2352,0.311987
2353,0.320068
2354,0.315779
2355,0.315417
2356,0.316635
2357,0.315880
2358,0.319717
2359,0.310113
2360,0.319258
2361,0.306832
2362,0.305045
2363,0.303703
2364,0.314153
2365,0.312199
2366,0.307103
2367,0.309267
2368,0.314232
2369,0.307460
2370,0.313419
2371,0.308921
2372,0.320274
2373,0.321754
2374,0.309120
2375,0.315733
2376,0.314723
2377,0.312368
2378,0.308844
2379,0.306319
2380,0.312207
2381,0.314528
2382,0.312324
2383,0.308583
2384,0.303006
2385,0.322678
2386,0.312925
2387,0.307468
2388,0.307019
2389,0.307394
2390,0.308373
2391,0.315419
2392,0.313711
2393,0.310954
2394,0.312951
2395,0.317678
2396,0.318562
2397,0.314561
2398,0.311266
2399,0.309417
2400,0.310685
2401,0.308236
2402,0.306277
2403,0.304905
2404,0.313907
2405,0.305886
2406,0.310881
2407,0.305013
2408,0.308256
2409,0.307554
2410,0.301071
2411,0.305512
2412,0.307335
2413,0.304608
2414,0.300602
2415,0.309944
2416,0.303008
2417,0.303946
2418,0.299033
2419,0.307420
2420,0.303451
2421,0.301462
2422,0.310037
2423,0.309867
2424,0.307032
2425,0.306939
2426,0.296652
2427,0.302888
2428,0.297850
2429,0.297119
2430,0.303762
2431,0.299127
2432,0.300753
2433,0.300678
2434,0.299423
2435,0.305177
2436,0.303086
2437,0.305571
2438,0.294214
2439,0.297435
2440,0.294330
2441,0.297821
2442,0.305606
2443,0.301411
2444,0.300361
2445,0.292270
2446,0.301140
2447,0.300768
2448,0.293031
2449,0.297886
2450,0.295930
2451,0.293303
2452,0.300387
2453,0.295199
2454,0.291777
2455,0.294682
2456,0.293871
2457,0.285181
2458,0.292610
2459,0.301286
2460,0.297549
2461,0.298393
2462,0.293812
2463,0.295156
2464,0.294435
2465,0.292396
2466,0.300232
2467,0.289536
2468,0.292338
2469,0.287257
2470,0.292585
2471,0.292915
2472,0.299017
2473,0.288012
2474,0.287088
2475,0.282264
2476,0.289302
2477,0.283944
2478,0.299593
2479,0.295272
2480,0.293131
2481,0.294092
2482,0.288736
2483,0.294396
2484,0.293329
2485,0.285616
2486,0.292267
2487,0.293918
2488,0.292276
2489,0.298887
2490,0.292540
2491,0.298279
2492,0.295162
2493,0.296668
2494,0.288135
2495,0.294140
2496,0.283109
2497,0.283355
2498,0.289665
2499,0.285132
2500,0.283254
2501,0.287049
2502,0.284642
2503,0.289176
2504,0.294448
2505,0.280720
2506,0.289066
2507,0.286461
2508,0.299698
2509,0.282668
2510,0.283952
2511,0.281050
2512,0.296043
2513,0.288279
2514,0.278997
2515,0.272932
2516,0.287151
2517,0.290998
2518,0.293135
2519,0.288409
2520,0.285832
2521,0.285012
2522,0.287843
2523,0.278403
2524,0.278602
2525,0.283110
2526,0.284825
2527,0.277959
2528,0.282875
2529,0.278813
2530,0.279573
2531,0.272607
2532,0.281201
2533,0.278425
2534,0.276105
2535,0.273209
2536,0.277302
2537,0.276843
2538,0.273579
2539,0.271842
2540,0.272317
2541,0.270550
2542,0.270167
2543,0.262850
2544,0.271600
2545,0.267267
2546,0.269750
2547,0.271847
2548,0.269118
2549,0.267545
2550,0.270039
2551,0.279529
2552,0.266372
2553,0.263633
2554,0.264872
2555,0.262334
2556,0.262551
2557,0.257165
2558,0.255856
2559,0.260221
2560,0.263716
2561,0.257357
2562,0.254527
2563,0.262102
2564,0.253921
2565,0.255541
2566,0.253550
2567,0.247072
2568,0.257414
2569,0.257416
2570,0.256077
2571,0.253542
2572,0.250411
2573,0.248249
2574,0.250822
2575,0.250714
2576,0.240277
2577,0.244778
2578,0.248229
2579,0.240718
2580,0.240768
2581,0.248210
2582,0.233417
2583,0.240789
2584,0.240311
2585,0.246739
2586,0.231003
2587,0.241721
2588,0.235490
2589,0.235566
2590,0.231511
2591,0.226219
2592,0.234920
2593,0.226036
2594,0.224074
2595,0.227604
2596,0.230607
2597,0.229814
2598,0.233955
2599,0.224471
2600,0.213921
2601,0.219123
2602,0.221525
2603,0.225986
2604,0.225072
2605,0.218420
2606,0.223372
2607,0.224482
2608,0.223787
2609,0.215790
2610,0.218656
2611,0.214298
2612,0.218987
2613,0.220746
2614,0.218603
2615,0.207055
2616,0.196856
2617,0.214705
2618,0.213344
2619,0.213245
2620,0.206804
2621,0.207390
2622,0.203746
2623,0.203053
2624,0.201792
2625,0.206167
2626,0.209994
2627,0.207917
2628,0.210035
2629,0.208127
2630,0.198710
2631,0.205810
2632,0.193038
2633,0.199277
2634,0.198754
2635,0.204628
2636,0.194739
2637,0.191974
2638,0.188797
2639,0.198239
2640,0.197514
2641,0.196291
2642,0.183597
2643,0.187460
2644,0.189444
2645,0.186093
2646,0.181502
2647,0.187456
2648,0.189016
2649,0.186117
2650,0.191847
2651,0.186652
2652,0.186307
2653,0.181758
2654,0.187389
2655,0.185082
2656,0.188308
2657,0.178102
2658,0.191252
2659,0.180841
2660,0.182173
2661,0.178894
2662,0.176441
2663,0.178541
2664,0.184577
2665,0.184339
2666,0.183513
2667,0.172615
2668,0.177567
2669,0.173082
2670,0.168384
2671,0.176363
2672,0.178210
2673,0.162207
2674,0.175464
2675,0.177269
2676,0.168226
2677,0.169423
2678,0.174752
2679,0.179561
2680,0.172784
2681,0.165840
2682,0.171141
2683,0.171316
2684,0.163169
2685,0.161314
2686,0.165561
2687,0.168519
2688,0.168623
2689,0.161378
2690,0.153933
2691,0.161507
2692,0.165593
2693,0.162547
2694,0.161357
2695,0.160292
2696,0.161616
2697,0.153389
2698,0.157954
2699,0.160131
2700,0.159950
2701,0.160047
2702,0.163081
2703,0.151024
2704,0.149669
2705,0.153040
2706,0.149188
2707,0.152806
2708,0.143365
2709,0.157139
2710,0.147459
2711,0.139924
2712,0.151229
2713,0.141603
2714,0.144542
2715,0.146347
2716,0.145367
2717,0.142706
2718,0.136694
2719,0.142578
2720,0.145061
2721,0.144394
2722,0.145661
2723,0.139969
2724,0.136665
2725,0.133728
2726,0.131614
2727,0.135798
2728,0.132825
2729,0.127944
2730,0.138436
2731,0.131668
2732,0.126816
2733,0.127063
2734,0.130163
2735,0.119203
2736,0.122485
2737,0.129461
2738,0.131377
2739,0.127836
2740,0.131961
2741,0.123395
2742,0.122664
2743,0.125991
2744,0.129821
2745,0.119354
2746,0.120110
2747,0.125629
2748,0.119846
2749,0.116769
2750,0.121452
2751,0.119315
2752,0.121314
2753,0.113044
2754,0.113469
2755,0.118886
2756,0.115756
2757,0.107352
2758,0.107694
2759,0.112350
2760,0.106957
2761,0.111464
2762,0.105130
2763,0.104132
2764,0.111883
2765,0.105605
2766,0.113726
2767,0.112904
2768,0.098025
2769,0.098908
2770,0.104297
2771,0.104064
2772,0.108739
2773,0.107306
2774,0.107964
2775,0.095179
2776,0.095583
2777,0.099160
2778,0.095080
2779,0.098255
2780,0.097460
2781,0.095661
2782,0.091227
2783,0.093640
2784,0.094701
2785,0.091893
2786,0.090405
2787,0.096595
2788,0.089954
2789,0.097254
2790,0.088495
2791,0.088683
2792,0.099042
2793,0.077712
2794,0.090574
2795,0.089021
2796,0.086597
2797,0.086838
2798,0.087441
2799,0.088390
2800,0.086332
2801,0.081364
2802,0.085397
2803,0.090487
2804,0.084892
2805,0.084990
2806,0.083994
2807,0.082336
2808,0.083963
2809,0.082053
2810,0.075855
2811,0.087796
2812,0.084621
2813,0.080363
2814,0.083597
2815,0.081984
2816,0.072921
2817,0.076107
2818,0.085968
2819,0.088058
2820,0.081580
2821,0.066165
2822,0.079989
2823,0.077890
2824,0.083851
2825,0.072172
2826,0.079205
2827,0.065412
2828,0.074981
2829,0.070100
2830,0.069747
2831,0.070789
2832,0.069329
2833,0.068745
2834,0.069340
2835,0.068595
2836,0.069333
2837,0.067748
2838,0.068270
2839,0.075726
2840,0.075953
2841,0.069290
2842,0.071629
2843,0.073758
2844,0.073079
2845,0.065404
2846,0.068753
2847,0.071740
2848,0.063909
2849,0.068766
2850,0.071989
2851,0.066135
2852,0.061029
2853,0.064544
2854,0.065294
2855,0.067272
2856,0.067615
2857,0.066763
2858,0.065691
2859,0.064545
2860,0.071444
2861,0.072020
2862,0.088097
2863,0.084078
2864,0.089150
2865,0.088963
2866,0.083058
2867,0.084914
2868,0.075027
2869,0.076521
2870,0.069890
2871,0.066782
2872,0.070784
2873,0.071983
2874,0.070502
2875,0.064363
2876,0.069740
2877,0.063885
2878,0.061729
2879,0.064566
2880,0.057002
2881,0.059226
2882,0.064140
2883,0.058456
2884,0.060500
2885,0.061918
2886,0.062571
2887,0.055717
2888,0.062024
2889,0.066307
2890,0.068601
2891,0.056477
2892,0.060319
2893,0.062584
2894,0.067098
2895,0.061887
2896,0.054147
2897,0.056711
2898,0.055103
2899,0.063001
2900,0.054501
2901,0.067432
2902,0.067404
2903,0.062113
2904,0.061017
2905,0.065093
2906,0.065004
2907,0.059089
2908,0.063265
2909,0.063809
2910,0.064136
2911,0.065972
2912,0.062407
2913,0.064170
2914,0.059483
2915,0.055651
2916,0.055909
2917,0.053568
2918,0.053766
2919,0.058304
2920,0.049712
2921,0.047313
2922,0.056351
2923,0.058993
2924,0.058532
2925,0.058705
2926,0.052443
2927,0.052241
2928,0.059880
2929,0.053116
2930,0.055877
2931,0.053413
2932,0.059724
2933,0.055534
2934,0.061642
2935,0.056619
2936,0.056337
2937,0.057361
2938,0.053957
2939,0.056946
2940,0.046451
2941,0.059973
2942,0.052936
2943,0.050342
2944,0.046890
2945,0.054238
2946,0.047124
2947,0.048396
2948,0.054289
2949,0.039463
2950,0.045992
2951,0.044300
2952,0.043327
2953,0.040435
2954,0.055481
2955,0.041085
2956,0.044617
2957,0.042936
2958,0.043783
2959,0.043114
2960,0.053193
2961,0.051986
2962,0.050304
2963,0.042340
2964,0.052015
2965,0.045368
2966,0.044991
2967,0.050393
2968,0.039268
2969,0.043791
2970,0.046184
2971,0.039151
2972,0.045799
2973,0.042396
2974,0.044957
2975,0.051655
2976,0.042479
2977,0.053029
2978,0.050754
2979,0.046884
2980,0.040732
2981,0.051353
2982,0.045330
2983,0.048052
2984,0.050842
2985,0.044597
2986,0.046087
2987,0.049075
2988,0.045771
2989,0.049596
2990,0.040261
2991,0.042769
2992,0.046995
2993,0.038181
2994,0.043974
2995,0.049003
2996,0.037553
2997,0.044953
2998,0.043963
2999,0.038236
3000,0.035495
3001,0.045524
3002,0.047914
3003,0.041606
3004,0.049017
3005,0.046950
3006,0.042698
3007,0.045937
3008,0.052973
3009,0.050475
3010,0.049636
3011,0.039556
3012,0.045489
3013,0.044362
3014,0.049095
3015,0.044720
3016,0.045682
3017,0.040281
3018,0.041089
3019,0.042792
3020,0.047421
3021,0.039071
3022,0.035208
3023,0.039169
3024,0.037964
3025,0.040611
3026,0.039437
3027,0.046978
3028,0.042093
3029,0.041075
3030,0.036457
3031,0.047388
3032,0.039237
3033,0.039511
3034,0.035817
3035,0.035904
3036,0.039138
3037,0.032582
3038,0.035001
3039,0.037127
3040,0.043451
3041,0.033759
3042,0.034636
3043,0.037146
3044,0.042083
3045,0.034472
3046,0.036507
3047,0.038582
3048,0.044251
3049,0.042465
3050,0.041221
3051,0.039249
3052,0.042081
3053,0.040965
3054,0.038218
3055,0.040897
3056,0.040791
3057,0.035714
3058,0.036333
3059,0.041827
3060,0.046177
3061,0.038739
3062,0.048278
3063,0.044722
3064,0.039979
3065,0.044183
3066,0.042139
3067,0.042209
3068,0.043835
3069,0.041248
3070,0.034209
3071,0.037903
3072,0.046530
3073,0.046289
3074,0.044094
3075,0.049012
3076,0.045111
3077,0.048361
3078,0.038883
3079,0.038580
3080,0.031744
3081,0.043748
3082,0.046846
3083,0.041588
3084,0.043421
3085,0.041613
3086,0.038008
3087,0.039936
3088,0.043175
3089,0.047474
3090,0.040287
3091,0.037393
3092,0.038529
3093,0.047283
3094,0.045080
3095,0.035546
3096,0.048202
3097,0.044176
3098,0.043566
3099,0.044483
3100,0.050936
3101,0.044062
3102,0.036871
3103,0.040890
3104,0.044278
3105,0.041550
3106,0.042431
3107,0.044919
3108,0.048198
3109,0.033255
3110,0.037279
3111,0.039511
3112,0.039701
3113,0.037446
3114,0.040076
3115,0.038738
3116,0.041815
3117,0.037191
3118,0.040530
3119,0.042845
3120,0.041588
3121,0.040918
3122,0.038812
3123,0.040573
3124,0.040864
3125,0.046530
3126,0.031828
3127,0.046051
3128,0.042698
3129,0.046436
3130,0.045901
3131,0.044382
3132,0.035662
3133,0.043784
3134,0.041383
3135,0.040287
3136,0.044564
3137,0.039576
3138,0.041240
3139,0.048350
3140,0.046158
3141,0.036037
3142,0.045514
3143,0.049319
3144,0.048296
3145,0.046117
3146,0.049949
3147,0.047957
3148,0.053619
3149,0.045001
3150,0.049920
3151,0.044161
3152,0.048078
3153,0.048345
3154,0.052941
3155,0.052487
3156,0.037268
3157,0.049750
3158,0.043662
3159,0.049772
3160,0.051817
3161,0.049460
3162,0.051635
3163,0.052446
3164,0.052439
3165,0.052835
3166,0.048789
3167,0.051224
3168,0.044697
3169,0.049520
3170,0.049093
3171,0.048686
3172,0.048668
3173,0.050675
3174,0.051828
3175,0.049501
3176,0.049016
3177,0.051618
3178,0.054992
3179,0.053196
3180,0.055317
3181,0.055021
3182,0.050732
3183,0.048748
3184,0.058981
3185,0.057531
3186,0.063160
3187,0.063742
3188,0.063724
3189,0.066233
3190,0.061729
3191,0.065562
3192,0.062990
3193,0.069993
3194,0.070444
3195,0.073887
3196,0.069462
3197,0.065119
3198,0.069972
3199,0.061827
3200,0.067162
3201,0.073727
3202,0.076742
3203,0.075345
3204,0.071557
3205,0.076434
3206,0.071657
3207,0.076582
3208,0.078797
3209,0.078980
3210,0.081685
3211,0.074474
3212,0.080690
3213,0.081956
3214,0.081561
3215,0.083913
3216,0.083438
3217,0.087569
3218,0.090398
3219,0.088155
3220,0.091609
3221,0.088382
3222,0.096429
3223,0.097738
3224,0.095238
3225,0.096474
3226,0.103857
3227,0.095982
3228,0.099023
3229,0.097052
3230,0.094846
3231,0.099869
3232,0.103220
3233,0.102811
3234,0.105941
3235,0.108584
3236,0.108032
3237,0.102840
3238,0.102323
3239,0.112553
3240,0.113953
3241,0.114148
3242,0.113967
3243,0.112463
3244,0.118772
3245,0.120325
3246,0.122763
3247,0.121063
3248,0.126095
3249,0.120079
3250,0.115614
3251,0.118817
3252,0.132460
3253,0.125050
3254,0.132424
3255,0.127798
3256,0.127271
3257,0.126141
3258,0.132172
3259,0.137863
3260,0.132822
3261,0.133929
3262,0.144017
3263,0.139021
3264,0.143957
3265,0.139924
3266,0.141283
3267,0.155474
3268,0.144657
3269,0.140586
3270,0.141441
3271,0.141389
3272,0.147912
3273,0.142119
3274,0.158704
3275,0.152715
3276,0.151634
3277,0.157269
3278,0.151530
3279,0.159421
3280,0.166479
3281,0.157149
3282,0.160001
3283,0.158296
3284,0.162382
3285,0.165485
3286,0.171181
3287,0.156531
3288,0.164930
3289,0.162289
3290,0.161535
3291,0.170593
3292,0.172059
3293,0.175185
3294,0.171265
3295,0.173072
3296,0.174034
3297,0.170750
3298,0.174017
3299,0.170614
3300,0.172590
3301,0.175686
3302,0.179423
3303,0.185895
3304,0.175098
3305,0.179605
3306,0.195189
3307,0.183859
3308,0.190508
3309,0.183503
3310,0.192126
3311,0.178493
3312,0.183610
3313,0.189865
3314,0.190239
3315,0.190190
3316,0.189741
3317,0.187976
3318,0.199588
3319,0.187740
3320,0.198824
3321,0.189126
3322,0.190389
3323,0.195292
3324,0.198682
3325,0.195660
3326,0.203143
3327,0.206227
3328,0.198631
3329,0.199677
3330,0.207915
3331,0.209013
3332,0.202906
3333,0.202249
3334,0.206637
3335,0.206836
3336,0.207249
3337,0.212199
3338,0.202215
3339,0.211425
3340,0.212422
3341,0.218478
3342,0.207154
3343,0.215655
3344,0.215277
3345,0.214488
3346,0.219576
3347,0.223048
3348,0.218703
3349,0.217891
3350,0.218337
3351,0.210714
3352,0.217443
3353,0.219009
3354,0.225037
3355,0.221200
3356,0.231249
3357,0.223539
3358,0.224433
3359,0.236265
3360,0.228363
3361,0.221670
3362,0.233894
3363,0.233897
3364,0.229894
3365,0.238802
3366,0.242094
3367,0.231331
3368,0.235737
3369,0.227173
3370,0.233722
3371,0.234442
3372,0.234720
3373,0.242343
3374,0.240548
3375,0.237753
3376,0.237124
3377,0.238313
3378,0.241203
3379,0.245313
3380,0.253188
3381,0.240707
3382,0.252072
3383,0.253806
3384,0.246338
3385,0.246332
3386,0.246857
3387,0.252921
3388,0.258647
3389,0.254562
3390,0.252320
3391,0.255880
3392,0.261136
3393,0.246864
3394,0.252112
3395,0.253853
3396,0.249911
3397,0.256683
3398,0.255480
3399,0.252188
3400,0.262614
3401,0.267656
3402,0.270182
3403,0.259650
3404,0.259978
3405,0.265173
3406,0.257451
3407,0.263897
3408,0.253418
3409,0.268449
3410,0.266984
3411,0.269003
3412,0.268117
3413,0.261389
3414,0.263214
3415,0.265471
3416,0.265712
3417,0.261382
3418,0.265825
3419,0.268651
3420,0.270800
3421,0.268668
3422,0.263097
3423,0.266197
3424,0.268037
3425,0.268216
3426,0.273365
3427,0.264227
3428,0.269733
3429,0.275879
3430,0.269470
3431,0.273626
3432,0.271712
3433,0.264481
3434,0.275735
3435,0.268060
3436,0.270370
3437,0.271817
3438,0.276520
3439,0.275093
3440,0.270687
3441,0.274310
3442,0.275714
3443,0.278915
3444,0.271975
3445,0.267197
3446,0.276050
3447,0.280182
3448,0.281501
3449,0.270811
3450,0.274874
3451,0.268053
3452,0.269049
3453,0.270005
3454,0.275974
3455,0.276367
3456,0.273584
3457,0.277204
3458,0.276346
3459,0.281812
3460,0.269622
3461,0.269658
3462,0.277666
3463,0.280014
3464,0.273141
3465,0.270503
3466,0.281070
3467,0.280718
3468,0.276866
3469,0.293314
3470,0.282139
3471,0.273309
3472,0.273937
3473,0.286654
3474,0.290759
3475,0.289346
3476,0.283384
3477,0.278540
3478,0.285456
3479,0.283773
3480,0.283047
3481,0.281914
3482,0.277934
3483,0.283950
3484,0.286284
3485,0.280502
3486,0.278100
3487,0.273064
3488,0.283087
3489,0.290804
3490,0.268416
3491,0.284077
3492,0.280547
3493,0.280098
3494,0.273562
3495,0.289754
3496,0.277766
3497,0.271365
3498,0.284571
3499,0.284517
3500,0.284609
3501,0.278369
3502,0.279972
3503,0.279299
3504,0.283025
3505,0.272348
3506,0.280003
3507,0.286503
3508,0.274869
3509,0.283595
3510,0.272955
3511,0.284442
3512,0.277031
3513,0.276149
3514,0.282313
3515,0.276316
3516,0.285003
3517,0.292159
3518,0.279885
3519,0.278382
3520,0.283826
3521,0.282580
3522,0.284900
3523,0.282058
3524,0.282401
3525,0.279976
3526,0.287762
3527,0.283560
3528,0.290171
3529,0.283020
3530,0.286665
3531,0.280965
3532,0.284113
3533,0.280253
3534,0.278731
3535,0.272218
3536,0.279188
3537,0.278416
3538,0.272255
3539,0.281143
3540,0.274528
3541,0.285161
3542,0.283803
3543,0.284762
3544,0.282427
3545,0.280024
3546,0.284739
3547,0.280223
3548,0.274803
3549,0.277410
3550,0.284858
3551,0.293498
3552,0.279534
3553,0.288350
3554,0.283604
3555,0.286231
3556,0.280631
3557,0.284494
3558,0.275117
3559,0.286751
3560,0.282885
3561,0.282637
3562,0.278419
3563,0.282836
3564,0.277514
3565,0.278189
3566,0.278462
3567,0.280516
3568,0.280817
3569,0.276678
3570,0.278905
3571,0.272886
3572,0.277356
3573,0.292321
3574,0.287848
3575,0.279472
