Frame,Mean
1820,0.083805
1821,0.081902
1822,0.088067
1823,0.085158
1824,0.078764
1825,0.067426
1826,0.077984
1827,0.078584
1828,0.077671
1829,0.072601
1830,0.079377
1831,0.085402
1832,0.071189
1833,0.074931
1834,0.068867
1835,0.091175
1836,0.072296
1837,0.086063
1838,0.069468
1839,0.083377
1840,0.073925
1841,0.071171
1842,0.081385
1843,0.077917
1844,0.072425
1845,0.075019
1846,0.078866
1847,0.065512
1848,0.074269
1849,0.076339
1850,0.064879
1851,0.076877
1852,0.072212
1853,0.065732
1854,0.068152
1855,0.064859
1856,0.061806
1857,0.073299
1858,0.069514
1859,0.071210
1860,0.071647
1861,0.078722
1862,0.069677
1863,0.065152
1864,0.073945
1865,0.078247
1866,0.062696
1867,0.068226
1868,0.059171
1869,0.068502
1870,0.068705
1871,0.069430
1872,0.069333
1873,0.074346
1874,0.065507
1875,0.062907
1876,0.066455
1877,0.064802
1878,0.059617
1879,0.073922
1880,0.059763
1881,0.069361
1882,0.063543
1883,0.063344
1884,0.059177
1885,0.065417
1886,0.060290
1887,0.059949
1888,0.065930
1889,0.055938
1890,0.056191
1891,0.065754
1892,0.054305
1893,0.058494
1894,0.059814
1895,0.059181
1896,0.053132
1897,0.060403
1898,0.049421
1899,0.047830
1900,0.049778
1901,0.060884
1902,0.053664
1903,0.051627
1904,0.054194
1905,0.057553
1906,0.066587
1907,0.056242
1908,0.052437
1909,0.051059
1910,0.055745
1911,0.050830
1912,0.058232
1913,0.047970
1914,0.048819
1915,0.056317
1916,0.040313
1917,0.058247
1918,0.054462
1919,0.049262
1920,0.052445
1921,0.047303
1922,0.050744
1923,0.056153
1924,0.050643
1925,0.055245
1926,0.053382
1927,0.048216
1928,0.042240
1929,0.047966
1930,0.055378
1931,0.047636
1932,0.046082
1933,0.047503
1934,0.048013
1935,0.045727
1936,0.038600
1937,0.042805
1938,0.041485
1939,0.044160
1940,0.042385
1941,0.052675
1942,0.043603
1943,0.040199
1944,0.035825
1945,0.036181
1946,0.042095
1947,0.041900
1948,0.044914
1949,0.034712
1950,0.035348
1951,0.037458
1952,0.031833
1953,0.037970
1954,0.039455
1955,0.037499
1956,0.034931
1957,0.026202
1958,0.031673
1959,0.041497
1960,0.026011
1961,0.030432
1962,0.029428
1963,0.038996
1964,0.025686
1965,0.043216
1966,0.032312
1967,0.028986
1968,0.025192
1969,0.027149
1970,0.024376
1971,0.024545
1972,0.022291
1973,0.021698
1974,0.012210
1975,0.028570
1976,0.019187
1977,0.018250
1978,0.024535
1979,0.018149
1980,0.018960
1981,0.018277
1982,0.022613
1983,0.022716
1984,0.017080
1985,0.015577
1986,0.009178
1987,0.007062
1988,0.020515
1989,0.005208
1990,0.010715
1991,0.005718
1992,0.000105
1993,0.013102
1994,0.008315
1995,0.003757
1996,0.003716
1997,0.008429
1998,0.000838
1999,0.001170
2000,0.007206
2001,0.002051
2002,0.004136
2003,0.000294
2004,0.001892
2005,-0.006206
2006,0.001519
2007,-0.002705
2008,-0.000319
2009,-0.007765
2010,0.001118
2011,-0.005244
2012,-0.003560
2013,-0.019870
2014,-0.000983
2015,-0.003864
2016,-0.007588
2017,-0.009605
2018,-0.007966
2019,-0.009361
2020,-0.013906
2021,-0.016685
2022,-0.008952
2023,-0.019487
2024,-0.013290
2025,-0.022322
2026,-0.024658
2027,-0.012917
2028,-0.013682
2029,-0.016797
2030,-0.015783
2031,-0.019330
2032,-0.021666
2033,-0.017725
2034,-0.014838
2035,-0.025253
2036,-0.009346
2037,-0.036457
2038,-0.026304
2039,-0.014256
2040,-0.020936
2041,-0.027569
2042,-0.023180
2043,-0.028067
2044,-0.018897
2045,-0.019040
2046,-0.023164
2047,-0.016272
2048,-0.018816
2049,-0.021428
2050,-0.010310
2051,-0.025850
2052,-0.019141
2053,-0.023730
2054,-0.022358
2055,-0.020117
2056,-0.027542
2057,-0.016768
2058,-0.012939
2059,-0.016980
2060,-0.025650
2061,-0.013520
2062,-0.017842
2063,-0.022387
2064,-0.017284
2065,-0.013841
2066,-0.012078
2067,-0.007806
2068,-0.019504
2069,-0.012937
2070,-0.022457
2071,-0.014808
2072,-0.009181
2073,-0.017878
2074,-0.008647
2075,-0.016195
2076,-0.013793
2077,-0.010878
2078,-0.001167
2079,-0.005976
2080,-0.010977
2081,-0.014225
2082,-0.011306
2083,-0.009413
2084,-0.005921
2085,-0.005087
2086,-0.009589
2087,-0.004236
2088,-0.005985
2089,-0.005270
2090,-0.007469
2091,-0.011095
2092,-0.008045
2093,0.000945
2094,-0.001617
2095,-0.002049
2096,-0.008630
2097,-0.008174
2098,-0.009754
2099,0.001396
2100,-0.005085
2101,-0.006255
2102,0.001099
2103,-0.009166
2104,-0.004620
2105,-0.000754
2106,0.000842
2107,0.000922
2108,-0.002331
2109,0.004340
2110,0.002074
2111,0.002722
2112,0.001564
2113,0.006950
2114,-0.000192
2115,0.001159
2116,0.003029
2117,0.004054
2118,0.007082
2119,0.005449
2120,0.011003
2121,0.004959
2122,-0.002810
2123,0.000135
2124,0.009476
2125,0.006866
2126,0.000928
2127,0.002834
2128,0.008756
2129,0.000524
2130,-0.000431
2131,0.006367
2132,0.010473
2133,0.009844
2134,0.011416
2135,0.004944
2136,0.007881
2137,0.005837
2138,0.005539
2139,0.008920
2140,0.012252
2141,0.006217
2142,0.006406
2143,-0.001086
2144,0.018231
2145,0.009968
2146,0.007243
2147,0.018956
2148,0.009837
2149,0.015714
2150,0.004860
2151,0.008711
2152,0.008176
2153,0.011457
2154,0.012701
2155,0.012318
2156,0.012048
2157,0.022817
2158,0.014833
2159,0.013527
2160,0.016728
2161,0.016552
2162,0.016835
2163,0.013757
2164,0.018010
2165,0.014017
2166,0.015593
2167,0.020832
2168,0.023679
2169,0.019724
2170,0.017413
2171,0.015954
2172,0.015279
2173,0.022666
2174,0.025987
2175,0.022290
2176,0.018182
2177,0.030914
2178,0.014834
2179,0.021999
2180,0.021723
2181,0.028679
2182,0.019924
2183,0.024293
2184,0.023573
2185,0.014420
2186,0.027076
2187,0.029330
2188,0.024822
2189,0.029478
2190,0.023361
2191,0.028665
2192,0.030759
2193,0.030266
2194,0.029388
2195,0.027450
2196,0.027952
2197,0.038248
2198,0.024964
2199,0.030852
2200,0.034497
2201,0.033503
2202,0.029344
2203,0.031297
2204,0.022779
2205,0.029965
2206,0.036118
2207,0.033111
2208,0.023544
2209,0.033230
2210,0.024393
2211,0.030907
2212,0.030753
2213,0.034086
2214,0.035563
2215,0.035971
2216,0.031794
2217,0.037083
2218,0.033285
2219,0.033041
2220,0.045800
2221,0.033708
2222,0.034594
2223,0.034276
2224,0.045770
2225,0.042288
2226,0.042048
2227,0.033852
2228,0.042428
2229,0.042633
2230,0.037323
2231,0.042375
2232,0.029034
2233,0.044076
2234,0.038743
2235,0.046451
2236,0.047686
2237,0.038628
2238,0.038535
2239,0.044422
2240,0.040875
2241,0.036436
2242,0.043304
2243,0.041181
2244,0.041255
2245,0.040836
2246,0.041412
2247,0.041509
2248,0.041984
2249,0.033771
2250,0.046235
2251,0.039742
2252,0.039775
2253,0.042762
2254,0.043411
2255,0.041130
2256,0.035404
2257,0.034212
2258,0.038265
2259,0.044302
2260,0.042830
2261,0.045844
2262,0.036368
2263,0.052939
2264,0.042846
2265,0.044437
2266,0.047580
2267,0.034757
2268,0.049616
2269,0.050542
2270,0.043670
2271,0.033317
2272,0.047843
2273,0.043386
2274,0.047709
2275,0.056117
2276,0.043036
2277,0.041733
2278,0.037363
2279,0.035675
2280,0.038248
2281,0.050578
2282,0.047409
2283,0.052381
2284,0.050724
2285,0.049587
2286,0.043407
2287,0.049284
2288,0.052206
2289,0.040668
2290,0.049667
2291,0.044932
2292,0.050377
2293,0.046203
2294,0.046814
2295,0.047852
2296,0.041570
2297,0.046412
2298,0.042630
2299,0.049332
2300,0.050239
2301,0.050876
2302,0.040629
2303,0.057906
2304,0.045607
2305,0.037044
2306,0.050843
2307,0.047999
2308,0.047324
2309,0.045457
2310,0.050613
2311,0.042569
2312,0.051792
2313,0.041092
2314,0.046663
2315,0.054273
2316,0.041880
2317,0.041603
2318,0.048337
2319,0.040581
2320,0.039819
2321,0.051719
2322,0.048599
2323,0.041244
2324,0.050611
2325,0.050979
2326,0.046076
2327,0.044833
2328,0.041287
2329,0.042584
2330,0.046772
2331,0.045947
2332,0.036482
2333,0.048603
2334,0.039849
2335,0.047708
2336,0.043724
2337,0.035345
2338,0.050492
2339,0.049564
2340,0.043427
2341,0.039499
2342,0.046765
2343,0.047118
2344,0.045389
2345,0.043037
2346,0.038922
2347,0.040768
2348,0.039815
2349,0.049263
2350,0.032981
2351,0.046628
2352,0.039543
2353,0.046354
2354,0.041356
2355,0.045429
2356,0.050970
2357,0.038591
2358,0.043350
2359,0.037622
2360,0.031379
2361,0.036570
2362,0.038780
2363,0.030745
2364,0.036664
2365,0.038473
2366,0.040147
2367,0.027631
2368,0.041170
2369,0.036620
2370,0.037280
2371,0.037134
2372,0.038907
2373,0.044091
2374,0.038296
2375,0.037223
2376,0.040876
2377,0.043633
2378,0.038119
2379,0.044941
2380,0.049705
2381,0.038948
2382,0.047192
2383,0.038420
2384,0.044126
2385,0.038286
2386,0.032864
2387,0.038414
2388,0.037675
2389,0.035827
2390,0.039225
2391,0.034028
2392,0.039025
2393,0.039160
2394,0.031274
2395,0.041465
2396,0.035121
2397,0.036578
2398,0.037831
2399,0.034253
2400,0.031792
2401,0.039568
2402,0.043962
2403,0.028336
2404,0.032571
2405,0.036481
2406,0.031175
2407,0.034964
2408,0.036311
2409,0.033562
2410,0.031765
2411,0.035509
2412,0.039429
2413,0.032339
2414,0.038273
2415,0.029857
2416,0.035163
2417,0.037776
2418,0.034197
2419,0.043218
2420,0.039300
2421,0.031927
2422,0.034859
2423,0.035384
2424,0.023446
2425,0.028507
2426,0.032573
2427,0.034337
2428,0.031945
2429,0.039365
2430,0.031800
2431,0.029557
2432,0.028825
2433,0.034077
2434,0.040555
2435,0.024312
2436,0.021150
2437,0.034811
2438,0.035967
2439,0.032729
2440,0.030383
2441,0.027570
2442,0.024327
2443,0.034246
2444,0.023997
2445,0.031037
2446,0.030162
2447,0.024794
2448,0.024353
2449,0.021735
2450,0.030475
2451,0.023636
2452,0.031511
2453,0.025318
2454,0.019235
2455,0.032426
2456,0.025406
2457,0.025100
2458,0.024023
2459,0.025102
2460,0.026925
2461,0.020830
2462,0.026225
2463,0.017161
2464,0.020843
2465,0.026124
2466,0.018553
2467,0.025547
2468,0.028596
2469,0.030497
2470,0.018750
2471,0.021423
2472,0.026462
2473,0.016751
2474,0.026120
2475,0.020316
2476,0.027940
2477,0.024639
2478,0.024749
2479,0.024317
2480,0.025507
2481,0.020400
2482,0.024113
2483,0.018164
2484,0.024662
2485,0.019492
2486,0.025299
2487,0.019720
2488,0.025032
2489,0.022301
2490,0.023496
2491,0.020425
2492,0.018677
2493,0.022585
2494,0.020326
2495,0.018016
2496,0.009605
2497,0.019590
2498,0.017278
2499,0.023694
2500,0.020991
2501,0.021663
2502,0.014215
2503,0.022570
2504,0.019981
2505,0.012934
2506,0.015482
2507,0.018099
2508,0.026005
2509,0.015414
2510,0.011021
2511,0.019482
2512,0.023692
2513,0.024903
2514,0.023947
2515,0.016726
2516,0.022116
2517,0.020545
2518,0.014423
2519,0.019964
2520,0.033284
2521,0.020550
2522,0.015246
2523,0.027498
2524,0.018503
2525,0.022803
2526,0.024691
2527,0.020482
2528,0.022297
2529,0.022708
2530,0.023826
2531,0.016343
2532,0.018807
2533,0.027052
2534,0.017270
2535,0.018898
2536,0.019690
2537,0.019110
2538,0.019171
2539,0.022117
2540,0.021151
2541,0.020141
2542,0.028061
2543,0.026785
2544,0.016138
2545,0.024953
2546,0.023760
2547,0.018068
2548,0.024852
2549,0.026273
2550,0.024611
2551,0.024071
2552,0.027598
2553,0.029782
2554,0.030582
2555,0.032663
2556,0.026418
2557,0.035324
2558,0.023441
2559,0.025860
2560,0.030601
2561,0.027643
2562,0.028758
2563,0.028122
2564,0.025806
2565,0.025859
2566,0.033525
2567,0.025657
2568,0.034752
2569,0.035314
2570,0.033272
2571,0.041413
2572,0.035984
2573,0.044116
2574,0.035582
2575,0.040334
2576,0.051347
2577,0.041673
2578,0.042172
2579,0.032130
2580,0.042183
2581,0.045141
2582,0.041987
2583,0.047053
2584,0.048946
2585,0.054015
2586,0.053357
2587,0.052163
2588,0.055454
2589,0.056231
2590,0.058477
2591,0.065191
2592,0.059967
2593,0.064070
2594,0.059863
2595,0.067342
2596,0.060502
2597,0.059344
2598,0.069877
2599,0.062203
2600,0.067283
2601,0.070704
2602,0.067371
2603,0.068436
2604,0.065239
2605,0.072216
2606,0.082059
2607,0.076232
2608,0.074539
2609,0.077581
2610,0.080778
2611,0.087897
2612,0.085115
2613,0.085964
2614,0.082808
2615,0.085432
2616,0.086540
2617,0.104772
2618,0.084388
2619,0.092491
2620,0.094711
2621,0.096066
2622,0.105592
2623,0.096574
2624,0.105160
2625,0.103915
2626,0.099337
2627,0.107895
2628,0.107842
2629,0.105800
2630,0.104713
2631,0.108699
2632,0.117008
2633,0.118454
2634,0.108608
2635,0.112028
2636,0.109341
2637,0.108114
2638,0.120782
2639,0.124851
2640,0.115156
2641,0.127224
2642,0.120803
2643,0.117270
2644,0.128161
2645,0.127409
2646,0.127354
2647,0.126180
2648,0.125586
2649,0.136989
2650,0.127784
2651,0.134168
2652,0.133857
2653,0.141099
2654,0.137113
2655,0.141298
2656,0.143610
2657,0.145112
2658,0.150894
2659,0.148760
2660,0.151927
2661,0.146929
2662,0.144344
2663,0.153002
2664,0.148352
2665,0.150577
2666,0.158883
2667,0.147045
2668,0.161036
2669,0.160519
2670,0.162703
2671,0.159144
2672,0.153108
2673,0.163134
2674,0.161159
2675,0.158394
2676,0.162836
2677,0.161102
2678,0.160639
2679,0.164031
2680,0.158853
2681,0.163577
2682,0.168030
2683,0.170593
2684,0.160712
2685,0.169073
2686,0.167241
2687,0.162242
2688,0.167221
2689,0.168574
2690,0.159372
2691,0.176886
2692,0.173377
2693,0.175787
2694,0.169263
2695,0.169344
2696,0.173843
2697,0.166043
2698,0.166177
2699,0.174952
2700,0.162842
2701,0.174306
2702,0.170767
2703,0.181989
2704,0.170516
2705,0.171643
2706,0.171874
2707,0.171909
2708,0.181742
2709,0.172415
2710,0.180440
2711,0.164119
2712,0.174301
2713,0.181557
2714,0.185651
2715,0.174021
2716,0.173039
2717,0.181720
2718,0.178703
2719,0.176658
2720,0.172597
2721,0.177788
2722,0.173759
2723,0.166631
2724,0.176236
2725,0.176072
2726,0.173741
2727,0.167287
2728,0.175594
2729,0.184035
2730,0.170562
2731,0.173317
2732,0.167678
2733,0.178727
2734,0.174461
2735,0.183120
2736,0.180749
2737,0.179103
2738,0.175584
2739,0.181882
2740,0.184169
2741,0.175098
2742,0.177119
2743,0.169111
2744,0.172954
2745,0.173993
2746,0.169265
2747,0.176395
2748,0.169292
2749,0.167839
2750,0.163894
2751,0.177453
2752,0.171800
2753,0.178999
2754,0.167038
2755,0.169374
2756,0.171229
2757,0.167178
2758,0.166205
2759,0.170062
2760,0.184849
2761,0.181059
2762,0.178268
2763,0.168164
2764,0.166032
2765,0.165671
2766,0.170402
2767,0.170472
2768,0.168165
2769,0.171943
2770,0.171265
2771,0.165612
2772,0.163683
2773,0.160954
2774,0.167554
2775,0.171653
2776,0.164461
2777,0.160648
2778,0.176799
2779,0.169490
2780,0.178358
2781,0.164704
2782,0.162748
2783,0.168178
2784,0.161322
2785,0.164555
2786,0.157568
2787,0.161989
2788,0.160472
2789,0.165836
2790,0.169107
2791,0.161226
2792,0.168038
2793,0.164765
2794,0.164662
2795,0.154666
2796,0.162140
2797,0.158037
2798,0.158520
2799,0.152962
2800,0.148965
2801,0.161174
2802,0.162505
2803,0.157472
2804,0.153020
2805,0.145665
2806,0.158202
2807,0.153907
2808,0.146326
2809,0.146688
2810,0.154538
2811,0.153560
2812,0.147648
2813,0.156090
2814,0.145358
2815,0.147933
2816,0.152504
2817,0.158123
2818,0.153113
2819,0.157059
2820,0.161809
2821,0.153435
2822,0.145262
2823,0.138275
2824,0.147298
2825,0.147387
2826,0.147531
2827,0.147587
2828,0.158332
2829,0.141596
2830,0.143009
2831,0.146791
2832,0.137279
2833,0.148379
2834,0.138429
2835,0.143406
2836,0.148663
2837,0.134671
2838,0.144803
2839,0.149934
2840,0.148675
2841,0.138647
2842,0.143368
2843,0.138308
2844,0.142688
2845,0.133971
2846,0.135703
2847,0.141966
2848,0.143431
2849,0.133366
2850,0.143337
2851,0.142395
2852,0.142942
2853,0.141301
2854,0.139348
2855,0.138930
2856,0.142371
2857,0.137165
2858,0.140160
2859,0.140486
2860,0.138738
2861,0.148921
2862,0.144028
2863,0.147294
2864,0.153876
2865,0.154670
2866,0.150801
2867,0.147797
2868,0.137866
2869,0.133192
2870,0.133585
2871,0.140186
2872,0.137742
2873,0.134476
2874,0.128791
2875,0.139523
2876,0.142420
2877,0.145373
2878,0.136017
2879,0.136232
2880,0.140624
2881,0.129198
2882,0.136892
2883,0.131938
2884,0.132853
2885,0.146528
2886,0.137064
2887,0.137515
2888,0.132968
2889,0.139691
2890,0.128462
2891,0.135678
2892,0.133682
2893,0.129919
2894,0.134152
2895,0.138482
2896,0.132494
2897,0.140408
2898,0.143329
2899,0.132472
2900,0.126175
2901,0.138220
2902,0.135774
2903,0.139159
2904,0.139516
2905,0.143759
2906,0.136586
2907,0.136109
2908,0.135376
2909,0.131505
2910,0.135331
2911,0.138376
2912,0.139500
2913,0.134677
2914,0.134544
2915,0.140745
2916,0.127632
2917,0.131498
2918,0.136688
2919,0.126518
2920,0.137397
2921,0.128445
2922,0.134921
2923,0.145990
2924,0.135434
2925,0.138731
2926,0.143664
2927,0.136071
2928,0.131900
2929,0.144878
2930,0.125358
2931,0.128602
2932,0.137354
2933,0.130878
2934,0.138211
2935,0.129183
2936,0.133863
2937,0.139782
2938,0.136461
2939,0.139008
2940,0.124501
2941,0.125232
2942,0.131501
2943,0.138734
2944,0.131819
2945,0.129208
2946,0.134231
2947,0.138535
2948,0.120831
2949,0.139200
2950,0.136890
2951,0.123996
2952,0.133586
2953,0.129785
2954,0.123139
2955,0.117660
2956,0.128980
2957,0.123836
2958,0.125259
2959,0.127439
2960,0.130903
2961,0.124627
2962,0.122277
2963,0.127992
2964,0.132055
2965,0.123418
2966,0.123841
2967,0.123271
2968,0.134508
2969,0.128889
2970,0.128548
2971,0.131353
2972,0.125367
2973,0.119305
2974,0.133826
2975,0.126225
2976,0.133677
2977,0.127372
2978,0.127075
2979,0.129057
2980,0.131229
2981,0.131858
2982,0.121075
2983,0.123185
2984,0.126182
2985,0.129097
2986,0.120419
2987,0.120680
2988,0.129732
2989,0.125170
2990,0.127358
2991,0.117143
2992,0.125656
2993,0.125373
2994,0.121797
2995,0.128621
2996,0.122839
2997,0.117145
2998,0.127312
2999,0.123110
3000,0.124074
3001,0.123338
3002,0.119057
3003,0.123252
3004,0.125312
3005,0.130357
3006,0.126973
3007,0.131307
3008,0.131777
3009,0.122223
3010,0.129704
3011,0.121710
3012,0.118780
3013,0.124189
3014,0.123234
3015,0.132412
3016,0.127179
3017,0.124155
3018,0.126335
3019,0.124360
3020,0.124617
3021,0.116879
3022,0.119010
3023,0.120224
3024,0.123860
3025,0.126734
3026,0.128904
3027,0.120465
3028,0.128702
3029,0.117560
3030,0.120898
3031,0.122029
3032,0.114689
3033,0.116881
3034,0.123898
3035,0.113286
3036,0.130093
3037,0.108780
3038,0.124291
3039,0.115636
3040,0.116958
3041,0.110558
3042,0.112061
3043,0.123670
3044,0.118968
3045,0.113499
3046,0.117556
3047,0.124425
3048,0.106674
3049,0.119123
3050,0.120318
3051,0.115746
3052,0.117697
3053,0.124413
3054,0.129655
3055,0.110998
3056,0.122146
3057,0.113133
3058,0.114381
3059,0.121869
3060,0.122817
3061,0.123444
3062,0.119027
3063,0.122585
3064,0.114133
3065,0.124063
3066,0.121019
3067,0.121882
3068,0.113766
3069,0.132996
3070,0.127522
3071,0.116934
3072,0.125811
3073,0.122430
3074,0.122148
3075,0.123223
3076,0.119248
3077,0.119010
3078,0.121433
3079,0.128216
3080,0.128573
3081,0.125795
3082,0.122627
3083,0.130937
3084,0.121938
3085,0.120490
3086,0.122299
3087,0.125649
3088,0.129029
3089,0.125707
3090,0.123866
3091,0.127378
3092,0.118515
3093,0.118271
3094,0.121257
3095,0.125363
3096,0.138641
3097,0.119330
3098,0.125327
3099,0.130205
3100,0.130015
3101,0.130383
3102,0.119587
3103,0.125315
3104,0.130208
3105,0.115813
3106,0.129502
3107,0.122850
3108,0.118695
3109,0.118849
3110,0.123383
3111,0.122013
3112,0.119834
3113,0.121021
3114,0.121303
3115,0.122701
3116,0.114223
3117,0.118861
3118,0.121603
3119,0.117410
3120,0.111647
3121,0.118211
3122,0.109244
3123,0.105691
3124,0.105316
3125,0.104654
3126,0.113581
3127,0.104469
3128,0.108634
3129,0.096690
3130,0.103998
3131,0.105924
3132,0.111800
3133,0.099893
3134,0.097380
3135,0.107907
3136,0.099218
3137,0.099795
3138,0.098073
3139,0.099901
3140,0.099461
3141,0.096371
3142,0.094650
3143,0.096013
3144,0.089397
3145,0.105307
3146,0.092236
3147,0.092385
3148,0.091504
3149,0.090016
3150,0.090390
3151,0.088084
3152,0.085254
3153,0.092474
3154,0.080882
3155,0.094459
3156,0.083057
3157,0.088585
3158,0.084216
3159,0.086730
3160,0.079780
3161,0.079174
3162,0.082562
3163,0.089751
3164,0.079715
3165,0.073141
3166,0.081982
3167,0.086215
3168,0.080265
3169,0.071490
3170,0.073928
3171,0.071132
3172,0.065400
3173,0.075428
3174,0.072264
3175,0.071047
3176,0.062731
3177,0.063319
3178,0.071444
3179,0.059505
3180,0.073413
3181,0.063613
3182,0.068133
3183,0.062847
3184,0.059866
3185,0.068707
3186,0.060965
3187,0.060023
3188,0.055878
3189,0.058950
3190,0.059055
3191,0.054226
3192,0.056518
3193,0.054216
3194,0.056110
3195,0.053462
3196,0.051131
3197,0.058815
3198,0.058360
3199,0.053358
3200,0.055489
3201,0.048582
3202,0.056205
3203,0.054309
3204,0.048464
3205,0.051893
3206,0.051402
3207,0.046312
3208,0.041309
3209,0.046382
3210,0.047569
3211,0.042763
3212,0.052665
3213,0.052410
3214,0.046142
3215,0.044473
3216,0.041322
3217,0.044269
3218,0.036846
3219,0.041990
3220,0.038648
3221,0.051801
3222,0.036129
3223,0.044155
3224,0.043453
3225,0.038320
3226,0.054100
3227,0.044341
3228,0.042528
3229,0.045219
3230,0.042634
3231,0.045634
3232,0.041237
3233,0.043439
3234,0.033442
3235,0.041235
3236,0.043525
3237,0.037726
3238,0.041404
3239,0.037160
3240,0.038424
3241,0.037000
3242,0.041796
3243,0.036803
3244,0.037049
3245,0.033361
3246,0.043503
3247,0.047157
3248,0.036735
3249,0.037120
3250,0.045231
3251,0.034002
3252,0.033455
3253,0.036549
3254,0.036609
3255,0.039138
3256,0.040215
3257,0.036384
3258,0.034475
3259,0.051686
3260,0.033591
3261,0.041714
3262,0.044640
3263,0.038839
3264,0.044142
3265,0.037244
3266,0.045589
3267,0.042887
3268,0.036484
3269,0.049130
3270,0.038431
3271,0.045038
3272,0.031680
3273,0.038451
3274,0.045058
3275,0.034366
3276,0.046059
3277,0.038281
3278,0.044442
3279,0.043337
3280,0.041724
3281,0.043247
3282,0.034888
3283,0.046852
3284,0.050174
3285,0.036335
3286,0.051394
3287,0.043970
3288,0.046367
3289,0.047753
3290,0.048592
3291,0.048770
3292,0.043285
3293,0.044061
3294,0.046173
3295,0.042204
3296,0.050244
3297,0.038413
3298,0.061702
3299,0.048078
3300,0.044612
3301,0.042119
3302,0.043975
3303,0.051569
3304,0.041651
3305,0.041563
3306,0.041003
3307,0.044956
3308,0.052811
3309,0.039130
3310,0.051625
3311,0.047828
3312,0.043807
3313,0.052130
3314,0.041074
3315,0.037048
3316,0.045620
3317,0.050105
3318,0.046709
3319,0.049674
3320,0.046610
3321,0.044601
3322,0.046021
3323,0.049467
3324,0.051702
3325,0.050375
3326,0.049069
3327,0.051617
3328,0.056584
3329,0.047825
3330,0.049644
3331,0.053894
3332,0.049214
3333,0.054062
3334,0.057196
3335,0.056393
3336,0.054831
3337,0.056272
3338,0.057673
3339,0.056050
3340,0.058446
3341,0.057637
3342,0.050000
3343,0.052415
3344,0.060051
3345,0.047814
3346,0.056631
3347,0.049164
3348,0.063222
3349,0.045234
3350,0.055508
3351,0.059925
3352,0.049814
3353,0.057495
3354,0.059341
3355,0.059445
3356,0.059029
3357,0.061221
3358,0.058816
3359,0.061588
3360,0.057605
3361,0.061247
3362,0.060704
3363,0.062305
3364,0.056698
3365,0.066357
3366,0.058865
3367,0.064539
3368,0.058592
3369,0.067817
3370,0.066105
3371,0.061388
3372,0.064410
3373,0.069090
3374,0.065207
3375,0.060098
3376,0.058136
3377,0.068084
3378,0.056199
3379,0.063824
3380,0.057830
3381,0.056685
3382,0.065070
3383,0.071012
3384,0.061772
3385,0.068017
3386,0.071150
3387,0.068558
3388,0.070584
3389,0.059435
3390,0.068701
3391,0.059221
3392,0.063549
3393,0.067924
3394,0.064068
3395,0.068811
3396,0.060534
3397,0.067338
3398,0.059092
3399,0.068375
3400,0.058904
3401,0.067576
3402,0.063967
3403,0.073098
3404,0.073037
3405,0.067549
3406,0.068695
3407,0.072751
3408,0.074211
3409,0.079126
3410,0.070283
3411,0.069437
3412,0.083841
3413,0.074855
3414,0.070712
3415,0.081578
3416,0.072395
3417,0.078905
3418,0.072542
3419,0.073005
3420,0.071737
3421,0.074017
3422,0.069972
3423,0.070413
3424,0.068257
3425,0.074690
3426,0.063474
3427,0.075581
3428,0.083280
3429,0.068847
3430,0.070327
3431,0.070388
3432,0.076783
3433,0.066769
3434,0.073430
3435,0.076312
3436,0.077438
3437,0.086108
3438,0.081014
3439,0.081695
3440,0.075949
3441,0.076661
3442,0.079974
3443,0.077366
3444,0.079644
3445,0.080529
3446,0.077214
3447,0.072792
3448,0.082430
3449,0.077498
3450,0.078654
3451,0.093864
3452,0.075302
3453,0.074711
3454,0.082326
3455,0.083112
3456,0.075847
3457,0.082983
3458,0.083840
3459,0.077446
3460,0.088956
3461,0.086400
3462,0.078604
3463,0.081584
3464,0.088264
3465,0.081962
3466,0.089647
3467,0.074641
3468,0.084942
3469,0.074585
3470,0.078442
3471,0.071559
3472,0.081793
3473,0.086728
3474,0.089221
3475,0.077972
3476,0.085219
3477,0.090328
3478,0.079799
3479,0.096184
3480,0.084599
3481,0.080996
3482,0.077971
3483,0.087689
3484,0.076873
3485,0.069887
3486,0.088190
3487,0.083190
3488,0.082726
3489,0.079306
3490,0.075794
3491,0.087048
3492,0.079904
3493,0.087094
3494,0.077581
3495,0.078713
3496,0.092516
3497,0.085335
3498,0.083015
3499,0.079788
3500,0.076930
3501,0.083306
3502,0.083803
3503,0.085021
3504,0.079067
3505,0.078501
3506,0.094792
3507,0.081906
3508,0.088517
3509,0.080287
3510,0.088142
3511,0.085487
3512,0.077792
3513,0.081676
3514,0.085330
3515,0.082342
3516,0.085574
3517,0.080887
3518,0.087215
3519,0.083136
3520,0.079672
3521,0.084987
3522,0.085434
3523,0.087118
3524,0.081545
3525,0.088124
3526,0.098941
3527,0.081154
3528,0.085449
3529,0.087212
3530,0.085182
3531,0.096003
3532,0.077788
3533,0.087279
3534,0.082516
3535,0.087464
3536,0.070765
3537,0.093314
3538,0.096013
3539,0.080287
3540,0.087683
3541,0.090398
3542,0.083651
3543,0.090383
3544,0.086611
3545,0.086301
3546,0.088867
3547,0.097528
3548,0.092507
3549,0.089234
3550,0.089173
3551,0.086667
3552,0.094094
3553,0.094278
3554,0.090278
3555,0.087060
