Frame,Mean
1796,-0.002856
1797,0.006749
1798,-0.006884
1799,-0.000629
1800,-0.004435
1801,-0.010204
1802,-0.010660
1803,0.000399
1804,-0.008871
1805,0.001828
1806,0.003686
1807,-0.008916
1808,-0.006420
1809,-0.003347
1810,-0.000664
1811,-0.009896
1812,-0.004087
1813,-0.003355
1814,-0.005040
1815,-0.003187
1816,-0.013040
1817,-0.010085
1818,-0.017985
1819,-0.001196
1820,-0.005977
1821,-0.013538
1822,-0.008584
1823,-0.001477
1824,-0.006400
1825,0.003437
1826,-0.007752
1827,-0.006149
1828,-0.007073
1829,-0.006294
1830,-0.011180
1831,-0.008018
1832,-0.003089
1833,-0.001863
1834,-0.003502
1835,-0.003894
1836,-0.010487
1837,-0.005131
1838,-0.002295
1839,-0.007584
1840,0.000710
1841,-0.005430
1842,-0.010514
1843,-0.001582
1844,-0.006353
1845,-0.002372
1846,-0.008620
1847,-0.007232
1848,-0.006490
1849,-0.011016
1850,-0.007107
1851,-0.014732
1852,-0.012089
1853,0.002420
1854,-0.011146
1855,-0.008891
1856,-0.001320
1857,-0.005587
1858,-0.009713
1859,-0.010783
1860,-0.012317
1861,-0.012681
1862,-0.009516
1863,-0.008837
1864,-0.019977
1865,-0.009721
1866,-0.008793
1867,-0.017719
1868,-0.004310
1869,-0.004288
1870,-0.012240
1871,-0.010205
1872,-0.014720
1873,-0.013539
1874,-0.011895
1875,-0.012822
1876,-0.000607
1877,-0.010618
1878,-0.010645
1879,-0.019212
1880,-0.010038
1881,-0.008270
1882,-0.008746
1883,-0.009385
1884,-0.012288
1885,-0.007613
1886,-0.011368
1887,-0.013546
1888,-0.006270
1889,-0.007687
1890,-0.011578
1891,-0.008268
1892,-0.012422
1893,-0.011576
1894,-0.011054
1895,-0.013548
1896,-0.015623
1897,-0.018479
1898,-0.008581
1899,-0.014937
1900,-0.011368
1901,-0.012603
1902,-0.009351
1903,-0.007964
1904,-0.018942
1905,-0.020746
1906,-0.018405
1907,-0.013683
1908,-0.006379
1909,-0.011699
1910,-0.011957
1911,-0.013017
1912,-0.020317
1913,-0.007593
1914,-0.021228
1915,-0.009143
1916,-0.016049
1917,-0.013720
1918,-0.021646
1919,-0.012394
1920,-0.013061
1921,-0.013947
1922,-0.013370
1923,-0.011626
1924,-0.013668
1925,-0.015978
1926,-0.017248
1927,-0.004210
1928,-0.011005
1929,-0.008655
1930,-0.019271
1931,-0.014793
1932,-0.014767
1933,-0.008819
1934,-0.013994
1935,-0.016542
1936,-0.018316
1937,-0.013768
1938,-0.017651
1939,-0.015519
1940,-0.011646
1941,-0.008707
1942,-0.008932
1943,-0.015482
1944,-0.011611
1945,-0.011377
1946,-0.012000
1947,-0.010812
1948,-0.011991
1949,-0.014103
1950,-0.004614
1951,-0.001679
1952,-0.014182
1953,-0.015238
1954,-0.013078
1955,-0.016895
1956,-0.015769
1957,-0.008616
1958,-0.013864
1959,-0.016659
1960,-0.007169
1961,-0.012385
1962,-0.011536
1963,-0.012340
1964,-0.013067
1965,-0.010559
1966,-0.011678
1967,-0.008517
1968,-0.011368
1969,-0.018821
1970,-0.016946
1971,-0.016473
1972,-0.015409
1973,-0.008841
1974,-0.009147
1975,-0.013144
1976,-0.005195
1977,-0.011614
1978,-0.011148
1979,-0.014400
1980,-0.009151
1981,-0.003488
1982,-0.012535
1983,-0.001172
1984,-0.001594
1985,-0.012987
1986,-0.013351
1987,-0.012437
1988,-0.006895
1989,-0.006292
1990,-0.012864
1991,-0.006613
1992,-0.020027
1993,-0.010576
1994,-0.007168
1995,-0.013289
1996,-0.010026
1997,-0.010926
1998,-0.015078
1999,-0.008602
2000,-0.005117
2001,-0.010919
2002,-0.007352
2003,0.004131
2004,-0.015939
2005,-0.011806
2006,0.000427
2007,-0.009052
2008,-0.003582
2009,-0.004461
2010,-0.007421
2011,-0.003656
2012,-0.006056
2013,-0.015131
2014,-0.005044
2015,-0.007428
2016,-0.003748
2017,-0.015814
2018,-0.009257
2019,-0.003180
2020,-0.004934
2021,-0.005418
2022,-0.006689
2023,-0.005573
2024,-0.007081
2025,-0.007056
2026,-0.000022
2027,-0.003949
2028,-0.000417
2029,-0.006593
2030,-0.007861
2031,-0.006838
2032,-0.005448
2033,-0.005632
2034,-0.008000
2035,0.001854
2036,-0.008024
2037,0.001944
2038,-0.004953
2039,-0.004579
2040,-0.001763
2041,-0.004107
2042,-0.002088
2043,-0.002013
2044,-0.005131
2045,-0.002613
2046,-0.001737
2047,-0.006774
2048,0.003387
2049,0.005651
2050,-0.006069
2051,0.003102
2052,-0.002991
2053,-0.001990
2054,0.000662
2055,-0.008399
2056,0.000539
2057,-0.001155
2058,0.007357
2059,-0.000799
2060,-0.001464
2061,-0.004012
2062,-0.004043
2063,0.001865
2064,-0.001734
2065,-0.002902
2066,-0.001407
2067,-0.000657
2068,0.001287
2069,0.003679
2070,0.007062
2071,0.004520
2072,0.007759
2073,0.010344
2074,0.006753
2075,0.007108
2076,0.018959
2077,0.005399
2078,0.004074
2079,0.008248
2080,0.011967
2081,0.011112
2082,0.010716
2083,0.020101
2084,0.005646
2085,0.008750
2086,0.008001
2087,0.010177
2088,0.002481
2089,0.013057
2090,0.005923
2091,0.011088
2092,0.008725
2093,0.019661
2094,0.012231
2095,0.012906
2096,0.010122
2097,0.014811
2098,0.014059
2099,0.015559
2100,0.019201
2101,0.009969
2102,0.017306
2103,0.021570
2104,0.008736
2105,0.018441
2106,0.008619
2107,0.011897
2108,0.019748
2109,0.004499
2110,0.011281
2111,0.011902
2112,0.018539
2113,0.014102
2114,0.015387
2115,0.021425
2116,0.021285
2117,0.014633
2118,0.021793
2119,0.025967
2120,0.014837
2121,0.012584
2122,0.018438
2123,0.012359
2124,0.017205
2125,0.019680
2126,0.017677
2127,0.016130
2128,0.014844
2129,0.019309
2130,0.012721
2131,0.028082
2132,0.022371
2133,0.019165
2134,0.023902
2135,0.028906
2136,0.016972
2137,0.024510
2138,0.025667
2139,0.025744
2140,0.025661
2141,0.030093
2142,0.017962
2143,0.019778
2144,0.025968
2145,0.023532
2146,0.017930
2147,0.028599
2148,0.029475
2149,0.024659
2150,0.029750
2151,0.039716
2152,0.032040
2153,0.041622
2154,0.031311
2155,0.030107
2156,0.031181
2157,0.036380
2158,0.032379
2159,0.035812
2160,0.041018
2161,0.030822
2162,0.035009
2163,0.032413
2164,0.040779
2165,0.029465
2166,0.036124
2167,0.039381
2168,0.037747
2169,0.041750
2170,0.041796
2171,0.052709
2172,0.043569
2173,0.037382
2174,0.041703
2175,0.041889
2176,0.044961
2177,0.047546
2178,0.040610
2179,0.043909
2180,0.042795
2181,0.047412
2182,0.045643
2183,0.050702
2184,0.044339
2185,0.044703
2186,0.055917
2187,0.047173
2188,0.057077
2189,0.057080
2190,0.052635
2191,0.057645
2192,0.058669
2193,0.054704
2194,0.053766
2195,0.060209
2196,0.054447
2197,0.059214
2198,0.052098
2199,0.058298
2200,0.054702
2201,0.056416
2202,0.054997
2203,0.052387
2204,0.064141
2205,0.068681
2206,0.062893
2207,0.062927
2208,0.057562
2209,0.049695
2210,0.066751
2211,0.064036
2212,0.058764
2213,0.062858
2214,0.072346
2215,0.077083
2216,0.059000
2217,0.065478
2218,0.068222
2219,0.052833
2220,0.063352
2221,0.067804
2222,0.064755
2223,0.068711
2224,0.067737
2225,0.063708
2226,0.065608
2227,0.070660
2228,0.068369
2229,0.072476
2230,0.075534
2231,0.066385
2232,0.070473
2233,0.073190
2234,0.063164
2235,0.068886
2236,0.074582
2237,0.075020
2238,0.077191
2239,0.075378
2240,0.075269
2241,0.076210
2242,0.073829
2243,0.075608
2244,0.074192
2245,0.074154
2246,0.070392
2247,0.076152
2248,0.078631
2249,0.074963
2250,0.068155
2251,0.072879
2252,0.073790
2253,0.065476
2254,0.081116
2255,0.080201
2256,0.075452
2257,0.089649
2258,0.078568
2259,0.085730
2260,0.077562
2261,0.079967
2262,0.087225
2263,0.080513
2264,0.085496
2265,0.080419
2266,0.085289
2267,0.074911
2268,0.080771
2269,0.090535
2270,0.078323
2271,0.078730
2272,0.085494
2273,0.083980
2274,0.086123
2275,0.087093
2276,0.077979
2277,0.087554
2278,0.085552
2279,0.087672
2280,0.080890
2281,0.087930
2282,0.086287
2283,0.086932
2284,0.091153
2285,0.082954
2286,0.092525
2287,0.084887
2288,0.087666
2289,0.088821
2290,0.085608
2291,0.084617
2292,0.090534
2293,0.090828
2294,0.085003
2295,0.092185
2296,0.088035
2297,0.080464
2298,0.084911
2299,0.094054
2300,0.091129
2301,0.084184
2302,0.092299
2303,0.095277
2304,0.086084
2305,0.096437
2306,0.092741
2307,0.095630
2308,0.094561
2309,0.089588
2310,0.091597
2311,0.090709
2312,0.100394
2313,0.096631
2314,0.090429
2315,0.087011
2316,0.098628
2317,0.094693
2318,0.086363
2319,0.095754
2320,0.098058
2321,0.103740
2322,0.097885
2323,0.090225
2324,0.102065
2325,0.090682
2326,0.103650
2327,0.093601
2328,0.104024
2329,0.091535
2330,0.096200
2331,0.098844
2332,0.099033
2333,0.103272
2334,0.102072
2335,0.094834
2336,0.092978
2337,0.096948
2338,0.101426
2339,0.099185
2340,0.101001
2341,0.094810
2342,0.103018
2343,0.100059
2344,0.096885
2345,0.111894
2346,0.100279
2347,0.094288
2348,0.101850
2349,0.092381
2350,0.101227
2351,0.106499
2352,0.110683
2353,0.103774
2354,0.100571
2355,0.100118
2356,0.105701
2357,0.108748
2358,0.099824
2359,0.107706
2360,0.113988
2361,0.107090
2362,0.103247
2363,0.109611
2364,0.111846
2365,0.105952
2366,0.108260
2367,0.109671
2368,0.111455
2369,0.113059
2370,0.112395
2371,0.115549
2372,0.112268
2373,0.118221
2374,0.110059
2375,0.112010
2376,0.114756
2377,0.109927
2378,0.113968
2379,0.112148
2380,0.121059
2381,0.113893
2382,0.108785
2383,0.111423
2384,0.114492
2385,0.112485
2386,0.117815
2387,0.112838
2388,0.113293
2389,0.118369
2390,0.103750
2391,0.119805
2392,0.112025
2393,0.119415
2394,0.120076
2395,0.114535
2396,0.120080
2397,0.118555
2398,0.117051
2399,0.120601
2400,0.113112
2401,0.117963
2402,0.110584
2403,0.107348
2404,0.126286
2405,0.114407
2406,0.113542
2407,0.118578
2408,0.114474
2409,0.113904
2410,0.111189
2411,0.117203
2412,0.107246
2413,0.119262
2414,0.114496
2415,0.123150
2416,0.113975
2417,0.118496
2418,0.113140
2419,0.114830
2420,0.106654
2421,0.113263
2422,0.118129
2423,0.116577
2424,0.116284
2425,0.115399
2426,0.120509
2427,0.115550
2428,0.121937
2429,0.112297
2430,0.120650
2431,0.117744
2432,0.120464
2433,0.126860
2434,0.111387
2435,0.112879
2436,0.117103
2437,0.109752
2438,0.117744
2439,0.124862
2440,0.118603
2441,0.117373
2442,0.116135
2443,0.111944
2444,0.115189
2445,0.116083
2446,0.121144
2447,0.111229
2448,0.119300
2449,0.125336
2450,0.120995
2451,0.122183
2452,0.110447
2453,0.118656
2454,0.120240
2455,0.117378
2456,0.120589
2457,0.119334
2458,0.124109
2459,0.114201
2460,0.119686
2461,0.125447
2462,0.130253
2463,0.123922
2464,0.113985
2465,0.105638
2466,0.120313
2467,0.123280
2468,0.118349
2469,0.124410
2470,0.116254
2471,0.121117
2472,0.115473
2473,0.113365
2474,0.119564
2475,0.118765
2476,0.116781
2477,0.119108
2478,0.114737
2479,0.119693
2480,0.118429
2481,0.129010
2482,0.128862
2483,0.120854
2484,0.124106
2485,0.121527
2486,0.119708
2487,0.112676
2488,0.120658
2489,0.127156
2490,0.123670
2491,0.124866
2492,0.121851
2493,0.117870
2494,0.122771
2495,0.111453
2496,0.118821
2497,0.111054
2498,0.120667
2499,0.116493
2500,0.119027
2501,0.119804
2502,0.119092
2503,0.122223
2504,0.121557
2505,0.108186
2506,0.118536
2507,0.113870
2508,0.116678
2509,0.116465
2510,0.121712
2511,0.114559
2512,0.128609
2513,0.119998
2514,0.112560
2515,0.120842
2516,0.118269
2517,0.107624
2518,0.115756
2519,0.113051
2520,0.118139
2521,0.110483
2522,0.115980
2523,0.110785
2524,0.114542
2525,0.110136
2526,0.107785
2527,0.117506
2528,0.116027
2529,0.116650
2530,0.120639
2531,0.113763
2532,0.110270
2533,0.109954
2534,0.121608
2535,0.117995
2536,0.116698
2537,0.113927
2538,0.117852
2539,0.122774
2540,0.117545
2541,0.109277
2542,0.114203
2543,0.118292
2544,0.108381
2545,0.122644
2546,0.116158
2547,0.122662
2548,0.125702
2549,0.113008
2550,0.123854
2551,0.114424
2552,0.119339
2553,0.127392
2554,0.121404
2555,0.122015
2556,0.124444
2557,0.123783
2558,0.120996
2559,0.120472
2560,0.134528
2561,0.120980
2562,0.123133
2563,0.123229
2564,0.120636
2565,0.120876
2566,0.116373
2567,0.123007
2568,0.121641
2569,0.122113
2570,0.113804
2571,0.121827
2572,0.121015
2573,0.115621
2574,0.116013
2575,0.120463
2576,0.114610
2577,0.114958
2578,0.119112
2579,0.121409
2580,0.126493
2581,0.124413
2582,0.126768
2583,0.125275
2584,0.123847
2585,0.127834
2586,0.118588
2587,0.124343
2588,0.115937
2589,0.114094
2590,0.117968
2591,0.121544
2592,0.122023
2593,0.114241
2594,0.113069
2595,0.114792
2596,0.117527
2597,0.111498
2598,0.122204
2599,0.121253
2600,0.122423
2601,0.115980
2602,0.117204
2603,0.115732
2604,0.125093
2605,0.118947
2606,0.117873
2607,0.117659
2608,0.112130
2609,0.117608
2610,0.117234
2611,0.120201
2612,0.116100
2613,0.121974
2614,0.117494
2615,0.122359
2616,0.120693
2617,0.121515
2618,0.114689
2619,0.124651
2620,0.121085
2621,0.110549
2622,0.114872
2623,0.112102
2624,0.111927
2625,0.113079
2626,0.112502
2627,0.113750
2628,0.102453
2629,0.111629
2630,0.105123
2631,0.113248
2632,0.113489
2633,0.118195
2634,0.113574
2635,0.107443
2636,0.112141
2637,0.102892
2638,0.112611
2639,0.109063
2640,0.108350
2641,0.110686
2642,0.113735
2643,0.107856
2644,0.106241
2645,0.102699
2646,0.104869
2647,0.109203
2648,0.104636
2649,0.107935
2650,0.102363
2651,0.107077
2652,0.101746
2653,0.094176
2654,0.104236
2655,0.103223
2656,0.096201
2657,0.098649
2658,0.107188
2659,0.098918
2660,0.097789
2661,0.097820
2662,0.102075
2663,0.102533
2664,0.092238
2665,0.098698
2666,0.098309
2667,0.094331
2668,0.098914
2669,0.102572
2670,0.084276
2671,0.098788
2672,0.092883
2673,0.093658
2674,0.101494
2675,0.095774
2676,0.101025
2677,0.102436
2678,0.091037
2679,0.092984
2680,0.091000
2681,0.098703
2682,0.092897
2683,0.090469
2684,0.098746
2685,0.088076
2686,0.093979
2687,0.099938
2688,0.097104
2689,0.095451
2690,0.091050
2691,0.096191
2692,0.095089
2693,0.098277
2694,0.098584
2695,0.105277
2696,0.095746
2697,0.100888
2698,0.096146
2699,0.094276
2700,0.094144
2701,0.091785
2702,0.094105
2703,0.093254
2704,0.091978
2705,0.089603
2706,0.084212
2707,0.083213
2708,0.085446
2709,0.083356
2710,0.084062
2711,0.080774
2712,0.084584
2713,0.087764
2714,0.084466
2715,0.076266
2716,0.080530
2717,0.082533
2718,0.084454
2719,0.078714
2720,0.076922
2721,0.084747
2722,0.079998
2723,0.085629
2724,0.085707
2725,0.081254
2726,0.087494
2727,0.075157
2728,0.082148
2729,0.082068
2730,0.070248
2731,0.079643
2732,0.078894
2733,0.076913
2734,0.077006
2735,0.083415
2736,0.078220
2737,0.074765
2738,0.073700
2739,0.080236
2740,0.083270
2741,0.073753
2742,0.080463
2743,0.076737
2744,0.082012
2745,0.080040
2746,0.074696
2747,0.080394
2748,0.073243
2749,0.073878
2750,0.070099
2751,0.082222
2752,0.074550
2753,0.078071
2754,0.083414
2755,0.069205
2756,0.084032
2757,0.070665
2758,0.070455
2759,0.077352
2760,0.073167
2761,0.060839
2762,0.074506
2763,0.075937
2764,0.075823
2765,0.068601
2766,0.072549
2767,0.079382
2768,0.064625
2769,0.065082
2770,0.071704
2771,0.071394
2772,0.065510
2773,0.073206
2774,0.063243
2775,0.069241
2776,0.071137
2777,0.071020
2778,0.060713
2779,0.064138
2780,0.068841
2781,0.067325
2782,0.069548
2783,0.070190
2784,0.058414
2785,0.066610
2786,0.053817
2787,0.064771
2788,0.068993
2789,0.065359
2790,0.072897
2791,0.068536
2792,0.065640
2793,0.059982
2794,0.064302
2795,0.057283
2796,0.076350
2797,0.069091
2798,0.057844
2799,0.067828
2800,0.072625
2801,0.063574
2802,0.061254
2803,0.067208
2804,0.064338
2805,0.062405
2806,0.070868
2807,0.055124
2808,0.065936
2809,0.067254
2810,0.057279
2811,0.067168
2812,0.057159
2813,0.056464
2814,0.061940
2815,0.058824
2816,0.058146
2817,0.058224
2818,0.059845
2819,0.055129
2820,0.060185
2821,0.054031
2822,0.056521
2823,0.054841
2824,0.054612
2825,0.055690
2826,0.054865
2827,0.066906
2828,0.056385
2829,0.060186
2830,0.058864
2831,0.058397
2832,0.054137
2833,0.047504
2834,0.046843
2835,0.052800
2836,0.053091
2837,0.058875
2838,0.051782
2839,0.048051
2840,0.054206
2841,0.048616
2842,0.052725
2843,0.054047
2844,0.046347
2845,0.055184
2846,0.055298
2847,0.052901
2848,0.054337
2849,0.045371
2850,0.058015
2851,0.050411
2852,0.064321
2853,0.058925
2854,0.054115
2855,0.060480
2856,0.058633
2857,0.063251
2858,0.050247
2859,0.049921
2860,0.045183
2861,0.055365
2862,0.051259
2863,0.055317
2864,0.059647
2865,0.058314
2866,0.051901
2867,0.055434
2868,0.049849
2869,0.050335
2870,0.049877
2871,0.045166
2872,0.058313
2873,0.047479
2874,0.059694
2875,0.045119
2876,0.046032
2877,0.051239
2878,0.049814
2879,0.059033
2880,0.048503
2881,0.044419
2882,0.049908
2883,0.047966
2884,0.051264
2885,0.049722
2886,0.049054
2887,0.041924
2888,0.044532
2889,0.049558
2890,0.043941
2891,0.037760
2892,0.047484
2893,0.045869
2894,0.044303
2895,0.039047
2896,0.040258
2897,0.048606
2898,0.045408
2899,0.041161
2900,0.043544
2901,0.043944
2902,0.045251
2903,0.043329
2904,0.041987
2905,0.044111
2906,0.051694
2907,0.040056
2908,0.031565
2909,0.054249
2910,0.040343
2911,0.039641
2912,0.044776
2913,0.038045
2914,0.042554
2915,0.034470
2916,0.030823
2917,0.041706
2918,0.049734
2919,0.045102
2920,0.036479
2921,0.035619
2922,0.046328
2923,0.042958
2924,0.044328
2925,0.036177
2926,0.037640
2927,0.041726
2928,0.037585
2929,0.035024
2930,0.032447
2931,0.039247
2932,0.032365
2933,0.043381
2934,0.031273
2935,0.028002
2936,0.041178
2937,0.036827
2938,0.034260
2939,0.033176
2940,0.032964
2941,0.033342
2942,0.036487
2943,0.029618
2944,0.039421
2945,0.028022
2946,0.039424
2947,0.028425
2948,0.034274
2949,0.024547
2950,0.029165
2951,0.030195
2952,0.031696
2953,0.035591
2954,0.027857
2955,0.027976
2956,0.035410
2957,0.023328
2958,0.029647
2959,0.026489
2960,0.029997
2961,0.021914
2962,0.024035
2963,0.034949
2964,0.028592
2965,0.030349
2966,0.033275
2967,0.019953
2968,0.025707
2969,0.031686
2970,0.028256
2971,0.030798
2972,0.026248
2973,0.026348
2974,0.030111
2975,0.022976
2976,0.027347
2977,0.022914
2978,0.025155
2979,0.022987
2980,0.020211
2981,0.023738
2982,0.022447
2983,0.028662
2984,0.025359
2985,0.024369
2986,0.024478
2987,0.026963
2988,0.016296
2989,0.016104
2990,0.017015
2991,0.022230
2992,0.016782
2993,0.027485
2994,0.017951
2995,0.018786
2996,0.029771
2997,0.028771
2998,0.029770
2999,0.024616
3000,0.020970
3001,0.024719
3002,0.022964
3003,0.017259
3004,0.021741
3005,0.022927
3006,0.021271
3007,0.020705
3008,0.023375
3009,0.021025
3010,0.028573
3011,0.020013
3012,0.025515
3013,0.018142
3014,0.027870
3015,0.024329
3016,0.015541
3017,0.026537
3018,0.026853
3019,0.021644
3020,0.028378
3021,0.024741
3022,0.024259
3023,0.023617
3024,0.023647
3025,0.023266
3026,0.018797
3027,0.025180
3028,0.030479
3029,0.021440
3030,0.020154
3031,0.021607
3032,0.023635
3033,0.023981
3034,0.024973
3035,0.024666
3036,0.029995
3037,0.029307
3038,0.018052
3039,0.021262
3040,0.019225
3041,0.028043
3042,0.021633
3043,0.018025
3044,0.021012
3045,0.028078
3046,0.021388
3047,0.020918
3048,0.012297
3049,0.021835
3050,0.028253
3051,0.026323
3052,0.025075
3053,0.023824
3054,0.022875
3055,0.023521
3056,0.015785
3057,0.019037
3058,0.022414
3059,0.019570
3060,0.019430
3061,0.029433
3062,0.021078
3063,0.028181
3064,0.022287
3065,0.023531
3066,0.028799
3067,0.021059
3068,0.024859
3069,0.031972
3070,0.025417
3071,0.020248
3072,0.027183
3073,0.019871
3074,0.022981
3075,0.015862
3076,0.019610
3077,0.021054
3078,0.026776
3079,0.023543
3080,0.027062
3081,0.027146
3082,0.026816
3083,0.019853
3084,0.025978
3085,0.025482
3086,0.021154
3087,0.026332
3088,0.020560
3089,0.020718
3090,0.025822
3091,0.022560
3092,0.028784
3093,0.029359
3094,0.024188
3095,0.025551
3096,0.025548
3097,0.020076
3098,0.027489
3099,0.022191
3100,0.028586
3101,0.025187
3102,0.021988
3103,0.020951
3104,0.022798
3105,0.029645
3106,0.019941
3107,0.032853
3108,0.017492
3109,0.025457
3110,0.024664
3111,0.025085
3112,0.022076
3113,0.026037
3114,0.033273
3115,0.026423
3116,0.021579
3117,0.028260
3118,0.022572
3119,0.017503
3120,0.023724
3121,0.020145
3122,0.023516
3123,0.021289
3124,0.029281
3125,0.027941
3126,0.020410
3127,0.019065
3128,0.030243
3129,0.030097
3130,0.025249
3131,0.026327
3132,0.021260
3133,0.028548
3134,0.022521
3135,0.022058
3136,0.025197
3137,0.031855
3138,0.027089
3139,0.026604
3140,0.028931
3141,0.023090
3142,0.022654
3143,0.022446
3144,0.018682
3145,0.027119
3146,0.021785
3147,0.025479
3148,0.015929
3149,0.017717
3150,0.021515
3151,0.021479
3152,0.016913
3153,0.028643
3154,0.020142
3155,0.025272
3156,0.023326
3157,0.022136
3158,0.022993
3159,0.022888
3160,0.018541
3161,0.018027
3162,0.022989
3163,0.021294
3164,0.019406
3165,0.019758
3166,0.027768
3167,0.029293
3168,0.016393
3169,0.019854
3170,0.028548
3171,0.025056
3172,0.025629
3173,0.030310
3174,0.029834
3175,0.021944
3176,0.026251
3177,0.026695
3178,0.032138
3179,0.023328
3180,0.027715
3181,0.024158
3182,0.023580
3183,0.027640
3184,0.024261
3185,0.022248
3186,0.025679
3187,0.025649
3188,0.035135
3189,0.031836
3190,0.020258
3191,0.026153
3192,0.025191
3193,0.025773
3194,0.022725
3195,0.027306
3196,0.025941
3197,0.032691
3198,0.028870
3199,0.030988
3200,0.024188
3201,0.027852
3202,0.020491
3203,0.024721
3204,0.032178
3205,0.028064
3206,0.027683
3207,0.024186
3208,0.023403
3209,0.028864
3210,0.024901
3211,0.028214
3212,0.028331
3213,0.026113
3214,0.029175
3215,0.026025
3216,0.027920
3217,0.027546
3218,0.026425
3219,0.033069
3220,0.032276
3221,0.030444
3222,0.038287
3223,0.031606
3224,0.029142
3225,0.034496
3226,0.026136
3227,0.022767
3228,0.029791
3229,0.029542
3230,0.022237
3231,0.034202
3232,0.032863
3233,0.034395
3234,0.030370
3235,0.044123
3236,0.024790
3237,0.038082
3238,0.026140
3239,0.030690
3240,0.037949
3241,0.034774
3242,0.033490
3243,0.030061
3244,0.033539
3245,0.029293
3246,0.043217
3247,0.045738
3248,0.035156
3249,0.032966
3250,0.034690
3251,0.042042
3252,0.037624
3253,0.037975
3254,0.039248
3255,0.042051
3256,0.042437
3257,0.036288
3258,0.040780
3259,0.043814
3260,0.043928
3261,0.043236
3262,0.043058
3263,0.042168
3264,0.038869
3265,0.042267
3266,0.050530
3267,0.043161
3268,0.032123
3269,0.053698
3270,0.048387
3271,0.047306
3272,0.042902
3273,0.050189
3274,0.041287
3275,0.045991
3276,0.047203
3277,0.046769
3278,0.048436
3279,0.047048
3280,0.051518
3281,0.050069
3282,0.048196
3283,0.052158
3284,0.050826
3285,0.050677
3286,0.059422
3287,0.054954
3288,0.048356
3289,0.049707
3290,0.059150
3291,0.055598
3292,0.052299
3293,0.064311
3294,0.048652
3295,0.056917
3296,0.057823
3297,0.058215
3298,0.051929
3299,0.058671
3300,0.062099
3301,0.060615
3302,0.061688
3303,0.063710
3304,0.051299
3305,0.058295
3306,0.065878
3307,0.065631
3308,0.063693
3309,0.060169
3310,0.055392
3311,0.067453
3312,0.059375
3313,0.054915
3314,0.058613
3315,0.060812
3316,0.054629
3317,0.066374
3318,0.065479
3319,0.067312
3320,0.063940
3321,0.061962
3322,0.058403
3323,0.060441
3324,0.062955
3325,0.058847
3326,0.056599
3327,0.065170
3328,0.067371
3329,0.060262
3330,0.064013
3331,0.068056
3332,0.066452
3333,0.068989
3334,0.069482
3335,0.070090
3336,0.068178
3337,0.068342
3338,0.065656
3339,0.075553
3340,0.071301
3341,0.066860
3342,0.066778
3343,0.067442
3344,0.063964
3345,0.071755
3346,0.063985
3347,0.068046
3348,0.075050
3349,0.076208
3350,0.066053
3351,0.067463
3352,0.065939
3353,0.075485
3354,0.064789
3355,0.065269
3356,0.078326
3357,0.071186
3358,0.065775
3359,0.069140
3360,0.068839
3361,0.068749
3362,0.068404
3363,0.070612
3364,0.064781
3365,0.075978
3366,0.079327
3367,0.071675
3368,0.071268
3369,0.066225
3370,0.069561
3371,0.073759
3372,0.071836
3373,0.069186
3374,0.076914
3375,0.073714
3376,0.071300
3377,0.078973
3378,0.069012
3379,0.069630
3380,0.072954
3381,0.070995
3382,0.076652
3383,0.081194
3384,0.070085
3385,0.078584
3386,0.078624
3387,0.070315
3388,0.074127
3389,0.082657
3390,0.077631
3391,0.071337
3392,0.070792
3393,0.072483
3394,0.077462
3395,0.086396
3396,0.082728
3397,0.086130
3398,0.082289
3399,0.074886
3400,0.074487
3401,0.072689
3402,0.085026
3403,0.082414
3404,0.073228
3405,0.077412
3406,0.081783
3407,0.083784
3408,0.072079
3409,0.076017
3410,0.089494
3411,0.088682
3412,0.071381
3413,0.081526
3414,0.073799
3415,0.084353
3416,0.078496
3417,0.084456
3418,0.076485
3419,0.079285
3420,0.078010
3421,0.081514
3422,0.082815
3423,0.073999
3424,0.078789
3425,0.085806
3426,0.073477
3427,0.078235
3428,0.082870
3429,0.080941
3430,0.084878
3431,0.093862
3432,0.080141
3433,0.081386
3434,0.075447
3435,0.089018
3436,0.080413
3437,0.083049
3438,0.077311
3439,0.083121
3440,0.083382
3441,0.086115
3442,0.087866
3443,0.088685
3444,0.077426
3445,0.082138
3446,0.084415
3447,0.075964
3448,0.080203
3449,0.083208
3450,0.075257
3451,0.083172
3452,0.083384
3453,0.078225
3454,0.081518
3455,0.090851
3456,0.082233
3457,0.085440
3458,0.086090
3459,0.086996
3460,0.090333
3461,0.080894
3462,0.082720
3463,0.077394
3464,0.086078
3465,0.075299
3466,0.095367
3467,0.085470
3468,0.070394
3469,0.084645
3470,0.080508
3471,0.085618
3472,0.095450
3473,0.084812
3474,0.085383
3475,0.075088
3476,0.078671
3477,0.085436
3478,0.070291
3479,0.077681
3480,0.083916
3481,0.083744
3482,0.089787
3483,0.088752
3484,0.082042
3485,0.088004
3486,0.073226
3487,0.083556
3488,0.075480
3489,0.081040
3490,0.080534
3491,0.084861
3492,0.087662
3493,0.080504
3494,0.081410
3495,0.081278
3496,0.076897
3497,0.076938
3498,0.076177
3499,0.078782
3500,0.076163
3501,0.087656
3502,0.081871
3503,0.089952
3504,0.083145
3505,0.080309
3506,0.089044
3507,0.090796
3508,0.081106
3509,0.086721
3510,0.089709
3511,0.085665
3512,0.092661
