Frame,Mean
1858,0.022911
1859,0.025237
1860,0.025608
1861,0.027563
1862,0.019871
1863,0.029959
1864,0.029290
1865,0.027179
1866,0.023817
1867,0.020566
1868,0.017852
1869,0.025188
1870,0.025120
1871,0.017043
1872,0.020186
1873,0.021933
1874,0.029196
1875,0.022176
1876,0.027980
1877,0.031191
1878,0.028080
1879,0.026576
1880,0.014038
1881,0.022712
1882,0.023382
1883,0.020759
1884,0.029026
1885,0.022059
1886,0.027181
1887,0.020375
1888,0.028373
1889,0.032806
1890,0.033895
1891,0.022284
1892,0.035536
1893,0.030804
1894,0.034149
1895,0.030906
1896,0.033969
1897,0.028500
1898,0.021423
1899,0.041143
1900,0.039017
1901,0.029877
1902,0.028098
1903,0.023028
1904,0.036328
1905,0.040195
1906,0.031078
1907,0.030505
1908,0.033023
1909,0.035070
1910,0.029190
1911,0.023791
1912,0.037212
1913,0.028810
1914,0.046136
1915,0.031456
1916,0.024837
1917,0.046089
1918,0.037038
1919,0.040667
1920,0.045456
1921,0.039203
1922,0.036616
1923,0.042702
1924,0.043421
1925,0.044631
1926,0.048387
1927,0.050723
1928,0.039417
1929,0.046700
1930,0.053702
1931,0.049385
1932,0.049840
1933,0.046994
1934,0.039355
1935,0.057216
1936,0.046253
1937,0.039976
1938,0.044094
1939,0.048888
1940,0.046653
1941,0.045270
1942,0.042501
1943,0.052446
1944,0.057733
1945,0.048191
1946,0.052774
1947,0.044323
1948,0.046081
1949,0.057631
1950,0.045940
1951,0.055927
1952,0.052182
1953,0.059741
1954,0.065498
1955,0.053296
1956,0.055163
1957,0.068905
1958,0.066171
1959,0.064848
1960,0.064960
1961,0.054403
1962,0.068445
1963,0.059967
1964,0.051379
1965,0.060904
1966,0.063095
1967,0.061516
1968,0.059077
1969,0.058688
1970,0.067266
1971,0.075612
1972,0.079367
1973,0.065853
1974,0.064546
1975,0.071735
1976,0.067155
1977,0.073230
1978,0.072341
1979,0.071161
1980,0.077140
1981,0.060094
1982,0.076626
1983,0.079811
1984,0.070702
1985,0.078851
1986,0.085471
1987,0.075314
1988,0.077825
1989,0.080777
1990,0.076740
1991,0.087740
1992,0.073211
1993,0.080635
1994,0.076814
1995,0.076779
1996,0.077334
1997,0.088368
1998,0.089284
1999,0.077682
2000,0.076493
2001,0.076747
2002,0.089779
2003,0.088985
2004,0.087990
2005,0.081304
2006,0.091923
2007,0.084288
2008,0.088767
2009,0.089738
2010,0.084863
2011,0.087692
2012,0.097189
2013,0.089400
2014,0.103452
2015,0.087357
2016,0.085294
2017,0.091269
2018,0.094246
2019,0.110065
2020,0.093303
2021,0.088678
2022,0.095007
2023,0.093994
2024,0.099925
2025,0.097009
2026,0.096763
2027,0.098274
2028,0.096211
2029,0.104248
2030,0.102692
2031,0.092665
2032,0.103751
2033,0.098243
2034,0.106806
2035,0.110574
2036,0.098857
2037,0.095988
2038,0.099010
2039,0.100964
2040,0.105658
2041,0.101603
2042,0.107112
2043,0.111868
2044,0.108735
2045,0.112470
2046,0.097520
2047,0.108144
2048,0.104940
2049,0.114010
2050,0.101978
2051,0.108715
2052,0.090662
2053,0.108634
2054,0.104296
2055,0.105966
2056,0.111520
2057,0.102906
2058,0.111655
2059,0.110714
2060,0.116377
2061,0.103148
2062,0.107246
2063,0.114278
2064,0.118544
2065,0.112256
2066,0.124517
2067,0.116780
2068,0.109017
2069,0.110346
2070,0.114492
2071,0.125005
2072,0.120870
2073,0.122606
2074,0.123331
2075,0.112335
2076,0.126865
2077,0.112098
2078,0.110783
2079,0.118586
2080,0.117925
2081,0.121385
2082,0.112205
2083,0.130027
2084,0.116445
2085,0.120125
2086,0.107760
2087,0.122876
2088,0.133137
2089,0.128769
2090,0.119746
2091,0.137829
2092,0.131325
2093,0.125074
2094,0.121658
2095,0.134409
2096,0.134057
2097,0.122845
2098,0.130133
2099,0.132937
2100,0.126579
2101,0.134286
2102,0.140746
2103,0.127587
2104,0.126013
2105,0.141599
2106,0.135281
2107,0.132515
2108,0.131002
2109,0.127378
2110,0.133853
2111,0.133071
2112,0.145373
2113,0.129995
2114,0.144928
2115,0.133895
2116,0.144189
2117,0.153860
2118,0.146634
2119,0.143902
2120,0.141038
2121,0.134273
2122,0.143427
2123,0.140945
2124,0.142968
2125,0.146317
2126,0.136628
2127,0.150373
2128,0.140880
2129,0.152595
2130,0.149498
2131,0.146343
2132,0.139928
2133,0.143780
2134,0.140753
2135,0.140746
2136,0.143679
2137,0.147140
2138,0.148333
2139,0.146704
2140,0.149193
2141,0.147328
2142,0.144165
2143,0.153633
2144,0.137000
2145,0.141323
2146,0.142158
2147,0.148325
2148,0.154622
2149,0.141306
2150,0.151715
2151,0.150577
2152,0.158161
2153,0.151857
2154,0.160857
2155,0.152901
2156,0.153720
2157,0.163868
2158,0.150190
2159,0.154870
2160,0.140655
2161,0.164257
2162,0.151679
2163,0.150370
2164,0.150368
2165,0.146511
2166,0.150814
2167,0.155647
2168,0.155107
2169,0.145633
2170,0.147494
2171,0.160650
2172,0.147737
2173,0.156529
2174,0.147997
2175,0.145371
2176,0.166881
2177,0.151591
2178,0.143058
2179,0.162428
2180,0.157615
2181,0.167133
2182,0.171044
2183,0.151542
2184,0.160339
2185,0.159834
2186,0.169247
2187,0.160733
2188,0.160345
2189,0.163300
2190,0.161677
2191,0.152049
2192,0.153368
2193,0.152422
2194,0.159650
2195,0.166390
2196,0.168069
2197,0.159210
2198,0.151779
2199,0.155620
2200,0.160562
2201,0.167428
2202,0.164441
2203,0.159425
2204,0.169425
2205,0.150987
2206,0.150881
2207,0.158683
2208,0.164170
2209,0.161460
2210,0.148303
2211,0.156745
2212,0.156596
2213,0.156301
2214,0.168091
2215,0.161626
2216,0.159115
2217,0.163491
2218,0.163580
2219,0.163854
2220,0.165700
2221,0.163903
2222,0.155574
2223,0.160375
2224,0.150144
2225,0.164711
2226,0.165804
2227,0.168177
2228,0.168094
2229,0.156103
2230,0.165334
2231,0.155540
2232,0.176465
2233,0.163967
2234,0.159446
2235,0.161398
2236,0.148634
2237,0.167560
2238,0.166904
2239,0.169845
2240,0.151956
2241,0.166327
2242,0.161668
2243,0.163104
2244,0.164085
2245,0.165405
2246,0.165029
2247,0.167678
2248,0.144054
2249,0.166573
2250,0.171085
2251,0.176247
2252,0.175089
2253,0.156286
2254,0.165969
2255,0.157090
2256,0.159330
2257,0.168313
2258,0.166152
2259,0.161417
2260,0.168556
2261,0.159508
2262,0.162764
2263,0.157322
2264,0.152162
2265,0.170095
2266,0.155822
2267,0.163357
2268,0.162642
2269,0.163520
2270,0.158430
2271,0.160076
2272,0.165255
2273,0.169218
2274,0.161333
2275,0.152584
2276,0.166167
2277,0.167227
2278,0.159338
2279,0.155183
2280,0.167196
2281,0.159271
2282,0.159841
2283,0.164144
2284,0.171514
2285,0.159362
2286,0.144877
2287,0.170816
2288,0.158996
2289,0.158392
2290,0.160190
2291,0.157425
2292,0.149267
2293,0.157243
2294,0.166503
2295,0.158210
2296,0.161253
2297,0.148668
2298,0.167532
2299,0.166032
2300,0.165027
2301,0.163849
2302,0.161856
2303,0.161001
2304,0.163169
2305,0.160710
2306,0.158309
2307,0.154618
2308,0.162884
2309,0.155142
2310,0.153297
2311,0.163432
2312,0.162465
2313,0.152511
2314,0.170615
2315,0.166932
2316,0.159792
2317,0.154982
2318,0.159810
2319,0.170104
2320,0.169665
2321,0.160371
2322,0.164243
2323,0.163085
2324,0.166413
2325,0.165942
2326,0.173613
2327,0.172702
2328,0.163822
2329,0.162478
2330,0.164779
2331,0.165725
2332,0.177452
2333,0.163914
2334,0.161594
2335,0.163749
2336,0.172083
2337,0.162141
2338,0.161856
2339,0.169036
2340,0.176511
2341,0.172618
2342,0.161956
2343,0.177165
2344,0.162952
2345,0.176810
2346,0.175384
2347,0.176511
2348,0.172182
2349,0.179502
2350,0.162551
2351,0.180482
2352,0.164092
2353,0.179660
2354,0.168166
2355,0.169985
2356,0.175675
2357,0.175685
2358,0.155609
2359,0.174498
2360,0.177003
2361,0.172631
2362,0.170359
2363,0.177603
2364,0.156633
2365,0.174407
2366,0.169252
2367,0.169560
2368,0.163503
2369,0.169745
2370,0.162443
2371,0.182050
2372,0.166158
2373,0.165538
2374,0.166275
2375,0.162864
2376,0.165158
2377,0.162882
2378,0.183291
2379,0.174160
2380,0.165002
2381,0.174707
2382,0.169883
2383,0.166398
2384,0.171282
2385,0.168656
2386,0.162061
2387,0.170249
2388,0.178124
2389,0.172238
2390,0.165226
2391,0.168481
2392,0.172356
2393,0.180909
2394,0.171745
2395,0.158692
2396,0.164845
2397,0.155231
2398,0.156718
2399,0.167933
2400,0.174910
2401,0.171136
2402,0.157121
2403,0.160268
2404,0.164281
2405,0.169988
2406,0.161694
2407,0.163205
2408,0.170536
2409,0.156877
2410,0.157252
2411,0.163118
2412,0.163351
2413,0.170506
2414,0.162960
2415,0.164747
2416,0.165355
2417,0.162183
2418,0.153216
2419,0.161074
2420,0.175265
2421,0.173190
2422,0.145407
2423,0.175163
2424,0.165235
2425,0.153815
2426,0.154654
2427,0.165892
2428,0.162482
2429,0.166355
2430,0.167259
2431,0.170346
2432,0.156543
2433,0.166895
2434,0.159686
2435,0.152944
2436,0.168594
2437,0.172537
2438,0.169046
2439,0.155804
2440,0.165946
2441,0.162268
2442,0.147693
2443,0.154640
2444,0.166176
2445,0.161719
2446,0.160528
2447,0.154565
2448,0.155885
2449,0.165507
2450,0.159551
2451,0.158022
2452,0.155308
2453,0.159577
2454,0.161146
2455,0.158939
2456,0.152901
2457,0.151807
2458,0.155459
2459,0.152933
2460,0.153009
2461,0.161470
2462,0.159292
2463,0.156968
2464,0.158279
2465,0.163208
2466,0.153132
2467,0.160627
2468,0.154632
2469,0.159874
2470,0.151697
2471,0.163983
2472,0.163306
2473,0.161814
2474,0.159258
2475,0.153594
2476,0.163712
2477,0.157781
2478,0.143291
2479,0.160479
2480,0.159103
2481,0.145357
2482,0.151728
2483,0.148657
2484,0.151220
2485,0.155387
2486,0.154997
2487,0.146738
2488,0.161636
2489,0.141572
2490,0.146737
2491,0.148272
2492,0.146691
2493,0.142386
2494,0.154018
2495,0.140617
2496,0.166715
2497,0.145807
2498,0.155169
2499,0.151725
2500,0.160960
2501,0.156145
2502,0.159112
2503,0.153522
2504,0.149354
2505,0.143758
2506,0.152578
2507,0.143424
2508,0.151001
2509,0.141342
2510,0.151331
2511,0.149890
2512,0.141865
2513,0.153775
2514,0.151680
2515,0.144674
2516,0.151749
2517,0.158329
2518,0.147645
2519,0.126329
2520,0.147005
2521,0.154424
2522,0.142699
2523,0.151072
2524,0.154206
2525,0.139297
2526,0.140448
2527,0.149946
2528,0.147454
2529,0.142239
2530,0.154280
2531,0.140903
2532,0.144077
2533,0.150662
2534,0.141798
2535,0.152806
2536,0.144104
2537,0.152587
2538,0.167173
2539,0.145226
2540,0.148986
2541,0.145897
2542,0.148208
2543,0.145224
2544,0.148057
2545,0.140149
2546,0.153703
2547,0.144335
2548,0.150221
2549,0.148912
2550,0.150003
2551,0.142497
2552,0.148070
2553,0.152962
2554,0.151461
2555,0.136680
2556,0.154681
2557,0.150516
2558,0.132920
2559,0.129461
2560,0.148856
2561,0.144300
2562,0.142830
2563,0.147556
2564,0.138775
2565,0.135888
2566,0.143316
2567,0.141451
2568,0.134510
2569,0.142702
2570,0.138567
2571,0.141219
2572,0.140267
2573,0.140896
2574,0.132592
2575,0.132035
2576,0.124492
2577,0.144689
2578,0.122847
2579,0.128225
2580,0.118715
2581,0.110053
2582,0.121139
2583,0.124011
2584,0.120114
2585,0.120600
2586,0.111574
2587,0.113720
2588,0.111697
2589,0.116938
2590,0.125769
2591,0.111878
2592,0.110766
2593,0.112929
2594,0.110477
2595,0.105809
2596,0.099251
2597,0.111623
2598,0.102561
2599,0.106663
2600,0.107880
2601,0.102477
2602,0.107740
2603,0.093771
2604,0.099428
2605,0.091470
2606,0.103967
2607,0.089361
2608,0.100670
2609,0.090299
2610,0.087532
2611,0.105979
2612,0.087340
2613,0.090004
2614,0.088050
2615,0.095163
2616,0.082345
2617,0.093221
2618,0.093587
2619,0.090782
2620,0.088061
2621,0.101567
2622,0.084678
2623,0.090465
2624,0.092397
2625,0.089139
2626,0.088868
2627,0.086172
2628,0.085385
2629,0.083283
2630,0.088941
2631,0.079573
2632,0.093323
2633,0.071460
2634,0.079086
2635,0.082601
2636,0.075540
2637,0.074423
2638,0.076425
2639,0.074840
2640,0.073433
2641,0.081852
2642,0.062721
2643,0.063947
2644,0.068849
2645,0.069448
2646,0.059577
2647,0.074677
2648,0.069932
2649,0.064782
2650,0.063735
2651,0.062465
2652,0.063178
2653,0.062223
2654,0.079412
2655,0.064210
2656,0.048987
2657,0.052166
2658,0.058120
2659,0.040789
2660,0.062386
2661,0.054163
2662,0.064161
2663,0.062315
2664,0.059246
2665,0.063309
2666,0.041158
2667,0.054313
2668,0.054311
2669,0.043422
2670,0.042823
2671,0.047784
2672,0.048970
2673,0.040785
2674,0.048562
2675,0.041670
2676,0.046339
2677,0.044189
2678,0.046496
2679,0.040327
2680,0.040086
2681,0.041332
2682,0.052290
2683,0.047134
2684,0.028788
2685,0.042172
2686,0.037645
2687,0.039423
2688,0.031425
2689,0.020374
2690,0.040218
2691,0.031046
2692,0.036357
2693,0.029645
2694,0.036412
2695,0.031473
2696,0.023989
2697,0.028449
2698,0.020705
2699,0.038694
2700,0.033261
2701,0.020503
2702,0.024598
2703,0.019543
2704,0.016964
2705,0.016142
2706,0.026271
2707,0.027490
2708,0.024479
2709,0.011911
2710,0.008617
2711,0.013252
2712,0.015013
2713,0.019175
2714,0.002481
2715,0.012474
2716,0.018599
2717,0.005033
2718,0.002256
2719,0.005680
2720,0.014434
2721,0.010344
2722,0.005562
2723,-0.000282
2724,0.003647
2725,-0.001762
2726,0.007888
2727,0.004664
2728,0.001630
2729,0.000289
2730,0.001991
2731,-0.000035
2732,0.011013
2733,-0.009412
2734,0.001429
2735,0.000387
2736,-0.006318
2737,0.001427
2738,-0.000574
2739,-0.003560
2740,0.007610
2741,0.001621
2742,0.003096
2743,-0.009155
2744,-0.007092
2745,-0.009967
2746,-0.003854
2747,-0.000972
2748,-0.006512
2749,-0.014636
2750,-0.005138
2751,-0.006439
2752,-0.011569
2753,-0.009948
2754,-0.005271
2755,-0.009397
2756,-0.014919
2757,-0.003597
2758,-0.012028
2759,-0.010873
2760,-0.006569
2761,-0.019652
2762,-0.014130
2763,-0.018595
2764,-0.018340
2765,-0.006447
2766,-0.017105
2767,-0.009800
2768,-0.018497
2769,-0.017330
2770,-0.024619
2771,-0.020855
2772,-0.024688
2773,-0.019353
2774,-0.032161
2775,-0.027447
2776,-0.019115
2777,-0.019527
2778,-0.017309
2779,-0.018871
2780,-0.030230
2781,-0.031935
2782,-0.020388
2783,-0.015505
2784,-0.022176
2785,-0.017991
2786,-0.024269
2787,-0.026844
2788,-0.021656
2789,-0.023625
2790,-0.015266
2791,-0.014801
2792,-0.018894
2793,-0.020751
2794,-0.025771
2795,-0.017632
2796,-0.017083
2797,-0.028661
2798,-0.017541
2799,-0.026907
2800,-0.019071
2801,-0.022010
2802,-0.012846
2803,-0.026390
2804,-0.026783
2805,-0.023063
2806,-0.028941
2807,-0.018966
2808,-0.018991
2809,-0.028936
2810,-0.028845
2811,-0.010320
2812,-0.025244
2813,-0.024900
2814,-0.029815
2815,-0.030197
2816,-0.044051
2817,-0.043719
2818,-0.045268
2819,-0.029473
2820,-0.027351
2821,-0.023016
2822,-0.033850
2823,-0.024032
2824,-0.042897
2825,-0.034663
2826,-0.039505
2827,-0.037004
2828,-0.038920
2829,-0.037206
2830,-0.032549
2831,-0.033165
2832,-0.031775
2833,-0.043944
2834,-0.040659
2835,-0.029947
2836,-0.035950
2837,-0.039673
2838,-0.041942
2839,-0.036454
2840,-0.033570
2841,-0.049474
2842,-0.036496
2843,-0.041954
2844,-0.034773
2845,-0.048159
2846,-0.041464
2847,-0.039524
2848,-0.046168
2849,-0.023606
2850,-0.048096
2851,-0.043699
2852,-0.041800
2853,-0.040488
2854,-0.027680
2855,-0.045651
2856,-0.040570
2857,-0.047191
2858,-0.042920
2859,-0.049811
2860,-0.048304
2861,-0.041705
2862,-0.046263
2863,-0.027665
2864,-0.039484
2865,-0.043698
2866,-0.047900
2867,-0.051535
2868,-0.042359
2869,-0.045825
2870,-0.057555
2871,-0.056972
2872,-0.044349
2873,-0.054978
2874,-0.052962
2875,-0.050612
2876,-0.047970
2877,-0.042543
2878,-0.043809
2879,-0.053519
2880,-0.036147
2881,-0.057199
2882,-0.045481
2883,-0.054836
2884,-0.048643
2885,-0.054159
2886,-0.045980
2887,-0.055432
2888,-0.039305
2889,-0.040025
2890,-0.042350
2891,-0.036154
2892,-0.037509
2893,-0.045624
2894,-0.048167
2895,-0.036071
2896,-0.044420
2897,-0.033879
2898,-0.041598
2899,-0.047236
2900,-0.035858
2901,-0.041393
2902,-0.040992
2903,-0.041735
2904,-0.045976
2905,-0.048270
2906,-0.046927
2907,-0.036332
2908,-0.044611
2909,-0.047560
2910,-0.040341
2911,-0.043187
2912,-0.041686
2913,-0.042149
2914,-0.048216
2915,-0.046376
2916,-0.038610
2917,-0.035908
2918,-0.042410
2919,-0.049560
2920,-0.040032
2921,-0.038372
2922,-0.044556
2923,-0.035823
2924,-0.038544
2925,-0.037355
2926,-0.039382
2927,-0.043604
2928,-0.035152
2929,-0.041228
2930,-0.042059
2931,-0.027173
2932,-0.038332
2933,-0.034643
2934,-0.040000
2935,-0.037237
2936,-0.031980
2937,-0.044549
2938,-0.038676
2939,-0.029462
2940,-0.046090
2941,-0.055651
2942,-0.036630
2943,-0.043578
2944,-0.039168
2945,-0.043286
2946,-0.043423
2947,-0.047801
2948,-0.046161
2949,-0.052034
2950,-0.044875
2951,-0.041534
2952,-0.042172
2953,-0.030048
2954,-0.048417
2955,-0.040938
2956,-0.056914
2957,-0.038834
2958,-0.050251
2959,-0.043382
2960,-0.046755
2961,-0.047554
2962,-0.040834
2963,-0.045383
2964,-0.048482
2965,-0.041899
2966,-0.047146
2967,-0.048214
2968,-0.050013
2969,-0.047312
2970,-0.041081
2971,-0.044374
2972,-0.045563
2973,-0.053362
2974,-0.042213
2975,-0.046755
2976,-0.043544
2977,-0.052630
2978,-0.037916
2979,-0.042667
2980,-0.041516
2981,-0.047599
2982,-0.047755
2983,-0.034851
2984,-0.047518
2985,-0.042761
2986,-0.042808
2987,-0.049647
2988,-0.045773
2989,-0.045757
2990,-0.048211
2991,-0.050397
2992,-0.049937
2993,-0.058994
2994,-0.047772
2995,-0.040359
2996,-0.060379
2997,-0.049910
2998,-0.057863
2999,-0.056554
3000,-0.054756
3001,-0.053456
3002,-0.051693
3003,-0.042196
3004,-0.043731
3005,-0.046590
3006,-0.044577
3007,-0.055547
3008,-0.047075
3009,-0.053196
3010,-0.054017
3011,-0.060711
3012,-0.051968
3013,-0.056865
3014,-0.060313
3015,-0.065168
3016,-0.048117
3017,-0.051113
3018,-0.051844
3019,-0.047134
3020,-0.058783
3021,-0.051212
3022,-0.054252
3023,-0.039573
3024,-0.050409
3025,-0.054169
3026,-0.043922
3027,-0.046561
3028,-0.053521
3029,-0.040259
3030,-0.045642
3031,-0.049702
3032,-0.045288
3033,-0.039382
3034,-0.036101
3035,-0.046326
3036,-0.048362
3037,-0.034876
3038,-0.040411
3039,-0.053035
3040,-0.033749
3041,-0.041703
3042,-0.029469
3043,-0.049584
3044,-0.042612
3045,-0.034784
3046,-0.039006
3047,-0.035952
3048,-0.035275
3049,-0.055903
3050,-0.041448
3051,-0.045499
3052,-0.038810
3053,-0.044806
3054,-0.044233
3055,-0.048371
3056,-0.052841
3057,-0.049723
3058,-0.051786
3059,-0.048766
3060,-0.036274
3061,-0.041589
3062,-0.053136
3063,-0.039922
3064,-0.045594
3065,-0.030681
3066,-0.048779
3067,-0.037792
3068,-0.031427
3069,-0.040668
3070,-0.045135
3071,-0.045593
3072,-0.050019
3073,-0.045368
3074,-0.040904
3075,-0.039470
3076,-0.053518
3077,-0.043563
3078,-0.041298
3079,-0.040822
3080,-0.035297
3081,-0.039669
3082,-0.041682
3083,-0.046737
3084,-0.043090
3085,-0.042064
3086,-0.029394
3087,-0.033075
3088,-0.043661
3089,-0.035571
3090,-0.031883
3091,-0.050002
3092,-0.033129
3093,-0.036167
3094,-0.028194
3095,-0.032088
3096,-0.037646
3097,-0.041226
3098,-0.034234
3099,-0.042905
3100,-0.027575
3101,-0.028042
3102,-0.028691
3103,-0.036970
3104,-0.032466
3105,-0.034160
3106,-0.026839
3107,-0.023014
3108,-0.026961
3109,-0.020397
3110,-0.036054
3111,-0.023675
3112,-0.033191
3113,-0.032586
3114,-0.033138
3115,-0.035267
3116,-0.039663
3117,-0.024826
3118,-0.020816
3119,-0.029892
3120,-0.028822
3121,-0.014038
3122,-0.024855
3123,-0.037981
3124,-0.027294
3125,-0.038296
3126,-0.030761
3127,-0.022880
3128,-0.029364
3129,-0.025248
3130,-0.023782
3131,-0.012720
3132,-0.015594
3133,-0.007333
3134,-0.030438
3135,-0.012473
3136,0.001290
3137,-0.013749
3138,-0.037736
3139,-0.028920
3140,-0.005174
3141,-0.026907
3142,-0.017285
3143,-0.022500
3144,-0.020766
3145,-0.018755
3146,-0.003360
3147,-0.018434
3148,-0.008224
3149,-0.014119
3150,-0.009195
3151,-0.004489
3152,-0.015632
3153,0.004915
3154,0.002016
3155,-0.007236
3156,-0.016871
3157,0.001861
3158,0.006054
3159,-0.004786
3160,0.004715
3161,-0.001143
3162,0.011767
3163,0.008668
3164,0.004078
3165,0.008674
3166,-0.005565
3167,0.004783
3168,0.015553
3169,0.016823
3170,0.008878
3171,0.019373
3172,0.014235
3173,0.022811
3174,0.023448
3175,0.026143
3176,0.032892
3177,0.024284
3178,0.014102
3179,0.025529
3180,0.024290
3181,0.030512
3182,0.024988
3183,0.025048
3184,0.033752
3185,0.034161
3186,0.034085
3187,0.047564
3188,0.030050
3189,0.033270
3190,0.027039
3191,0.031938
3192,0.044907
3193,0.038268
3194,0.039144
3195,0.033217
3196,0.046525
3197,0.040435
3198,0.049235
3199,0.057961
3200,0.044173
3201,0.061160
3202,0.063888
3203,0.052626
3204,0.053186
3205,0.059113
3206,0.056965
3207,0.055144
3208,0.051601
3209,0.064103
3210,0.064683
3211,0.050539
3212,0.066952
3213,0.075578
3214,0.061165
3215,0.076736
3216,0.061566
3217,0.072872
3218,0.072594
3219,0.079316
3220,0.068964
3221,0.068361
3222,0.083328
3223,0.079469
3224,0.085705
3225,0.090085
3226,0.085490
3227,0.071618
3228,0.089178
3229,0.082547
3230,0.087175
3231,0.092048
3232,0.089748
3233,0.082783
3234,0.088812
3235,0.081533
3236,0.088603
3237,0.087219
3238,0.097550
3239,0.099622
3240,0.094492
3241,0.106707
3242,0.109558
3243,0.098717
3244,0.106288
3245,0.104488
3246,0.092964
3247,0.119053
3248,0.107674
3249,0.121000
3250,0.113636
3251,0.108571
3252,0.109748
3253,0.112231
3254,0.108357
3255,0.129931
3256,0.133166
3257,0.111134
3258,0.123227
3259,0.121988
3260,0.125540
3261,0.129487
3262,0.129221
3263,0.132354
3264,0.125351
3265,0.122325
3266,0.138224
3267,0.127336
3268,0.137629
3269,0.139455
3270,0.134377
3271,0.140497
3272,0.142521
3273,0.137585
3274,0.153463
3275,0.141215
3276,0.150922
3277,0.146427
3278,0.143493
3279,0.143462
3280,0.149076
3281,0.141273
3282,0.144206
3283,0.150693
3284,0.138961
3285,0.158536
3286,0.144992
3287,0.142159
3288,0.156516
3289,0.136046
3290,0.160996
3291,0.169418
3292,0.148261
3293,0.151430
3294,0.148435
3295,0.157747
3296,0.161265
3297,0.166242
3298,0.159478
3299,0.153326
3300,0.158200
3301,0.156794
3302,0.167793
3303,0.171648
3304,0.157335
3305,0.149799
3306,0.171543
3307,0.160739
3308,0.161419
3309,0.153121
3310,0.172645
3311,0.161867
3312,0.167880
3313,0.172393
3314,0.153156
3315,0.170208
3316,0.166058
3317,0.181464
3318,0.165197
3319,0.165922
3320,0.167907
3321,0.166220
3322,0.176000
3323,0.170891
3324,0.169799
3325,0.171949
3326,0.176705
3327,0.189721
3328,0.171595
3329,0.173241
3330,0.177017
3331,0.180814
3332,0.168403
3333,0.179386
3334,0.171528
3335,0.161449
3336,0.174745
3337,0.177770
3338,0.170708
3339,0.165295
3340,0.167575
3341,0.188151
3342,0.170945
3343,0.177446
3344,0.173624
3345,0.183593
3346,0.185295
3347,0.167027
3348,0.176947
3349,0.181205
3350,0.182837
3351,0.179983
3352,0.174998
3353,0.182753
3354,0.166379
3355,0.171346
3356,0.179719
3357,0.172718
3358,0.191009
3359,0.183398
3360,0.181202
3361,0.178832
3362,0.183425
3363,0.192139
3364,0.185188
3365,0.178272
3366,0.183477
3367,0.183450
3368,0.183647
3369,0.178359
3370,0.188730
3371,0.187864
3372,0.191176
3373,0.183950
3374,0.201559
3375,0.197206
3376,0.193463
3377,0.193136
3378,0.189905
3379,0.189151
3380,0.176963
3381,0.189142
3382,0.192497
3383,0.186407
3384,0.198742
3385,0.198404
3386,0.180094
3387,0.191640
3388,0.195426
3389,0.193009
3390,0.186522
3391,0.193355
3392,0.191921
3393,0.196044
3394,0.191818
3395,0.191090
3396,0.189754
3397,0.192920
3398,0.199886
3399,0.193882
3400,0.195110
3401,0.206020
3402,0.188173
3403,0.198724
3404,0.199389
3405,0.191117
3406,0.192884
3407,0.189886
3408,0.187724
3409,0.192689
3410,0.198611
3411,0.200778
3412,0.190315
3413,0.194018
3414,0.190559
3415,0.199427
3416,0.197249
3417,0.204863
3418,0.191815
3419,0.205436
3420,0.197024
3421,0.205142
3422,0.194469
3423,0.205220
3424,0.195757
3425,0.211792
3426,0.200178
3427,0.200116
3428,0.203944
3429,0.201841
3430,0.188840
3431,0.196562
3432,0.200701
3433,0.209617
3434,0.202661
3435,0.196019
3436,0.220896
3437,0.200102
3438,0.194926
3439,0.202212
3440,0.209095
3441,0.197251
3442,0.201308
3443,0.213287
3444,0.208404
3445,0.213199
3446,0.208593
3447,0.203591
3448,0.201580
3449,0.201840
3450,0.196988
3451,0.212469
3452,0.204855
3453,0.202329
3454,0.213682
3455,0.216952
3456,0.211327
3457,0.211444
3458,0.199508
3459,0.201800
3460,0.198695
3461,0.214706
3462,0.205106
3463,0.205011
3464,0.206583
3465,0.204716
3466,0.202102
3467,0.206750
3468,0.207183
3469,0.211991
3470,0.199432
3471,0.213396
3472,0.212171
3473,0.203369
3474,0.198055
3475,0.207391
3476,0.205394
3477,0.207532
3478,0.210749
3479,0.209689
3480,0.215950
3481,0.201055
3482,0.207552
3483,0.209169
3484,0.201107
3485,0.210358
3486,0.215361
3487,0.208016
3488,0.214378
3489,0.204841
3490,0.214786
3491,0.211649
3492,0.212777
3493,0.203304
3494,0.208900
3495,0.199472
3496,0.218714
3497,0.202624
3498,0.208193
3499,0.213874
3500,0.212121
3501,0.217290
3502,0.212618
3503,0.195890
3504,0.214204
3505,0.207045
3506,0.207891
3507,0.222718
3508,0.216864
3509,0.206314
3510,0.221592
3511,0.201747
3512,0.198959
3513,0.208772
3514,0.212294
3515,0.203260
3516,0.204200
3517,0.206627
3518,0.204423
3519,0.212456
3520,0.205205
3521,0.227101
3522,0.214900
3523,0.212415
3524,0.209361
3525,0.206226
3526,0.213482
3527,0.205517
3528,0.207986
3529,0.206124
3530,0.212392
3531,0.197980
3532,0.210687
3533,0.205442
3534,0.214732
3535,0.209269
3536,0.205301
3537,0.202755
3538,0.207456
3539,0.209774
3540,0.200218
3541,0.197515
3542,0.207537
3543,0.211555
3544,0.206506
3545,0.206114
3546,0.206741
3547,0.205502
3548,0.192769
3549,0.220697
3550,0.225785
3551,0.223069
3552,0.219896
3553,0.213177
