Frame,Mean
3301,-0.441178
3302,-0.445205
3303,-0.445555
3304,-0.440105
3305,-0.444164
3306,-0.443730
3307,-0.443728
3308,-0.448173
3309,-0.447822
3310,-0.449252
3311,-0.461311
3312,-0.453140
3313,-0.456010
3314,-0.457832
3315,-0.461952
3316,-0.458631
3317,-0.458466
3318,-0.459829
3319,-0.459737
3320,-0.459097
3321,-0.461080
3322,-0.462945
3323,-0.461746
3324,-0.462002
3325,-0.462067
3326,-0.464223
3327,-0.465752
3328,-0.462674
3329,-0.467566
3330,-0.467535
3331,-0.466053
3332,-0.467279
3333,-0.469796
3334,-0.468943
3335,-0.470511
3336,-0.474571
3337,-0.478849
3338,-0.469217
3339,-0.471550
3340,-0.472677
3341,-0.477498
3342,-0.472340
3343,-0.469249
3344,-0.472279
3345,-0.475052
3346,-0.473642
3347,-0.472915
3348,-0.474471
3349,-0.473974
3350,-0.478101
3351,-0.477485
3352,-0.480157
3353,-0.481367
3354,-0.481217
3355,-0.482026
3356,-0.481421
3357,-0.482751
3358,-0.479527
3359,-0.481891
3360,-0.484232
3361,-0.477897
3362,-0.486635
3363,-0.486951
3364,-0.483338
3365,-0.483151
3366,-0.483318
3367,-0.480879
3368,-0.485583
3369,-0.484374
3370,-0.487181
3371,-0.489739
3372,-0.486324
3373,-0.490461
3374,-0.490723
3375,-0.492399
3376,-0.490809
3377,-0.489772
3378,-0.494910
3379,-0.492527
3380,-0.494893
3381,-0.494788
3382,-0.491667
3383,-0.491361
3384,-0.491473
3385,-0.489183
3386,-0.491295
3387,-0.491181
3388,-0.489087
3389,-0.492034
3390,-0.491065
3391,-0.493811
3392,-0.491747
3393,-0.490929
3394,-0.491525
3395,-0.498013
3396,-0.494241
3397,-0.494814
3398,-0.490475
3399,-0.491513
3400,-0.492905
3401,-0.491140
3402,-0.498576
3403,-0.496134
3404,-0.499758
3405,-0.498133
3406,-0.502790
3407,-0.497080
3408,-0.500521
3409,-0.503588
3410,-0.498092
3411,-0.498423
3412,-0.498551
3413,-0.496614
3414,-0.500344
3415,-0.496912
3416,-0.497354
3417,-0.501083
3418,-0.501823
3419,-0.504150
3420,-0.502393
3421,-0.506219
3422,-0.500030
3423,-0.497873
3424,-0.504221
3425,-0.503585
3426,-0.509205
3427,-0.504753
3428,-0.507881
3429,-0.506047
3430,-0.505265
3431,-0.503634
3432,-0.508695
3433,-0.505374
3434,-0.508388
3435,-0.506275
3436,-0.505357
3437,-0.506454
3438,-0.505367
3439,-0.507948
3440,-0.508605
3441,-0.501217
3442,-0.504759
3443,-0.509060
3444,-0.511303
3445,-0.509723
3446,-0.507158
3447,-0.511436
3448,-0.513093
3449,-0.509174
3450,-0.509881
3451,-0.513509
3452,-0.511437
3453,-0.513096
3454,-0.512746
3455,-0.513887
3456,-0.513136
3457,-0.509649
3458,-0.508886
3459,-0.510909
3460,-0.509076
3461,-0.505781
3462,-0.509088
3463,-0.508660
3464,-0.506673
3465,-0.512749
3466,-0.509642
3467,-0.507643
3468,-0.514013
3469,-0.509570
3470,-0.511974
3471,-0.513155
3472,-0.514284
3473,-0.510015
3474,-0.512457
3475,-0.512694
3476,-0.513251
3477,-0.512325
3478,-0.515241
3479,-0.511363
3480,-0.507306
3481,-0.507283
3482,-0.509274
3483,-0.508437
3484,-0.511309
3485,-0.512371
3486,-0.514367
3487,-0.515450
3488,-0.508265
3489,-0.508880
3490,-0.511611
3491,-0.511850
3492,-0.512681
3493,-0.517958
3494,-0.515326
3495,-0.519571
3496,-0.516809
3497,-0.514802
3498,-0.512150
3499,-0.515205
3500,-0.514811
3501,-0.512976
3502,-0.515890
3503,-0.507353
3504,-0.513720
3505,-0.511323
3506,-0.510245
3507,-0.513389
3508,-0.508617
3509,-0.508065
3510,-0.510575
3511,-0.513269
3512,-0.514979
3513,-0.508497
3514,-0.511699
3515,-0.514623
3516,-0.516930
3517,-0.513227
3518,-0.513150
3519,-0.517657
3520,-0.514948
3521,-0.513376
3522,-0.514842
3523,-0.517716
3524,-0.516990
3525,-0.511406
3526,-0.515779
3527,-0.515419
3528,-0.514640
3529,-0.515378
3530,-0.513176
3531,-0.515275
3532,-0.511198
3533,-0.513631
3534,-0.514961
3535,-0.513380
3536,-0.511272
3537,-0.513773
3538,-0.512035
3539,-0.514177
3540,-0.513363
3541,-0.511763
3542,-0.514735
3543,-0.515520
3544,-0.511942
3545,-0.514597
3546,-0.513214
3547,-0.509144
3548,-0.517473
3549,-0.512674
3550,-0.518294
3551,-0.512519
3552,-0.514097
3553,-0.510879
3554,-0.514016
3555,-0.508939
3556,-0.512802
3557,-0.511859
3558,-0.513740
3559,-0.514467
3560,-0.513531
3561,-0.512094
3562,-0.516639
3563,-0.519110
3564,-0.514592
3565,-0.515384
3566,-0.516850
3567,-0.517109
3568,-0.516368
3569,-0.512954
3570,-0.516091
3571,-0.519326
3572,-0.514397
3573,-0.512370
3574,-0.517318
3575,-0.514479
3576,-0.517405
3577,-0.515845
3578,-0.518630
3579,-0.515866
3580,-0.516647
3581,-0.516039
3582,-0.514954
3583,-0.516205
3584,-0.513888
3585,-0.517953
3586,-0.521334
3587,-0.515992
3588,-0.515797
3589,-0.519469
3590,-0.516146
3591,-0.513633
3592,-0.520322
3593,-0.518768
3594,-0.523247
3595,-0.516441
3596,-0.518406
3597,-0.515361
3598,-0.518430
3599,-0.514861
3600,-0.516620
3601,-0.517740
3602,-0.524149
3603,-0.514206
3604,-0.518161
3605,-0.512826
3606,-0.513268
3607,-0.516505
3608,-0.519665
3609,-0.519278
3610,-0.516041
3611,-0.517992
3612,-0.518570
3613,-0.518864
3614,-0.521031
3615,-0.518678
3616,-0.516490
3617,-0.519766
3618,-0.514027
3619,-0.518084
3620,-0.518107
3621,-0.520308
3622,-0.518283
3623,-0.514757
3624,-0.516946
3625,-0.511756
3626,-0.517841
3627,-0.512327
3628,-0.515528
3629,-0.516286
3630,-0.517862
3631,-0.514648
3632,-0.516047
3633,-0.513554
3634,-0.515068
3635,-0.515585
3636,-0.514281
3637,-0.519761
3638,-0.519064
3639,-0.519020
3640,-0.516111
3641,-0.520055
3642,-0.517115
3643,-0.514754
3644,-0.516029
3645,-0.518426
3646,-0.511445
3647,-0.516057
3648,-0.515699
3649,-0.511382
3650,-0.515237
3651,-0.517659
3652,-0.516728
3653,-0.516241
3654,-0.517378
3655,-0.514322
3656,-0.509452
3657,-0.516948
3658,-0.510186
3659,-0.519019
3660,-0.518092
3661,-0.519434
3662,-0.520443
3663,-0.513762
3664,-0.519690
3665,-0.515197
3666,-0.512621
3667,-0.510775
3668,-0.513964
3669,-0.512661
3670,-0.511516
3671,-0.512299
3672,-0.509085
3673,-0.511773
3674,-0.508476
3675,-0.507162
3676,-0.510111
3677,-0.508657
3678,-0.509353
3679,-0.507630
3680,-0.510136
3681,-0.513882
3682,-0.510048
3683,-0.508903
3684,-0.509866
3685,-0.509090
3686,-0.507960
3687,-0.510985
3688,-0.513255
3689,-0.508017
3690,-0.508169
3691,-0.507949
3692,-0.508579
3693,-0.514011
3694,-0.506794
3695,-0.510365
3696,-0.507396
3697,-0.507346
3698,-0.508791
3699,-0.510400
3700,-0.510192
3701,-0.509060
3702,-0.511852
3703,-0.510714
3704,-0.508769
3705,-0.509849
3706,-0.509240
3707,-0.510275
3708,-0.512937
3709,-0.512563
3710,-0.512428
3711,-0.509723
3712,-0.512827
3713,-0.511148
3714,-0.510022
3715,-0.510364
3716,-0.509654
3717,-0.509989
3718,-0.509869
3719,-0.505544
3720,-0.507381
3721,-0.507105
3722,-0.506839
3723,-0.504569
3724,-0.501624
3725,-0.500986
3726,-0.504515
3727,-0.503857
3728,-0.505382
3729,-0.507177
3730,-0.501435
3731,-0.506192
3732,-0.507155
3733,-0.503938
3734,-0.504896
3735,-0.505910
3736,-0.505901
3737,-0.505442
3738,-0.499058
3739,-0.501956
3740,-0.500014
3741,-0.496902
3742,-0.499151
3743,-0.494724
3744,-0.493518
3745,-0.493150
3746,-0.497177
3747,-0.493070
3748,-0.493036
3749,-0.490712
3750,-0.489607
3751,-0.486121
3752,-0.489934
3753,-0.489511
3754,-0.486193
3755,-0.479055
3756,-0.480876
3757,-0.475423
3758,-0.478568
3759,-0.476856
3760,-0.475959
3761,-0.474384
3762,-0.474347
3763,-0.474357
3764,-0.467176
3765,-0.469455
3766,-0.462899
3767,-0.460186
3768,-0.460897
3769,-0.458148
3770,-0.455880
3771,-0.452639
3772,-0.455049
3773,-0.450546
3774,-0.452187
3775,-0.450054
3776,-0.444039
3777,-0.445256
3778,-0.439437
3779,-0.439246
3780,-0.439531
3781,-0.434633
3782,-0.431737
3783,-0.430080
3784,-0.429594
3785,-0.426816
3786,-0.424975
3787,-0.422602
3788,-0.416608
3789,-0.416451
3790,-0.410931
3791,-0.409595
3792,-0.407777
3793,-0.408629
3794,-0.403447
3795,-0.403246
3796,-0.396187
3797,-0.395281
3798,-0.395041
3799,-0.392326
3800,-0.392009
3801,-0.389391
3802,-0.384954
3803,-0.385136
3804,-0.380266
3805,-0.377297
3806,-0.369920
3807,-0.369099
3808,-0.365883
3809,-0.365171
3810,-0.361864
3811,-0.356538
3812,-0.358294
3813,-0.355343
3814,-0.353321
3815,-0.346374
3816,-0.348408
3817,-0.346591
3818,-0.340237
3819,-0.339892
3820,-0.338824
3821,-0.329565
3822,-0.328225
3823,-0.331699
3824,-0.323833
3825,-0.322536
3826,-0.320636
3827,-0.315788
3828,-0.313823
3829,-0.306520
3830,-0.308266
3831,-0.307804
3832,-0.305698
3833,-0.298238
3834,-0.296919
3835,-0.283778
3836,-0.283269
3837,-0.277753
3838,-0.276370
3839,-0.274876
3840,-0.270853
3841,-0.267363
3842,-0.268472
3843,-0.268190
3844,-0.253234
3845,-0.255624
3846,-0.254377
3847,-0.248097
3848,-0.247094
3849,-0.245959
3850,-0.239720
3851,-0.239764
3852,-0.235442
3853,-0.230324
3854,-0.226044
3855,-0.220720
3856,-0.215689
3857,-0.215008
3858,-0.208768
3859,-0.204586
3860,-0.203389
3861,-0.200349
3862,-0.203119
3863,-0.199471
3864,-0.197485
3865,-0.186701
3866,-0.183557
3867,-0.186311
3868,-0.186816
3869,-0.177410
3870,-0.176740
3871,-0.176012
3872,-0.177609
3873,-0.173658
3874,-0.168363
3875,-0.171590
3876,-0.166293
3877,-0.159635
3878,-0.160061
3879,-0.155127
3880,-0.153168
3881,-0.149508
3882,-0.156600
3883,-0.154909
3884,-0.148319
3885,-0.147235
3886,-0.144030
3887,-0.144003
3888,-0.136578
3889,-0.132834
3890,-0.128570
3891,-0.128228
3892,-0.127481
3893,-0.127988
3894,-0.118810
3895,-0.119692
3896,-0.118498
3897,-0.119262
3898,-0.115432
3899,-0.110763
3900,-0.107580
3901,-0.105850
3902,-0.106600
3903,-0.097074
3904,-0.101940
3905,-0.098044
3906,-0.091382
3907,-0.087510
3908,-0.095823
3909,-0.087149
3910,-0.082077
3911,-0.086391
3912,-0.074401
3913,-0.071861
3914,-0.068621
3915,-0.069983
3916,-0.076101
3917,-0.071092
3918,-0.073400
3919,-0.071420
3920,-0.069079
3921,-0.070617
3922,-0.057213
3923,-0.063249
3924,-0.065172
3925,-0.057299
3926,-0.060730
3927,-0.059881
3928,-0.067232
3929,-0.062746
3930,-0.060322
3931,-0.059190
3932,-0.053688
3933,-0.055946
3934,-0.052922
3935,-0.058973
3936,-0.051242
3937,-0.051108
3938,-0.045832
3939,-0.045940
3940,-0.045762
3941,-0.042311
3942,-0.043449
3943,-0.035904
3944,-0.038994
3945,-0.037420
3946,-0.036194
3947,-0.034861
3948,-0.034028
3949,-0.027552
3950,-0.039991
3951,-0.040642
3952,-0.036039
3953,-0.031689
3954,-0.032613
3955,-0.031996
3956,-0.035266
3957,-0.025747
3958,-0.028181
3959,-0.031113
3960,-0.028301
3961,-0.023328
3962,-0.016560
3963,-0.016505
3964,-0.014691
3965,-0.017024
3966,-0.020100
3967,-0.017461
3968,-0.022778
3969,-0.024890
3970,-0.022637
3971,-0.027489
3972,-0.025252
3973,-0.023670
3974,-0.022747
3975,-0.023908
3976,-0.018125
3977,-0.013667
3978,-0.016204
3979,-0.019030
3980,-0.012613
3981,-0.017621
3982,-0.014643
3983,-0.011565
3984,-0.012988
3985,-0.016554
3986,-0.013956
3987,-0.015046
3988,-0.014948
3989,-0.012434
3990,-0.013729
3991,-0.004637
3992,-0.005721
3993,-0.003334
3994,0.002635
3995,0.002316
3996,-0.010902
3997,-0.013770
3998,-0.010014
3999,-0.007208
4000,-0.005310
4001,-0.014179
4002,-0.012994
4003,-0.014526
4004,-0.013188
4005,-0.015311
4006,-0.012082
4007,-0.014461
4008,-0.011697
4009,-0.012771
4010,-0.010774
4011,-0.014265
4012,-0.008333
4013,-0.018989
4014,-0.017795
4015,-0.018614
4016,-0.019922
4017,-0.011271
4018,-0.023035
4019,-0.010509
4020,-0.011811
4021,-0.016356
4022,-0.018905
4023,-0.013962
4024,-0.007840
4025,-0.001288
4026,-0.014767
4027,-0.006857
4028,-0.013289
4029,-0.012752
4030,-0.013664
4031,-0.016020
4032,-0.009873
4033,-0.010395
4034,-0.014623
4035,-0.017433
4036,-0.009853
4037,-0.012726
4038,-0.012272
4039,-0.024129
4040,-0.011986
4041,-0.016971
4042,-0.020171
4043,-0.014133
4044,-0.010698
4045,-0.011256
4046,-0.009618
4047,-0.007900
4048,0.000884
4049,-0.010210
4050,-0.017157
4051,-0.015441
4052,-0.012070
4053,-0.013297
4054,-0.028077
4055,-0.016247
4056,-0.018167
4057,-0.015976
4058,-0.019989
4059,-0.024371
4060,-0.020686
4061,-0.018944
4062,-0.025027
4063,-0.022813
4064,-0.022397
4065,-0.020347
4066,-0.017761
4067,-0.021611
4068,-0.026104
4069,-0.025517
4070,-0.025380
4071,-0.034240
4072,-0.026894
4073,-0.027934
4074,-0.022072
4075,-0.011982
4076,-0.019472
4077,-0.021547
4078,-0.014940
4079,-0.015356
4080,-0.026083
4081,-0.026801
4082,-0.027660
4083,-0.021941
4084,-0.030884
4085,-0.033424
4086,-0.026746
4087,-0.032991
4088,-0.028880
4089,-0.028445
4090,-0.026951
4091,-0.037810
4092,-0.032275
4093,-0.030343
4094,-0.037904
4095,-0.038784
4096,-0.036617
4097,-0.041883
4098,-0.030882
4099,-0.042944
4100,-0.037120
4101,-0.037390
4102,-0.040539
4103,-0.036661
4104,-0.041511
4105,-0.041593
4106,-0.039752
4107,-0.034589
4108,-0.035032
4109,-0.029839
4110,-0.027418
4111,-0.025850
4112,-0.035822
4113,-0.035537
4114,-0.038934
4115,-0.038330
4116,-0.036705
4117,-0.042110
4118,-0.036835
4119,-0.035148
4120,-0.036533
4121,-0.038605
4122,-0.034702
4123,-0.035167
4124,-0.032563
4125,-0.042843
4126,-0.035142
4127,-0.038041
4128,-0.032464
4129,-0.027873
4130,-0.031470
4131,-0.023028
4132,-0.027413
4133,-0.027798
4134,-0.023567
4135,-0.036326
4136,-0.032540
4137,-0.032544
4138,-0.035418
4139,-0.040501
4140,-0.034664
4141,-0.036994
4142,-0.042908
4143,-0.030861
4144,-0.045815
4145,-0.049025
4146,-0.043700
4147,-0.042143
4148,-0.052189
4149,-0.048496
4150,-0.051957
4151,-0.056038
4152,-0.053514
4153,-0.050339
4154,-0.049333
4155,-0.043864
4156,-0.050570
4157,-0.042700
4158,-0.050527
4159,-0.049393
4160,-0.043904
4161,-0.047306
4162,-0.041599
4163,-0.043047
4164,-0.045225
4165,-0.041783
4166,-0.044835
4167,-0.043961
4168,-0.045297
4169,-0.044288
4170,-0.048553
4171,-0.047443
4172,-0.043568
4173,-0.050570
4174,-0.050688
4175,-0.054729
4176,-0.050593
4177,-0.052608
4178,-0.050054
4179,-0.051034
4180,-0.052899
4181,-0.050140
4182,-0.044046
4183,-0.047592
4184,-0.053078
4185,-0.048031
4186,-0.054060
4187,-0.055460
4188,-0.050809
4189,-0.061788
4190,-0.059609
4191,-0.060269
4192,-0.063830
4193,-0.062642
4194,-0.057698
4195,-0.060728
4196,-0.060878
4197,-0.067517
4198,-0.066811
4199,-0.062560
4200,-0.059556
4201,-0.057444
4202,-0.052024
4203,-0.052441
4204,-0.049876
4205,-0.055954
4206,-0.060408
4207,-0.065209
4208,-0.067868
4209,-0.071136
4210,-0.072249
4211,-0.069542
4212,-0.068860
4213,-0.066560
4214,-0.077048
4215,-0.074185
4216,-0.078288
4217,-0.077851
4218,-0.083655
4219,-0.076339
4220,-0.078196
4221,-0.081084
4222,-0.071686
4223,-0.075658
4224,-0.073938
4225,-0.080760
4226,-0.083311
4227,-0.081133
4228,-0.085628
4229,-0.081039
4230,-0.082066
4231,-0.079981
4232,-0.085836
4233,-0.083992
4234,-0.084422
4235,-0.075668
4236,-0.078993
4237,-0.075905
4238,-0.072358
4239,-0.071433
4240,-0.072579
4241,-0.075955
4242,-0.081793
4243,-0.082830
4244,-0.079658
4245,-0.075398
4246,-0.072999
4247,-0.076704
4248,-0.074305
4249,-0.070077
4250,-0.087269
4251,-0.081012
4252,-0.073952
4253,-0.082458
4254,-0.078480
4255,-0.078548
4256,-0.082381
4257,-0.083645
4258,-0.076100
4259,-0.069359
4260,-0.068994
4261,-0.066840
4262,-0.074922
4263,-0.070640
4264,-0.069509
4265,-0.071186
4266,-0.068936
4267,-0.072744
4268,-0.076621
4269,-0.078220
4270,-0.072730
4271,-0.074528
4272,-0.077244
4273,-0.078028
4274,-0.079329
4275,-0.079553
4276,-0.075973
4277,-0.069783
4278,-0.073098
4279,-0.076208
4280,-0.076576
4281,-0.067131
4282,-0.068565
4283,-0.065731
4284,-0.063906
4285,-0.061720
4286,-0.063551
4287,-0.067400
4288,-0.068291
4289,-0.069523
4290,-0.068541
4291,-0.078005
4292,-0.068714
4293,-0.073202
4294,-0.073411
4295,-0.073513
4296,-0.074729
4297,-0.068456
4298,-0.074740
4299,-0.068752
4300,-0.072775
4301,-0.069955
4302,-0.073014
4303,-0.070543
4304,-0.073610
4305,-0.071908
4306,-0.079536
4307,-0.081448
4308,-0.080523
4309,-0.082375
4310,-0.083429
4311,-0.080843
4312,-0.078682
4313,-0.079376
4314,-0.078264
4315,-0.082141
4316,-0.087425
4317,-0.092192
4318,-0.099813
4319,-0.095661
4320,-0.100111
4321,-0.098788
4322,-0.106675
4323,-0.106750
4324,-0.099938
4325,-0.112560
4326,-0.110999
4327,-0.107852
4328,-0.115851
4329,-0.110068
4330,-0.113244
4331,-0.118509
4332,-0.114625
4333,-0.117250
4334,-0.116136
4335,-0.117027
4336,-0.112656
4337,-0.116546
4338,-0.114929
4339,-0.110135
4340,-0.109799
4341,-0.111382
4342,-0.105581
4343,-0.105417
4344,-0.111796
4345,-0.110152
4346,-0.106446
4347,-0.108489
4348,-0.107576
4349,-0.116884
4350,-0.120684
4351,-0.125657
4352,-0.131929
4353,-0.138472
4354,-0.142022
4355,-0.145346
4356,-0.154481
4357,-0.149819
4358,-0.163668
4359,-0.160207
4360,-0.168738
4361,-0.168482
4362,-0.165499
4363,-0.168489
4364,-0.172027
4365,-0.164758
4366,-0.169183
4367,-0.169413
4368,-0.165866
4369,-0.176087
4370,-0.173238
4371,-0.172663
4372,-0.175463
4373,-0.181079
4374,-0.186085
4375,-0.196164
4376,-0.193586
4377,-0.206037
4378,-0.202554
4379,-0.203398
4380,-0.215408
4381,-0.215808
4382,-0.221543
4383,-0.223020
4384,-0.231646
4385,-0.234215
4386,-0.239987
4387,-0.234835
4388,-0.237322
4389,-0.239014
4390,-0.240917
4391,-0.249324
4392,-0.243444
4393,-0.245209
4394,-0.250918
4395,-0.247055
4396,-0.257009
4397,-0.262594
4398,-0.268545
4399,-0.271583
4400,-0.281457
4401,-0.281265
4402,-0.285237
4403,-0.287211
4404,-0.296940
4405,-0.297810
4406,-0.304189
4407,-0.306131
4408,-0.305647
4409,-0.311567
4410,-0.312482
4411,-0.311052
4412,-0.314075
4413,-0.319200
4414,-0.320948
4415,-0.315280
4416,-0.323927
4417,-0.326419
4418,-0.333920
4419,-0.329651
4420,-0.333894
4421,-0.339475
4422,-0.335216
4423,-0.343134
4424,-0.350264
4425,-0.354696
4426,-0.353835
4427,-0.360741
4428,-0.361840
4429,-0.369017
4430,-0.362060
4431,-0.369656
4432,-0.373980
4433,-0.372364
4434,-0.375329
4435,-0.381126
4436,-0.385544
4437,-0.387740
4438,-0.384634
4439,-0.388573
4440,-0.389003
4441,-0.388507
4442,-0.390158
4443,-0.389035
4444,-0.391954
4445,-0.392943
4446,-0.396931
4447,-0.403764
4448,-0.402688
4449,-0.402700
4450,-0.409760
4451,-0.409366
4452,-0.408497
4453,-0.413246
4454,-0.416486
4455,-0.419847
4456,-0.424161
4457,-0.421491
4458,-0.424427
4459,-0.429257
4460,-0.426678
4461,-0.430158
4462,-0.429512
4463,-0.431262
4464,-0.431408
4465,-0.432989
4466,-0.436051
4467,-0.437023
4468,-0.438769
4469,-0.440902
4470,-0.440073
4471,-0.446244
4472,-0.444999
4473,-0.447553
4474,-0.452595
4475,-0.453159
4476,-0.451663
4477,-0.452031
4478,-0.449300
4479,-0.463190
4480,-0.455063
4481,-0.457737
4482,-0.460052
4483,-0.461538
4484,-0.462343
4485,-0.463883
4486,-0.465486
4487,-0.467602
4488,-0.467605
4489,-0.468309
4490,-0.470671
4491,-0.469078
4492,-0.470937
4493,-0.474445
4494,-0.475813
4495,-0.474911
4496,-0.476031
4497,-0.477443
4498,-0.480102
4499,-0.481225
4500,-0.482787
4501,-0.485870
4502,-0.485542
4503,-0.489269
4504,-0.490020
4505,-0.491442
4506,-0.489248
4507,-0.490511
4508,-0.491339
4509,-0.490521
4510,-0.490039
4511,-0.492004
4512,-0.491441
4513,-0.494497
4514,-0.498674
4515,-0.501454
4516,-0.498621
4517,-0.502879
4518,-0.499333
4519,-0.498201
4520,-0.498068
4521,-0.502027
4522,-0.499049
4523,-0.503787
4524,-0.504540
4525,-0.503383
4526,-0.503355
4527,-0.505935
4528,-0.498345
4529,-0.505932
4530,-0.504863
4531,-0.507311
4532,-0.506619
4533,-0.514134
4534,-0.511574
4535,-0.513567
4536,-0.513011
4537,-0.512386
4538,-0.515088
4539,-0.511276
4540,-0.517813
4541,-0.517778
4542,-0.516880
4543,-0.517713
4544,-0.515164
4545,-0.512947
4546,-0.519059
4547,-0.516354
4548,-0.519575
4549,-0.518009
4550,-0.520757
4551,-0.521652
4552,-0.519018
4553,-0.524701
4554,-0.522801
4555,-0.521316
4556,-0.521030
4557,-0.525574
4558,-0.521957
4559,-0.521985
4560,-0.523364
4561,-0.526875
4562,-0.526274
4563,-0.527692
4564,-0.527541
4565,-0.525687
4566,-0.532005
4567,-0.528687
4568,-0.527125
4569,-0.524440
4570,-0.525798
4571,-0.529093
4572,-0.528196
4573,-0.525821
4574,-0.525541
4575,-0.528221
4576,-0.531578
4577,-0.529237
4578,-0.533170
4579,-0.535977
4580,-0.532574
4581,-0.533951
4582,-0.535536
4583,-0.533821
4584,-0.532949
4585,-0.535549
4586,-0.532985
4587,-0.537137
4588,-0.538088
4589,-0.538544
4590,-0.536389
4591,-0.538801
4592,-0.536734
4593,-0.536173
4594,-0.531928
4595,-0.539041
4596,-0.541077
4597,-0.539077
4598,-0.538384
4599,-0.539860
4600,-0.539933
4601,-0.535396
4602,-0.540876
4603,-0.543844
4604,-0.542940
4605,-0.538964
4606,-0.539191
4607,-0.541861
4608,-0.542644
4609,-0.540504
4610,-0.542647
4611,-0.539367
4612,-0.539733
4613,-0.543860
4614,-0.542668
4615,-0.541563
4616,-0.543163
4617,-0.540546
4618,-0.535641
4619,-0.538222
4620,-0.544660
4621,-0.540168
4622,-0.542013
4623,-0.545271
4624,-0.542875
4625,-0.538505
4626,-0.542024
4627,-0.539790
4628,-0.542262
4629,-0.541361
4630,-0.545529
4631,-0.543891
4632,-0.540622
4633,-0.543558
4634,-0.542692
4635,-0.542997
4636,-0.542680
4637,-0.545115
4638,-0.545349
4639,-0.543856
4640,-0.546837
4641,-0.544894
4642,-0.547610
4643,-0.546576
4644,-0.544883
4645,-0.542446
4646,-0.547372
4647,-0.545613
4648,-0.547509
4649,-0.543321
4650,-0.545526
4651,-0.549544
4652,-0.546945
4653,-0.546170
4654,-0.544956
4655,-0.545701
4656,-0.547547
4657,-0.548960
4658,-0.545351
4659,-0.541870
4660,-0.545611
4661,-0.545154
4662,-0.543092
4663,-0.545814
4664,-0.548506
4665,-0.547180
4666,-0.550875
4667,-0.550915
4668,-0.547011
4669,-0.549677
4670,-0.552330
4671,-0.544480
4672,-0.548068
4673,-0.548031
4674,-0.548077
4675,-0.546873
4676,-0.552963
4677,-0.552548
4678,-0.549912
4679,-0.550927
4680,-0.550270
4681,-0.553934
4682,-0.548919
4683,-0.547746
4684,-0.552688
4685,-0.550079
4686,-0.553337
4687,-0.551420
4688,-0.551912
4689,-0.552270
4690,-0.548287
4691,-0.545854
4692,-0.548036
4693,-0.548133
4694,-0.549906
4695,-0.552714
4696,-0.548993
4697,-0.550740
4698,-0.551744
4699,-0.548964
4700,-0.549492
4701,-0.553711
4702,-0.551896
4703,-0.546930
4704,-0.549740
4705,-0.549447
4706,-0.550205
4707,-0.554384
4708,-0.550746
4709,-0.550075
4710,-0.552607
4711,-0.549978
4712,-0.552410
4713,-0.554075
4714,-0.555418
4715,-0.551426
4716,-0.551449
4717,-0.552987
4718,-0.550228
4719,-0.555220
4720,-0.551016
4721,-0.552476
4722,-0.552208
4723,-0.551376
4724,-0.554590
4725,-0.552818
4726,-0.554625
4727,-0.553478
4728,-0.552155
4729,-0.552708
4730,-0.552323
4731,-0.553948
4732,-0.555016
4733,-0.555277
4734,-0.551330
4735,-0.555553
4736,-0.553237
4737,-0.555310
4738,-0.556940
4739,-0.556787
4740,-0.559806
4741,-0.551607
4742,-0.557657
4743,-0.557790
4744,-0.554788
4745,-0.554372
4746,-0.557288
4747,-0.554884
4748,-0.556192
4749,-0.553443
4750,-0.553666
4751,-0.554453
4752,-0.558024
4753,-0.551373
4754,-0.554073
4755,-0.553624
4756,-0.553683
4757,-0.553162
4758,-0.557118
4759,-0.555378
4760,-0.554715
4761,-0.555589
4762,-0.556696
4763,-0.551100
4764,-0.554475
4765,-0.553301
4766,-0.552716
4767,-0.553336
4768,-0.552238
4769,-0.557632
4770,-0.553779
4771,-0.555201
4772,-0.554403
4773,-0.553184
4774,-0.557533
4775,-0.556292
4776,-0.553751
4777,-0.554264
4778,-0.554749
4779,-0.554437
4780,-0.552923
4781,-0.551779
4782,-0.557259
4783,-0.553611
4784,-0.552247
4785,-0.551476
4786,-0.554891
4787,-0.558074
4788,-0.555728
4789,-0.556818
4790,-0.561191
4791,-0.560976
4792,-0.552572
4793,-0.556458
4794,-0.555496
4795,-0.554130
4796,-0.553335
4797,-0.556178
4798,-0.553008
4799,-0.556304
4800,-0.555094
4801,-0.558744
4802,-0.552655
4803,-0.556101
4804,-0.550629
4805,-0.554810
4806,-0.554073
4807,-0.556353
4808,-0.555266
4809,-0.554479
4810,-0.556730
4811,-0.557929
4812,-0.558787
4813,-0.555230
4814,-0.551053
4815,-0.555947
4816,-0.552297
4817,-0.552900
4818,-0.556273
4819,-0.555433
4820,-0.553796
4821,-0.558086
4822,-0.557232
4823,-0.558869
4824,-0.558628
4825,-0.556732
4826,-0.554723
4827,-0.557006
4828,-0.551506
4829,-0.551507
4830,-0.556205
4831,-0.553398
4832,-0.554617
4833,-0.557279
4834,-0.555492
4835,-0.552556
4836,-0.552220
4837,-0.551336
4838,-0.556542
4839,-0.554503
4840,-0.555725
4841,-0.554156
4842,-0.553506
4843,-0.552948
4844,-0.551268
4845,-0.549855
4846,-0.558080
4847,-0.549749
4848,-0.550755
4849,-0.553111
4850,-0.553921
4851,-0.554230
4852,-0.551719
4853,-0.552435
4854,-0.556705
4855,-0.553814
