Frame,Mean
1666,-0.190482
1667,-0.187833
1668,-0.193325
1669,-0.188758
1670,-0.187181
1671,-0.197301
1672,-0.189346
1673,-0.196926
1674,-0.188288
1675,-0.189790
1676,-0.186068
1677,-0.191052
1678,-0.197594
1679,-0.189152
1680,-0.197872
1681,-0.195985
1682,-0.197357
1683,-0.196221
1684,-0.195013
1685,-0.189378
1686,-0.192485
1687,-0.195719
1688,-0.198799
1689,-0.193636
1690,-0.199232
1691,-0.186242
1692,-0.188581
1693,-0.187619
1694,-0.186673
1695,-0.188829
1696,-0.190006
1697,-0.188701
1698,-0.187667
1699,-0.183289
1700,-0.190054
1701,-0.184299
1702,-0.188417
1703,-0.187015
1704,-0.185078
1705,-0.188586
1706,-0.184836
1707,-0.187981
1708,-0.182971
1709,-0.186763
1710,-0.185511
1711,-0.181836
1712,-0.179526
1713,-0.180437
1714,-0.179920
1715,-0.179136
1716,-0.183491
1717,-0.175246
1718,-0.179818
1719,-0.176354
1720,-0.171541
1721,-0.178512
1722,-0.181532
1723,-0.177352
1724,-0.171626
1725,-0.181346
1726,-0.179806
1727,-0.184263
1728,-0.179683
1729,-0.182768
1730,-0.176070
1731,-0.179395
1732,-0.174845
1733,-0.173401
1734,-0.176439
1735,-0.177694
1736,-0.175250
1737,-0.170844
1738,-0.177179
1739,-0.180784
1740,-0.170851
1741,-0.173936
1742,-0.176822
1743,-0.174882
1744,-0.176744
1745,-0.175945
1746,-0.176822
1747,-0.171396
1748,-0.173700
1749,-0.171378
1750,-0.172893
1751,-0.168583
1752,-0.169432
1753,-0.163398
1754,-0.173515
1755,-0.170585
1756,-0.167844
1757,-0.170188
1758,-0.166398
1759,-0.174612
1760,-0.166907
1761,-0.167912
1762,-0.172137
1763,-0.177072
1764,-0.172397
1765,-0.178777
1766,-0.180171
1767,-0.175614
1768,-0.167200
1769,-0.170698
1770,-0.179917
1771,-0.167987
1772,-0.169025
1773,-0.170744
1774,-0.170997
1775,-0.171887
1776,-0.172134
1777,-0.171756
1778,-0.172353
1779,-0.172294
1780,-0.176157
1781,-0.179204
1782,-0.170969
1783,-0.173621
1784,-0.169690
1785,-0.171694
1786,-0.173517
1787,-0.173322
1788,-0.172695
1789,-0.176563
1790,-0.174480
1791,-0.167623
1792,-0.166010
1793,-0.169017
1794,-0.173938
1795,-0.171536
1796,-0.171695
1797,-0.178649
1798,-0.171953
1799,-0.168692
1800,-0.171752
1801,-0.172294
1802,-0.170365
1803,-0.170252
1804,-0.177340
1805,-0.168638
1806,-0.170179
1807,-0.168491
1808,-0.167991
1809,-0.166204
1810,-0.171170
1811,-0.175531
1812,-0.177308
1813,-0.180355
1814,-0.172114
1815,-0.173519
1816,-0.181948
1817,-0.180312
1818,-0.179207
1819,-0.184643
1820,-0.180470
1821,-0.184547
1822,-0.183558
1823,-0.185502
1824,-0.179387
1825,-0.177376
1826,-0.172590
1827,-0.182162
1828,-0.182419
1829,-0.178144
1830,-0.183152
1831,-0.175958
1832,-0.175531
1833,-0.178085
1834,-0.174987
1835,-0.185961
1836,-0.175583
1837,-0.172466
1838,-0.181036
1839,-0.178734
1840,-0.183541
1841,-0.179455
1842,-0.179176
1843,-0.178445
1844,-0.173490
1845,-0.178916
1846,-0.178528
1847,-0.184280
1848,-0.180401
1849,-0.181452
1850,-0.175756
1851,-0.175056
1852,-0.179696
1853,-0.186575
1854,-0.184661
1855,-0.181923
1856,-0.174800
1857,-0.173497
1858,-0.175635
1859,-0.181628
1860,-0.175028
1861,-0.183350
1862,-0.184721
1863,-0.177769
1864,-0.180910
1865,-0.176332
1866,-0.185598
1867,-0.183522
1868,-0.186519
1869,-0.188188
1870,-0.191560
1871,-0.187814
1872,-0.188919
1873,-0.187239
1874,-0.186546
1875,-0.181931
1876,-0.183154
1877,-0.188544
1878,-0.180348
1879,-0.176857
1880,-0.184548
1881,-0.186916
1882,-0.179143
1883,-0.179557
1884,-0.177270
1885,-0.186961
1886,-0.175363
1887,-0.179302
1888,-0.174796
1889,-0.177670
1890,-0.178047
1891,-0.180147
1892,-0.181704
1893,-0.180574
1894,-0.180626
1895,-0.186189
1896,-0.178892
1897,-0.180885
1898,-0.181969
1899,-0.187245
1900,-0.184327
1901,-0.185269
1902,-0.176643
1903,-0.182633
1904,-0.177949
1905,-0.179978
1906,-0.184041
1907,-0.186572
1908,-0.185381
1909,-0.189480
1910,-0.189924
1911,-0.189363
1912,-0.188119
1913,-0.187099
1914,-0.185389
1915,-0.196844
1916,-0.178160
1917,-0.171745
1918,-0.184969
1919,-0.187857
1920,-0.184133
1921,-0.183279
1922,-0.182102
1923,-0.187418
1924,-0.181472
1925,-0.182600
1926,-0.179688
1927,-0.177367
1928,-0.178184
1929,-0.184236
1930,-0.177976
1931,-0.182710
1932,-0.187552
1933,-0.180988
1934,-0.176932
1935,-0.184382
1936,-0.189969
1937,-0.184564
1938,-0.183144
1939,-0.184003
1940,-0.188215
1941,-0.191815
1942,-0.191432
1943,-0.186332
1944,-0.208518
1945,-0.200524
1946,-0.195380
1947,-0.196601
1948,-0.192887
1949,-0.196881
1950,-0.187774
1951,-0.184221
1952,-0.184012
1953,-0.192556
1954,-0.191195
1955,-0.190307
1956,-0.191088
1957,-0.188791
1958,-0.183427
1959,-0.184743
1960,-0.190715
1961,-0.194488
1962,-0.194241
1963,-0.196446
1964,-0.193199
1965,-0.200801
1966,-0.197381
1967,-0.203908
1968,-0.194043
1969,-0.195672
1970,-0.187309
1971,-0.191910
1972,-0.184578
1973,-0.198281
1974,-0.194720
1975,-0.191021
1976,-0.184690
1977,-0.198184
1978,-0.192239
1979,-0.194844
1980,-0.194580
1981,-0.198674
1982,-0.196746
1983,-0.196449
1984,-0.205189
1985,-0.198939
1986,-0.206351
1987,-0.203378
1988,-0.206848
1989,-0.208778
1990,-0.214017
1991,-0.204719
1992,-0.212031
1993,-0.211265
1994,-0.208075
1995,-0.206388
1996,-0.210753
1997,-0.210011
1998,-0.206165
1999,-0.210385
2000,-0.205617
2001,-0.207233
2002,-0.212604
2003,-0.208346
2004,-0.212946
2005,-0.217869
2006,-0.216782
2007,-0.218527
2008,-0.217194
2009,-0.219235
2010,-0.222337
2011,-0.217539
2012,-0.218083
2013,-0.219233
2014,-0.218984
2015,-0.222576
2016,-0.215290
2017,-0.216206
2018,-0.212825
2019,-0.217637
2020,-0.216326
2021,-0.216781
2022,-0.224977
2023,-0.220280
2024,-0.216549
2025,-0.225893
2026,-0.224060
2027,-0.233520
2028,-0.227550
2029,-0.232763
2030,-0.240029
2031,-0.233391
2032,-0.232573
2033,-0.233220
2034,-0.229733
2035,-0.228183
2036,-0.229913
2037,-0.226983
2038,-0.229707
2039,-0.237299
2040,-0.231232
2041,-0.236841
2042,-0.233925
2043,-0.240169
2044,-0.238101
2045,-0.243600
2046,-0.241391
2047,-0.240533
2048,-0.244119
2049,-0.247224
2050,-0.252958
2051,-0.250659
2052,-0.247028
2053,-0.254113
2054,-0.250501
2055,-0.247513
2056,-0.249385
2057,-0.249699
2058,-0.254620
2059,-0.256055
2060,-0.254322
2061,-0.252555
2062,-0.252425
2063,-0.259592
2064,-0.255808
2065,-0.255981
2066,-0.253882
2067,-0.267185
2068,-0.261216
2069,-0.258792
2070,-0.270769
2071,-0.266604
2072,-0.261859
2073,-0.266800
2074,-0.259819
2075,-0.266937
2076,-0.263977
2077,-0.264319
2078,-0.272481
2079,-0.271709
2080,-0.267953
2081,-0.270333
2082,-0.274609
2083,-0.273109
2084,-0.271143
2085,-0.270438
2086,-0.274508
2087,-0.274096
2088,-0.281148
2089,-0.279561
2090,-0.284716
2091,-0.280731
2092,-0.283376
2093,-0.280036
2094,-0.284504
2095,-0.282945
2096,-0.280326
2097,-0.284253
2098,-0.286019
2099,-0.288028
2100,-0.282139
2101,-0.285795
2102,-0.289228
2103,-0.282267
2104,-0.292794
2105,-0.288658
2106,-0.287673
2107,-0.288423
2108,-0.289879
2109,-0.298710
2110,-0.298466
2111,-0.290638
2112,-0.289557
2113,-0.299944
2114,-0.297311
2115,-0.297362
2116,-0.298099
2117,-0.301027
2118,-0.296615
2119,-0.299347
2120,-0.304525
2121,-0.305433
2122,-0.301168
2123,-0.294676
2124,-0.305185
2125,-0.298941
2126,-0.306344
2127,-0.309506
2128,-0.303421
2129,-0.304700
2130,-0.305018
2131,-0.305347
2132,-0.305236
2133,-0.305832
2134,-0.306845
2135,-0.308672
2136,-0.313748
2137,-0.312967
2138,-0.315209
2139,-0.311059
2140,-0.310697
2141,-0.312789
2142,-0.312530
2143,-0.315085
2144,-0.317671
2145,-0.314057
2146,-0.320139
2147,-0.320810
2148,-0.316235
2149,-0.317699
2150,-0.317062
2151,-0.322652
2152,-0.322243
2153,-0.315935
2154,-0.321919
2155,-0.324546
2156,-0.329968
2157,-0.318937
2158,-0.318880
2159,-0.327103
2160,-0.324879
2161,-0.319613
2162,-0.328020
2163,-0.329385
2164,-0.332058
2165,-0.323755
2166,-0.331357
2167,-0.329485
2168,-0.329785
2169,-0.333416
2170,-0.322091
2171,-0.331285
2172,-0.336216
2173,-0.329130
2174,-0.330467
2175,-0.332111
2176,-0.333535
2177,-0.330310
2178,-0.340683
2179,-0.330571
2180,-0.335630
2181,-0.334727
2182,-0.335483
2183,-0.340128
2184,-0.341911
2185,-0.342060
2186,-0.342198
2187,-0.339776
2188,-0.339068
2189,-0.344695
2190,-0.333442
2191,-0.343195
2192,-0.348824
2193,-0.346471
2194,-0.344160
2195,-0.351612
2196,-0.345693
2197,-0.340788
2198,-0.347959
2199,-0.339838
2200,-0.342186
2201,-0.347562
2202,-0.343379
2203,-0.346934
2204,-0.347977
2205,-0.357660
2206,-0.354022
2207,-0.351267
2208,-0.351256
2209,-0.347320
2210,-0.342781
2211,-0.344945
2212,-0.348789
2213,-0.350442
2214,-0.352437
2215,-0.346631
2216,-0.342668
2217,-0.351553
2218,-0.351446
2219,-0.351909
2220,-0.348811
2221,-0.347367
2222,-0.349790
2223,-0.351424
2224,-0.349665
2225,-0.349866
2226,-0.348803
2227,-0.353427
2228,-0.349412
2229,-0.351249
2230,-0.354742
2231,-0.348398
2232,-0.354548
2233,-0.353872
2234,-0.356727
2235,-0.355796
2236,-0.357511
2237,-0.354183
2238,-0.357640
2239,-0.361090
2240,-0.361811
2241,-0.358213
2242,-0.366474
2243,-0.358992
2244,-0.363896
2245,-0.359114
2246,-0.359793
2247,-0.359293
2248,-0.360030
2249,-0.359175
2250,-0.359498
2251,-0.366338
2252,-0.359007
2253,-0.359559
2254,-0.364483
2255,-0.361010
2256,-0.364498
2257,-0.371858
2258,-0.366344
2259,-0.359064
2260,-0.359233
2261,-0.362568
2262,-0.369177
2263,-0.364727
2264,-0.368651
2265,-0.362366
2266,-0.364669
2267,-0.360079
2268,-0.361319
2269,-0.362179
2270,-0.358241
2271,-0.368515
2272,-0.363700
2273,-0.362423
2274,-0.365728
2275,-0.361646
2276,-0.366552
2277,-0.369268
2278,-0.370136
2279,-0.367185
2280,-0.372494
2281,-0.372951
2282,-0.369533
2283,-0.371712
2284,-0.366727
2285,-0.364675
2286,-0.373392
2287,-0.372945
2288,-0.372582
2289,-0.367884
2290,-0.372048
2291,-0.369478
2292,-0.366018
2293,-0.370843
2294,-0.367728
2295,-0.372627
2296,-0.366295
2297,-0.367642
2298,-0.371344
2299,-0.370000
2300,-0.366378
2301,-0.370535
2302,-0.366893
2303,-0.372702
2304,-0.373674
2305,-0.369422
2306,-0.368264
2307,-0.373290
2308,-0.363561
2309,-0.377651
2310,-0.373376
2311,-0.365574
2312,-0.373566
2313,-0.376828
2314,-0.372362
2315,-0.371808
2316,-0.374703
2317,-0.374748
2318,-0.374097
2319,-0.372777
2320,-0.374116
2321,-0.375168
2322,-0.374555
2323,-0.376579
2324,-0.375512
2325,-0.375138
2326,-0.376023
2327,-0.379349
2328,-0.378410
2329,-0.379701
2330,-0.373553
2331,-0.384603
2332,-0.386192
2333,-0.381631
2334,-0.383225
2335,-0.385108
2336,-0.385228
2337,-0.378824
2338,-0.379544
2339,-0.383952
2340,-0.380324
2341,-0.382684
2342,-0.377660
2343,-0.382988
2344,-0.383729
2345,-0.385054
2346,-0.382470
2347,-0.377031
2348,-0.382215
2349,-0.375962
2350,-0.386274
2351,-0.387433
2352,-0.380402
2353,-0.384706
2354,-0.385864
2355,-0.392426
2356,-0.391681
2357,-0.385045
2358,-0.384972
2359,-0.386211
2360,-0.386589
2361,-0.389950
2362,-0.383156
2363,-0.385657
2364,-0.390352
2365,-0.383054
2366,-0.390531
2367,-0.384640
2368,-0.389372
2369,-0.384017
2370,-0.386719
2371,-0.385028
2372,-0.385492
2373,-0.391973
2374,-0.395055
2375,-0.389729
2376,-0.393532
2377,-0.394146
2378,-0.392911
2379,-0.387171
2380,-0.395285
2381,-0.393351
2382,-0.394492
2383,-0.391167
2384,-0.391237
2385,-0.391569
2386,-0.394454
2387,-0.393231
2388,-0.400324
2389,-0.396622
2390,-0.397425
2391,-0.397979
2392,-0.395680
2393,-0.394127
2394,-0.395388
2395,-0.395919
2396,-0.393903
2397,-0.394708
2398,-0.395841
2399,-0.396657
2400,-0.393562
2401,-0.394325
2402,-0.392641
2403,-0.400333
2404,-0.398081
2405,-0.397254
2406,-0.397001
2407,-0.398161
2408,-0.401889
2409,-0.395877
2410,-0.396349
2411,-0.398290
2412,-0.394125
2413,-0.401830
2414,-0.401503
2415,-0.400186
2416,-0.393896
2417,-0.399989
2418,-0.395414
2419,-0.393671
2420,-0.391748
2421,-0.396819
2422,-0.397556
2423,-0.396233
2424,-0.397254
2425,-0.399691
2426,-0.396925
2427,-0.403255
2428,-0.400157
2429,-0.400550
2430,-0.398522
2431,-0.392441
2432,-0.399073
2433,-0.398876
2434,-0.397829
2435,-0.400301
2436,-0.400337
2437,-0.397096
2438,-0.400716
2439,-0.401774
2440,-0.403141
2441,-0.401071
2442,-0.398319
2443,-0.398707
2444,-0.400286
2445,-0.402522
2446,-0.401520
2447,-0.402482
2448,-0.400587
2449,-0.402282
2450,-0.398984
2451,-0.402321
2452,-0.402990
2453,-0.399450
2454,-0.398626
2455,-0.397051
2456,-0.398797
2457,-0.395824
2458,-0.402503
2459,-0.396401
2460,-0.397340
2461,-0.400210
2462,-0.398967
2463,-0.402389
2464,-0.395350
2465,-0.394483
2466,-0.395942
2467,-0.397516
2468,-0.395517
2469,-0.397718
2470,-0.396058
2471,-0.400988
2472,-0.401345
2473,-0.392958
2474,-0.395363
2475,-0.407077
2476,-0.400476
2477,-0.399962
2478,-0.397944
2479,-0.400872
2480,-0.398362
2481,-0.401726
2482,-0.400697
2483,-0.399944
2484,-0.399970
2485,-0.404752
2486,-0.398033
2487,-0.398255
2488,-0.397003
2489,-0.401167
2490,-0.400681
2491,-0.398016
2492,-0.395130
2493,-0.397166
2494,-0.402000
2495,-0.399917
2496,-0.395264
2497,-0.398403
2498,-0.400448
2499,-0.400529
2500,-0.397216
2501,-0.398678
2502,-0.402187
2503,-0.400799
2504,-0.399022
2505,-0.403466
2506,-0.405284
2507,-0.402724
2508,-0.408278
2509,-0.395857
2510,-0.400264
2511,-0.401803
2512,-0.398343
2513,-0.401557
2514,-0.403634
2515,-0.400021
2516,-0.401972
2517,-0.399468
2518,-0.396898
2519,-0.401569
2520,-0.397536
2521,-0.395775
2522,-0.399067
2523,-0.397658
2524,-0.402892
2525,-0.395403
2526,-0.398901
2527,-0.399233
2528,-0.394552
2529,-0.393853
2530,-0.399491
2531,-0.395175
2532,-0.393934
2533,-0.395889
2534,-0.388269
2535,-0.391043
2536,-0.387772
2537,-0.390419
2538,-0.390255
2539,-0.391853
2540,-0.394352
2541,-0.389445
2542,-0.388093
2543,-0.393591
2544,-0.391577
2545,-0.389867
2546,-0.389138
2547,-0.400048
2548,-0.386709
2549,-0.395594
2550,-0.391613
2551,-0.393602
2552,-0.392202
2553,-0.389582
2554,-0.387767
2555,-0.396926
2556,-0.396089
2557,-0.393866
2558,-0.392803
2559,-0.393991
2560,-0.392422
2561,-0.391142
2562,-0.390608
2563,-0.397590
2564,-0.395600
2565,-0.387194
2566,-0.391700
2567,-0.394896
2568,-0.396545
2569,-0.391756
2570,-0.387081
2571,-0.392223
2572,-0.390474
2573,-0.387878
2574,-0.389181
2575,-0.388441
2576,-0.389224
2577,-0.389422
2578,-0.388259
2579,-0.383806
2580,-0.390871
2581,-0.387821
2582,-0.382512
2583,-0.390920
2584,-0.390370
2585,-0.384599
2586,-0.385371
2587,-0.383668
2588,-0.382787
2589,-0.379837
2590,-0.376049
2591,-0.376245
2592,-0.382452
2593,-0.375874
2594,-0.374338
2595,-0.371664
2596,-0.380632
2597,-0.371658
2598,-0.372436
2599,-0.369489
2600,-0.371431
2601,-0.363259
2602,-0.366861
2603,-0.365410
2604,-0.365224
2605,-0.358526
2606,-0.369392
2607,-0.359255
2608,-0.356437
2609,-0.357620
2610,-0.359384
2611,-0.351974
2612,-0.356698
2613,-0.344205
2614,-0.350616
2615,-0.349644
2616,-0.345473
2617,-0.343901
2618,-0.344652
2619,-0.344251
2620,-0.347718
2621,-0.341181
2622,-0.343722
2623,-0.338166
2624,-0.340548
2625,-0.341951
2626,-0.333876
2627,-0.338407
2628,-0.342926
2629,-0.334846
2630,-0.336974
2631,-0.338369
2632,-0.333361
2633,-0.333052
2634,-0.334930
2635,-0.337966
2636,-0.330290
2637,-0.335093
2638,-0.329106
2639,-0.330364
2640,-0.327154
2641,-0.326775
2642,-0.318454
2643,-0.325727
2644,-0.315279
2645,-0.320227
2646,-0.312504
2647,-0.318531
2648,-0.320165
2649,-0.316325
2650,-0.318201
2651,-0.313720
2652,-0.309088
2653,-0.310318
2654,-0.304764
2655,-0.303105
2656,-0.307535
2657,-0.305718
2658,-0.307188
2659,-0.303611
2660,-0.301044
2661,-0.303921
2662,-0.304069
2663,-0.305448
2664,-0.303458
2665,-0.302310
2666,-0.300820
2667,-0.294729
2668,-0.295743
2669,-0.291702
2670,-0.290045
2671,-0.290893
2672,-0.292715
2673,-0.296985
2674,-0.285880
2675,-0.287819
2676,-0.286165
2677,-0.287023
2678,-0.280572
2679,-0.285877
2680,-0.279050
2681,-0.278464
2682,-0.273797
2683,-0.277318
2684,-0.270215
2685,-0.279167
2686,-0.277192
2687,-0.273033
2688,-0.273514
2689,-0.270830
2690,-0.270522
2691,-0.273011
2692,-0.268680
2693,-0.264165
2694,-0.267853
2695,-0.265565
2696,-0.269088
2697,-0.264599
2698,-0.264596
2699,-0.269474
2700,-0.264811
2701,-0.260038
2702,-0.260332
2703,-0.258557
2704,-0.255562
2705,-0.254768
2706,-0.253231
2707,-0.253644
2708,-0.254401
2709,-0.253353
2710,-0.254704
2711,-0.249032
2712,-0.251697
2713,-0.249669
2714,-0.247907
2715,-0.249187
2716,-0.252926
2717,-0.244681
2718,-0.246214
2719,-0.243822
2720,-0.244015
2721,-0.241947
2722,-0.241905
2723,-0.239791
2724,-0.238706
2725,-0.234656
2726,-0.235640
2727,-0.232051
2728,-0.230849
2729,-0.230943
2730,-0.237228
2731,-0.230997
2732,-0.224419
2733,-0.223403
2734,-0.229126
2735,-0.224155
2736,-0.231078
2737,-0.227988
2738,-0.217639
2739,-0.219201
2740,-0.226387
2741,-0.227627
2742,-0.225989
2743,-0.220605
2744,-0.222808
2745,-0.223312
2746,-0.220020
2747,-0.220514
2748,-0.217017
2749,-0.217031
2750,-0.216085
2751,-0.217134
2752,-0.218808
2753,-0.213052
2754,-0.220483
2755,-0.208402
2756,-0.212133
2757,-0.207451
2758,-0.213006
2759,-0.206503
2760,-0.210503
2761,-0.209546
2762,-0.206653
2763,-0.212660
2764,-0.207688
2765,-0.211492
2766,-0.207588
2767,-0.204655
2768,-0.213537
2769,-0.202815
2770,-0.201474
2771,-0.198403
2772,-0.212002
2773,-0.204246
2774,-0.200948
2775,-0.205735
2776,-0.203901
2777,-0.201653
2778,-0.198521
2779,-0.195105
2780,-0.198254
2781,-0.196237
2782,-0.196121
2783,-0.187311
2784,-0.193631
2785,-0.192227
2786,-0.189800
2787,-0.194441
2788,-0.190248
2789,-0.190264
2790,-0.186838
2791,-0.185082
2792,-0.187438
2793,-0.192652
2794,-0.186957
2795,-0.183924
2796,-0.192559
2797,-0.190643
2798,-0.192622
2799,-0.181476
2800,-0.187437
2801,-0.189064
2802,-0.186680
2803,-0.190037
2804,-0.190016
2805,-0.192569
2806,-0.187608
2807,-0.184980
2808,-0.179568
2809,-0.177540
2810,-0.184399
2811,-0.184595
2812,-0.183510
2813,-0.178240
2814,-0.181189
2815,-0.183588
2816,-0.184515
2817,-0.189449
2818,-0.185871
2819,-0.185688
2820,-0.184303
2821,-0.189814
2822,-0.180285
2823,-0.177013
2824,-0.186585
2825,-0.184244
2826,-0.175938
2827,-0.181964
2828,-0.173179
2829,-0.179957
2830,-0.170569
2831,-0.180293
2832,-0.175792
2833,-0.187839
2834,-0.172588
2835,-0.178167
2836,-0.176771
2837,-0.173047
2838,-0.177961
2839,-0.178841
2840,-0.174572
2841,-0.179334
2842,-0.172231
2843,-0.182066
2844,-0.182208
2845,-0.182222
2846,-0.167781
2847,-0.178575
2848,-0.180072
2849,-0.164022
2850,-0.175111
2851,-0.175121
2852,-0.177028
2853,-0.172298
2854,-0.169720
2855,-0.172890
2856,-0.179571
2857,-0.165967
2858,-0.171734
2859,-0.168113
2860,-0.176782
2861,-0.173230
2862,-0.177198
2863,-0.171716
2864,-0.182044
2865,-0.175410
2866,-0.172762
2867,-0.172117
2868,-0.177750
2869,-0.178077
2870,-0.176731
2871,-0.171260
2872,-0.174683
2873,-0.176215
2874,-0.173241
2875,-0.170360
2876,-0.177568
2877,-0.172966
2878,-0.170281
2879,-0.168134
2880,-0.174878
2881,-0.172534
2882,-0.166841
2883,-0.163289
2884,-0.164549
2885,-0.170534
2886,-0.173328
2887,-0.163231
2888,-0.166629
2889,-0.168486
2890,-0.163805
2891,-0.166048
2892,-0.158648
2893,-0.169810
2894,-0.170224
2895,-0.166831
2896,-0.165199
2897,-0.164268
2898,-0.166105
2899,-0.170325
2900,-0.179566
2901,-0.167842
2902,-0.171492
2903,-0.169341
2904,-0.163779
2905,-0.163085
2906,-0.168536
2907,-0.166736
2908,-0.166136
2909,-0.166981
2910,-0.162394
2911,-0.159576
2912,-0.162555
2913,-0.163458
2914,-0.156146
2915,-0.153031
2916,-0.156847
2917,-0.153564
2918,-0.161727
2919,-0.155561
2920,-0.161313
2921,-0.163055
2922,-0.156105
2923,-0.159376
2924,-0.163285
2925,-0.171335
2926,-0.153125
2927,-0.153941
2928,-0.156245
2929,-0.158537
2930,-0.161247
2931,-0.155030
2932,-0.161185
2933,-0.153604
2934,-0.152591
2935,-0.155021
2936,-0.162224
2937,-0.159301
2938,-0.155959
2939,-0.156900
2940,-0.155633
2941,-0.159488
2942,-0.162945
2943,-0.153427
2944,-0.155104
2945,-0.151771
2946,-0.163523
2947,-0.161938
2948,-0.156481
2949,-0.160619
2950,-0.158452
2951,-0.158997
2952,-0.159102
2953,-0.158481
2954,-0.161831
2955,-0.152895
2956,-0.154600
2957,-0.153904
2958,-0.155842
2959,-0.160050
2960,-0.161431
2961,-0.159530
2962,-0.158742
2963,-0.163713
2964,-0.157796
2965,-0.164725
2966,-0.159879
2967,-0.167395
2968,-0.165412
2969,-0.164189
2970,-0.164766
2971,-0.158170
2972,-0.160430
2973,-0.163489
2974,-0.164769
2975,-0.157688
2976,-0.162768
2977,-0.159382
2978,-0.165347
2979,-0.167780
2980,-0.164216
2981,-0.166618
2982,-0.165881
2983,-0.166847
2984,-0.163648
2985,-0.172706
2986,-0.175273
2987,-0.165606
2988,-0.161343
2989,-0.171707
2990,-0.170949
2991,-0.169949
2992,-0.170685
2993,-0.169629
2994,-0.170918
2995,-0.173936
2996,-0.176898
2997,-0.172513
2998,-0.168261
2999,-0.175425
3000,-0.178920
3001,-0.185473
3002,-0.185953
3003,-0.179270
3004,-0.181645
3005,-0.174462
3006,-0.179955
3007,-0.176720
3008,-0.183739
3009,-0.187517
3010,-0.173949
3011,-0.174469
3012,-0.182390
3013,-0.180804
3014,-0.179193
3015,-0.179773
3016,-0.175544
3017,-0.174547
3018,-0.181624
3019,-0.172902
3020,-0.175905
3021,-0.172724
3022,-0.172139
3023,-0.171370
3024,-0.175552
3025,-0.171407
3026,-0.179606
3027,-0.174565
3028,-0.171212
3029,-0.173595
3030,-0.179234
3031,-0.177357
3032,-0.172982
3033,-0.177947
3034,-0.177273
3035,-0.172445
3036,-0.173811
3037,-0.170838
3038,-0.169259
3039,-0.170816
3040,-0.178014
3041,-0.174257
3042,-0.171792
3043,-0.177563
3044,-0.175879
3045,-0.177975
3046,-0.170005
3047,-0.174812
3048,-0.183228
3049,-0.177617
3050,-0.184000
3051,-0.175995
3052,-0.176255
3053,-0.180753
3054,-0.181430
3055,-0.177895
3056,-0.177535
3057,-0.181869
3058,-0.181272
3059,-0.182323
3060,-0.181097
3061,-0.183518
3062,-0.183140
3063,-0.187299
3064,-0.188677
3065,-0.179184
3066,-0.182352
3067,-0.183649
3068,-0.193050
3069,-0.196023
3070,-0.188491
3071,-0.194126
3072,-0.189458
3073,-0.191681
3074,-0.186750
3075,-0.190981
3076,-0.188874
3077,-0.193838
3078,-0.180542
3079,-0.185585
3080,-0.186409
3081,-0.183266
3082,-0.186088
3083,-0.183739
3084,-0.185003
3085,-0.188505
3086,-0.188213
3087,-0.184759
3088,-0.179754
3089,-0.187242
3090,-0.178465
3091,-0.181027
3092,-0.183866
3093,-0.176238
3094,-0.169523
3095,-0.177831
3096,-0.185045
3097,-0.175297
3098,-0.177205
3099,-0.185788
3100,-0.180966
3101,-0.174609
3102,-0.176959
3103,-0.180487
3104,-0.183428
3105,-0.185626
3106,-0.178755
3107,-0.178693
3108,-0.181655
3109,-0.190567
3110,-0.182940
3111,-0.175372
3112,-0.183720
3113,-0.184520
3114,-0.187047
3115,-0.183850
3116,-0.182818
3117,-0.186886
3118,-0.190574
3119,-0.186426
3120,-0.190511
3121,-0.194191
3122,-0.196922
3123,-0.189632
3124,-0.186919
3125,-0.187837
3126,-0.191610
3127,-0.190630
3128,-0.187583
3129,-0.192433
3130,-0.192993
3131,-0.185639
3132,-0.187365
3133,-0.191119
3134,-0.193159
3135,-0.198011
3136,-0.194571
3137,-0.204690
3138,-0.210022
3139,-0.204555
3140,-0.204138
3141,-0.207436
3142,-0.201070
3143,-0.207648
3144,-0.200848
3145,-0.193704
3146,-0.194587
3147,-0.194087
3148,-0.186398
3149,-0.189371
3150,-0.187838
3151,-0.194685
3152,-0.190821
3153,-0.185619
3154,-0.187059
3155,-0.191331
3156,-0.192180
3157,-0.199035
3158,-0.201926
3159,-0.201815
3160,-0.209341
3161,-0.205880
3162,-0.205130
3163,-0.200000
3164,-0.200765
3165,-0.197376
3166,-0.198239
3167,-0.195402
3168,-0.196216
3169,-0.192409
3170,-0.187812
3171,-0.191996
3172,-0.196761
3173,-0.199819
3174,-0.191123
3175,-0.198549
3176,-0.195345
3177,-0.202753
3178,-0.209243
3179,-0.200308
3180,-0.202478
3181,-0.211944
3182,-0.203150
3183,-0.208591
3184,-0.204695
3185,-0.210333
3186,-0.206785
3187,-0.203572
3188,-0.207706
3189,-0.208212
3190,-0.196200
3191,-0.196660
3192,-0.195452
3193,-0.201438
3194,-0.204853
3195,-0.201877
3196,-0.203596
3197,-0.210012
3198,-0.212880
3199,-0.206902
3200,-0.211189
3201,-0.215463
3202,-0.228210
3203,-0.223464
3204,-0.226557
3205,-0.225825
3206,-0.221206
3207,-0.226880
3208,-0.223661
3209,-0.215985
3210,-0.220898
3211,-0.223064
3212,-0.218122
3213,-0.223737
3214,-0.220404
3215,-0.229913
3216,-0.225575
3217,-0.222804
3218,-0.226396
3219,-0.229563
