Frame,Mean
1829,0.196723
1830,0.206928
1831,0.198589
1832,0.195538
1833,0.189868
1834,0.193733
1835,0.202005
1836,0.199352
1837,0.190728
1838,0.196998
1839,0.191190
1840,0.190815
1841,0.181105
1842,0.198597
1843,0.194769
1844,0.195210
1845,0.196025
1846,0.189405
1847,0.193494
1848,0.198682
1849,0.197629
1850,0.198422
1851,0.197300
1852,0.187974
1853,0.194091
1854,0.199481
1855,0.186462
1856,0.174653
1857,0.193137
1858,0.196738
1859,0.182388
1860,0.187071
1861,0.186230
1862,0.190204
1863,0.193434
1864,0.179766
1865,0.178085
1866,0.187890
1867,0.183509
1868,0.189275
1869,0.178979
1870,0.182292
1871,0.175061
1872,0.179252
1873,0.183634
1874,0.184441
1875,0.184174
1876,0.190258
1877,0.189377
1878,0.182402
1879,0.194022
1880,0.194271
1881,0.185804
1882,0.192415
1883,0.197158
1884,0.194995
1885,0.194415
1886,0.200225
1887,0.205378
1888,0.191178
1889,0.198108
1890,0.205576
1891,0.194060
1892,0.203458
1893,0.202393
1894,0.209494
1895,0.201665
1896,0.202356
1897,0.197468
1898,0.197205
1899,0.208461
1900,0.212844
1901,0.190075
1902,0.200918
1903,0.194684
1904,0.203785
1905,0.198387
1906,0.201951
1907,0.206701
1908,0.199342
1909,0.210373
1910,0.205969
1911,0.210684
1912,0.211208
1913,0.211911
1914,0.215645
1915,0.212197
1916,0.216988
1917,0.219057
1918,0.220699
1919,0.224897
1920,0.222418
1921,0.224189
1922,0.226664
1923,0.226197
1924,0.226837
1925,0.226150
1926,0.223790
1927,0.227095
1928,0.232560
1929,0.232151
1930,0.233307
1931,0.240517
1932,0.244498
1933,0.247306
1934,0.241612
1935,0.243998
1936,0.241100
1937,0.248735
1938,0.248133
1939,0.254362
1940,0.258875
1941,0.255066
1942,0.253977
1943,0.247232
1944,0.249450
1945,0.255944
1946,0.242621
1947,0.250649
1948,0.250775
1949,0.256442
1950,0.256268
1951,0.262565
1952,0.267559
1953,0.273471
1954,0.265231
1955,0.256267
1956,0.266104
1957,0.264553
1958,0.265215
1959,0.273032
1960,0.272332
1961,0.273077
1962,0.272852
1963,0.277488
1964,0.280885
1965,0.286739
1966,0.275303
1967,0.288044
1968,0.286721
1969,0.298865
1970,0.294556
1971,0.287285
1972,0.291200
1973,0.296188
1974,0.292641
1975,0.308326
1976,0.314078
1977,0.293288
1978,0.317895
1979,0.308286
1980,0.313757
1981,0.304618
1982,0.308625
1983,0.309981
1984,0.314976
1985,0.301740
1986,0.313509
1987,0.313758
1988,0.316433
1989,0.332110
1990,0.320599
1991,0.321267
1992,0.323915
1993,0.318642
1994,0.320156
1995,0.326896
1996,0.320953
1997,0.323667
1998,0.323878
1999,0.329721
2000,0.329655
2001,0.337791
2002,0.335439
2003,0.330885
2004,0.335767
2005,0.339424
2006,0.328507
2007,0.343009
2008,0.349784
2009,0.341531
2010,0.345793
2011,0.332323
2012,0.334990
2013,0.333960
2014,0.336480
2015,0.338713
2016,0.336411
2017,0.335722
2018,0.338381
2019,0.341732
2020,0.336792
2021,0.336829
2022,0.343380
2023,0.331730
2024,0.339959
2025,0.334185
2026,0.330039
2027,0.337745
2028,0.344391
2029,0.348116
2030,0.347656
2031,0.339520
2032,0.344615
2033,0.334239
2034,0.343040
2035,0.343553
2036,0.339824
2037,0.353682
2038,0.344377
2039,0.347096
2040,0.342532
2041,0.342181
2042,0.337907
2043,0.345318
2044,0.349786
2045,0.357459
2046,0.352993
2047,0.354134
2048,0.355370
2049,0.360114
2050,0.350922
2051,0.346761
2052,0.352866
2053,0.359109
2054,0.361137
2055,0.348809
2056,0.356379
2057,0.363828
2058,0.355941
2059,0.351460
2060,0.352115
2061,0.354776
2062,0.351850
2063,0.343945
2064,0.349438
2065,0.346096
2066,0.358226
2067,0.352676
2068,0.350285
2069,0.358748
2070,0.352870
2071,0.353388
2072,0.360536
2073,0.349322
2074,0.359282
2075,0.341969
2076,0.354202
2077,0.363090
2078,0.350142
2079,0.355280
2080,0.356805
2081,0.345315
2082,0.353238
2083,0.352254
2084,0.351856
2085,0.354264
2086,0.369275
2087,0.362924
2088,0.348965
2089,0.355500
2090,0.370861
2091,0.358571
2092,0.371872
2093,0.367388
2094,0.364959
2095,0.364312
2096,0.362839
2097,0.361521
2098,0.375085
2099,0.360691
2100,0.369955
2101,0.370708
2102,0.362001
2103,0.370080
2104,0.375821
2105,0.371720
2106,0.380272
2107,0.381854
2108,0.383137
2109,0.381853
2110,0.389287
2111,0.384296
2112,0.391822
2113,0.383875
2114,0.383073
2115,0.379900
2116,0.391145
2117,0.387190
2118,0.393520
2119,0.394605
2120,0.388777
2121,0.380474
2122,0.383786
2123,0.371715
2124,0.370328
2125,0.369040
2126,0.369325
2127,0.373383
2128,0.371719
2129,0.380094
2130,0.376128
2131,0.378144
2132,0.379009
2133,0.379032
2134,0.373286
2135,0.377298
2136,0.376217
2137,0.374348
2138,0.385455
2139,0.370143
2140,0.370700
2141,0.371714
2142,0.356084
2143,0.367955
2144,0.367039
2145,0.361385
2146,0.370414
2147,0.357363
2148,0.362144
2149,0.362396
2150,0.361017
2151,0.372489
2152,0.370836
2153,0.367816
2154,0.374501
2155,0.367903
2156,0.384060
2157,0.374282
2158,0.374644
2159,0.386639
2160,0.379619
2161,0.376212
2162,0.378475
2163,0.382687
2164,0.368916
2165,0.367345
2166,0.370667
2167,0.366094
2168,0.384830
2169,0.369706
2170,0.367155
2171,0.372580
2172,0.374410
2173,0.365162
2174,0.368829
2175,0.373519
2176,0.368394
2177,0.381445
2178,0.378786
2179,0.373896
2180,0.382986
2181,0.374131
2182,0.385798
2183,0.376166
2184,0.380012
2185,0.391629
2186,0.385070
2187,0.393372
2188,0.393609
2189,0.386327
2190,0.380100
2191,0.386748
2192,0.375872
2193,0.369088
2194,0.388676
2195,0.373865
2196,0.367054
2197,0.374635
2198,0.364305
2199,0.374829
2200,0.361282
2201,0.380798
2202,0.376721
2203,0.369175
2204,0.382462
2205,0.381892
2206,0.381751
2207,0.373564
2208,0.366275
2209,0.367699
2210,0.372612
2211,0.375480
2212,0.364609
2213,0.362367
2214,0.374919
2215,0.376884
2216,0.374087
2217,0.385186
2218,0.369525
2219,0.379776
2220,0.368511
2221,0.375545
2222,0.375083
2223,0.372471
2224,0.371623
2225,0.379222
2226,0.366016
2227,0.368195
2228,0.377349
2229,0.354168
2230,0.360172
2231,0.358675
2232,0.361424
2233,0.360313
2234,0.367357
2235,0.358309
2236,0.351366
2237,0.356760
2238,0.361832
2239,0.375021
2240,0.365400
2241,0.370367
2242,0.366953
2243,0.373251
2244,0.370589
2245,0.375831
2246,0.368754
2247,0.374004
2248,0.375892
2249,0.369815
2250,0.378818
2251,0.373467
2252,0.370282
2253,0.373611
2254,0.372678
2255,0.369597
2256,0.373624
2257,0.362087
2258,0.373182
2259,0.373404
2260,0.369833
2261,0.364903
2262,0.375520
2263,0.364912
2264,0.365667
2265,0.366124
2266,0.369745
2267,0.365006
2268,0.376062
2269,0.364537
2270,0.373079
2271,0.360639
2272,0.368607
2273,0.363004
2274,0.360240
2275,0.362734
2276,0.371755
2277,0.366692
2278,0.366488
2279,0.357799
2280,0.355726
2281,0.366584
2282,0.355184
2283,0.358575
2284,0.359280
2285,0.361354
2286,0.357105
2287,0.355364
2288,0.364984
2289,0.367202
2290,0.367166
2291,0.356569
2292,0.356977
2293,0.356527
2294,0.358333
2295,0.364381
2296,0.369716
2297,0.368266
2298,0.369109
2299,0.360274
2300,0.362071
2301,0.364359
2302,0.364594
2303,0.364083
2304,0.353244
2305,0.359526
2306,0.357990
2307,0.363454
2308,0.360069
2309,0.354779
2310,0.353217
2311,0.352400
2312,0.352970
2313,0.348094
2314,0.356079
2315,0.354175
2316,0.363359
2317,0.366946
2318,0.359063
2319,0.357401
2320,0.352747
2321,0.353296
2322,0.356343
2323,0.356573
2324,0.372770
2325,0.357284
2326,0.370066
2327,0.355154
2328,0.354557
2329,0.355153
2330,0.358806
2331,0.357952
2332,0.352084
2333,0.351045
2334,0.360979
2335,0.370149
2336,0.357956
2337,0.364457
2338,0.370130
2339,0.363223
2340,0.366957
2341,0.367716
2342,0.363848
2343,0.364231
2344,0.361813
2345,0.361884
2346,0.357479
2347,0.364480
2348,0.358912
2349,0.361807
2350,0.360273
2351,0.367147
2352,0.366627
2353,0.360745
2354,0.363497
2355,0.361474
2356,0.357173
2357,0.361502
2358,0.366821
2359,0.363501
2360,0.359558
2361,0.352059
2362,0.360642
2363,0.361411
2364,0.356976
2365,0.361115
2366,0.346370
2367,0.352199
2368,0.346941
2369,0.353832
2370,0.355441
2371,0.355492
2372,0.357341
2373,0.346704
2374,0.356400
2375,0.355515
2376,0.360358
2377,0.355048
2378,0.369224
2379,0.357330
2380,0.358165
2381,0.360432
2382,0.355556
2383,0.361547
2384,0.362662
2385,0.364534
2386,0.362119
2387,0.364272
2388,0.362945
2389,0.361185
2390,0.355708
2391,0.362188
2392,0.364455
2393,0.365191
2394,0.364153
2395,0.349432
2396,0.364340
2397,0.352505
2398,0.341312
2399,0.354278
2400,0.346983
2401,0.353066
2402,0.354033
2403,0.360079
2404,0.349976
2405,0.351754
2406,0.355611
2407,0.364761
2408,0.350277
2409,0.358010
2410,0.363586
2411,0.360294
2412,0.357756
2413,0.360360
2414,0.358350
2415,0.363249
2416,0.371492
2417,0.361845
2418,0.350430
2419,0.361340
2420,0.361927
2421,0.350527
2422,0.359423
2423,0.356904
2424,0.361244
2425,0.367407
2426,0.381426
2427,0.368818
2428,0.357569
2429,0.363812
2430,0.362996
2431,0.360150
2432,0.359769
2433,0.377148
2434,0.363826
2435,0.359312
2436,0.361830
2437,0.361022
2438,0.366537
2439,0.361343
2440,0.361115
2441,0.351981
2442,0.365691
2443,0.360322
2444,0.347699
2445,0.349969
2446,0.351228
2447,0.356899
2448,0.357586
2449,0.354075
2450,0.362424
2451,0.364622
2452,0.361100
2453,0.360869
2454,0.361318
2455,0.364785
2456,0.371511
2457,0.354590
2458,0.368784
2459,0.359245
2460,0.365621
2461,0.360932
2462,0.361340
2463,0.356748
2464,0.349741
2465,0.349710
2466,0.350886
2467,0.367893
2468,0.360568
2469,0.363371
2470,0.367844
2471,0.351825
2472,0.367303
2473,0.367695
2474,0.356542
2475,0.366773
2476,0.361099
2477,0.368448
2478,0.355335
2479,0.372472
2480,0.361006
2481,0.353494
2482,0.357213
2483,0.369730
2484,0.358963
2485,0.356482
2486,0.355075
2487,0.353464
2488,0.361504
2489,0.367780
2490,0.358055
2491,0.352503
2492,0.359466
2493,0.359450
2494,0.351878
2495,0.359765
2496,0.357388
2497,0.359178
2498,0.365279
2499,0.350165
2500,0.350159
2501,0.347367
2502,0.348649
2503,0.343758
2504,0.363619
2505,0.353000
2506,0.341719
2507,0.345709
2508,0.340033
2509,0.343458
2510,0.349291
2511,0.355582
2512,0.359166
2513,0.350365
2514,0.345388
2515,0.346756
2516,0.355898
2517,0.350272
2518,0.343184
2519,0.347480
2520,0.354948
2521,0.339208
2522,0.355108
2523,0.340684
2524,0.332825
2525,0.338225
2526,0.338021
2527,0.330671
2528,0.339071
2529,0.333736
2530,0.321197
2531,0.327341
2532,0.326606
2533,0.328979
2534,0.324666
2535,0.324939
2536,0.329194
2537,0.318274
2538,0.316955
2539,0.325695
2540,0.321086
2541,0.330930
2542,0.322671
2543,0.321046
2544,0.322353
2545,0.319084
2546,0.321108
2547,0.322949
2548,0.318296
2549,0.315778
2550,0.319978
2551,0.310430
2552,0.318979
2553,0.319267
2554,0.313919
2555,0.318632
2556,0.312385
2557,0.306018
2558,0.308951
2559,0.308344
2560,0.310049
2561,0.299452
2562,0.297667
2563,0.287641
2564,0.299402
2565,0.280244
2566,0.289243
2567,0.284982
2568,0.294621
2569,0.279054
2570,0.279389
2571,0.287423
2572,0.285266
2573,0.281882
2574,0.281508
2575,0.287048
2576,0.276218
2577,0.280345
2578,0.279348
2579,0.260325
2580,0.268716
2581,0.267312
2582,0.278559
2583,0.263493
2584,0.268170
2585,0.262076
2586,0.266733
2587,0.277746
2588,0.264474
2589,0.266080
2590,0.266241
2591,0.256002
2592,0.260045
2593,0.267638
2594,0.264894
2595,0.261362
2596,0.251411
2597,0.249490
2598,0.260561
2599,0.254350
2600,0.248767
2601,0.250555
2602,0.255579
2603,0.248195
2604,0.245273
2605,0.245610
2606,0.235114
2607,0.235814
2608,0.236097
2609,0.236713
2610,0.224723
2611,0.237422
2612,0.231950
2613,0.229461
2614,0.226582
2615,0.233805
2616,0.227891
2617,0.236822
2618,0.222542
2619,0.219410
2620,0.235446
2621,0.222754
2622,0.226968
2623,0.212970
2624,0.225589
2625,0.218277
2626,0.224141
2627,0.210071
2628,0.218374
2629,0.214784
2630,0.224760
2631,0.212376
2632,0.202793
2633,0.216585
2634,0.203371
2635,0.211198
2636,0.212327
2637,0.199280
2638,0.200538
2639,0.198677
2640,0.203188
2641,0.200850
2642,0.197433
2643,0.198416
2644,0.189441
2645,0.183689
2646,0.199723
2647,0.193406
2648,0.187261
2649,0.183361
2650,0.185817
2651,0.188431
2652,0.182149
2653,0.179004
2654,0.182648
2655,0.182899
2656,0.184143
2657,0.163239
2658,0.177096
2659,0.171291
2660,0.170472
2661,0.160938
2662,0.156425
2663,0.156833
2664,0.159141
2665,0.168266
2666,0.154621
2667,0.156891
2668,0.150910
2669,0.152309
2670,0.144604
2671,0.145315
2672,0.150023
2673,0.148614
2674,0.141451
2675,0.141991
2676,0.144189
2677,0.138778
2678,0.142404
2679,0.133614
2680,0.137291
2681,0.126828
2682,0.144895
2683,0.130180
2684,0.139795
2685,0.134049
2686,0.142723
2687,0.142236
2688,0.131083
2689,0.130839
2690,0.139671
2691,0.128049
2692,0.131364
2693,0.120787
2694,0.121293
2695,0.127612
2696,0.133379
2697,0.129043
2698,0.120744
2699,0.122096
2700,0.122425
2701,0.121819
2702,0.109077
2703,0.111596
2704,0.119524
2705,0.108189
2706,0.118721
2707,0.125539
2708,0.118049
2709,0.117346
2710,0.119258
2711,0.117970
2712,0.122069
2713,0.114981
2714,0.125856
2715,0.106449
2716,0.104481
2717,0.114522
2718,0.106475
2719,0.100476
2720,0.108702
2721,0.108571
2722,0.104205
2723,0.109639
2724,0.106127
2725,0.102555
2726,0.102218
2727,0.089203
2728,0.090590
2729,0.100789
2730,0.100036
2731,0.095315
2732,0.098062
2733,0.089353
2734,0.087473
2735,0.092139
2736,0.089130
2737,0.081137
2738,0.085444
2739,0.085833
2740,0.097804
2741,0.085648
2742,0.081936
2743,0.080752
2744,0.083245
2745,0.084436
2746,0.081745
2747,0.091457
2748,0.076844
2749,0.089119
2750,0.079228
2751,0.081519
2752,0.075104
2753,0.079037
2754,0.077321
2755,0.069269
2756,0.077325
2757,0.084013
2758,0.079532
2759,0.074441
2760,0.067028
2761,0.070099
2762,0.074133
2763,0.077667
2764,0.076603
2765,0.068458
2766,0.074347
2767,0.082476
2768,0.070749
2769,0.081883
2770,0.081519
2771,0.074158
2772,0.078535
2773,0.081254
2774,0.073498
2775,0.071038
2776,0.076150
2777,0.077217
2778,0.066328
2779,0.076230
2780,0.066433
2781,0.069826
2782,0.068986
2783,0.067968
2784,0.068430
2785,0.072371
2786,0.069109
2787,0.071051
2788,0.063207
2789,0.069163
2790,0.064844
2791,0.067993
2792,0.064366
2793,0.067942
2794,0.057987
2795,0.059023
2796,0.060352
2797,0.054910
2798,0.052647
2799,0.060976
2800,0.054750
2801,0.054273
2802,0.043922
2803,0.048136
2804,0.052728
2805,0.048992
2806,0.044359
2807,0.053485
2808,0.060175
2809,0.043366
2810,0.053894
2811,0.055938
2812,0.050860
2813,0.057786
2814,0.050200
2815,0.056776
2816,0.058982
2817,0.048238
2818,0.057452
2819,0.056532
2820,0.053026
2821,0.057745
2822,0.064335
2823,0.061289
2824,0.052501
2825,0.054585
2826,0.056240
2827,0.052011
2828,0.058114
2829,0.047369
2830,0.058727
2831,0.064271
2832,0.057745
2833,0.054366
2834,0.055873
2835,0.058196
2836,0.048002
2837,0.049024
2838,0.051945
2839,0.058714
2840,0.051465
2841,0.059017
2842,0.058767
2843,0.057684
2844,0.056873
2845,0.050612
2846,0.064576
2847,0.053058
2848,0.055154
2849,0.053957
2850,0.059457
2851,0.050062
2852,0.054431
2853,0.055089
2854,0.052269
2855,0.057218
2856,0.059848
2857,0.056123
2858,0.051763
2859,0.044779
2860,0.058490
2861,0.050615
2862,0.053474
2863,0.054303
2864,0.055827
2865,0.054466
2866,0.059111
2867,0.053849
2868,0.052724
2869,0.059836
2870,0.056571
2871,0.052627
2872,0.045086
2873,0.056339
2874,0.055108
2875,0.053156
2876,0.054787
2877,0.053219
2878,0.044253
2879,0.044374
2880,0.040753
2881,0.041019
2882,0.042918
2883,0.037482
2884,0.041605
2885,0.045981
2886,0.036758
2887,0.043015
2888,0.031881
2889,0.039701
2890,0.039198
2891,0.031311
2892,0.033395
2893,0.031445
2894,0.044136
2895,0.031788
2896,0.035368
2897,0.032008
2898,0.030327
2899,0.042998
2900,0.039443
2901,0.039208
2902,0.042745
2903,0.044205
2904,0.046111
2905,0.043174
2906,0.047342
2907,0.046191
2908,0.049958
2909,0.050282
2910,0.046447
2911,0.045851
2912,0.051826
2913,0.058720
2914,0.059022
2915,0.052303
2916,0.054122
2917,0.062141
2918,0.053761
2919,0.054096
2920,0.052468
2921,0.055092
2922,0.053976
2923,0.070029
2924,0.053460
2925,0.046558
2926,0.059084
2927,0.057276
2928,0.055503
2929,0.040840
2930,0.059568
2931,0.061581
2932,0.054043
2933,0.053085
2934,0.051830
2935,0.046600
2936,0.047870
2937,0.055921
2938,0.050352
2939,0.047852
2940,0.058760
2941,0.055135
2942,0.045263
2943,0.046314
2944,0.046760
2945,0.050681
2946,0.056423
2947,0.038068
2948,0.048456
2949,0.038013
2950,0.035867
2951,0.044248
2952,0.035938
2953,0.046766
2954,0.042155
2955,0.040325
2956,0.046510
2957,0.038286
2958,0.037126
2959,0.044539
2960,0.049100
2961,0.036083
2962,0.049504
2963,0.041930
2964,0.042243
2965,0.043820
2966,0.039588
2967,0.049173
2968,0.050377
2969,0.041466
2970,0.052748
2971,0.055182
2972,0.044869
2973,0.053110
2974,0.046743
2975,0.044188
2976,0.053862
2977,0.052696
2978,0.055077
2979,0.042559
2980,0.040475
2981,0.049312
2982,0.056414
2983,0.054715
2984,0.043955
2985,0.049887
2986,0.037210
2987,0.047766
2988,0.049749
2989,0.043792
2990,0.037911
2991,0.048364
2992,0.043652
2993,0.046711
2994,0.044956
2995,0.047965
2996,0.037151
2997,0.045670
2998,0.052537
2999,0.056326
3000,0.053271
3001,0.051996
3002,0.051059
3003,0.048545
3004,0.053689
3005,0.061547
3006,0.045532
3007,0.051748
3008,0.059429
3009,0.047174
3010,0.065558
3011,0.049997
3012,0.052025
3013,0.066469
3014,0.058642
3015,0.056621
3016,0.051599
3017,0.062517
3018,0.058372
3019,0.060536
3020,0.068631
3021,0.065049
3022,0.068199
3023,0.067215
3024,0.074263
3025,0.079413
3026,0.077744
3027,0.067602
3028,0.074461
3029,0.074352
3030,0.071874
3031,0.081850
3032,0.081595
3033,0.088449
3034,0.082686
3035,0.089341
3036,0.088715
3037,0.099851
3038,0.099171
3039,0.093318
3040,0.091661
3041,0.085785
3042,0.093466
3043,0.097658
3044,0.083544
3045,0.089953
3046,0.093229
3047,0.095552
3048,0.090554
3049,0.089869
3050,0.094333
3051,0.088674
3052,0.091048
3053,0.089499
3054,0.090812
3055,0.091405
3056,0.086557
3057,0.089265
3058,0.094545
3059,0.099776
3060,0.089839
3061,0.102473
3062,0.092134
3063,0.094327
3064,0.106139
3065,0.105749
3066,0.097407
3067,0.102193
3068,0.098699
3069,0.099005
3070,0.104234
3071,0.098512
3072,0.098776
3073,0.101399
3074,0.102272
3075,0.092531
3076,0.092216
3077,0.098329
3078,0.108673
3079,0.098742
3080,0.103426
3081,0.101895
3082,0.109392
3083,0.108179
3084,0.116167
3085,0.101370
3086,0.104955
3087,0.099888
3088,0.111980
3089,0.104712
3090,0.110320
3091,0.114610
3092,0.115494
3093,0.119489
3094,0.117621
3095,0.110754
3096,0.110679
3097,0.111735
3098,0.117271
3099,0.128920
3100,0.108118
3101,0.113252
3102,0.119531
3103,0.123998
3104,0.123529
3105,0.118741
3106,0.118691
3107,0.124145
3108,0.125033
3109,0.127790
3110,0.123965
3111,0.126890
3112,0.128594
3113,0.126026
3114,0.125252
3115,0.128149
3116,0.129673
3117,0.128824
3118,0.131836
3119,0.131758
3120,0.127219
3121,0.136274
3122,0.131727
3123,0.133419
3124,0.130321
3125,0.132207
3126,0.131676
3127,0.131376
3128,0.136852
3129,0.151748
3130,0.139539
3131,0.152700
3132,0.143145
3133,0.155173
3134,0.147094
3135,0.152881
3136,0.150996
3137,0.163819
3138,0.151215
3139,0.152366
3140,0.163331
3141,0.155038
3142,0.169520
3143,0.170268
3144,0.168142
3145,0.167811
3146,0.182089
3147,0.170050
3148,0.180895
3149,0.189092
3150,0.188737
3151,0.197081
3152,0.200631
3153,0.186498
3154,0.211729
3155,0.191754
3156,0.196834
3157,0.204565
3158,0.206099
3159,0.210223
3160,0.208045
3161,0.204104
3162,0.208538
3163,0.205088
3164,0.217776
3165,0.212759
3166,0.228126
3167,0.225240
3168,0.230775
3169,0.233481
3170,0.234545
3171,0.236186
3172,0.238521
3173,0.245932
3174,0.249416
3175,0.238438
3176,0.256567
3177,0.248989
3178,0.249521
3179,0.260151
3180,0.263960
3181,0.256341
3182,0.260831
3183,0.253521
3184,0.261110
3185,0.264473
3186,0.257938
3187,0.261036
3188,0.263545
3189,0.275365
3190,0.267393
3191,0.270584
3192,0.266708
3193,0.272199
3194,0.283493
3195,0.273107
3196,0.274022
3197,0.281884
3198,0.275753
3199,0.287312
3200,0.279637
3201,0.284719
3202,0.286559
3203,0.270363
3204,0.283700
3205,0.286509
3206,0.304681
3207,0.299130
3208,0.298495
3209,0.298640
3210,0.307399
3211,0.297522
3212,0.307928
3213,0.299913
3214,0.307756
3215,0.299642
3216,0.299191
3217,0.317058
3218,0.306496
3219,0.318723
3220,0.325747
3221,0.326008
3222,0.323684
3223,0.325494
3224,0.320011
3225,0.335163
3226,0.308594
3227,0.329428
3228,0.313712
3229,0.323415
3230,0.337223
3231,0.328862
3232,0.325762
3233,0.329150
3234,0.328583
3235,0.329061
3236,0.338436
3237,0.342856
3238,0.347954
3239,0.345237
3240,0.350133
3241,0.349035
3242,0.348768
3243,0.344097
3244,0.346344
3245,0.332731
3246,0.337232
3247,0.348288
3248,0.345269
3249,0.337954
3250,0.351588
3251,0.349816
3252,0.348918
3253,0.360807
3254,0.355151
3255,0.361323
3256,0.358690
3257,0.354124
3258,0.357351
3259,0.366566
3260,0.367200
3261,0.374903
3262,0.372490
3263,0.366770
3264,0.364583
3265,0.368910
3266,0.367703
3267,0.363484
3268,0.353337
3269,0.368706
3270,0.357517
3271,0.372532
3272,0.365463
3273,0.373881
3274,0.379402
3275,0.368537
3276,0.377694
3277,0.375172
3278,0.375493
3279,0.371995
3280,0.377601
3281,0.378027
3282,0.375165
3283,0.378921
3284,0.377154
3285,0.392395
3286,0.387292
3287,0.388486
3288,0.373433
3289,0.376784
3290,0.375636
3291,0.376626
3292,0.376085
3293,0.368582
3294,0.384039
3295,0.376663
3296,0.384505
3297,0.374394
3298,0.381896
3299,0.382717
3300,0.387248
3301,0.385457
3302,0.392134
3303,0.388237
3304,0.384447
3305,0.375075
3306,0.393466
3307,0.385283
3308,0.386014
3309,0.393548
3310,0.395487
3311,0.384626
3312,0.386761
3313,0.389892
3314,0.373501
3315,0.378211
3316,0.387015
3317,0.379458
3318,0.386085
3319,0.384673
3320,0.389531
3321,0.381208
3322,0.382225
3323,0.383441
3324,0.403936
3325,0.396737
3326,0.396192
3327,0.399444
3328,0.403863
3329,0.400755
3330,0.404397
3331,0.396985
3332,0.388506
3333,0.377726
3334,0.382264
3335,0.381398
3336,0.383743
3337,0.379549
3338,0.389722
3339,0.379543
3340,0.383737
3341,0.393581
3342,0.385360
3343,0.400853
3344,0.401203
3345,0.389164
3346,0.399155
3347,0.399742
3348,0.400484
3349,0.385366
3350,0.398062
3351,0.392789
3352,0.388579
3353,0.381119
3354,0.399436
3355,0.389479
3356,0.383888
3357,0.385656
3358,0.386485
3359,0.390836
3360,0.379139
3361,0.384016
3362,0.400731
3363,0.379694
3364,0.386653
3365,0.390367
3366,0.396188
3367,0.406781
3368,0.397986
3369,0.395889
3370,0.402595
3371,0.398556
3372,0.400108
3373,0.395770
3374,0.393665
3375,0.391248
3376,0.387465
3377,0.396651
3378,0.392682
3379,0.381610
3380,0.386262
3381,0.382334
3382,0.385052
3383,0.388309
3384,0.384626
3385,0.388816
3386,0.392103
3387,0.395314
3388,0.393380
3389,0.400854
3390,0.401565
3391,0.402743
3392,0.393961
3393,0.397461
3394,0.395317
3395,0.395363
3396,0.405040
3397,0.393608
3398,0.406352
3399,0.400283
3400,0.401425
3401,0.406882
3402,0.406625
3403,0.397803
3404,0.391898
3405,0.405824
3406,0.394869
3407,0.385724
3408,0.398746
3409,0.393546
3410,0.395384
3411,0.404225
3412,0.407094
3413,0.396660
3414,0.410982
3415,0.396928
3416,0.405972
3417,0.409793
3418,0.419266
3419,0.390214
3420,0.400608
3421,0.411145
3422,0.416682
3423,0.405942
3424,0.411029
3425,0.409893
3426,0.402684
3427,0.400662
3428,0.409041
3429,0.406936
3430,0.406142
3431,0.403466
3432,0.409906
3433,0.402753
3434,0.405970
3435,0.409217
3436,0.414185
3437,0.418989
3438,0.414620
3439,0.412496
3440,0.409802
3441,0.415581
3442,0.407585
3443,0.418500
3444,0.425362
3445,0.413761
3446,0.408786
3447,0.408019
3448,0.405504
3449,0.407215
3450,0.395619
3451,0.397693
3452,0.400404
3453,0.404705
3454,0.387395
3455,0.390663
3456,0.395731
3457,0.400214
3458,0.389242
3459,0.396006
3460,0.407391
3461,0.415485
3462,0.407165
3463,0.399765
3464,0.403372
3465,0.408083
3466,0.403245
3467,0.412249
3468,0.404078
3469,0.405748
3470,0.394343
3471,0.397952
3472,0.400304
3473,0.391043
3474,0.392250
3475,0.405254
3476,0.383704
3477,0.410304
3478,0.398888
3479,0.397162
3480,0.395537
3481,0.392780
3482,0.399938
3483,0.404633
3484,0.398325
3485,0.399161
3486,0.410654
3487,0.393065
3488,0.408575
3489,0.396125
3490,0.404025
3491,0.398432
3492,0.401363
3493,0.397745
3494,0.400125
3495,0.390946
3496,0.401514
3497,0.393534
3498,0.395021
3499,0.380565
3500,0.395032
3501,0.395546
3502,0.397883
3503,0.408413
3504,0.407573
3505,0.409063
3506,0.395950
3507,0.399767
3508,0.407807
3509,0.417975
3510,0.403344
3511,0.402900
3512,0.402150
3513,0.412624
3514,0.397153
3515,0.411655
3516,0.411653
3517,0.398972
3518,0.402784
3519,0.391247
3520,0.393577
3521,0.390198
3522,0.389022
3523,0.398286
3524,0.399486
3525,0.402217
3526,0.411484
3527,0.404657
3528,0.398628
3529,0.404867
3530,0.408998
3531,0.405465
3532,0.408974
3533,0.402453
3534,0.411835
3535,0.417099
3536,0.410263
3537,0.403845
3538,0.410381
3539,0.412052
3540,0.401217
3541,0.387848
3542,0.403455
3543,0.407261
3544,0.391406
3545,0.396371
3546,0.392586
3547,0.398876
3548,0.398268
3549,0.399368
3550,0.392190
3551,0.410842
3552,0.411103
3553,0.407100
3554,0.403068
3555,0.416906
3556,0.401724
3557,0.412764
3558,0.410382
3559,0.412304
3560,0.414924
3561,0.408489
3562,0.410810
3563,0.411462
3564,0.397374
3565,0.402380
3566,0.396666
3567,0.402064
3568,0.397068
3569,0.402941
3570,0.390789
3571,0.401142
3572,0.412230
3573,0.404704
3574,0.409141
3575,0.408734
3576,0.420878
3577,0.409642
