Frame,Mean
1672,-0.229797
1673,-0.227766
1674,-0.230787
1675,-0.229459
1676,-0.230482
1677,-0.228610
1678,-0.232062
1679,-0.233901
1680,-0.233641
1681,-0.233580
1682,-0.234814
1683,-0.234739
1684,-0.235655
1685,-0.236916
1686,-0.235337
1687,-0.234808
1688,-0.236405
1689,-0.238340
1690,-0.234715
1691,-0.239477
1692,-0.235365
1693,-0.237190
1694,-0.238138
1695,-0.239207
1696,-0.238740
1697,-0.239186
1698,-0.238154
1699,-0.241359
1700,-0.239219
1701,-0.240508
1702,-0.239311
1703,-0.241962
1704,-0.239331
1705,-0.241253
1706,-0.242804
1707,-0.242298
1708,-0.239904
1709,-0.240822
1710,-0.243009
1711,-0.241373
1712,-0.242226
1713,-0.243802
1714,-0.245762
1715,-0.243326
1716,-0.242537
1717,-0.243116
1718,-0.242437
1719,-0.240750
1720,-0.244657
1721,-0.247283
1722,-0.244084
1723,-0.246137
1724,-0.245367
1725,-0.245011
1726,-0.245561
1727,-0.247204
1728,-0.243550
1729,-0.247804
1730,-0.247060
1731,-0.247232
1732,-0.247900
1733,-0.247274
1734,-0.249035
1735,-0.246868
1736,-0.245930
1737,-0.245010
1738,-0.248002
1739,-0.243334
1740,-0.242369
1741,-0.243330
1742,-0.243240
1743,-0.244744
1744,-0.241246
1745,-0.243477
1746,-0.243240
1747,-0.239926
1748,-0.239985
1749,-0.243020
1750,-0.237282
1751,-0.240041
1752,-0.240779
1753,-0.238830
1754,-0.238530
1755,-0.238237
1756,-0.239573
1757,-0.237667
1758,-0.237984
1759,-0.237089
1760,-0.239477
1761,-0.238850
1762,-0.236240
1763,-0.235245
1764,-0.237176
1765,-0.237810
1766,-0.234234
1767,-0.238762
1768,-0.238475
1769,-0.235956
1770,-0.234866
1771,-0.235878
1772,-0.235432
1773,-0.237851
1774,-0.235736
1775,-0.236011
1776,-0.235273
1777,-0.233590
1778,-0.235893
1779,-0.236661
1780,-0.236158
1781,-0.236090
1782,-0.235638
1783,-0.236586
1784,-0.232273
1785,-0.233290
1786,-0.234508
1787,-0.234754
1788,-0.235081
1789,-0.234828
1790,-0.233495
1791,-0.233470
1792,-0.235877
1793,-0.235038
1794,-0.234612
1795,-0.235199
1796,-0.232836
1797,-0.235957
1798,-0.235115
1799,-0.236176
1800,-0.235748
1801,-0.238047
1802,-0.236696
1803,-0.235835
1804,-0.236418
1805,-0.236363
1806,-0.236657
1807,-0.235974
1808,-0.236711
1809,-0.236420
1810,-0.235192
1811,-0.237866
1812,-0.236004
1813,-0.233456
1814,-0.236695
1815,-0.233766
1816,-0.234197
1817,-0.237420
1818,-0.237158
1819,-0.232852
1820,-0.236283
1821,-0.237037
1822,-0.231703
1823,-0.233891
1824,-0.233907
1825,-0.233278
1826,-0.235423
1827,-0.236500
1828,-0.232582
1829,-0.236661
1830,-0.235651
1831,-0.235149
1832,-0.235264
1833,-0.233840
1834,-0.238291
1835,-0.239880
1836,-0.238069
1837,-0.237476
1838,-0.236935
1839,-0.235713
1840,-0.241579
1841,-0.238872
1842,-0.241426
1843,-0.242505
1844,-0.242202
1845,-0.239354
1846,-0.242887
1847,-0.241372
1848,-0.243440
1849,-0.244421
1850,-0.240254
1851,-0.243488
1852,-0.244888
1853,-0.245211
1854,-0.243379
1855,-0.243070
1856,-0.244543
1857,-0.243843
1858,-0.245938
1859,-0.247476
1860,-0.246471
1861,-0.246017
1862,-0.245529
1863,-0.245350
1864,-0.247594
1865,-0.247700
1866,-0.245526
1867,-0.246331
1868,-0.247411
1869,-0.245195
1870,-0.244790
1871,-0.246773
1872,-0.248403
1873,-0.248718
1874,-0.246411
1875,-0.246207
1876,-0.245628
1877,-0.248501
1878,-0.246950
1879,-0.250613
1880,-0.246729
1881,-0.245431
1882,-0.250356
1883,-0.249754
1884,-0.247924
1885,-0.250798
1886,-0.249620
1887,-0.249593
1888,-0.250116
1889,-0.245373
1890,-0.244090
1891,-0.243187
1892,-0.245732
1893,-0.243375
1894,-0.241896
1895,-0.242982
1896,-0.242534
1897,-0.241737
1898,-0.242052
1899,-0.240787
1900,-0.242779
1901,-0.243015
1902,-0.241505
1903,-0.240526
1904,-0.243018
1905,-0.242260
1906,-0.243232
1907,-0.240966
1908,-0.239640
1909,-0.241716
1910,-0.243139
1911,-0.242097
1912,-0.242829
1913,-0.240707
1914,-0.242527
1915,-0.244490
1916,-0.242328
1917,-0.239984
1918,-0.242609
1919,-0.240127
1920,-0.242755
1921,-0.241567
1922,-0.242551
1923,-0.243780
1924,-0.244694
1925,-0.244673
1926,-0.242878
1927,-0.244806
1928,-0.243409
1929,-0.243417
1930,-0.243445
1931,-0.246690
1932,-0.242248
1933,-0.247446
1934,-0.245917
1935,-0.245821
1936,-0.246306
1937,-0.247468
1938,-0.246619
1939,-0.246669
1940,-0.248691
1941,-0.244302
1942,-0.247730
1943,-0.250388
1944,-0.247819
1945,-0.245992
1946,-0.244622
1947,-0.247907
1948,-0.247296
1949,-0.246330
1950,-0.245522
1951,-0.245571
1952,-0.243291
1953,-0.244271
1954,-0.247085
1955,-0.244379
1956,-0.243898
1957,-0.241773
1958,-0.242038
1959,-0.243005
1960,-0.242967
1961,-0.240702
1962,-0.244344
1963,-0.240948
1964,-0.242573
1965,-0.240268
1966,-0.241950
1967,-0.241758
1968,-0.241521
1969,-0.240593
1970,-0.237329
1971,-0.240986
1972,-0.241952
1973,-0.242543
1974,-0.242641
1975,-0.241156
1976,-0.240034
1977,-0.239375
1978,-0.240669
1979,-0.241979
1980,-0.243264
1981,-0.241998
1982,-0.242553
1983,-0.240478
1984,-0.239959
1985,-0.240525
1986,-0.243042
1987,-0.241180
1988,-0.240582
1989,-0.241062
1990,-0.239852
1991,-0.239913
1992,-0.238687
1993,-0.237002
1994,-0.240372
1995,-0.240372
1996,-0.239725
1997,-0.239121
1998,-0.235990
1999,-0.239685
2000,-0.239546
2001,-0.238945
2002,-0.240922
2003,-0.239693
2004,-0.238931
2005,-0.236849
2006,-0.239329
2007,-0.239875
2008,-0.241785
2009,-0.242117
2010,-0.241289
2011,-0.242601
2012,-0.241445
2013,-0.242868
2014,-0.241360
2015,-0.242808
2016,-0.245057
2017,-0.245103
2018,-0.242316
2019,-0.243745
2020,-0.244819
2021,-0.243857
2022,-0.242828
2023,-0.244361
2024,-0.245000
2025,-0.245819
2026,-0.244539
2027,-0.244420
2028,-0.246159
2029,-0.245272
2030,-0.245489
2031,-0.244225
2032,-0.246156
2033,-0.245249
2034,-0.247789
2035,-0.245828
2036,-0.245759
2037,-0.244727
2038,-0.246383
2039,-0.246420
2040,-0.247080
2041,-0.250532
2042,-0.247295
2043,-0.247792
2044,-0.247220
2045,-0.249253
2046,-0.246918
2047,-0.248116
2048,-0.250077
2049,-0.247574
2050,-0.249367
2051,-0.249782
2052,-0.252059
2053,-0.248857
2054,-0.249060
2055,-0.248520
2056,-0.246664
2057,-0.252045
2058,-0.249841
2059,-0.251999
2060,-0.247077
2061,-0.248110
2062,-0.245851
2063,-0.249678
2064,-0.249607
2065,-0.250418
2066,-0.249813
2067,-0.249408
2068,-0.249638
2069,-0.249827
2070,-0.245866
2071,-0.245874
2072,-0.245976
2073,-0.242502
2074,-0.244861
2075,-0.247230
2076,-0.244685
2077,-0.241563
2078,-0.243518
2079,-0.244313
2080,-0.245699
2081,-0.243327
2082,-0.242799
2083,-0.243246
2084,-0.244035
2085,-0.244233
2086,-0.241263
2087,-0.243063
2088,-0.240904
2089,-0.242928
2090,-0.244798
2091,-0.240415
2092,-0.240394
2093,-0.240963
2094,-0.242164
2095,-0.242570
2096,-0.239414
2097,-0.242443
2098,-0.238178
2099,-0.241129
2100,-0.236345
2101,-0.240848
2102,-0.238369
2103,-0.236717
2104,-0.236945
2105,-0.235879
2106,-0.235431
2107,-0.233636
2108,-0.232257
2109,-0.233897
2110,-0.232476
2111,-0.232958
2112,-0.232806
2113,-0.233882
2114,-0.231720
2115,-0.230684
2116,-0.229895
2117,-0.230768
2118,-0.227558
2119,-0.230135
2120,-0.228342
2121,-0.229110
2122,-0.229316
2123,-0.231508
2124,-0.228942
2125,-0.227161
2126,-0.226838
2127,-0.224465
2128,-0.223880
2129,-0.223765
2130,-0.221318
2131,-0.226805
2132,-0.225274
2133,-0.221787
2134,-0.224548
2135,-0.222358
2136,-0.222829
2137,-0.221927
2138,-0.225346
2139,-0.225030
2140,-0.220222
2141,-0.221449
2142,-0.220398
2143,-0.222650
2144,-0.220274
2145,-0.221430
2146,-0.221372
2147,-0.218235
2148,-0.221437
2149,-0.219051
2150,-0.220588
2151,-0.216262
2152,-0.216374
2153,-0.218018
2154,-0.216144
2155,-0.218469
2156,-0.218791
2157,-0.214239
2158,-0.215719
2159,-0.215333
2160,-0.215736
2161,-0.214138
2162,-0.214792
2163,-0.215245
2164,-0.216897
2165,-0.211593
2166,-0.211798
2167,-0.210480
2168,-0.214428
2169,-0.211618
2170,-0.208228
2171,-0.211498
2172,-0.209854
2173,-0.208782
2174,-0.205282
2175,-0.204332
2176,-0.205935
2177,-0.201636
2178,-0.201955
2179,-0.201600
2180,-0.201524
2181,-0.200382
2182,-0.197758
2183,-0.197861
2184,-0.200391
2185,-0.198989
2186,-0.196046
2187,-0.195343
2188,-0.197689
2189,-0.196195
2190,-0.198103
2191,-0.196600
2192,-0.195713
2193,-0.197956
2194,-0.196377
2195,-0.198504
2196,-0.197149
2197,-0.196284
2198,-0.195312
2199,-0.194874
2200,-0.195430
2201,-0.190559
2202,-0.191466
2203,-0.191886
2204,-0.191967
2205,-0.194467
2206,-0.193230
2207,-0.194120
2208,-0.192786
2209,-0.190786
2210,-0.190483
2211,-0.192013
2212,-0.191227
2213,-0.191310
2214,-0.190659
2215,-0.189640
2216,-0.190072
2217,-0.189174
2218,-0.191040
2219,-0.187313
2220,-0.189292
2221,-0.187672
2222,-0.183730
2223,-0.188101
2224,-0.187536
2225,-0.186457
2226,-0.186008
2227,-0.187668
2228,-0.186170
2229,-0.186491
2230,-0.185794
2231,-0.185214
2232,-0.186437
2233,-0.186570
2234,-0.184956
2235,-0.186770
2236,-0.187697
2237,-0.189640
2238,-0.185956
2239,-0.189589
2240,-0.187144
2241,-0.189059
2242,-0.186606
2243,-0.186673
2244,-0.187189
2245,-0.186891
2246,-0.185262
2247,-0.187668
2248,-0.188591
2249,-0.189225
2250,-0.188774
2251,-0.188150
2252,-0.182921
2253,-0.187103
2254,-0.186399
2255,-0.184010
2256,-0.184273
2257,-0.184220
2258,-0.181142
2259,-0.180551
2260,-0.181465
2261,-0.181367
2262,-0.182193
2263,-0.183817
2264,-0.177567
2265,-0.181166
2266,-0.183755
2267,-0.180642
2268,-0.184646
2269,-0.181710
2270,-0.183065
2271,-0.180599
2272,-0.182804
2273,-0.181767
2274,-0.182259
2275,-0.182780
2276,-0.182025
2277,-0.181707
2278,-0.182253
2279,-0.181778
2280,-0.182859
2281,-0.182386
2282,-0.185165
2283,-0.184718
2284,-0.184507
2285,-0.183797
2286,-0.188551
2287,-0.188452
2288,-0.184845
2289,-0.184033
2290,-0.187083
2291,-0.185430
2292,-0.186728
2293,-0.187914
2294,-0.187082
2295,-0.185683
2296,-0.185008
2297,-0.187311
2298,-0.186519
2299,-0.182630
2300,-0.182401
2301,-0.186333
2302,-0.185941
2303,-0.185882
2304,-0.190133
2305,-0.187439
2306,-0.185720
2307,-0.186114
2308,-0.188261
2309,-0.186237
2310,-0.185980
2311,-0.187292
2312,-0.187178
2313,-0.185565
2314,-0.186359
2315,-0.185324
2316,-0.188191
2317,-0.187379
2318,-0.187546
2319,-0.190426
2320,-0.185193
2321,-0.188470
2322,-0.187213
2323,-0.189523
2324,-0.187563
2325,-0.190936
2326,-0.188697
2327,-0.189156
2328,-0.190800
2329,-0.191700
2330,-0.189801
2331,-0.191574
2332,-0.193029
2333,-0.193828
2334,-0.195209
2335,-0.194843
2336,-0.196517
2337,-0.195492
2338,-0.196559
2339,-0.193439
2340,-0.195531
2341,-0.198714
2342,-0.199827
2343,-0.200495
2344,-0.200908
2345,-0.201790
2346,-0.199225
2347,-0.198028
2348,-0.200672
2349,-0.199062
2350,-0.200089
2351,-0.198536
2352,-0.196182
2353,-0.191753
2354,-0.199506
2355,-0.198606
2356,-0.197612
2357,-0.197299
2358,-0.198409
2359,-0.200011
2360,-0.198733
2361,-0.198749
2362,-0.199196
2363,-0.199031
2364,-0.198245
2365,-0.197950
2366,-0.199716
2367,-0.198494
2368,-0.196028
2369,-0.202005
2370,-0.199206
2371,-0.199063
2372,-0.200485
2373,-0.202240
2374,-0.201166
2375,-0.204149
2376,-0.201686
2377,-0.202555
2378,-0.202129
2379,-0.202960
2380,-0.201917
2381,-0.200415
2382,-0.201791
2383,-0.200759
2384,-0.201239
2385,-0.199122
2386,-0.196700
2387,-0.201519
2388,-0.200545
2389,-0.196934
2390,-0.199378
2391,-0.197863
2392,-0.196282
2393,-0.197737
2394,-0.199033
2395,-0.194753
2396,-0.194998
2397,-0.197922
2398,-0.197428
2399,-0.194466
2400,-0.195441
2401,-0.197943
2402,-0.196342
2403,-0.197492
2404,-0.199367
2405,-0.196370
2406,-0.200107
2407,-0.200145
2408,-0.197608
2409,-0.196563
2410,-0.201559
2411,-0.198271
2412,-0.202261
2413,-0.202234
2414,-0.201983
2415,-0.202344
2416,-0.201649
2417,-0.202231
2418,-0.201301
2419,-0.201506
2420,-0.204110
2421,-0.202642
2422,-0.201060
2423,-0.202210
2424,-0.202730
2425,-0.200745
2426,-0.201247
2427,-0.198933
2428,-0.199630
2429,-0.200335
2430,-0.198952
2431,-0.200044
2432,-0.198494
2433,-0.199768
2434,-0.198953
2435,-0.200871
2436,-0.199444
2437,-0.200038
2438,-0.201347
2439,-0.200270
2440,-0.199834
2441,-0.202070
2442,-0.205569
2443,-0.203938
2444,-0.206444
2445,-0.209032
2446,-0.206975
2447,-0.211088
2448,-0.208542
2449,-0.211538
2450,-0.207488
2451,-0.211418
2452,-0.209463
2453,-0.212483
2454,-0.212833
2455,-0.210289
2456,-0.211116
2457,-0.212457
2458,-0.210427
2459,-0.211779
2460,-0.211549
2461,-0.214464
2462,-0.212824
2463,-0.211360
2464,-0.214552
2465,-0.212707
2466,-0.210767
2467,-0.210464
2468,-0.212973
2469,-0.213192
2470,-0.214343
2471,-0.214099
2472,-0.211282
2473,-0.213214
2474,-0.214566
2475,-0.216903
2476,-0.215019
2477,-0.215351
2478,-0.218007
2479,-0.218792
2480,-0.217872
2481,-0.217602
2482,-0.217784
2483,-0.216545
2484,-0.217970
2485,-0.221412
2486,-0.219682
2487,-0.219694
2488,-0.219088
2489,-0.220115
2490,-0.220405
2491,-0.222877
2492,-0.219787
2493,-0.219748
2494,-0.223208
2495,-0.221141
2496,-0.220811
2497,-0.221032
2498,-0.221616
2499,-0.221811
2500,-0.219811
2501,-0.221353
2502,-0.221230
2503,-0.222847
2504,-0.223801
2505,-0.222019
2506,-0.222229
2507,-0.223716
2508,-0.222177
2509,-0.224668
2510,-0.225505
2511,-0.226928
2512,-0.227165
2513,-0.223387
2514,-0.227131
2515,-0.224848
2516,-0.222430
2517,-0.225574
2518,-0.227537
2519,-0.227804
2520,-0.225853
2521,-0.228111
2522,-0.227490
2523,-0.226417
2524,-0.229607
2525,-0.230687
2526,-0.228911
2527,-0.229371
2528,-0.230486
2529,-0.228565
2530,-0.227134
2531,-0.232144
2532,-0.228999
2533,-0.227221
2534,-0.226665
2535,-0.226793
2536,-0.228469
2537,-0.226625
2538,-0.228225
2539,-0.226543
2540,-0.226587
2541,-0.224646
2542,-0.223958
2543,-0.223412
2544,-0.224960
2545,-0.225630
2546,-0.225466
2547,-0.224527
2548,-0.222886
2549,-0.224248
2550,-0.222618
2551,-0.223328
2552,-0.222258
2553,-0.223719
2554,-0.222511
2555,-0.223105
2556,-0.220410
2557,-0.219823
2558,-0.219520
2559,-0.220600
2560,-0.218962
2561,-0.220694
2562,-0.223120
2563,-0.223744
2564,-0.224593
2565,-0.225123
2566,-0.225465
2567,-0.226903
2568,-0.229208
2569,-0.225245
2570,-0.228144
2571,-0.227759
2572,-0.227640
2573,-0.229664
2574,-0.229020
2575,-0.227486
2576,-0.228396
2577,-0.228013
2578,-0.228796
2579,-0.227803
2580,-0.228572
2581,-0.230113
2582,-0.228001
2583,-0.229829
2584,-0.228834
2585,-0.233196
2586,-0.233979
2587,-0.230912
2588,-0.229547
2589,-0.230957
2590,-0.234766
2591,-0.229500
2592,-0.224834
2593,-0.230950
2594,-0.231265
2595,-0.226370
2596,-0.230058
2597,-0.226236
2598,-0.228522
2599,-0.230572
2600,-0.227956
2601,-0.224617
2602,-0.227785
2603,-0.228844
2604,-0.228085
2605,-0.228902
2606,-0.231864
2607,-0.229353
2608,-0.228448
2609,-0.228760
2610,-0.227097
2611,-0.229845
2612,-0.228017
2613,-0.231513
2614,-0.231568
2615,-0.230283
2616,-0.230292
2617,-0.231899
2618,-0.231007
2619,-0.234996
2620,-0.234983
2621,-0.234262
2622,-0.234402
2623,-0.234840
2624,-0.233887
2625,-0.236490
2626,-0.233684
2627,-0.234965
2628,-0.233977
2629,-0.235433
2630,-0.235166
2631,-0.232844
2632,-0.232132
2633,-0.234513
2634,-0.232715
2635,-0.235538
2636,-0.237202
2637,-0.234154
2638,-0.232504
2639,-0.234022
2640,-0.234580
2641,-0.233317
2642,-0.234033
2643,-0.232394
2644,-0.235916
2645,-0.232279
2646,-0.237311
2647,-0.232421
2648,-0.233444
2649,-0.230505
2650,-0.235335
2651,-0.237010
2652,-0.231490
2653,-0.233423
2654,-0.232626
2655,-0.234644
2656,-0.236300
2657,-0.230966
2658,-0.233109
2659,-0.232103
2660,-0.233762
2661,-0.236172
2662,-0.235089
2663,-0.231905
2664,-0.235201
2665,-0.233748
2666,-0.235113
2667,-0.236792
2668,-0.238806
2669,-0.237153
2670,-0.238890
2671,-0.237240
2672,-0.237538
2673,-0.238284
2674,-0.240256
2675,-0.240910
2676,-0.241261
2677,-0.241006
2678,-0.240879
2679,-0.240349
2680,-0.239270
2681,-0.242267
2682,-0.243124
2683,-0.240078
2684,-0.239468
2685,-0.235857
2686,-0.238421
2687,-0.237536
2688,-0.238572
2689,-0.241646
2690,-0.241162
2691,-0.243768
2692,-0.243166
2693,-0.240599
2694,-0.244267
2695,-0.245878
2696,-0.241391
2697,-0.244501
2698,-0.245838
2699,-0.246403
2700,-0.245822
2701,-0.248685
2702,-0.250927
2703,-0.246364
2704,-0.251290
2705,-0.251591
2706,-0.248461
2707,-0.250245
2708,-0.249736
2709,-0.252958
2710,-0.252819
2711,-0.247102
2712,-0.252193
2713,-0.253046
2714,-0.253155
2715,-0.253092
2716,-0.251148
2717,-0.255228
2718,-0.252816
2719,-0.252990
2720,-0.251562
2721,-0.250682
2722,-0.253962
2723,-0.254803
2724,-0.253860
2725,-0.254758
2726,-0.253068
2727,-0.259830
2728,-0.256939
2729,-0.258464
2730,-0.258508
2731,-0.257730
2732,-0.258537
2733,-0.257116
2734,-0.257435
2735,-0.258820
2736,-0.260291
2737,-0.256078
2738,-0.257574
2739,-0.254240
2740,-0.255665
2741,-0.260320
2742,-0.259999
2743,-0.259413
2744,-0.257327
2745,-0.258471
2746,-0.259037
2747,-0.260223
2748,-0.258241
2749,-0.258752
2750,-0.260400
2751,-0.257677
2752,-0.258687
2753,-0.260416
2754,-0.262778
2755,-0.261757
2756,-0.256553
2757,-0.260352
2758,-0.258743
2759,-0.259145
2760,-0.259521
2761,-0.258007
2762,-0.261094
2763,-0.261514
2764,-0.260198
2765,-0.259778
2766,-0.260600
2767,-0.258103
2768,-0.263802
2769,-0.264648
2770,-0.267175
2771,-0.263817
2772,-0.264044
2773,-0.266683
2774,-0.269529
2775,-0.264719
2776,-0.264712
2777,-0.268485
2778,-0.267448
2779,-0.269934
2780,-0.268885
2781,-0.268703
2782,-0.273655
2783,-0.272577
2784,-0.270298
2785,-0.268310
2786,-0.269423
2787,-0.268523
2788,-0.270706
2789,-0.270692
2790,-0.267972
2791,-0.270334
2792,-0.273026
2793,-0.270790
2794,-0.272750
2795,-0.270826
2796,-0.271002
2797,-0.271062
2798,-0.273093
2799,-0.272262
2800,-0.273414
2801,-0.275448
2802,-0.276694
2803,-0.277312
2804,-0.275808
2805,-0.277698
2806,-0.279465
2807,-0.279690
2808,-0.280827
2809,-0.281210
2810,-0.278792
2811,-0.281483
2812,-0.279629
2813,-0.282548
2814,-0.284054
2815,-0.282839
2816,-0.283100
2817,-0.282502
2818,-0.286161
2819,-0.286310
2820,-0.285713
2821,-0.283894
2822,-0.283927
2823,-0.287197
2824,-0.287897
2825,-0.289938
2826,-0.288508
2827,-0.286154
2828,-0.287853
2829,-0.288381
2830,-0.290589
2831,-0.291225
2832,-0.289268
2833,-0.289084
2834,-0.291817
2835,-0.292103
2836,-0.293658
2837,-0.293860
2838,-0.291323
2839,-0.290168
2840,-0.291404
2841,-0.290920
2842,-0.293710
2843,-0.292126
2844,-0.291798
2845,-0.289731
2846,-0.288978
2847,-0.291204
2848,-0.287675
2849,-0.289060
2850,-0.290044
2851,-0.288197
2852,-0.286889
2853,-0.288682
2854,-0.286812
2855,-0.290314
2856,-0.293487
2857,-0.291629
2858,-0.288253
2859,-0.285982
2860,-0.287731
2861,-0.288365
2862,-0.290506
2863,-0.290491
2864,-0.290654
2865,-0.289617
2866,-0.288168
2867,-0.288500
2868,-0.292084
2869,-0.291656
2870,-0.292279
2871,-0.292873
2872,-0.291200
2873,-0.291358
2874,-0.293335
2875,-0.292401
2876,-0.292124
2877,-0.294032
2878,-0.296739
2879,-0.292409
2880,-0.292141
2881,-0.296822
2882,-0.298034
2883,-0.297077
2884,-0.300648
2885,-0.297832
2886,-0.295021
2887,-0.296505
2888,-0.297637
2889,-0.298670
2890,-0.298029
2891,-0.297824
2892,-0.294782
2893,-0.293666
2894,-0.294327
2895,-0.296297
2896,-0.296198
2897,-0.297897
2898,-0.298148
2899,-0.294356
2900,-0.293767
2901,-0.290586
2902,-0.294041
2903,-0.294755
2904,-0.298801
2905,-0.297058
2906,-0.297421
2907,-0.296291
2908,-0.293965
2909,-0.294646
2910,-0.294118
2911,-0.295793
2912,-0.297586
2913,-0.297986
2914,-0.294919
2915,-0.294488
2916,-0.295204
2917,-0.295352
2918,-0.296899
2919,-0.296791
2920,-0.299903
2921,-0.300737
2922,-0.299051
2923,-0.296188
2924,-0.295455
2925,-0.298680
2926,-0.299129
2927,-0.302091
2928,-0.299537
2929,-0.300918
2930,-0.301303
2931,-0.301675
2932,-0.301714
2933,-0.303796
2934,-0.301895
2935,-0.301430
2936,-0.299049
2937,-0.301870
2938,-0.302445
2939,-0.301545
2940,-0.302351
2941,-0.303327
2942,-0.303762
2943,-0.301734
2944,-0.299486
2945,-0.302529
2946,-0.299088
2947,-0.303284
2948,-0.304970
2949,-0.304252
2950,-0.302299
2951,-0.301123
2952,-0.301855
2953,-0.303329
2954,-0.305044
2955,-0.304005
2956,-0.305273
2957,-0.308103
2958,-0.307701
2959,-0.305712
2960,-0.304069
2961,-0.304189
2962,-0.306773
2963,-0.306294
2964,-0.305534
2965,-0.307978
2966,-0.308828
2967,-0.303910
2968,-0.307434
2969,-0.303550
2970,-0.302444
2971,-0.304246
2972,-0.307158
2973,-0.305843
2974,-0.307768
2975,-0.308253
2976,-0.303501
2977,-0.299347
2978,-0.303740
2979,-0.302593
2980,-0.303074
2981,-0.300102
2982,-0.303685
2983,-0.304277
2984,-0.302726
2985,-0.300178
2986,-0.299046
2987,-0.300456
2988,-0.299997
2989,-0.300834
2990,-0.301629
2991,-0.300460
2992,-0.298774
2993,-0.296280
2994,-0.298286
2995,-0.301014
2996,-0.298967
2997,-0.300305
2998,-0.300655
2999,-0.299910
3000,-0.296816
3001,-0.297801
3002,-0.297693
3003,-0.297847
3004,-0.301556
3005,-0.299915
3006,-0.299756
3007,-0.300285
3008,-0.303041
3009,-0.298083
3010,-0.296889
3011,-0.299302
3012,-0.300082
3013,-0.300751
3014,-0.301774
3015,-0.297668
3016,-0.301807
3017,-0.303684
3018,-0.297724
3019,-0.300181
3020,-0.297488
3021,-0.301108
3022,-0.302330
3023,-0.300510
3024,-0.304676
3025,-0.302739
3026,-0.302511
3027,-0.300223
3028,-0.301310
3029,-0.300909
3030,-0.303972
3031,-0.303025
3032,-0.304104
3033,-0.304381
3034,-0.304596
3035,-0.305126
3036,-0.306435
3037,-0.303682
3038,-0.299606
3039,-0.299701
3040,-0.297804
3041,-0.297311
3042,-0.299451
3043,-0.298788
3044,-0.299944
3045,-0.298229
3046,-0.297529
3047,-0.295617
3048,-0.293561
3049,-0.295238
3050,-0.298858
3051,-0.297717
3052,-0.297158
3053,-0.298887
3054,-0.300397
3055,-0.296339
3056,-0.297918
3057,-0.297992
3058,-0.297767
3059,-0.295956
3060,-0.298387
3061,-0.298507
3062,-0.294734
3063,-0.298896
3064,-0.296445
3065,-0.294883
3066,-0.297796
3067,-0.297390
3068,-0.300018
3069,-0.297342
3070,-0.301105
3071,-0.302571
3072,-0.300588
3073,-0.299421
3074,-0.301448
3075,-0.300311
3076,-0.302194
3077,-0.304529
3078,-0.303328
3079,-0.302613
3080,-0.301141
3081,-0.301054
3082,-0.306073
3083,-0.301722
3084,-0.304198
3085,-0.303902
3086,-0.301704
3087,-0.301734
3088,-0.302855
3089,-0.303290
3090,-0.306342
3091,-0.303687
3092,-0.304529
3093,-0.307071
3094,-0.305782
3095,-0.302708
3096,-0.302109
3097,-0.301900
3098,-0.303765
3099,-0.304633
3100,-0.306368
3101,-0.304840
3102,-0.305514
3103,-0.306664
3104,-0.304475
3105,-0.305038
3106,-0.306409
3107,-0.306319
3108,-0.308157
3109,-0.306520
3110,-0.302995
3111,-0.303214
3112,-0.304389
3113,-0.302568
3114,-0.306499
3115,-0.306299
3116,-0.304218
3117,-0.304585
3118,-0.308530
3119,-0.304578
3120,-0.301342
3121,-0.302318
3122,-0.302745
3123,-0.303597
3124,-0.303509
3125,-0.306143
3126,-0.305043
3127,-0.306242
3128,-0.304486
3129,-0.303465
3130,-0.303099
3131,-0.304550
3132,-0.301754
3133,-0.304060
3134,-0.304501
3135,-0.306067
3136,-0.307571
3137,-0.305667
3138,-0.306305
3139,-0.303954
3140,-0.306055
3141,-0.305623
3142,-0.306501
3143,-0.306592
3144,-0.307946
3145,-0.310036
3146,-0.308412
3147,-0.303383
3148,-0.304870
3149,-0.307901
3150,-0.304114
3151,-0.305131
3152,-0.307100
3153,-0.306633
3154,-0.307036
3155,-0.307979
3156,-0.305490
3157,-0.308496
3158,-0.307749
3159,-0.305277
3160,-0.308736
3161,-0.307065
3162,-0.308934
3163,-0.305536
3164,-0.304548
3165,-0.306736
3166,-0.303665
3167,-0.304812
3168,-0.307818
3169,-0.303286
3170,-0.306008
3171,-0.304152
3172,-0.301817
3173,-0.300216
3174,-0.300984
3175,-0.299794
3176,-0.302494
3177,-0.301584
3178,-0.301758
3179,-0.302278
3180,-0.302059
3181,-0.300492
3182,-0.301546
3183,-0.297007
3184,-0.299369
3185,-0.298818
3186,-0.298738
3187,-0.299647
3188,-0.299684
3189,-0.300770
3190,-0.301177
3191,-0.301079
3192,-0.299681
3193,-0.297390
3194,-0.295804
3195,-0.296167
3196,-0.297466
3197,-0.299571
3198,-0.299241
3199,-0.298438
3200,-0.298474
3201,-0.300181
3202,-0.296977
3203,-0.292758
3204,-0.297259
3205,-0.296389
3206,-0.295529
3207,-0.298433
3208,-0.298923
3209,-0.297544
3210,-0.296021
3211,-0.293997
3212,-0.295076
3213,-0.299892
3214,-0.298266
3215,-0.295491
3216,-0.298364
3217,-0.298952
3218,-0.296648
3219,-0.295310
3220,-0.295353
3221,-0.298114
3222,-0.297318
3223,-0.297888
3224,-0.298739
3225,-0.298056
