Frame,Mean
1666,-0.198356
1667,-0.203138
1668,-0.204128
1669,-0.202419
1670,-0.198608
1671,-0.199756
1672,-0.203288
1673,-0.201449
1674,-0.195854
1675,-0.202641
1676,-0.202162
1677,-0.203721
1678,-0.207414
1679,-0.207574
1680,-0.207925
1681,-0.208266
1682,-0.205411
1683,-0.208179
1684,-0.208859
1685,-0.205945
1686,-0.206836
1687,-0.202152
1688,-0.202509
1689,-0.206842
1690,-0.201872
1691,-0.204823
1692,-0.204511
1693,-0.197694
1694,-0.206239
1695,-0.199747
1696,-0.202936
1697,-0.201128
1698,-0.200768
1699,-0.203438
1700,-0.198151
1701,-0.196423
1702,-0.195859
1703,-0.192909
1704,-0.197738
1705,-0.195181
1706,-0.196384
1707,-0.195674
1708,-0.192667
1709,-0.191916
1710,-0.198324
1711,-0.189062
1712,-0.192683
1713,-0.195844
1714,-0.191584
1715,-0.187474
1716,-0.187455
1717,-0.189869
1718,-0.187913
1719,-0.189225
1720,-0.191096
1721,-0.187789
1722,-0.186438
1723,-0.190140
1724,-0.191925
1725,-0.190501
1726,-0.187706
1727,-0.195804
1728,-0.189301
1729,-0.190447
1730,-0.196434
1731,-0.190804
1732,-0.194749
1733,-0.193053
1734,-0.197610
1735,-0.190639
1736,-0.193493
1737,-0.186312
1738,-0.188282
1739,-0.188010
1740,-0.188121
1741,-0.188695
1742,-0.182874
1743,-0.190134
1744,-0.185619
1745,-0.183623
1746,-0.186863
1747,-0.181756
1748,-0.185678
1749,-0.181211
1750,-0.187626
1751,-0.183125
1752,-0.184779
1753,-0.185183
1754,-0.181600
1755,-0.186966
1756,-0.186772
1757,-0.185167
1758,-0.190747
1759,-0.190399
1760,-0.181826
1761,-0.190408
1762,-0.191864
1763,-0.194624
1764,-0.195810
1765,-0.196565
1766,-0.196635
1767,-0.193432
1768,-0.191561
1769,-0.186637
1770,-0.194538
1771,-0.190169
1772,-0.187678
1773,-0.196448
1774,-0.193205
1775,-0.192569
1776,-0.193939
1777,-0.191094
1778,-0.189822
1779,-0.193360
1780,-0.187550
1781,-0.187299
1782,-0.187007
1783,-0.189415
1784,-0.189282
1785,-0.188203
1786,-0.193200
1787,-0.187490
1788,-0.189308
1789,-0.189522
1790,-0.192884
1791,-0.190279
1792,-0.191936
1793,-0.183897
1794,-0.191886
1795,-0.193181
1796,-0.193533
1797,-0.197327
1798,-0.193511
1799,-0.192627
1800,-0.192842
1801,-0.190760
1802,-0.185828
1803,-0.189110
1804,-0.194771
1805,-0.193619
1806,-0.194106
1807,-0.193328
1808,-0.197819
1809,-0.199890
1810,-0.200235
1811,-0.198663
1812,-0.202863
1813,-0.198765
1814,-0.205061
1815,-0.202568
1816,-0.203873
1817,-0.206253
1818,-0.213721
1819,-0.210493
1820,-0.211801
1821,-0.213394
1822,-0.215987
1823,-0.213371
1824,-0.210173
1825,-0.210001
1826,-0.216205
1827,-0.221675
1828,-0.213497
1829,-0.214109
1830,-0.211286
1831,-0.211099
1832,-0.213146
1833,-0.217531
1834,-0.214165
1835,-0.206707
1836,-0.212595
1837,-0.209859
1838,-0.208436
1839,-0.211518
1840,-0.208253
1841,-0.214117
1842,-0.212257
1843,-0.213996
1844,-0.217138
1845,-0.213406
1846,-0.217355
1847,-0.220447
1848,-0.213025
1849,-0.217270
1850,-0.218053
1851,-0.220629
1852,-0.212619
1853,-0.216615
1854,-0.221332
1855,-0.220578
1856,-0.223155
1857,-0.218963
1858,-0.224958
1859,-0.221184
1860,-0.214682
1861,-0.216294
1862,-0.222785
1863,-0.220502
1864,-0.219863
1865,-0.222615
1866,-0.219991
1867,-0.228111
1868,-0.221420
1869,-0.224706
1870,-0.223558
1871,-0.225694
1872,-0.223545
1873,-0.226632
1874,-0.222454
1875,-0.231075
1876,-0.224642
1877,-0.226057
1878,-0.219293
1879,-0.226919
1880,-0.222658
1881,-0.222085
1882,-0.220281
1883,-0.220354
1884,-0.221036
1885,-0.223888
1886,-0.219047
1887,-0.220151
1888,-0.218541
1889,-0.219724
1890,-0.220816
1891,-0.223857
1892,-0.217466
1893,-0.223051
1894,-0.221713
1895,-0.219647
1896,-0.222549
1897,-0.216109
1898,-0.220732
1899,-0.222866
1900,-0.219072
1901,-0.219839
1902,-0.217851
1903,-0.215138
1904,-0.223758
1905,-0.220304
1906,-0.224976
1907,-0.223039
1908,-0.223199
1909,-0.231813
1910,-0.229474
1911,-0.222866
1912,-0.233414
1913,-0.229791
1914,-0.232684
1915,-0.229455
1916,-0.223768
1917,-0.227364
1918,-0.229487
1919,-0.228040
1920,-0.226913
1921,-0.227318
1922,-0.225055
1923,-0.230131
1924,-0.230731
1925,-0.223158
1926,-0.224774
1927,-0.217576
1928,-0.225459
1929,-0.228735
1930,-0.226780
1931,-0.224471
1932,-0.225785
1933,-0.226089
1934,-0.227622
1935,-0.228949
1936,-0.233553
1937,-0.231110
1938,-0.229384
1939,-0.230246
1940,-0.231909
1941,-0.237140
1942,-0.241429
1943,-0.241504
1944,-0.243428
1945,-0.242909
1946,-0.234263
1947,-0.238890
1948,-0.234158
1949,-0.240707
1950,-0.245088
1951,-0.235344
1952,-0.236130
1953,-0.236528
1954,-0.236818
1955,-0.233381
1956,-0.233420
1957,-0.228029
1958,-0.236257
1959,-0.230530
1960,-0.237327
1961,-0.231573
1962,-0.232526
1963,-0.236807
1964,-0.239287
1965,-0.239058
1966,-0.243088
1967,-0.249038
1968,-0.244960
1969,-0.241912
1970,-0.246588
1971,-0.243881
1972,-0.246131
1973,-0.241262
1974,-0.242868
1975,-0.242414
1976,-0.242587
1977,-0.241389
1978,-0.240939
1979,-0.239680
1980,-0.246012
1981,-0.246850
1982,-0.247966
1983,-0.247266
1984,-0.248411
1985,-0.250417
1986,-0.256965
1987,-0.257594
1988,-0.258404
1989,-0.264067
1990,-0.258778
1991,-0.260426
1992,-0.259299
1993,-0.267697
1994,-0.260510
1995,-0.257654
1996,-0.260390
1997,-0.258669
1998,-0.264484
1999,-0.265890
2000,-0.264156
2001,-0.263398
2002,-0.268869
2003,-0.267167
2004,-0.268916
2005,-0.272415
2006,-0.275691
2007,-0.279496
2008,-0.281435
2009,-0.282647
2010,-0.285004
2011,-0.279554
2012,-0.282621
2013,-0.284658
2014,-0.280073
2015,-0.284487
2016,-0.282678
2017,-0.283543
2018,-0.281147
2019,-0.286240
2020,-0.280163
2021,-0.285617
2022,-0.287463
2023,-0.291618
2024,-0.293200
2025,-0.291042
2026,-0.295347
2027,-0.293825
2028,-0.302194
2029,-0.301187
2030,-0.302628
2031,-0.302665
2032,-0.307763
2033,-0.305909
2034,-0.305019
2035,-0.306579
2036,-0.309809
2037,-0.304571
2038,-0.306991
2039,-0.313697
2040,-0.313402
2041,-0.307964
2042,-0.309843
2043,-0.310634
2044,-0.313491
2045,-0.320897
2046,-0.314575
2047,-0.317441
2048,-0.324621
2049,-0.327353
2050,-0.327937
2051,-0.334776
2052,-0.329414
2053,-0.333358
2054,-0.329450
2055,-0.332719
2056,-0.330480
2057,-0.333147
2058,-0.331756
2059,-0.329064
2060,-0.333767
2061,-0.334198
2062,-0.335795
2063,-0.336418
2064,-0.337835
2065,-0.338032
2066,-0.342964
2067,-0.338384
2068,-0.343325
2069,-0.343347
2070,-0.347860
2071,-0.346055
2072,-0.347620
2073,-0.348653
2074,-0.347369
2075,-0.349333
2076,-0.351310
2077,-0.347628
2078,-0.350729
2079,-0.348152
2080,-0.346697
2081,-0.352854
2082,-0.352344
2083,-0.352668
2084,-0.350596
2085,-0.357887
2086,-0.360738
2087,-0.355761
2088,-0.361160
2089,-0.365473
2090,-0.363155
2091,-0.367667
2092,-0.369662
2093,-0.374087
2094,-0.372743
2095,-0.375470
2096,-0.376012
2097,-0.368430
2098,-0.371398
2099,-0.370637
2100,-0.378536
2101,-0.374189
2102,-0.380152
2103,-0.378631
2104,-0.379365
2105,-0.379072
2106,-0.377443
2107,-0.383046
2108,-0.382792
2109,-0.383846
2110,-0.383478
2111,-0.385853
2112,-0.385033
2113,-0.387933
2114,-0.387133
2115,-0.391606
2116,-0.392524
2117,-0.392182
2118,-0.389145
2119,-0.395782
2120,-0.393273
2121,-0.397746
2122,-0.404537
2123,-0.401279
2124,-0.395897
2125,-0.399555
2126,-0.399506
2127,-0.400838
2128,-0.403131
2129,-0.399425
2130,-0.404665
2131,-0.399449
2132,-0.402511
2133,-0.402184
2134,-0.402051
2135,-0.405657
2136,-0.410552
2137,-0.407939
2138,-0.413580
2139,-0.416320
2140,-0.413677
2141,-0.413343
2142,-0.417249
2143,-0.417808
2144,-0.420221
2145,-0.417496
2146,-0.417056
2147,-0.410465
2148,-0.414909
2149,-0.417225
2150,-0.415915
2151,-0.421012
2152,-0.416405
2153,-0.414893
2154,-0.415108
2155,-0.414928
2156,-0.416042
2157,-0.416673
2158,-0.417861
2159,-0.411400
2160,-0.414699
2161,-0.416664
2162,-0.416461
2163,-0.417068
2164,-0.418515
2165,-0.423413
2166,-0.421771
2167,-0.426842
2168,-0.423980
2169,-0.425992
2170,-0.425260
2171,-0.424958
2172,-0.429910
2173,-0.427221
2174,-0.422828
2175,-0.424023
2176,-0.423327
2177,-0.422658
2178,-0.426069
2179,-0.428262
2180,-0.427121
2181,-0.430848
2182,-0.425754
2183,-0.430511
2184,-0.431639
2185,-0.429024
2186,-0.434503
2187,-0.434138
2188,-0.432764
2189,-0.440032
2190,-0.438103
2191,-0.441817
2192,-0.433255
2193,-0.436197
2194,-0.435337
2195,-0.435584
2196,-0.438062
2197,-0.438597
2198,-0.440222
2199,-0.438012
2200,-0.437145
2201,-0.435655
2202,-0.434826
2203,-0.433842
2204,-0.439273
2205,-0.438107
2206,-0.433625
2207,-0.436858
2208,-0.431396
2209,-0.430900
2210,-0.434228
2211,-0.432313
2212,-0.433524
2213,-0.436966
2214,-0.440564
2215,-0.440622
2216,-0.440531
2217,-0.440720
2218,-0.437950
2219,-0.441928
2220,-0.442575
2221,-0.436267
2222,-0.439164
2223,-0.440504
2224,-0.437451
2225,-0.441239
2226,-0.442911
2227,-0.443346
2228,-0.442154
2229,-0.440833
2230,-0.442867
2231,-0.447116
2232,-0.443753
2233,-0.446849
2234,-0.451392
2235,-0.450844
2236,-0.450037
2237,-0.451961
2238,-0.452137
2239,-0.456931
2240,-0.455872
2241,-0.452363
2242,-0.455457
2243,-0.452335
2244,-0.456910
2245,-0.455676
2246,-0.451038
2247,-0.454880
2248,-0.456403
2249,-0.455622
2250,-0.451631
2251,-0.455765
2252,-0.461284
2253,-0.456671
2254,-0.451593
2255,-0.453603
2256,-0.456003
2257,-0.457506
2258,-0.458748
2259,-0.457922
2260,-0.462227
2261,-0.463839
2262,-0.461565
2263,-0.466616
2264,-0.464403
2265,-0.462906
2266,-0.464735
2267,-0.460358
2268,-0.467670
2269,-0.462377
2270,-0.457406
2271,-0.461369
2272,-0.459713
2273,-0.458387
2274,-0.458052
2275,-0.460179
2276,-0.458490
2277,-0.460591
2278,-0.463040
2279,-0.461385
2280,-0.464920
2281,-0.464511
2282,-0.465007
2283,-0.466734
2284,-0.466451
2285,-0.467043
2286,-0.468577
2287,-0.464347
2288,-0.465931
2289,-0.463153
2290,-0.463251
2291,-0.458636
2292,-0.460151
2293,-0.461667
2294,-0.462100
2295,-0.466117
2296,-0.464389
2297,-0.457933
2298,-0.456945
2299,-0.462054
2300,-0.459900
2301,-0.461634
2302,-0.457948
2303,-0.459856
2304,-0.460420
2305,-0.461676
2306,-0.464405
2307,-0.468011
2308,-0.465271
2309,-0.468861
2310,-0.470511
2311,-0.472771
2312,-0.474322
2313,-0.473501
2314,-0.471674
2315,-0.472930
2316,-0.472746
2317,-0.476947
2318,-0.471286
2319,-0.468348
2320,-0.468789
2321,-0.468670
2322,-0.474232
2323,-0.473613
2324,-0.473937
2325,-0.472923
2326,-0.472468
2327,-0.473465
2328,-0.472766
2329,-0.472500
2330,-0.472233
2331,-0.476044
2332,-0.473757
2333,-0.474426
2334,-0.475936
2335,-0.473023
2336,-0.478621
2337,-0.478301
2338,-0.478813
2339,-0.483388
2340,-0.478471
2341,-0.480715
2342,-0.477242
2343,-0.475810
2344,-0.474261
2345,-0.476058
2346,-0.471865
2347,-0.477799
2348,-0.474998
2349,-0.476333
2350,-0.477130
2351,-0.478525
2352,-0.475331
2353,-0.476635
2354,-0.481355
2355,-0.477178
2356,-0.479058
2357,-0.483108
2358,-0.482768
2359,-0.487224
2360,-0.485544
2361,-0.483656
2362,-0.482052
2363,-0.487411
2364,-0.487167
2365,-0.482839
2366,-0.482616
2367,-0.479117
2368,-0.481589
2369,-0.480656
2370,-0.482165
2371,-0.478542
2372,-0.478594
2373,-0.477734
2374,-0.478197
2375,-0.476529
2376,-0.477345
2377,-0.474765
2378,-0.478259
2379,-0.476991
2380,-0.480184
2381,-0.480438
2382,-0.481865
2383,-0.485878
2384,-0.488671
2385,-0.480849
2386,-0.488284
2387,-0.485334
2388,-0.483004
2389,-0.485230
2390,-0.485331
2391,-0.483379
2392,-0.479246
2393,-0.483472
2394,-0.485637
2395,-0.482718
2396,-0.482803
2397,-0.484561
2398,-0.482128
2399,-0.483591
2400,-0.481296
2401,-0.488675
2402,-0.482956
2403,-0.486514
2404,-0.479031
2405,-0.484753
2406,-0.482014
2407,-0.483928
2408,-0.486349
2409,-0.485319
2410,-0.484619
2411,-0.490502
2412,-0.488603
2413,-0.487853
2414,-0.484917
2415,-0.486944
2416,-0.487067
2417,-0.485315
2418,-0.486758
2419,-0.487705
2420,-0.483118
2421,-0.485826
2422,-0.483858
2423,-0.479544
2424,-0.483882
2425,-0.478295
2426,-0.483008
2427,-0.483489
2428,-0.475714
2429,-0.480904
2430,-0.477995
2431,-0.480203
2432,-0.477980
2433,-0.481190
2434,-0.484536
2435,-0.480615
2436,-0.487698
2437,-0.488630
2438,-0.484274
2439,-0.483096
2440,-0.486260
2441,-0.483170
2442,-0.482295
2443,-0.476351
2444,-0.480701
2445,-0.481173
2446,-0.478175
2447,-0.476983
2448,-0.479879
2449,-0.477225
2450,-0.476335
2451,-0.476651
2452,-0.477288
2453,-0.475805
2454,-0.479218
2455,-0.480175
2456,-0.478354
2457,-0.482053
2458,-0.481252
2459,-0.482907
2460,-0.481755
2461,-0.480390
2462,-0.477224
2463,-0.478840
2464,-0.481011
2465,-0.475547
2466,-0.474655
2467,-0.475589
2468,-0.479288
2469,-0.478136
2470,-0.481146
2471,-0.476065
2472,-0.475410
2473,-0.479394
2474,-0.481582
2475,-0.477125
2476,-0.478661
2477,-0.481342
2478,-0.477830
2479,-0.483434
2480,-0.483773
2481,-0.476669
2482,-0.477996
2483,-0.475916
2484,-0.477631
2485,-0.474924
2486,-0.476519
2487,-0.476113
2488,-0.474910
2489,-0.477018
2490,-0.478074
2491,-0.475260
2492,-0.476773
2493,-0.477384
2494,-0.477294
2495,-0.482991
2496,-0.483428
2497,-0.485806
2498,-0.478763
2499,-0.482571
2500,-0.480506
2501,-0.477796
2502,-0.478042
2503,-0.478047
2504,-0.476539
2505,-0.474073
2506,-0.471338
2507,-0.474508
2508,-0.475642
2509,-0.478510
2510,-0.471155
2511,-0.474928
2512,-0.473577
2513,-0.474486
2514,-0.471080
2515,-0.474168
2516,-0.472953
2517,-0.477827
2518,-0.474344
2519,-0.476669
2520,-0.481256
2521,-0.476366
2522,-0.476177
2523,-0.477789
2524,-0.474592
2525,-0.466345
2526,-0.474777
2527,-0.469469
2528,-0.470620
2529,-0.469765
2530,-0.466442
2531,-0.468434
2532,-0.470069
2533,-0.469130
2534,-0.471610
2535,-0.463676
2536,-0.471763
2537,-0.468388
2538,-0.468537
2539,-0.469731
2540,-0.464931
2541,-0.467732
2542,-0.464818
2543,-0.466885
2544,-0.464446
2545,-0.468868
2546,-0.467522
2547,-0.467552
2548,-0.471528
2549,-0.467024
2550,-0.469072
2551,-0.467073
2552,-0.467270
2553,-0.471064
2554,-0.465088
2555,-0.471809
2556,-0.469283
2557,-0.471681
2558,-0.470048
2559,-0.466643
2560,-0.471666
2561,-0.470085
2562,-0.465835
2563,-0.466636
2564,-0.465379
2565,-0.462767
2566,-0.459749
2567,-0.466001
2568,-0.467919
2569,-0.464304
2570,-0.467993
2571,-0.465402
2572,-0.459284
2573,-0.462039
2574,-0.465586
2575,-0.462878
2576,-0.461527
2577,-0.458795
2578,-0.457705
2579,-0.457845
2580,-0.456406
2581,-0.457275
2582,-0.453759
2583,-0.454413
2584,-0.451550
2585,-0.453306
2586,-0.447634
2587,-0.451520
2588,-0.449456
2589,-0.448945
2590,-0.447168
2591,-0.448243
2592,-0.444368
2593,-0.442177
2594,-0.437549
2595,-0.440299
2596,-0.441980
2597,-0.439664
2598,-0.439855
2599,-0.433522
2600,-0.435217
2601,-0.431502
2602,-0.428956
2603,-0.429191
2604,-0.429336
2605,-0.427106
2606,-0.418480
2607,-0.420423
2608,-0.418415
2609,-0.418461
2610,-0.418424
2611,-0.410523
2612,-0.415237
2613,-0.409430
2614,-0.412577
2615,-0.408926
2616,-0.402671
2617,-0.406744
2618,-0.405138
2619,-0.400522
2620,-0.401355
2621,-0.397126
2622,-0.394771
2623,-0.389591
2624,-0.388267
2625,-0.394885
2626,-0.388025
2627,-0.392892
2628,-0.388448
2629,-0.387537
2630,-0.388770
2631,-0.386272
2632,-0.383226
2633,-0.386118
2634,-0.382071
2635,-0.385222
2636,-0.382047
2637,-0.375602
2638,-0.383270
2639,-0.377788
2640,-0.373436
2641,-0.373034
2642,-0.375474
2643,-0.372590
2644,-0.366467
2645,-0.368957
2646,-0.371072
2647,-0.363845
2648,-0.367608
2649,-0.366466
2650,-0.364148
2651,-0.358055
2652,-0.362609
2653,-0.356423
2654,-0.354321
2655,-0.352332
2656,-0.354997
2657,-0.350561
2658,-0.348444
2659,-0.347193
2660,-0.344055
2661,-0.349967
2662,-0.347898
2663,-0.344951
2664,-0.341618
2665,-0.342489
2666,-0.336345
2667,-0.337844
2668,-0.336308
2669,-0.343057
2670,-0.336820
2671,-0.330046
2672,-0.333531
2673,-0.332111
2674,-0.326748
2675,-0.331382
2676,-0.325638
2677,-0.325566
2678,-0.317517
2679,-0.313013
2680,-0.314874
2681,-0.315047
2682,-0.315327
2683,-0.306672
2684,-0.311891
2685,-0.311696
2686,-0.311783
2687,-0.310049
2688,-0.311480
2689,-0.305622
2690,-0.307076
2691,-0.302756
2692,-0.302738
2693,-0.299170
2694,-0.302324
2695,-0.297275
2696,-0.305122
2697,-0.302220
2698,-0.292302
2699,-0.298256
2700,-0.296497
2701,-0.297709
2702,-0.297637
2703,-0.291197
2704,-0.289158
2705,-0.292885
2706,-0.278333
2707,-0.290048
2708,-0.281090
2709,-0.284982
2710,-0.282109
2711,-0.277555
2712,-0.273085
2713,-0.281766
2714,-0.276831
2715,-0.271192
2716,-0.279616
2717,-0.278608
2718,-0.275617
2719,-0.269864
2720,-0.268316
2721,-0.270466
2722,-0.269303
2723,-0.271207
2724,-0.265191
2725,-0.265598
2726,-0.262138
2727,-0.259954
2728,-0.255732
2729,-0.254551
2730,-0.252176
2731,-0.253032
2732,-0.250312
2733,-0.244239
2734,-0.239419
2735,-0.241095
2736,-0.238264
2737,-0.240348
2738,-0.239949
2739,-0.238596
2740,-0.236381
2741,-0.235896
2742,-0.237774
2743,-0.233322
2744,-0.234747
2745,-0.224738
2746,-0.229397
2747,-0.229383
2748,-0.225489
2749,-0.224226
2750,-0.220210
2751,-0.217573
2752,-0.219879
2753,-0.223807
2754,-0.227611
2755,-0.221171
2756,-0.221840
2757,-0.222820
2758,-0.216867
2759,-0.221638
2760,-0.216884
2761,-0.215405
2762,-0.212128
2763,-0.208823
2764,-0.214880
2765,-0.211966
2766,-0.205893
2767,-0.204300
2768,-0.204828
2769,-0.213701
2770,-0.216571
2771,-0.213602
2772,-0.205966
2773,-0.209416
2774,-0.210196
2775,-0.201614
2776,-0.203971
2777,-0.199352
2778,-0.199667
2779,-0.199410
2780,-0.196838
2781,-0.198349
2782,-0.200640
2783,-0.192253
2784,-0.192995
2785,-0.193934
2786,-0.190991
2787,-0.191333
2788,-0.189524
2789,-0.194368
2790,-0.190907
2791,-0.187291
2792,-0.189927
2793,-0.191572
2794,-0.183219
2795,-0.192854
2796,-0.188293
2797,-0.191801
2798,-0.193056
2799,-0.192757
2800,-0.194850
2801,-0.190300
2802,-0.187228
2803,-0.193774
2804,-0.183113
2805,-0.187159
2806,-0.190526
2807,-0.189615
2808,-0.185332
2809,-0.186030
2810,-0.186358
2811,-0.184966
2812,-0.179528
2813,-0.176711
2814,-0.183006
2815,-0.184976
2816,-0.189060
2817,-0.180000
2818,-0.186380
2819,-0.181925
2820,-0.185090
2821,-0.182595
2822,-0.175412
2823,-0.180468
2824,-0.179799
2825,-0.175931
2826,-0.173333
2827,-0.171591
2828,-0.175202
2829,-0.173751
2830,-0.172715
2831,-0.177356
2832,-0.179932
2833,-0.176001
2834,-0.177965
2835,-0.177931
2836,-0.176563
2837,-0.177368
2838,-0.176789
2839,-0.180900
2840,-0.178863
2841,-0.180084
2842,-0.174589
2843,-0.175077
2844,-0.177390
2845,-0.177874
2846,-0.178191
2847,-0.173437
2848,-0.169924
2849,-0.170275
2850,-0.172535
2851,-0.170490
2852,-0.177237
2853,-0.176139
2854,-0.171194
2855,-0.177018
2856,-0.180533
2857,-0.174844
2858,-0.174989
2859,-0.171567
2860,-0.179806
2861,-0.168772
2862,-0.174784
2863,-0.176935
2864,-0.173258
2865,-0.172084
2866,-0.175724
2867,-0.175556
2868,-0.176116
2869,-0.178860
2870,-0.180898
2871,-0.181771
2872,-0.178720
2873,-0.177197
2874,-0.173587
2875,-0.169794
2876,-0.175393
2877,-0.170150
2878,-0.178079
2879,-0.171763
2880,-0.173180
2881,-0.173249
2882,-0.166917
2883,-0.163859
2884,-0.164636
2885,-0.168360
2886,-0.167480
2887,-0.170647
2888,-0.160638
2889,-0.166199
2890,-0.165820
2891,-0.165578
2892,-0.166913
2893,-0.159151
2894,-0.166263
2895,-0.166433
2896,-0.164793
2897,-0.161901
2898,-0.162019
2899,-0.161837
2900,-0.168358
2901,-0.172548
2902,-0.166239
2903,-0.163830
2904,-0.168350
2905,-0.165624
2906,-0.169877
2907,-0.165199
2908,-0.166776
2909,-0.165997
2910,-0.174276
2911,-0.171281
2912,-0.168417
2913,-0.163910
2914,-0.165131
2915,-0.171887
2916,-0.167699
2917,-0.164388
2918,-0.167402
2919,-0.168595
2920,-0.163210
2921,-0.165447
2922,-0.170687
2923,-0.161410
2924,-0.163711
2925,-0.162707
2926,-0.162786
2927,-0.164489
2928,-0.166316
2929,-0.165057
2930,-0.166593
2931,-0.157931
2932,-0.162689
2933,-0.159727
2934,-0.172614
2935,-0.165619
2936,-0.162780
2937,-0.163977
2938,-0.167407
2939,-0.166912
2940,-0.157628
2941,-0.164942
2942,-0.166515
2943,-0.170125
2944,-0.163188
2945,-0.169946
2946,-0.166368
2947,-0.167030
2948,-0.170321
2949,-0.166993
2950,-0.169347
2951,-0.170348
2952,-0.168506
2953,-0.169343
2954,-0.164838
2955,-0.169100
2956,-0.161853
2957,-0.164444
2958,-0.164235
2959,-0.167581
2960,-0.168515
2961,-0.167347
2962,-0.165740
2963,-0.170130
2964,-0.169133
2965,-0.162963
2966,-0.169250
2967,-0.169766
2968,-0.166000
2969,-0.169776
2970,-0.174470
2971,-0.166177
2972,-0.169024
2973,-0.168378
2974,-0.165723
2975,-0.170304
2976,-0.167116
2977,-0.169348
2978,-0.168230
2979,-0.162264
2980,-0.162598
2981,-0.164928
2982,-0.158182
2983,-0.166314
2984,-0.163525
2985,-0.164324
2986,-0.166988
2987,-0.163674
2988,-0.169490
2989,-0.166833
2990,-0.167651
2991,-0.167395
2992,-0.166514
2993,-0.169542
2994,-0.170445
2995,-0.169341
2996,-0.168768
2997,-0.166127
2998,-0.167899
2999,-0.170767
3000,-0.180345
3001,-0.173559
3002,-0.182359
3003,-0.182292
3004,-0.179239
3005,-0.181295
3006,-0.175575
3007,-0.176926
3008,-0.173001
3009,-0.175274
3010,-0.170033
3011,-0.170537
3012,-0.174363
3013,-0.171823
3014,-0.174509
3015,-0.174026
3016,-0.175547
3017,-0.174652
3018,-0.175979
3019,-0.175964
3020,-0.176263
3021,-0.172454
3022,-0.173761
3023,-0.169511
3024,-0.172773
3025,-0.174037
3026,-0.174143
3027,-0.172519
3028,-0.176437
3029,-0.174319
3030,-0.182287
3031,-0.180885
3032,-0.179414
3033,-0.176924
3034,-0.179506
3035,-0.174606
3036,-0.168935
3037,-0.165143
3038,-0.167641
3039,-0.166551
3040,-0.170377
3041,-0.171331
3042,-0.170438
3043,-0.166893
3044,-0.182825
3045,-0.179580
3046,-0.173131
3047,-0.177456
3048,-0.176076
3049,-0.173218
3050,-0.179234
3051,-0.178642
3052,-0.177122
3053,-0.181033
3054,-0.179014
3055,-0.181382
3056,-0.176972
3057,-0.183714
3058,-0.180578
3059,-0.188576
3060,-0.180471
3061,-0.181934
3062,-0.181535
3063,-0.188344
3064,-0.185983
3065,-0.185002
3066,-0.182932
3067,-0.181016
3068,-0.194124
3069,-0.194885
3070,-0.193027
3071,-0.188508
3072,-0.184293
3073,-0.192796
3074,-0.192377
3075,-0.189609
3076,-0.187832
3077,-0.189184
3078,-0.186905
3079,-0.185013
3080,-0.189488
3081,-0.188404
3082,-0.183895
3083,-0.184662
3084,-0.186749
3085,-0.182589
3086,-0.181901
3087,-0.181955
3088,-0.183481
3089,-0.180527
3090,-0.180022
3091,-0.187083
3092,-0.183916
3093,-0.178789
3094,-0.170288
3095,-0.180484
3096,-0.177168
3097,-0.180893
3098,-0.183943
3099,-0.184978
3100,-0.186638
3101,-0.187185
3102,-0.183435
3103,-0.186673
3104,-0.184501
3105,-0.181904
3106,-0.182408
3107,-0.187842
3108,-0.181399
3109,-0.186484
3110,-0.188394
3111,-0.184546
3112,-0.185882
3113,-0.185631
3114,-0.184327
3115,-0.187172
3116,-0.185268
3117,-0.187239
3118,-0.192620
3119,-0.190922
3120,-0.189992
3121,-0.193647
3122,-0.194473
3123,-0.195811
3124,-0.196107
3125,-0.195913
3126,-0.196132
3127,-0.194937
3128,-0.197239
3129,-0.197286
3130,-0.194893
3131,-0.191801
3132,-0.190998
3133,-0.198289
3134,-0.196159
3135,-0.206440
3136,-0.202062
3137,-0.208918
3138,-0.209264
3139,-0.207752
3140,-0.214553
3141,-0.212378
3142,-0.215755
3143,-0.206800
3144,-0.201040
3145,-0.201808
3146,-0.202526
3147,-0.207167
3148,-0.200755
3149,-0.201049
3150,-0.196243
3151,-0.198869
3152,-0.196744
3153,-0.197793
3154,-0.196750
3155,-0.201184
3156,-0.204354
3157,-0.209239
3158,-0.215161
3159,-0.214146
3160,-0.218826
3161,-0.224933
3162,-0.222740
3163,-0.216549
3164,-0.213903
3165,-0.214404
3166,-0.208176
3167,-0.209644
3168,-0.208101
3169,-0.205663
3170,-0.212090
3171,-0.216802
3172,-0.213900
3173,-0.214753
3174,-0.213617
3175,-0.216174
3176,-0.224100
3177,-0.223095
3178,-0.224679
3179,-0.229877
3180,-0.229196
3181,-0.232465
3182,-0.228074
3183,-0.238174
3184,-0.232847
3185,-0.231016
3186,-0.229123
3187,-0.228606
3188,-0.222813
3189,-0.229661
3190,-0.225419
3191,-0.229369
3192,-0.238026
3193,-0.229997
3194,-0.234020
3195,-0.234732
3196,-0.231811
3197,-0.241740
3198,-0.243281
3199,-0.247091
3200,-0.255172
3201,-0.257105
3202,-0.259557
3203,-0.258260
3204,-0.263008
3205,-0.261902
3206,-0.257114
3207,-0.256737
3208,-0.260327
3209,-0.257307
3210,-0.262666
3211,-0.259384
3212,-0.262043
3213,-0.264554
3214,-0.260648
3215,-0.262990
3216,-0.268856
3217,-0.261046
3218,-0.276377
3219,-0.272008
