Frame,Mean
1739,-0.091762
1740,-0.081549
1741,-0.086092
1742,-0.092524
1743,-0.086379
1744,-0.089192
1745,-0.087183
1746,-0.091521
1747,-0.092630
1748,-0.090975
1749,-0.095354
1750,-0.098546
1751,-0.094913
1752,-0.098944
1753,-0.097550
1754,-0.096290
1755,-0.095145
1756,-0.093813
1757,-0.099156
1758,-0.092145
1759,-0.095101
1760,-0.101914
1761,-0.106739
1762,-0.109540
1763,-0.109406
1764,-0.102906
1765,-0.102745
1766,-0.102183
1767,-0.099132
1768,-0.102532
1769,-0.095897
1770,-0.096863
1771,-0.098985
1772,-0.099965
1773,-0.094696
1774,-0.102150
1775,-0.104574
1776,-0.098961
1777,-0.095597
1778,-0.098947
1779,-0.089682
1780,-0.096309
1781,-0.098816
1782,-0.099782
1783,-0.099793
1784,-0.094109
1785,-0.097378
1786,-0.097965
1787,-0.102545
1788,-0.097539
1789,-0.096413
1790,-0.100266
1791,-0.090320
1792,-0.098580
1793,-0.098578
1794,-0.094635
1795,-0.091857
1796,-0.097234
1797,-0.094976
1798,-0.099093
1799,-0.095517
1800,-0.093418
1801,-0.098806
1802,-0.094317
1803,-0.090644
1804,-0.095240
1805,-0.098804
1806,-0.096655
1807,-0.096750
1808,-0.095114
1809,-0.097860
1810,-0.093674
1811,-0.094385
1812,-0.102115
1813,-0.099069
1814,-0.099846
1815,-0.096875
1816,-0.093326
1817,-0.094648
1818,-0.103564
1819,-0.100825
1820,-0.106000
1821,-0.106286
1822,-0.102418
1823,-0.109462
1824,-0.105207
1825,-0.113086
1826,-0.105990
1827,-0.118454
1828,-0.116013
1829,-0.112937
1830,-0.114649
1831,-0.114635
1832,-0.111006
1833,-0.109441
1834,-0.110749
1835,-0.109509
1836,-0.111399
1837,-0.110831
1838,-0.113261
1839,-0.111779
1840,-0.103943
1841,-0.105202
1842,-0.106909
1843,-0.108427
1844,-0.105936
1845,-0.101061
1846,-0.101876
1847,-0.101294
1848,-0.105248
1849,-0.102648
1850,-0.106483
1851,-0.102454
1852,-0.099785
1853,-0.099817
1854,-0.103962
1855,-0.104117
1856,-0.105656
1857,-0.100282
1858,-0.099868
1859,-0.100350
1860,-0.101400
1861,-0.097349
1862,-0.098661
1863,-0.097903
1864,-0.100520
1865,-0.100144
1866,-0.096502
1867,-0.095828
1868,-0.092946
1869,-0.091018
1870,-0.095645
1871,-0.099130
1872,-0.097477
1873,-0.103006
1874,-0.100243
1875,-0.104770
1876,-0.101607
1877,-0.095212
1878,-0.093247
1879,-0.091299
1880,-0.095127
1881,-0.085941
1882,-0.092859
1883,-0.091620
1884,-0.089148
1885,-0.091527
1886,-0.085812
1887,-0.090880
1888,-0.093705
1889,-0.085856
1890,-0.090867
1891,-0.094210
1892,-0.090937
1893,-0.091061
1894,-0.093029
1895,-0.092975
1896,-0.087692
1897,-0.092198
1898,-0.095141
1899,-0.092406
1900,-0.092698
1901,-0.098861
1902,-0.099633
1903,-0.103059
1904,-0.101542
1905,-0.096311
1906,-0.097897
1907,-0.100198
1908,-0.103388
1909,-0.095312
1910,-0.096493
1911,-0.088030
1912,-0.095699
1913,-0.090725
1914,-0.089344
1915,-0.092971
1916,-0.089640
1917,-0.093370
1918,-0.093925
1919,-0.091041
1920,-0.099892
1921,-0.104886
1922,-0.106146
1923,-0.109734
1924,-0.114850
1925,-0.108790
1926,-0.109413
1927,-0.098687
1928,-0.102853
1929,-0.109066
1930,-0.104182
1931,-0.105075
1932,-0.101223
1933,-0.104266
1934,-0.104553
1935,-0.107968
1936,-0.105027
1937,-0.101729
1938,-0.107135
1939,-0.103956
1940,-0.105964
1941,-0.110449
1942,-0.108878
1943,-0.112677
1944,-0.118806
1945,-0.124037
1946,-0.127202
1947,-0.124862
1948,-0.125868
1949,-0.123440
1950,-0.127620
1951,-0.130793
1952,-0.119771
1953,-0.120348
1954,-0.122040
1955,-0.121943
1956,-0.122514
1957,-0.122832
1958,-0.126481
1959,-0.127773
1960,-0.120779
1961,-0.127092
1962,-0.125013
1963,-0.129121
1964,-0.137701
1965,-0.133444
1966,-0.130460
1967,-0.138745
1968,-0.139958
1969,-0.143699
1970,-0.145395
1971,-0.144783
1972,-0.152640
1973,-0.149987
1974,-0.151177
1975,-0.157230
1976,-0.156531
1977,-0.155771
1978,-0.157184
1979,-0.157157
1980,-0.153582
1981,-0.164205
1982,-0.164775
1983,-0.162829
1984,-0.166740
1985,-0.166583
1986,-0.167716
1987,-0.162245
1988,-0.172960
1989,-0.171368
1990,-0.176620
1991,-0.183011
1992,-0.181286
1993,-0.188605
1994,-0.188062
1995,-0.189255
1996,-0.186815
1997,-0.188704
1998,-0.190662
1999,-0.193694
2000,-0.190423
2001,-0.187884
2002,-0.197052
2003,-0.195983
2004,-0.193414
2005,-0.197616
2006,-0.197156
2007,-0.200258
2008,-0.199759
2009,-0.205859
2010,-0.201322
2011,-0.204257
2012,-0.206256
2013,-0.210652
2014,-0.207008
2015,-0.216985
2016,-0.221519
2017,-0.225251
2018,-0.219738
2019,-0.219588
2020,-0.219340
2021,-0.216069
2022,-0.221045
2023,-0.220456
2024,-0.215659
2025,-0.217462
2026,-0.224288
2027,-0.222159
2028,-0.223845
2029,-0.229335
2030,-0.223880
2031,-0.224329
2032,-0.223744
2033,-0.226141
2034,-0.232414
2035,-0.233162
2036,-0.230010
2037,-0.240463
2038,-0.244510
2039,-0.248142
2040,-0.250645
2041,-0.241975
2042,-0.240447
2043,-0.241903
2044,-0.243768
2045,-0.244739
2046,-0.240102
2047,-0.236973
2048,-0.242716
2049,-0.245581
2050,-0.249859
2051,-0.252270
2052,-0.249733
2053,-0.246725
2054,-0.249868
2055,-0.246836
2056,-0.254976
2057,-0.253006
2058,-0.254679
2059,-0.259715
2060,-0.262259
2061,-0.263020
2062,-0.265472
2063,-0.261388
2064,-0.260244
2065,-0.263117
2066,-0.266919
2067,-0.258070
2068,-0.259785
2069,-0.260314
2070,-0.260057
2071,-0.261826
2072,-0.259148
2073,-0.257291
2074,-0.261271
2075,-0.267535
2076,-0.263535
2077,-0.267025
2078,-0.273417
2079,-0.275337
2080,-0.278157
2081,-0.279107
2082,-0.276388
2083,-0.280011
2084,-0.277534
2085,-0.279086
2086,-0.281346
2087,-0.279545
2088,-0.278929
2089,-0.277760
2090,-0.278043
2091,-0.283131
2092,-0.281083
2093,-0.283722
2094,-0.279652
2095,-0.281180
2096,-0.283440
2097,-0.284617
2098,-0.282349
2099,-0.293840
2100,-0.293004
2101,-0.293291
2102,-0.298211
2103,-0.294709
2104,-0.293773
2105,-0.294631
2106,-0.292236
2107,-0.297731
2108,-0.300818
2109,-0.296706
2110,-0.302173
2111,-0.299123
2112,-0.302728
2113,-0.305791
2114,-0.302533
2115,-0.304440
2116,-0.303841
2117,-0.308130
2118,-0.306566
2119,-0.305597
2120,-0.312046
2121,-0.314444
2122,-0.320966
2123,-0.315500
2124,-0.321085
2125,-0.312935
2126,-0.318139
2127,-0.313579
2128,-0.317293
2129,-0.312651
2130,-0.320094
2131,-0.312481
2132,-0.320477
2133,-0.319173
2134,-0.314097
2135,-0.315835
2136,-0.322325
2137,-0.313525
2138,-0.323640
2139,-0.318734
2140,-0.325486
2141,-0.325025
2142,-0.323202
2143,-0.324221
2144,-0.333408
2145,-0.328705
2146,-0.327801
2147,-0.323644
2148,-0.329727
2149,-0.324456
2150,-0.323273
2151,-0.326039
2152,-0.323373
2153,-0.329125
2154,-0.326472
2155,-0.321913
2156,-0.328032
2157,-0.322619
2158,-0.331827
2159,-0.325769
2160,-0.328192
2161,-0.329421
2162,-0.329971
2163,-0.333206
2164,-0.333969
2165,-0.334764
2166,-0.332429
2167,-0.335564
2168,-0.330117
2169,-0.339088
2170,-0.339794
2171,-0.341667
2172,-0.334250
2173,-0.338904
2174,-0.339222
2175,-0.339512
2176,-0.340921
2177,-0.342840
2178,-0.337012
2179,-0.340020
2180,-0.340430
2181,-0.339735
2182,-0.339389
2183,-0.340758
2184,-0.340329
2185,-0.345694
2186,-0.346741
2187,-0.347199
2188,-0.341760
2189,-0.350084
2190,-0.351093
2191,-0.350803
2192,-0.355325
2193,-0.354039
2194,-0.351798
2195,-0.353847
2196,-0.350356
2197,-0.356913
2198,-0.354458
2199,-0.355665
2200,-0.353391
2201,-0.351674
2202,-0.352093
2203,-0.354931
2204,-0.345928
2205,-0.352122
2206,-0.349201
2207,-0.354610
2208,-0.353847
2209,-0.348807
2210,-0.355680
2211,-0.356967
2212,-0.358633
2213,-0.354244
2214,-0.357863
2215,-0.357979
2216,-0.358088
2217,-0.359265
2218,-0.354840
2219,-0.357494
2220,-0.357529
2221,-0.357915
2222,-0.357233
2223,-0.357830
2224,-0.360500
2225,-0.357110
2226,-0.362032
2227,-0.355496
2228,-0.360010
2229,-0.360828
2230,-0.365153
2231,-0.361961
2232,-0.361986
2233,-0.361770
2234,-0.367425
2235,-0.359755
2236,-0.358685
2237,-0.359797
2238,-0.357187
2239,-0.353420
2240,-0.358453
2241,-0.355509
2242,-0.359555
2243,-0.360943
2244,-0.358108
2245,-0.359412
2246,-0.358007
2247,-0.363217
2248,-0.354131
2249,-0.358238
2250,-0.360864
2251,-0.361218
2252,-0.366503
2253,-0.366962
2254,-0.362851
2255,-0.366822
2256,-0.364073
2257,-0.369797
2258,-0.365268
2259,-0.369284
2260,-0.373069
2261,-0.373837
2262,-0.366938
2263,-0.370543
2264,-0.368853
2265,-0.366934
2266,-0.367357
2267,-0.369900
2268,-0.369397
2269,-0.366147
2270,-0.366254
2271,-0.366968
2272,-0.364283
2273,-0.366775
2274,-0.363325
2275,-0.371421
2276,-0.365233
2277,-0.366328
2278,-0.365465
2279,-0.367260
2280,-0.369777
2281,-0.371200
2282,-0.369638
2283,-0.367352
2284,-0.371056
2285,-0.372171
2286,-0.362382
2287,-0.369697
2288,-0.363608
2289,-0.365205
2290,-0.362023
2291,-0.364524
2292,-0.364997
2293,-0.365032
2294,-0.362390
2295,-0.364140
2296,-0.363297
2297,-0.365273
2298,-0.364356
2299,-0.359883
2300,-0.365485
2301,-0.368242
2302,-0.371223
2303,-0.367949
2304,-0.372915
2305,-0.366087
2306,-0.368681
2307,-0.369521
2308,-0.364208
2309,-0.371854
2310,-0.368593
2311,-0.368423
2312,-0.373456
2313,-0.370210
2314,-0.371778
2315,-0.369770
2316,-0.371860
2317,-0.369477
2318,-0.372016
2319,-0.371139
2320,-0.367615
2321,-0.370767
2322,-0.371161
2323,-0.368319
2324,-0.367367
2325,-0.371629
2326,-0.371677
2327,-0.372620
2328,-0.371582
2329,-0.367850
2330,-0.370942
2331,-0.372037
2332,-0.369232
2333,-0.372077
2334,-0.372633
2335,-0.376636
2336,-0.378651
2337,-0.377425
2338,-0.376830
2339,-0.385076
2340,-0.378402
2341,-0.373621
2342,-0.374381
2343,-0.374982
2344,-0.378594
2345,-0.379856
2346,-0.382294
2347,-0.380280
2348,-0.376525
2349,-0.379959
2350,-0.383595
2351,-0.382419
2352,-0.381432
2353,-0.378438
2354,-0.381611
2355,-0.386012
2356,-0.378969
2357,-0.379869
2358,-0.374487
2359,-0.381575
2360,-0.381458
2361,-0.380481
2362,-0.382825
2363,-0.376007
2364,-0.382023
2365,-0.380767
2366,-0.380365
2367,-0.376946
2368,-0.378745
2369,-0.378816
2370,-0.379457
2371,-0.378661
2372,-0.380597
2373,-0.380491
2374,-0.376484
2375,-0.378345
2376,-0.381470
2377,-0.375751
2378,-0.380277
2379,-0.380211
2380,-0.382523
2381,-0.378963
2382,-0.384463
2383,-0.380442
2384,-0.385577
2385,-0.381136
2386,-0.386369
2387,-0.383295
2388,-0.386004
2389,-0.388018
2390,-0.390767
2391,-0.390559
2392,-0.388635
2393,-0.387264
2394,-0.394120
2395,-0.389562
2396,-0.391254
2397,-0.386192
2398,-0.385401
2399,-0.387419
2400,-0.384738
2401,-0.382257
2402,-0.385620
2403,-0.387238
2404,-0.385825
2405,-0.385158
2406,-0.384103
2407,-0.385292
2408,-0.386795
2409,-0.385656
2410,-0.385727
2411,-0.385196
2412,-0.384335
2413,-0.388230
2414,-0.387774
2415,-0.384322
2416,-0.386243
2417,-0.392183
2418,-0.393890
2419,-0.392478
2420,-0.396432
2421,-0.398546
2422,-0.397726
2423,-0.393319
2424,-0.394074
2425,-0.396486
2426,-0.390077
2427,-0.391856
2428,-0.391113
2429,-0.397152
2430,-0.392656
2431,-0.391182
2432,-0.392498
2433,-0.391266
2434,-0.396497
2435,-0.395899
2436,-0.396462
2437,-0.393763
2438,-0.397599
2439,-0.396330
2440,-0.394018
2441,-0.395334
2442,-0.397564
2443,-0.398749
2444,-0.398322
2445,-0.397855
2446,-0.401304
2447,-0.402838
2448,-0.397216
2449,-0.394946
2450,-0.392219
2451,-0.395090
2452,-0.394218
2453,-0.396736
2454,-0.392876
2455,-0.399030
2456,-0.394342
2457,-0.398488
2458,-0.399388
2459,-0.397853
2460,-0.403863
2461,-0.399072
2462,-0.400331
2463,-0.402443
2464,-0.405801
2465,-0.406762
2466,-0.403046
2467,-0.406768
2468,-0.402892
2469,-0.400968
2470,-0.400572
2471,-0.393352
2472,-0.400472
2473,-0.398827
2474,-0.399514
2475,-0.400252
2476,-0.395749
2477,-0.400843
2478,-0.401018
2479,-0.398925
2480,-0.403482
2481,-0.405843
2482,-0.405484
2483,-0.407494
2484,-0.403742
2485,-0.408243
2486,-0.405587
2487,-0.401868
2488,-0.401035
2489,-0.406461
2490,-0.406524
2491,-0.400793
2492,-0.398837
2493,-0.405924
2494,-0.403533
2495,-0.400372
2496,-0.399567
2497,-0.402747
2498,-0.402670
2499,-0.399759
2500,-0.399870
2501,-0.404745
2502,-0.400141
2503,-0.405710
2504,-0.407572
2505,-0.402921
2506,-0.404750
2507,-0.395532
2508,-0.405789
2509,-0.403796
2510,-0.397826
2511,-0.403608
2512,-0.398809
2513,-0.396163
2514,-0.405962
2515,-0.402256
2516,-0.402974
2517,-0.402125
2518,-0.400366
2519,-0.401065
2520,-0.405233
2521,-0.401740
2522,-0.400442
2523,-0.399617
2524,-0.402084
2525,-0.403444
2526,-0.398266
2527,-0.396329
2528,-0.399077
2529,-0.396969
2530,-0.402770
2531,-0.396870
2532,-0.396542
2533,-0.398123
2534,-0.398799
2535,-0.398559
2536,-0.391713
2537,-0.397715
2538,-0.403025
2539,-0.397907
2540,-0.395454
2541,-0.395967
2542,-0.394377
2543,-0.397719
2544,-0.399521
2545,-0.397376
2546,-0.391414
2547,-0.390081
2548,-0.394556
2549,-0.390982
2550,-0.392404
2551,-0.394919
2552,-0.391619
2553,-0.388801
2554,-0.396763
2555,-0.391086
2556,-0.395484
2557,-0.390196
2558,-0.387403
2559,-0.393155
2560,-0.386993
2561,-0.393109
2562,-0.390763
2563,-0.387038
2564,-0.386383
2565,-0.387076
2566,-0.382701
2567,-0.384396
2568,-0.383856
2569,-0.374143
2570,-0.380722
2571,-0.379426
2572,-0.373886
2573,-0.379591
2574,-0.381174
2575,-0.371299
2576,-0.374003
2577,-0.373282
2578,-0.371861
2579,-0.370615
2580,-0.370258
2581,-0.365033
2582,-0.364290
2583,-0.362867
2584,-0.367644
2585,-0.360502
2586,-0.362215
2587,-0.359831
2588,-0.354094
2589,-0.357742
2590,-0.355496
2591,-0.354200
2592,-0.354949
2593,-0.353410
2594,-0.349493
2595,-0.350517
2596,-0.350824
2597,-0.349633
2598,-0.349186
2599,-0.347600
2600,-0.348573
2601,-0.346540
2602,-0.347094
2603,-0.350059
2604,-0.344277
2605,-0.345253
2606,-0.343272
2607,-0.340112
2608,-0.337510
2609,-0.332496
2610,-0.337155
2611,-0.331747
2612,-0.331798
2613,-0.331976
2614,-0.326145
2615,-0.326006
2616,-0.326751
2617,-0.324208
2618,-0.320900
2619,-0.323990
2620,-0.325901
2621,-0.317316
2622,-0.318973
2623,-0.320491
2624,-0.317004
2625,-0.315939
2626,-0.314316
2627,-0.304246
2628,-0.313799
2629,-0.309544
2630,-0.310033
2631,-0.303271
2632,-0.305260
2633,-0.303638
2634,-0.307053
2635,-0.298580
2636,-0.301930
2637,-0.299546
2638,-0.302355
2639,-0.298108
2640,-0.298797
2641,-0.296832
2642,-0.294577
2643,-0.298542
2644,-0.293202
2645,-0.288201
2646,-0.288912
2647,-0.290533
2648,-0.285679
2649,-0.282542
2650,-0.288847
2651,-0.283568
2652,-0.285590
2653,-0.283080
2654,-0.281899
2655,-0.282460
2656,-0.274839
2657,-0.272219
2658,-0.266476
2659,-0.275912
2660,-0.277239
2661,-0.266978
2662,-0.264739
2663,-0.272216
2664,-0.269097
2665,-0.271862
2666,-0.270696
2667,-0.263753
2668,-0.259493
2669,-0.256793
2670,-0.254394
2671,-0.257755
2672,-0.255775
2673,-0.254294
2674,-0.249175
2675,-0.240559
2676,-0.245922
2677,-0.245777
2678,-0.240122
2679,-0.240869
2680,-0.234568
2681,-0.235344
2682,-0.234001
2683,-0.229587
2684,-0.235587
2685,-0.228590
2686,-0.226468
2687,-0.219286
2688,-0.225417
2689,-0.224358
2690,-0.225901
2691,-0.226938
2692,-0.226132
2693,-0.219746
2694,-0.221245
2695,-0.216197
2696,-0.209649
2697,-0.214825
2698,-0.209054
2699,-0.207169
2700,-0.209596
2701,-0.209396
2702,-0.205351
2703,-0.200711
2704,-0.197860
2705,-0.199731
2706,-0.200398
2707,-0.200478
2708,-0.203609
2709,-0.194106
2710,-0.194732
2711,-0.193513
2712,-0.193356
2713,-0.194336
2714,-0.186269
2715,-0.184018
2716,-0.185773
2717,-0.181929
2718,-0.187330
2719,-0.177136
2720,-0.178505
2721,-0.173282
2722,-0.174881
2723,-0.176465
2724,-0.170794
2725,-0.179186
2726,-0.176950
2727,-0.171422
2728,-0.175094
2729,-0.169914
2730,-0.173770
2731,-0.172128
2732,-0.175475
2733,-0.171979
2734,-0.166585
2735,-0.173414
2736,-0.171535
2737,-0.171150
2738,-0.162379
2739,-0.163423
2740,-0.167482
2741,-0.162002
2742,-0.157191
2743,-0.155856
2744,-0.156864
2745,-0.154172
2746,-0.149085
2747,-0.153387
2748,-0.154281
2749,-0.153942
2750,-0.150828
2751,-0.146685
2752,-0.142266
2753,-0.149387
2754,-0.143520
2755,-0.137417
2756,-0.140069
2757,-0.143726
2758,-0.141577
2759,-0.138414
2760,-0.139159
2761,-0.138086
2762,-0.138394
2763,-0.133613
2764,-0.138487
2765,-0.130128
2766,-0.136858
2767,-0.129851
2768,-0.128564
2769,-0.132101
2770,-0.127408
2771,-0.130058
2772,-0.128834
2773,-0.130142
2774,-0.130521
2775,-0.130979
2776,-0.133498
2777,-0.137245
2778,-0.137494
2779,-0.128468
2780,-0.133273
2781,-0.132814
2782,-0.134604
2783,-0.134422
2784,-0.137503
2785,-0.138951
2786,-0.136087
2787,-0.128304
2788,-0.136995
2789,-0.134977
2790,-0.127087
2791,-0.130912
2792,-0.126177
2793,-0.128920
2794,-0.128844
2795,-0.135912
2796,-0.135991
2797,-0.140883
2798,-0.131360
2799,-0.132542
2800,-0.129853
2801,-0.127893
2802,-0.128480
2803,-0.126660
2804,-0.127496
2805,-0.126216
2806,-0.123089
2807,-0.125162
2808,-0.119943
2809,-0.119935
2810,-0.124414
2811,-0.117431
2812,-0.113839
2813,-0.118348
2814,-0.114447
2815,-0.114063
2816,-0.113432
2817,-0.114342
2818,-0.119748
2819,-0.109559
2820,-0.111826
2821,-0.102355
2822,-0.107111
2823,-0.102340
2824,-0.107714
2825,-0.109011
2826,-0.105406
2827,-0.111111
2828,-0.109216
2829,-0.112995
2830,-0.108327
2831,-0.109436
2832,-0.110264
2833,-0.106649
2834,-0.109709
2835,-0.112157
2836,-0.107551
2837,-0.106271
2838,-0.113241
2839,-0.105624
2840,-0.105834
2841,-0.108407
2842,-0.108137
2843,-0.108285
2844,-0.112184
2845,-0.106644
2846,-0.103186
2847,-0.105228
2848,-0.107799
2849,-0.104008
2850,-0.104219
2851,-0.100445
2852,-0.102422
2853,-0.106671
2854,-0.106879
2855,-0.103811
2856,-0.102440
2857,-0.103943
2858,-0.096131
2859,-0.101756
2860,-0.103470
2861,-0.097877
2862,-0.099728
2863,-0.096725
2864,-0.093729
2865,-0.092004
2866,-0.099866
2867,-0.100714
2868,-0.096471
2869,-0.095402
2870,-0.097959
2871,-0.099143
2872,-0.101754
2873,-0.103208
2874,-0.102928
2875,-0.098892
2876,-0.103938
2877,-0.103833
2878,-0.104077
2879,-0.104507
2880,-0.109427
2881,-0.105262
2882,-0.107335
2883,-0.109101
2884,-0.112059
2885,-0.102984
2886,-0.114073
2887,-0.109861
2888,-0.111626
2889,-0.112143
2890,-0.108347
2891,-0.109113
2892,-0.105177
2893,-0.100574
2894,-0.106960
2895,-0.101703
2896,-0.100025
2897,-0.109492
2898,-0.100264
2899,-0.103155
2900,-0.101040
2901,-0.102262
2902,-0.102271
2903,-0.101445
2904,-0.093031
2905,-0.099732
2906,-0.087183
2907,-0.092028
2908,-0.087210
2909,-0.090112
2910,-0.089715
2911,-0.085654
2912,-0.084270
2913,-0.092289
2914,-0.089786
2915,-0.092209
2916,-0.092249
2917,-0.087217
2918,-0.090133
2919,-0.090730
2920,-0.088269
2921,-0.098067
2922,-0.092542
2923,-0.092133
2924,-0.098454
2925,-0.102091
2926,-0.093741
2927,-0.105801
2928,-0.096356
2929,-0.094135
2930,-0.101750
2931,-0.095409
2932,-0.091141
2933,-0.101710
2934,-0.098239
2935,-0.100564
2936,-0.101748
2937,-0.092683
2938,-0.104008
2939,-0.103875
2940,-0.104958
2941,-0.101167
2942,-0.105866
2943,-0.107055
2944,-0.107279
2945,-0.100102
2946,-0.101913
2947,-0.111305
2948,-0.103905
2949,-0.109843
2950,-0.103078
2951,-0.108489
2952,-0.109864
2953,-0.105671
2954,-0.105001
2955,-0.102044
2956,-0.099627
2957,-0.100844
2958,-0.099583
2959,-0.099962
2960,-0.095157
2961,-0.096769
2962,-0.094106
2963,-0.091840
2964,-0.085950
2965,-0.092917
2966,-0.089409
2967,-0.094980
2968,-0.096551
2969,-0.097440
2970,-0.092579
2971,-0.092433
2972,-0.091611
2973,-0.090906
2974,-0.089176
2975,-0.089366
2976,-0.088109
2977,-0.091065
2978,-0.090213
2979,-0.090023
2980,-0.093218
2981,-0.099139
2982,-0.097943
2983,-0.099126
2984,-0.106191
2985,-0.107076
2986,-0.108365
2987,-0.105651
2988,-0.101429
2989,-0.102754
2990,-0.103932
2991,-0.093112
2992,-0.095104
2993,-0.100398
2994,-0.101278
2995,-0.096431
2996,-0.098827
2997,-0.096419
2998,-0.095070
2999,-0.091342
3000,-0.088246
3001,-0.096105
3002,-0.097090
3003,-0.091956
3004,-0.093926
3005,-0.094110
3006,-0.098752
3007,-0.094130
3008,-0.091374
3009,-0.097203
3010,-0.089271
3011,-0.090771
3012,-0.091776
3013,-0.088185
3014,-0.085980
3015,-0.087949
3016,-0.094622
3017,-0.086893
3018,-0.088820
3019,-0.084084
3020,-0.076891
3021,-0.079828
3022,-0.079470
3023,-0.086066
3024,-0.083850
3025,-0.087024
3026,-0.083078
3027,-0.085402
3028,-0.089313
3029,-0.087209
3030,-0.079610
3031,-0.084418
3032,-0.084135
3033,-0.080395
3034,-0.084212
3035,-0.086406
3036,-0.086261
3037,-0.084735
3038,-0.090076
3039,-0.088977
3040,-0.083245
3041,-0.092728
3042,-0.103202
3043,-0.093424
3044,-0.085644
3045,-0.089422
3046,-0.095709
3047,-0.094738
3048,-0.095241
3049,-0.095179
3050,-0.093080
3051,-0.092540
3052,-0.099851
3053,-0.099439
3054,-0.093558
3055,-0.100723
3056,-0.101352
3057,-0.098707
3058,-0.096815
3059,-0.092885
3060,-0.093272
3061,-0.099406
3062,-0.092609
3063,-0.091650
3064,-0.096481
3065,-0.096575
3066,-0.098351
3067,-0.094922
3068,-0.093326
3069,-0.097769
3070,-0.096635
3071,-0.098118
3072,-0.097466
3073,-0.100220
3074,-0.101215
3075,-0.107948
3076,-0.105810
3077,-0.104683
3078,-0.095851
3079,-0.099374
3080,-0.097224
3081,-0.107934
3082,-0.094561
3083,-0.099680
3084,-0.102520
3085,-0.106714
3086,-0.106436
3087,-0.102081
3088,-0.108753
3089,-0.112665
3090,-0.107470
3091,-0.109443
3092,-0.111161
3093,-0.105089
3094,-0.109101
3095,-0.109237
3096,-0.109154
3097,-0.114843
3098,-0.108656
3099,-0.111085
3100,-0.112621
3101,-0.114008
3102,-0.119398
3103,-0.113833
3104,-0.118035
3105,-0.121402
3106,-0.106189
3107,-0.107803
3108,-0.109255
3109,-0.109564
3110,-0.114647
3111,-0.117434
3112,-0.113451
3113,-0.118143
3114,-0.115366
3115,-0.118555
3116,-0.118143
3117,-0.122000
3118,-0.125568
3119,-0.126928
3120,-0.131620
3121,-0.141960
3122,-0.137309
3123,-0.134248
3124,-0.137386
3125,-0.134684
3126,-0.132649
3127,-0.135955
3128,-0.128424
3129,-0.127705
3130,-0.123604
3131,-0.125518
3132,-0.126413
3133,-0.128815
3134,-0.129519
3135,-0.125845
3136,-0.129599
3137,-0.133685
3138,-0.136059
3139,-0.142573
3140,-0.140765
3141,-0.145415
3142,-0.143270
3143,-0.145131
3144,-0.139011
3145,-0.138265
3146,-0.139517
3147,-0.138463
3148,-0.135340
3149,-0.138394
3150,-0.136627
3151,-0.145028
3152,-0.144007
3153,-0.147558
3154,-0.139628
3155,-0.148307
3156,-0.154819
3157,-0.159246
3158,-0.160128
3159,-0.168995
3160,-0.166103
3161,-0.167015
3162,-0.169501
3163,-0.161019
3164,-0.163748
3165,-0.162331
3166,-0.165237
3167,-0.164694
3168,-0.158597
3169,-0.164559
3170,-0.166719
3171,-0.171695
3172,-0.162706
3173,-0.164722
3174,-0.169609
3175,-0.170330
3176,-0.171626
3177,-0.168837
3178,-0.168794
3179,-0.169732
3180,-0.180004
3181,-0.181319
3182,-0.187084
3183,-0.192904
3184,-0.197577
3185,-0.192759
3186,-0.193747
3187,-0.200568
3188,-0.197773
3189,-0.208751
3190,-0.196692
3191,-0.200571
3192,-0.201372
3193,-0.195984
3194,-0.200593
3195,-0.194000
3196,-0.201863
3197,-0.199912
3198,-0.202961
3199,-0.199802
3200,-0.210389
3201,-0.210658
3202,-0.217669
3203,-0.219569
3204,-0.225613
3205,-0.220720
3206,-0.226039
3207,-0.225524
3208,-0.223776
3209,-0.229216
3210,-0.231274
3211,-0.227422
3212,-0.227664
3213,-0.229350
3214,-0.232741
3215,-0.227812
3216,-0.229347
3217,-0.234296
3218,-0.239036
3219,-0.232953
3220,-0.238536
3221,-0.240869
3222,-0.239806
3223,-0.248145
3224,-0.243682
3225,-0.254743
3226,-0.257874
3227,-0.254447
3228,-0.262305
3229,-0.261745
3230,-0.263576
3231,-0.262492
3232,-0.266374
3233,-0.262596
3234,-0.262310
3235,-0.268128
3236,-0.259982
3237,-0.264892
3238,-0.271780
3239,-0.272546
3240,-0.261200
3241,-0.265973
3242,-0.275420
3243,-0.277328
3244,-0.280543
3245,-0.289153
3246,-0.285168
3247,-0.291433
3248,-0.286687
3249,-0.289361
3250,-0.299461
3251,-0.291024
3252,-0.292899
3253,-0.290454
3254,-0.290991
3255,-0.295617
3256,-0.290441
3257,-0.291082
3258,-0.294956
3259,-0.301630
3260,-0.302662
3261,-0.304028
3262,-0.304293
3263,-0.306956
3264,-0.313590
3265,-0.317467
3266,-0.319385
3267,-0.314656
3268,-0.320726
3269,-0.323649
3270,-0.325769
3271,-0.328082
3272,-0.322778
3273,-0.321075
3274,-0.327251
3275,-0.321758
3276,-0.329806
3277,-0.326195
3278,-0.331486
3279,-0.331175
3280,-0.327662
3281,-0.330499
3282,-0.335567
3283,-0.336264
3284,-0.337991
3285,-0.335519
3286,-0.337889
3287,-0.338913
3288,-0.338881
3289,-0.343426
3290,-0.350441
3291,-0.349678
3292,-0.350698
