Frame,Mean
1666,-0.242473
1667,-0.251109
1668,-0.244922
1669,-0.244280
1670,-0.247402
1671,-0.248507
1672,-0.246238
1673,-0.246531
1674,-0.244838
1675,-0.247620
1676,-0.248690
1677,-0.247150
1678,-0.250442
1679,-0.252171
1680,-0.259139
1681,-0.259361
1682,-0.256759
1683,-0.250778
1684,-0.260175
1685,-0.252572
1686,-0.248830
1687,-0.254242
1688,-0.248338
1689,-0.245185
1690,-0.245064
1691,-0.243943
1692,-0.249640
1693,-0.248219
1694,-0.245782
1695,-0.247230
1696,-0.242203
1697,-0.243605
1698,-0.240292
1699,-0.240903
1700,-0.244188
1701,-0.237460
1702,-0.240296
1703,-0.239572
1704,-0.242759
1705,-0.249679
1706,-0.242890
1707,-0.236130
1708,-0.240481
1709,-0.243549
1710,-0.237048
1711,-0.232665
1712,-0.238657
1713,-0.233293
1714,-0.238763
1715,-0.233338
1716,-0.233030
1717,-0.230141
1718,-0.236046
1719,-0.233454
1720,-0.234978
1721,-0.232550
1722,-0.234903
1723,-0.235006
1724,-0.234648
1725,-0.239418
1726,-0.245536
1727,-0.247511
1728,-0.248671
1729,-0.247402
1730,-0.243435
1731,-0.244605
1732,-0.241371
1733,-0.237987
1734,-0.240259
1735,-0.239861
1736,-0.235286
1737,-0.235120
1738,-0.236045
1739,-0.235161
1740,-0.232860
1741,-0.235764
1742,-0.237608
1743,-0.236420
1744,-0.232633
1745,-0.237870
1746,-0.238122
1747,-0.231633
1748,-0.232742
1749,-0.226504
1750,-0.230506
1751,-0.235020
1752,-0.237476
1753,-0.235932
1754,-0.234879
1755,-0.232393
1756,-0.238675
1757,-0.238819
1758,-0.234072
1759,-0.235551
1760,-0.236709
1761,-0.238397
1762,-0.238887
1763,-0.245046
1764,-0.245074
1765,-0.247741
1766,-0.252405
1767,-0.243334
1768,-0.250755
1769,-0.239320
1770,-0.243230
1771,-0.239188
1772,-0.247710
1773,-0.248112
1774,-0.243236
1775,-0.248044
1776,-0.243113
1777,-0.244757
1778,-0.247626
1779,-0.244909
1780,-0.242156
1781,-0.248911
1782,-0.239250
1783,-0.246899
1784,-0.242588
1785,-0.244160
1786,-0.246138
1787,-0.241324
1788,-0.242956
1789,-0.245750
1790,-0.241183
1791,-0.243673
1792,-0.247868
1793,-0.243316
1794,-0.245759
1795,-0.240702
1796,-0.241018
1797,-0.251673
1798,-0.252881
1799,-0.247716
1800,-0.247556
1801,-0.246295
1802,-0.242203
1803,-0.241281
1804,-0.244139
1805,-0.241634
1806,-0.252091
1807,-0.247593
1808,-0.249571
1809,-0.245166
1810,-0.250995
1811,-0.256518
1812,-0.252701
1813,-0.251685
1814,-0.254901
1815,-0.252930
1816,-0.255381
1817,-0.257782
1818,-0.262001
1819,-0.266255
1820,-0.265414
1821,-0.270379
1822,-0.268165
1823,-0.267601
1824,-0.266953
1825,-0.264114
1826,-0.261112
1827,-0.272354
1828,-0.261697
1829,-0.255541
1830,-0.262194
1831,-0.259909
1832,-0.258510
1833,-0.260498
1834,-0.258253
1835,-0.267811
1836,-0.256734
1837,-0.259201
1838,-0.260290
1839,-0.268212
1840,-0.264026
1841,-0.264460
1842,-0.266271
1843,-0.262578
1844,-0.260549
1845,-0.264472
1846,-0.261013
1847,-0.263384
1848,-0.260392
1849,-0.262403
1850,-0.258956
1851,-0.261190
1852,-0.262719
1853,-0.261908
1854,-0.269254
1855,-0.256977
1856,-0.265469
1857,-0.265595
1858,-0.265290
1859,-0.267661
1860,-0.265959
1861,-0.260450
1862,-0.266183
1863,-0.266141
1864,-0.267507
1865,-0.269333
1866,-0.272753
1867,-0.273327
1868,-0.273279
1869,-0.278613
1870,-0.282019
1871,-0.282361
1872,-0.274384
1873,-0.279100
1874,-0.275698
1875,-0.273676
1876,-0.272770
1877,-0.266104
1878,-0.273432
1879,-0.267410
1880,-0.274391
1881,-0.269440
1882,-0.273031
1883,-0.274677
1884,-0.266162
1885,-0.268509
1886,-0.266509
1887,-0.280422
1888,-0.274471
1889,-0.270079
1890,-0.270919
1891,-0.275438
1892,-0.271347
1893,-0.274041
1894,-0.266976
1895,-0.274166
1896,-0.273296
1897,-0.268520
1898,-0.266733
1899,-0.271911
1900,-0.273465
1901,-0.278350
1902,-0.274587
1903,-0.274019
1904,-0.272795
1905,-0.269778
1906,-0.267432
1907,-0.279872
1908,-0.280332
1909,-0.283806
1910,-0.291799
1911,-0.285620
1912,-0.282526
1913,-0.285061
1914,-0.279505
1915,-0.281567
1916,-0.285250
1917,-0.281708
1918,-0.281696
1919,-0.278780
1920,-0.282965
1921,-0.279833
1922,-0.280932
1923,-0.277791
1924,-0.277389
1925,-0.274368
1926,-0.281955
1927,-0.274699
1928,-0.281678
1929,-0.282736
1930,-0.281299
1931,-0.278781
1932,-0.279907
1933,-0.283347
1934,-0.285853
1935,-0.280091
1936,-0.284453
1937,-0.281795
1938,-0.283721
1939,-0.288938
1940,-0.289458
1941,-0.298617
1942,-0.301238
1943,-0.296351
1944,-0.310600
1945,-0.308657
1946,-0.303166
1947,-0.301209
1948,-0.307157
1949,-0.298514
1950,-0.302756
1951,-0.300536
1952,-0.295044
1953,-0.294620
1954,-0.292740
1955,-0.294898
1956,-0.302390
1957,-0.296278
1958,-0.301277
1959,-0.298347
1960,-0.296415
1961,-0.301295
1962,-0.298852
1963,-0.301451
1964,-0.307878
1965,-0.318453
1966,-0.311610
1967,-0.319472
1968,-0.318204
1969,-0.316331
1970,-0.315731
1971,-0.312622
1972,-0.319043
1973,-0.307668
1974,-0.314375
1975,-0.317063
1976,-0.311986
1977,-0.314688
1978,-0.310006
1979,-0.315348
1980,-0.320680
1981,-0.320026
1982,-0.315915
1983,-0.320352
1984,-0.323029
1985,-0.331172
1986,-0.333420
1987,-0.337677
1988,-0.342658
1989,-0.348782
1990,-0.347077
1991,-0.343935
1992,-0.339985
1993,-0.341657
1994,-0.333400
1995,-0.336514
1996,-0.341376
1997,-0.341612
1998,-0.339364
1999,-0.344548
2000,-0.340905
2001,-0.340742
2002,-0.343513
2003,-0.341473
2004,-0.355743
2005,-0.347844
2006,-0.351801
2007,-0.359334
2008,-0.365516
2009,-0.364361
2010,-0.366693
2011,-0.364028
2012,-0.363308
2013,-0.366177
2014,-0.366238
2015,-0.362824
2016,-0.364558
2017,-0.364594
2018,-0.368959
2019,-0.367348
2020,-0.370268
2021,-0.366923
2022,-0.375436
2023,-0.372569
2024,-0.378068
2025,-0.379132
2026,-0.385484
2027,-0.390883
2028,-0.390786
2029,-0.391026
2030,-0.401298
2031,-0.400209
2032,-0.396886
2033,-0.396301
2034,-0.389068
2035,-0.396914
2036,-0.392217
2037,-0.393747
2038,-0.392611
2039,-0.399862
2040,-0.403093
2041,-0.395503
2042,-0.399814
2043,-0.401415
2044,-0.404530
2045,-0.402534
2046,-0.402827
2047,-0.404647
2048,-0.410955
2049,-0.418148
2050,-0.417441
2051,-0.427166
2052,-0.421523
2053,-0.419610
2054,-0.424978
2055,-0.424720
2056,-0.423936
2057,-0.425903
2058,-0.423610
2059,-0.423942
2060,-0.420988
2061,-0.426370
2062,-0.433002
2063,-0.429359
2064,-0.429161
2065,-0.433482
2066,-0.437623
2067,-0.437830
2068,-0.441570
2069,-0.444750
2070,-0.446881
2071,-0.453518
2072,-0.453736
2073,-0.451430
2074,-0.451572
2075,-0.449402
2076,-0.449113
2077,-0.453322
2078,-0.445579
2079,-0.452158
2080,-0.451539
2081,-0.447817
2082,-0.453377
2083,-0.457621
2084,-0.457251
2085,-0.456032
2086,-0.459832
2087,-0.461122
2088,-0.462631
2089,-0.470549
2090,-0.477318
2091,-0.472605
2092,-0.480909
2093,-0.478931
2094,-0.477132
2095,-0.481849
2096,-0.475936
2097,-0.475152
2098,-0.476999
2099,-0.478392
2100,-0.480695
2101,-0.476056
2102,-0.480261
2103,-0.480824
2104,-0.480854
2105,-0.481172
2106,-0.482150
2107,-0.478701
2108,-0.491287
2109,-0.482884
2110,-0.483453
2111,-0.482608
2112,-0.486565
2113,-0.489186
2114,-0.489609
2115,-0.487592
2116,-0.494814
2117,-0.490112
2118,-0.500235
2119,-0.493506
2120,-0.498372
2121,-0.504424
2122,-0.501456
2123,-0.502141
2124,-0.498046
2125,-0.502652
2126,-0.500702
2127,-0.504658
2128,-0.500202
2129,-0.499746
2130,-0.501673
2131,-0.498829
2132,-0.503137
2133,-0.507030
2134,-0.507765
2135,-0.506534
2136,-0.507165
2137,-0.507591
2138,-0.511117
2139,-0.510542
2140,-0.517700
2141,-0.518823
2142,-0.516277
2143,-0.521743
2144,-0.521956
2145,-0.521433
2146,-0.517798
2147,-0.515673
2148,-0.520751
2149,-0.514887
2150,-0.520562
2151,-0.520299
2152,-0.518360
2153,-0.517884
2154,-0.519071
2155,-0.514842
2156,-0.519387
2157,-0.516403
2158,-0.519686
2159,-0.523833
2160,-0.519863
2161,-0.520143
2162,-0.524177
2163,-0.524911
2164,-0.521539
2165,-0.525446
2166,-0.523813
2167,-0.524139
2168,-0.530387
2169,-0.530489
2170,-0.527310
2171,-0.528302
2172,-0.521303
2173,-0.531060
2174,-0.528244
2175,-0.528477
2176,-0.525917
2177,-0.520148
2178,-0.529407
2179,-0.530598
2180,-0.531890
2181,-0.528415
2182,-0.529214
2183,-0.531273
2184,-0.528703
2185,-0.535089
2186,-0.534168
2187,-0.535418
2188,-0.541386
2189,-0.536225
2190,-0.537934
2191,-0.542796
2192,-0.542251
2193,-0.539935
2194,-0.539395
2195,-0.541090
2196,-0.538851
2197,-0.534644
2198,-0.539240
2199,-0.535730
2200,-0.540639
2201,-0.535865
2202,-0.538960
2203,-0.540578
2204,-0.537722
2205,-0.539255
2206,-0.536781
2207,-0.536438
2208,-0.536932
2209,-0.541682
2210,-0.537387
2211,-0.539193
2212,-0.537671
2213,-0.537762
2214,-0.549667
2215,-0.544923
2216,-0.544418
2217,-0.545698
2218,-0.544097
2219,-0.549865
2220,-0.544316
2221,-0.545688
2222,-0.540783
2223,-0.540380
2224,-0.540439
2225,-0.541902
2226,-0.542351
2227,-0.548124
2228,-0.546320
2229,-0.539555
2230,-0.547213
2231,-0.549343
2232,-0.548555
2233,-0.545736
2234,-0.554604
2235,-0.552419
2236,-0.558341
2237,-0.552662
2238,-0.552860
2239,-0.557505
2240,-0.556962
2241,-0.552097
2242,-0.549172
2243,-0.551538
2244,-0.554899
2245,-0.555735
2246,-0.551201
2247,-0.552570
2248,-0.552264
2249,-0.550501
2250,-0.549660
2251,-0.556974
2252,-0.553393
2253,-0.557259
2254,-0.550532
2255,-0.557307
2256,-0.552809
2257,-0.553997
2258,-0.553386
2259,-0.550907
2260,-0.557066
2261,-0.561495
2262,-0.558169
2263,-0.559316
2264,-0.559028
2265,-0.559258
2266,-0.561048
2267,-0.558584
2268,-0.559102
2269,-0.554622
2270,-0.558317
2271,-0.554450
2272,-0.559127
2273,-0.556967
2274,-0.559750
2275,-0.554499
2276,-0.555541
2277,-0.557066
2278,-0.556046
2279,-0.556334
2280,-0.557757
2281,-0.557930
2282,-0.556864
2283,-0.559105
2284,-0.563613
2285,-0.563262
2286,-0.563871
2287,-0.562154
2288,-0.563028
2289,-0.562501
2290,-0.560997
2291,-0.560056
2292,-0.555234
2293,-0.557538
2294,-0.560597
2295,-0.558721
2296,-0.563396
2297,-0.554392
2298,-0.557433
2299,-0.560750
2300,-0.559991
2301,-0.556112
2302,-0.557010
2303,-0.556720
2304,-0.556559
2305,-0.557749
2306,-0.561584
2307,-0.556526
2308,-0.561097
2309,-0.561918
2310,-0.564318
2311,-0.565790
2312,-0.566596
2313,-0.570666
2314,-0.569818
2315,-0.567666
2316,-0.569325
2317,-0.562825
2318,-0.565642
2319,-0.563360
2320,-0.568975
2321,-0.561986
2322,-0.565083
2323,-0.558665
2324,-0.558815
2325,-0.560912
2326,-0.566406
2327,-0.563846
2328,-0.564745
2329,-0.563779
2330,-0.562466
2331,-0.564005
2332,-0.564453
2333,-0.562576
2334,-0.563919
2335,-0.561837
2336,-0.561815
2337,-0.570206
2338,-0.562336
2339,-0.567164
2340,-0.565113
2341,-0.562777
2342,-0.567351
2343,-0.564364
2344,-0.563524
2345,-0.562214
2346,-0.561511
2347,-0.565986
2348,-0.563939
2349,-0.563678
2350,-0.563685
2351,-0.567154
2352,-0.562546
2353,-0.563115
2354,-0.567865
2355,-0.560653
2356,-0.569745
2357,-0.568861
2358,-0.566644
2359,-0.571119
2360,-0.567782
2361,-0.572749
2362,-0.569130
2363,-0.569424
2364,-0.571408
2365,-0.563846
2366,-0.569583
2367,-0.568173
2368,-0.568661
2369,-0.565252
2370,-0.569933
2371,-0.569836
2372,-0.569956
2373,-0.564448
2374,-0.565649
2375,-0.568710
2376,-0.564849
2377,-0.568935
2378,-0.565355
2379,-0.570869
2380,-0.562817
2381,-0.569179
2382,-0.570813
2383,-0.571907
2384,-0.571640
2385,-0.570001
2386,-0.571667
2387,-0.571395
2388,-0.571290
2389,-0.570092
2390,-0.568054
2391,-0.567103
2392,-0.569455
2393,-0.570497
2394,-0.568002
2395,-0.567212
2396,-0.564129
2397,-0.563316
2398,-0.567552
2399,-0.566487
2400,-0.568256
2401,-0.567091
2402,-0.570851
2403,-0.565267
2404,-0.567043
2405,-0.566571
2406,-0.569419
2407,-0.569360
2408,-0.572479
2409,-0.574721
2410,-0.574493
2411,-0.575608
2412,-0.572073
2413,-0.572903
2414,-0.570491
2415,-0.572149
2416,-0.572649
2417,-0.571801
2418,-0.565900
2419,-0.569025
2420,-0.567029
2421,-0.570164
2422,-0.565300
2423,-0.568360
2424,-0.564392
2425,-0.569542
2426,-0.565775
2427,-0.567570
2428,-0.562590
2429,-0.567979
2430,-0.565958
2431,-0.566141
2432,-0.565692
2433,-0.572244
2434,-0.567359
2435,-0.570274
2436,-0.573520
2437,-0.568323
2438,-0.569390
2439,-0.567323
2440,-0.564159
2441,-0.563640
2442,-0.568894
2443,-0.570844
2444,-0.567829
2445,-0.567406
2446,-0.567374
2447,-0.566860
2448,-0.565376
2449,-0.566925
2450,-0.565606
2451,-0.567912
2452,-0.566355
2453,-0.561203
2454,-0.566962
2455,-0.571028
2456,-0.567541
2457,-0.569229
2458,-0.570608
2459,-0.571463
2460,-0.563360
2461,-0.565648
2462,-0.564347
2463,-0.566872
2464,-0.561667
2465,-0.569743
2466,-0.562586
2467,-0.564485
2468,-0.567107
2469,-0.563284
2470,-0.561942
2471,-0.565395
2472,-0.562063
2473,-0.566219
2474,-0.567357
2475,-0.568742
2476,-0.571317
2477,-0.570861
2478,-0.569571
2479,-0.565505
2480,-0.569593
2481,-0.569733
2482,-0.564868
2483,-0.565327
2484,-0.568445
2485,-0.560306
2486,-0.564772
2487,-0.568607
2488,-0.563404
2489,-0.563490
2490,-0.565662
2491,-0.565194
2492,-0.566319
2493,-0.566772
2494,-0.565581
2495,-0.570759
2496,-0.569472
2497,-0.569796
2498,-0.571542
2499,-0.572062
2500,-0.566896
2501,-0.567825
2502,-0.567905
2503,-0.567772
2504,-0.564522
2505,-0.568122
2506,-0.568772
2507,-0.561923
2508,-0.565472
2509,-0.564127
2510,-0.562227
2511,-0.565894
2512,-0.564477
2513,-0.563408
2514,-0.564094
2515,-0.562610
2516,-0.565127
2517,-0.567896
2518,-0.570218
2519,-0.566442
2520,-0.561533
2521,-0.566420
2522,-0.568937
2523,-0.564299
2524,-0.564945
2525,-0.566719
2526,-0.557054
2527,-0.561916
2528,-0.563483
2529,-0.559419
2530,-0.562744
2531,-0.559773
2532,-0.562365
2533,-0.558522
2534,-0.559734
2535,-0.559196
2536,-0.558638
2537,-0.558780
2538,-0.554612
2539,-0.557193
2540,-0.559718
2541,-0.556497
2542,-0.555869
2543,-0.555034
2544,-0.556498
2545,-0.559163
2546,-0.559040
2547,-0.560147
2548,-0.557028
2549,-0.555417
2550,-0.558500
2551,-0.557719
2552,-0.560190
2553,-0.555426
2554,-0.560401
2555,-0.558808
2556,-0.558866
2557,-0.556945
2558,-0.561256
2559,-0.556809
2560,-0.552511
2561,-0.562111
2562,-0.548742
2563,-0.552742
2564,-0.551438
2565,-0.551932
2566,-0.544976
2567,-0.552626
2568,-0.551051
2569,-0.552417
2570,-0.551641
2571,-0.547311
2572,-0.547383
2573,-0.552056
2574,-0.552279
2575,-0.549193
2576,-0.548960
2577,-0.545121
2578,-0.544095
2579,-0.544403
2580,-0.545367
2581,-0.545326
2582,-0.543685
2583,-0.541679
2584,-0.539388
2585,-0.536530
2586,-0.539701
2587,-0.534207
2588,-0.536664
2589,-0.536126
2590,-0.535708
2591,-0.535222
2592,-0.528567
2593,-0.529709
2594,-0.528156
2595,-0.524718
2596,-0.531769
2597,-0.528311
2598,-0.527734
2599,-0.520104
2600,-0.522686
2601,-0.524459
2602,-0.521579
2603,-0.516927
2604,-0.512218
2605,-0.517511
2606,-0.516673
2607,-0.506709
2608,-0.510588
2609,-0.507223
2610,-0.504998
2611,-0.503849
2612,-0.502387
2613,-0.499747
2614,-0.501692
2615,-0.500537
2616,-0.494427
2617,-0.497005
2618,-0.493987
2619,-0.494629
2620,-0.489064
2621,-0.488490
2622,-0.483793
2623,-0.491451
2624,-0.487603
2625,-0.482305
2626,-0.486820
2627,-0.480487
2628,-0.484317
2629,-0.476770
2630,-0.481493
2631,-0.480100
2632,-0.474820
2633,-0.471461
2634,-0.472749
2635,-0.467315
2636,-0.471957
2637,-0.472356
2638,-0.465930
2639,-0.464457
2640,-0.460934
2641,-0.458450
2642,-0.457236
2643,-0.458416
2644,-0.453024
2645,-0.456540
2646,-0.450788
2647,-0.450008
2648,-0.451062
2649,-0.446149
2650,-0.445498
2651,-0.445788
2652,-0.445082
2653,-0.438421
2654,-0.437785
2655,-0.438946
2656,-0.430588
2657,-0.435821
2658,-0.432218
2659,-0.429478
2660,-0.434679
2661,-0.429212
2662,-0.428771
2663,-0.420456
2664,-0.422514
2665,-0.419179
2666,-0.423124
2667,-0.417636
2668,-0.421912
2669,-0.410569
2670,-0.415025
2671,-0.407000
2672,-0.411073
2673,-0.411057
2674,-0.403178
2675,-0.404642
2676,-0.404883
2677,-0.402807
2678,-0.392852
2679,-0.386571
2680,-0.390952
2681,-0.392570
2682,-0.387592
2683,-0.386711
2684,-0.384142
2685,-0.388163
2686,-0.389596
2687,-0.380190
2688,-0.379157
2689,-0.374778
2690,-0.366793
2691,-0.372573
2692,-0.375272
2693,-0.360194
2694,-0.371725
2695,-0.366169
2696,-0.365430
2697,-0.363988
2698,-0.358362
2699,-0.364276
2700,-0.364118
2701,-0.358005
2702,-0.354281
2703,-0.358363
2704,-0.356889
2705,-0.344103
2706,-0.346229
2707,-0.348117
2708,-0.344348
2709,-0.339581
2710,-0.346934
2711,-0.341199
2712,-0.343555
2713,-0.342641
2714,-0.333154
2715,-0.335015
2716,-0.343508
2717,-0.338164
2718,-0.338787
2719,-0.334661
2720,-0.336015
2721,-0.335352
2722,-0.327698
2723,-0.326049
2724,-0.323412
2725,-0.316967
2726,-0.321842
2727,-0.316047
2728,-0.313601
2729,-0.310703
2730,-0.317134
2731,-0.312929
2732,-0.309284
2733,-0.303564
2734,-0.295193
2735,-0.300282
2736,-0.295252
2737,-0.297600
2738,-0.295476
2739,-0.295241
2740,-0.295692
2741,-0.292622
2742,-0.295353
2743,-0.294544
2744,-0.296606
2745,-0.292818
2746,-0.289366
2747,-0.286770
2748,-0.282302
2749,-0.287647
2750,-0.281341
2751,-0.277843
2752,-0.277182
2753,-0.272998
2754,-0.274802
2755,-0.272777
2756,-0.272907
2757,-0.268223
2758,-0.266192
2759,-0.265225
2760,-0.258163
2761,-0.258060
2762,-0.263906
2763,-0.267497
2764,-0.257993
2765,-0.266461
2766,-0.249971
2767,-0.262150
2768,-0.257414
2769,-0.253297
2770,-0.255595
2771,-0.256660
2772,-0.255300
2773,-0.255051
2774,-0.249552
2775,-0.252438
2776,-0.249980
2777,-0.253194
2778,-0.249686
2779,-0.242939
2780,-0.244214
2781,-0.243791
2782,-0.243437
2783,-0.241867
2784,-0.232264
2785,-0.231016
2786,-0.233930
2787,-0.231429
2788,-0.238629
2789,-0.229438
2790,-0.232562
2791,-0.239761
2792,-0.232119
2793,-0.231601
2794,-0.234940
2795,-0.237255
2796,-0.240950
2797,-0.228025
2798,-0.233903
2799,-0.234380
2800,-0.226413
2801,-0.230597
2802,-0.224565
2803,-0.233450
2804,-0.226346
2805,-0.226077
2806,-0.229201
2807,-0.219037
2808,-0.219644
2809,-0.216684
2810,-0.220657
2811,-0.212621
2812,-0.211091
2813,-0.209704
2814,-0.215666
2815,-0.219572
2816,-0.215962
2817,-0.214734
2818,-0.216478
2819,-0.211246
2820,-0.220397
2821,-0.215092
2822,-0.207361
2823,-0.210624
2824,-0.207900
2825,-0.207314
2826,-0.194179
2827,-0.196634
2828,-0.198097
2829,-0.201010
2830,-0.203489
2831,-0.200296
2832,-0.196458
2833,-0.207681
2834,-0.200400
2835,-0.198556
2836,-0.198562
2837,-0.194995
2838,-0.199772
2839,-0.194461
2840,-0.198176
2841,-0.195219
2842,-0.196624
2843,-0.199818
2844,-0.199645
2845,-0.196615
2846,-0.197594
2847,-0.197314
2848,-0.198253
2849,-0.194069
2850,-0.192954
2851,-0.200442
2852,-0.199031
2853,-0.197242
2854,-0.197144
2855,-0.201677
2856,-0.196372
2857,-0.195434
2858,-0.195364
2859,-0.193942
2860,-0.197332
2861,-0.196388
2862,-0.197190
2863,-0.194025
2864,-0.187932
2865,-0.198766
2866,-0.188107
2867,-0.192300
2868,-0.206010
2869,-0.209568
2870,-0.202021
2871,-0.197641
2872,-0.202909
2873,-0.204819
2874,-0.195967
2875,-0.194989
2876,-0.196621
2877,-0.193741
2878,-0.195017
2879,-0.185597
2880,-0.194873
2881,-0.194699
2882,-0.186437
2883,-0.186643
2884,-0.180864
2885,-0.183599
2886,-0.177961
2887,-0.184167
2888,-0.179317
2889,-0.179052
2890,-0.177896
2891,-0.181109
2892,-0.184690
2893,-0.183088
2894,-0.183413
2895,-0.182995
2896,-0.183102
2897,-0.180975
2898,-0.185259
2899,-0.182739
2900,-0.189620
2901,-0.180310
2902,-0.184578
2903,-0.180436
2904,-0.181232
2905,-0.181152
2906,-0.185074
2907,-0.186960
2908,-0.190285
2909,-0.180891
2910,-0.179866
2911,-0.191284
2912,-0.185550
2913,-0.190825
2914,-0.191700
2915,-0.184716
2916,-0.185577
2917,-0.190939
2918,-0.191776
2919,-0.187489
2920,-0.186347
2921,-0.192957
2922,-0.190558
2923,-0.185093
2924,-0.187730
2925,-0.193756
2926,-0.186255
2927,-0.192916
2928,-0.188635
2929,-0.188165
2930,-0.188701
2931,-0.181614
2932,-0.179586
2933,-0.175752
2934,-0.181608
2935,-0.190707
2936,-0.184386
2937,-0.188208
2938,-0.186706
2939,-0.186182
2940,-0.190413
2941,-0.187578
2942,-0.181912
2943,-0.183868
2944,-0.190763
2945,-0.189747
2946,-0.185430
2947,-0.188359
2948,-0.186109
2949,-0.189179
2950,-0.188843
2951,-0.188020
2952,-0.183232
2953,-0.187359
2954,-0.186666
2955,-0.189545
2956,-0.194828
2957,-0.191581
2958,-0.184190
2959,-0.186572
2960,-0.186649
2961,-0.183611
2962,-0.184664
2963,-0.192245
2964,-0.189924
2965,-0.187935
2966,-0.187070
2967,-0.183115
2968,-0.189107
2969,-0.194656
2970,-0.190941
2971,-0.188059
2972,-0.194965
2973,-0.192311
2974,-0.186418
2975,-0.187978
2976,-0.181473
2977,-0.174415
2978,-0.179710
2979,-0.180898
2980,-0.183134
2981,-0.188750
2982,-0.185706
2983,-0.190603
2984,-0.191658
2985,-0.191153
2986,-0.189317
2987,-0.182152
2988,-0.192381
2989,-0.188608
2990,-0.190978
2991,-0.194165
2992,-0.189333
2993,-0.194421
2994,-0.193952
2995,-0.199204
2996,-0.196172
2997,-0.197313
2998,-0.197135
2999,-0.199871
3000,-0.200153
3001,-0.205490
3002,-0.205971
3003,-0.211946
3004,-0.202963
3005,-0.203299
3006,-0.203182
3007,-0.205301
3008,-0.202078
3009,-0.204437
3010,-0.199369
3011,-0.200063
3012,-0.204679
3013,-0.194931
3014,-0.199648
3015,-0.198668
3016,-0.201851
3017,-0.198736
3018,-0.195180
3019,-0.195008
3020,-0.197641
3021,-0.195377
3022,-0.198139
3023,-0.199523
3024,-0.201618
3025,-0.199960
3026,-0.195773
3027,-0.196878
3028,-0.201139
3029,-0.201025
3030,-0.207560
3031,-0.204293
3032,-0.196861
3033,-0.202265
3034,-0.210673
3035,-0.199871
3036,-0.197138
3037,-0.193977
3038,-0.185947
3039,-0.196983
3040,-0.196803
3041,-0.202771
3042,-0.202614
3043,-0.204758
3044,-0.204063
3045,-0.202980
3046,-0.200785
3047,-0.207502
3048,-0.205674
3049,-0.200164
3050,-0.206553
3051,-0.202749
3052,-0.214668
3053,-0.209857
3054,-0.208574
3055,-0.207772
3056,-0.210802
3057,-0.214776
3058,-0.212528
3059,-0.207775
3060,-0.210571
3061,-0.213013
3062,-0.211326
3063,-0.216323
3064,-0.210261
3065,-0.209797
3066,-0.207665
3067,-0.213461
3068,-0.218821
3069,-0.228923
3070,-0.228561
3071,-0.224966
3072,-0.228574
3073,-0.225747
3074,-0.226796
3075,-0.217667
3076,-0.215387
3077,-0.223852
3078,-0.223697
3079,-0.222031
3080,-0.224146
3081,-0.218649
3082,-0.215140
3083,-0.218711
3084,-0.220429
3085,-0.221956
3086,-0.222599
3087,-0.218875
3088,-0.220425
3089,-0.224294
3090,-0.224349
3091,-0.222473
3092,-0.218558
3093,-0.210619
3094,-0.213165
3095,-0.224081
3096,-0.206345
3097,-0.217440
3098,-0.219643
3099,-0.218730
3100,-0.223152
3101,-0.223159
3102,-0.220858
3103,-0.225832
3104,-0.219719
3105,-0.224227
3106,-0.224385
3107,-0.226898
3108,-0.229772
3109,-0.232624
3110,-0.233317
3111,-0.231553
3112,-0.229841
3113,-0.234480
3114,-0.238316
3115,-0.227274
3116,-0.231194
3117,-0.232492
3118,-0.236366
3119,-0.234868
3120,-0.245626
3121,-0.249420
3122,-0.253305
3123,-0.252456
3124,-0.247837
3125,-0.247907
3126,-0.245832
3127,-0.239759
3128,-0.245183
3129,-0.245844
3130,-0.243711
3131,-0.246945
3132,-0.242509
3133,-0.244507
3134,-0.245942
3135,-0.247066
3136,-0.258153
3137,-0.265613
3138,-0.272503
3139,-0.271585
3140,-0.275932
3141,-0.280525
3142,-0.278117
3143,-0.277640
3144,-0.269618
3145,-0.268481
3146,-0.265734
3147,-0.270786
3148,-0.263613
3149,-0.258738
3150,-0.256852
3151,-0.264304
3152,-0.258855
3153,-0.258388
3154,-0.262332
3155,-0.262066
3156,-0.278380
3157,-0.278539
3158,-0.280802
3159,-0.291034
3160,-0.296244
3161,-0.294007
3162,-0.301247
3163,-0.287910
3164,-0.290803
3165,-0.291349
3166,-0.285784
3167,-0.282504
3168,-0.282606
3169,-0.281773
3170,-0.289514
3171,-0.277564
3172,-0.283796
3173,-0.293343
3174,-0.288050
3175,-0.296433
3176,-0.305951
3177,-0.303225
3178,-0.318835
3179,-0.314469
3180,-0.320710
3181,-0.323345
3182,-0.322092
3183,-0.323868
3184,-0.317603
3185,-0.313836
3186,-0.316052
3187,-0.313628
3188,-0.314267
3189,-0.313595
3190,-0.319356
3191,-0.309990
3192,-0.320133
3193,-0.315137
3194,-0.317289
3195,-0.318121
3196,-0.321033
3197,-0.326377
3198,-0.335676
3199,-0.338724
3200,-0.345747
3201,-0.354766
3202,-0.350844
3203,-0.361548
3204,-0.363318
3205,-0.354425
3206,-0.360277
3207,-0.360504
3208,-0.355570
3209,-0.351639
3210,-0.354458
3211,-0.355869
3212,-0.358211
3213,-0.360033
3214,-0.361885
3215,-0.359351
3216,-0.359318
3217,-0.363832
3218,-0.363007
3219,-0.372233
