Frame,Mean
1871,0.057077
1872,0.066763
1873,0.053502
1874,0.060527
1875,0.071165
1876,0.059557
1877,0.073040
1878,0.066023
1879,0.064025
1880,0.063970
1881,0.064066
1882,0.071848
1883,0.055681
1884,0.069924
1885,0.073847
1886,0.061571
1887,0.057887
1888,0.068786
1889,0.065724
1890,0.061372
1891,0.064977
1892,0.055253
1893,0.069980
1894,0.055497
1895,0.060363
1896,0.063586
1897,0.061353
1898,0.052279
1899,0.065525
1900,0.068714
1901,0.065306
1902,0.073518
1903,0.055963
1904,0.056182
1905,0.063351
1906,0.057375
1907,0.072048
1908,0.067150
1909,0.077394
1910,0.063733
1911,0.070147
1912,0.067197
1913,0.073913
1914,0.066664
1915,0.079382
1916,0.080242
1917,0.080256
1918,0.070335
1919,0.081429
1920,0.075490
1921,0.083475
1922,0.079275
1923,0.070216
1924,0.088796
1925,0.085987
1926,0.080455
1927,0.081532
1928,0.083660
1929,0.088315
1930,0.083957
1931,0.094058
1932,0.091509
1933,0.091147
1934,0.086939
1935,0.097942
1936,0.098434
1937,0.096082
1938,0.091307
1939,0.090238
1940,0.106115
1941,0.087953
1942,0.085476
1943,0.093134
1944,0.089882
1945,0.088525
1946,0.096068
1947,0.090252
1948,0.098910
1949,0.104234
1950,0.095155
1951,0.102310
1952,0.099204
1953,0.085479
1954,0.086601
1955,0.090633
1956,0.103973
1957,0.090210
1958,0.116744
1959,0.111286
1960,0.108887
1961,0.104096
1962,0.111902
1963,0.105964
1964,0.105913
1965,0.113451
1966,0.114589
1967,0.105054
1968,0.095052
1969,0.113633
1970,0.129096
1971,0.113291
1972,0.124792
1973,0.120244
1974,0.114499
1975,0.111602
1976,0.123824
1977,0.115322
1978,0.120319
1979,0.123453
1980,0.124019
1981,0.129961
1982,0.131837
1983,0.128735
1984,0.126126
1985,0.131667
1986,0.134430
1987,0.133106
1988,0.126234
1989,0.127178
1990,0.134022
1991,0.134446
1992,0.130848
1993,0.133429
1994,0.132826
1995,0.127840
1996,0.143592
1997,0.148828
1998,0.144442
1999,0.151659
2000,0.139918
2001,0.140329
2002,0.146169
2003,0.153927
2004,0.144569
2005,0.153761
2006,0.155993
2007,0.148171
2008,0.142656
2009,0.149977
2010,0.156912
2011,0.155537
2012,0.164237
2013,0.144473
2014,0.160092
2015,0.165987
2016,0.164389
2017,0.168340
2018,0.168142
2019,0.161277
2020,0.177888
2021,0.176866
2022,0.164771
2023,0.175515
2024,0.171922
2025,0.163512
2026,0.176485
2027,0.181857
2028,0.177528
2029,0.173597
2030,0.179716
2031,0.188078
2032,0.185398
2033,0.188103
2034,0.172517
2035,0.183580
2036,0.188546
2037,0.175643
2038,0.186703
2039,0.188906
2040,0.192960
2041,0.190173
2042,0.183437
2043,0.186026
2044,0.190516
2045,0.193942
2046,0.192808
2047,0.194232
2048,0.184923
2049,0.190573
2050,0.191351
2051,0.192545
2052,0.196929
2053,0.198883
2054,0.197182
2055,0.197690
2056,0.202622
2057,0.212230
2058,0.195427
2059,0.203478
2060,0.202148
2061,0.193313
2062,0.206321
2063,0.212935
2064,0.207718
2065,0.219469
2066,0.205098
2067,0.201806
2068,0.214845
2069,0.203416
2070,0.220693
2071,0.210682
2072,0.221622
2073,0.194425
2074,0.200933
2075,0.209849
2076,0.221191
2077,0.215460
2078,0.215839
2079,0.212938
2080,0.226888
2081,0.219616
2082,0.225537
2083,0.229806
2084,0.230978
2085,0.232618
2086,0.227680
2087,0.229996
2088,0.223331
2089,0.237187
2090,0.217566
2091,0.224089
2092,0.230957
2093,0.221341
2094,0.214654
2095,0.227360
2096,0.231983
2097,0.227303
2098,0.216738
2099,0.228777
2100,0.240418
2101,0.236553
2102,0.241804
2103,0.237498
2104,0.250376
2105,0.242959
2106,0.238863
2107,0.240695
2108,0.251087
2109,0.243363
2110,0.270437
2111,0.241002
2112,0.231317
2113,0.250554
2114,0.239917
2115,0.263017
2116,0.247335
2117,0.241801
2118,0.248593
2119,0.258844
2120,0.247883
2121,0.236596
2122,0.240082
2123,0.243745
2124,0.241617
2125,0.254737
2126,0.247855
2127,0.260570
2128,0.255300
2129,0.245762
2130,0.251170
2131,0.259488
2132,0.244675
2133,0.257993
2134,0.251481
2135,0.258915
2136,0.257141
2137,0.245033
2138,0.259598
2139,0.251940
2140,0.247219
2141,0.249659
2142,0.252247
2143,0.240486
2144,0.243974
2145,0.255187
2146,0.256832
2147,0.248990
2148,0.255088
2149,0.255807
2150,0.265734
2151,0.270673
2152,0.266535
2153,0.256956
2154,0.266301
2155,0.263296
2156,0.282308
2157,0.250808
2158,0.274531
2159,0.274383
2160,0.267683
2161,0.265366
2162,0.275547
2163,0.272746
2164,0.275569
2165,0.272625
2166,0.274465
2167,0.271452
2168,0.262387
2169,0.282513
2170,0.266513
2171,0.267830
2172,0.271514
2173,0.269145
2174,0.280667
2175,0.274246
2176,0.268392
2177,0.268721
2178,0.276345
2179,0.268794
2180,0.287172
2181,0.273822
2182,0.265024
2183,0.289632
2184,0.282119
2185,0.284176
2186,0.286718
2187,0.274590
2188,0.277433
2189,0.271331
2190,0.273685
2191,0.277092
2192,0.267267
2193,0.276756
2194,0.264558
2195,0.273389
2196,0.270837
2197,0.275606
2198,0.275023
2199,0.281330
2200,0.289015
2201,0.274097
2202,0.278407
2203,0.276435
2204,0.265495
2205,0.261805
2206,0.268481
2207,0.272293
2208,0.270615
2209,0.279803
2210,0.274308
2211,0.281177
2212,0.275272
2213,0.275540
2214,0.265707
2215,0.266944
2216,0.271191
2217,0.278004
2218,0.281172
2219,0.273830
2220,0.272054
2221,0.269838
2222,0.274703
2223,0.276039
2224,0.278620
2225,0.273136
2226,0.268590
2227,0.273749
2228,0.270867
2229,0.288423
2230,0.274520
2231,0.282802
2232,0.279821
2233,0.292328
2234,0.275649
2235,0.275213
2236,0.291830
2237,0.271054
2238,0.268913
2239,0.271099
2240,0.272621
2241,0.286580
2242,0.271468
2243,0.270236
2244,0.280237
2245,0.278841
2246,0.276934
2247,0.292493
2248,0.277765
2249,0.298860
2250,0.281293
2251,0.290264
2252,0.279820
2253,0.283438
2254,0.278353
2255,0.271082
2256,0.293111
2257,0.291913
2258,0.287211
2259,0.274293
2260,0.282815
2261,0.275053
2262,0.279499
2263,0.267002
2264,0.273969
2265,0.284174
2266,0.262540
2267,0.270966
2268,0.275690
2269,0.274858
2270,0.274209
2271,0.272690
2272,0.279751
2273,0.283627
2274,0.282012
2275,0.269135
2276,0.269360
2277,0.276963
2278,0.282181
2279,0.279327
2280,0.286239
2281,0.265224
2282,0.262365
2283,0.253533
2284,0.251013
2285,0.267323
2286,0.258189
2287,0.267685
2288,0.260115
2289,0.270109
2290,0.265373
2291,0.262587
2292,0.260599
2293,0.268316
2294,0.269449
2295,0.264103
2296,0.266538
2297,0.273742
2298,0.281563
2299,0.259527
2300,0.272924
2301,0.272281
2302,0.279251
2303,0.274758
2304,0.286503
2305,0.282621
2306,0.261513
2307,0.280476
2308,0.270149
2309,0.283419
2310,0.261527
2311,0.274085
2312,0.264630
2313,0.264722
2314,0.264295
2315,0.265899
2316,0.263688
2317,0.264556
2318,0.264219
2319,0.276710
2320,0.266006
2321,0.280426
2322,0.280063
2323,0.279025
2324,0.282378
2325,0.274204
2326,0.280449
2327,0.280111
2328,0.270323
2329,0.279769
2330,0.269767
2331,0.275887
2332,0.277285
2333,0.296896
2334,0.284339
2335,0.287974
2336,0.275338
2337,0.278439
2338,0.272535
2339,0.269173
2340,0.282795
2341,0.271980
2342,0.277146
2343,0.268562
2344,0.287210
2345,0.271095
2346,0.284087
2347,0.289916
2348,0.283803
2349,0.277349
2350,0.285024
2351,0.289517
2352,0.282248
2353,0.291976
2354,0.292637
2355,0.302360
2356,0.285601
2357,0.282982
2358,0.291715
2359,0.294104
2360,0.281575
2361,0.283317
2362,0.271720
2363,0.281172
2364,0.274254
2365,0.269306
2366,0.280210
2367,0.279262
2368,0.274579
2369,0.283314
2370,0.286899
2371,0.288358
2372,0.281098
2373,0.274683
2374,0.293337
2375,0.285241
2376,0.285296
2377,0.284142
2378,0.278725
2379,0.296492
2380,0.285407
2381,0.272756
2382,0.287874
2383,0.294025
2384,0.286723
2385,0.282306
2386,0.291104
2387,0.278978
2388,0.270865
2389,0.276823
2390,0.277777
2391,0.284666
2392,0.260011
2393,0.275218
2394,0.285813
2395,0.282078
2396,0.278426
2397,0.277734
2398,0.279287
2399,0.271417
2400,0.280847
2401,0.268765
2402,0.277881
2403,0.280662
2404,0.279168
2405,0.257589
2406,0.273543
2407,0.271248
2408,0.261046
2409,0.267455
2410,0.265298
2411,0.265787
2412,0.264487
2413,0.257911
2414,0.277917
2415,0.271843
2416,0.276165
2417,0.278523
2418,0.272275
2419,0.268566
2420,0.281503
2421,0.278784
2422,0.269500
2423,0.283660
2424,0.263522
2425,0.283149
2426,0.278356
2427,0.269796
2428,0.267580
2429,0.284939
2430,0.286567
2431,0.279976
2432,0.284056
2433,0.273668
2434,0.280551
2435,0.288650
2436,0.269569
2437,0.279061
2438,0.269410
2439,0.267008
2440,0.268568
2441,0.284741
2442,0.289446
2443,0.273163
2444,0.268482
2445,0.276318
2446,0.274639
2447,0.272081
2448,0.269264
2449,0.285601
2450,0.290131
2451,0.288180
2452,0.271352
2453,0.285075
2454,0.275072
2455,0.269844
2456,0.279898
2457,0.270499
2458,0.275577
2459,0.267817
2460,0.275807
2461,0.286307
2462,0.271721
2463,0.272038
2464,0.273886
2465,0.278715
2466,0.286395
2467,0.267376
2468,0.282582
2469,0.282640
2470,0.271827
2471,0.273904
2472,0.278197
2473,0.278662
2474,0.280853
2475,0.279374
2476,0.272381
2477,0.270864
2478,0.271039
2479,0.287275
2480,0.284865
2481,0.271577
2482,0.283290
2483,0.278075
2484,0.280687
2485,0.288991
2486,0.277387
2487,0.298231
2488,0.283139
2489,0.279989
2490,0.275349
2491,0.288137
2492,0.292369
2493,0.275678
2494,0.271203
2495,0.291858
2496,0.276336
2497,0.293917
2498,0.280653
2499,0.291574
2500,0.287166
2501,0.279526
2502,0.278584
2503,0.294111
2504,0.280957
2505,0.275432
2506,0.277543
2507,0.279961
2508,0.265888
2509,0.275693
2510,0.279727
2511,0.280027
2512,0.277432
2513,0.268804
2514,0.260794
2515,0.274894
2516,0.267239
2517,0.273351
2518,0.258827
2519,0.259096
2520,0.266192
2521,0.268574
2522,0.255179
2523,0.279867
2524,0.261232
2525,0.257568
2526,0.267269
2527,0.255342
2528,0.270982
2529,0.260664
2530,0.258680
2531,0.254418
2532,0.262842
2533,0.262820
2534,0.247124
2535,0.267757
2536,0.267295
2537,0.270832
2538,0.268167
2539,0.269724
2540,0.266180
2541,0.257692
2542,0.247749
2543,0.262891
2544,0.268018
2545,0.271422
2546,0.261069
2547,0.259877
2548,0.267748
2549,0.266146
2550,0.270995
2551,0.253467
2552,0.264940
2553,0.269006
2554,0.273521
2555,0.268654
2556,0.280392
2557,0.257146
2558,0.245358
2559,0.245111
2560,0.256172
2561,0.240023
2562,0.257723
2563,0.239967
2564,0.241491
2565,0.241812
2566,0.253606
2567,0.257109
2568,0.248935
2569,0.239042
2570,0.238074
2571,0.246266
2572,0.239075
2573,0.236428
2574,0.253492
2575,0.229025
2576,0.226008
2577,0.240240
2578,0.236475
2579,0.226749
2580,0.221171
2581,0.223474
2582,0.217589
2583,0.223755
2584,0.214054
2585,0.223382
2586,0.213131
2587,0.218393
2588,0.201819
2589,0.219664
2590,0.212443
2591,0.191791
2592,0.214245
2593,0.201802
2594,0.203771
2595,0.198752
2596,0.193167
2597,0.206117
2598,0.195971
2599,0.179847
2600,0.187272
2601,0.189088
2602,0.203881
2603,0.182259
2604,0.188269
2605,0.177351
2606,0.179623
2607,0.176839
2608,0.185740
2609,0.182043
2610,0.187635
2611,0.176908
2612,0.174585
2613,0.187179
2614,0.170041
2615,0.170432
2616,0.180608
2617,0.179074
2618,0.179247
2619,0.181028
2620,0.175180
2621,0.173333
2622,0.182536
2623,0.170776
2624,0.188352
2625,0.177668
2626,0.175472
2627,0.168874
2628,0.177575
2629,0.171565
2630,0.173045
2631,0.158646
2632,0.150227
2633,0.162680
2634,0.165445
2635,0.168537
2636,0.161612
2637,0.159660
2638,0.149024
2639,0.160500
2640,0.142618
2641,0.143219
2642,0.147971
2643,0.138744
2644,0.140182
2645,0.135719
2646,0.147810
2647,0.138991
2648,0.141118
2649,0.141704
2650,0.150717
2651,0.141724
2652,0.141061
2653,0.132119
2654,0.127958
2655,0.133154
2656,0.134620
2657,0.126631
2658,0.124845
2659,0.116674
2660,0.127974
2661,0.130368
2662,0.120961
2663,0.119250
2664,0.115999
2665,0.120240
2666,0.118339
2667,0.115288
2668,0.101190
2669,0.107478
2670,0.105716
2671,0.101918
2672,0.101945
2673,0.107482
2674,0.109959
2675,0.105372
2676,0.111450
2677,0.106575
2678,0.106807
2679,0.106226
2680,0.105494
2681,0.105093
2682,0.099982
2683,0.111621
2684,0.096541
2685,0.095067
2686,0.097137
2687,0.100864
2688,0.097543
2689,0.096163
2690,0.092354
2691,0.092827
2692,0.087910
2693,0.088605
2694,0.081811
2695,0.085280
2696,0.081360
2697,0.083457
2698,0.078413
2699,0.081755
2700,0.082057
2701,0.071057
2702,0.077484
2703,0.069291
2704,0.066892
2705,0.072226
2706,0.066543
2707,0.064638
2708,0.057309
2709,0.066583
2710,0.057668
2711,0.058686
2712,0.059511
2713,0.059646
2714,0.044127
2715,0.052048
2716,0.050106
2717,0.046338
2718,0.048823
2719,0.050892
2720,0.044619
2721,0.050749
2722,0.035376
2723,0.046023
2724,0.045380
2725,0.038993
2726,0.042271
2727,0.036710
2728,0.040994
2729,0.048608
2730,0.047647
2731,0.040282
2732,0.041579
2733,0.031504
2734,0.044211
2735,0.047187
2736,0.038186
2737,0.041105
2738,0.042484
2739,0.040778
2740,0.037587
2741,0.031962
2742,0.035780
2743,0.033840
2744,0.026202
2745,0.030880
2746,0.031418
2747,0.028723
2748,0.032975
2749,0.043081
2750,0.018502
2751,0.032208
2752,0.021185
2753,0.029262
2754,0.016668
2755,0.015330
2756,0.021322
2757,0.014943
2758,0.011413
2759,0.012238
2760,0.014073
2761,0.016703
2762,0.007012
2763,0.005974
2764,0.001377
2765,0.001265
2766,0.017211
2767,0.001024
2768,0.005350
2769,0.016706
2770,0.004217
2771,0.011161
2772,-0.004422
2773,-0.001986
2774,-0.002144
2775,0.004438
2776,0.003080
2777,-0.000705
2778,-0.009060
2779,0.000151
2780,-0.002665
2781,-0.012392
2782,-0.003456
2783,0.001446
2784,-0.006576
2785,-0.003641
2786,0.010875
2787,0.003874
2788,-0.011408
2789,0.001760
2790,-0.003694
2791,0.002732
2792,0.005248
2793,0.007128
2794,-0.009995
2795,-0.004082
2796,-0.005149
2797,-0.001863
2798,0.001482
2799,-0.005527
2800,-0.003511
2801,0.001335
2802,-0.006505
2803,-0.024405
2804,-0.003964
2805,-0.021383
2806,-0.003914
2807,-0.014548
2808,-0.000038
2809,-0.014292
2810,-0.004721
2811,-0.007266
2812,0.003969
2813,-0.016884
2814,-0.006073
2815,-0.014649
2816,-0.007061
2817,-0.005260
2818,-0.015480
2819,-0.026188
2820,-0.012301
2821,-0.014382
2822,-0.023806
2823,-0.010826
2824,-0.016360
2825,-0.013051
2826,-0.016993
2827,-0.010208
2828,-0.016832
2829,-0.019570
2830,-0.026780
2831,-0.023102
2832,-0.018905
2833,-0.014868
2834,-0.024409
2835,-0.008893
2836,-0.023245
2837,-0.024475
2838,-0.022995
2839,-0.023393
2840,-0.020209
2841,-0.025700
2842,-0.024393
2843,-0.029780
2844,-0.033789
2845,-0.032135
2846,-0.022385
2847,-0.036024
2848,-0.025673
2849,-0.029094
2850,-0.022010
2851,-0.026056
2852,-0.023462
2853,-0.038780
2854,-0.036287
2855,-0.030371
2856,-0.040462
2857,-0.028816
2858,-0.029920
2859,-0.039999
2860,-0.032020
2861,-0.046173
2862,-0.038314
2863,-0.042334
2864,-0.034665
2865,-0.048206
2866,-0.039999
2867,-0.046548
2868,-0.053655
2869,-0.040091
2870,-0.046174
2871,-0.040227
2872,-0.044561
2873,-0.044806
2874,-0.041098
2875,-0.043807
2876,-0.036161
2877,-0.037815
2878,-0.044999
2879,-0.038108
2880,-0.043016
2881,-0.041826
2882,-0.039234
2883,-0.038366
2884,-0.037918
2885,-0.054287
2886,-0.032704
2887,-0.042615
2888,-0.036297
2889,-0.036047
2890,-0.043157
2891,-0.045237
2892,-0.049180
2893,-0.040831
2894,-0.050131
2895,-0.041448
2896,-0.046650
2897,-0.047738
2898,-0.035661
2899,-0.043200
2900,-0.034801
2901,-0.045800
2902,-0.033867
2903,-0.053997
2904,-0.037576
2905,-0.046210
2906,-0.046737
2907,-0.044002
2908,-0.038275
2909,-0.038411
2910,-0.040637
2911,-0.046194
2912,-0.047828
2913,-0.055899
2914,-0.043266
2915,-0.046396
2916,-0.039283
2917,-0.043803
2918,-0.044941
2919,-0.051864
2920,-0.045608
2921,-0.043399
2922,-0.046111
2923,-0.032636
2924,-0.034092
2925,-0.049930
2926,-0.044535
2927,-0.042730
2928,-0.045592
2929,-0.038577
2930,-0.054786
2931,-0.042292
2932,-0.043212
2933,-0.044912
2934,-0.039524
2935,-0.034186
2936,-0.045439
2937,-0.038457
2938,-0.046691
2939,-0.040580
2940,-0.044955
2941,-0.047270
2942,-0.042854
2943,-0.036032
2944,-0.049847
2945,-0.043248
2946,-0.046696
2947,-0.045213
2948,-0.041440
2949,-0.042381
2950,-0.040318
2951,-0.054310
2952,-0.043273
2953,-0.054724
2954,-0.042300
2955,-0.044554
2956,-0.050382
2957,-0.049783
2958,-0.044121
2959,-0.044687
2960,-0.042318
2961,-0.045767
2962,-0.049642
2963,-0.042454
2964,-0.056940
2965,-0.042746
2966,-0.048094
2967,-0.043253
2968,-0.047863
2969,-0.048267
2970,-0.049326
2971,-0.043795
2972,-0.047892
2973,-0.048736
2974,-0.053053
2975,-0.044494
2976,-0.053607
2977,-0.053565
2978,-0.059014
2979,-0.050944
2980,-0.046965
2981,-0.051974
2982,-0.052754
2983,-0.043270
2984,-0.049599
2985,-0.045100
2986,-0.054079
2987,-0.055327
2988,-0.056906
2989,-0.054326
2990,-0.051660
2991,-0.038899
2992,-0.051945
2993,-0.051906
2994,-0.049449
2995,-0.044643
2996,-0.054369
2997,-0.056853
2998,-0.053727
2999,-0.055014
3000,-0.057911
3001,-0.051775
3002,-0.049127
3003,-0.050301
3004,-0.051674
3005,-0.047730
3006,-0.063541
3007,-0.061040
3008,-0.042680
3009,-0.069667
3010,-0.061108
3011,-0.052856
3012,-0.051589
3013,-0.047558
3014,-0.055218
3015,-0.063868
3016,-0.062457
3017,-0.051486
3018,-0.056176
3019,-0.048410
3020,-0.056348
3021,-0.061525
3022,-0.055082
3023,-0.054800
3024,-0.044373
3025,-0.057407
3026,-0.063124
3027,-0.045771
3028,-0.048292
3029,-0.050833
3030,-0.049142
3031,-0.050983
3032,-0.060781
3033,-0.039776
3034,-0.040710
3035,-0.051886
3036,-0.047973
3037,-0.047033
3038,-0.034388
3039,-0.041452
3040,-0.046735
3041,-0.047411
3042,-0.041069
3043,-0.044235
3044,-0.036825
3045,-0.035922
3046,-0.043233
3047,-0.043501
3048,-0.037851
3049,-0.044911
3050,-0.046707
3051,-0.034754
3052,-0.047469
3053,-0.053021
3054,-0.044473
3055,-0.046003
3056,-0.047196
3057,-0.050961
3058,-0.058023
3059,-0.043743
3060,-0.037485
3061,-0.037843
3062,-0.047976
3063,-0.039443
3064,-0.040588
3065,-0.052467
3066,-0.041768
3067,-0.048634
3068,-0.040390
3069,-0.038116
3070,-0.042175
3071,-0.050119
3072,-0.049652
3073,-0.047378
3074,-0.047071
3075,-0.053880
3076,-0.044259
3077,-0.037152
3078,-0.044979
3079,-0.053716
3080,-0.051532
3081,-0.048891
3082,-0.043756
3083,-0.039713
3084,-0.046457
3085,-0.048672
3086,-0.040181
3087,-0.046124
3088,-0.043640
3089,-0.030763
3090,-0.051699
3091,-0.027668
3092,-0.048625
3093,-0.027404
3094,-0.023123
3095,-0.041684
3096,-0.048023
3097,-0.031567
3098,-0.034940
3099,-0.028079
3100,-0.021981
3101,-0.029837
3102,-0.024749
3103,-0.020025
3104,-0.033570
3105,-0.027495
3106,-0.020682
3107,-0.020822
3108,-0.020431
3109,-0.027021
3110,-0.015458
3111,-0.028302
3112,-0.045990
3113,-0.029558
3114,-0.030136
3115,-0.032865
3116,-0.028406
3117,-0.017165
3118,-0.026056
3119,-0.025290
3120,-0.012842
3121,-0.039171
3122,-0.025534
3123,-0.026752
3124,-0.030052
3125,-0.032048
3126,-0.030899
3127,-0.022575
3128,-0.023757
3129,-0.009867
3130,-0.020216
3131,-0.017062
3132,-0.014023
3133,-0.019923
3134,-0.011130
3135,-0.024295
3136,-0.009144
3137,-0.019069
3138,-0.018978
3139,-0.007635
3140,-0.004989
3141,-0.008484
3142,-0.010711
3143,-0.006957
3144,-0.012823
3145,-0.007237
3146,-0.003032
3147,-0.014052
3148,-0.003064
3149,-0.009642
3150,0.000397
3151,0.006168
3152,0.006059
3153,-0.003319
3154,-0.001678
3155,-0.002199
3156,0.011702
3157,0.009610
3158,0.007096
3159,0.007428
3160,0.016029
3161,0.003248
3162,0.003009
3163,0.019783
3164,0.015158
3165,0.024577
3166,0.023230
3167,0.022957
3168,0.030076
3169,0.027913
3170,0.027204
3171,0.032212
3172,0.039901
3173,0.034819
3174,0.036580
3175,0.042056
3176,0.052869
3177,0.042066
3178,0.048478
3179,0.047097
3180,0.048567
3181,0.045089
3182,0.056688
3183,0.062849
3184,0.055910
3185,0.054139
3186,0.050057
3187,0.058016
3188,0.049371
3189,0.063785
3190,0.072152
3191,0.068894
3192,0.075948
3193,0.072963
3194,0.071904
3195,0.079760
3196,0.071917
3197,0.074072
3198,0.079284
3199,0.084758
3200,0.092644
3201,0.083797
3202,0.085691
3203,0.093245
3204,0.081627
3205,0.094013
3206,0.087699
3207,0.094282
3208,0.101119
3209,0.102860
3210,0.111298
3211,0.114408
3212,0.125207
3213,0.104957
3214,0.127423
3215,0.125974
3216,0.131971
3217,0.135433
3218,0.131045
3219,0.130606
3220,0.144259
3221,0.146698
3222,0.132316
3223,0.145092
3224,0.136580
3225,0.142983
3226,0.133751
3227,0.140195
3228,0.145398
3229,0.147292
3230,0.156013
3231,0.153605
3232,0.157014
3233,0.170135
3234,0.163900
3235,0.166355
3236,0.154793
3237,0.173551
3238,0.179880
3239,0.168005
3240,0.170951
3241,0.174529
3242,0.174482
3243,0.174296
3244,0.177332
3245,0.182092
3246,0.181541
3247,0.186171
3248,0.184328
3249,0.175140
3250,0.193225
3251,0.202619
3252,0.199135
3253,0.213035
3254,0.203787
3255,0.196261
3256,0.211096
3257,0.210629
3258,0.207713
3259,0.216007
3260,0.217629
3261,0.212327
3262,0.210916
3263,0.219525
3264,0.215625
3265,0.223097
3266,0.213310
3267,0.229853
3268,0.235551
3269,0.228823
3270,0.229748
3271,0.225744
3272,0.237071
3273,0.251991
3274,0.238558
3275,0.243055
3276,0.241433
3277,0.237965
3278,0.254447
3279,0.246803
3280,0.239182
3281,0.240838
3282,0.241994
3283,0.248032
3284,0.254452
3285,0.248561
3286,0.250389
3287,0.246320
3288,0.259211
3289,0.244988
3290,0.266021
3291,0.268056
3292,0.252108
3293,0.256389
3294,0.247536
3295,0.266760
3296,0.262743
3297,0.260779
3298,0.260211
3299,0.261168
3300,0.258685
3301,0.279739
3302,0.278395
3303,0.272876
3304,0.270417
3305,0.260079
3306,0.268018
3307,0.265665
3308,0.257761
3309,0.265452
3310,0.257713
3311,0.276711
3312,0.255874
3313,0.248703
3314,0.271156
3315,0.271873
3316,0.273593
3317,0.266420
3318,0.255440
3319,0.263422
3320,0.267575
3321,0.273065
3322,0.287699
3323,0.280920
3324,0.279372
3325,0.289540
3326,0.283640
3327,0.283036
3328,0.296225
3329,0.282719
3330,0.289384
3331,0.284067
3332,0.284984
3333,0.283064
3334,0.266948
3335,0.292715
3336,0.285392
3337,0.261260
3338,0.278728
3339,0.285437
3340,0.292003
3341,0.285880
3342,0.279702
3343,0.278941
3344,0.289603
3345,0.285739
3346,0.289924
3347,0.291122
3348,0.293529
3349,0.294215
3350,0.285906
3351,0.288158
3352,0.286105
3353,0.286401
3354,0.285998
3355,0.296508
3356,0.289687
3357,0.299684
3358,0.282591
3359,0.286609
3360,0.294055
3361,0.302400
3362,0.292195
3363,0.287532
3364,0.286667
3365,0.295980
3366,0.288435
3367,0.289599
3368,0.290624
3369,0.283118
3370,0.304449
3371,0.303494
3372,0.291195
3373,0.307708
3374,0.315999
3375,0.304352
3376,0.301718
3377,0.307044
3378,0.294525
3379,0.299161
3380,0.290729
3381,0.299116
3382,0.291248
3383,0.301702
3384,0.294296
3385,0.290512
3386,0.284894
3387,0.301822
3388,0.299057
3389,0.301905
3390,0.305646
3391,0.311289
3392,0.310398
3393,0.304198
3394,0.311816
3395,0.306984
3396,0.296890
3397,0.305021
3398,0.306054
3399,0.320584
3400,0.310075
3401,0.309599
3402,0.314672
3403,0.303759
3404,0.311337
3405,0.293145
3406,0.301937
3407,0.296290
3408,0.305825
3409,0.308721
3410,0.304403
3411,0.299520
3412,0.310824
3413,0.313252
3414,0.307609
3415,0.308338
3416,0.311487
3417,0.306496
3418,0.319684
3419,0.298390
3420,0.314256
3421,0.309158
3422,0.299132
3423,0.307241
3424,0.316238
3425,0.292196
3426,0.304884
3427,0.306696
3428,0.298539
3429,0.303431
3430,0.303327
3431,0.287978
3432,0.299555
3433,0.304924
3434,0.308738
3435,0.312064
3436,0.321158
3437,0.310040
3438,0.303293
3439,0.308311
3440,0.307000
3441,0.294970
3442,0.311246
3443,0.306442
3444,0.312760
3445,0.304376
3446,0.319833
3447,0.307067
3448,0.288858
3449,0.299861
3450,0.307914
3451,0.297275
3452,0.291132
3453,0.297171
3454,0.306251
3455,0.296711
3456,0.306375
3457,0.320858
3458,0.304752
3459,0.307625
3460,0.307624
3461,0.302378
3462,0.316646
3463,0.322876
3464,0.304367
3465,0.308789
3466,0.310809
3467,0.307034
3468,0.319014
3469,0.318873
3470,0.311598
3471,0.303451
3472,0.318102
3473,0.304987
3474,0.291498
3475,0.302687
3476,0.309767
3477,0.311669
3478,0.306056
3479,0.301722
3480,0.312600
3481,0.309755
3482,0.291208
3483,0.312636
3484,0.316106
3485,0.301594
3486,0.309500
3487,0.301286
3488,0.313592
3489,0.313197
3490,0.322069
3491,0.288319
3492,0.306151
3493,0.305465
3494,0.304692
3495,0.293824
3496,0.303475
3497,0.299783
3498,0.320267
3499,0.297398
3500,0.318243
3501,0.300437
3502,0.296647
3503,0.302053
3504,0.302003
3505,0.305722
3506,0.322706
3507,0.300245
3508,0.317465
3509,0.317286
3510,0.312317
3511,0.303978
3512,0.319314
3513,0.313145
3514,0.313912
3515,0.316265
3516,0.302107
3517,0.309442
3518,0.299630
3519,0.316513
3520,0.297916
3521,0.303601
3522,0.299020
3523,0.303045
3524,0.283786
3525,0.303421
3526,0.296794
3527,0.285066
3528,0.299580
3529,0.297106
3530,0.307732
3531,0.299226
3532,0.305328
3533,0.307338
3534,0.303820
3535,0.312280
3536,0.313251
3537,0.299934
3538,0.315673
3539,0.294901
3540,0.296105
3541,0.309460
3542,0.301437
3543,0.312239
3544,0.304052
3545,0.295701
3546,0.287141
3547,0.279601
3548,0.301934
3549,0.296679
3550,0.296129
3551,0.302354
3552,0.307893
3553,0.305130
3554,0.306148
3555,0.304213
3556,0.316573
3557,0.300744
3558,0.321673
3559,0.296732
3560,0.316829
3561,0.310999
3562,0.319064
3563,0.311996
3564,0.310242
3565,0.308480
3566,0.314595
3567,0.314212
3568,0.307896
3569,0.302732
3570,0.294435
3571,0.311853
3572,0.317139
3573,0.301631
