Frame,Mean
1709,0.035688
1710,0.032481
1711,0.034354
1712,0.034211
1713,0.027248
1714,0.029595
1715,0.026761
1716,0.020678
1717,0.026421
1718,0.035759
1719,0.033722
1720,0.037250
1721,0.036818
1722,0.035730
1723,0.034076
1724,0.034405
1725,0.038599
1726,0.041020
1727,0.043277
1728,0.045578
1729,0.042374
1730,0.039295
1731,0.043990
1732,0.038002
1733,0.038053
1734,0.038977
1735,0.032278
1736,0.040921
1737,0.035538
1738,0.034249
1739,0.041980
1740,0.038339
1741,0.034621
1742,0.037014
1743,0.034951
1744,0.033425
1745,0.034872
1746,0.030459
1747,0.027729
1748,0.029883
1749,0.034072
1750,0.036352
1751,0.035908
1752,0.038010
1753,0.041829
1754,0.043631
1755,0.048349
1756,0.041732
1757,0.033566
1758,0.037132
1759,0.035111
1760,0.025733
1761,0.032740
1762,0.035256
1763,0.035645
1764,0.036473
1765,0.033426
1766,0.033598
1767,0.033334
1768,0.026286
1769,0.026975
1770,0.027368
1771,0.028232
1772,0.026393
1773,0.027997
1774,0.029735
1775,0.023681
1776,0.035051
1777,0.029503
1778,0.037001
1779,0.038840
1780,0.038357
1781,0.032971
1782,0.035561
1783,0.031080
1784,0.037048
1785,0.034131
1786,0.028380
1787,0.031636
1788,0.030597
1789,0.030155
1790,0.026539
1791,0.025193
1792,0.029714
1793,0.018718
1794,0.027294
1795,0.024582
1796,0.026331
1797,0.022866
1798,0.024935
1799,0.019438
1800,0.021710
1801,0.029419
1802,0.018840
1803,0.024614
1804,0.020231
1805,0.024444
1806,0.026634
1807,0.032402
1808,0.032436
1809,0.032818
1810,0.035541
1811,0.038007
1812,0.033868
1813,0.035506
1814,0.026453
1815,0.032219
1816,0.022865
1817,0.020934
1818,0.025008
1819,0.025458
1820,0.025979
1821,0.019575
1822,0.019872
1823,0.020935
1824,0.019084
1825,0.026921
1826,0.022143
1827,0.024027
1828,0.020301
1829,0.020090
1830,0.013541
1831,0.009810
1832,0.008977
1833,0.018997
1834,0.013037
1835,0.011216
1836,0.014432
1837,0.016762
1838,0.017302
1839,0.015280
1840,0.013467
1841,0.015949
1842,0.010327
1843,0.004046
1844,0.004337
1845,-0.005182
1846,-0.004425
1847,-0.002648
1848,-0.003404
1849,0.003233
1850,-0.003376
1851,-0.007628
1852,-0.004902
1853,-0.003090
1854,-0.007980
1855,-0.003974
1856,-0.010170
1857,-0.009278
1858,-0.013379
1859,-0.010482
1860,-0.009165
1861,-0.009589
1862,-0.013374
1863,-0.010466
1864,-0.017719
1865,-0.009790
1866,-0.007711
1867,-0.008846
1868,-0.004810
1869,-0.012316
1870,-0.008926
1871,-0.010736
1872,-0.013040
1873,-0.013747
1874,-0.007511
1875,-0.015964
1876,-0.015609
1877,-0.014246
1878,-0.017588
1879,-0.016241
1880,-0.018998
1881,-0.021730
1882,-0.016486
1883,-0.011568
1884,-0.020391
1885,-0.021903
1886,-0.019584
1887,-0.014388
1888,-0.019494
1889,-0.018137
1890,-0.016182
1891,-0.017242
1892,-0.019858
1893,-0.015931
1894,-0.021817
1895,-0.017991
1896,-0.013492
1897,-0.012155
1898,-0.008120
1899,-0.009672
1900,-0.015290
1901,-0.017329
1902,-0.014302
1903,-0.007989
1904,-0.012865
1905,-0.013623
1906,-0.012705
1907,-0.016594
1908,-0.016630
1909,-0.022882
1910,-0.014109
1911,-0.011135
1912,-0.021529
1913,-0.015502
1914,-0.020067
1915,-0.022545
1916,-0.020024
1917,-0.018794
1918,-0.021583
1919,-0.023390
1920,-0.022851
1921,-0.016573
1922,-0.012509
1923,-0.022077
1924,-0.024042
1925,-0.017475
1926,-0.016808
1927,-0.018512
1928,-0.011199
1929,-0.012241
1930,-0.009727
1931,-0.011541
1932,-0.016097
1933,-0.018503
1934,-0.016266
1935,-0.017135
1936,-0.014965
1937,-0.022964
1938,-0.013062
1939,-0.017475
1940,-0.014386
1941,-0.019835
1942,-0.017530
1943,-0.017632
1944,-0.022514
1945,-0.019673
1946,-0.025122
1947,-0.017700
1948,-0.016642
1949,-0.013199
1950,-0.011980
1951,-0.013873
1952,-0.020693
1953,-0.016707
1954,-0.017882
1955,-0.021502
1956,-0.022089
1957,-0.023054
1958,-0.027391
1959,-0.021291
1960,-0.026252
1961,-0.019364
1962,-0.019005
1963,-0.021883
1964,-0.028621
1965,-0.025580
1966,-0.030303
1967,-0.020761
1968,-0.020582
1969,-0.019392
1970,-0.014904
1971,-0.016068
1972,-0.017964
1973,-0.018471
1974,-0.022592
1975,-0.016671
1976,-0.019572
1977,-0.018733
1978,-0.018821
1979,-0.019845
1980,-0.027227
1981,-0.020774
1982,-0.022586
1983,-0.025124
1984,-0.026486
1985,-0.023097
1986,-0.027660
1987,-0.022123
1988,-0.021248
1989,-0.024508
1990,-0.021918
1991,-0.016462
1992,-0.023499
1993,-0.019696
1994,-0.026544
1995,-0.023736
1996,-0.028172
1997,-0.022840
1998,-0.023152
1999,-0.024874
2000,-0.030865
2001,-0.036451
2002,-0.030752
2003,-0.030167
2004,-0.029400
2005,-0.031324
2006,-0.029197
2007,-0.020438
2008,-0.026130
2009,-0.023581
2010,-0.024008
2011,-0.022225
2012,-0.029985
2013,-0.027964
2014,-0.034441
2015,-0.034789
2016,-0.044977
2017,-0.038476
2018,-0.044464
2019,-0.049938
2020,-0.049449
2021,-0.050950
2022,-0.045796
2023,-0.044421
2024,-0.045009
2025,-0.044484
2026,-0.041143
2027,-0.043637
2028,-0.036584
2029,-0.032778
2030,-0.031724
2031,-0.032046
2032,-0.034880
2033,-0.029100
2034,-0.029874
2035,-0.032283
2036,-0.031142
2037,-0.032494
2038,-0.039108
2039,-0.038340
2040,-0.045342
2041,-0.047241
2042,-0.049583
2043,-0.050599
2044,-0.051926
2045,-0.042714
2046,-0.039173
2047,-0.046416
2048,-0.041240
2049,-0.039526
2050,-0.038183
2051,-0.033147
2052,-0.040731
2053,-0.038225
2054,-0.041041
2055,-0.033479
2056,-0.038299
2057,-0.041251
2058,-0.039457
2059,-0.032465
2060,-0.038614
2061,-0.045819
2062,-0.047546
2063,-0.048712
2064,-0.043513
2065,-0.049951
2066,-0.055907
2067,-0.043082
2068,-0.039839
2069,-0.046435
2070,-0.043492
2071,-0.040535
2072,-0.043515
2073,-0.040415
2074,-0.041729
2075,-0.038672
2076,-0.039112
2077,-0.044528
2078,-0.037371
2079,-0.036881
2080,-0.034883
2081,-0.041941
2082,-0.036081
2083,-0.040443
2084,-0.036552
2085,-0.039236
2086,-0.046934
2087,-0.045719
2088,-0.049289
2089,-0.051196
2090,-0.051756
2091,-0.050973
2092,-0.048362
2093,-0.046320
2094,-0.043307
2095,-0.041605
2096,-0.042004
2097,-0.038522
2098,-0.046073
2099,-0.041065
2100,-0.044656
2101,-0.046630
2102,-0.041994
2103,-0.041691
2104,-0.036635
2105,-0.039295
2106,-0.039611
2107,-0.040671
2108,-0.037334
2109,-0.039505
2110,-0.043556
2111,-0.052572
2112,-0.050650
2113,-0.047661
2114,-0.053157
2115,-0.054705
2116,-0.047102
2117,-0.044626
2118,-0.046000
2119,-0.046503
2120,-0.047184
2121,-0.047225
2122,-0.050297
2123,-0.048528
2124,-0.049703
2125,-0.052836
2126,-0.044384
2127,-0.041695
2128,-0.050712
2129,-0.040200
2130,-0.051583
2131,-0.054072
2132,-0.062192
2133,-0.054573
2134,-0.054967
2135,-0.061246
2136,-0.063325
2137,-0.062977
2138,-0.061797
2139,-0.055929
2140,-0.055740
2141,-0.056427
2142,-0.052612
2143,-0.055691
2144,-0.052874
2145,-0.047125
2146,-0.050548
2147,-0.050377
2148,-0.054735
2149,-0.055590
2150,-0.055090
2151,-0.053998
2152,-0.054409
2153,-0.057077
2154,-0.057834
2155,-0.060397
2156,-0.065738
2157,-0.061819
2158,-0.064157
2159,-0.057376
2160,-0.060726
2161,-0.058530
2162,-0.066241
2163,-0.054020
2164,-0.058236
2165,-0.056955
2166,-0.056536
2167,-0.058048
2168,-0.055434
2169,-0.044449
2170,-0.052416
2171,-0.051954
2172,-0.054177
2173,-0.061139
2174,-0.062728
2175,-0.064305
2176,-0.061839
2177,-0.069058
2178,-0.063423
2179,-0.072759
2180,-0.070915
2181,-0.069953
2182,-0.068288
2183,-0.065130
2184,-0.069946
2185,-0.069113
2186,-0.068769
2187,-0.068542
2188,-0.070593
2189,-0.064430
2190,-0.065200
2191,-0.070310
2192,-0.063728
2193,-0.062166
2194,-0.063695
2195,-0.064228
2196,-0.069682
2197,-0.069715
2198,-0.068101
2199,-0.073382
2200,-0.072631
2201,-0.077840
2202,-0.078159
2203,-0.078918
2204,-0.078869
2205,-0.076997
2206,-0.080911
2207,-0.078997
2208,-0.076940
2209,-0.073058
2210,-0.074950
2211,-0.082641
2212,-0.084620
2213,-0.077752
2214,-0.081388
2215,-0.078148
2216,-0.082916
2217,-0.082657
2218,-0.079164
2219,-0.086819
2220,-0.087070
2221,-0.088800
2222,-0.087471
2223,-0.088950
2224,-0.090152
2225,-0.095757
2226,-0.093902
2227,-0.094612
2228,-0.092888
2229,-0.098048
2230,-0.095842
2231,-0.090777
2232,-0.094991
2233,-0.093872
2234,-0.092016
2235,-0.091291
2236,-0.097958
2237,-0.098064
2238,-0.099693
2239,-0.099602
2240,-0.099957
2241,-0.104212
2242,-0.101361
2243,-0.104875
2244,-0.105806
2245,-0.099072
2246,-0.106153
2247,-0.107916
2248,-0.111854
2249,-0.111514
2250,-0.111064
2251,-0.112686
2252,-0.111306
2253,-0.113727
2254,-0.110985
2255,-0.114178
2256,-0.107146
2257,-0.109646
2258,-0.111270
2259,-0.106486
2260,-0.112394
2261,-0.109708
2262,-0.112367
2263,-0.113512
2264,-0.114734
2265,-0.118320
2266,-0.114831
2267,-0.116753
2268,-0.116636
2269,-0.118548
2270,-0.120964
2271,-0.124408
2272,-0.125701
2273,-0.123710
2274,-0.130817
2275,-0.124725
2276,-0.127855
2277,-0.125343
2278,-0.125840
2279,-0.130783
2280,-0.126379
2281,-0.131854
2282,-0.126960
2283,-0.127092
2284,-0.127235
2285,-0.132645
2286,-0.128134
2287,-0.132450
2288,-0.133842
2289,-0.134327
2290,-0.140872
2291,-0.142582
2292,-0.145149
2293,-0.144837
2294,-0.141642
2295,-0.143991
2296,-0.139734
2297,-0.142758
2298,-0.146655
2299,-0.148596
2300,-0.143766
2301,-0.146162
2302,-0.142967
2303,-0.144964
2304,-0.149809
2305,-0.147102
2306,-0.149185
2307,-0.150385
2308,-0.159116
2309,-0.152685
2310,-0.156181
2311,-0.153459
2312,-0.160746
2313,-0.162841
2314,-0.161203
2315,-0.158658
2316,-0.158524
2317,-0.162366
2318,-0.161479
2319,-0.165026
2320,-0.161942
2321,-0.168385
2322,-0.167111
2323,-0.158213
2324,-0.164053
2325,-0.165811
2326,-0.166959
2327,-0.167624
2328,-0.163322
2329,-0.167817
2330,-0.165762
2331,-0.166429
2332,-0.172926
2333,-0.165606
2334,-0.171559
2335,-0.173543
2336,-0.173665
2337,-0.177861
2338,-0.179363
2339,-0.180369
2340,-0.178133
2341,-0.176354
2342,-0.181033
2343,-0.179703
2344,-0.178032
2345,-0.176388
2346,-0.182430
2347,-0.181581
2348,-0.175608
2349,-0.180035
2350,-0.176649
2351,-0.178475
2352,-0.175463
2353,-0.174685
2354,-0.177257
2355,-0.176956
2356,-0.185667
2357,-0.180945
2358,-0.180996
2359,-0.185127
2360,-0.183211
2361,-0.183529
2362,-0.186915
2363,-0.190574
2364,-0.182801
2365,-0.185155
2366,-0.179373
2367,-0.181151
2368,-0.188514
2369,-0.180578
2370,-0.183000
2371,-0.184961
2372,-0.185965
2373,-0.188955
2374,-0.187604
2375,-0.186803
2376,-0.184401
2377,-0.187716
2378,-0.186810
2379,-0.189924
2380,-0.190624
2381,-0.188195
2382,-0.192548
2383,-0.194568
2384,-0.192187
2385,-0.190343
2386,-0.195649
2387,-0.187913
2388,-0.189700
2389,-0.187163
2390,-0.188454
2391,-0.188380
2392,-0.193971
2393,-0.194837
2394,-0.199416
2395,-0.197680
2396,-0.199767
2397,-0.194290
2398,-0.193651
2399,-0.196503
2400,-0.204213
2401,-0.197338
2402,-0.201844
2403,-0.206160
2404,-0.205032
2405,-0.206905
2406,-0.205872
2407,-0.206802
2408,-0.207885
2409,-0.207892
2410,-0.208094
2411,-0.203625
2412,-0.208998
2413,-0.210412
2414,-0.211032
2415,-0.210559
2416,-0.204178
2417,-0.205022
2418,-0.204209
2419,-0.208733
2420,-0.206977
2421,-0.206634
2422,-0.204399
2423,-0.211273
2424,-0.212766
2425,-0.211283
2426,-0.213247
2427,-0.217962
2428,-0.209979
2429,-0.212006
2430,-0.216429
2431,-0.218880
2432,-0.215802
2433,-0.212317
2434,-0.211919
2435,-0.209015
2436,-0.216154
2437,-0.216738
2438,-0.212633
2439,-0.213431
2440,-0.213562
2441,-0.214258
2442,-0.214644
2443,-0.219282
2444,-0.212984
2445,-0.214943
2446,-0.210267
2447,-0.213814
2448,-0.216129
2449,-0.217630
2450,-0.220697
2451,-0.217758
2452,-0.212054
2453,-0.218586
2454,-0.213647
2455,-0.219683
2456,-0.216200
2457,-0.222037
2458,-0.220802
2459,-0.222390
2460,-0.219312
2461,-0.218729
2462,-0.220820
2463,-0.218613
2464,-0.219071
2465,-0.220191
2466,-0.212230
2467,-0.217884
2468,-0.222850
2469,-0.216133
2470,-0.215253
2471,-0.223025
2472,-0.219772
2473,-0.225629
2474,-0.219110
2475,-0.225724
2476,-0.221665
2477,-0.224123
2478,-0.226777
2479,-0.227703
2480,-0.227988
2481,-0.223630
2482,-0.226511
2483,-0.222814
2484,-0.224516
2485,-0.226890
2486,-0.226944
2487,-0.225011
2488,-0.226462
2489,-0.223844
2490,-0.227553
2491,-0.226995
2492,-0.228538
2493,-0.227313
2494,-0.229988
2495,-0.225574
2496,-0.230154
2497,-0.227454
2498,-0.234155
2499,-0.238149
2500,-0.235808
2501,-0.229716
2502,-0.239062
2503,-0.237851
2504,-0.229066
2505,-0.234408
2506,-0.237774
2507,-0.233145
2508,-0.233756
2509,-0.236578
2510,-0.241032
2511,-0.236631
2512,-0.231829
2513,-0.233054
2514,-0.233698
2515,-0.231951
2516,-0.238493
2517,-0.234620
2518,-0.237946
2519,-0.233880
2520,-0.241105
2521,-0.230710
2522,-0.237255
2523,-0.237001
2524,-0.237119
2525,-0.237776
2526,-0.237897
2527,-0.240738
2528,-0.231510
2529,-0.238100
2530,-0.238598
2531,-0.235520
2532,-0.233124
2533,-0.235881
2534,-0.234123
2535,-0.232940
2536,-0.235194
2537,-0.229319
2538,-0.235862
2539,-0.237969
2540,-0.232467
2541,-0.232808
2542,-0.235211
2543,-0.235644
2544,-0.232036
2545,-0.233223
2546,-0.235943
2547,-0.232155
2548,-0.235434
2549,-0.236405
2550,-0.236042
2551,-0.233391
2552,-0.233597
2553,-0.228934
2554,-0.232341
2555,-0.228648
2556,-0.229302
2557,-0.230146
2558,-0.230574
2559,-0.233071
2560,-0.229292
2561,-0.232805
2562,-0.235760
2563,-0.234171
2564,-0.241551
2565,-0.236577
2566,-0.238113
2567,-0.239018
2568,-0.237757
2569,-0.239170
2570,-0.237272
2571,-0.241817
2572,-0.237343
2573,-0.240797
2574,-0.240815
2575,-0.240136
2576,-0.241910
2577,-0.233497
2578,-0.233520
2579,-0.233426
2580,-0.235759
2581,-0.227233
2582,-0.236135
2583,-0.231362
2584,-0.235861
2585,-0.235892
2586,-0.237362
2587,-0.244237
2588,-0.239826
2589,-0.243352
2590,-0.241024
2591,-0.243407
2592,-0.246225
2593,-0.244003
2594,-0.244919
2595,-0.243044
2596,-0.242756
2597,-0.238598
2598,-0.240799
2599,-0.242600
2600,-0.243287
2601,-0.238790
2602,-0.238437
2603,-0.240320
2604,-0.241773
2605,-0.240333
2606,-0.240010
2607,-0.235333
2608,-0.241384
2609,-0.237636
2610,-0.236559
2611,-0.237001
2612,-0.237963
2613,-0.238202
2614,-0.235986
2615,-0.239878
2616,-0.243072
2617,-0.238313
2618,-0.244346
2619,-0.239663
2620,-0.242592
2621,-0.245985
2622,-0.245670
2623,-0.249596
2624,-0.245920
2625,-0.247371
2626,-0.254299
2627,-0.247553
2628,-0.250880
2629,-0.248529
2630,-0.245832
2631,-0.249816
2632,-0.250004
2633,-0.248441
2634,-0.244079
2635,-0.248681
2636,-0.241618
2637,-0.247537
2638,-0.246062
2639,-0.248521
2640,-0.248509
2641,-0.247201
2642,-0.244549
2643,-0.246499
2644,-0.248269
2645,-0.245475
2646,-0.248838
2647,-0.248202
2648,-0.246507
2649,-0.245220
2650,-0.243162
2651,-0.243544
2652,-0.240476
2653,-0.247839
2654,-0.244551
2655,-0.242972
2656,-0.245323
2657,-0.240677
2658,-0.241041
2659,-0.247175
2660,-0.245375
2661,-0.245304
2662,-0.240641
2663,-0.243032
2664,-0.237920
2665,-0.239364
2666,-0.240621
2667,-0.240214
2668,-0.238929
2669,-0.236557
2670,-0.236638
2671,-0.236878
2672,-0.235296
2673,-0.236805
2674,-0.235925
2675,-0.235103
2676,-0.236351
2677,-0.234031
2678,-0.232767
2679,-0.235743
2680,-0.234754
2681,-0.230253
2682,-0.229664
2683,-0.229792
2684,-0.230613
2685,-0.227943
2686,-0.226843
2687,-0.221575
2688,-0.219482
2689,-0.216178
2690,-0.214769
2691,-0.224833
2692,-0.221946
2693,-0.217921
2694,-0.220272
2695,-0.224588
2696,-0.220618
2697,-0.223030
2698,-0.222763
2699,-0.222125
2700,-0.225049
2701,-0.226812
2702,-0.228402
2703,-0.219145
2704,-0.218080
2705,-0.220039
2706,-0.220675
2707,-0.218864
2708,-0.218802
2709,-0.219681
2710,-0.215746
2711,-0.218129
2712,-0.220993
2713,-0.214071
2714,-0.216962
2715,-0.214650
2716,-0.213427
2717,-0.221579
2718,-0.212525
2719,-0.213382
2720,-0.212095
2721,-0.206146
2722,-0.217234
2723,-0.211321
2724,-0.208363
2725,-0.211727
2726,-0.209130
2727,-0.202195
2728,-0.210900
2729,-0.211224
2730,-0.209191
2731,-0.204693
2732,-0.206190
2733,-0.205839
2734,-0.196564
2735,-0.198563
2736,-0.201669
2737,-0.201717
2738,-0.193786
2739,-0.199312
2740,-0.191290
2741,-0.194443
2742,-0.191758
2743,-0.192913
2744,-0.196564
2745,-0.191277
2746,-0.193066
2747,-0.190689
2748,-0.188123
2749,-0.188941
2750,-0.190383
2751,-0.181163
2752,-0.186686
2753,-0.186151
2754,-0.184820
2755,-0.182130
2756,-0.174278
2757,-0.183026
2758,-0.178763
2759,-0.182176
2760,-0.178857
2761,-0.179726
2762,-0.181603
2763,-0.178505
2764,-0.174892
2765,-0.182539
2766,-0.174731
2767,-0.176972
2768,-0.176201
2769,-0.171335
2770,-0.175340
2771,-0.173195
2772,-0.172066
2773,-0.172149
2774,-0.173316
2775,-0.167606
2776,-0.171011
2777,-0.163498
2778,-0.174577
2779,-0.162459
2780,-0.163170
2781,-0.155749
2782,-0.155717
2783,-0.159710
2784,-0.156992
2785,-0.155164
2786,-0.155037
2787,-0.159312
2788,-0.152635
2789,-0.156149
2790,-0.158768
2791,-0.155026
2792,-0.151647
2793,-0.151102
2794,-0.155962
2795,-0.153768
2796,-0.151752
2797,-0.152506
2798,-0.151441
2799,-0.147862
2800,-0.142889
2801,-0.143874
2802,-0.151673
2803,-0.146139
2804,-0.142642
2805,-0.144214
2806,-0.144887
2807,-0.142768
2808,-0.150833
2809,-0.137367
2810,-0.147694
2811,-0.142840
2812,-0.145052
2813,-0.145874
2814,-0.141910
2815,-0.142650
2816,-0.143757
2817,-0.140987
2818,-0.140790
2819,-0.137683
2820,-0.134776
2821,-0.141237
2822,-0.134086
2823,-0.133209
2824,-0.133936
2825,-0.128780
2826,-0.131079
2827,-0.130921
2828,-0.129680
2829,-0.125020
2830,-0.131072
2831,-0.124456
2832,-0.128487
2833,-0.120925
2834,-0.124066
2835,-0.123876
2836,-0.119122
2837,-0.121488
2838,-0.117382
2839,-0.114362
2840,-0.116407
2841,-0.116104
2842,-0.110432
2843,-0.116673
2844,-0.115942
2845,-0.118896
2846,-0.116713
2847,-0.111245
2848,-0.109643
2849,-0.107455
2850,-0.104499
2851,-0.102198
2852,-0.103836
2853,-0.108528
2854,-0.100934
2855,-0.102152
2856,-0.101056
2857,-0.101966
2858,-0.101279
2859,-0.101194
2860,-0.097049
2861,-0.101511
2862,-0.095672
2863,-0.100690
2864,-0.095759
2865,-0.096210
2866,-0.093840
2867,-0.091653
2868,-0.099826
2869,-0.095200
2870,-0.091725
2871,-0.100204
2872,-0.092372
2873,-0.089357
2874,-0.096925
2875,-0.095284
2876,-0.096645
2877,-0.094018
2878,-0.096131
2879,-0.094631
2880,-0.095191
2881,-0.099520
2882,-0.094273
2883,-0.094237
2884,-0.097537
2885,-0.097538
2886,-0.089314
2887,-0.091471
2888,-0.092531
2889,-0.089557
2890,-0.091579
2891,-0.088374
2892,-0.086207
2893,-0.083388
2894,-0.080671
2895,-0.084992
2896,-0.084646
2897,-0.082454
2898,-0.085333
2899,-0.081544
2900,-0.079245
2901,-0.082488
2902,-0.081287
2903,-0.084037
2904,-0.081573
2905,-0.080205
2906,-0.084427
2907,-0.081119
2908,-0.089861
2909,-0.084423
2910,-0.081196
2911,-0.079205
2912,-0.080304
2913,-0.081176
2914,-0.080786
2915,-0.080807
2916,-0.079990
2917,-0.076232
2918,-0.075382
2919,-0.086534
2920,-0.080003
2921,-0.083156
2922,-0.079748
2923,-0.084436
2924,-0.084197
2925,-0.079065
2926,-0.075580
2927,-0.075530
2928,-0.081998
2929,-0.079147
2930,-0.082753
2931,-0.077680
2932,-0.067939
2933,-0.070144
2934,-0.079011
2935,-0.069305
2936,-0.067372
2937,-0.070889
2938,-0.073153
2939,-0.074026
2940,-0.073986
2941,-0.075672
2942,-0.071994
2943,-0.068593
2944,-0.064610
2945,-0.070329
2946,-0.065947
2947,-0.065099
2948,-0.068671
2949,-0.059750
2950,-0.065618
2951,-0.064712
2952,-0.065186
2953,-0.067451
2954,-0.062958
2955,-0.064565
2956,-0.067507
2957,-0.065014
2958,-0.060766
2959,-0.067416
2960,-0.065529
2961,-0.066304
2962,-0.065545
2963,-0.064903
2964,-0.068659
2965,-0.068916
2966,-0.063521
2967,-0.065605
2968,-0.060127
2969,-0.058727
2970,-0.064456
2971,-0.053092
2972,-0.059549
2973,-0.061693
2974,-0.053789
2975,-0.062541
2976,-0.060206
2977,-0.056097
2978,-0.050013
2979,-0.050718
2980,-0.044794
2981,-0.049110
2982,-0.045095
2983,-0.051944
2984,-0.053638
2985,-0.051045
2986,-0.050924
2987,-0.049525
2988,-0.048289
2989,-0.050171
2990,-0.047093
2991,-0.051774
2992,-0.055489
2993,-0.051045
2994,-0.054756
2995,-0.053793
2996,-0.052877
2997,-0.051015
2998,-0.054321
2999,-0.048180
3000,-0.046987
3001,-0.047448
3002,-0.051872
3003,-0.053378
3004,-0.048933
3005,-0.049430
3006,-0.054779
3007,-0.047513
3008,-0.048188
3009,-0.052310
3010,-0.050267
3011,-0.046718
3012,-0.047337
3013,-0.044233
3014,-0.047129
3015,-0.044743
3016,-0.046005
3017,-0.047459
3018,-0.043046
3019,-0.046530
3020,-0.043137
3021,-0.037720
3022,-0.040127
3023,-0.038068
3024,-0.036732
3025,-0.042449
3026,-0.039890
3027,-0.041401
3028,-0.041594
3029,-0.041570
3030,-0.043245
3031,-0.039957
3032,-0.043478
3033,-0.042103
3034,-0.038215
3035,-0.039690
3036,-0.043538
3037,-0.040483
3038,-0.041794
3039,-0.040871
3040,-0.042625
3041,-0.041019
3042,-0.039621
3043,-0.043768
3044,-0.033772
3045,-0.041949
3046,-0.045203
3047,-0.037439
3048,-0.044978
3049,-0.044147
3050,-0.045152
3051,-0.036236
3052,-0.040401
3053,-0.040810
3054,-0.039408
3055,-0.038947
3056,-0.045252
3057,-0.042603
3058,-0.033499
3059,-0.040208
3060,-0.036051
3061,-0.046027
3062,-0.042392
3063,-0.039778
3064,-0.038488
3065,-0.038595
3066,-0.035557
3067,-0.028472
3068,-0.035622
3069,-0.034080
3070,-0.042574
3071,-0.037600
3072,-0.043303
3073,-0.040477
3074,-0.041000
3075,-0.042028
3076,-0.041153
3077,-0.043148
3078,-0.040860
3079,-0.037103
3080,-0.045948
3081,-0.041675
3082,-0.045756
3083,-0.046549
3084,-0.038554
3085,-0.044442
3086,-0.042603
3087,-0.046102
3088,-0.041510
3089,-0.044414
3090,-0.045746
3091,-0.049552
3092,-0.042852
3093,-0.046262
3094,-0.046865
3095,-0.049277
3096,-0.046598
3097,-0.050800
3098,-0.047914
3099,-0.039311
3100,-0.042897
3101,-0.044328
3102,-0.042493
3103,-0.035139
3104,-0.044208
3105,-0.043936
3106,-0.048365
3107,-0.046932
3108,-0.044512
3109,-0.040656
3110,-0.044945
3111,-0.042179
3112,-0.044597
3113,-0.045501
3114,-0.039889
3115,-0.048013
3116,-0.041759
3117,-0.039322
3118,-0.046601
3119,-0.045868
3120,-0.038822
3121,-0.040321
3122,-0.039221
3123,-0.038330
3124,-0.038778
3125,-0.035782
3126,-0.034563
3127,-0.042312
3128,-0.040327
3129,-0.037011
3130,-0.040931
3131,-0.040135
3132,-0.048976
3133,-0.044708
3134,-0.038226
3135,-0.044821
3136,-0.044529
3137,-0.040305
3138,-0.039660
3139,-0.038180
3140,-0.047893
3141,-0.043658
3142,-0.045039
3143,-0.048241
3144,-0.043137
3145,-0.043764
3146,-0.051532
3147,-0.046614
3148,-0.049304
3149,-0.046216
3150,-0.051149
3151,-0.054387
3152,-0.055148
3153,-0.052378
3154,-0.050849
3155,-0.051496
3156,-0.052092
3157,-0.056563
3158,-0.053311
3159,-0.044179
3160,-0.052784
3161,-0.045563
3162,-0.040594
3163,-0.046243
3164,-0.047103
3165,-0.053241
3166,-0.046152
3167,-0.053520
3168,-0.046351
3169,-0.045781
3170,-0.046372
3171,-0.047609
3172,-0.045571
3173,-0.043971
3174,-0.048820
3175,-0.041129
3176,-0.042903
3177,-0.040761
3178,-0.035725
3179,-0.042962
3180,-0.044670
3181,-0.045891
3182,-0.043133
3183,-0.046327
3184,-0.052496
3185,-0.046176
3186,-0.040711
3187,-0.048350
3188,-0.049442
3189,-0.048519
3190,-0.044932
3191,-0.046509
3192,-0.047160
3193,-0.043392
3194,-0.039598
3195,-0.043943
3196,-0.045101
3197,-0.052361
3198,-0.053810
3199,-0.041862
3200,-0.052036
3201,-0.055236
3202,-0.049542
3203,-0.048577
3204,-0.051816
3205,-0.048661
3206,-0.048089
3207,-0.041871
3208,-0.045618
3209,-0.044084
3210,-0.044683
3211,-0.040631
3212,-0.044024
3213,-0.036801
3214,-0.043457
3215,-0.039491
3216,-0.034531
3217,-0.040842
3218,-0.044641
3219,-0.035416
3220,-0.042314
3221,-0.037163
3222,-0.038316
3223,-0.042074
3224,-0.037426
3225,-0.042312
3226,-0.042655
3227,-0.048937
3228,-0.045151
3229,-0.047237
3230,-0.050918
3231,-0.049896
3232,-0.056820
3233,-0.048477
3234,-0.050724
3235,-0.047127
3236,-0.046906
3237,-0.048343
3238,-0.045986
3239,-0.046399
3240,-0.042298
3241,-0.044331
3242,-0.046849
3243,-0.043247
3244,-0.046388
3245,-0.042831
3246,-0.046083
3247,-0.047081
3248,-0.040934
3249,-0.044814
3250,-0.044036
3251,-0.053619
3252,-0.052399
3253,-0.054901
3254,-0.053080
3255,-0.053607
3256,-0.055788
3257,-0.054791
3258,-0.051615
3259,-0.052930
3260,-0.045956
3261,-0.051470
3262,-0.047078
3263,-0.049633
3264,-0.050408
3265,-0.044060
3266,-0.051084
3267,-0.048522
3268,-0.044293
3269,-0.046794
3270,-0.049097
3271,-0.054308
3272,-0.051972
3273,-0.055861
3274,-0.055835
3275,-0.059371
3276,-0.058018
3277,-0.058064
