Frame,Mean
1701,0.002451
1702,0.002365
1703,0.001147
1704,-0.001955
1705,0.000425
1706,-0.009017
1707,-0.002459
1708,-0.005329
1709,-0.004319
1710,-0.005514
1711,-0.003690
1712,-0.005287
1713,-0.005841
1714,-0.005223
1715,-0.010309
1716,-0.002659
1717,-0.004628
1718,-0.006132
1719,-0.002407
1720,-0.009333
1721,-0.007489
1722,-0.005847
1723,-0.011338
1724,-0.010277
1725,-0.007225
1726,-0.006382
1727,-0.007187
1728,-0.004851
1729,-0.007807
1730,-0.014423
1731,-0.009081
1732,-0.007346
1733,-0.013297
1734,-0.013219
1735,-0.015791
1736,-0.011831
1737,-0.010610
1738,-0.017921
1739,-0.012648
1740,-0.009984
1741,-0.012037
1742,-0.012657
1743,-0.017685
1744,-0.017185
1745,-0.021759
1746,-0.014185
1747,-0.019453
1748,-0.013942
1749,-0.019650
1750,-0.014882
1751,-0.017317
1752,-0.014638
1753,-0.022812
1754,-0.017424
1755,-0.019350
1756,-0.020363
1757,-0.027402
1758,-0.017986
1759,-0.021698
1760,-0.024493
1761,-0.024649
1762,-0.027837
1763,-0.025187
1764,-0.032079
1765,-0.030817
1766,-0.023389
1767,-0.027811
1768,-0.029287
1769,-0.032401
1770,-0.026171
1771,-0.030372
1772,-0.031161
1773,-0.031753
1774,-0.030944
1775,-0.029756
1776,-0.033653
1777,-0.026767
1778,-0.030972
1779,-0.032120
1780,-0.023547
1781,-0.031654
1782,-0.028800
1783,-0.028597
1784,-0.029118
1785,-0.031534
1786,-0.030451
1787,-0.033004
1788,-0.039954
1789,-0.030521
1790,-0.036050
1791,-0.039817
1792,-0.037311
1793,-0.036051
1794,-0.038589
1795,-0.038257
1796,-0.035036
1797,-0.039081
1798,-0.037843
1799,-0.041199
1800,-0.041890
1801,-0.040328
1802,-0.042821
1803,-0.044486
1804,-0.043244
1805,-0.040264
1806,-0.039776
1807,-0.032409
1808,-0.036662
1809,-0.039672
1810,-0.036072
1811,-0.039358
1812,-0.038612
1813,-0.031716
1814,-0.040297
1815,-0.039284
1816,-0.035910
1817,-0.039591
1818,-0.043927
1819,-0.042332
1820,-0.043221
1821,-0.043898
1822,-0.042814
1823,-0.041596
1824,-0.044244
1825,-0.052023
1826,-0.044095
1827,-0.046237
1828,-0.044341
1829,-0.049973
1830,-0.049500
1831,-0.048694
1832,-0.052349
1833,-0.049503
1834,-0.051089
1835,-0.048552
1836,-0.052918
1837,-0.055602
1838,-0.048618
1839,-0.051013
1840,-0.054898
1841,-0.050829
1842,-0.054740
1843,-0.055367
1844,-0.057224
1845,-0.058639
1846,-0.054786
1847,-0.056194
1848,-0.055638
1849,-0.054661
1850,-0.058151
1851,-0.061352
1852,-0.058549
1853,-0.060319
1854,-0.059813
1855,-0.056175
1856,-0.058334
1857,-0.061944
1858,-0.063028
1859,-0.060131
1860,-0.059198
1861,-0.060713
1862,-0.059535
1863,-0.057938
1864,-0.059383
1865,-0.058884
1866,-0.061822
1867,-0.060758
1868,-0.053071
1869,-0.057098
1870,-0.053183
1871,-0.057891
1872,-0.058459
1873,-0.060272
1874,-0.057827
1875,-0.054329
1876,-0.066200
1877,-0.058453
1878,-0.065542
1879,-0.060436
1880,-0.059193
1881,-0.061899
1882,-0.061537
1883,-0.060895
1884,-0.065707
1885,-0.063322
1886,-0.055056
1887,-0.059643
1888,-0.064939
1889,-0.060961
1890,-0.061406
1891,-0.062537
1892,-0.057777
1893,-0.061710
1894,-0.064946
1895,-0.057712
1896,-0.059317
1897,-0.060023
1898,-0.059334
1899,-0.054047
1900,-0.051677
1901,-0.059112
1902,-0.058746
1903,-0.057985
1904,-0.063682
1905,-0.061008
1906,-0.067629
1907,-0.064967
1908,-0.058488
1909,-0.060296
1910,-0.063015
1911,-0.062715
1912,-0.063590
1913,-0.064201
1914,-0.068144
1915,-0.063398
1916,-0.067596
1917,-0.062445
1918,-0.068450
1919,-0.061390
1920,-0.063217
1921,-0.066980
1922,-0.064900
1923,-0.065016
1924,-0.070393
1925,-0.065674
1926,-0.067193
1927,-0.060105
1928,-0.055104
1929,-0.053304
1930,-0.055883
1931,-0.056595
1932,-0.051438
1933,-0.053695
1934,-0.050666
1935,-0.054216
1936,-0.053117
1937,-0.053784
1938,-0.049995
1939,-0.056718
1940,-0.055075
1941,-0.052144
1942,-0.052631
1943,-0.052748
1944,-0.058406
1945,-0.052441
1946,-0.054262
1947,-0.052320
1948,-0.053080
1949,-0.056778
1950,-0.054487
1951,-0.056584
1952,-0.051554
1953,-0.060292
1954,-0.056082
1955,-0.054460
1956,-0.056397
1957,-0.059054
1958,-0.055565
1959,-0.054970
1960,-0.059212
1961,-0.057803
1962,-0.057588
1963,-0.056846
1964,-0.058917
1965,-0.061692
1966,-0.061956
1967,-0.059327
1968,-0.058377
1969,-0.057187
1970,-0.050888
1971,-0.056269
1972,-0.059743
1973,-0.056234
1974,-0.061414
1975,-0.059010
1976,-0.060970
1977,-0.057061
1978,-0.062560
1979,-0.062014
1980,-0.064949
1981,-0.062580
1982,-0.063710
1983,-0.059662
1984,-0.056919
1985,-0.062344
1986,-0.061391
1987,-0.053768
1988,-0.058866
1989,-0.056365
1990,-0.060668
1991,-0.065051
1992,-0.066452
1993,-0.063778
1994,-0.065239
1995,-0.061601
1996,-0.064158
1997,-0.056085
1998,-0.065996
1999,-0.058482
2000,-0.058781
2001,-0.065021
2002,-0.062160
2003,-0.059702
2004,-0.063916
2005,-0.060645
2006,-0.062421
2007,-0.058147
2008,-0.057989
2009,-0.061138
2010,-0.058563
2011,-0.052279
2012,-0.059807
2013,-0.059156
2014,-0.057846
2015,-0.059031
2016,-0.067157
2017,-0.064648
2018,-0.069505
2019,-0.071292
2020,-0.069696
2021,-0.070145
2022,-0.073689
2023,-0.066410
2024,-0.062898
2025,-0.060004
2026,-0.059364
2027,-0.063994
2028,-0.058744
2029,-0.059706
2030,-0.055387
2031,-0.059770
2032,-0.055499
2033,-0.057690
2034,-0.055217
2035,-0.057403
2036,-0.056685
2037,-0.061118
2038,-0.055790
2039,-0.065602
2040,-0.066817
2041,-0.065627
2042,-0.069020
2043,-0.065686
2044,-0.064885
2045,-0.063469
2046,-0.061273
2047,-0.055044
2048,-0.055816
2049,-0.055497
2050,-0.046398
2051,-0.060121
2052,-0.053678
2053,-0.056226
2054,-0.055655
2055,-0.050356
2056,-0.056108
2057,-0.056350
2058,-0.053042
2059,-0.051951
2060,-0.055293
2061,-0.057076
2062,-0.064225
2063,-0.063591
2064,-0.066880
2065,-0.066750
2066,-0.062533
2067,-0.058114
2068,-0.053812
2069,-0.060270
2070,-0.056538
2071,-0.056956
2072,-0.060389
2073,-0.057628
2074,-0.057345
2075,-0.053773
2076,-0.057183
2077,-0.058106
2078,-0.054693
2079,-0.057171
2080,-0.057748
2081,-0.060539
2082,-0.059927
2083,-0.058095
2084,-0.058045
2085,-0.061468
2086,-0.068187
2087,-0.069446
2088,-0.071652
2089,-0.066635
2090,-0.065329
2091,-0.069702
2092,-0.066200
2093,-0.064404
2094,-0.065742
2095,-0.066487
2096,-0.064422
2097,-0.061092
2098,-0.062462
2099,-0.068000
2100,-0.066513
2101,-0.066946
2102,-0.068985
2103,-0.068331
2104,-0.079173
2105,-0.071616
2106,-0.077190
2107,-0.070947
2108,-0.072799
2109,-0.076173
2110,-0.078358
2111,-0.081604
2112,-0.080607
2113,-0.090106
2114,-0.089743
2115,-0.090229
2116,-0.090346
2117,-0.087741
2118,-0.086048
2119,-0.087824
2120,-0.087936
2121,-0.094671
2122,-0.088712
2123,-0.092018
2124,-0.090423
2125,-0.091528
2126,-0.098106
2127,-0.093687
2128,-0.093258
2129,-0.099291
2130,-0.098851
2131,-0.101985
2132,-0.110561
2133,-0.108521
2134,-0.107924
2135,-0.110246
2136,-0.108461
2137,-0.108079
2138,-0.111513
2139,-0.106696
2140,-0.108963
2141,-0.106374
2142,-0.107605
2143,-0.106039
2144,-0.109889
2145,-0.105833
2146,-0.106957
2147,-0.114077
2148,-0.110220
2149,-0.116216
2150,-0.116266
2151,-0.112220
2152,-0.118758
2153,-0.118459
2154,-0.123189
2155,-0.124081
2156,-0.123896
2157,-0.125075
2158,-0.124849
2159,-0.125825
2160,-0.124865
2161,-0.130806
2162,-0.126318
2163,-0.128262
2164,-0.129177
2165,-0.130076
2166,-0.130906
2167,-0.128352
2168,-0.130316
2169,-0.130024
2170,-0.130415
2171,-0.132272
2172,-0.137446
2173,-0.142253
2174,-0.144042
2175,-0.144157
2176,-0.147922
2177,-0.149411
2178,-0.151317
2179,-0.154638
2180,-0.154380
2181,-0.153946
2182,-0.156824
2183,-0.150525
2184,-0.152195
2185,-0.154189
2186,-0.151421
2187,-0.152192
2188,-0.157354
2189,-0.150237
2190,-0.157852
2191,-0.157808
2192,-0.161084
2193,-0.159678
2194,-0.157256
2195,-0.161667
2196,-0.162381
2197,-0.169688
2198,-0.168059
2199,-0.173792
2200,-0.170860
2201,-0.174511
2202,-0.177226
2203,-0.179343
2204,-0.174380
2205,-0.175412
2206,-0.174190
2207,-0.178113
2208,-0.174266
2209,-0.182580
2210,-0.179745
2211,-0.183054
2212,-0.186289
2213,-0.182415
2214,-0.182171
2215,-0.187201
2216,-0.184435
2217,-0.188413
2218,-0.188276
2219,-0.189050
2220,-0.195928
2221,-0.193777
2222,-0.198611
2223,-0.197890
2224,-0.203633
2225,-0.204894
2226,-0.204076
2227,-0.201005
2228,-0.201108
2229,-0.207547
2230,-0.205489
2231,-0.210092
2232,-0.205527
2233,-0.211363
2234,-0.210775
2235,-0.208611
2236,-0.209144
2237,-0.203632
2238,-0.211522
2239,-0.210775
2240,-0.210320
2241,-0.208861
2242,-0.211011
2243,-0.216761
2244,-0.219121
2245,-0.217734
2246,-0.218929
2247,-0.224116
2248,-0.218528
2249,-0.220835
2250,-0.220853
2251,-0.224206
2252,-0.226704
2253,-0.223401
2254,-0.221393
2255,-0.224702
2256,-0.226154
2257,-0.225450
2258,-0.224964
2259,-0.222498
2260,-0.223527
2261,-0.228324
2262,-0.226701
2263,-0.228988
2264,-0.231379
2265,-0.232128
2266,-0.233024
2267,-0.231666
2268,-0.240075
2269,-0.233869
2270,-0.237748
2271,-0.232952
2272,-0.240419
2273,-0.241816
2274,-0.241766
2275,-0.246169
2276,-0.240764
2277,-0.245500
2278,-0.247908
2279,-0.239099
2280,-0.245332
2281,-0.244456
2282,-0.242939
2283,-0.241215
2284,-0.244078
2285,-0.244082
2286,-0.243662
2287,-0.245914
2288,-0.250225
2289,-0.251253
2290,-0.254131
2291,-0.255516
2292,-0.249261
2293,-0.251492
2294,-0.255138
2295,-0.254482
2296,-0.259338
2297,-0.254105
2298,-0.248534
2299,-0.252009
2300,-0.256633
2301,-0.256287
2302,-0.259218
2303,-0.262024
2304,-0.258205
2305,-0.257001
2306,-0.258852
2307,-0.254008
2308,-0.260429
2309,-0.259651
2310,-0.256951
2311,-0.262346
2312,-0.264181
2313,-0.265653
2314,-0.266257
2315,-0.271168
2316,-0.270527
2317,-0.271677
2318,-0.276583
2319,-0.267199
2320,-0.269151
2321,-0.270105
2322,-0.270989
2323,-0.265650
2324,-0.276440
2325,-0.273165
2326,-0.274827
2327,-0.269594
2328,-0.274677
2329,-0.272055
2330,-0.273219
2331,-0.275939
2332,-0.274883
2333,-0.275790
2334,-0.276608
2335,-0.276880
2336,-0.283760
2337,-0.279615
2338,-0.279960
2339,-0.279901
2340,-0.279315
2341,-0.279458
2342,-0.278572
2343,-0.279246
2344,-0.278116
2345,-0.279968
2346,-0.275019
2347,-0.274752
2348,-0.275432
2349,-0.274469
2350,-0.274436
2351,-0.277620
2352,-0.274252
2353,-0.277587
2354,-0.276668
2355,-0.281271
2356,-0.274974
2357,-0.279605
2358,-0.278055
2359,-0.281344
2360,-0.284677
2361,-0.283584
2362,-0.283970
2363,-0.286427
2364,-0.283620
2365,-0.282554
2366,-0.280471
2367,-0.282023
2368,-0.284397
2369,-0.284179
2370,-0.283396
2371,-0.287096
2372,-0.291365
2373,-0.282611
2374,-0.281122
2375,-0.281307
2376,-0.284824
2377,-0.285553
2378,-0.289938
2379,-0.288649
2380,-0.282634
2381,-0.284126
2382,-0.289852
2383,-0.290139
2384,-0.290025
2385,-0.288777
2386,-0.287396
2387,-0.285816
2388,-0.284213
2389,-0.281996
2390,-0.291583
2391,-0.290723
2392,-0.292945
2393,-0.294170
2394,-0.289412
2395,-0.295184
2396,-0.293893
2397,-0.297267
2398,-0.300339
2399,-0.299819
2400,-0.298026
2401,-0.293928
2402,-0.296698
2403,-0.300001
2404,-0.300455
2405,-0.299971
2406,-0.300305
2407,-0.296857
2408,-0.297364
2409,-0.299616
2410,-0.296924
2411,-0.296463
2412,-0.299030
2413,-0.299350
2414,-0.298188
2415,-0.297517
2416,-0.289698
2417,-0.294779
2418,-0.296644
2419,-0.298002
2420,-0.295817
2421,-0.289270
2422,-0.288572
2423,-0.292638
2424,-0.294368
2425,-0.296532
2426,-0.296935
2427,-0.296604
2428,-0.290354
2429,-0.292533
2430,-0.295595
2431,-0.300999
2432,-0.296783
2433,-0.295772
2434,-0.301776
2435,-0.299695
2436,-0.294820
2437,-0.297760
2438,-0.298946
2439,-0.300208
2440,-0.302137
2441,-0.297451
2442,-0.296441
2443,-0.304019
2444,-0.303849
2445,-0.296379
2446,-0.297806
2447,-0.295417
2448,-0.302668
2449,-0.301361
2450,-0.300199
2451,-0.301460
2452,-0.301967
2453,-0.297933
2454,-0.303144
2455,-0.301733
2456,-0.304463
2457,-0.303703
2458,-0.305239
2459,-0.305266
2460,-0.300230
2461,-0.303635
2462,-0.302112
2463,-0.303420
2464,-0.301093
2465,-0.294998
2466,-0.299395
2467,-0.303030
2468,-0.298749
2469,-0.300605
2470,-0.303125
2471,-0.307806
2472,-0.305311
2473,-0.305548
2474,-0.309334
2475,-0.310514
2476,-0.306832
2477,-0.306061
2478,-0.305889
2479,-0.309985
2480,-0.306204
2481,-0.304959
2482,-0.306325
2483,-0.306321
2484,-0.302515
2485,-0.305365
2486,-0.311607
2487,-0.303863
2488,-0.305453
2489,-0.304781
2490,-0.302448
2491,-0.301935
2492,-0.309940
2493,-0.308077
2494,-0.308407
2495,-0.306899
2496,-0.310158
2497,-0.309645
2498,-0.313024
2499,-0.310420
2500,-0.314220
2501,-0.313099
2502,-0.312832
2503,-0.312831
2504,-0.309380
2505,-0.311953
2506,-0.308382
2507,-0.305692
2508,-0.309305
2509,-0.310357
2510,-0.310267
2511,-0.301501
2512,-0.306434
2513,-0.302432
2514,-0.309573
2515,-0.304645
2516,-0.310096
2517,-0.307594
2518,-0.310506
2519,-0.310473
2520,-0.309812
2521,-0.310305
2522,-0.310736
2523,-0.312616
2524,-0.307824
2525,-0.312233
2526,-0.306448
2527,-0.305067
2528,-0.310507
2529,-0.305246
2530,-0.305377
2531,-0.306125
2532,-0.301448
2533,-0.306663
2534,-0.307628
2535,-0.302206
2536,-0.300863
2537,-0.302600
2538,-0.302119
2539,-0.301401
2540,-0.302474
2541,-0.303156
2542,-0.304569
2543,-0.306583
2544,-0.301575
2545,-0.305904
2546,-0.302509
2547,-0.299847
2548,-0.300579
2549,-0.305030
2550,-0.301593
2551,-0.299019
2552,-0.304071
2553,-0.302258
2554,-0.303933
2555,-0.305209
2556,-0.299338
2557,-0.305098
2558,-0.303024
2559,-0.305130
2560,-0.310230
2561,-0.311401
2562,-0.304267
2563,-0.307067
2564,-0.304589
2565,-0.309602
2566,-0.311561
2567,-0.309404
2568,-0.312666
2569,-0.310755
2570,-0.312515
2571,-0.312895
2572,-0.309994
2573,-0.310431
2574,-0.313289
2575,-0.310750
2576,-0.307574
2577,-0.303739
2578,-0.308911
2579,-0.307749
2580,-0.304805
2581,-0.307164
2582,-0.304774
2583,-0.313098
2584,-0.313192
2585,-0.318149
2586,-0.311949
2587,-0.309335
2588,-0.315409
2589,-0.320033
2590,-0.318753
2591,-0.318178
2592,-0.317402
2593,-0.319944
2594,-0.313161
2595,-0.320354
2596,-0.317616
2597,-0.318617
2598,-0.317111
2599,-0.311360
2600,-0.317932
2601,-0.310925
2602,-0.308282
2603,-0.306851
2604,-0.306251
2605,-0.310345
2606,-0.308768
2607,-0.311910
2608,-0.309879
2609,-0.309966
2610,-0.311829
2611,-0.312783
2612,-0.311086
2613,-0.312236
2614,-0.313174
2615,-0.313292
2616,-0.315321
2617,-0.317144
2618,-0.314255
2619,-0.312778
2620,-0.319836
2621,-0.315653
2622,-0.318779
2623,-0.314681
2624,-0.317478
2625,-0.319992
2626,-0.316348
2627,-0.316124
2628,-0.316742
2629,-0.310749
2630,-0.317002
2631,-0.314169
2632,-0.310418
2633,-0.306228
2634,-0.299478
2635,-0.305642
2636,-0.303781
2637,-0.300181
2638,-0.304660
2639,-0.307175
2640,-0.301814
2641,-0.303626
2642,-0.300503
2643,-0.294369
2644,-0.297084
2645,-0.296953
2646,-0.294102
2647,-0.296597
2648,-0.291710
2649,-0.295026
2650,-0.296035
2651,-0.290467
2652,-0.291750
2653,-0.292284
2654,-0.290082
2655,-0.289408
2656,-0.281989
2657,-0.286951
2658,-0.282092
2659,-0.279348
2660,-0.278166
2661,-0.273844
2662,-0.271463
2663,-0.272348
2664,-0.270258
2665,-0.272902
2666,-0.272704
2667,-0.270529
2668,-0.269659
2669,-0.266480
2670,-0.265394
2671,-0.263455
2672,-0.258561
2673,-0.259882
2674,-0.257716
2675,-0.260826
2676,-0.255246
2677,-0.255745
2678,-0.251848
2679,-0.256394
2680,-0.253163
2681,-0.251620
2682,-0.257320
2683,-0.252509
2684,-0.246248
2685,-0.244366
2686,-0.241973
2687,-0.241798
2688,-0.237340
2689,-0.241194
2690,-0.233178
2691,-0.234711
2692,-0.226675
2693,-0.230362
2694,-0.234614
2695,-0.230666
2696,-0.233001
2697,-0.233103
2698,-0.236076
2699,-0.233960
2700,-0.234853
2701,-0.230834
2702,-0.232516
2703,-0.235258
2704,-0.234396
2705,-0.230837
2706,-0.237526
2707,-0.228807
2708,-0.232011
2709,-0.220915
2710,-0.224142
2711,-0.220327
2712,-0.223979
2713,-0.223352
2714,-0.218677
2715,-0.217102
2716,-0.215333
2717,-0.212742
2718,-0.219075
2719,-0.210100
2720,-0.207357
2721,-0.209726
2722,-0.203794
2723,-0.200419
2724,-0.205057
2725,-0.193939
2726,-0.197558
2727,-0.196594
2728,-0.195605
2729,-0.194369
2730,-0.196220
2731,-0.186909
2732,-0.187512
2733,-0.187461
2734,-0.186175
2735,-0.179331
2736,-0.178277
2737,-0.171502
2738,-0.171392
2739,-0.168070
2740,-0.164037
2741,-0.173169
2742,-0.164023
2743,-0.167246
2744,-0.163672
2745,-0.162771
2746,-0.162469
2747,-0.167157
2748,-0.162495
2749,-0.155174
2750,-0.157545
2751,-0.146813
2752,-0.156944
2753,-0.152906
2754,-0.148970
2755,-0.145430
2756,-0.143705
2757,-0.146661
2758,-0.147067
2759,-0.144969
2760,-0.146361
2761,-0.147665
2762,-0.148811
2763,-0.144825
2764,-0.144726
2765,-0.140599
2766,-0.142309
2767,-0.141313
2768,-0.138324
2769,-0.136792
2770,-0.133646
2771,-0.125574
2772,-0.128099
2773,-0.125810
2774,-0.130105
2775,-0.126924
2776,-0.120655
2777,-0.123921
2778,-0.122744
2779,-0.115554
2780,-0.117211
2781,-0.106649
2782,-0.104555
2783,-0.107902
2784,-0.102852
2785,-0.106725
2786,-0.102653
2787,-0.100591
2788,-0.098551
2789,-0.092102
2790,-0.099093
2791,-0.096721
2792,-0.094542
2793,-0.100750
2794,-0.099065
2795,-0.099393
2796,-0.100573
2797,-0.094066
2798,-0.096994
2799,-0.093610
2800,-0.094480
2801,-0.096615
2802,-0.099936
2803,-0.099315
2804,-0.099828
2805,-0.094303
2806,-0.096296
2807,-0.098674
2808,-0.093651
2809,-0.090513
2810,-0.093623
2811,-0.093188
2812,-0.093768
2813,-0.102115
2814,-0.100556
2815,-0.097378
2816,-0.101144
2817,-0.094294
2818,-0.095482
2819,-0.091110
2820,-0.085798
2821,-0.089701
2822,-0.091062
2823,-0.088552
2824,-0.092933
2825,-0.088164
2826,-0.089197
2827,-0.085604
2828,-0.087668
2829,-0.084002
2830,-0.073451
2831,-0.083378
2832,-0.079059
2833,-0.086117
2834,-0.081518
2835,-0.078240
2836,-0.080996
2837,-0.077811
2838,-0.073899
2839,-0.070816
2840,-0.075270
2841,-0.073459
2842,-0.072286
2843,-0.077058
2844,-0.066031
2845,-0.071426
2846,-0.063517
2847,-0.071174
2848,-0.067062
2849,-0.069040
2850,-0.067389
2851,-0.063822
2852,-0.069462
2853,-0.062560
2854,-0.063704
2855,-0.064566
2856,-0.060037
2857,-0.062553
2858,-0.069636
2859,-0.070977
2860,-0.065793
2861,-0.067060
2862,-0.073870
2863,-0.070251
2864,-0.075938
2865,-0.067477
2866,-0.072670
2867,-0.075598
2868,-0.073403
2869,-0.072838
2870,-0.069290
2871,-0.072686
2872,-0.072533
2873,-0.071631
2874,-0.070468
2875,-0.067803
2876,-0.071815
2877,-0.070810
2878,-0.074956
2879,-0.076989
2880,-0.078481
2881,-0.079918
2882,-0.080077
2883,-0.078915
2884,-0.073269
2885,-0.073230
2886,-0.072784
2887,-0.072438
2888,-0.076126
2889,-0.068614
2890,-0.075521
2891,-0.071056
2892,-0.072277
2893,-0.066375
2894,-0.063838
2895,-0.066834
2896,-0.067906
2897,-0.061537
2898,-0.067885
2899,-0.069715
2900,-0.068890
2901,-0.066358
2902,-0.074617
2903,-0.071201
2904,-0.071836
2905,-0.070500
2906,-0.067665
2907,-0.072151
2908,-0.071385
2909,-0.077648
2910,-0.074316
2911,-0.068449
2912,-0.071201
2913,-0.072202
2914,-0.072271
2915,-0.074946
2916,-0.071628
2917,-0.074219
2918,-0.074336
2919,-0.078679
2920,-0.072111
2921,-0.070371
2922,-0.077972
2923,-0.072277
2924,-0.076497
2925,-0.072360
2926,-0.071984
2927,-0.073097
2928,-0.071926
2929,-0.078493
2930,-0.071908
2931,-0.070700
2932,-0.071703
2933,-0.069511
2934,-0.071361
2935,-0.074959
2936,-0.073908
2937,-0.078018
2938,-0.068635
2939,-0.073044
2940,-0.075810
2941,-0.069888
2942,-0.079490
2943,-0.072635
2944,-0.074443
2945,-0.083672
2946,-0.075496
2947,-0.080035
2948,-0.074102
2949,-0.077553
2950,-0.076605
2951,-0.076894
2952,-0.071319
2953,-0.075276
2954,-0.075494
2955,-0.075676
2956,-0.072123
2957,-0.073424
2958,-0.076128
2959,-0.078954
2960,-0.075578
2961,-0.073612
2962,-0.074607
2963,-0.075429
2964,-0.075479
2965,-0.073870
2966,-0.077159
2967,-0.077996
2968,-0.074523
2969,-0.073801
2970,-0.069937
2971,-0.075616
2972,-0.069080
2973,-0.074126
2974,-0.074563
2975,-0.068171
2976,-0.071976
2977,-0.075640
2978,-0.068332
2979,-0.065962
2980,-0.069126
2981,-0.064931
2982,-0.063632
2983,-0.061807
2984,-0.066703
2985,-0.071182
2986,-0.068674
2987,-0.072128
2988,-0.072084
2989,-0.074663
2990,-0.077061
2991,-0.072084
2992,-0.072576
2993,-0.069243
2994,-0.071167
2995,-0.077317
2996,-0.072561
2997,-0.067779
2998,-0.063772
2999,-0.065428
3000,-0.063578
3001,-0.070522
3002,-0.070262
3003,-0.065329
3004,-0.067875
3005,-0.066822
3006,-0.070824
3007,-0.068375
3008,-0.064272
3009,-0.068712
3010,-0.065009
3011,-0.070956
3012,-0.066681
3013,-0.070641
3014,-0.076410
3015,-0.069419
3016,-0.066202
3017,-0.068183
3018,-0.063412
3019,-0.069965
3020,-0.068027
3021,-0.063470
3022,-0.068006
3023,-0.066835
3024,-0.061068
3025,-0.071959
3026,-0.068382
3027,-0.072584
3028,-0.072975
3029,-0.068578
3030,-0.071952
3031,-0.071549
3032,-0.072063
3033,-0.071763
3034,-0.074054
3035,-0.071343
3036,-0.071369
3037,-0.073275
3038,-0.077299
3039,-0.075494
3040,-0.078042
3041,-0.081638
3042,-0.082194
3043,-0.076948
3044,-0.078700
3045,-0.081226
3046,-0.076114
3047,-0.081898
3048,-0.082114
3049,-0.076581
3050,-0.079933
3051,-0.079571
3052,-0.082508
3053,-0.076784
3054,-0.076364
3055,-0.075809
3056,-0.076730
3057,-0.079004
3058,-0.072633
3059,-0.079835
3060,-0.074434
3061,-0.077927
3062,-0.077339
3063,-0.084593
3064,-0.079146
3065,-0.080075
3066,-0.078106
3067,-0.075868
3068,-0.076761
3069,-0.080294
3070,-0.078562
3071,-0.087613
3072,-0.084512
3073,-0.086187
3074,-0.083115
3075,-0.081739
3076,-0.081503
3077,-0.084526
3078,-0.078461
3079,-0.082845
3080,-0.078637
3081,-0.074813
3082,-0.081388
3083,-0.085940
3084,-0.086947
3085,-0.087146
3086,-0.090049
3087,-0.084534
3088,-0.087354
3089,-0.082490
3090,-0.090378
3091,-0.091685
3092,-0.085225
3093,-0.091217
3094,-0.091912
3095,-0.087848
3096,-0.088360
3097,-0.087377
3098,-0.091798
3099,-0.089371
3100,-0.094101
3101,-0.091370
3102,-0.089252
3103,-0.089784
3104,-0.093563
3105,-0.094140
3106,-0.093231
3107,-0.090050
3108,-0.092807
3109,-0.095632
3110,-0.093430
3111,-0.092260
3112,-0.093557
3113,-0.095437
3114,-0.093317
3115,-0.094814
3116,-0.095338
3117,-0.097072
3118,-0.094044
3119,-0.086167
3120,-0.091290
3121,-0.092997
3122,-0.092927
3123,-0.087371
3124,-0.102199
3125,-0.093621
3126,-0.096304
3127,-0.090702
3128,-0.097199
3129,-0.098787
3130,-0.098739
3131,-0.097017
3132,-0.097445
3133,-0.093660
3134,-0.095635
3135,-0.101046
3136,-0.098970
3137,-0.097597
3138,-0.102190
3139,-0.098411
3140,-0.105011
3141,-0.111491
3142,-0.101442
3143,-0.100283
3144,-0.097713
3145,-0.106038
3146,-0.108853
3147,-0.108535
3148,-0.108349
3149,-0.111751
3150,-0.114925
3151,-0.114408
3152,-0.109195
3153,-0.110651
3154,-0.110113
3155,-0.106695
3156,-0.107626
3157,-0.109051
3158,-0.102515
3159,-0.109908
3160,-0.103752
3161,-0.105933
3162,-0.106036
3163,-0.103334
3164,-0.106229
3165,-0.098189
3166,-0.104472
3167,-0.103156
3168,-0.097385
3169,-0.105509
3170,-0.102684
3171,-0.106106
3172,-0.102375
3173,-0.103812
3174,-0.106749
3175,-0.108621
3176,-0.108326
3177,-0.106322
3178,-0.104988
3179,-0.102405
3180,-0.108642
3181,-0.102485
3182,-0.102621
3183,-0.108135
3184,-0.105452
3185,-0.108104
3186,-0.110834
3187,-0.109275
3188,-0.100759
3189,-0.101961
3190,-0.106149
3191,-0.106155
3192,-0.111710
3193,-0.103225
3194,-0.112463
3195,-0.113154
3196,-0.107617
3197,-0.107965
3198,-0.110462
3199,-0.108448
3200,-0.118365
3201,-0.114142
3202,-0.116847
3203,-0.114708
3204,-0.111141
3205,-0.110423
3206,-0.110626
3207,-0.117672
3208,-0.115488
3209,-0.109919
3210,-0.117514
3211,-0.108418
3212,-0.113784
3213,-0.110997
3214,-0.112446
3215,-0.116243
3216,-0.117438
3217,-0.113622
3218,-0.113423
3219,-0.115606
3220,-0.110106
3221,-0.116609
3222,-0.112590
3223,-0.108959
3224,-0.112540
3225,-0.117789
3226,-0.113836
3227,-0.118695
3228,-0.118165
3229,-0.124094
3230,-0.118961
3231,-0.121465
3232,-0.115949
3233,-0.112104
3234,-0.120505
3235,-0.121366
3236,-0.119681
3237,-0.116379
3238,-0.120593
3239,-0.111167
3240,-0.121161
3241,-0.120664
3242,-0.119143
3243,-0.118956
3244,-0.121833
3245,-0.118413
3246,-0.122244
3247,-0.116571
3248,-0.115554
3249,-0.127475
3250,-0.126904
3251,-0.127498
3252,-0.129482
3253,-0.134653
3254,-0.134238
3255,-0.127503
