Frame,Mean
1712,0.019454
1713,0.023337
1714,0.026952
1715,0.021654
1716,0.019782
1717,0.020687
1718,0.019545
1719,0.029998
1720,0.018826
1721,0.024153
1722,0.017376
1723,0.021555
1724,0.024947
1725,0.018658
1726,0.018000
1727,0.020311
1728,0.025203
1729,0.022668
1730,0.030686
1731,0.031461
1732,0.020107
1733,0.023370
1734,0.022818
1735,0.026631
1736,0.020572
1737,0.025230
1738,0.028915
1739,0.032471
1740,0.022353
1741,0.027123
1742,0.021247
1743,0.024641
1744,0.018503
1745,0.022769
1746,0.027703
1747,0.022757
1748,0.029111
1749,0.020188
1750,0.018505
1751,0.021644
1752,0.029032
1753,0.017417
1754,0.023603
1755,0.029644
1756,0.027293
1757,0.030092
1758,0.028489
1759,0.028315
1760,0.027463
1761,0.025590
1762,0.026288
1763,0.026144
1764,0.022921
1765,0.028488
1766,0.023789
1767,0.022583
1768,0.024488
1769,0.018283
1770,0.029570
1771,0.024129
1772,0.026084
1773,0.022712
1774,0.021815
1775,0.021543
1776,0.024564
1777,0.024705
1778,0.029980
1779,0.027325
1780,0.024952
1781,0.028752
1782,0.022345
1783,0.022452
1784,0.017189
1785,0.021156
1786,0.023601
1787,0.025664
1788,0.022411
1789,0.029024
1790,0.024761
1791,0.018663
1792,0.022059
1793,0.024275
1794,0.017422
1795,0.020906
1796,0.018917
1797,0.014518
1798,0.022103
1799,0.012603
1800,0.017127
1801,0.025516
1802,0.019553
1803,0.018460
1804,0.017360
1805,0.021036
1806,0.006661
1807,0.014105
1808,0.023334
1809,0.017880
1810,0.016729
1811,0.026630
1812,0.014151
1813,0.016920
1814,0.016425
1815,0.016656
1816,0.013823
1817,0.021970
1818,0.016932
1819,0.016232
1820,0.012750
1821,0.016017
1822,0.019480
1823,0.016217
1824,0.015003
1825,0.017830
1826,0.018374
1827,0.006296
1828,0.015520
1829,0.016908
1830,0.009492
1831,0.006956
1832,0.008857
1833,0.016994
1834,0.019690
1835,0.012352
1836,0.010347
1837,0.017029
1838,0.017464
1839,0.011426
1840,0.012689
1841,0.012496
1842,0.013422
1843,0.012700
1844,0.010398
1845,0.016310
1846,0.014640
1847,0.012282
1848,0.015699
1849,0.014383
1850,0.014740
1851,0.011278
1852,0.011104
1853,0.000728
1854,0.006612
1855,0.005786
1856,0.004802
1857,0.013037
1858,0.013446
1859,0.006552
1860,0.005589
1861,0.004051
1862,0.003293
1863,0.000752
1864,0.004637
1865,0.004550
1866,0.002611
1867,0.009067
1868,0.008182
1869,0.012172
1870,0.007840
1871,0.006066
1872,0.010009
1873,0.013983
1874,0.009274
1875,0.008836
1876,0.010419
1877,0.001451
1878,0.010774
1879,0.005726
1880,0.001977
1881,0.004245
1882,0.003286
1883,0.004386
1884,0.006530
1885,0.007241
1886,0.007433
1887,0.004599
1888,0.005610
1889,0.006749
1890,0.005274
1891,0.003118
1892,-0.004428
1893,0.005955
1894,0.000251
1895,-0.000175
1896,0.006286
1897,-0.000103
1898,0.009428
1899,0.001978
1900,0.007657
1901,0.001610
1902,0.001623
1903,0.006674
1904,0.005864
1905,0.002384
1906,0.009273
1907,0.001868
1908,-0.002417
1909,-0.004347
1910,0.001222
1911,-0.004114
1912,-0.004649
1913,-0.004362
1914,0.000667
1915,0.004022
1916,0.000551
1917,-0.002196
1918,-0.001463
1919,-0.003709
1920,-0.001159
1921,0.000276
1922,-0.001940
1923,-0.003061
1924,-0.000936
1925,-0.002985
1926,0.000139
1927,-0.009083
1928,-0.003240
1929,-0.003731
1930,-0.005661
1931,-0.009166
1932,0.006542
1933,-0.000242
1934,-0.001156
1935,0.005048
1936,-0.001201
1937,-0.001799
1938,-0.002403
1939,-0.003553
1940,-0.009765
1941,0.000438
1942,-0.008197
1943,-0.008241
1944,-0.002876
1945,-0.011687
1946,-0.004576
1947,-0.002833
1948,-0.003429
1949,-0.003373
1950,-0.005599
1951,-0.000328
1952,-0.004069
1953,-0.009740
1954,-0.004343
1955,-0.012573
1956,-0.004253
1957,-0.003214
1958,-0.007776
1959,-0.006188
1960,-0.007183
1961,-0.012474
1962,-0.014187
1963,-0.005749
1964,-0.006456
1965,-0.011474
1966,-0.002772
1967,-0.007190
1968,-0.018896
1969,-0.003706
1970,-0.008868
1971,-0.002199
1972,-0.009287
1973,-0.009069
1974,-0.006324
1975,-0.007373
1976,-0.011963
1977,-0.010779
1978,-0.012491
1979,-0.006411
1980,-0.002618
1981,-0.005614
1982,-0.006981
1983,-0.010985
1984,-0.009704
1985,-0.004842
1986,-0.008342
1987,-0.010543
1988,-0.011382
1989,-0.009327
1990,-0.008014
1991,-0.012543
1992,-0.006833
1993,-0.012610
1994,-0.012299
1995,-0.008705
1996,-0.009743
1997,-0.013656
1998,-0.008242
1999,-0.011782
2000,-0.011098
2001,-0.011367
2002,-0.015729
2003,-0.015229
2004,-0.010263
2005,-0.007856
2006,-0.016365
2007,-0.009470
2008,-0.012516
2009,-0.009040
2010,-0.007397
2011,-0.011697
2012,-0.019085
2013,-0.021330
2014,-0.018733
2015,-0.020939
2016,-0.015651
2017,-0.017918
2018,-0.019922
2019,-0.022221
2020,-0.025379
2021,-0.019403
2022,-0.018920
2023,-0.023580
2024,-0.017142
2025,-0.021699
2026,-0.014504
2027,-0.012056
2028,-0.021235
2029,-0.019563
2030,-0.011766
2031,-0.013148
2032,-0.018769
2033,-0.015829
2034,-0.016993
2035,-0.016480
2036,-0.019073
2037,-0.009588
2038,-0.014480
2039,-0.021250
2040,-0.021044
2041,-0.023195
2042,-0.016243
2043,-0.019999
2044,-0.018659
2045,-0.028103
2046,-0.022022
2047,-0.021986
2048,-0.028788
2049,-0.018148
2050,-0.015736
2051,-0.023658
2052,-0.022089
2053,-0.025443
2054,-0.026002
2055,-0.021503
2056,-0.022375
2057,-0.017854
2058,-0.019105
2059,-0.019453
2060,-0.026154
2061,-0.021445
2062,-0.020942
2063,-0.022803
2064,-0.024733
2065,-0.016856
2066,-0.017039
2067,-0.030504
2068,-0.020763
2069,-0.026491
2070,-0.019362
2071,-0.013629
2072,-0.016693
2073,-0.016468
2074,-0.023793
2075,-0.027431
2076,-0.017364
2077,-0.026675
2078,-0.023538
2079,-0.012535
2080,-0.022807
2081,-0.025961
2082,-0.022426
2083,-0.024644
2084,-0.019411
2085,-0.026905
2086,-0.023916
2087,-0.026846
2088,-0.026286
2089,-0.020961
2090,-0.027781
2091,-0.027147
2092,-0.033337
2093,-0.024800
2094,-0.023136
2095,-0.025647
2096,-0.030633
2097,-0.023274
2098,-0.022129
2099,-0.032582
2100,-0.024020
2101,-0.037138
2102,-0.027660
2103,-0.027659
2104,-0.029869
2105,-0.036423
2106,-0.030803
2107,-0.032519
2108,-0.025787
2109,-0.029158
2110,-0.036131
2111,-0.032183
2112,-0.035714
2113,-0.030996
2114,-0.038472
2115,-0.035854
2116,-0.029428
2117,-0.026147
2118,-0.038619
2119,-0.037664
2120,-0.035162
2121,-0.033304
2122,-0.032767
2123,-0.038318
2124,-0.040602
2125,-0.035871
2126,-0.046714
2127,-0.035581
2128,-0.038652
2129,-0.044070
2130,-0.038584
2131,-0.040743
2132,-0.042793
2133,-0.047938
2134,-0.034850
2135,-0.036470
2136,-0.045768
2137,-0.043933
2138,-0.039579
2139,-0.042936
2140,-0.043772
2141,-0.042171
2142,-0.045683
2143,-0.041329
2144,-0.044413
2145,-0.043476
2146,-0.040449
2147,-0.040301
2148,-0.040944
2149,-0.045708
2150,-0.041248
2151,-0.039459
2152,-0.037282
2153,-0.043759
2154,-0.048671
2155,-0.042544
2156,-0.049059
2157,-0.048318
2158,-0.042209
2159,-0.045750
2160,-0.046917
2161,-0.044589
2162,-0.043248
2163,-0.044775
2164,-0.040813
2165,-0.041914
2166,-0.046133
2167,-0.037349
2168,-0.047054
2169,-0.047919
2170,-0.040068
2171,-0.042279
2172,-0.044235
2173,-0.037500
2174,-0.037282
2175,-0.043783
2176,-0.043419
2177,-0.050241
2178,-0.043592
2179,-0.046239
2180,-0.054864
2181,-0.043666
2182,-0.048706
2183,-0.044932
2184,-0.041703
2185,-0.049785
2186,-0.048919
2187,-0.047351
2188,-0.042088
2189,-0.052629
2190,-0.041426
2191,-0.047552
2192,-0.047478
2193,-0.044609
2194,-0.049513
2195,-0.045227
2196,-0.044903
2197,-0.044509
2198,-0.048513
2199,-0.048564
2200,-0.050721
2201,-0.052693
2202,-0.056796
2203,-0.054886
2204,-0.047855
2205,-0.057869
2206,-0.058551
2207,-0.057148
2208,-0.051160
2209,-0.055754
2210,-0.049352
2211,-0.048824
2212,-0.048892
2213,-0.061473
2214,-0.055542
2215,-0.056545
2216,-0.062265
2217,-0.053629
2218,-0.058281
2219,-0.062234
2220,-0.064591
2221,-0.066739
2222,-0.066730
2223,-0.062261
2224,-0.070324
2225,-0.068164
2226,-0.064999
2227,-0.064782
2228,-0.070285
2229,-0.060242
2230,-0.071593
2231,-0.065608
2232,-0.067122
2233,-0.060025
2234,-0.067760
2235,-0.063227
2236,-0.067280
2237,-0.074506
2238,-0.069317
2239,-0.066061
2240,-0.064159
2241,-0.068934
2242,-0.069797
2243,-0.068646
2244,-0.072126
2245,-0.068265
2246,-0.076434
2247,-0.073845
2248,-0.072283
2249,-0.077429
2250,-0.070230
2251,-0.073140
2252,-0.075549
2253,-0.070232
2254,-0.076380
2255,-0.077890
2256,-0.076611
2257,-0.075491
2258,-0.075671
2259,-0.071873
2260,-0.080618
2261,-0.074431
2262,-0.080290
2263,-0.072014
2264,-0.079708
2265,-0.073948
2266,-0.075515
2267,-0.077513
2268,-0.070377
2269,-0.070971
2270,-0.076132
2271,-0.079058
2272,-0.085320
2273,-0.083713
2274,-0.081451
2275,-0.080122
2276,-0.084169
2277,-0.076564
2278,-0.086198
2279,-0.083367
2280,-0.082008
2281,-0.078756
2282,-0.079344
2283,-0.085749
2284,-0.086523
2285,-0.083282
2286,-0.084002
2287,-0.080567
2288,-0.082735
2289,-0.086683
2290,-0.085051
2291,-0.084934
2292,-0.083393
2293,-0.080263
2294,-0.083902
2295,-0.089477
2296,-0.087856
2297,-0.089045
2298,-0.086219
2299,-0.089180
2300,-0.091893
2301,-0.083959
2302,-0.085167
2303,-0.085511
2304,-0.084507
2305,-0.081911
2306,-0.085590
2307,-0.082937
2308,-0.088015
2309,-0.091508
2310,-0.089289
2311,-0.086159
2312,-0.089341
2313,-0.088122
2314,-0.093836
2315,-0.088162
2316,-0.085219
2317,-0.093967
2318,-0.095543
2319,-0.084955
2320,-0.097733
2321,-0.095105
2322,-0.093187
2323,-0.088966
2324,-0.093512
2325,-0.090420
2326,-0.082975
2327,-0.092094
2328,-0.085328
2329,-0.090729
2330,-0.086627
2331,-0.082764
2332,-0.088518
2333,-0.088116
2334,-0.089491
2335,-0.093441
2336,-0.094587
2337,-0.089756
2338,-0.086291
2339,-0.098794
2340,-0.086047
2341,-0.091142
2342,-0.096915
2343,-0.097443
2344,-0.085586
2345,-0.092842
2346,-0.093409
2347,-0.087069
2348,-0.092829
2349,-0.090054
2350,-0.086810
2351,-0.091280
2352,-0.092398
2353,-0.090778
2354,-0.092534
2355,-0.083558
2356,-0.088193
2357,-0.096816
2358,-0.093058
2359,-0.093307
2360,-0.095368
2361,-0.088145
2362,-0.090564
2363,-0.088759
2364,-0.079288
2365,-0.088048
2366,-0.084571
2367,-0.086431
2368,-0.084300
2369,-0.086516
2370,-0.078107
2371,-0.088689
2372,-0.089655
2373,-0.085801
2374,-0.085904
2375,-0.085322
2376,-0.080190
2377,-0.084791
2378,-0.092489
2379,-0.084143
2380,-0.084934
2381,-0.085772
2382,-0.091216
2383,-0.092252
2384,-0.090849
2385,-0.088646
2386,-0.085644
2387,-0.085126
2388,-0.088288
2389,-0.084853
2390,-0.090697
2391,-0.081485
2392,-0.075152
2393,-0.079748
2394,-0.087904
2395,-0.085843
2396,-0.092967
2397,-0.083529
2398,-0.082985
2399,-0.093022
2400,-0.083560
2401,-0.085392
2402,-0.090380
2403,-0.091119
2404,-0.088411
2405,-0.091343
2406,-0.087560
2407,-0.088621
2408,-0.092317
2409,-0.091174
2410,-0.094479
2411,-0.093947
2412,-0.090340
2413,-0.090351
2414,-0.090877
2415,-0.086596
2416,-0.093696
2417,-0.091006
2418,-0.090897
2419,-0.086684
2420,-0.087895
2421,-0.089363
2422,-0.085735
2423,-0.089037
2424,-0.085466
2425,-0.086527
2426,-0.093522
2427,-0.092433
2428,-0.087665
2429,-0.089832
2430,-0.083595
2431,-0.095178
2432,-0.089281
2433,-0.085749
2434,-0.085066
2435,-0.091573
2436,-0.093144
2437,-0.090903
2438,-0.079825
2439,-0.089544
2440,-0.089783
2441,-0.093772
2442,-0.086031
2443,-0.086175
2444,-0.090253
2445,-0.087164
2446,-0.084965
2447,-0.095336
2448,-0.082208
2449,-0.091027
2450,-0.088713
2451,-0.087662
2452,-0.088293
2453,-0.084700
2454,-0.086811
2455,-0.085838
2456,-0.084981
2457,-0.083288
2458,-0.091196
2459,-0.087509
2460,-0.085991
2461,-0.087959
2462,-0.081194
2463,-0.084012
2464,-0.087814
2465,-0.082948
2466,-0.087996
2467,-0.083200
2468,-0.086623
2469,-0.087630
2470,-0.082793
2471,-0.086575
2472,-0.081491
2473,-0.086096
2474,-0.086079
2475,-0.078780
2476,-0.086523
2477,-0.087289
2478,-0.087549
2479,-0.088725
2480,-0.087493
2481,-0.082967
2482,-0.085199
2483,-0.082669
2484,-0.087077
2485,-0.075807
2486,-0.085226
2487,-0.084005
2488,-0.090466
2489,-0.084677
2490,-0.086486
2491,-0.081979
2492,-0.086313
2493,-0.083071
2494,-0.081754
2495,-0.085535
2496,-0.083025
2497,-0.092664
2498,-0.091378
2499,-0.092169
2500,-0.087915
2501,-0.077693
2502,-0.085763
2503,-0.081294
2504,-0.084360
2505,-0.090189
2506,-0.091822
2507,-0.093482
2508,-0.093524
2509,-0.083676
2510,-0.087237
2511,-0.085132
2512,-0.088048
2513,-0.086394
2514,-0.087369
2515,-0.089186
2516,-0.088459
2517,-0.094750
2518,-0.089951
2519,-0.086508
2520,-0.093169
2521,-0.096366
2522,-0.091956
2523,-0.093342
2524,-0.091978
2525,-0.087737
2526,-0.088289
2527,-0.088247
2528,-0.094469
2529,-0.093668
2530,-0.082960
2531,-0.087284
2532,-0.083523
2533,-0.089861
2534,-0.083070
2535,-0.082561
2536,-0.086191
2537,-0.085142
2538,-0.084805
2539,-0.093691
2540,-0.083580
2541,-0.084875
2542,-0.079885
2543,-0.080144
2544,-0.086378
2545,-0.081906
2546,-0.079070
2547,-0.081969
2548,-0.088533
2549,-0.080469
2550,-0.080342
2551,-0.071734
2552,-0.077473
2553,-0.081112
2554,-0.090455
2555,-0.086124
2556,-0.082587
2557,-0.082591
2558,-0.080867
2559,-0.083806
2560,-0.084057
2561,-0.080790
2562,-0.084571
2563,-0.087126
2564,-0.080681
2565,-0.079942
2566,-0.079554
2567,-0.080782
2568,-0.082302
2569,-0.079488
2570,-0.083004
2571,-0.088250
2572,-0.086842
2573,-0.080236
2574,-0.086887
2575,-0.079835
2576,-0.079315
2577,-0.082787
2578,-0.076452
2579,-0.078639
2580,-0.080591
2581,-0.085423
2582,-0.080577
2583,-0.085446
2584,-0.087900
2585,-0.082732
2586,-0.080455
2587,-0.082569
2588,-0.091265
2589,-0.089919
2590,-0.086320
2591,-0.088311
2592,-0.090608
2593,-0.085369
2594,-0.086636
2595,-0.088188
2596,-0.085252
2597,-0.086497
2598,-0.088302
2599,-0.083384
2600,-0.089366
2601,-0.084451
2602,-0.084545
2603,-0.081907
2604,-0.088416
2605,-0.086484
2606,-0.083783
2607,-0.079269
2608,-0.079908
2609,-0.083785
2610,-0.076096
2611,-0.079546
2612,-0.083050
2613,-0.084884
2614,-0.081247
2615,-0.085432
2616,-0.086497
2617,-0.081390
2618,-0.084937
2619,-0.088721
2620,-0.085768
2621,-0.085519
2622,-0.088065
2623,-0.092294
2624,-0.088679
2625,-0.093260
2626,-0.096271
2627,-0.088506
2628,-0.092211
2629,-0.091894
2630,-0.090606
2631,-0.090338
2632,-0.091672
2633,-0.095413
2634,-0.086861
2635,-0.094657
2636,-0.083041
2637,-0.089717
2638,-0.090899
2639,-0.088899
2640,-0.102322
2641,-0.087779
2642,-0.091712
2643,-0.091764
2644,-0.096453
2645,-0.094046
2646,-0.090306
2647,-0.091671
2648,-0.090079
2649,-0.098438
2650,-0.086040
2651,-0.096475
2652,-0.094722
2653,-0.089129
2654,-0.099833
2655,-0.095550
2656,-0.101830
2657,-0.098621
2658,-0.098921
2659,-0.098174
2660,-0.089180
2661,-0.094805
2662,-0.102441
2663,-0.102720
2664,-0.098417
2665,-0.090052
2666,-0.096986
2667,-0.097416
2668,-0.100540
2669,-0.096936
2670,-0.089937
2671,-0.095548
2672,-0.089582
2673,-0.094689
2674,-0.094729
2675,-0.097852
2676,-0.098283
2677,-0.089570
2678,-0.092860
2679,-0.094293
2680,-0.089620
2681,-0.100355
2682,-0.093896
2683,-0.086413
2684,-0.087324
2685,-0.084592
2686,-0.087977
2687,-0.086965
2688,-0.082795
2689,-0.086426
2690,-0.088367
2691,-0.084967
2692,-0.076756
2693,-0.078544
2694,-0.081195
2695,-0.086756
2696,-0.081921
2697,-0.088794
2698,-0.084352
2699,-0.091062
2700,-0.084662
2701,-0.084079
2702,-0.087691
2703,-0.085184
2704,-0.090213
2705,-0.095874
2706,-0.098664
2707,-0.085937
2708,-0.095925
2709,-0.098723
2710,-0.093639
2711,-0.101728
2712,-0.088184
2713,-0.089354
2714,-0.093181
2715,-0.091350
2716,-0.083951
2717,-0.095562
2718,-0.092764
2719,-0.087114
2720,-0.089352
2721,-0.087723
2722,-0.087876
2723,-0.094738
2724,-0.093965
2725,-0.079056
2726,-0.079012
2727,-0.088227
2728,-0.087248
2729,-0.086127
2730,-0.088483
2731,-0.086441
2732,-0.084260
2733,-0.082184
2734,-0.083874
2735,-0.075448
2736,-0.075825
2737,-0.072683
2738,-0.069669
2739,-0.071373
2740,-0.073184
2741,-0.065114
2742,-0.073465
2743,-0.072637
2744,-0.071631
2745,-0.072226
2746,-0.070026
2747,-0.071945
2748,-0.071862
2749,-0.067213
2750,-0.073323
2751,-0.070952
2752,-0.072451
2753,-0.064155
2754,-0.064344
2755,-0.063121
2756,-0.063304
2757,-0.063603
2758,-0.058775
2759,-0.062737
2760,-0.068021
2761,-0.070367
2762,-0.070775
2763,-0.076295
2764,-0.067533
2765,-0.072847
2766,-0.074510
2767,-0.063829
2768,-0.068961
2769,-0.065576
2770,-0.059681
2771,-0.061805
2772,-0.060266
2773,-0.062675
2774,-0.057874
2775,-0.063226
2776,-0.065477
2777,-0.057700
2778,-0.051980
2779,-0.061691
2780,-0.057179
2781,-0.054313
2782,-0.055135
2783,-0.042987
2784,-0.050944
2785,-0.045661
2786,-0.054436
2787,-0.047072
2788,-0.041428
2789,-0.044806
2790,-0.048887
2791,-0.050798
2792,-0.038673
2793,-0.044116
2794,-0.047261
2795,-0.039291
2796,-0.044678
2797,-0.048654
2798,-0.038736
2799,-0.046879
2800,-0.041956
2801,-0.047273
2802,-0.046962
2803,-0.049389
2804,-0.041066
2805,-0.043094
2806,-0.042505
2807,-0.043948
2808,-0.049864
2809,-0.050022
2810,-0.046784
2811,-0.041053
2812,-0.036364
2813,-0.057437
2814,-0.048927
2815,-0.046649
2816,-0.046907
2817,-0.047891
2818,-0.048433
2819,-0.047460
2820,-0.038538
2821,-0.039213
2822,-0.035256
2823,-0.036333
2824,-0.040218
2825,-0.042876
2826,-0.042539
2827,-0.043165
2828,-0.040165
2829,-0.037912
2830,-0.033711
2831,-0.030221
2832,-0.037664
2833,-0.028147
2834,-0.035677
2835,-0.026833
2836,-0.035170
2837,-0.032288
2838,-0.020445
2839,-0.032545
2840,-0.027828
2841,-0.023008
2842,-0.025288
2843,-0.024083
2844,-0.025425
2845,-0.031007
2846,-0.028849
2847,-0.027261
2848,-0.029476
2849,-0.023499
2850,-0.015110
2851,-0.022315
2852,-0.018184
2853,-0.023654
2854,-0.014723
2855,-0.027302
2856,-0.021442
2857,-0.012850
2858,-0.019821
2859,-0.024138
2860,-0.019987
2861,-0.020810
2862,-0.029693
2863,-0.026473
2864,-0.029854
2865,-0.020491
2866,-0.027487
2867,-0.026614
2868,-0.018359
2869,-0.023558
2870,-0.016069
2871,-0.023091
2872,-0.017456
2873,-0.019102
2874,-0.018677
2875,-0.022519
2876,-0.017917
2877,-0.017872
2878,-0.015662
2879,-0.014489
2880,-0.017837
2881,-0.021562
2882,-0.026922
2883,-0.019252
2884,-0.022802
2885,-0.020553
2886,-0.021402
2887,-0.022631
2888,-0.018552
2889,-0.019624
2890,-0.019887
2891,-0.008597
2892,-0.013426
2893,-0.012347
2894,-0.016038
2895,-0.013998
2896,-0.017189
2897,-0.009368
2898,-0.018935
2899,-0.016119
2900,-0.017197
2901,-0.017374
2902,-0.012024
2903,-0.016964
2904,-0.012208
2905,-0.011996
2906,-0.017709
2907,-0.007500
2908,-0.018311
2909,-0.017661
2910,-0.011170
2911,-0.014054
2912,-0.013440
2913,-0.009105
2914,-0.007197
2915,-0.003618
2916,-0.014224
2917,-0.013398
2918,-0.015643
2919,-0.014855
2920,-0.012918
2921,-0.013246
2922,-0.015317
2923,-0.011623
2924,-0.014785
2925,-0.012059
2926,-0.012668
2927,-0.003851
2928,-0.013432
2929,-0.012369
2930,-0.007098
2931,-0.015195
2932,-0.016903
2933,-0.006651
2934,-0.010922
2935,-0.010469
2936,-0.005761
2937,-0.015539
2938,-0.011353
2939,-0.015378
2940,-0.012376
2941,-0.011196
2942,-0.015248
2943,-0.010401
2944,-0.010452
2945,-0.010636
2946,-0.012912
2947,-0.017925
2948,-0.005892
2949,-0.009571
2950,-0.014378
2951,-0.013238
2952,-0.008232
2953,-0.011344
2954,-0.008772
2955,-0.008046
2956,-0.011310
2957,-0.004432
2958,-0.013264
2959,-0.006846
2960,-0.003164
2961,-0.006436
2962,-0.011156
2963,-0.019537
2964,-0.010313
2965,-0.008101
2966,-0.012897
2967,-0.011401
2968,-0.007191
2969,-0.012436
2970,-0.018092
2971,-0.009312
2972,-0.008376
2973,-0.004806
2974,-0.009237
2975,-0.011060
2976,-0.002419
2977,-0.009157
2978,-0.006369
2979,-0.004785
2980,-0.013093
2981,-0.010619
2982,-0.009117
2983,-0.000925
2984,-0.005331
2985,-0.009593
2986,-0.002517
2987,-0.010936
2988,-0.012543
2989,-0.007035
2990,-0.010251
2991,-0.009360
2992,-0.006352
2993,-0.004740
2994,-0.006464
2995,-0.009065
2996,0.002285
2997,-0.009917
2998,0.001702
2999,-0.002773
3000,-0.005708
3001,0.001188
3002,0.005254
3003,-0.005597
3004,0.001227
3005,0.003410
3006,-0.000172
3007,-0.002707
3008,0.001881
3009,0.001198
3010,-0.000236
3011,-0.011563
3012,-0.002287
3013,-0.003504
3014,-0.005656
3015,0.005758
3016,0.003432
3017,-0.001290
3018,-0.004527
3019,-0.001393
3020,0.001590
3021,0.000933
3022,-0.000912
3023,-0.002771
3024,0.008788
3025,0.003123
3026,-0.004422
3027,0.003113
3028,0.000611
3029,-0.002958
3030,0.004273
3031,-0.005340
3032,-0.000609
3033,0.003833
3034,0.005178
3035,0.001350
3036,0.000193
3037,0.004371
3038,-0.000713
3039,-0.000644
3040,0.000003
3041,-0.002667
3042,-0.001103
3043,-0.002103
3044,0.001538
3045,-0.002001
3046,-0.004576
3047,-0.003449
3048,-0.004490
3049,-0.002671
3050,0.003949
3051,-0.000289
3052,-0.007564
3053,0.003768
3054,0.009637
3055,0.006469
3056,-0.005951
3057,0.008521
3058,0.004543
3059,0.010524
3060,0.005962
3061,0.009764
3062,0.005924
3063,-0.002686
3064,0.002300
3065,0.004794
3066,0.003137
3067,0.006110
3068,0.005180
3069,0.006539
3070,0.000273
3071,0.003148
3072,0.005713
3073,0.004131
3074,0.010061
3075,-0.005734
3076,0.000296
3077,0.000228
3078,-0.003187
3079,0.007320
3080,0.003281
3081,0.003666
3082,0.012053
3083,0.001956
3084,0.007434
3085,0.000584
3086,0.010179
3087,0.000423
3088,-0.000829
3089,-0.001121
3090,-0.001283
3091,-0.001761
3092,0.011259
3093,0.004537
3094,0.005543
3095,0.004533
3096,0.001446
3097,0.006420
3098,0.001892
3099,0.003345
3100,-0.001009
3101,-0.002337
3102,-0.002546
3103,0.003403
3104,0.001236
3105,-0.007769
3106,0.002225
3107,-0.009896
3108,0.001727
3109,-0.000602
3110,0.001512
3111,0.002539
3112,0.002911
3113,-0.000881
3114,0.001031
3115,-0.001457
3116,0.007226
3117,0.007169
3118,0.007051
3119,0.001340
3120,-0.000586
3121,0.003462
3122,0.004472
3123,-0.003891
3124,0.005526
3125,-0.002705
3126,-0.000835
3127,0.000475
3128,-0.003421
3129,0.006226
3130,0.000268
3131,-0.000420
3132,-0.001252
3133,0.001547
3134,-0.001255
3135,0.001929
3136,-0.000784
3137,0.003329
3138,-0.001421
3139,-0.007098
3140,0.000230
3141,-0.012877
3142,-0.002914
3143,-0.010914
3144,-0.001590
3145,-0.008918
3146,-0.002814
3147,0.000906
3148,-0.004115
3149,-0.000384
3150,-0.001167
3151,-0.002939
3152,-0.010499
3153,-0.009927
3154,-0.000990
3155,-0.010036
3156,0.002110
3157,-0.005279
3158,-0.013472
3159,-0.002444
3160,-0.009955
3161,-0.002722
3162,-0.002396
3163,-0.004170
3164,-0.003461
3165,-0.003073
3166,0.000993
3167,-0.005568
3168,0.000345
3169,-0.005065
3170,0.007234
3171,0.005603
3172,-0.004853
3173,0.000462
3174,0.003070
3175,-0.005711
3176,0.002523
3177,-0.001535
3178,-0.004875
3179,0.004129
3180,-0.001601
3181,-0.002874
3182,0.003479
3183,0.002682
3184,-0.007049
3185,-0.005845
3186,0.000694
3187,0.002160
3188,-0.002272
3189,-0.000873
3190,0.001231
3191,-0.008368
3192,0.000375
3193,-0.008176
3194,-0.006069
3195,0.003785
3196,-0.000922
3197,-0.006266
3198,0.006053
3199,-0.003099
3200,0.000826
3201,-0.009537
3202,-0.010657
3203,-0.015525
3204,-0.000056
3205,-0.000269
3206,0.001533
3207,-0.010074
3208,-0.000368
3209,-0.004433
3210,0.000211
3211,0.003393
3212,-0.001395
3213,0.001003
3214,0.004574
3215,0.000085
3216,-0.000056
3217,0.000822
3218,-0.000539
3219,-0.007564
3220,0.001799
3221,-0.004255
3222,-0.001756
3223,-0.003419
3224,-0.002679
3225,0.004977
3226,-0.001636
3227,0.001568
3228,0.003122
3229,-0.003343
3230,0.004088
3231,-0.003711
3232,0.001446
3233,-0.001680
3234,-0.001763
3235,0.003854
3236,-0.004319
3237,-0.000155
3238,0.004121
3239,-0.000060
3240,-0.000334
3241,0.004345
3242,0.005708
3243,0.000276
3244,0.006352
3245,0.004672
3246,-0.003543
3247,0.007449
3248,0.004461
3249,0.004953
3250,0.001095
3251,-0.000516
3252,-0.006237
3253,-0.005217
3254,-0.005937
3255,-0.003251
3256,-0.002401
3257,-0.002224
3258,0.006186
3259,-0.001105
3260,0.001598
3261,-0.000616
3262,-0.002904
3263,-0.006901
3264,-0.000869
3265,-0.000625
3266,-0.003466
3267,-0.007816
3268,-0.012844
3269,-0.009632
3270,-0.000905
3271,-0.008414
3272,-0.000305
3273,-0.011596
3274,-0.010681
3275,-0.007411
3276,-0.011630
3277,-0.007181
3278,-0.014901
3279,-0.009948
3280,-0.009809
3281,-0.010430
3282,-0.010807
3283,-0.008060
3284,-0.006228
3285,-0.006604
3286,-0.012967
3287,-0.012058
3288,-0.007052
3289,-0.010457
3290,-0.006799
3291,-0.011036
3292,-0.004675
3293,-0.007538
3294,-0.010330
3295,-0.010205
3296,-0.015794
3297,-0.016643
3298,-0.015725
3299,-0.032569
3300,-0.012963
3301,-0.016739
3302,-0.016820
